,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.4892,0.5929,0.5652,0.5317,0.5272,0.5136,0.5179,0.5114,0.4626,0.4507,0.4817,0.4811,0.4845,0.4886,0.4923,0.4962,0.5,0.5036,0.5066,0.5097,0.5127,0.5155,0.5176,0.5203,0.5223,0.5242,0.5255,0.5272,0.5283,0.5289,0.5291,0.5302,0.5307,0.5307,0.5305,0.53,0.5303,0.5303,0.5304,0.5306,0.5309,0.5315,0.5319,0.5327,0.5333,0.5337,0.5339,0.5342,0.5344,0.5343,0.5342,0.5341,0.534,0.5337,0.5332,0.5329,0.5324,0.5318,0.5311
Biomass + CCS,0.0,0.0,0.4892,0.5929,0.5652,0.5317,0.5272,0.5136,0.5179,0.5114,0.4626,0.4507,0.4817,0.4755,0.4739,0.4727,0.4718,0.494,0.5105,0.5227,0.5316,0.5149,0.5021,0.5149,0.5241,0.5304,0.5346,0.5372,0.5386,0.5389,0.5385,0.5375,0.5361,0.5119,0.4931,0.4785,0.4669,0.4576,0.4716,0.4815,0.4886,0.4937,0.4974,0.4788,0.4647,0.454,0.4458,0.4397,0.4349,0.4514,0.4635,0.4724,0.4787,0.4832,0.4862,0.4883,0.4895,0.4902,0.3887,0.4143,0.4334
Large Hydro,0.0,0.0,0.3366,0.3041,0.1961,0.2961,0.2875,0.2435,0.2417,0.3555,0.2875,0.2026,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414
Pumped Hydro,0.0,0.0,0.3366,0.3041,0.1961,0.2961,0.2875,0.2435,0.2417,0.3555,0.2875,0.2026,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414,0.2414
Geothermal,0.0,0.0,0.6331,0.5003,0.6659,0.6261,0.6696,0.6571,0.661,0.6742,0.7091,0.7346,0.7499,0.7763,0.7962,0.811,0.8222,0.8305,0.8368,0.8415,0.845,0.8476,0.8496,0.8511,0.8522,0.8531,0.8537,0.8542,0.8545,0.8548,0.855,0.8551,0.8552,0.8553,0.8554,0.8554,0.8555,0.8555,0.8555,0.8555,0.8555,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.2957,0.3123,0.2678,0.2952,0.3078,0.3134,0.3249,0.3266,0.3207,0.3381,0.3498,0.2757,0.2916,0.2926,0.2932,0.2938,0.2938,0.2946,0.2946,0.2946,0.2947,0.2947,0.2947,0.2955,0.2947,0.2955,0.2944,0.2939,0.2936,0.2932,0.293,0.2928,0.292,0.2921,0.2916,0.2919,0.2916,0.292,0.2924,0.2927,0.293,0.2931,0.2931,0.2931,0.2931,0.2931,0.2939,0.2939,0.2939,0.2939,0.2939,0.2946,0.2946,0.2946,0.2946,0.2946,0.2946,0.2946,0.2954
Offshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3847,0.3785,0.3848,0.3848,0.3837,0.3826,0.3816,0.3809,0.3816,0.3813,0.3809,0.3805,0.3802,0.3798,0.3793,0.3789,0.3784,0.378,0.3777,0.3665,0.3664,0.3664,0.3665,0.3669,0.3673,0.3679,0.3685,0.3691,0.3696,0.3701,0.3706,0.371,0.3714,0.3717,0.3721,0.3723,0.3727,0.3728,0.373,0.3731,0.3733,0.3734,0.3735,0.3736,0.3737,0.3738,0.3738,0.3739
Solar PV,0.0,0.0,0.15,0.15,0.0485,0.0889,0.1428,0.0964,0.1758,0.176,0.1874,0.2035,0.2044,0.1489,0.1585,0.1649,0.1626,0.1615,0.1611,0.1608,0.1607,0.1611,0.1613,0.1615,0.1615,0.1616,0.1617,0.1617,0.1617,0.1616,0.1616,0.1615,0.1615,0.1614,0.1616,0.1618,0.162,0.1623,0.1627,0.1632,0.1635,0.1638,0.1641,0.1644,0.1648,0.165,0.1652,0.1654,0.1656,0.1658,0.1659,0.166,0.1661,0.1662,0.1663,0.1663,0.1664,0.1664,0.1665,0.1665,0.1664
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.3502,0.3502,0.3502,0.3457,0.3458,0.3457,0.3457,0.3457,0.3456,0.3456,0.3456,0.3455,0.3455,0.3455,0.3453,0.3453,0.3452,0.3452,0.3451,0.3451,0.3451,0.345,0.345,0.3448,0.3448,0.3448,0.3446,0.3445,0.3445,0.3445,0.3444,0.3443,0.3441,0.3441,0.3441,0.3438,0.3438,0.3437,0.3437,0.3436,0.3436,0.3436,0.3436,0.3435,0.3435,0.3433,0.3433,0.3433,0.3433,0.3433,0.3431
Fuel cells  Turbine,0.0,0.0,0.7147,0.5804,0.6166,0.5073,0.4282,0.4778,0.372,0.2266,0.281,0.4432,0.2967,0.2225,0.1669,0.1252,0.0939,0.0704,0.0528,0.0396,0.0297,0.0223,0.0167,0.0125,0.0094,0.007,0.0053,0.004,0.003,0.0022,0.0017,0.0013,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2967,0.2225,0.1669,0.1252,0.0939,0.0704,0.0528,0.0396,0.0297,0.0223,0.0167,0.0125,0.0094,0.007,0.0053,0.004,0.003,0.0022,0.0017,0.0013,0.0009
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
