,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,7271.0,7064.0,7050.0,7649.0,7591.0,7158.0,6427.0,6059.0,5795.0,5532.0,5099.0,4865.0,6077.0,6787.0,6952.0,6724.0,6804.04198218782,6804.04198218782,7151.048123279399,7236.173653694,7322.312511917818,7409.476760527659,7497.678605692331,7524.071213335889,7550.556725700343,7577.135469819963,7603.807773880212,7630.573967221801,7659.315914285239,7688.1661231287935,7717.125001540183,7746.192958843133,7775.370405903162,7820.077419555144,7865.041490680319,7910.2640973139905,7955.746725989907,8001.490871789119,8047.498038389144,8093.769738113368,8140.307491980774,8187.112829755939,8234.187289999316,8281.53242011781,8329.149776415647,8377.040924145524,8425.207437560068,8473.650899963584,8522.372903764097,8571.375050525698,8620.658951021189,8670.226225285034,8720.078502666613,8770.217421883772,8820.644631076704,8871.361787862115,8922.370559387715,8973.672622387023,9025.269663234478,9077.163378000878,9129.355472509129,9181.84766239032,9234.641673140119,9287.739240175484,9341.142108891723,9394.852034719857,9448.870783184328,9503.200129961033,9557.841860935692,9612.797772262556,9668.069670423447,9723.65937228714,9779.568705169086,9835.799506891477,9892.353625843663,9949.232921042907,10006.439262195494,10063.97452975819,10121.84061500006,10180.039420064631,10238.572858032425,10297.442852983837,10356.651340062386,10416.200265538331,10476.091586872639,10536.327272781333,10596.909303300208,10657.83966984992,10719.12037530144,10780.753434041897,10842.740872040793,10905.084726916595,10967.787048003722,11030.849896419904,11094.275345133936,11158.06547903382,11222.222394995295,11286.748201950772
12 Engineering etc,15271.0,14999.0,15187.0,16914.0,16711.0,16111.0,14439.0,15927.0,16246.0,16462.0,16302.0,16435.0,12901.0,11969.0,11602.0,11657.0,11795.764037234298,11795.764037234298,12397.348003133246,12544.9250864234,12694.258916035988,12845.37040414499,12998.280711861316,13044.036010389122,13089.952372321372,13136.030364617982,13182.270556234627,13228.673518129763,13278.501727070647,13328.517623038719,13378.721912991361,13429.11530654884,13479.698516004337,13557.204414002725,13635.155957296325,13713.555708267282,13792.406244030988,13871.710156520789,13951.470052573211,14031.688554013615,14112.368297742401,14193.511935821683,14275.12213556247,14357.201579612334,14439.752966043607,14522.779008442056,14606.282435996094,14690.265993586485,14774.732441876577,14859.684557403045,14945.125132667163,15031.056976226599,15117.482912787731,15204.405783298504,15291.828445041812,15379.753771729429,15468.184653596461,15557.123997496361,15646.574726996478,15736.539782474158,15827.022121213404,15918.02471750208,16009.55056272968,16101.602665485667,16194.184051658362,16287.297764534413,16380.94686489883,16475.1344311356,16569.86355932888,16665.13736336476,16760.958975033634,16857.33154413314,16954.258238571692,17051.742244472633,17149.786766278943,17248.395026858598,17347.570267610485,17447.315748570978,17547.63474852108,17648.530565094206,17750.006514884593,17852.065933556307,17954.712175952896,18057.94861620767,18161.778647854608,18266.20568393992,18371.23315713423,18476.86451984541,18583.10324433208,18689.95282281773,18797.416767605522,18905.498611193747,19014.20190639194,19123.530226437662,19233.487165113966,19344.076336867525,19455.301376927448,19567.16594142477
13 Other industry,13764.0,13305.0,13233.0,12645.0,12222.0,12429.0,12890.0,12594.0,12358.0,12003.0,13930.0,11555.0,10219.0,9277.0,9846.0,9509.0,9622.194409372989,9622.194409372989,10112.926324251011,10233.30982643906,10355.12636463809,10478.392997599272,10603.126987139853,10640.451095718467,10677.906589036967,10715.493929583288,10753.21358147337,10791.066010456885,10831.712526611887,10872.512145275385,10913.46544313587,10954.572999054037,10995.835394070964,11059.05951554876,11122.647164616175,11186.600431492972,11250.921418417316,11315.612239714865,11380.67502186829,11446.111903587154,11511.925035878226,11578.116582116187,11644.68871811474,11711.643632198138,11778.983525273112,11846.71061090122,11914.82711537161,11983.335277774204,12052.237350073292,12121.535597181568,12191.232297034576,12261.329740665586,12331.830232280907,12402.736089335633,12474.049642609813,12545.773236285075,12617.90922802168,12690.459989036017,12763.427904178558,12836.815372012243,12910.624804891328,12984.85862904068,13059.519284635538,13134.609225881715,13210.130921096277,13286.086852788681,13362.479517742378,13439.311427096882,13516.585106430319,13594.303095842448,13672.467950038152,13751.08223841142,13830.148545129805,13909.669469219369,13989.647624650115,14070.08564042192,14150.98616065094,14232.351844656543,14314.18536704871,14396.489417815965,14479.266702413786,14562.51994185355,14646.25187279197,14730.465247621054,14815.16283455858,14900.347417739093,14986.02179730542,15072.188789500722,15158.851226761059,15246.011957808501,15333.673847744774,15421.83977814543,15510.512647154574,15599.695369580135,15689.390876989672,15779.602117806744,15870.332057407826,15961.583678219788
14 Construction,2781.0,2823.0,2875.0,3922.0,3606.0,3266.0,2753.0,4799.0,4575.0,4645.0,4715.0,4756.0,5233.0,5644.0,4320.0,4509.0,4562.674791446294,4562.674791446294,4795.371205810055,4852.454938207353,4910.218190993074,4968.669053125997,5027.815709855252,5045.51414350558,5063.27487748109,5081.098131085398,5098.984124394093,5116.933078257451,5136.206938951836,5155.553398154035,5174.972729319555,5194.465206933922,5214.0311065165615,5244.010869240653,5274.1630103327725,5304.488520938249,5334.988397901323,5365.66364379791,5396.5152669685685,5427.544281551633,5458.751707516554,5490.1385706974315,5521.705902826728,5553.454741569187,5585.386130555942,5617.501119418824,5649.800763824859,5682.2861255109765,5714.958272318905,5747.818278230276,5780.867223401924,5814.1061942014,5847.536283242675,5881.158589422059,5914.974217954321,5948.984280409023,5983.189894747055,6017.592185357388,6052.192283094029,6086.991325313199,6121.990455910716,6157.190825359599,6192.593590747885,6228.199915816664,6264.01097099833,6300.0279334550605,6336.251987117508,6372.684322723719,6409.326137858272,6446.17863699165,6483.243031519826,6520.520539804091,6558.012387211094,6595.719806153133,6633.644036128655,6671.786323763008,6710.147922849416,6748.7300943901955,6787.534106638202,6826.561235138522,6865.812762770404,6905.289979789428,6944.994183869913,6984.926680147581,7025.088781262451,7065.481807401996,7106.107086344532,7146.965953502868,7188.059751968201,7229.38983255427,7270.95755384175,7312.764282222921,7354.811391946576,7397.100265163198,7439.632291970392,7482.408870458579,7525.431406756958,7568.701315079718
15 Rail transport,508.0,519.0,527.0,528.0,566.0,577.0,536.0,543.0,549.0,557.0,570.0,578.0,587.0,586.0,614.0,605.0,711.1645744122177,711.1645744122177,747.4339677072408,878.5926604062068,1032.7669015197987,1213.9954280766156,1427.0256891677434,1369.5948615473626,1314.4753447787757,1261.57411986722,1210.8019113790297,1162.0730367815502,1227.6783646834251,1296.9874692954395,1370.209448908194,1447.565206545283,1529.28811640452,1587.8454743003178,1648.64502850102,1711.7726340460342,1777.3174334156463,1845.371982409102,1916.032380842633,1989.3984082519912,2065.5736647911117,2144.6657175258715,2226.786252329525,2312.0512315943024,2400.5810579818867,2492.500744443986,2587.9400907531035,2687.03386679277,2789.922002866073,2896.7497872912127,3007.668071563108,3122.8334833707663,3242.408647771215,3366.5624168323134,3495.4701080687278,3629.3137520077626,3768.2823492346333,3912.5721372801595,4062.3868677277464,4217.938093930958,4379.44546974797,4547.137059714741,4721.249661094905,4902.029138261142,5089.730769880215,5284.619609391928,5486.970859291041,5697.070259740662,5915.2144920658775,6141.711597697404,6376.881413156826,6621.056021697701,6874.580222240252,7137.812016261865,7411.12311333091,7694.899455997752,7989.541764784157,8295.46610404067,8613.104469471005,8942.905398153105,9285.33460191826,9640.875624982707,10010.030526760323,10393.320590820638,10791.287060993263,11204.491905658208,11633.518611301324,12078.97300645547,12541.484117190865,13021.705055362694,13520.313940870241,14038.014859229868,14575.53885581405,15133.644968160408,15713.121297808482,16314.786123177772,16939.489055058537,17588.112236347046
16 Road transport,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,15.0,31.0,52.0,76.0,176.0,325.0,339.0,451.0,530.140864561835,530.140864561835,557.1780486544885,654.9508923028087,769.8807811329408,904.9784100207497,1063.7827864704996,1020.9707149716701,979.8816206532688,940.4461620828363,902.597788482549,866.2726274189735,915.1784173094621,966.8452043838729,1021.4288619133807,1079.094063061029,1140.0147776833692,1183.6666262966003,1228.9899303371237,1276.048690834316,1324.9093594552994,1375.64093234133,1428.315047537235,1483.0060861514837,1539.791277389737,1598.7508076101942,1659.9679335547355,1723.5290999157517,1789.524061404678,1858.0460094946068,1929.191704015949,2003.061609790973,2079.760038500163,2159.3952959807216,2242.079835165225,2327.930414876389,2417.068264702178,2509.619256184088,2605.7140805603244,2705.4884333148775,2809.08320579309,2916.6446841543006,3028.3247559425017,3144.281124566714,3264.6775319939406,3389.68398996917,3519.4770200889284,3654.239903067396,3794.1629375470684,3939.4437088194363,4090.2873678351384,4246.9069208975825,4409.523530449107,4578.366827374426,4753.675235262359,4935.696307083738,5124.687074760913,5320.914412122479,5524.655411755767,5736.197776289231,5955.840224657279,6183.892913921225,6420.677877242021,6666.5294786232225,6921.794885066338,7186.834556805289,7462.022756312239,7747.748076793564,8044.413990922248,8352.43942058157,8672.25932842462,9004.325332084982,9349.106341905912,9707.08922308855,10078.779483194176,10464.701985971351,10865.401692515921,11281.44443081048,11713.417694729953,12161.931473641605,12627.619113770903,13111.13821254961
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Households,109701.0,111091.0,116872.0,116210.0,119711.0,118657.0,117324.0,124309.0,122339.0,118194.0,119607.0,121838.0,120517.0,121226.0,118116.0,125689.0,125850.93236432684,125850.93236432684,132269.32991490752,132439.74009655465,132610.36982743538,132781.21939040758,132952.28906869367,133890.21648780178,134834.7606252054,135785.968159315,136743.88609783922,137708.56178010808,138485.5197409087,139266.8613338165,140052.6112914829,140842.79448610215,141637.4359301985,142464.26150314583,143295.9137698524,144132.42090672377,144973.81125464858,145820.11331995882,146671.35577539582,147527.56746108123,148388.7773854945,149255.01472645556,150126.30883211334,151002.68922194018,151884.18558773186,152770.82779461355,153662.64588205176,154559.67006487193,155461.93073428224,156369.45845890316,157282.28398580317,158200.43824154045,159123.9523332107,160052.85754950106,160987.1853617501,161926.96742501413,162872.23557913967,163823.02184984216,164779.35844979103,165741.27777970102,166708.81242942993,167681.99517908282,168660.85900012252,169645.43705648676,170635.7627057117,171631.86950006222,172633.7911876685,173641.56171366957,174655.21522136318,175674.7860533628,176700.30875276096,177731.81806429973,178769.3489355477,179812.93651808414,180862.6161686899,181918.42345054532,182980.39413443502,184048.5641999599,185122.9698367561,186203.64744572114,187290.6336402472,188383.96524746143,189483.67930947387,190589.81308463227,191702.4040487845,192821.48989654816,193947.10854258778,195079.29812289926,196218.09699610196,197363.54374473833,198515.67717658103,199674.53632594776,200840.16045502378,202012.58905519202,203191.86184837113,204378.01878836128,205571.10006219774,206771.14609151238
"20 Agriculture, forestry",3575.0,3444.0,3529.0,3523.0,3423.0,3322.0,3453.0,3301.0,2938.0,2645.0,2553.0,2379.0,3275.0,3534.0,4053.0,3873.0,4007.1915573126016,4007.1915573126016,4211.558326735544,4357.480240130199,4508.458050453452,4664.666934230598,4826.288137496546,4829.02761197023,4831.768641411247,4834.51122670222,4837.255368726272,4840.001068367028,4844.196139687226,4848.394847085832,4852.597193714418,4856.803182727286,4861.012817281475,4850.3496757404655,4839.709924919002,4829.0935135070895,4818.500390307284,4807.930504234448,4797.383804315507,4786.860239689201,4776.359759605838,4765.882313427051,4755.427850625554,4744.996320784899,4734.587673599229,4724.201858873041,4713.83882652094,4703.498526567399,4693.180909146516,4682.885924501777,4672.613522985813,4662.363655060161,4652.136271295029,4641.93132236905,4631.748759069052,4621.588532289816,4611.45059303384,4601.334892411105,4591.241381638836,4581.170012041268,4571.120735049411,4561.093502200818,4551.088265139347,4541.104975614931,4531.143585483347,4521.204046705979,4511.286311349589,4501.390331586086,4491.516059692296,4481.663448049729,4471.83244914435,4462.023015566354,4452.235100009933,4442.46865527305,4432.72363425721,4422.999989967232,4413.297675511027,4403.616644099366,4393.956849045659,4384.318243765726,4374.700781777577,4365.104416701181,4355.529102258251,4345.974792272014,4336.441440666991,4326.929001468774,4317.437428803805,4307.966676899155,4298.5167000823,4289.087452780908,4279.678889522612,4270.290964934792,4260.923633744361,4251.57685077754,4242.250570959646,4232.944749314871,4223.659340966065,4214.394301134524
21 Fishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Other final use,117639.0,120410.0,122690.0,124550.0,128562.0,129934.0,123510.0,126515.0,125911.0,126282.0,128264.0,130323.0,131213.0,133747.0,132913.0,138345.0,138523.23781669675,138523.23781669675,145587.92294534828,145775.4922360577,145963.30318306736,146151.35609771693,146339.65129174734,147372.0214179836,148411.67451960035,149458.66197519624,150513.03552582624,151574.84727755858,152430.03945099429,153290.05665751852,154154.92612018719,155024.67521564983,155899.33147501628,156809.41257908585,157724.80639109426,158645.54392461324,159571.65637426006,160503.1751167542,161440.13171198074,162382.55790405918,163330.48562241922,164283.9469828824,165242.97428875027,166207.6000318988,167177.85689387916,168153.77774702501,169135.39565556624,170122.74387674915,171115.8558619632,172114.7652578744,173119.50590756512,174130.11185168094,175146.6173295837,176169.05678051172,177197.4648447464,178231.87636478603,179272.32638652617,180318.850160447,181371.48314280764,182430.26099684736,183495.21959399385,184566.39501507865,185643.82355155947,186727.54170674973,187817.58619705538,188913.9939532188,190016.80212156998,191126.04806528514,192241.7693656525,193364.00382334559,194492.7894597039,195628.16451802108,196770.1674648406,197918.83699125904,199074.21201423684,200236.33167791693,201405.23535495086,202580.96264783278,203763.5533902412,204953.04764838846,206149.48572237827,207352.90814757106,208563.35569595723,209780.86937753865,211005.490441718,212237.2603786963,213476.22092087858,214722.41404428787,215975.88196998724,217236.66716551033,218504.81234630005,219780.36047715592,221063.35477368959,222353.83870378908,223651.85598909142,224957.45060646397,226270.66678949434,227591.54902998902
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
