,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0057,0.0448,0.0318,0.0665,0.0476,0.0558,0.0465,0.0488,0.0517,0.0555,0.0597,0.0641,0.069,0.0746,0.081,0.0884,0.0942,0.1,0.1059,0.1119,0.1175,0.1232,0.1287,0.1341,0.1394,0.1448,0.1499,0.1552,0.1604,0.1657,0.1708,0.1755,0.1799,0.1841,0.188,0.1915,0.1951,0.1981,0.2011,0.2038,0.2064,0.2087,0.2108,0.2131,0.2151,0.217,0.2184,0.2199,0.221,0.2222,0.2232,0.2241,0.2247,0.2253,0.2258,0.2265
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0027,0.0263,0.0173,0.04,0.0286,0.0336,0.028,0.0294,0.0313,0.0336,0.0363,0.0391,0.0423,0.0459,0.05,0.0547,0.0586,0.0625,0.0665,0.0706,0.0744,0.0784,0.0823,0.0862,0.0901,0.0941,0.0979,0.1019,0.1059,0.11,0.1141,0.1179,0.1216,0.1252,0.1287,0.1319,0.1352,0.1382,0.1411,0.1438,0.1465,0.149,0.1513,0.1537,0.156,0.1581,0.1599,0.1618,0.1633,0.1649,0.1664,0.1678,0.1689,0.1701,0.1711,0.1723
13 Biogas,0.0,0.0,0.1055,0.1781,0.3674,0.2261,0.331,0.2884,0.3559,0.2523,0.294,0.2443,0.2517,0.2617,0.2752,0.2901,0.3048,0.3205,0.3377,0.3571,0.3794,0.3944,0.4088,0.4233,0.4375,0.4498,0.4622,0.4739,0.4848,0.4953,0.5059,0.5155,0.5256,0.5357,0.547,0.5587,0.5696,0.5806,0.5918,0.6026,0.6129,0.6241,0.6343,0.6449,0.6552,0.6658,0.6762,0.6861,0.6972,0.7081,0.719,0.7288,0.7392,0.7487,0.7591,0.7693,0.7791,0.7886,0.7985,0.8083,0.819
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,0.0276,0.0075,0.0222,0.0107,0.0224,0.0127,0.0158,0.0113,0.0132,0.0109,0.0114,0.0121,0.0125,0.013,0.0135,0.014,0.0146,0.0151,0.0157,0.0161,0.0165,0.0169,0.0173,0.0176,0.018,0.0184,0.0188,0.0192,0.0196,0.02,0.0204,0.0209,0.0213,0.0218,0.0223,0.0228,0.0232,0.0237,0.0242,0.0247,0.0253,0.0258,0.0263,0.0268,0.0274,0.028,0.0285,0.0291,0.0297,0.0303,0.031,0.0316,0.0322,0.0329,0.0336,0.0342,0.0349,0.0357,0.0364
17 Onshore,0.0,0.0,2.2556,2.3179,2.2581,2.6859,2.352,2.772,2.6836,4.4269,4.7108,4.656,4.7572,4.8761,4.9976,5.0757,5.0704,5.0051,4.8924,4.7361,4.5425,4.2302,3.9076,3.6127,3.3744,3.2023,3.1118,3.0841,3.1,3.1496,3.2225,3.3054,3.3991,3.4969,3.5994,3.7002,3.7936,3.8819,3.9653,4.0402,4.1087,4.1752,4.2325,4.2871,4.3348,4.3791,4.4188,4.4558,4.4945,4.528,4.5593,4.5818,4.6013,4.616,4.6329,4.6471,4.6574,4.6657,4.6746,4.6819,4.6905
18 Offshore,0.0,0.0,0.4941,0.641,1.135,1.0608,1.0211,1.1363,1.0168,1.7103,1.7576,2.2804,2.2917,2.3136,2.3408,2.3546,2.3383,2.3047,2.2614,2.2114,2.1583,2.0588,1.9605,1.8754,1.8112,1.7677,1.7534,1.761,1.7834,1.8182,1.8621,1.9087,1.9604,2.0135,2.0695,2.1247,2.1756,2.2244,2.2714,2.3148,2.355,2.3957,2.4315,2.467,2.4992,2.5305,2.5598,2.5869,2.616,2.6427,2.668,2.6881,2.7075,2.7232,2.7403,2.7556,2.7681,2.7786,2.7894,2.7985,2.8087
19 Solar PV,0.0,0.0,0.1197,0.5971,0.6883,0.7024,0.8646,0.8751,1.1098,1.0862,1.348,1.5235,1.8767,2.3427,2.9648,3.7539,4.7046,5.853,7.2287,8.8472,10.7162,12.4849,14.2891,16.1029,17.8725,19.4816,21.0075,22.4336,23.7627,25.0386,26.3027,27.4962,28.7115,29.9,31.1141,32.3017,33.3979,34.4454,35.4669,36.4234,37.3108,38.21,39.0072,39.7953,40.5235,41.2408,41.9168,42.5221,43.1705,43.7847,44.3629,44.8426,45.3377,45.7493,46.1913,46.5995,46.9567,47.2661,47.5871,47.8725,48.199
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
