,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44075,28.8425,46.39725,58.088,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,590.7747958890593,594.7082241980729,598.1931870103361,602.1210606619584,605.6482681054345,608.8034596788879,612.1887310084967,615.6130311150392,619.0070729563186,622.8871473193368,626.5247170346663,630.6402796360368,634.8955857233567,639.1618549502648,643.3108916711775,647.3621371869644,651.3623675598682,655.3262003093395,659.4284609680097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.220375000000001,14.42125,23.198625,29.044,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,586.8,590.7747958890593,594.7082241980729,598.1931870103361,602.1210606619584,605.6482681054345,608.8034596788879,612.1887310084967,615.6130311150392,619.0070729563186,622.8871473193368,626.5247170346663,630.6402796360368,634.8955857233567,639.1618549502648,643.3108916711775,647.3621371869644,651.3623675598682,655.3262003093395,659.4284609680097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,7,7.0,1.0,1.0,4.0,13.0,20.0,32.0,58.0,75.0,98.0,127.0,137.0,174.0,233.0,223.0,274.0,289.0,333.0,469.0,566.0,528.0,664.0,775.0,871.5,952.7,993.3,938.3,944.7,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,952.38,958.8311181131942,965.2150963901852,970.8712124146284,977.2461754485956,982.9708547686668,988.0917500493853,993.5860661858762,999.1437262667707,1004.6522769975096,1010.9496614928254,1016.8534594571838,1023.5330428080583,1030.439430693951,1037.3636118226536,1044.097523874908,1050.6727202012971,1057.1651186378106,1063.5984435081946,1070.2564377244596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.685162809224183,9.749647438284699,9.806779923380084,9.871173489379753,9.928998533016836,9.980724747973587,10.036222890766425,10.092360871381521,10.148002797954641,10.211612742351768,10.271247065224076,10.338717604121799,10.408479097918693,10.478420321440943,10.546439635100079,10.61285575960906,10.678435541796063,10.743418621294891,10.81067108812585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,266,229.0,341.0,254.0,346.0,338.0,239.0,305.0,389.0,341.0,460.0,441.0,360.0,247.0,317.0,288.0,359.0,389.0,410.0,328.0,312.0,196.0,357.0,380.0,292.2,318.4,370.0,270.1,313.5,281.46952865782504,288.0912565922116,294.86876437618304,301.8057168177437,308.905864941554,316.17304801722537,323.611195635332,331.22432983226213,332.97496908202464,334.73486108741764,336.5040547525696,338.2825992400848,340.0705439724095,341.5509363909134,343.03777324205527,344.53108257968853,346.0308925797905,347.5372315409939,348.81082253514825,350.08908075305067,351.3720232982906,352.6596673371358,353.95203009876155,355.3709691906346,356.7955965904568,358.22593510177734,359.6620076195613,361.1038371305561,362.5514467136595,364.0048595402891,365.46409887475295,366.9291880746223,368.40015059110476,370.89557561513055,373.36502957112907,375.5529314539549,378.0188981287342,380.23332170293776,382.2141892060121,384.3395035680088,386.48932066909845,388.6201412645991,391.0560989667814,393.3398093125773,395.92360938434285,398.59514210993916,401.2735576274156,403.87837315705474,406.421794183124,408.9331872843115,411.42172951645733,413.9971784674084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,7,8.0,9.0,8.0,9.0,9.0,8.0,8.0,11.0,13.0,16.0,37.0,57.0,88.0,142.0,227.0,366.0,491.0,637.0,996.0,1107.428571428572,1981.714285714286,2358.0,3141.428571428572,3955.971428571429,4777.714285714286,4660.885714285714,5583.171428571429,6398.314285714286,6105.867317286002,6537.685001105003,7000.041591580379,7495.096853943415,8025.16329582403,8592.71696946205,9200.409037869884,9851.078158974577,10161.194719165407,10481.073894102827,10811.023015477316,11151.359089925103,11502.409103599985,11780.561093242222,12065.439372016162,12357.20659547405,12656.029352515056,12962.078260501716,13229.881449613265,13503.21759005075,13782.200995428122,14066.948341137264,14357.578713143534,14679.472358423462,15008.58278592982,15345.07179427674,15689.104809566437,16040.850966716667,16400.48319261153,16768.17829111648,17144.117029999386,17528.484229800302,17921.4688546937,18042.863164048747,18162.99406543279,18269.428374396222,18389.3896308937,18497.114133862855,18593.476893771236,18696.86652345473,18801.4481316833,18905.105621714,19023.607039319188,19134.702118324054,19260.395586251805,19390.356962378413,19520.653163939034,19647.368965525293,19771.098124240176,19893.269228602127,20014.32871252316,20139.615925590973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.2040816326531,283.1020408163265,336.8571428571428,448.7755102040816,565.1387755102041,682.530612244898,665.8408163265306,797.5959183673469,914.0448979591836,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,950.4285714285714,956.8664711875333,963.237368679954,968.8818953110738,975.2437960327221,980.9567454731366,986.067148028932,991.5502063004014,997.0964787244026,1002.5937424234071,1008.8782235649885,1014.7699246352211,1021.4358215061233,1028.3280581890865,1035.238051656469,1041.9581659091305,1048.5198896447744,1054.9989851435885,1061.4191281181313,1068.063480090605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,42.0,166.0,560.0,1169.0,2148.0,2644.0,2886.2,3056.2,3095.1,3307.3,3901.8,3214.8877226514974,3393.1395499853347,3581.2746817107945,3779.8411049490096,3989.417190372305,4210.613376842664,4444.073949456219,4690.478916172736,4763.385561037515,4837.425433225225,4912.616147099657,4988.975590814163,5066.521930567316,5151.42335707173,5237.747505577798,5325.518217120675,5414.75973224783,5505.496697713803,5609.172342482923,5714.800334135251,5822.417437895261,5932.061111324296,6043.769517358173,6151.311082670021,6260.766220006167,6372.16897906527,6485.554015419175,6600.956601293692,6718.41263654121,6837.958659808551,6959.631859903539,7083.47008736384,7209.511866231627,7258.346798283471,7306.673482108973,7349.490252300499,7397.748690781121,7441.08448477976,7479.849636601583,7521.441582445532,7563.513041633766,7605.212743285419,7652.883912614049,7697.57563385964,7748.140046625147,7800.421368593417,7852.83738532132,7903.813066086233,7953.587269595238,8002.734693489426,8051.434930781639,8101.83591390546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,8.0,10.6,11.4,10.8,9.4,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.963765383830701,11.036763056436628,11.101437979793047,11.174332567499533,11.239791478643797,11.298346414286106,11.361171234973634,11.42472036271775,11.48770794903597,11.559715464055172,11.627222509385675,11.703600281589022,11.782571452841431,11.861746081132212,11.93874507549271,12.013929233070964,12.08816663723068,12.161728564023013,12.237859475019807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
