,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
14 Construction,6.0,6.0586,6.0552,7.0595,7.0611,7.0533,8.0495,9.0132,9.01,9.2369,9.2314,9.4894,9.7282,9.9731,10.224,10.4809,10.7455,11.0171,11.2957,11.5813,11.8748,12.2019,12.5389,12.885,13.24,13.606,14.008,14.422,14.8479,15.2868,15.7388,16.2037,16.6836,17.1765,17.6844,18.2073,18.7461,19.3,19.8709,20.4587,21.0636,21.6874,22.3292,22.989,23.6698,24.3696,25.0914,25.8341,26.5979,27.3856,28.1964,29.0301,29.8898,30.7745,31.6852,32.6239,33.5895,34.5842,35.6078,36.6615,37.7471
15 Rail transport,1.0,0.56,1.0875,1.0874,1.0879,1.0893,1.0864,1.0309,1.0309,1.0827,1.0775,1.1065,1.1632,1.2219,1.2835,1.3491,1.3302,1.3122,1.2941,1.2758,1.2585,1.2886,1.3197,1.3508,1.3828,1.4159,1.4499,1.4839,1.519,1.555,1.591,1.629,1.667,1.707,1.7471,1.7881,1.8311,1.8741,1.9191,1.9641,2.0111,2.0582,2.1072,2.1572,2.2082,2.2612,2.3142,2.3692,2.4262,2.4842,2.5432,2.6032,2.6652,2.7292,2.7942,2.8603,2.9283,2.9983,3.0703,3.1433,3.2183
16 Road transport,0.0,0.1,0.1556,0.3946,0.6706,1.1282,1.8705,3.679,6.8938,10.6361,12.2208,16.421,20.5373,25.53,31.0195,37.5102,45.2975,54.4223,63.9285,74.6445,86.6204,100.8841,115.0014,130.1571,146.314,163.4033,179.8583,196.9188,214.6772,233.2301,251.1468,269.7378,289.3577,310.1233,331.003,352.9815,373.4552,395.8826,418.283,440.9953,463.7212,487.1258,510.363,533.4142,556.2205,578.7125,600.8239,622.4805,643.6655,664.3542,684.5212,704.3771,723.8204,742.982,761.9653,780.884,799.8325,818.9591,838.3969,858.2693,878.6929
17 Domestic aviation,0.0,0.0996,0.099,0.099,0.0989,0.0989,0.0987,0.0985,0.0985,0.0985,0.0976,0.0979,0.0983,0.0985,0.0986,0.0986,0.0987,0.0987,0.0987,0.0988,0.0988,0.0988,0.0989,0.0989,0.0989,0.0989,0.099,0.099,0.099,0.099,0.0991,0.0991,0.0991,0.0991,0.0991,0.0992,0.0992,0.0992,0.0992,0.0992,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995
18 Other transp. serv.,0.0,0.0944,0.0947,0.0957,0.0957,0.0966,0.0964,0.0953,0.0949,0.0951,0.0946,0.0948,0.0949,0.0951,0.0952,0.0954,0.0955,0.0956,0.0957,0.0958,0.0959,0.096,0.0961,0.0962,0.0963,0.0964,0.0965,0.0966,0.0966,0.0967,0.0968,0.0969,0.0969,0.097,0.0971,0.0971,0.0972,0.0973,0.0973,0.0974,0.0975,0.0975,0.0976,0.0976,0.0977,0.0977,0.0978,0.0978,0.0979,0.0979,0.098,0.098,0.0981,0.0981,0.0982,0.0982,0.0982,0.0983,0.0983,0.0984,0.0984
19 Households,371.0,397.1,439.1,547.1,616.1,641.4123,692.6009,714.9888,761.6737,791.2087,792.9504,814.6328,845.7603,878.0873,911.655,946.5099,999.0619,1054.6147,1113.3381,1175.4138,1241.0336,1302.6998,1367.495,1435.5796,1507.1208,1582.2985,1658.3077,1738.0369,1821.6715,1909.412,2001.4651,2098.062,2199.4194,2305.7776,2417.3901,2534.5227,2657.4536,2786.4778,2921.906,3064.0647,3213.2944,3370.4907,3535.4866,3708.0757,3889.2654,4079.4897,4279.207,4488.8975,4709.0664,4940.2432,5182.9873,5437.8804,5705.5386,5986.6064,6281.7598,6591.7109,6917.208,7259.0361,7618.02,7995.0273,8390.9688
"20 Agriculture, forestry",0.0,0.0955,0.0959,0.0965,0.0964,0.0962,0.0962,2.8011,2.8011,2.9369,2.9339,3.0213,3.1663,3.3173,3.4754,3.6405,3.7522,3.8669,3.9865,4.1082,4.2348,4.3618,4.4928,4.6278,4.7668,4.9098,5.0538,5.2017,5.3537,5.5107,5.6717,5.8376,6.0085,6.1835,6.3644,6.5504,6.7413,6.9373,7.1402,7.3481,7.5621,7.782,8.0089,8.2418,8.4817,8.7286,8.9825,9.2434,9.5113,9.7882,10.0721,10.3649,10.6648,10.9747,11.2926,11.6204,11.9573,12.3032,12.66,13.0269,13.4037
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,26.0,28.0691,43.0558,82.0343,87.0303,133.9979,132.9904,132.9622,129.9538,135.1379,135.1348,138.9198,144.4618,150.2248,156.2187,162.4507,171.9802,182.0698,192.7504,204.058,216.0286,227.3112,239.1817,251.6724,264.8162,278.6449,292.6391,307.3362,322.7704,338.9796,356.004,373.8823,392.6587,412.3771,433.0867,454.8362,477.6767,501.6654,526.8579,553.3156,581.1014,610.283,640.9287,673.1147,706.9156,742.4143,779.6953,818.8482,859.9672,903.1512,948.5031,996.1311,1046.1521,1098.684,1153.8534,1211.7933,1272.6415,1336.5455,1403.6587,1474.1409,1548.1619
23 Non-energy use,0.0,0.0994,0.0996,0.0997,0.0997,0.0996,0.0996,0.0996,0.0995,0.0996,0.0995,0.0995,0.0996,0.0996,0.0996,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999
24 Aviation bunkers,0.0,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0996,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
25 Marine bunkers,0.0,0.0997,0.0998,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
