,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0078,0.0272,0.025,0.0373,0.043,0.0466,0.044,0.0516,0.0615,0.0727,0.0856,0.0966,0.1085,0.1216,0.136,0.1518,0.1656,0.1797,0.1946,0.2104,0.227,0.2371,0.2454,0.2536,0.2616,0.2697,0.277,0.284,0.291,0.2978,0.3046,0.3113,0.3175,0.324,0.3301,0.3362,0.3421,0.3477,0.3531,0.3587,0.364,0.3678,0.3712,0.3746,0.3776,0.3805,0.3833,0.3858,0.3883,0.3904,0.3925,0.3945,0.3968,0.399,0.401,0.403
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0039,0.0168,0.0135,0.0219,0.0252,0.0273,0.0258,0.0303,0.0361,0.0426,0.0502,0.0568,0.0639,0.0717,0.0802,0.0898,0.0981,0.1067,0.1158,0.1255,0.1359,0.1423,0.1477,0.1531,0.1585,0.164,0.169,0.174,0.1789,0.1839,0.1889,0.1939,0.1987,0.2037,0.2086,0.2136,0.2184,0.2231,0.2277,0.2324,0.2369,0.2405,0.2438,0.2471,0.2501,0.253,0.2559,0.2586,0.2612,0.2637,0.266,0.2683,0.2708,0.2732,0.2755,0.2778
13 Biogas,0.0,0.0,0.188,0.2828,0.3417,0.3421,0.4013,0.3478,0.341,0.3982,0.4363,0.4169,0.4905,0.584,0.6868,0.8022,0.8949,0.9908,1.0924,1.2006,1.3171,1.4115,1.5042,1.6004,1.6999,1.8035,1.8526,1.8857,1.9172,1.947,1.9767,2.0001,2.0211,2.0413,2.0613,2.0849,2.1105,2.1363,2.1662,2.1966,2.23,2.2644,2.299,2.335,2.374,2.4136,2.446,2.4774,2.5104,2.5431,2.5765,2.6111,2.6454,2.6812,2.7167,2.7528,2.7905,2.8312,2.8726,2.9144,2.9579
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,0.2231,0.1395,0.126,0.1189,0.1733,0.107,0.1242,0.1432,0.1523,0.1412,0.1621,0.1873,0.1906,0.1938,0.1972,0.2004,0.2073,0.2116,0.2136,0.215,0.214,0.2121,0.2093,0.206,0.2034,0.1989,0.2002,0.2013,0.1953,0.1965,0.1976,0.1988,0.1999,0.2011,0.1923,0.1935,0.1948,0.1961,0.1974,0.1986,0.1999,0.2011,0.1897,0.1911,0.1925,0.1938,0.1951,0.1964,0.1977,0.199,0.2003,0.187,0.1885,0.1899,0.1914,0.1929,0.1944,0.1958,0.1973
17 Onshore,0.0,0.0,0.6197,0.6957,0.7895,1.0836,1.13,1.4375,1.5657,2.2893,2.4426,2.5286,3.2789,4.278,5.4876,6.901,8.0963,9.1965,10.1508,10.943,11.6054,11.9298,12.1824,12.4612,12.8133,13.2578,13.3749,13.4405,13.5505,13.6833,13.836,13.9559,14.0779,14.2014,14.325,14.4557,14.5697,14.6623,14.7651,14.8554,14.9467,15.0209,15.0806,15.1297,15.1901,15.2406,15.224,15.1997,15.1719,15.1409,15.1074,15.0689,15.0231,14.9814,14.9357,14.8884,14.8504,14.821,14.7852,14.7431,14.7088
18 Offshore,0.0,0.0,0.2194,0.3965,0.5736,0.7572,0.7002,0.7693,0.9722,1.5429,2.2837,2.2715,2.8775,3.6566,4.5712,5.588,6.3613,7.0328,7.5861,8.0286,8.4024,8.5504,8.6874,8.8606,9.0819,9.3546,9.382,9.4052,9.4671,9.552,9.6589,9.7501,9.843,9.9437,10.0451,10.1532,10.2541,10.3457,10.4461,10.5356,10.6316,10.7179,10.7983,10.8765,10.9558,11.031,11.0619,11.0904,11.1215,11.1502,11.182,11.2109,11.2397,11.2661,11.2831,11.302,11.3262,11.3553,11.3812,11.4004,11.4272
19 Solar PV,0.0,0.0,2.0251,2.497,2.7348,2.9638,3.0015,3.2159,3.7989,4.5992,5.6289,6.6128,7.9966,9.9252,12.2384,15.121,17.9999,21.3869,25.4098,30.1179,35.5421,40.7352,46.0798,51.6372,57.34,63.1947,67.0819,70.2698,73.2935,76.1755,79.0116,81.561,83.9694,86.3139,88.5737,90.8176,92.9878,95.0087,97.0626,99.0022,100.9384,102.7881,104.5231,106.1982,107.891,109.4964,110.6533,111.6525,112.6375,113.503,114.3047,115.0837,115.7582,116.4217,116.9888,117.5078,118.022,118.6015,119.1496,119.656,120.1665
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0015,0.0011,0.0014,0.0015,0.0014,0.0013,0.0014,0.0016,0.0015,0.0017,0.002,0.0024,0.0028,0.0031,0.0035,0.0039,0.0043,0.0048,0.0052,0.0056,0.006,0.0065,0.007,0.0072,0.0075,0.0077,0.0079,0.0081,0.0083,0.0084,0.0086,0.0088,0.0089,0.0091,0.0092,0.0094,0.0095,0.0096,0.0098,0.0099,0.01,0.0101,0.0102,0.0103,0.0104,0.0104,0.0105,0.0105,0.0106,0.0106,0.0106,0.0107,0.0107,0.0107,0.0107,0.0108,0.0108,0.0108
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
