,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
16 Road transport,180.3345,171.753,186.0792,186.0792,186.0792,186.0792,186.0792,186.0792,231.1975,183.9402,129.1487,133.5508,138.1743,143.0074,148.0543,153.3398,158.8709,164.6403,170.6893,177.016,183.6037,189.6776,196.0045,202.5632,209.3835,216.5044,223.908,231.5632,239.5693,247.8983,256.55,265.5752,274.9277,284.6919,294.7984,305.3587,316.3452,327.8346,339.6648,351.9848,364.8042,378.3698,391.9023,406.7021,421.3906,437.5167,453.3552,470.4722,488.1138,506.4404,525.455,545.332,565.9479,587.4854,609.884,633.056,657.2776,682.3966,708.6361,735.849,764.2186
17 Domestic aviation,180.3345,171.753,205.1117,197.9068,199.778,202.775,204.8043,208.5338,256.1947,214.1862,165.735,172.2678,179.1779,186.4536,193.995,202.0349,210.4763,219.3639,228.7389,238.5475,248.8769,258.069,267.722,277.7625,288.2208,299.1873,310.5926,322.4573,334.8808,347.835,361.3199,375.438,390.1433,405.5201,421.4472,438.1399,455.6225,473.816,492.8179,512.5695,533.2363,546.8018,560.3344,575.1342,589.8226,605.9488,621.7873,638.9042,656.5458,674.8724,693.8871,713.764,734.38,755.9175,778.316,801.488,825.7097,850.8287,877.0682,904.2811,932.6506
18 Other transp. serv.,180.3345,171.753,186.0792,186.0792,186.0792,186.0792,186.0792,186.0792,231.1975,183.9402,129.1487,133.5508,138.1743,143.0074,148.0543,153.3398,158.8709,164.6403,170.6893,177.016,183.6037,189.6776,196.0045,202.5632,209.3835,216.5044,223.908,231.5632,239.5693,247.8983,256.55,265.5752,274.9277,284.6919,294.7984,305.3587,316.3452,327.8346,339.6648,351.9848,364.8042,378.3698,391.9023,406.7021,421.3906,437.5167,453.3552,470.4722,488.1138,506.4404,525.455,545.332,565.9479,587.4854,609.884,633.056,657.2776,682.3966,708.6361,735.849,764.2186
19 Households,180.3345,171.753,186.0792,186.0792,186.0792,186.0792,186.0792,186.0792,231.1975,183.9402,129.1487,133.5508,138.1743,143.0074,148.0543,153.3398,158.8709,164.6403,170.6893,177.016,183.6037,189.6776,196.0045,202.5632,209.3835,216.5044,223.908,231.5632,239.5693,247.8983,256.55,265.5752,274.9277,284.6919,294.7984,305.3587,316.3452,327.8346,339.6648,351.9848,364.8042,378.3698,391.9023,406.7021,421.3906,437.5167,453.3552,470.4722,488.1138,506.4404,525.455,545.332,565.9479,587.4854,609.884,633.056,657.2776,682.3966,708.6361,735.849,764.2186
"20 Agriculture, forestry",180.3345,171.753,186.0792,186.0792,186.0792,186.0792,186.0792,186.0792,231.1975,183.9402,129.1487,133.5508,138.1743,143.0074,148.0543,153.3398,158.8709,164.6403,170.6893,177.016,183.6037,189.6776,196.0045,202.5632,209.3835,216.5044,223.908,231.5632,239.5693,247.8983,256.55,265.5752,274.9277,284.6919,294.7984,305.3587,316.3452,327.8346,339.6648,351.9848,364.8042,378.3698,391.9023,406.7021,421.3906,437.5167,453.3552,470.4722,488.1138,506.4404,525.455,545.332,565.9479,587.4854,609.884,633.056,657.2776,682.3966,708.6361,735.849,764.2186
21 Fishing,180.3345,171.753,186.0792,186.0792,186.0792,186.0792,186.0792,186.0792,231.1975,183.9402,129.1487,133.5508,138.1743,143.0074,148.0543,153.3398,158.8709,164.6403,170.6893,177.016,183.6037,189.6776,196.0045,202.5632,209.3835,216.5044,223.908,231.5632,239.5693,247.8983,256.55,265.5752,274.9277,284.6919,294.7984,305.3587,316.3452,327.8346,339.6648,351.9848,364.8042,378.3698,391.9023,406.7021,421.3906,437.5167,453.3552,470.4722,488.1138,506.4404,525.455,545.332,565.9479,587.4854,609.884,633.056,657.2776,682.3966,708.6361,735.849,764.2186
22 Other final use,180.3345,171.753,186.0792,186.0792,186.0792,186.0792,186.0792,186.0792,231.1975,183.9402,129.1487,133.5508,138.1743,143.0074,148.0543,153.3398,158.8709,164.6403,170.6893,177.016,183.6037,189.6776,196.0045,202.5632,209.3835,216.5044,223.908,231.5632,239.5693,247.8983,256.55,265.5752,274.9277,284.6919,294.7984,305.3587,316.3452,327.8346,339.6648,351.9848,364.8042,378.3698,391.9023,406.7021,421.3906,437.5167,453.3552,470.4722,488.1138,506.4404,525.455,545.332,565.9479,587.4854,609.884,633.056,657.2776,682.3966,708.6361,735.849,764.2186
23 Non-energy use,180.3345,171.753,186.0792,186.0792,186.0792,186.0792,186.0792,186.0792,231.1975,183.9402,129.1487,133.5508,138.1743,143.0074,148.0543,153.3398,158.8709,164.6403,170.6893,177.016,183.6037,189.6776,196.0045,202.5632,209.3835,216.5044,223.908,231.5632,239.5693,247.8983,256.55,265.5752,274.9277,284.6919,294.7984,305.3587,316.3452,327.8346,339.6648,351.9848,364.8042,378.3698,391.9023,406.7021,421.3906,437.5167,453.3552,470.4722,488.1138,506.4404,525.455,545.332,565.9479,587.4854,609.884,633.056,657.2776,682.3966,708.6361,735.849,764.2186
24 Aviation bunkers,180.3345,171.753,186.0792,186.0792,186.0792,186.0792,186.0792,186.0792,231.1975,183.9402,129.1487,133.5508,138.1743,143.0074,148.0543,153.3398,158.8709,164.6403,170.6893,177.016,183.6037,189.6776,196.0045,202.5632,209.3835,216.5044,223.908,231.5632,239.5693,247.8983,256.55,265.5752,274.9277,284.6919,294.7984,305.3587,316.3452,327.8346,339.6648,351.9848,364.8042,378.3698,391.9023,406.7021,421.3906,437.5167,453.3552,470.4722,488.1138,506.4404,525.455,545.332,565.9479,587.4854,609.884,633.056,657.2776,682.3966,708.6361,735.849,764.2186
25 Marine bunkers,180.3345,171.753,186.0792,186.0792,186.0792,186.0792,186.0792,186.0792,231.1975,183.9402,129.1487,133.5508,138.1743,143.0074,148.0543,153.3398,158.8709,164.6403,170.6893,177.016,183.6037,189.6776,196.0045,202.5632,209.3835,216.5044,223.908,231.5632,239.5693,247.8983,256.55,265.5752,274.9277,284.6919,294.7984,305.3587,316.3452,327.8346,339.6648,351.9848,364.8042,378.3698,391.9023,406.7021,421.3906,437.5167,453.3552,470.4722,488.1138,506.4404,525.455,545.332,565.9479,587.4854,609.884,633.056,657.2776,682.3966,708.6361,735.849,764.2186
