,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,206.7857,289.8503,270.1175,262.0495,273.4987,276.7812,282.2617,287.5717,379.7059,343.4385,302.5063,317.3824,333.2206,350.0062,367.2881,386.0099,405.7243,426.6501,448.8391,472.0609,496.7506,518.0585,540.5964,564.1091,588.6347,614.4497,641.304,669.3862,698.8212,729.5737,761.6436,795.3226,830.5529,867.4402,905.6696,945.8369,988.1358,1031.9222,1078.3011,1126.379,1176.9084,1193.9324,1210.9148,1229.4875,1247.9204,1268.1577,1288.0339,1309.5145,1331.6536,1354.6521,1378.5142,1403.4585,1429.3301,1456.358,1484.4668,1513.5459,1543.9424,1575.4651,1608.3938,1642.5442,1678.1458
12 Engineering etc,206.7857,196.9454,213.373,213.373,213.373,213.373,213.373,213.373,269.9935,210.6887,141.9292,147.4535,153.2556,159.3208,165.6544,172.2873,179.2285,186.4687,194.0598,201.9994,210.2664,217.8887,225.8287,234.0592,242.6184,251.5545,260.8456,270.4524,280.4995,290.9518,301.8091,313.1351,324.8718,337.1252,349.8082,363.0606,376.8479,391.2104,406.1125,421.5732,437.6606,454.6846,471.667,490.2398,508.6726,528.9099,548.7862,570.2667,592.4057,615.4043,639.2664,664.2107,690.0822,717.1102,745.2189,774.298,804.6946,836.2172,869.1461,903.2964,938.898
13 Other industry,206.7857,244.0677,247.7119,238.2663,243.5264,250.5277,256.7145,264.5207,330.4147,283.7972,230.3628,241.0374,252.3666,264.3357,276.6988,289.9893,303.9651,318.7422,334.3727,350.7286,368.04,383.1993,399.1786,415.8254,433.1777,451.4094,470.3729,490.1546,510.879,532.5111,555.0507,578.6871,603.3622,629.1821,655.9341,684.0092,713.4985,744.0654,776.3026,809.7263,844.7817,861.8057,878.7881,897.361,915.7937,936.031,955.9073,977.3879,999.5269,1022.5255,1046.3875,1071.3318,1097.2034,1124.2314,1152.3401,1181.4192,1211.8158,1243.3384,1276.2672,1310.4176,1346.0192
14 Construction,206.7857,196.9454,213.373,213.373,213.373,213.373,213.373,213.373,269.9935,210.6887,141.9292,147.4535,153.2556,159.3208,165.6544,172.2873,179.2285,186.4687,194.0598,201.9994,210.2664,217.8887,225.8287,234.0592,242.6184,251.5545,260.8456,270.4524,280.4995,290.9518,301.8091,313.1351,324.8718,337.1252,349.8082,363.0606,376.8479,391.2104,406.1125,421.5732,437.6606,454.6846,471.667,490.2398,508.6726,528.9099,548.7862,570.2667,592.4057,615.4043,639.2664,664.2107,690.0822,717.1102,745.2189,774.298,804.6946,836.2172,869.1461,903.2964,938.898
15 Rail transport,206.7857,196.9454,213.373,213.373,213.373,213.373,213.373,213.373,269.9935,210.6887,141.9292,147.4535,153.2556,159.3208,165.6544,172.2873,179.2285,186.4687,194.0598,201.9994,210.2664,217.8887,225.8287,234.0592,242.6184,251.5545,260.8456,270.4524,280.4995,290.9518,301.8091,313.1351,324.8718,337.1252,349.8082,363.0606,376.8479,391.2104,406.1125,421.5732,437.6606,454.6846,471.667,490.2398,508.6726,528.9099,548.7862,570.2667,592.4057,615.4043,639.2664,664.2107,690.0822,717.1102,745.2189,774.298,804.6946,836.2172,869.1461,903.2964,938.898
16 Road transport,206.7857,196.9454,213.373,213.373,213.373,213.373,213.373,213.373,269.9935,210.6887,141.9292,147.4535,153.2556,159.3208,165.6544,172.2873,179.2285,186.4687,194.0598,201.9994,210.2664,217.8887,225.8287,234.0592,242.6184,251.5545,260.8456,270.4524,280.4995,290.9518,301.8091,313.1351,324.8718,337.1252,349.8082,363.0606,376.8479,391.2104,406.1125,421.5732,437.6606,454.6846,471.667,490.2398,508.6726,528.9099,548.7862,570.2667,592.4057,615.4043,639.2664,664.2107,690.0822,717.1102,745.2189,774.298,804.6946,836.2172,869.1461,903.2964,938.898
17 Domestic aviation,206.7857,196.9454,237.586,228.6203,232.9924,237.8759,244.7748,248.8862,309.981,259.0728,200.4556,209.3884,218.8484,228.8209,239.1449,250.1839,261.7806,274.0089,286.9206,300.4302,314.6829,327.2932,340.5538,354.3543,368.7328,383.8209,399.5133,415.8539,432.9675,450.8187,469.4074,488.8806,509.1801,530.412,552.406,575.4683,599.6473,624.7341,651.1087,678.4576,707.0983,724.1222,741.1046,759.6775,778.1102,798.3475,818.2239,839.7044,861.8434,884.842,908.704,933.6484,959.5199,986.5479,1014.6566,1043.7357,1074.1323,1105.6549,1138.5837,1172.7341,1208.3357
18 Other transp. serv.,206.7857,196.9454,213.373,213.373,213.373,213.373,213.373,213.373,269.9935,210.6887,141.9292,147.4535,153.2556,159.3208,165.6544,172.2873,179.2285,186.4687,194.0598,201.9994,210.2664,217.8887,225.8287,234.0592,242.6184,251.5545,260.8456,270.4524,280.4995,290.9518,301.8091,313.1351,324.8718,337.1252,349.8082,363.0606,376.8479,391.2104,406.1125,421.5732,437.6606,454.6846,471.667,490.2398,508.6726,528.9099,548.7862,570.2667,592.4057,615.4043,639.2664,664.2107,690.0822,717.1102,745.2189,774.298,804.6946,836.2172,869.1461,903.2964,938.898
19 Households,206.7857,196.9454,213.373,213.373,213.373,213.373,213.373,213.373,269.9935,210.6887,141.9292,147.4535,153.2556,159.3208,165.6544,172.2873,179.2285,186.4687,194.0598,201.9994,210.2664,217.8887,225.8287,234.0592,242.6184,251.5545,260.8456,270.4524,280.4995,290.9518,301.8091,313.1351,324.8718,337.1252,349.8082,363.0606,376.8479,391.2104,406.1125,421.5732,437.6606,454.6846,471.667,490.2398,508.6726,528.9099,548.7862,570.2667,592.4057,615.4043,639.2664,664.2107,690.0822,717.1102,745.2189,774.298,804.6946,836.2172,869.1461,903.2964,938.898
"20 Agriculture, forestry",206.7857,196.9454,213.373,213.373,213.373,213.373,213.373,213.373,269.9935,210.6887,141.9292,147.4535,153.2556,159.3208,165.6544,172.2873,179.2285,186.4687,194.0598,201.9994,210.2664,217.8887,225.8287,234.0592,242.6184,251.5545,260.8456,270.4524,280.4995,290.9518,301.8091,313.1351,324.8718,337.1252,349.8082,363.0606,376.8479,391.2104,406.1125,421.5732,437.6606,454.6846,471.667,490.2398,508.6726,528.9099,548.7862,570.2667,592.4057,615.4043,639.2664,664.2107,690.0822,717.1102,745.2189,774.298,804.6946,836.2172,869.1461,903.2964,938.898
21 Fishing,206.7857,196.9454,213.373,213.373,213.373,213.373,213.373,213.373,269.9935,210.6887,141.9292,147.4535,153.2556,159.3208,165.6544,172.2873,179.2285,186.4687,194.0598,201.9994,210.2664,217.8887,225.8287,234.0592,242.6184,251.5545,260.8456,270.4524,280.4995,290.9518,301.8091,313.1351,324.8718,337.1252,349.8082,363.0606,376.8479,391.2104,406.1125,421.5732,437.6606,454.6846,471.667,490.2398,508.6726,528.9099,548.7862,570.2667,592.4057,615.4043,639.2664,664.2107,690.0822,717.1102,745.2189,774.298,804.6946,836.2172,869.1461,903.2964,938.898
22 Other final use,206.7857,196.9454,213.373,213.373,213.373,213.373,213.373,213.373,269.9935,210.6887,141.9292,147.4535,153.2556,159.3208,165.6544,172.2873,179.2285,186.4687,194.0598,201.9994,210.2664,217.8887,225.8287,234.0592,242.6184,251.5545,260.8456,270.4524,280.4995,290.9518,301.8091,313.1351,324.8718,337.1252,349.8082,363.0606,376.8479,391.2104,406.1125,421.5732,437.6606,454.6846,471.667,490.2398,508.6726,528.9099,548.7862,570.2667,592.4057,615.4043,639.2664,664.2107,690.0822,717.1102,745.2189,774.298,804.6946,836.2172,869.1461,903.2964,938.898
23 Non-energy use,206.7857,196.9454,213.373,213.373,213.373,213.373,213.373,213.373,269.9935,210.6887,141.9292,147.4535,153.2556,159.3208,165.6544,172.2873,179.2285,186.4687,194.0598,201.9994,210.2664,217.8887,225.8287,234.0592,242.6184,251.5545,260.8456,270.4524,280.4995,290.9518,301.8091,313.1351,324.8718,337.1252,349.8082,363.0606,376.8479,391.2104,406.1125,421.5732,437.6606,454.6846,471.667,490.2398,508.6726,528.9099,548.7862,570.2667,592.4057,615.4043,639.2664,664.2107,690.0822,717.1102,745.2189,774.298,804.6946,836.2172,869.1461,903.2964,938.898
24 Aviation bunkers,206.7857,196.9454,213.373,213.373,213.373,213.373,213.373,213.373,269.9935,210.6887,141.9292,147.4535,153.2556,159.3208,165.6544,172.2873,179.2285,186.4687,194.0598,201.9994,210.2664,217.8887,225.8287,234.0592,242.6184,251.5545,260.8456,270.4524,280.4995,290.9518,301.8091,313.1351,324.8718,337.1252,349.8082,363.0606,376.8479,391.2104,406.1125,421.5732,437.6606,454.6846,471.667,490.2398,508.6726,528.9099,548.7862,570.2667,592.4057,615.4043,639.2664,664.2107,690.0822,717.1102,745.2189,774.298,804.6946,836.2172,869.1461,903.2964,938.898
25 Marine bunkers,206.7857,196.9454,213.373,213.373,213.373,213.373,213.373,213.373,269.9935,210.6887,141.9292,147.4535,153.2556,159.3208,165.6544,172.2873,179.2285,186.4687,194.0598,201.9994,210.2664,217.8887,225.8287,234.0592,242.6184,251.5545,260.8456,270.4524,280.4995,290.9518,301.8091,313.1351,324.8718,337.1252,349.8082,363.0606,376.8479,391.2104,406.1125,421.5732,437.6606,454.6846,471.667,490.2398,508.6726,528.9099,548.7862,570.2667,592.4057,615.4043,639.2664,664.2107,690.0822,717.1102,745.2189,774.298,804.6946,836.2172,869.1461,903.2964,938.898
