,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,0.0539,0.0487,0.0422,0.0377,0.039,0.0377,0.0331,0.0285,0.0285,0.0264,0.0267,0.0259,0.0246,0.0235,0.0224,0.0213,0.0204,0.0196,0.0188,0.0182,0.0177,0.0172,0.0167,0.0163,0.016,0.0156,0.0153,0.015,0.0147,0.0144,0.014,0.0137,0.0134,0.0131,0.0128,0.0125,0.0122,0.0119,0.0117,0.0115,0.0114,0.0113,0.0112,0.0111,0.0111,0.0111,0.0102,0.0102,0.0102,0.0103,0.0103,0.0104,0.0104,0.0104,0.0105,0.0105,0.0097,0.0097,0.0098
17 Onshore,0.0,0.0,0.116,0.1041,0.0985,0.1536,0.1352,0.1819,0.1759,0.2503,0.2413,0.2511,0.2774,0.2876,0.2942,0.295,0.2896,0.2785,0.2629,0.2444,0.2247,0.2051,0.187,0.1711,0.1579,0.1472,0.1388,0.1324,0.1274,0.1234,0.1203,0.1176,0.1154,0.1135,0.1118,0.1103,0.1089,0.1076,0.1063,0.1051,0.104,0.1028,0.1017,0.1008,0.0998,0.099,0.0982,0.0975,0.097,0.0964,0.0958,0.0953,0.0948,0.0944,0.094,0.0936,0.0933,0.093,0.0928,0.0926,0.0923
18 Offshore,0.0,0.0,0.0027,0.0027,0.0031,0.0121,0.0162,0.0217,0.0221,0.0356,0.0345,0.0347,0.0412,0.0468,0.0524,0.058,0.0631,0.0674,0.0705,0.0723,0.073,0.0728,0.0719,0.0708,0.0696,0.0686,0.0679,0.0675,0.0672,0.0671,0.0671,0.0671,0.0672,0.0673,0.0675,0.0676,0.0677,0.0679,0.0679,0.068,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.068,0.068,0.068,0.068,0.0679,0.0678,0.0677,0.0676,0.0675,0.0674,0.0673,0.0672,0.0671,0.067,0.0668
19 Solar PV,0.0,0.0,0.203,0.21,0.2092,0.2386,0.216,0.228,0.2422,0.2302,0.2382,0.2621,0.2834,0.2995,0.3167,0.3367,0.3599,0.3864,0.4158,0.4471,0.4792,0.5103,0.5394,0.5655,0.5883,0.6074,0.6232,0.6363,0.647,0.6561,0.6638,0.6707,0.6768,0.6822,0.6871,0.6916,0.6959,0.6998,0.7035,0.707,0.7102,0.7133,0.716,0.7185,0.7209,0.7231,0.725,0.7269,0.7291,0.7306,0.732,0.7334,0.7346,0.7357,0.7368,0.7379,0.7388,0.7397,0.7411,0.7419,0.7427
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0018,0.0015,0.0015,0.0014,0.0013,0.0012,0.001,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0007,0.0007
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
