,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,45.21,68.16530999999999,90.16206,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1359.309923301236,1369.021485948034,1380.91560808752,1390.275411814744,1404.497467672601,1418.365040060468,1432.23329358594,1447.191172666432,1461.520167128054,1476.390665984541,1490.350775781127,1504.125616149533,1518.188869640378,1532.351277305234,1547.156581562519,1561.629101447757,1576.859240958947,1592.752127358442,1609.299878911115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,22.605,34.082655,45.08103,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1359.309923301236,1369.021485948034,1380.91560808752,1390.275411814744,1404.497467672601,1418.365040060468,1432.23329358594,1447.191172666432,1461.520167128054,1476.390665984541,1490.350775781127,1504.125616149533,1518.188869640378,1532.351277305234,1547.156581562519,1561.629101447757,1576.859240958947,1592.752127358442,1609.299878911115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,2,10.0,14.0,12.0,35.0,103.0,207.0,374.0,496.0,583.0,567.0,684.0,943.0,1032.0,1170.0,1197.0,1336.0,1448.0,1599.0,1666.0,2055.0,3405.0,4620.0,7448.0,8198.0,8212.0,8259.0,8299.124,8299.564,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8175.42,8238.512516239443,8297.372404662521,8369.46036079092,8426.188306960106,8512.385415642322,8596.4340691016,8680.486850803141,8771.143640626133,8857.988883343487,8948.116078659152,9032.725583317171,9116.21220607992,9201.446844566186,9287.282437176027,9377.014500732326,9464.729623069179,9557.036530299194,9653.360217250161,9753.652914261618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,83.21729814383276,83.8118424713386,84.54000364435272,85.11301320161725,85.98369106709418,86.83266736466265,87.68168536164792,88.59741051137512,89.47463518528778,90.38501089554701,91.23965235673913,92.08295157656488,92.94390752087061,93.81093370884881,94.71731818921545,95.60332952595132,96.5357225282747,97.50868906313295,98.52174660870321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,31626,42239.0,42200.0,41425.0,44658.0,37782.0,42037.0,41603.0,41220.0,45365.0,44205.0,46811.0,39520.0,36670.0,42338.0,36067.0,36994.0,32816.0,41623.0,49138.0,51116.764,45822.721,41874.893,52773.395,58545.441,45537.324,42431.756,36198.711,48786.414,37000.44894901955,37870.905184758,38761.83938981462,39673.73331985977,40607.0800641352,41562.38431208254,42540.16262624456,43540.94372158647,43771.07320841889,44002.41901203691,44234.98756111052,44468.78531828752,44703.81878037311,44898.42309284191,45093.87455527383,45290.17685547543,45487.33369730701,45685.34880075248,45852.76812598404,46020.80097899194,46189.44960812075,46358.71626995439,46528.60322934629,46715.12922269615,46902.40296998186,47090.42746883364,47279.20572889869,47468.74077188946,47659.03563163197,47850.09335411437,48041.91699753571,48234.50963235489,48427.87434133978,48801.60883428603,49150.27095565693,49577.29078838848,49913.32414798635,50423.92088159137,50921.79103728793,51419.68564701835,51956.69972406113,52471.13574098249,53005.01271482412,53506.2051256925,54000.74603935042,54505.64148963218,55014.09674855758,55545.63312201529,56065.22195321471,56612.01065693548,57182.59313560398,57776.68642111407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,2,3.0,2.0,4.0,7.0,9.0,33.0,118.0,231.0,403.0,563.0,1179.0,1404.0,1458.0,1847.0,2344.0,2971.0,4034.0,4861.0,6543.0,8939.755102040817,9654.857142857143,13133.387755102045,14592.97959183673,14868.244897959188,14541.061224489797,17328.0,17379.829224489793,17354.874122448982,18728.404148943628,17351.93773478313,18579.09731311083,19893.04377678233,21299.91484708564,22806.28231576145,24419.18274322959,26146.15032784806,26969.24340162676,27818.24783136447,28693.97931869812,29597.2792439347,30529.01547442787,31267.27007131689,32023.37718789441,32797.76853492874,33590.88626284548,34403.18321417998,35113.97063539323,35839.44328951094,36579.9045809815,37335.66418274492,38107.03816574307,38961.389283788,39834.894759349,40727.98402875978,41641.0961562189,42574.68004964424,43529.19468136699,44505.10931377349,45502.90373000591,46523.06846983525,47566.10507082241,47933.18899515021,48275.64670829386,48695.06776501563,49025.12144396247,49526.63215881007,50015.64276395393,50504.67738797452,51032.13535222637,51537.41703072054,52061.79371621479,52554.06745732579,53039.80806396631,53535.71894926779,54035.1262967675,54557.20403263191,55067.54683157982,55604.60548398735,56165.03450345285,56748.55595725989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2522.571428571428,2542.038976272011,2560.200523057982,2582.443663896448,2599.947388011897,2626.543986545945,2652.477667240793,2678.412621727812,2706.385279745808,2733.181863650507,2760.991112330155,2787.097846789779,2812.858109779232,2839.157732767418,2865.642783501457,2893.33011207343,2920.395102185325,2948.876913130601,2978.598123857043,3009.543994769543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,4,5.0,9.0,11.0,11.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,21.0,24.0,29.0,31.0,35.0,38.0,193.0,676.0,1906.0,10796.0,18862.0,21589.0,22306.0,22942.0,22104.0,24377.711,22653.838,26604.62075668952,28079.73362983596,29636.63522714511,31279.86038491454,33014.19537679405,34844.69185491563,36776.68156399964,38815.79187129551,39419.12667008294,40031.83942721872,40654.07590937,41285.98414893388,41927.71447925487,42630.31141224789,43344.68200036098,44071.02353872648,44809.5366286182,45560.42523285351,46418.38714279942,47292.5055884922,48183.0848184589,49090.43481062097,50014.87138018629,50904.82549601549,51810.61526844892,52732.52247383395,53670.83390238709,54625.84144740974,55597.84219609135,56587.13852192846,57594.03817878807,58618.85439664486,59661.90597902185,60122.3373417968,60551.88018229102,61077.9577245766,61491.94225267781,62120.98440511302,62734.34773817125,63347.74119797546,64009.3288437208,64643.10089527633,65300.82370989332,65918.27997658524,66527.54176836807,67149.56008516692,67775.96399541764,68430.80325006138,69070.92343737894,69744.55317387827,70447.49623422518,71179.40400893035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,3222,3182.0,3459.0,3667.0,3417.0,3436.0,3762.0,3905.0,4214.0,4403.0,4705.0,4507.0,4662.0,5341.0,5437.0,5324.0,5527.0,5569.0,5520.0,5342.0,5376.0,5654.0,5592.0,5659.0,5916.0,6185.0,6289.0,6201.159,6105.39,6170.550187026239,6140.249896889139,6110.098395361573,6080.094951821815,6050.238839235831,6020.529334139665,5990.96571662191,5961.547270306257,6209.265163097451,6467.276382709109,6736.008643812301,7015.907433742173,7307.436750998668,7544.246700558413,7788.730880374455,8041.1379869654,8301.72477628465,8570.756324900136,8802.309097400122,9040.117640618577,9284.350964267018,9535.182644126262,9792.790945406126,10083.71645492067,10383.28481738266,10691.75279579373,11009.3847811042,11336.45301882522,11673.23784237305,12020.0279133456,12377.12046893717,12744.82157670335,13123.44639689454,13224.72452754881,13319.2083082778,13434.92620755548,13525.98772620006,13664.35408968454,13799.27168393708,13934.19590497649,14079.72109166495,14219.12786069046,14363.8029252899,14499.62081587501,14633.63622042728,14770.45759588361,14908.2436421737,15052.28442859982,15193.08755629048,15341.26156436544,15495.88343607996,15656.87649004291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
