,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0009,0.0017,0.0018,0.0019,0.002,0.0021,0.0022,0.0024,0.0026,0.0028,0.003,0.0033,0.0036,0.0039,0.0042,0.0044,0.0047,0.005,0.0052,0.0054,0.0057,0.0059,0.0061,0.0063,0.0064,0.0066,0.0068,0.0069,0.0071,0.0072,0.0074,0.0075,0.0076,0.0078,0.0079,0.008,0.0081,0.0082,0.0083,0.0084,0.0085,0.0086,0.0087,0.0087,0.0088,0.0089,0.009,0.009,0.0091,0.0092,0.0092,0.0093,0.0093,0.0094
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0008,0.0009,0.001,0.001,0.001,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.0017,0.0019,0.002,0.0021,0.0023,0.0024,0.0025,0.0026,0.0027,0.0028,0.0029,0.003,0.0031,0.0031,0.0032,0.0033,0.0034,0.0034,0.0035,0.0035,0.0036,0.0036,0.0037,0.0037,0.0038,0.0038,0.0039,0.0039,0.004,0.004,0.004,0.0041,0.0041,0.0041,0.0041,0.0042,0.0042,0.0042,0.0042,0.0043,0.0043,0.0043
13 Biogas,0.0,0.0,0.1689,0.2859,0.3564,0.4125,0.5336,0.5891,0.7293,0.7999,0.9231,0.9931,1.0987,1.2093,1.3281,1.4569,1.6041,1.7617,1.9281,2.0978,2.2657,2.413,2.5432,2.6535,2.7438,2.8198,2.8831,2.934,2.9734,3.0043,3.0274,3.0459,3.0585,3.0674,3.0742,3.0776,3.0781,3.0789,3.0755,3.0726,3.068,3.0632,3.057,3.0499,3.0403,3.0299,3.0178,3.0057,2.993,2.9804,2.9661,2.9529,2.9391,2.925,2.9092,2.8923,2.8774,2.8623,2.8477,2.8333,2.8192
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,14.4343,11.4619,8.6649,12.7342,13.4514,11.9805,12.2324,12.4786,13.451,13.5892,13.9095,14.1878,14.4015,14.6346,14.9117,15.2068,15.5156,15.8324,16.1512,16.4401,16.7207,16.9906,17.2507,17.5129,17.7819,18.0595,18.3476,18.6483,18.9633,19.2935,19.6396,20.0023,20.3819,20.7787,21.1929,21.6245,22.0735,22.5401,23.0242,23.5271,24.0471,24.5822,25.1327,25.6985,26.2789,26.8739,27.4829,28.1059,28.7419,29.3915,30.0525,30.7254,31.4186,32.11,32.8124,33.5243,34.2456,34.9758,35.7146
17 Onshore,0.0,0.0,1.6316,2.1067,2.3813,3.8483,5.2509,6.2589,7.1482,7.6082,8.964,10.8243,12.4233,13.9809,15.3568,16.6528,17.8927,18.8942,19.5604,19.7898,19.5391,18.7302,17.5545,16.1665,14.7269,13.3756,12.1775,11.1531,10.291,9.5752,8.9817,8.4904,8.0791,7.7334,7.4423,7.1923,6.9755,6.79,6.622,6.4747,6.3414,6.222,6.1104,6.006,5.9043,5.807,5.7117,5.6197,5.5298,5.4427,5.3547,5.2691,5.1837,5.0987,5.011,4.9218,4.8361,4.7505,4.6655,4.5811,4.4973
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0.0896,0.1082,0.139,0.1777,0.2233,0.2804,0.3526,0.4407,0.5459,0.667,0.8012,0.9386,1.0758,1.207,1.3292,1.4425,1.5469,1.6422,1.7292,1.8098,1.8844,1.9555,2.0217,2.0843,2.1453,2.2027,2.2574,2.311,2.3607,2.4094,2.4554,2.4997,2.5418,2.5815,2.6184,2.6529,2.6837,2.7126,2.7388,2.763,2.7835,2.8028,2.8206,2.8345,2.8457,2.8533,2.8606,2.8655,2.8686,2.8698,2.8691
19 Solar PV,0.0,0.0,0.0,0.0,0.0112,0.1282,0.6896,1.9107,5.1585,6.0086,6.7667,7.9757,10.1051,12.7624,15.8703,19.7318,24.6134,30.5625,37.6718,45.894,55.0834,64.6115,74.2696,83.6745,92.5565,100.902,108.6501,115.7189,122.0971,127.9033,133.1681,138.0319,142.4545,146.534,150.3673,153.8988,157.1469,160.2895,163.0957,165.8179,168.347,170.7664,173.0095,175.1077,176.972,178.7039,180.2435,181.706,183.0546,184.3365,185.4446,186.5574,187.5668,188.4871,189.2459,189.864,190.5579,191.1839,191.7897,192.3618,192.898
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0601,0.0677,0.0798,0.0852,0.0907,0.0968,0.1036,0.1118,0.1208,0.1307,0.1412,0.1521,0.1624,0.1722,0.1813,0.1897,0.1976,0.205,0.2117,0.2178,0.2233,0.2283,0.2329,0.237,0.2407,0.2442,0.2473,0.25,0.2527,0.2549,0.2571,0.259,0.2607,0.2622,0.2636,0.2646,0.2655,0.2661,0.2666,0.267,0.2673,0.2674,0.2675,0.2674,0.2673,0.2669,0.2664,0.266,0.2655,0.265,0.2644,0.2639
21 Geothermal,0.0,0.0,0.1199,0.1819,0.3152,0.4567,0.6425,0.817,0.9908,1.0157,1.0986,1.1117,1.1506,1.1893,1.236,1.2876,1.3516,1.421,1.4952,1.5711,1.6466,1.7096,1.7642,1.809,1.8439,1.8721,1.8941,1.9095,1.9181,1.9219,1.921,1.9171,1.9097,1.8998,1.8886,1.8754,1.8603,1.8455,1.8281,1.8111,1.7932,1.7752,1.7566,1.7377,1.7177,1.6975,1.6765,1.6559,1.6352,1.6149,1.594,1.574,1.554,1.534,1.5136,1.4929,1.4736,1.4545,1.4359,1.4178,1.4
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0149,0.0371,0.0451,0.066,0.0951,0.1131,0.1267,0.1343,0.1494,0.1546,0.164,0.1733,0.1839,0.1955,0.2094,0.2246,0.2412,0.2586,0.2765,0.2928,0.3081,0.322,0.3345,0.3459,0.3562,0.3654,0.3733,0.3802,0.3861,0.3913,0.3956,0.3993,0.4025,0.4052,0.4072,0.4092,0.4103,0.4114,0.4121,0.4126,0.4127,0.4126,0.4121,0.4113,0.4102,0.4089,0.4075,0.406,0.4042,0.4025,0.4006,0.3986,0.3963,0.3938,0.3915,0.3892,0.3869,0.3845,0.3822
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
