,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,276.0301,276.0301,276.0301,276.0301,276.0301,276.0301,276.0301,276.0301,276.0301,276.0301,276.0301,275.9608,275.7515,275.4035,275.0399,274.7225,274.4209,274.0948,273.7499,273.4854,273.204,272.9151,272.6211,272.325,272.0505,271.7668,271.481,271.1898,270.9005,270.5995,270.2951,269.985,269.6673,269.3481,269.0255,268.7185,268.4111,268.1152,267.8192,267.523,267.2345,266.9532,266.6787,266.4085,266.1444,265.8805,265.6145,265.3468,265.0839,264.8255,264.5675,264.312,264.0602,263.8125,263.5654,263.3219,263.0803,262.8388
Biomass + CCS,0.0,0.0,0.0,363.9007,363.269,360.8394,364.2192,362.8113,351.8688,341.3885,348.9396,317.1313,287.7396,277.2745,311.2884,312.3274,313.3287,314.0181,314.4474,314.7389,314.9856,313.432,312.2896,311.2198,310.2122,309.2564,308.3497,307.4644,306.6515,305.9543,305.2432,303.393,301.6226,299.9601,298.3756,296.893,295.4769,294.0692,292.7803,291.5442,290.3705,289.5378,288.6871,287.8828,287.0123,286.1556,285.2673,284.3951,283.4909,282.5567,281.593,280.623,279.5988,278.5323,277.437,276.3194,275.1191,273.909,272.6306,271.3145,269.9594
Large Hydro,0.0,0.0,0.0,67.0458,67.0458,67.0458,67.0458,67.0458,67.0458,67.0458,67.0458,67.0458,67.0458,67.0458,67.021,67.0118,67.0088,67.0069,67.0053,67.004,67.0029,67.0021,67.0011,67.0003,66.9997,66.9991,66.9986,66.9981,66.9976,66.9972,66.9968,66.9965,66.996,66.9957,66.9953,66.9949,66.9945,66.994,66.9935,66.9931,66.9927,66.9922,66.9918,66.9913,66.9909,66.9905,66.99,66.9896,66.9892,66.9888,66.9884,66.988,66.9876,66.9872,66.9868,66.9864,66.9861,66.9857,66.9853,66.9849,66.9844
Pumped Hydro,0.0,0.0,0.0,447.8093,447.8093,447.8093,447.8093,447.8093,447.8093,447.8093,447.8093,447.8093,447.8093,447.8093,446.9217,446.5093,446.2794,446.1523,446.0453,445.942,445.8524,445.7816,445.6984,445.6344,445.5807,445.5281,445.4746,445.3813,445.3123,445.2617,445.2062,445.1299,445.0296,444.942,444.8763,444.8015,444.7103,444.6346,444.5407,444.4399,444.3424,444.2487,444.1173,443.9917,443.8717,443.7436,443.608,443.4574,443.3067,443.1534,443.0001,442.844,442.6887,442.5316,442.3705,442.21,442.0478,441.8827,441.7148,441.5452,441.376
Geothermal,0.0,0.0,0.0,49.9186,812.7556,812.7556,812.7556,812.7556,812.7556,812.7556,812.7556,812.7556,812.7556,812.7556,812.747,812.7447,812.741,812.7361,812.731,812.7247,812.7164,812.7068,812.6994,812.6909,812.6813,812.6712,812.6608,812.6501,812.6392,812.6282,812.617,812.606,812.5944,812.5834,812.5723,812.5612,812.55,812.5386,812.5271,812.5151,812.5028,812.4906,812.4778,812.4652,812.4522,812.4386,812.4245,812.4096,812.3939,812.3778,812.3608,812.3431,812.3253,812.3073,812.2896,812.2728,812.2573,812.2432,812.2296,812.2169,812.2046
Marine,0.0,0.0,0.0,451.7144,451.7144,452.339,452.4483,452.494,452.396,452.4768,452.3394,452.5008,452.6366,176.328,176.7699,176.4072,176.2286,176.0116,175.7689,175.504,175.2155,174.915,174.632,174.3376,174.0342,173.7229,173.4208,173.1277,172.8437,172.5671,172.3005,172.0404,171.7946,171.5575,171.3311,171.1174,170.9105,170.7078,170.5122,170.3235,170.1354,169.9498,169.7756,169.5995,169.4305,169.2703,169.1503,169.0724,169.001,168.9311,168.8614,168.7914,168.7182,168.6401,168.5604,168.4759,168.3851,168.2933,168.1946,168.0937,167.9866
Onshore,0.0,0.0,0.0,76.5455,51.5222,52.8238,53.9708,53.9744,54.0138,54.9351,54.1833,55.1981,54.9823,55.151,62.0658,60.7652,60.5827,60.4235,60.4747,60.5103,60.4111,60.0043,59.7883,59.5203,59.1735,58.8368,58.6915,58.5363,58.4535,58.3944,58.3556,58.2926,58.2531,58.1477,57.9568,57.7626,57.5245,57.2236,56.8903,56.5573,56.1495,55.649,55.155,54.6054,54.1442,53.6126,53.0947,52.5716,52.0468,51.5299,51.0079,50.4894,49.9995,49.5077,49.0523,48.5865,48.1444,47.7366,47.3093,46.9444,46.5718
Offshore,0.0,0.0,0.0,149.4968,149.9153,151.7536,152.3019,152.7363,153.2385,153.7438,132.5872,132.8569,132.7967,132.677,131.8817,129.3616,126.7133,124.3266,122.1061,119.8734,117.5948,115.3604,113.4259,111.5262,109.6894,107.9263,106.2537,104.7351,103.2823,101.9069,100.6205,99.4162,98.2597,97.1893,96.1892,95.2332,94.3294,93.4538,92.62,91.8361,91.0718,90.3291,89.6546,88.9759,88.3226,87.6954,87.0847,86.4943,85.9081,85.3219,84.732,84.1577,83.6074,83.0628,82.5285,82.0068,81.5042,81.0164,80.5548,80.1159,79.6936
Solar PV,0.0,0.0,0.0,53.6738,49.24,59.3423,58.8558,60.3468,59.1033,59.4566,59.5673,60.3655,65.699,74.5523,66.2705,66.3223,64.7767,63.2172,61.8873,60.7171,59.6787,58.548,57.5998,56.8584,56.131,55.4496,54.8458,54.3176,53.809,53.329,52.8631,52.4496,52.0239,51.5848,51.1774,50.7594,50.3579,49.9425,49.5277,49.0999,48.6705,48.2041,47.8215,47.4089,46.9578,46.5358,46.11,45.7076,45.3192,44.9491,44.5855,44.2009,43.7962,43.4214,43.0677,42.7145,42.329,41.9754,41.6313,41.3096,41.0013
CSP,0.0,0.0,0.0,208.5495,185.5002,185.6597,185.4495,186.0197,185.5873,185.8469,186.4746,186.4995,187.3112,188.9152,187.9699,189.5606,189.3571,189.1341,189.0993,189.0246,188.905,188.509,188.3021,188.0408,187.7266,187.4497,187.2451,187.1577,187.0927,187.0472,186.9822,186.9838,186.8972,186.7607,186.6066,186.3669,186.1244,185.8123,185.5106,185.126,184.741,184.2285,183.7212,183.1895,182.5694,181.9906,181.3745,180.7821,180.2086,179.6438,179.0666,178.4528,177.7942,177.1713,176.5573,175.9408,175.2669,174.6157,173.9811,173.3514,172.7305
Fuel cells  Turbine,0.0,0.0,0.0,10058.1924,10058.4229,10059.3135,10058.0771,10059.4629,10063.6943,10067.6182,10064.8369,10076.6416,10087.5117,10091.4404,10078.957,10078.5664,10078.1523,10077.8574,10077.667,10077.5215,10077.3936,10077.9014,10078.2881,10078.6475,10078.9834,10079.2998,10079.5869,10079.8516,10080.0977,10080.3066,10080.5244,10081.1455,10081.7227,10082.2666,10082.793,10083.2773,10083.7285,10084.167,10084.5625,10084.9375,10085.2891,10085.5156,10085.7539,10085.9658,10086.2178,10086.4297,10086.6582,10086.9023,10087.1162,10087.3633,10087.5869,10087.832,10088.0752,10088.3213,10088.5654,10088.8076,10089.0703,10089.3242,10089.5947,10089.8672,10090.1396
Lithium-ion,0.0,0.0,0.0,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904,539.904
