,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,594.0223,695.3453,744.9567,734.1324,740.7413,741.3876,745.7973,751.6641,876.0557,834.5496,686.9919,709.524,733.4081,758.8408,785.646,814.2845,844.9585,877.576,912.3351,949.1974,988.4344,1018.7288,1050.4775,1083.6897,1118.4028,1154.7748,1192.7263,1232.3655,1273.8663,1317.2322,1362.4797,1409.7266,1459.1257,1510.7515,1564.5413,1620.8459,1679.7219,1741.3125,1805.4912,1872.4895,1942.6683,2001.8606,2061.2051,2126.3345,2191.3394,2262.6792,2333.4639,2410.0388,2489.407,2572.2612,2658.6587,2749.0264,2843.5703,2942.4019,3045.6628,3153.4512,3266.179,3383.6658,3506.4424,3634.8779,3769.3718
12 Engineering etc,594.0223,651.2242,713.9734,713.9734,713.9734,713.9734,713.9734,713.9734,830.1331,778.9841,619.7787,638.3965,658.0797,679.0251,701.2476,724.826,750.1535,777.0426,805.6914,836.157,868.5199,893.0859,918.7244,945.5398,973.5698,1002.8768,1033.4768,1065.3827,1098.7683,1133.6371,1170.0056,1207.896,1247.4614,1288.7759,1331.8728,1376.9116,1423.8535,1473.1281,1524.1313,1577.4769,1633.2394,1692.4316,1751.7762,1816.9054,1881.9104,1953.2502,2024.0348,2100.6099,2179.978,2262.832,2349.23,2439.5974,2534.1414,2632.9729,2736.2339,2844.0222,2956.75,3074.2368,3197.0134,3325.449,3459.9429
13 Other industry,594.0223,683.0735,736.7393,728.6989,731.7233,735.6381,740.6785,744.7407,868.1736,825.0124,675.4554,697.3157,720.4788,745.1412,771.1599,798.9299,828.6862,860.3204,894.0308,929.7952,967.8523,997.1635,1027.8635,1059.9777,1093.5437,1128.7031,1165.3927,1203.7046,1243.8125,1285.72,1329.4435,1375.0845,1422.7958,1472.6516,1524.606,1578.9771,1635.8047,1695.2815,1757.1986,1821.8535,1889.5581,1948.7502,2008.095,2073.2241,2138.229,2209.5688,2280.3535,2356.9285,2436.2966,2519.1509,2605.5486,2695.916,2790.46,2889.2915,2992.5525,3100.3408,3213.0686,3330.5554,3453.332,3581.7676,3716.2615
14 Construction,594.0223,651.2242,713.9734,713.9734,713.9734,713.9734,713.9734,713.9734,830.1331,778.9841,619.7787,638.3965,658.0797,679.0251,701.2476,724.826,750.1535,777.0426,805.6914,836.157,868.5199,893.0859,918.7244,945.5398,973.5698,1002.8768,1033.4768,1065.3827,1098.7683,1133.6371,1170.0056,1207.896,1247.4614,1288.7759,1331.8728,1376.9116,1423.8535,1473.1281,1524.1313,1577.4769,1633.2394,1692.4316,1751.7762,1816.9054,1881.9104,1953.2502,2024.0348,2100.6099,2179.978,2262.832,2349.23,2439.5974,2534.1414,2632.9729,2736.2339,2844.0222,2956.75,3074.2368,3197.0134,3325.449,3459.9429
15 Rail transport,594.0223,651.2242,713.9734,713.9734,713.9734,713.9734,713.9734,713.9734,830.1331,778.9841,619.7787,638.3965,658.0797,679.0251,701.2476,724.826,750.1535,777.0426,805.6914,836.157,868.5199,893.0859,918.7244,945.5398,973.5698,1002.8768,1033.4768,1065.3827,1098.7683,1133.6371,1170.0056,1207.896,1247.4614,1288.7759,1331.8728,1376.9116,1423.8535,1473.1281,1524.1313,1577.4769,1633.2394,1692.4316,1751.7762,1816.9054,1881.9104,1953.2502,2024.0348,2100.6099,2179.978,2262.832,2349.23,2439.5974,2534.1414,2632.9729,2736.2339,2844.0222,2956.75,3074.2368,3197.0134,3325.449,3459.9429
16 Road transport,1614.6511,1803.4883,1934.8513,1934.8513,1934.8513,1934.8513,1934.8513,1934.8513,2204.7778,2085.9204,1715.9656,1759.2288,1804.9678,1853.6399,1905.2795,1960.0701,2018.9249,2081.4087,2147.9814,2218.7761,2293.9795,2351.0649,2410.6426,2472.9551,2538.0901,2606.1924,2677.2993,2751.4409,2829.0208,2910.0474,2994.5588,3082.6069,3174.5474,3270.5522,3370.6987,3475.3579,3584.4399,3698.9419,3817.4609,3941.4233,4071.0015,4208.5498,4346.4521,4497.7964,4648.8521,4814.6289,4979.1147,5157.0571,5341.4893,5534.022,5734.7891,5944.7812,6164.4785,6394.1387,6634.0923,6884.5659,7146.5181,7419.5283,7704.8315,8003.2847,8315.8154
17 Domestic aviation,594.0223,651.2242,735.3322,731.0511,739.7889,737.5627,741.2085,746.0752,868.8809,825.8683,676.4907,698.4114,721.639,746.3707,772.46,800.3079,830.1465,861.869,895.6735,931.5364,969.6993,999.0988,1029.8929,1062.1057,1095.7747,1131.0428,1167.8457,1206.2767,1246.5096,1288.5481,1332.4083,1378.1934,1426.0562,1476.0708,1528.1899,1582.7345,1639.7461,1699.4124,1761.5326,1826.3977,1894.3243,1953.5166,2012.8612,2077.9902,2142.9954,2214.3352,2285.1196,2361.6948,2441.063,2523.917,2610.3149,2700.6824,2795.2263,2894.0579,2997.3188,3105.1072,3217.835,3335.3218,3458.0984,3586.5339,3721.0278
18 Other transp. serv.,594.0223,651.2242,713.9734,713.9734,713.9734,713.9734,713.9734,713.9734,830.1331,778.9841,619.7787,638.3965,658.0797,679.0251,701.2476,724.826,750.1535,777.0426,805.6914,836.157,868.5199,893.0859,918.7244,945.5398,973.5698,1002.8768,1033.4768,1065.3827,1098.7683,1133.6371,1170.0056,1207.896,1247.4614,1288.7759,1331.8728,1376.9116,1423.8535,1473.1281,1524.1313,1577.4769,1633.2394,1692.4316,1751.7762,1816.9054,1881.9104,1953.2502,2024.0348,2100.6099,2179.978,2262.832,2349.23,2439.5974,2534.1414,2632.9729,2736.2339,2844.0222,2956.75,3074.2368,3197.0134,3325.449,3459.9429
19 Households,902.3271,1018.6036,1112.2758,1112.2758,1112.2758,1112.2758,1112.2758,1112.2758,1306.7114,1221.095,954.6064,985.77,1018.7172,1053.777,1090.9745,1130.4415,1172.8364,1217.8451,1265.7993,1316.7947,1370.9658,1412.0859,1455.0015,1499.8867,1546.8053,1595.8611,1647.0814,1700.4875,1756.3706,1814.7363,1875.6122,1939.0356,2005.2631,2074.418,2146.5562,2221.9453,2300.5198,2382.9988,2468.3711,2557.6646,2651.0034,2750.0833,2849.4182,2958.4355,3067.2454,3186.6587,3305.1423,3433.3188,3566.1704,3704.8569,3849.4753,4000.7383,4158.9922,4324.4229,4497.2681,4677.6909,4866.3823,5063.0391,5268.5508,5483.5352,5708.6592
"20 Agriculture, forestry",594.0223,651.2242,713.9734,713.9734,713.9734,713.9734,713.9734,713.9734,830.1331,778.9841,619.7787,638.3965,658.0797,679.0251,701.2476,724.826,750.1535,777.0426,805.6914,836.157,868.5199,893.0859,918.7244,945.5398,973.5698,1002.8768,1033.4768,1065.3827,1098.7683,1133.6371,1170.0056,1207.896,1247.4614,1288.7759,1331.8728,1376.9116,1423.8535,1473.1281,1524.1313,1577.4769,1633.2394,1692.4316,1751.7762,1816.9054,1881.9104,1953.2502,2024.0348,2100.6099,2179.978,2262.832,2349.23,2439.5974,2534.1414,2632.9729,2736.2339,2844.0222,2956.75,3074.2368,3197.0134,3325.449,3459.9429
21 Fishing,594.0223,651.2242,713.9734,713.9734,713.9734,713.9734,713.9734,713.9734,830.1331,778.9841,619.7787,638.3965,658.0797,679.0251,701.2476,724.826,750.1535,777.0426,805.6914,836.157,868.5199,893.0859,918.7244,945.5398,973.5698,1002.8768,1033.4768,1065.3827,1098.7683,1133.6371,1170.0056,1207.896,1247.4614,1288.7759,1331.8728,1376.9116,1423.8535,1473.1281,1524.1313,1577.4769,1633.2394,1692.4316,1751.7762,1816.9054,1881.9104,1953.2502,2024.0348,2100.6099,2179.978,2262.832,2349.23,2439.5974,2534.1414,2632.9729,2736.2339,2844.0222,2956.75,3074.2368,3197.0134,3325.449,3459.9429
22 Other final use,594.0223,651.2242,713.9734,713.9734,713.9734,713.9734,713.9734,713.9734,830.1331,778.9841,619.7787,638.3965,658.0797,679.0251,701.2476,724.826,750.1535,777.0426,805.6914,836.157,868.5199,893.0859,918.7244,945.5398,973.5698,1002.8768,1033.4768,1065.3827,1098.7683,1133.6371,1170.0056,1207.896,1247.4614,1288.7759,1331.8728,1376.9116,1423.8535,1473.1281,1524.1313,1577.4769,1633.2394,1692.4316,1751.7762,1816.9054,1881.9104,1953.2502,2024.0348,2100.6099,2179.978,2262.832,2349.23,2439.5974,2534.1414,2632.9729,2736.2339,2844.0222,2956.75,3074.2368,3197.0134,3325.449,3459.9429
23 Non-energy use,594.0223,651.2242,713.9734,713.9734,713.9734,713.9734,713.9734,713.9734,830.1331,778.9841,619.7787,638.3965,658.0797,679.0251,701.2476,724.826,750.1535,777.0426,805.6914,836.157,868.5199,893.0859,918.7244,945.5398,973.5698,1002.8768,1033.4768,1065.3827,1098.7683,1133.6371,1170.0056,1207.896,1247.4614,1288.7759,1331.8728,1376.9116,1423.8535,1473.1281,1524.1313,1577.4769,1633.2394,1692.4316,1751.7762,1816.9054,1881.9104,1953.2502,2024.0348,2100.6099,2179.978,2262.832,2349.23,2439.5974,2534.1414,2632.9729,2736.2339,2844.0222,2956.75,3074.2368,3197.0134,3325.449,3459.9429
24 Aviation bunkers,594.0223,651.2242,713.9734,713.9734,713.9734,713.9734,713.9734,713.9734,830.1331,778.9841,619.7787,638.3965,658.0797,679.0251,701.2476,724.826,750.1535,777.0426,805.6914,836.157,868.5199,893.0859,918.7244,945.5398,973.5698,1002.8768,1033.4768,1065.3827,1098.7683,1133.6371,1170.0056,1207.896,1247.4614,1288.7759,1331.8728,1376.9116,1423.8535,1473.1281,1524.1313,1577.4769,1633.2394,1692.4316,1751.7762,1816.9054,1881.9104,1953.2502,2024.0348,2100.6099,2179.978,2262.832,2349.23,2439.5974,2534.1414,2632.9729,2736.2339,2844.0222,2956.75,3074.2368,3197.0134,3325.449,3459.9429
25 Marine bunkers,594.0223,651.2242,713.9734,713.9734,713.9734,713.9734,713.9734,713.9734,830.1331,778.9841,619.7787,638.3965,658.0797,679.0251,701.2476,724.826,750.1535,777.0426,805.6914,836.157,868.5199,893.0859,918.7244,945.5398,973.5698,1002.8768,1033.4768,1065.3827,1098.7683,1133.6371,1170.0056,1207.896,1247.4614,1288.7759,1331.8728,1376.9116,1423.8535,1473.1281,1524.1313,1577.4769,1633.2394,1692.4316,1751.7762,1816.9054,1881.9104,1953.2502,2024.0348,2100.6099,2179.978,2262.832,2349.23,2439.5974,2534.1414,2632.9729,2736.2339,2844.0222,2956.75,3074.2368,3197.0134,3325.449,3459.9429
