,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,6059.0,5794.9609,5531.9653,5098.9731,4864.9805,6076.9526,6786.9375,6951.9331,6723.9429,6803.9849,6803.9824,7150.9897,7236.1152,7322.2529,7409.417,7497.6187,7524.0112,7550.498,7577.0781,7603.75,7630.5181,7659.2588,7688.1099,7717.0688,7746.1377,7775.3169,7820.0225,7864.9868,7910.2104,7955.6929,8001.4385,8047.4448,8093.7188,8140.2559,8187.0625,8234.1367,8281.4824,8329.0986,8376.9912,8425.1582,8473.6016,8522.3242,8571.3262,8620.6123,8670.1777,8720.0322,8770.1699,8820.5996,8871.3164,8922.3252,8973.6279,9025.2246,9077.1201,9129.3105,9181.8047,9234.5977,9287.6973,9341.0986,9394.8105,9448.8281,9503.1611
12 Engineering etc,15927.002,16245.4971,16461.5195,16301.5293,16434.5371,12900.543,11968.5771,11601.5752,11656.5869,11795.3535,11795.3428,12396.9268,12544.5068,12693.8408,12844.9541,12997.8682,13043.623,13089.5391,13135.6172,13181.8574,13228.2607,13278.0869,13328.1025,13378.3047,13428.6963,13479.2793,13556.7812,13634.7324,13713.1309,13791.9795,13871.2803,13951.04,14031.2588,14111.9346,14193.0771,14274.6855,14356.7637,14439.3115,14522.3379,14605.8389,14689.8203,14774.2852,14859.2354,14944.6738,15030.6055,15117.0312,15203.9521,15291.3711,15379.2959,15467.7266,15556.6621,15646.1104,15736.0742,15826.5537,15917.5547,16009.082,16101.1309,16193.71,16286.8223,16380.4707,16474.6562
13 Other industry,12594.0,12357.7061,12002.7148,13929.6836,11554.7236,10218.7324,9276.7607,9845.7314,9508.7646,9621.957,9621.9502,10112.6826,10233.0654,10354.8838,10478.1533,10602.8877,10640.2109,10677.668,10715.2529,10752.9756,10790.8281,10831.4746,10872.2734,10913.2246,10954.333,10995.5938,11058.8174,11122.4043,11186.3545,11250.6758,11315.3643,11380.4268,11445.8643,11511.6758,11577.8682,11644.4395,11711.3926,11778.7324,11846.458,11914.5723,11983.0801,12051.9805,12121.2773,12190.9736,12261.0713,12331.5693,12402.4756,12473.7891,12545.5107,12617.6465,12690.1953,12763.1621,12836.5498,12910.3584,12984.5908,13059.25,13134.3398,13209.8604,13285.8154,13362.207,13439.0361
14 Construction,4799.0,4574.6855,4644.6929,4714.7202,4755.6929,5232.6641,5643.6582,4319.7466,4508.7988,4562.4751,4562.4609,4795.1562,4852.2402,4910.0024,4968.4551,5027.6016,5045.3003,5063.0615,5080.8838,5098.7695,5116.7197,5135.9937,5155.3389,5174.7598,5194.2505,5213.8159,5243.7964,5273.9482,5304.2749,5334.7739,5365.4502,5396.3013,5427.3301,5458.5376,5489.9253,5521.4932,5553.2407,5585.1724,5617.2876,5649.5884,5682.0742,5714.7456,5747.6064,5780.6548,5813.894,5847.3247,5880.9478,5914.7632,5948.7725,5982.9785,6017.3813,6051.9805,6086.7803,6121.7793,6156.981,6192.3838,6227.9893,6263.8008,6299.8169,6336.0415,6372.4727
15 Rail transport,542.9999,549.051,557.0437,570.0468,578.0464,587.0497,586.049,614.0465,605.056,711.2133,711.2092,747.4783,878.6275,1032.7904,1214.0054,1427.0214,1369.5938,1314.4777,1261.5797,1210.8107,1162.0847,1227.6847,1296.9885,1370.2047,1447.5542,1529.2711,1587.8236,1648.6188,1711.7417,1777.2806,1845.3304,1915.9851,1989.3451,2065.5156,2144.6018,2226.7153,2311.9744,2400.4978,2492.4106,2587.8433,2686.9299,2789.8103,2896.6304,3007.541,3122.6987,3242.2656,3366.4106,3495.3096,3629.1453,3768.1038,3912.3855,4062.1912,4217.7319,4379.2295,4546.9126,4721.0161,4901.7847,5089.4746,5284.3535,5486.6943,5696.7822
16 Road transport,8.0,15.1,43.4407,99.5854,163.1426,222.3142,301.2238,356.9328,422.8795,500.6777,532.5751,657.9399,771.4603,897.056,1032.7184,1175.2841,1319.4789,1458.4238,1582.8575,1685.5088,1759.4113,1800.0968,1804.996,1777.7369,1723.7249,1650.183,1563.7231,1472.0681,1380.7668,1293.8101,1213.0991,1140.394,1076.1461,1020.2411,972.0115,930.9618,896.4255,868.1243,845.0577,826.6813,812.5494,802.5618,796.0558,792.7866,792.5572,795.2127,800.6353,808.7419,819.481,832.831,848.7972,867.4103,888.7276,912.8295,939.8214,969.8337,1003.0213,1039.5665,1079.6787,1123.5966,1171.5886
17 Domestic aviation,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
18 Other transp. serv.,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
19 Households,124309.0,122339.1016,118194.1016,119607.1016,121838.1016,117363.0938,118104.4297,115590.6719,122148.1484,122396.4219,122496.8281,128042.2656,128266.0781,128479.0547,128681.0,128871.8125,129703.1016,130528.6875,131348.7344,132163.5156,132973.3438,133613.2656,134246.9219,134874.7031,135497.125,136114.6875,136751.4844,137384.8438,138015.3594,138643.5781,139270.1406,139895.625,140520.625,141145.8906,141772.1719,142400.2969,143031.0,143664.9531,144302.6875,144944.5469,145590.8438,146283.9688,146982.8281,147654.5,148333.2969,149019.5625,149713.5938,150415.5781,151125.6719,151843.9375,152570.3906,153305.0781,154047.9062,154798.7812,155557.5469,156323.9844,157097.875,157878.9844,158666.9688,159461.4844,160262.1562
"20 Agriculture, forestry",3300.9998,2937.947,2644.9526,2552.9666,2378.9697,3274.9294,3533.9124,4052.8889,3872.9026,4007.0969,4007.0942,4211.4614,4357.3862,4508.3657,4664.5771,4826.2017,4828.9409,4831.6821,4834.4243,4837.1685,4839.9141,4844.1089,4848.3076,4852.5103,4856.7158,4860.9268,4850.2627,4839.623,4829.0078,4818.4131,4807.8452,4797.2964,4786.7729,4776.2725,4765.7954,4755.3408,4744.9087,4734.501,4724.1138,4713.7515,4703.4111,4693.0933,4682.7983,4672.5264,4662.2759,4652.0488,4641.8433,4631.6606,4621.5005,4611.3633,4601.2476,4591.1533,4581.0815,4571.0332,4561.0063,4551.0,4541.0171,4531.0557,4521.1157,4511.1978,4501.3013
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,126515.0,125910.4688,126281.4453,128263.4531,130322.4688,131212.4531,133746.4531,132912.4531,138344.4531,138522.7031,138522.6875,145587.375,145774.9531,145962.7656,146150.8281,146339.0938,147371.4688,148411.1406,149458.125,150512.4844,151574.2969,152429.5,153289.5,154154.3906,155024.1094,155898.7656,156808.8594,157724.25,158644.9844,159571.0781,160502.5938,161439.5625,162382.0156,163329.9219,164283.3906,165242.3906,166207.0469,167177.2812,168153.1875,169134.7969,170122.1719,171115.2812,172114.1719,173118.9219,174129.5469,175146.0156,176168.4688,177196.8594,178231.2969,179271.75,180318.25,181370.875,182429.6562,183494.6094,184565.7812,185643.2031,186726.9375,187816.9688,188913.375,190016.2031,191125.4375
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
25 Marine bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
