,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16,212.325,318.96,442.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4440.475011933642,4459.460526298444,4478.680818952798,4498.159732257623,4518.008478018726,4538.001933117512,4558.490304397466,4579.430104180453,4600.77940143834,4622.472363668788,4644.399316011565,4666.513677192944,4688.541851195263,4710.521906978271,4732.256819941277,4753.828560515215,4775.345640998912,4796.96163772378,4818.482954660038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,106.1625,159.48,221.35,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4421.7,4440.475011933642,4459.460526298444,4478.680818952798,4498.159732257623,4518.008478018726,4538.001933117512,4558.490304397466,4579.430104180453,4600.77940143834,4622.472363668788,4644.399316011565,4666.513677192944,4688.541851195263,4710.521906978271,4732.256819941277,4753.828560515215,4775.345640998912,4796.96163772378,4818.482954660038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,765.0,836.0,901.0,948.0,992.0,1034.0,1081.0,1094.0,1112.0,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1143.45,1148.3052112073465,1153.2148582662678,1158.1852189048504,1163.2224587488924,1168.3553371306311,1173.5256372940764,1178.8239226006474,1184.2389471527101,1189.7598676017524,1195.3696596867887,1201.0399615291456,1206.7587272285025,1212.4552049549316,1218.1392393274762,1223.7598798565828,1229.3383240656583,1234.9026331954237,1240.4925220289153,1246.0579267037606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.599042537447945,11.648634931982503,11.698840594998488,11.74972180554437,11.80156906192557,11.853794316101785,11.90731234950149,11.962009567199093,12.017776440421743,12.074441006937263,12.131716783122686,12.1894820932172,12.247022272272037,12.304436760883599,12.361210907642251,12.417558828946044,12.473763971670945,12.530227495241567,12.58644370407839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,71656,72775.0,69886.0,70478.0,82727.0,72596.0,68930.0,74661.0,83003.0,80853.0,74462.0,73697.0,64104.0,75339.0,84723.0,101730.0,113720.0,120589.0,114295.0,113136.0,124922.0,142218.0,126303.0,148331.0,143403.0,136495.0,137757.0,141765.48,151133.0,137014.52303093378,142800.48014570095,148830.77121130316,155115.7141541174,161666.06261403635,168493.02434412166,175608.28038725228,183024.00506257912,190400.67382521267,198074.6546372411,206057.93047601634,214362.9672853443,223002.7334411476,228018.64699754247,233147.3815423485,238391.47471408022,243753.52122936604,249236.17416678398,253785.02442870018,258416.89650225552,263133.3056321406,267935.7947180253,272825.93481929414,278383.3126815036,284053.8925702133,289839.9803748412,295743.9289550421,301768.13909747667,307915.0604920693,314187.19272815203,320587.0863108998,327117.3436984699,333780.62036026793,335197.8886350226,336631.04709501367,338081.92825060454,339552.3318887591,341050.6530488365,342559.8978745863,344106.50241039717,345687.18390434404,347298.7771112539,348936.3125367081,350591.51116067223,352260.85670514416,353923.6962428554,355582.90348323935,357223.6056412937,358851.99041434925,360476.24906423286,362107.9745988761,363732.55304561695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,32,39.0,88.0,99.0,200.0,529.0,922.0,1037.0,1127.0,1509.0,1684.0,2241.0,2687.0,3590.0,4490.0,6603.0,8690.0,11796.0,13740.0,18797.0,16848.85714285714,21026.57142857143,25812.85714285714,28429.71428571429,31220.57142857143,30064.28571428572,41383.71428571429,47137.86,55109.14285714286,48504.498799668385,55898.2721077222,64419.113730751844,74238.82809576602,85555.40860230294,98597.02973307669,113626.6477011897,130947.30239605758,143019.13922902892,156203.8607251842,170604.06206458478,186331.79652418208,203509.44740568713,217621.47338028473,232712.07445125477,248849.10828984613,266105.13804526685,284557.758638269,297493.8751291049,311018.072966467,325157.08657798497,339938.865749716,355392.63087685517,375768.8734118003,397313.37669210334,420093.1223100183,444178.9322108357,469645.688877428,496572.568138956,525043.2853275348,555146.3555481586,586975.3688710594,620629.281302068,623264.5397236738,625929.3442412524,628627.1022113741,631361.1601449559,634147.1277177132,636953.4066757393,639829.152009554,642768.2597938731,645764.8445946209,648809.6661696702,651887.3305688023,654991.2996500274,658083.171509144,661168.2895007734,664218.9992756099,667246.8061935006,670266.9410276857,673300.9597336092,676321.6891957672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2406.979591836735,3003.795918367347,3687.551020408163,4061.387755102041,4460.081632653061,4294.897959183673,5911.95918367347,6733.98,7872.734693877552,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7014.785714285715,7044.571245981139,7074.690728294408,7105.182673549887,7136.084906351862,7167.573858160325,7199.292383434806,7231.796066218262,7265.0159156828795,7298.885410541116,7333.300111121138,7368.086024243227,7403.169251259009,7438.115747019297,7472.985905850934,7507.467158978497,7541.689548016726,7575.8252218051275,7610.117820811312,7644.260215500475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,6.0,6.0,7.0,12.0,14.0,17.0,19.0,19.0,19.0,19.0,20.0,75.0,126.0,1494.0,2271.0,4111.0,5812.0,10420.0,18778.0,26035.0,39728.2,22500.25407464557,29264.51246704266,38062.31196734545,49504.99667237176,64387.699245229516,83744.59332925973,108920.75651239703,141665.6374768946,158343.67682750477,176985.19159483953,197821.33818949587,221110.48664833003,247141.4244454712,267801.96884376084,290189.69473657926,314448.99115151126,340736.3177591824,369221.21395563753,400434.25554719585,434285.96991423937,470999.42387951474,510816.54177923995,553999.699630314,600573.1713965645,651061.9670769058,705795.2388854823,765129.8101008136,829452.5013080941,899182.6522032961,974774.8553995033,1056721.9200580118,1145558.0846650347,1241862.4998991024,1247135.5811247735,1252467.783293836,1257865.9244351457,1263336.7008270416,1268911.3470108048,1274526.6357302107,1280280.9247992532,1286162.0004276058,1292158.0860199726,1298250.6921003761,1304409.0157884532,1310619.974437927,1316806.7268713193,1322979.964997517,1329084.3532073298,1335142.9134163726,1341186.1219922628,1347257.1118220917,1353301.5102325634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
