,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.5,0.5,0.4081,0.9566,0.6359,0.3151,0.1141,0.1414,0.1142,0.0374,0.043,0.1384,0.2093,0.2615,0.2998,0.3275,0.3472,0.3608,0.3706,0.3769,0.3804,0.3819,0.3822,0.3816,0.3803,0.3791,0.3776,0.376,0.374,0.3719,0.3695,0.3668,0.364,0.3613,0.3587,0.357,0.3553,0.3534,0.3514,0.3504,0.3497,0.3487,0.3472,0.3452,0.3431,0.341,0.339,0.3369,0.335,0.3335,0.3314,0.3287,0.3261,0.323,0.3208,0.3183,0.3154,0.3122,0.3096
Biomass + CCS,0.0,0.0,0.5,0.5,0.4081,0.9566,0.6359,0.3151,0.1141,0.1414,0.1142,0.0374,0.043,0.0837,0.1125,0.1326,0.1471,0.1575,0.1646,0.1694,0.1725,0.1743,0.1752,0.1755,0.1752,0.1744,0.1734,0.1721,0.1706,0.1689,0.1671,0.1651,0.163,0.1608,0.1585,0.156,0.1534,0.1506,0.1478,0.1448,0.1417,0.1386,0.1354,0.1321,0.1288,0.1254,0.122,0.1185,0.115,0.1115,0.1079,0.1044,0.1008,0.0972,0.0937,0.0903,0.0869,0.0836,0.0804,0.0774,0.0745
Large Hydro,0.0,0.0,0.3385,0.3408,0.3523,0.3949,0.4918,0.469,0.4303,0.4104,0.3957,0.3742,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739
Pumped Hydro,0.0,0.0,0.3385,0.3408,0.3523,0.3949,0.4918,0.469,0.4303,0.4104,0.3957,0.3742,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739,0.3739
Geothermal,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009,0.0068,0.0051,0.0038,0.0029,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.2282,0.1426,0.0287,0.2094,0.3196,0.3449,0.4326,0.2842,0.2413,0.2915,0.2388,0.3486,0.4259,0.4259,0.4258,0.4258,0.4258,0.4258,0.4247,0.4244,0.4235,0.4226,0.4218,0.421,0.4202,0.4195,0.4189,0.4184,0.4178,0.4171,0.4165,0.4159,0.4154,0.4149,0.4145,0.4142,0.4137,0.4133,0.4128,0.4127,0.4123,0.4117,0.4111,0.4104,0.4098,0.4091,0.4014,0.4005,0.4002,0.3995,0.3986,0.3978,0.3971,0.3963,0.3955,0.3948,0.3941,0.3883,0.3874
Offshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2998,0.2998,0.2998,0.2998,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2996,0.2996,0.2996
Solar PV,0.0,0.0,0.15,0.15,0.0287,0.2366,0.2715,0.3096,0.2099,0.175,0.1865,0.1791,0.1891,0.1354,0.1497,0.1497,0.1477,0.1469,0.1461,0.1455,0.1449,0.1446,0.144,0.1435,0.143,0.1426,0.142,0.1416,0.1412,0.1407,0.1403,0.1399,0.1396,0.1392,0.1389,0.1386,0.1383,0.1381,0.1378,0.1376,0.1374,0.1373,0.137,0.1368,0.1365,0.1363,0.1361,0.1359,0.1357,0.1355,0.1355,0.1355,0.1354,0.1354,0.1355,0.1355,0.1356,0.1358,0.1361,0.1363,0.1365
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2997,0.2997,0.2997,0.2997,0.2996,0.2996
Fuel cells  Turbine,0.0,0.0,0.5104,0.5352,0.7061,0.6438,0.6709,0.7343,0.7241,0.6657,0.7554,0.8729,0.9285,0.6964,0.5223,0.3917,0.2938,0.2203,0.1653,0.1239,0.093,0.0697,0.0523,0.0392,0.0294,0.0221,0.0165,0.0124,0.0093,0.007,0.0052,0.0039,0.0029,0.0022,0.0017,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9285,0.6964,0.5223,0.3917,0.2938,0.2203,0.1653,0.1239,0.093,0.0697,0.0523,0.0392,0.0294,0.0221,0.0165,0.0124,0.0093
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
