,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 Engineering etc,68.7534,65.4816,70.9436,70.9436,70.9436,70.9436,70.9436,70.9436,91.8249,69.9536,44.5954,46.6327,48.7726,51.0094,53.3451,55.7913,58.3512,61.0214,63.8209,66.749,69.7979,72.6089,75.5372,78.5726,81.7291,85.0247,88.4512,91.9942,95.6995,99.5543,103.5584,107.7354,112.0638,116.5828,121.2602,126.1477,131.2323,136.5498,142.025,147.7268,153.6598,159.9381,166.2012,173.0507,179.8487,187.3121,194.6423,202.5643,210.729,219.2108,228.011,237.2104,246.7517,256.7195,267.0859,277.8102,289.0203,300.6456,312.7896,325.3842,338.5138
13 Other industry,68.7534,133.1603,122.6174,110.398,116.0879,130.974,140.7232,154.3371,195.6695,195.6034,196.5842,207.4731,219.1122,231.496,244.1947,258.0832,272.7331,288.3568,304.9735,322.3665,340.9597,356.7243,373.4697,390.9699,409.239,428.5107,448.561,469.5912,491.6475,514.7167,538.7989,564.1334,590.6988,618.5343,647.3917,677.7546,709.8259,742.9935,778.2621,814.8365,853.3694,859.6478,865.9108,872.7604,879.5583,887.0217,894.352,902.2739,910.4387,918.9205,927.7206,936.92,946.4614,956.4292,966.7955,977.5198,988.7299,1000.3552,1012.4992,1025.0938,1038.2235
14 Construction,68.7534,65.4816,70.9436,70.9436,70.9436,70.9436,70.9436,70.9436,91.8249,69.9536,44.5954,46.6327,48.7726,51.0094,53.3451,55.7913,58.3512,61.0214,63.8209,66.749,69.7979,72.6089,75.5372,78.5726,81.7291,85.0247,88.4512,91.9942,95.6995,99.5543,103.5584,107.7354,112.0638,116.5828,121.2602,126.1477,131.2323,136.5498,142.025,147.7268,153.6598,159.9381,166.2012,173.0507,179.8487,187.3121,194.6423,202.5643,210.729,219.2108,228.011,237.2104,246.7517,256.7195,267.0859,277.8102,289.0203,300.6456,312.7896,325.3842,338.5138
15 Rail transport,68.7534,65.4816,70.9436,70.9436,70.9436,70.9436,70.9436,70.9436,91.8249,69.9536,44.5954,46.6327,48.7726,51.0094,53.3451,55.7913,58.3512,61.0214,63.8209,66.749,69.7979,72.6089,75.5372,78.5726,81.7291,85.0247,88.4512,91.9942,95.6995,99.5543,103.5584,107.7354,112.0638,116.5828,121.2602,126.1477,131.2323,136.5498,142.025,147.7268,153.6598,159.9381,166.2012,173.0507,179.8487,187.3121,194.6423,202.5643,210.729,219.2108,228.011,237.2104,246.7517,256.7195,267.0859,277.8102,289.0203,300.6456,312.7896,325.3842,338.5138
16 Road transport,68.7534,65.4816,70.9436,70.9436,70.9436,70.9436,70.9436,70.9436,91.8249,69.9536,44.5954,46.6327,48.7726,51.0094,53.3451,55.7913,58.3512,61.0214,63.8209,66.749,69.7979,72.6089,75.5372,78.5726,81.7291,85.0247,88.4512,91.9942,95.6995,99.5543,103.5584,107.7354,112.0638,116.5828,121.2602,126.1477,131.2323,136.5498,142.025,147.7268,153.6598,159.9381,166.2012,173.0507,179.8487,187.3121,194.6423,202.5643,210.729,219.2108,228.011,237.2104,246.7517,256.7195,267.0859,277.8102,289.0203,300.6456,312.7896,325.3842,338.5138
17 Domestic aviation,68.7534,65.4816,97.3563,90.0212,93.566,99.2139,103.9212,110.8292,140.5679,128.9315,115.9364,122.1286,128.7272,135.7268,142.9267,150.7438,158.9785,167.7289,177.014,186.7316,197.0767,205.968,215.3817,225.2067,235.4568,246.2513,257.4808,269.232,281.5509,294.4247,307.8531,321.9611,336.7271,352.1905,368.2177,385.0628,402.8146,421.2044,440.6641,460.8571,482.0919,488.3703,494.6333,501.4828,508.2808,515.7442,523.0745,530.9964,539.1612,547.6429,556.4431,565.6426,575.1838,585.1516,595.518,606.2423,617.4524,629.0778,641.2217,653.8163,666.9459
18 Other transp. serv.,68.7534,65.4816,70.9436,70.9436,70.9436,70.9436,70.9436,70.9436,91.8249,69.9536,44.5954,46.6327,48.7726,51.0094,53.3451,55.7913,58.3512,61.0214,63.8209,66.749,69.7979,72.6089,75.5372,78.5726,81.7291,85.0247,88.4512,91.9942,95.6995,99.5543,103.5584,107.7354,112.0638,116.5828,121.2602,126.1477,131.2323,136.5498,142.025,147.7268,153.6598,159.9381,166.2012,173.0507,179.8487,187.3121,194.6423,202.5643,210.729,219.2108,228.011,237.2104,246.7517,256.7195,267.0859,277.8102,289.0203,300.6456,312.7896,325.3842,338.5138
19 Households,68.7534,65.4816,70.9436,70.9436,70.9436,70.9436,70.9436,70.9436,91.8249,69.9536,44.5954,46.6327,48.7726,51.0094,53.3451,55.7913,58.3512,61.0214,63.8209,66.749,69.7979,72.6089,75.5372,78.5726,81.7291,85.0247,88.4512,91.9942,95.6995,99.5543,103.5584,107.7354,112.0638,116.5828,121.2602,126.1477,131.2323,136.5498,142.025,147.7268,153.6598,159.9381,166.2012,173.0507,179.8487,187.3121,194.6423,202.5643,210.729,219.2108,228.011,237.2104,246.7517,256.7195,267.0859,277.8102,289.0203,300.6456,312.7896,325.3842,338.5138
"20 Agriculture, forestry",68.7534,65.4816,70.9436,70.9436,70.9436,70.9436,70.9436,70.9436,91.8249,69.9536,44.5954,46.6327,48.7726,51.0094,53.3451,55.7913,58.3512,61.0214,63.8209,66.749,69.7979,72.6089,75.5372,78.5726,81.7291,85.0247,88.4512,91.9942,95.6995,99.5543,103.5584,107.7354,112.0638,116.5828,121.2602,126.1477,131.2323,136.5498,142.025,147.7268,153.6598,159.9381,166.2012,173.0507,179.8487,187.3121,194.6423,202.5643,210.729,219.2108,228.011,237.2104,246.7517,256.7195,267.0859,277.8102,289.0203,300.6456,312.7896,325.3842,338.5138
21 Fishing,68.7534,65.4816,70.9436,70.9436,70.9436,70.9436,70.9436,70.9436,91.8249,69.9536,44.5954,46.6327,48.7726,51.0094,53.3451,55.7913,58.3512,61.0214,63.8209,66.749,69.7979,72.6089,75.5372,78.5726,81.7291,85.0247,88.4512,91.9942,95.6995,99.5543,103.5584,107.7354,112.0638,116.5828,121.2602,126.1477,131.2323,136.5498,142.025,147.7268,153.6598,159.9381,166.2012,173.0507,179.8487,187.3121,194.6423,202.5643,210.729,219.2108,228.011,237.2104,246.7517,256.7195,267.0859,277.8102,289.0203,300.6456,312.7896,325.3842,338.5138
22 Other final use,68.7534,65.4816,70.9436,70.9436,70.9436,70.9436,70.9436,70.9436,91.8249,69.9536,44.5954,46.6327,48.7726,51.0094,53.3451,55.7913,58.3512,61.0214,63.8209,66.749,69.7979,72.6089,75.5372,78.5726,81.7291,85.0247,88.4512,91.9942,95.6995,99.5543,103.5584,107.7354,112.0638,116.5828,121.2602,126.1477,131.2323,136.5498,142.025,147.7268,153.6598,159.9381,166.2012,173.0507,179.8487,187.3121,194.6423,202.5643,210.729,219.2108,228.011,237.2104,246.7517,256.7195,267.0859,277.8102,289.0203,300.6456,312.7896,325.3842,338.5138
23 Non-energy use,68.7534,65.4816,70.9436,70.9436,70.9436,70.9436,70.9436,70.9436,91.8249,69.9536,44.5954,46.6327,48.7726,51.0094,53.3451,55.7913,58.3512,61.0214,63.8209,66.749,69.7979,72.6089,75.5372,78.5726,81.7291,85.0247,88.4512,91.9942,95.6995,99.5543,103.5584,107.7354,112.0638,116.5828,121.2602,126.1477,131.2323,136.5498,142.025,147.7268,153.6598,159.9381,166.2012,173.0507,179.8487,187.3121,194.6423,202.5643,210.729,219.2108,228.011,237.2104,246.7517,256.7195,267.0859,277.8102,289.0203,300.6456,312.7896,325.3842,338.5138
24 Aviation bunkers,68.7534,65.4816,70.9436,70.9436,70.9436,70.9436,70.9436,70.9436,91.8249,69.9536,44.5954,46.6327,48.7726,51.0094,53.3451,55.7913,58.3512,61.0214,63.8209,66.749,69.7979,72.6089,75.5372,78.5726,81.7291,85.0247,88.4512,91.9942,95.6995,99.5543,103.5584,107.7354,112.0638,116.5828,121.2602,126.1477,131.2323,136.5498,142.025,147.7268,153.6598,159.9381,166.2012,173.0507,179.8487,187.3121,194.6423,202.5643,210.729,219.2108,228.011,237.2104,246.7517,256.7195,267.0859,277.8102,289.0203,300.6456,312.7896,325.3842,338.5138
25 Marine bunkers,68.7534,65.4816,70.9436,70.9436,70.9436,70.9436,70.9436,70.9436,91.8249,69.9536,44.5954,46.6327,48.7726,51.0094,53.3451,55.7913,58.3512,61.0214,63.8209,66.749,69.7979,72.6089,75.5372,78.5726,81.7291,85.0247,88.4512,91.9942,95.6995,99.5543,103.5584,107.7354,112.0638,116.5828,121.2602,126.1477,131.2323,136.5498,142.025,147.7268,153.6598,159.9381,166.2012,173.0507,179.8487,187.3121,194.6423,202.5643,210.729,219.2108,228.011,237.2104,246.7517,256.7195,267.0859,277.8102,289.0203,300.6456,312.7896,325.3842,338.5138
