,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,239.925,256.664,273.389,281.048,302.18,323.602,335.854,343.254,355.079,353.999,350.625,348.147,348.036,345.762,342.397,336.853,324.9095615786362,314.0325749035596,305.0637054530718,300.03424100956175,306.2625655489942,319.1184925193947,327.9200552955372,333.2215213875228,336.52146591525434,333.2451290777678,330.8710165761681,334.02828854111436,342.4818944914712,355.77918262732265,377.28784128319046,400.6707452602519,420.34929471147103,436.09562410491736,445.25746076262556,445.67931992309144,438.97986800007317,426.4934527030733,411.250069753978,397.9538080394415,384.7242637103802,373.93965495365376,369.8791322315057,368.73980457185337,367.1447458483402,366.9753863313649,364.7100744891554,363.37264751570774,362.0401250157979,360.712489004249,359.3897215618375,358.07180483505147,356.7587210358494,355.4504524414204,354.14698139394466,352.8482903003554,351.55436163210135,350.26517792491,348.98072177855215,347.7009758566068,346.42592288622734,345.1555456579083,343.8898270252532,342.6287499047431,341.3722972755057,340.1204521790861,338.8731977192177,337.6305170615941,336.39239343364187,335.15881012429423,333.92975048376553,332.70519792332647,331.4851359150802,330.26954799173933,329.0584177464035,327.8517288323381,326.64946496275354,325.4516099105855,324.25814750827584,323.0690616475544,321.8843362792216,320.70395541293186,319.5279031169777,318.35616351807477,317.1887208011475,316.02555920911584,314.86666304268243,313.71201666012075,312.56160447706395,311.4154109662946,310.27342065753504,309.1356181372387,308.0019880483818,306.8725150902564,305.7471840182637,304.6259796437082,303.508886833593,302.39589051041526
12 Male OAPs,548.361,551.735,557.915,569.79,583.187,599.014,620.7139999999999,642.095,660.301,691.454,723.555,751.929,778.025,803.418,829.745,854.429,875.2581082004828,894.6109767432312,912.4661684847005,927.6670520890948,938.1634571010522,944.4445401596371,951.0393850464668,957.9596847489288,965.9235835757695,979.4718582959936,994.9767595724759,1007.1033619094432,1016.3817474018175,1024.8611120893456,1032.7597250699368,1043.3789064494679,1055.8670169798472,1070.5631532953266,1089.0380733683596,1114.5131952243394,1144.4745265748465,1173.1203968442046,1200.5950195435319,1225.9580836037098,1250.3009345142852,1272.6511054908233,1288.6802423685342,1301.1625064052193,1313.4050642004509,1324.7160806671052,1336.25413597221,1347.71228919683,1359.2686941475133,1370.9241933161948,1382.6796364190343,1394.5358804583645,1406.4937897851682,1418.5542361620915,1430.7180988269977,1442.986264557066,1455.3596277334407,1467.839090406432,1480.4255623612798,1493.1199611844781,1505.9232123306704,1518.8362491901166,1531.8600131567407,1544.9954536967603,1558.243528417905,1571.6052031392292,1585.0814519615217,1598.6732573383215,1612.3816101475402,1626.2075097636998,1640.15196413079,1654.2159898357497,1668.400612182579,1682.706865267086,1697.1357920522757,1711.6884444443847,1726.3658833695674,1741.1691788512408,1756.0994100880914,1771.1576655327522,1786.3450429711531,1801.662649602553,1817.1116021202574,1832.6930267930275,1848.4080595471887,1864.257846049443,1880.2435417903905,1896.3663121687673,1912.627332576407,1929.0277884839293,1945.5688755271638,1962.2517995943153,1979.077776913876,1996.048034143292,2013.1638084583888,2030.426347643566,2047.8369101827634,2065.3967653512073
13 Female Children,772.881,754.978,740.877,727.881,717.049,716.428,718.5840000000001,727.146,740.79,750.307,759.7669999999999,768.2379999999999,779.5799999999999,791.107,802.627,814.133,824.6520698636941,830.8694083249532,833.366996930999,829.4450331483613,822.2827144799177,814.2829342291149,806.554416563882,802.6867052983582,797.8296254025565,792.9005376204036,786.2698936196765,779.0454311589024,771.0012624850065,762.0357874295753,752.241728476404,743.8217378203187,737.5560652983582,732.7650748324953,729.5128830338645,727.7955442648573,727.4798932561944,728.4386831950083,730.4736457914825,733.3894719840068,736.9691517041256,740.9818651517539,745.2540042721271,749.5488308087478,753.6552531495729,757.3671117295694,760.4881110777246,762.8762082401405,765.2718045441919,767.6749235388057,770.0855888468575,772.5038241654036,774.9296532659143,777.3630999945077,779.8041882721835,782.2529420950589,784.7093855346037,787.1735427378776,789.6454379277671,792.125095403224,794.6125395395039,797.1077947884061,799.6108856785137,802.1218368154349,804.640672882045,807.1674186387287,809.7020989236237,812.2447386528647,814.7953628208287,817.3539965003803,819.9206648431183,822.4953930796231,825.0782065197044,827.6691305526502,830.2681906474767,832.8754123531777,835.4908212989768,838.1144431945789,840.7463038304228,843.3864290779348,846.0348448897834,848.6915773001336,851.3566524249038,854.0300964620217,856.7119356916822,859.4021964766059,862.1009052622979,864.8080885773079,867.5237730334909,870.247985326269,872.9807522348939,875.7221006227095,878.4720574374167,881.2306497113378,883.9979045616828,886.7738491908153,889.5585108865204,892.3519170222725
14 Female 15-19,323.099,321.973,318.216,316.177,314.894,312.621,308.281,298.169,281.877,263.557,248.711,233.881,225.919,223.047,223.242,224.694,228.56034347391633,234.63433049702212,242.75968522667745,255.21130916966365,268.99721230075755,280.56755918176896,288.52575810505647,289.2952682669155,285.2983652282622,278.94051006061454,274.3669689443728,271.3265136261791,273.6211968851932,276.64879406443544,281.203542516056,283.46360770866255,283.69505420978726,282.25494264723363,278.8524812631783,273.4233793628644,268.0427427555211,263.40985638258064,258.8956605230375,254.66928915848274,250.89196356961432,247.678417919383,245.12063735567162,243.28785801129533,242.2166761278849,241.91401531872182,242.34921386784518,243.48567553362415,244.62746647238558,245.77461167498606,246.92713624947322,248.08506542163522,249.24842453555294,250.4172390541547,251.59153455977346,252.77133675470694,253.95667146178,255.14756462490993,256.3440423096743,257.5461307038815,258.7538561181437,259.967244986453,261.18632386675995,262.4111194415546,263.64165851845087,264.877968030773,266.1200750381452,267.3680067270839,268.6217904115928,269.88145353376063,271.1470236643618,272.41852850346004,273.6959958810143,274.97945375748833,276.2689302244623,277.5644535052478,278.86605195550567,280.17375406386645,281.487588452554,282.807583878012,284.1337692315333,285.4661735398922,286.80482596598017,288.1497558094435,289.5009925073251,290.8585656347088,292.2225049053662,293.59284017240753,294.9696014289349,296.3528188086986,297.742522586757,299.1387431801388,300.5415111485091,301.95085719483797,303.3668121660728,304.78940705381325,306.21867299498956,307.6546412725441
15 Female 20-24,377.728,359.651,343.512,337.512,333.908,333.512,335.497,332.911,330.256,328.171,322.99,315.51,304.955,288.396,270.493,256.505,248.92016052257412,246.65475132395062,247.0173436501885,247.78904160398935,248.85039057058665,251.5333623606503,256.7809084464959,264.470402851903,276.92328216118193,290.97769900471883,302.92844608378493,311.10315879165034,311.83680040800346,307.7404585299511,301.2349390673618,296.59312301922563,293.52641649323084,295.92925135485996,299.0858131220507,303.7942277607204,306.11249298357683,306.3144029961466,304.79532085969214,301.2719382843248,295.69774196871975,290.1700589544396,285.4373305446228,280.83462795441903,276.5332047023429,272.695857343032,269.43886912979866,266.85738090626216,264.3006258679182,261.7683670466318,259.2603697446548,256.77640151287324,254.31623212926343,251.87963357755402,249.46638002609285,247.07624780691617,244.70901539501833,242.36446338782017,240.0423744848341,237.74253346752403,235.46472717935814,233.20874450605297,230.97437635600662,228.76141564091952,226.5696572566008,224.3988980639586,222.24893687017243,220.11957441004614,218.01061332753923,215.92185815747536,213.85311530742598,211.80419303976763,209.77490145391099,207.7650524687004,205.7744598049818,203.8029389683379,201.8503072319886,199.91638361985528,198.00098888978735,196.1039455169496,194.22507767736857,192.36421123163663,190.5211737087722,188.6957942902347,186.8879037940923,185.09733465934184,183.32392093037865,181.56749824161528,179.82790380224756,178.10497638116664,176.39855629201557,174.7084853783891,173.0346069991752,171.3767660140371,169.73480876903437,168.10858308238184,166.49793823034483,164.90272493326967
16 Female 25-29,444.109,444.699,435.604,419.539,401.458,388.549,373.828,359.726,353.265,349.777,345.133,342.875,339.938,337.26,335.21,330.923,321.6887054896986,306.4262993054553,289.2009447835423,275.0506387968188,260.57605496456625,251.95981979621368,248.5086496220092,247.81333286231674,247.8590773859807,248.53507979123728,251.03476387323101,255.84810430765165,262.94968747024154,274.44071181463244,287.41995799555815,298.4718349127749,306.04306185164825,306.75362678589534,302.99647657562736,296.9642987218043,292.65109841277643,289.7671603320053,291.972046372609,294.8600506332613,299.1702013073783,301.2744493959212,301.42083187164593,299.96310638422057,296.6695006804142,291.5146011359692,286.3922310305741,282.05260055231815,277.77872741887575,273.5696152255026,269.4242826657286,265.34176330257714,261.32110534325165,257.36137141723583,253.4616383577564,249.62099698655737,245.83855190193543,242.11342126998733,238.44473661902032,234.83164263707795,231.27329697253376,227.7688700377067,224.3175448154522,220.91851666868394,217.57099315278182,214.2741938308427,211.0273500917303,207.8297049708824,204.6805129738331,201.5790399024093,198.52456268356087,195.5163692007843,192.55375812810098,189.6360387665509,186.76253088316426,183.93256455237275,181.14547999982412,178.40062744856334,175.6973669675445,173.03506832243818,170.4131108286995,167.83088320686264,165.28778344002797,162.78321863350868,160.3166048766042,157.88736710646805,155.49493897403846,153.13876271200064,150.81828900474963,148.53297686032363,146.28229348427794,144.06571415547,141.88272210372665,139.73280838936503,137.61547178453915,135.53021865638428,133.47656285193213,131.45402558476982
17 Female 30-34,354.453,375.497,400.471,422.11,439.224,452.577,455.216,446.69,429.553,411.14,394.481,376.825,363.091,357.348,354.183,350.913,349.4251581175908,348.4605572730222,347.72861895100476,343.92513591067143,338.0187032029867,327.7016680828178,311.67791057475057,294.1683082874721,279.9369508994884,265.7655066074406,257.5424341902328,254.2691820489326,253.5771857908725,253.57219303287786,254.1912950242159,256.54687824609726,261.0932836760362,267.84349248481885,278.7486744967589,291.0957650175572,301.607517699518,308.8130660374137,309.4840927118962,305.887309852542,300.0967091303333,295.9487257883684,293.15677551775354,295.2537338755115,297.98377394699247,302.0398905418557,304.0000473305598,304.07194304568293,304.1438557640726,304.21578548975015,304.2877322267378,304.3596959790586,304.43167675073676,304.5036745457973,304.5756893682663,304.6477212221707,304.7197701115383,304.79183604039815,304.86391901277995,304.9360190327145,305.0081361042336,305.08027023136987,305.15242141815696,305.22458966862945,305.29677498682287,305.3689773767737,305.4411968425195,305.5134333880986,305.58568701755036,305.6579577349151,305.73024554423415,305.8025504495497,305.8748724549049,305.94721156434395,306.0195677819119,306.0919411116549,306.16433155761985,306.23673912385476,306.3091638144086,306.3816056333312,306.45406458467346,306.5265406724871,306.59903390082496,306.6715442737407,306.744071795289,306.81661646952557,306.8891783005069,306.9617572922906,307.0343534489352,307.1069667745001,307.1795972730458,307.25224494863363,307.324909805326,307.3975918471862,307.47029107827854,307.5430075026682,307.61574112442145,307.68849194760537
18 Female 35-39,343.302,338.492,334.522,336.982,345.067,360.598,383.702,408.752,429.838,446.094,455.538,454.956,446.232,429.673,411.784,396.143,383.06462261697754,378.73811349464427,376.4614415466728,373.44183368880573,373.40957736778785,370.8706927457356,368.8218960978582,367.1830668848532,362.6921545779771,356.3293351255798,345.79920710296966,329.4775086679239,311.67618157199365,297.2066202792647,282.7974095226338,274.4315765876747,271.11854026119346,270.4026580398934,270.3745638248134,270.99367708305977,273.3764827324448,277.97456926721895,284.8274766937911,295.88307059104733,308.42765788754815,319.1149054093098,326.4526981776346,327.14672934276115,323.50488664719444,317.611344639283,313.3920097448478,310.54616980988357,307.72617228533056,304.9317825022717,302.16276792276363,299.4188981204861,296.69994476156666,294.0056815855795,291.3358843867172,288.69033099513314,286.0688012584533,283.4710770234562,280.896942117919,278.34618233262864,275.8185854035559,273.31394099419197,270.83204067804485,268.3726779212951,265.9356480656089,263.52074831110707,261.1277776994889,258.7565370973093,256.4068291794078,254.0784584124876,251.7712310388444,249.48495506024253,247.2194402219376,244.9744979968443,242.74994156984798,240.54558582225852,238.36124731640558,236.19674428037362,234.05189659287564,231.92652576826404,229.82045494167798,227.73350885432518,225.66551383889774,223.61629780512015,221.5856902254287,219.57352212078072,217.57962604659306,215.60383607880775,213.64598780008467,211.70591828611927,209.78346609208472,207.87847123919713,205.99077520140267,204.1202208921858,202.26665265149708,200.42991623279968,198.60985879023377,196.80632886589717
19 Female 40-44,313.787,317.48,329.358,338.274,343.232,347.368,343.575,339.706,341.855,349.518,362.606,383.063,407.714,428.507,444.616,454.608,446.1386966522747,430.30460833126847,412.9383496659292,397.54287874993696,381.88423739093633,368.8971747715666,364.13418849620973,361.46161289884026,358.27266499284053,358.08625259570954,355.7306777592366,353.8087360390842,352.2496505358071,348.01599571968313,342.02288699480965,332.1340582272208,316.82631079223137,300.16084311717594,286.6185307373679,273.13403610640273,265.30571228464106,262.2174470102469,261.5485554676005,261.5146623044858,262.0958303661294,264.3347728471783,268.6491731401343,275.08588355871507,285.452207183126,297.2290845077526,307.2624576474484,314.1666943454645,321.22607034929496,328.44407166402056,335.8242626258154,343.3702876620589,351.0858730909982,358.974828961849,367.041050936244,375.28852221195734,383.721315489856,392.3435949850486,401.159618483225,410.1737394432024,419.3904091467156,428.814178896514,438.44970226384964,448.3017373864667,458.3751493182277,468.67491243153563,479.20611287373896,489.97395107873285,500.98374433499606,512.2409294113321,523.7510652416115,535.5198356698402,547.5530522569105,559.85665715042,572.4367260189756,585.2994710524323,598.4512440295472,611.8985394545648,625.6479977642814,639.7064086071731,654.0807141962061,668.7780127369851,683.8055619329333,699.1707825692334,714.8812621773016,730.9447587816013,747.3692047306503,764.1627106141092,781.3335692678892,798.8902598692541,816.8414521239409,835.1960105473647,853.9629988420235,873.151684373264,892.7715427456183,912.8322624819721,933.3437498078739,954.3161335433491
20 Female 45-49,380.118,368.159,351.153,335.75,323.009,316.447,321.319,333.251,341.391,345.657,347.406,341.76,337.971,340.118,347.702,361.163,384.0186111906416,403.39281039806474,418.13173126577186,426.66826666527345,426.8201656705033,418.47232468743636,403.3796017889144,386.98866130532235,372.53655595059587,357.9797251947482,346.0240469694515,341.6397322035935,339.19330909451884,336.277036888522,336.1411769086891,333.9947779217454,332.24935456972537,330.81716394898666,326.90930258462595,321.3616867414486,312.2203857372741,298.0730218650895,282.67933137235434,270.17643933939735,257.73109910345295,250.5163680910758,247.69066920496758,247.09156443278772,247.08590360029467,247.654817265845,249.76159042533737,253.7760641349836,257.8550633753089,261.9996252795492,266.2108036510143,270.4896692310293,274.8373099711834,279.254831309954,283.7433564537776,288.30402666263814,292.93800154024564,297.64645932887896,302.4305972089677,307.2916316034894,312.2307984872592,317.2493537011909,322.3485732716092,327.5297537346944,332.7942124661417,338.14328801611947,343.5783404496114,349.10075169222864,354.7119258815807,360.41328972429403,366.2062928587684,372.09240822376483,378.07313243291736,384.14998615526446,390.324514501897,396.5982874188208,402.9729000861337,409.4499733236188,416.0311540028569,422.71811546596274,429.5125579510517,436.4162090245455,443.43082402042586,450.55818648654895,457.80010863813305,465.15843181853563,472.6350269674362,480.2317950965449,487.9506677729567,495.793607610275,503.76260876762905,511.8596974567123,520.0869324569703,528.4464056390696,536.9402424967799,545.5706026874063,554.3396805809072,563.2497058178379
21 Female 50-54,403.132,399.001,396.861,392.316,385.585,377.959,367.157,350.825,335.621,323.071,314.69,317.998,329.88,337.966,342.292,344.279,340.2550531774928,342.5198532652046,350.0732402244009,363.01857405908476,383.40886818209907,406.9627890943019,426.89708319965615,442.07681712087447,450.873564128224,451.01137746689466,442.36055046519635,426.6194298555698,409.5052425261002,394.41569527504123,379.2096146861359,366.7304142028379,362.17852069321765,359.6674805959693,356.6639604796482,356.58086714309684,354.3799070578574,352.5903603218847,351.120013598274,347.0454001071379,341.246093215874,331.6761728452475,316.8622522715298,300.7461983140494,287.66710447418535,274.64577063655815,267.11569034493107,264.19627689853394,261.30877088093666,258.45282356318006,255.6280900277022,252.83422912668215,250.07090344083898,247.33777923868104,244.6345264362007,241.96081855700953,239.31633269290916,236.70074946489314,234.11375298457503,231.55503081603797,229.0242739381013,226.52117670699954,224.04543681946936,221.59675527623975,219.17483634592148,216.7793875292911,214.4101195239654,212.06674618946164,209.74898451264016,207.45655457352424,205.18917951149373,202.94658549184814,200.72850167273515,198.53466017244062,196.36479603703603,194.2186472083795,192.09595449246672,189.9964615281275,187.9199147560647,185.86606338823148,183.83465937754306,181.82545738791978,179.83821476465744,177.8726915051214,175.92865022976113,174.00585615344153,172.10407705708738,170.223083259638,168.36264759030823,166.5225453611526,164.7025543399294,162.90245472326137,161.1220291100896,159.36106247541775,157.61934214434294,155.89665776637082,154.19280129001112,152.50756693765092
22 Female 55-59,374.489,385.378,392.131,403.268,401.104,396.097,392.63,390.753,386.766,380.22,371.869,360.463,344.368,329.501,317.249,309.434,320.72548335198525,328.4544025812952,332.388909842782,334.0078984125162,329.0246496217012,325.03883985830936,327.0337179131555,334.0789326459232,346.2830085798731,365.6122127591737,388.04423171715433,407.0350367011966,421.52306055649615,429.96034894672573,430.19515655159876,422.09626735662744,407.2658979597693,391.11843548515657,376.8918570722578,362.53998216432166,350.77395066971474,346.5257088773471,344.21216335874453,341.439855082722,341.4408416692971,339.4242587097987,337.79935062061406,336.46844533080815,332.6543016314832,327.1965046980465,318.1465460446816,304.11037884077655,290.6934671096256,277.86849019203703,265.60933277693715,253.8910317231481,242.68972522731218,231.98260423445404,221.74786599223904,211.9646696543506,202.61309384258266,193.67409608123157,185.129474021184,176.96182837474223,169.15452748571172,161.6916734626052,154.558069806001,147.73919046413576,141.22115025371983,134.9906765857435,129.03508243870016,123.3422405241917,117.90055859231028,112.69895582651111,107.72684027990935,102.97408730705509,98.43101894726738,94.08838421754584,89.93734027493062,85.96943440995186,82.17658683450227,78.55107422908395,75.08551401592693,71.77284932595514,68.6063346289881,65.57952199791747,62.686247978888325,59.92062104074908,57.27700957821363,54.75003044430669,52.3345379887411,50.02561357990617,47.81855558913078,45.70886981682633,43.69226034101452,41.76462076960487,39.92202587860916,38.1607236192658,36.47712747779835,34.86780917225047,33.32949167152604,31.85904252241914
23 Female 60-64,274.545,291.862,309.279,317.997,340.243,362.54,373.681,380.568,391.62,389.741,384.522,380.855,379.319,375.596,369.558,361.715,345.49867488839095,330.709501878681,318.5127135396176,310.70565532901145,314.71281795038453,326.10425528396877,333.90512641898863,337.89166545507413,339.5900177035047,334.67747968800774,330.8394304659927,333.0358422991179,340.3386538494432,352.8612948360501,372.6155960037402,395.5356175130709,414.9650972124819,429.8182033365832,438.5234186864626,438.9235162410412,430.8627879313981,415.9426551551123,399.6665216461693,385.3362234091077,370.86671597135506,359.0318715540883,354.83497194806966,352.6004064821625,349.89252973390575,350.021427141953,348.0828101249223,346.5391347661483,345.0023052887106,343.4722913325395,341.94906267220614,340.43258921632514,338.92284100696014,337.4197882190321,335.9234011597301,334.4336502679245,332.95050611358346,331.473939397191,330.0039209491685,328.5404217292985,327.0834128261508,325.6328654565114,324.18875096481406,322.7510408225739,321.319706627824,319.89472010455444,318.4760531021534,317.0636775948513,315.657565681167,314.25768958335664,312.86402164686496,311.47653433977894,310.095200252284,308.7199920961222,307.3508827040537,305.98784502931943,304.6308521451074,303.2798772440202,301.9348936375459,300.5958747555304,299.262794145653,297.9356254729034,296.61434251906167,295.29891918218027,293.98932947606846,292.68554752977883,291.38754758709626,290.0953040060292,288.80879125830296,287.5279839288555,286.2528567153354,284.9833844276017,283.7195419872269,282.46130442700075,281.2086468904377,279.96154463128545,278.7199730130362,277.4839075084401
24 Female OAPs,869.307,871.035,876.2149999999999,886.119,898.865,913.609,935.635,957.4250000000001,976.668,1009.982,1044.063,1073.615,1102.3809999999999,1128.994,1159.177,1185.7540000000001,1208.5015824275022,1229.3515726635335,1248.6823129528814,1264.6883462621329,1275.576957654201,1280.7708321493462,1285.8980556790887,1291.7427572481681,1298.1902579896412,1310.294269339056,1323.4333309747274,1332.8869862881215,1339.261955096656,1343.9069392884835,1347.812881893344,1353.6742462037741,1361.5763062490391,1371.3534147768887,1384.508158992655,1403.9506376651784,1428.6183559930369,1452.5146874124825,1474.5300893818087,1494.6920064161807,1513.8149525192728,1530.6874483787617,1540.9144509230805,1548.409744047137,1556.1814426453648,1562.9974840190653,1570.1418794135009,1577.853788175117,1585.6035747473484,1593.3914251708475,1601.2175264000239,1609.0820663075324,1616.9852336887832,1624.927218266474,1632.9082106951448,1640.928402565754,1648.9879864102782,1657.087155706334,1665.2261048818232,1673.405029319599,1681.6241253621572,1689.8835903163497,1698.1836224581202,1706.524421037265,1714.9061862822155,1723.329119404845,1731.793422605299,1740.2992990768494,1748.846953010772,1757.4365896012484,1766.0684150502923,1774.7426365726985,1783.4594624010188,1792.2191017905593,1801.021765024405,1809.8676634184671,1818.7570093265556,1827.690016145478,1836.6668983201614,1845.6878713488004,1854.753151788031,1863.8629572581278,1873.0175064482303,1882.217019121591,1891.4617161208514,1900.751819373344,1910.0875518964194,1919.4691378028003,1928.8968023059615,1938.370771725536,1947.891273492749,1957.458536155876,1967.0727893857304,1976.7342639811773,1986.443191874673,1996.1998061378333,2006.0043409870289,2015.8570317890071
