,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,6430.756999999974,6519.951000000007,6645.751999999997,6746.928999999987,6888.304000000036,7057.696999999996,7233.1090000000095,7401.942999999979,7519.3790000000445,7626.631999999993,7758.743000000052,7967.54600000001,8281.846000000067,8634.64599999999,9080.451999999874,9585.178999999995,10100.638000000059,10599.546000000006,11036.24800000008,11469.987999999983,11899.876000000068,12324.787999999988,12743.079999999987,13085.545000000007,13418.12699999997,13745.058999999988,14072.263999999906,14404.586999999918,14667.930000000033,14939.627999999859,15229.15199999998,15549.32499999999,15908.80399999998,16230.347000000002,16593.62500000004,17000.383000000118,17453.33800000013,17953.098999999944,18413.281000000017,18916.66700000002,19457.691000000064,20031.58399999992,20634.399999999998,21181.315000000017,21758.740999999936,22352.716999999997,22945.106999999985,23523.450999999997,24116.372477557034,24724.23886598401,25347.426859951916,25986.32264892742,26641.322156494396,27312.831285707693,28001.266170631163,28707.05343421585,29430.630452678153,30172.44562654176,30932.95865851137,31712.64083835034,32511.975334938885,33331.45749569369,34171.59515353464,35032.90894158872,35915.93261582631,36821.2133858296,37749.31225389828,38700.804362702525,39676.2793516988,40676.341722529294,41701.61121363147,42752.72318428983,43830.329008367946,44935.09647796467,46067.71021724479,47228.87210670047,48419.301718106435,49639.73676043843,50890.93353703135,52173.66741426023,53488.73330203463,54836.94614640413,56219.14143458024,57636.17571268762,59088.92711656555,60578.29591594852,62105.20507236318,63670.60081108741,65275.453207525934,66920.75678836582,68607.53114788445,70336.82157979191,72109.69972499926,73927.26423571414,75790.6414562754,77700.98612114837,79659.48207051354,81667.34298389216
12 Male OAPs,12472.653999999977,12853.561000000014,13211.354999999923,13595.457999999922,13944.687000000033,14268.202999999945,14578.8070000001,14886.49199999995,15268.065999999952,15643.587999999892,16010.021999999986,16361.870999999881,16701.7540000001,17092.97099999994,17469.965999999957,17859.88100000007,18299.826999999943,18812.753000000088,19491.269000000077,20228.55000000009,21016.05399999993,21841.38799999994,22700.49199999997,23673.898000000023,24658.442000000123,25655.970999999827,26666.74299999994,27692.051999999934,28784.885999999966,29870.072999999866,30950.307000000004,32026.250999999895,33101.98000000018,34218.08799999984,35316.26500000033,36409.21399999977,37510.49700000028,38632.01299999997,39812.32400000014,40992.00600000031,42185.52400000009,43409.364,44677.60100000008,46033.14500000019,47402.943000000174,48801.118000000155,50242.43300000046,51737.69400000001,53277.455342133064,54863.04139749603,56495.815951686825,58177.183377816626,59908.58984443161,61691.52455938354,63527.52105071906,65418.158485689404,67365.06302901516,69369.9092415741,71434.42152071538,73560.37558343867,75749.59999371422,78003.97773525723,80325.44783110952,82716.0070114214,85177.71143086834,87712.67843717935,90323.08839229864,93011.18654774653,95779.28497579294,98629.76455810426,101565.07703357433,104587.74710710066,107700.37462111977,110905.63679176943,114206.29051160115,117605.17472082355,121105.21284911598,124709.41533011298,128420.88219072187,132242.80571750095,136178.47320239156,140231.2697701656,144404.68129002058,148702.29737382627,153127.81446360206,157685.03901088043,162377.89075069118,167210.40607298247,172186.74149437848,177311.17723325972,182588.12089124098,188022.1112442136,193617.82214621242,199380.0665494657,205313.80064408504,211424.12812095662,217716.30456149983,224195.7419580692
13 Female Children,96395.33899999996,96935.63399999976,97424.65000000029,97957.62699999993,98481.49000000022,98994.98200000008,99484.3940000001,99936.97300000004,100422.265,100860.29200000016,101287.3060000001,101746.1839999997,102257.6099999997,102871.24199999988,103518.50599999986,104190.71399999986,104860.44600000052,105506.21499999976,106206.74600000045,106836.7159999999,107399.4920000003,107893.61199999998,108298.1600000002,108558.77600000019,108750.0509999997,108844.09899999965,108813.02699999984,108653.03099999965,108458.35599999975,108156.33899999985,107775.25700000062,107363.2850000005,106951.49299999989,106630.6050000001,106310.20599999964,106000.40299999996,105702.63799999983,105415.00099999992,105227.35300000048,105047.574,104875.61100000044,104702.46399999998,104515.64900000012,104391.70300000023,104240.13400000012,104060.78899999973,103852.09499999983,103607.50300000026,103363.48706200949,103120.04582928879,102877.17794829483,102634.88206867213,102393.15684324555,102152.00092801284,101911.41298213712,101671.39166793942,101431.9356508913,101193.0435996074,100954.714185838,100716.94608446171,100479.73797347803,100243.08853400002,100006.99645024701,99771.46040953722,99536.47910228051,99302.0512219711,99068.17546518022,98834.85053154899,98602.07512378112,98369.8479476357,98138.16771192002,97907.03312848236,97676.44291220488,97446.39578099639,97216.89045578534,96987.9256605126,96759.50012212442,96531.61257056534,96304.26173877114,96077.44636266177,95851.16518113435,95625.41693605614,95400.20037225753,95175.51423752512,94951.35728259466,94727.72826114422,94504.62592978717,94282.04904806531,94059.99637844195,93838.46668629505,93617.45873991035,93396.9713104745,93177.00317206827,92957.55310165971,92738.61987909731,92520.2022871033,92302.2991112668,92084.90914003713
14 Female 15-19,28091.85299999998,28678.877999999957,29232.907999999952,29683.197000000117,30086.439000000086,30447.397000000015,30767.598999999955,31050.760000000082,31283.249999999967,31473.70699999989,31628.642999999975,31751.573999999993,31847.717999999993,31893.808000000037,31912.741999999904,31933.377999999906,31988.821999999902,32098.097999999973,32234.432000000084,32427.03899999978,32666.974000000006,32935.31599999995,33221.14099999986,33539.77800000005,33863.77200000023,34196.03500000005,34536.4630000001,34879.514999999854,35202.69800000008,35514.464000000014,35797.015999999916,36018.823999999986,36160.6950000001,36219.64300000005,36193.98699999982,36105.93599999987,35987.63799999994,35860.84500000016,35718.90500000001,35563.64999999999,35405.24900000013,35250.51700000003,35104.45799999989,34968.333999999995,34842.229000000094,34731.44899999985,34637.39299999993,34560.57899999988,34483.93534742165,34407.46166449237,34331.15757427698,34255.022700676294,34179.05666842521,34103.25910309083,34027.62963107062,33952.16787959056,33876.873476703346,33801.7460512865,33726.78523304058,33651.99065248734,33577.3619409679,33502.89873064097,33428.60065448098,33354.46734627631,33280.49844062747,33206.693572945296,33133.052379449175,33059.574497165224,32986.25956392452,32913.1072183613,32840.11709991119,32767.288848809436,32694.6221060891,32622.11651357933,32549.771713903567,32477.587350477792,32405.56306750877,32333.698509992297,32261.993323711442,32190.447155234815,32119.05965191481,32047.83046188588,31976.75923406279,31905.845618138897,31835.08926458442,31764.48982464472,31694.046950338565,31623.76029445644,31553.629510558818,31483.65425297446,31413.834176798704,31344.168937891776,31274.65819287708,31205.30159913952,31136.098814823796,31067.049498832737,30998.153310825604,30929.409911216422
15 Female 20-24,24535.84900000002,25192.079000000023,25844.927000000083,26512.969000000332,27143.496999999887,27714.057000000175,28219.095999999972,28669.097000000133,29128.05799999983,29545.54400000003,29910.08600000005,30218.596000000074,30478.823999999717,30741.78599999995,30954.521999999975,31110.087999999843,31216.233999999993,31291.12099999995,31371.676999999974,31435.075000000084,31486.60399999981,31544.941000000086,31631.83899999995,31813.48699999995,32027.24400000006,32265.03700000014,32519.722000000173,32791.11400000004,33122.92099999989,33461.344000000085,33794.99299999996,34117.3579999999,34428.05699999983,34770.90600000017,35099.18300000023,35383.49099999996,35591.59800000008,35710.82999999984,35794.59699999993,35787.74500000003,35702.5990000002,35570.49199999994,35419.808999999885,35302.865000000005,35167.14300000003,35012.51299999993,34844.52300000012,34674.68000000011,34505.66486739978,34337.47356691694,34170.10208293863,34003.546419425234,33837.802599815055,33672.866666929396,33508.73468287808,33345.402728965426,33182.86690559669,33021.12333218495,32860.16814705848,32699.99750736853,32540.60758899759,32381.994586468085,32224.154712851512,32067.084199678033,31910.779296846496,31755.236272534912,31600.45141311134,31446.421023045234,31293.141424819212,31140.60895884125,30988.819983357305,30837.770874364378,30687.458025523978,30537.877848076027,30389.026770753175,30240.901239695533,30093.497718365834,29946.81268746498,29800.84264484803,29655.584105440586,29511.03360115558,29367.187680810475,29224.042910044864,29081.59587123848,28939.8431634296,28798.781402233828,28658.40721976332,28518.717264546358,28379.70820144733,28241.376711587116,28103.71949226383,27966.733256873988,27830.414734834023,27694.760671502212,27559.76782810096,27425.432981639482,27291.75292483684,27158.724466045387
16 Female 25-29,21252.07199999998,21769.07699999994,22329.433999999976,22939.383000000005,23594.95900000008,24281.863999999878,24968.537999999993,25620.84499999988,26204.91199999991,26760.310999999852,27291.422000000184,27800.82900000005,28282.201000000096,28735.6629999999,29160.08200000009,29552.248000000054,29906.36999999994,30212.215000000087,30458.325000000106,30661.67399999992,30822.568000000167,30941.03199999997,31018.326000000186,31084.95000000003,31122.04899999992,31155.00199999996,31214.08600000014,31313.65600000006,31473.13599999989,31677.73799999995,31923.249000000018,32195.827000000056,32480.99299999996,32794.46499999993,33120.6890000001,33454.245000000104,33787.39399999997,34108.45399999991,34437.69700000004,34756.519000000226,35042.9099999998,35263.45000000023,35394.22400000027,35465.59700000011,35451.34700000003,35370.255000000114,35251.83499999987,35113.25499999999,34975.21977777976,34837.727191739905,34700.77510870006,34564.3614038657,34428.483960795194,34293.14067136692,34158.32943574659,34024.04816235468,33890.29476783394,33757.06717701711,33624.36332289471,33492.18114658295,33360.51859729184,33229.37363229331,33098.74421688956,32968.62832438147,32839.02393603717,32709.929041060714,32581.341636560875,32453.259727520082,32325.681326763464,32198.604454928016,32072.027140431896,31945.947419443823,31820.363335852628,31695.272941236886,31570.674294834702,31446.565463513587,31322.944521740475,31199.809551551847,31077.15864252397,30954.98989174326,30833.30140377676,30712.091290642733,30591.35767178136,30471.098674025576,30351.312431572005,30231.99708595201,30113.150786002858,29994.771687839002,29876.85795482347,29759.40775753938,29642.419273761538,29525.890688428186,29409.82019361283,29294.205988496196,29179.046279338283,29064.33927945054,28950.083209168148,28836.2762958224
17 Female 30-34,18833.44499999996,19178.451999999936,19555.342999999986,19974.830000000024,20431.313999999955,20927.495999999952,21465.0050000001,22042.566000000115,22628.056999999983,23251.036000000026,23895.32299999996,24536.059999999943,25157.662000000044,25754.041999999994,26335.6390000001,26905.219000000005,27461.69900000003,27997.29699999997,28498.34699999981,28964.48000000003,29384.22699999996,29743.846999999976,30036.175999999847,30271.26399999997,30442.972999999947,30563.362000000037,30647.95900000012,30708.305999999935,30761.85799999996,30797.78200000003,30835.643000000036,30900.25899999996,31007.180999999902,31167.24700000003,31373.713999999916,31619.209999999854,31889.719000000205,32174.379999999917,32488.967000000004,32816.16299999995,33149.505000000114,33481.47600000009,33803.81399999986,34134.215000000004,34455.179000000026,34742.98599999992,34963.81899999992,35097.04299999998,35230.774628591076,35365.01582001017,35499.768515864336,35635.034665158826,35770.81622432527,35907.115157249944,36043.93343530223,36181.273037363055,36319.13594985359,36457.52416676392,36596.439689681916,36735.88452782218,36875.86069805509,37016.37022493601,37157.41514073451,37298.99748546383,37441.119306910325,37583.78266066313,37726.98961014386,37870.74222663647,38015.04258931721,38159.89278528468,38305.29490959007,38451.25106526739,38597.76336336393,38744.83392297079,38892.464871253535,39040.65834348293,39189.41648306586,39338.74144157633,39488.63537878653,39639.10046269815,39790.1388695737,39941.75278396796,40093.94439875963,40246.71591518301,40400.06954285986,40554.007499831336,40708.53201259008,40863.64531611244,41019.349653890764,41175.64727796588,41332.54044895965,41490.03143610767,41648.12251729209,41806.81597907458,41966.11411672935,42126.01923427643,42286.5336445149,42447.659669056426
18 Female 35-39,16829.512999999995,17156.484999999982,17479.042000000012,17808.635999999922,18137.4380000001,18470.366999999907,18821.000999999935,19202.41999999995,19608.11800000002,20042.808999999987,20506.924999999945,21006.070000000007,21546.41499999999,22142.04899999992,22776.693999999985,23430.820999999993,24084.63599999988,24729.856999999953,25393.88399999998,26054.60300000008,26694.38200000006,27293.993999999886,27841.307000000128,28341.622000000123,28781.289999999997,29158.39099999993,29474.4899999999,29732.083000000057,29944.19299999981,30105.507999999892,30222.718999999994,30306.55699999984,30368.068000000094,30424.489000000038,30465.779000000017,30507.123999999938,30572.406000000083,30678.232000000033,30842.173999999904,31051.915999999906,31298.197999999895,31567.31700000016,31850.161999999993,32166.99000000006,32497.356999999796,32832.35499999994,33163.977999999974,33485.37600000005,33809.88872509143,34137.546360628075,34468.37938449559,34802.41856994616,35139.69498846104,35480.24001264071,35824.0853191231,36171.262891530074,36521.80502344244,36875.74432140383,37233.11370795369,37593.94642468965,37958.27603535956,38326.13642898349,38697.56182300604,39072.58676647915,39451.24614327574,39833.57517533455,40219.60942593637,40609.384803012064,41002.93756248264,41400.30431163167,41801.5220125104,42206.6279853759,42615.65991216245,43028.655839986684,43445.654184686566,43866.69373439478,44291.813653146695,44721.0534845233,45154.453155329444,45592.05297930774,46033.893660888425,46480.01629897562,46930.462390770204,47385.273835629814,47844.49293896619,48308.16241618034,48776.325396635795,49249.02542767042,49726.30647864706,50208.21294504346,50694.78965258183,51186.0818613984,51682.13527025344,52182.996020782004,52688.71070178593,53199.326353567405,53714.89047230454,54235.45101446935
19 Female 40-44,14470.942999999907,14919.850999999957,15347.606000000029,15731.718999999996,16094.802999999934,16445.89099999998,16791.28399999995,17130.88000000008,17441.414999999997,17744.71400000002,18056.04800000001,18392.747000000043,18763.499000000007,19163.49000000004,19599.688000000002,20077.87299999994,20603.58799999997,21175.389000000072,21787.28799999999,22452.000000000113,23152.229999999967,23859.273000000016,24550.157999999898,25213.990000000038,25851.765000000083,26458.546999999984,27027.969999999932,27551.63600000017,28015.2910000001,28429.943999999763,28794.89900000004,29107.739999999874,29366.3149999998,29570.886000000093,29729.358000000087,29849.43599999976,29940.94899999985,30011.198999999942,30064.620000000137,30104.110999999903,30147.77999999988,30219.472000000085,30332.825000000033,30491.88000000003,30698.598000000246,30946.16899999996,31220.49400000022,31509.780000000166,31801.74649537587,32096.418323331556,32393.820551210505,32693.978478627527,32996.91763962115,33302.66380482576,33611.24298366389,33922.68142655881,34237.0056271676,34554.242324634935,34874.41850586776,35197.56140783102,35523.698519864665,35852.85758602215,36185.066607430585,36520.35384467273,36858.747820191114,37200.277320714384,37544.97139970615,37892.85937983655,38243.970855476655,38598.33569521606,38955.98404440375,39316.946327712496,39681.253251727096,40048.9358075565,40420.02527347022,40794.553217559085,41172.551500420734,41554.05227786994,41939.088003674064,42327.69143231387,42719.895621769865,43115.733936334545,43515.24004945063,43918.4479465756,44325.39192807284,44736.106612129464,45150.62693770131,45568.98816748509,45991.225890918184,46417.37602720614,46847.474828378334,47281.55888237183,47719.665116143886,48161.83079881329,48608.09354483078,49058.49131717887,49513.06243060131,49971.84555486245
20 Female 45-49,11427.223000000125,12001.46800000003,12545.776999999987,13064.693000000052,13558.919999999904,14023.427999999949,14460.049000000006,14873.914000000066,15270.273999999972,15642.238000000028,15991.095999999969,16322.724000000071,16645.454999999965,16955.703999999976,17268.31899999996,17594.68099999998,17949.664999999888,18343.00000000005,18768.63999999995,19235.65700000003,19744.051000000025,20293.651000000078,20883.32300000005,21506.370000000017,22163.06399999991,22839.93199999999,23518.22599999996,24183.73399999997,24823.13699999999,25443.950000000044,26036.979999999836,26591.83000000003,27101.49599999993,27560.70500000003,27975.167999999892,28340.21799999982,28652.201000000026,28910.619999999886,29117.245000000003,29278.875,29401.320000000047,29494.071000000138,29566.27299999989,29622.40500000003,29665.956999999747,29712.525000000063,29785.21399999992,29899.648999999878,30014.52366006825,30129.83966938209,30245.598723608276,30361.80252492845,30478.452782064054,30595.551210301444,30713.09953151712,30831.09947420304,30949.55277349205,31068.46117118338,31187.826415768264,31307.650262455656,31427.934473198035,31548.68081671731,31669.891068530836,31791.567010977516,31913.710433244014,32036.323131391055,32159.406908379846,32282.963574098587,32406.994945389077,32531.502846073432,32656.489106980913,32781.95556597483,32907.90406797958,33034.33646500778,33161.254616187485,33288.66038778953,33416.55565325499,33544.94229322269,33673.8221955569,33803.19725537508,33933.069375075735,34063.440464366395,34194.31244029171,34325.687227261624,34457.56675707969,34589.95296897143,34722.847809612926,34856.253233159376,34990.171201273864,35124.603683156194,35259.55265557185,35395.02010288108,35531.00801706802,35667.518397770065,35804.553252307196,35942.11459571156,36080.204450757046,36218.824847989075
21 Female 50-54,8949.925000000065,9189.395999999957,9525.069000000054,9933.391999999963,10432.766000000063,10990.772999999956,11554.719999999894,12088.497999999967,12591.677000000027,13073.584000000099,13532.61199999994,13971.672999999986,14392.217000000073,14771.63699999998,15132.69299999995,15477.15000000005,15812.688000000026,16147.720000000005,16476.55400000003,16816.86799999996,17172.381999999943,17551.10800000006,17960.162000000037,18388.300000000036,18846.79600000003,19338.74099999993,19870.923999999915,20445.968000000048,21042.618000000006,21681.071999999953,22344.689000000017,23011.148999999954,23664.653999999966,24288.933000000103,24901.297000000122,25489.430000000175,26041.69699999988,26550.28200000004,26999.973999999962,27410.015999999963,27774.111000000114,28087.812000000053,28349.91200000005,28550.78999999991,28712.379000000004,28838.103000000083,28936.047,29014.601000000017,29093.368254108867,29172.34934125715,29251.54484194713,29330.955338256972,29410.581413845048,29490.423653954203,29570.482645416076,29650.7589766554,29731.253237694335,29811.966020156793,29892.897917272803,29974.04952388286,30055.421436442295,30137.01425302567,30218.828573331164,30300.86499868498,30383.12413204578,30465.606578009094,30548.312942811775,30631.243834336463,30714.39986211604,30797.78163733811,30881.389772849507,30965.224883160776,31049.28758445071,31133.578494570866,31218.098233050114,31302.84742109918,31387.82668161523,31473.036639186434,31558.47792009655,31644.15115232955,31730.05696557421,31816.195991228764,31902.568862405522,31989.176213935538,32076.01868237327,32163.096906001254,32250.411524834806,32337.963180626717,32425.752516871977,32513.7801788125,32602.046813441866,32690.55306951008,32779.299597528334,32868.2870497738,32957.5160802944,33046.98734491366,33136.70150123546,33226.65920864894
22 Female 55-59,7641.213000000007,7852.081000000046,8046.842999999979,8209.71499999998,8357.582999999997,8520.34900000005,8748.139999999981,9070.336999999961,9459.139999999987,9942.7189999999,10486.898000000045,11040.64100000001,11571.962000000018,12046.360999999984,12510.581999999971,12964.13100000007,13407.227999999881,13836.766999999947,14207.730000000007,14570.600000000042,14928.645000000019,15285.700999999983,15643.751000000042,15964.365999999985,16290.026000000118,16631.940000000013,17004.093000000044,17413.296999999944,17812.171000000042,18249.13400000004,18728.491000000115,19254.735000000077,19827.15399999992,20398.604000000076,21018.284999999956,21670.888999999945,22333.793000000092,22988.757000000056,23587.358999999982,24180.764999999927,24759.371999999923,25311.334999999945,25825.942000000025,26253.858000000124,26650.430000000084,27011.194,27330.92800000004,27605.53499999999,27882.90110881794,28163.05404854936,28446.021819826958,28731.832704619297,29020.5152690575,29312.09836629037,29606.611139368197,29904.08302415553,30204.54375227324,30508.02335407011,30814.552161624302,31124.160811774986,31436.88024918441,31752.741729430752,32071.776822132037,32394.017414101454,32719.495712534368,33048.24424822735,33380.295878829544,33715.68379212674,34054.4415093584,34396.60288856801,34742.20212798715,35091.27376945349,35443.852701863194,35799.97416465797,36159.673751347174,36522.9874130653,36889.95146216519,37260.60257584742,37634.97779982605,38013.11455203127,38395.050626349264,38780.82419639957,39170.47381935048,39564.03843977275,39961.55739353197,40363.07041172014,40768.61762462667,41178.23956574933,41591.977175845466,42009.871807023934,42431.96522687814,42858.29962266065,43288.91760549964,43723.86221465785,44163.17692183421,44606.90563550876,45055.09270533119,45507.78292655348
23 Female 60-64,6432.355999999975,6506.3080000000955,6624.808000000045,6745.532000000022,6917.345000000004,7122.5910000000085,7331.667999999983,7527.110000000016,7667.813000000024,7795.170999999967,7944.15800000007,8165.759999999986,8487.445000000005,8852.193000000014,9307.316999999995,9823.199000000011,10354.430999999933,10872.68300000001,11333.662000000155,11791.306000000175,12241.854999999912,12681.544999999933,13107.867000000062,13470.851000000033,13820.054999999997,14162.112999999958,14505.857,14857.201999999954,15158.087999999987,15470.334999999943,15802.687000000009,16166.791999999954,16570.275999999965,16951.719000000066,17373.885999999853,17839.85800000002,18354.781000000006,18919.87500000008,19466.433000000037,20063.911000000022,20697.243999999988,21344.86499999997,21990.640999999923,22562.101000000006,23134.46100000007,23697.496999999898,24239.601000000064,24751.81300000004,25274.848657243543,25808.936688660535,26354.310644245506,26911.209009185983,27479.87530814909,28060.55821177184,28653.51164540168,29258.99490013486,29877.272746201183,30508.61554874469,31153.299386050952,31811.60617027265,32483.823770706207,33170.24613967342,33871.17344106314,34586.91218158914,35317.775344821704,36064.08252805136,36826.160082044815,37604.341253754006,38398.96633204084,39210.38279648125,40038.94546931362,40885.01667059812,41748.96637665472,42631.17238184919,43532.02046379784,44451.90455206322,45391.226900414586,46350.39826272842,47329.838072605955,48329.974626786214,49351.2452724348,50394.09659839033,51458.984630452134,52546.3750307946,53656.74330159542,54790.574992966714,55948.365915279996,57130.62235597784,58337.86130096701,59570.610660689934,60829.40950097331,62114.80827875479,63427.36908279095,64767.66587945162,66136.28476370816,67533.82421542548,68960.89536106974,70418.12224094628
24 Female OAPs,13975.203000000081,14379.755999999972,14766.897999999823,15176.283999999952,15561.154,15933.69399999988,16310.671000000157,16704.267999999858,17143.273999999656,17596.320000000153,18057.40900000018,18516.361999999957,18973.017999999982,19465.490000000173,19951.992999999835,20459.43999999981,21026.93399999981,21680.640999999956,22442.45500000012,23276.94200000013,24177.87200000011,25134.776000000176,26144.085999999883,27231.039999999946,28350.942000000054,29504.461000000105,30690.466999999866,31909.469999999867,33146.899000000194,34398.22300000021,35667.36500000018,36956.82499999971,38272.49200000003,39572.017000000415,40881.254000000234,42214.184999999816,43585.80699999973,45008.5950000001,46417.9070000002,47856.27800000021,49339.92999999988,50891.29599999999,52529.53899999986,54175.541000000114,55876.41099999975,57640.20399999986,59470.6269999997,61370.69999999976,63331.47989998473,65354.90627159517,67442.9806553442,69597.76854050886,71821.4014082786,74116.07884018187,76484.0706938764,78927.71934845559,81449.44202149186,84051.73316010904,86737.16690844893,89508.39965397291,92368.17265511732,95319.31475290172,98364.74516917253,101507.47639424994,104750.61716683433,108097.37554912019,111551.06210015909,115115.09315061099,118792.99418212305,122588.4033146788,126505.07490536742,130546.88326213276,134717.82647617586,139022.0303768019,143463.75261262347,148047.38686315753,152777.4671849818,157658.6724967499,162695.83120750182,167893.92599284757,173258.09872374914,178793.65555277572,184506.0721628636,190400.99918377295,196484.26778159893,202761.89542686654,209240.09184691482,215925.2651684582,222824.02825640145,229943.20525517836,237289.83833908444,244871.19467828152,252694.77362736446,260768.31414360087,269099.80244218215,277697.4798960577,286569.85118816735,295725.6927241356
