,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,44.0,53.0,63.0,61.0,83.0,97.0,153.0,101.0,98.0,124.0,73.0,77.0,73.0,83.0,88.0,78.0,79.77283255555554,79.77283255555554,82.64465452755555,84.5230536825439,86.44414626284369,88.40890263120234,90.41831520537589,92.13172133942807,93.87759612292963,95.65655482926854,97.469224391121,99.31624362139223,100.81104982852028,102.32835432510626,103.86849573232135,105.43181776791518,107.01866932292434,108.54138337673402,110.08576335205383,111.6521175222288,113.24075854686814,114.85200353425505,116.48617410464493,118.14359645446356,119.82460142141932,121.52952455054155,123.2587061611587,125.01249141482928,126.7912303842396,128.5952781230816,130.42499473692513,132.28074545509844,134.16290070359162,136.07183617899722,138.00793292350292,139.97157740095136,141.963161573982,143.98308298227082,146.031744821883,148.10955602575484,150.21693134532086,152.35429143330214,154.5220629276727,156.7206785368207,158.95057712592126,161.2122038045381,163.50601001547196,165.83245362487284,168.1919990136347,170.58511717009026,173.01228578402504,175.4739893420288,177.97071922420386,180.50297380224936,183.07125853894107,185.67608608902682,188.3179764015573,190.99745682367302,193.7150622058679,196.47133500875077,199.2668254113257,202.10209142081314,204.97769898403368,207.8942221003765,210.8522429363753,213.85235194191435,216.8951479680882,219.98123838673808,223.11123921168937,226.28577522171392,229.505480085242,232.7709964868487,236.08297625554016,239.4420804948649,242.84897971487658,246.3043539659744,249.80889297464776,253.36329628115246,256.9682733791457,260.62454385730814,264.3328375429805,268.0938946478446
12 Engineering etc,76.0,172.0,225.0,185.0,235.0,296.0,313.0,209.0,308.0,209.0,418.0,441.0,384.0,394.0,397.0,443.0,453.0687797706552,453.0687797706552,469.37925584239883,480.0475997611147,490.9584204415353,502.11722904644404,513.5296619997631,523.2609301713671,533.1766036212542,543.2801767867433,553.575210323931,564.0653323625227,572.5550650517242,581.1725764874626,589.919789864338,598.798657322903,607.8111603853268,616.4593953319638,625.2306816020495,634.1267700300945,643.1494363623409,652.3004816112178,661.5817324148423,670.9950414016328,680.5422875601122,690.2253766139731,700.0462414024782,710.006842266274,720.1091674386942,730.3552334426302,740.7470854930491,751.2867979052386,761.9764745088602,772.8182490678945,783.8142857065616,794.9667793413008,806.277956118898,817.7500738608461,829.385422514028,841.186324607813,853.155135717656,865.2942449352931,877.6060753456285,890.093084510405,902.757764958758,915.6026446847485,928.6302876519754,941.8432943053677,955.2443020902588,968.8359859788462,982.6210590041425,996.6022728015229,1010.7824181579787,1025.1643255691858,1039.7508658044992,1054.5449504799863,1069.5495326396144,1084.7676073447076,1100.2022122717888,1115.8564283189312,1131.733380220735,1147.8362371720548,1164.1682134606024,1180.7325691085496,1197.5326105232607,1214.5716911572838,1231.8532121777328,1249.380623145193,1267.1574227022884,1285.1871592720431,1303.4734317661832,1322.0198903035136,1340.8302369385178,1359.9082264003237,1379.2576668421848,1398.882420601625,1418.786404971398,1438.9735929814183,1459.448014191816,1480.2137554972767,1501.2749619428262,1522.6358375512211
13 Other industry,7919.0,7752.0,8117.0,8459.0,8614.0,8600.0,8536.0,9687.0,10002.0,10149.0,10381.0,10995.0,11255.0,11760.0,12334.0,11590.0,11853.424734857548,11853.424734857548,12280.148025312421,12559.25887411133,12844.713528030234,13136.656173020961,13435.234272183417,13689.828850307324,13949.24793672762,14213.58295475926,14482.92706016785,14757.375173999177,14979.488045032691,15204.943931127968,15433.793147918004,15666.086768335086,15901.876634008884,16128.136324824964,16357.615349362868,16590.359513879892,16826.415276387197,17065.829755923278,17308.650741959416,17554.926703938876,17804.706800951917,18058.040891548415,18314.979543690115,18575.5740448445,18839.876412222264,19107.939403160453,19379.816525653358,19655.56204903321,19935.231014802903,20218.879247622786,20506.56336645383,20798.34079585931,21094.269777467325,21394.409381596393,21698.819519046458,22007.560953057673,22320.695311439344,22638.28509887143,22960.393709381107,23287.08543899682,23618.425498582397,23954.4800268538,24295.316103581023,24641.0017629779,24991.606007282386,25347.19882053008,25707.851182523722,26073.63508300146,26444.623536006704,26820.89059446244,27202.511364952912,27589.562022715654,27982.119826846785,28380.263135722696,28784.07142264114,29193.62529168489,29609.006493811088,30030.297943169546,30457.583733653213,30890.949155684153,31330.480713238332,31776.26614111266,32228.394422437723,32686.955806439673,33152.04182645487,33623.745318200825,34102.16043830711,34587.38268310995,35079.50890771423,35578.637345326715,36084.86762686435,36598.30080084157,37119.0393535406,37647.18722946866,38182.84985210638,38726.134144951284,39277.1485528608,39836.00306369894
14 Construction,91.0,119.0,141.0,151.0,162.0,185.0,196.0,170.0,186.0,192.0,131.0,178.0,168.0,161.0,167.0,163.0,166.70476546866095,166.70476546866095,172.70613702553274,176.63150961864943,180.64610052363486,184.75193754982024,188.95109459584958,192.53167408111244,196.1801047184298,199.89767227142008,203.68568686862457,207.545483465217,210.66924515447175,213.84002249990144,217.05852313292783,220.32546533551493,223.64157820046998,226.82366013343122,230.05101828698415,233.32429687337543,236.64414927101913,240.0112381549174,243.42623562893726,246.8898233599685,250.4026927139914,253.96554489408018,257.57909108036984,261.24405257201477,264.9611609311671,268.73115812900363,272.5547966938305,276.43283986129524,280.3660617267361,284.3552473996991,288.40119316065335,292.5047066199366,296.6666068789622,300.88772469371963,305.16890264060146,309.5109952845901,313.91486934983703,318.38140389266965,322.91149047705943,327.50603335258666,332.16594963493776,336.8921694889704,341.6856363143835,346.54730693402894,351.47815178490305,356.47915511185505,361.5513151640521,366.6956443942394,371.91316966083605,377.2049324329055,382.5719889980433,388.0154106732225,393.53628401863875,399.1357110545985,404.81480948149294,410.574712902902,416.41657105187267,422.34155002041695,428.3508324922753,434.4456179789917,440.62712305934815,446.8965816222054,453.25524511279946,459.70438278254215,466.24528194237627,472.87924821973525,479.6076058191593,486.43169778661945,493.3528862776029,500.3725528290123,507.49209863493417,514.7129448263308,522.0365327547123,529.4643242798439,536.9978020615478,544.6384698556564,552.3878528141768,560.2474977897261
15 Rail transport,155.0,164.0,173.0,160.0,174.0,176.0,190.0,191.0,216.0,203.0,195.0,199.0,197.0,180.0,191.0,202.0,219.37238947009877,219.37238947009877,227.26979549102234,246.81543609527847,268.04203947685994,291.09417167563026,316.12883168961463,321.03157058985624,326.0103444679753,331.0663325256341,336.2007322523487,341.41475970910943,357.31212507273096,373.9497227148861,391.3620202227284,409.5850901047296,428.6566845209595,444.3921431014635,460.70523097291266,477.61715219466447,495.1498892009619,513.3262313741164,532.1698046665764,551.7051023103866,571.9575166539527,592.953372167495,614.7199596600914,637.2855717527857,660.6795396538705,684.9322712841446,710.0752908017025,736.1412795776297,763.1641186758652,791.1789328924477,820.2221364113881,850.3314801365127,881.5461007608004,913.9065716369943,947.4549555156111,982.2348592188979,1018.2914903218018,1055.6717159136294,1094.4241235167733,1134.59908424169,1176.2488182602199,1219.4274626823517,1264.1911419246592,1310.5980406618764,1358.7084794564364,1408.584993164275,1460.292412218817,1513.8979468987966,1569.4712746894454,1627.0846308506018,1686.8129023094652,1748.733725000036,1812.9275847757676,1879.4779220265968,1948.4712401363372,2019.9972179214087,2094.1488261970553,2171.0224486225643,2250.7180069825654,2333.3390910672506,2418.9930933203386,2507.7913484297983,2599.849278042777,2695.2865407928343,2794.227187834492,2896.799824087264,3003.137775398758,3113.3792618441266,3227.667577387128,3346.1512761363247,3468.9843654385145,3596.3265060603867,3728.343219718598,3865.2061042280225,4007.0930565478275,4154.188504015299,4306.683644067973,4464.776692765669
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,3.0,3.0,3.258005784209388,3.258005784209388,3.375293992440926,3.6655757835932445,3.9808223684682167,4.323180767459855,4.694982648855662,4.767795602819647,4.841737789128346,4.916826720677734,4.993080181965574,5.0705162333036045,5.306615718901944,5.553708753191376,5.812307231030618,6.082946882743507,6.366188383974644,6.599883313388069,6.842156895637315,7.093324042495015,7.353711225756858,7.623656901595787,7.903511950493708,8.193640133322573,8.494418564167615,8.806238200507353,9.1295043513875,9.464637204249296,9.81207237109709,10.172261454715022,10.545672635668852,10.93279128085589,11.33412057439404,11.750182171670017,12.181516877396854,12.62868534856207,13.092268823180206,13.572869875796947,14.0711132007269,14.58764642404304,15.123140945373297,15.67829281059846,16.253823616585745,16.850481449134012,17.469041855349804,18.1103088517181,18.77511596917811,19.464327336562526,20.178838803808468,20.91957910640013,21.687511072556696,22.483632874734614,23.308979327070983,24.164623230454495,25.051676766972268,25.971292945545102,26.924667100630224,27.91303844593957,28.93769168519314,29.999958682001132,31.10122019104539,32.24290765281037,33.426505054196525,34.653550857434425,35.92563999980702,37.24442596677919,38.61162294122937,40.02900803157676,41.498423581700386,43.02177956565245,44.6010560702786,46.2383058689722,47.93565708990786,49.69531598222267,51.51956978374034,53.410789693966166,55.37143395621683,57.404051052891454,59.511283018037076,61.69586887151438,63.960648179227356,66.30856474404465
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,101.0,91.0,87.0,95.0,75.0,79.0,76.0,80.0,78.0,76.0,78.0,74.0,68.0,69.0,69.0,71.0,77.1061368929555,77.1061368929555,79.8819578211019,86.75196021170679,94.2127960537478,102.31527816321656,111.11458935625068,112.83782926673165,114.58779434270419,116.3648990560397,118.1695643065186,120.00221752151865,125.589905347346,131.43777382552923,137.55793780105796,143.96307622492967,150.66645842073325,156.19723841685098,161.9310465300831,167.875335672382,174.03783234291228,180.42654667110025,187.04978282835106,193.9161498219675,201.03457268530016,208.41430407867398,216.06493631617076,223.99641383389996,232.2190461159644,240.74352109492213,249.58091904416278,258.742726980256,268.24085359399226,278.08764472952373,288.29589943172556,298.8788865826357,309.8503621485982,321.22458706052777,333.0163457505367,345.2409653690187,357.9143357071681,371.0529298508303,384.6738255925294,398.7947276295051,413.43399057661213,428.6106428239951,444.3444112705487,460.6557469653132,477.5658516901338,495.0967055181365,513.271095383842,532.1126447020526,551.6458440740133,571.8960831207564,592.8896834850104,614.6539330445676,637.2171213815822,660.6085765539034,684.8587032162379,709.9990221406938,736.0622111880746,763.0821477831793,791.0939529493182,820.1340369592818,850.2401466621,881.4514145471081,913.8084096090957,947.3531900806506,982.1293581002432,1018.1821163871087,1055.5583269965944,1094.3065722323427,1134.4772177944867,1176.122478245937,1219.2964848818551,1264.055356090533,1310.457270297132,1358.562541585098,1408.4336980935443,1460.1355632925072,1513.7353402417143,1569.3026989423902
19 Households,12153.0,12440.0,13329.0,14113.0,14159.0,14256.0,15286.0,16295.0,16467.0,16971.0,17574.0,18411.0,19290.0,20036.0,21463.0,22575.0,23038.19212569488,23038.19212569488,23867.567042219896,24357.27995975925,24857.040769535826,25367.05563343508,25887.5349433563,26706.977884436517,27552.359437870346,28424.500663401057,29324.248610562463,30252.47714135866,31017.777268954687,31802.437275166994,32606.9469089013,33431.80830829341,34277.53631412088,35091.44012705134,35924.669699296355,36777.68391182829,37650.952541530154,38544.956519913816,39460.188197981435,40397.151617375726,41356.36278796873,42338.34997204171,43343.65397521282,44372.82844427264,45426.44017209174,46505.06940976807,47609.31018618621,48739.77063516436,49897.07333036927,51081.8556281836,52294.77001871447,53536.484485136585,54807.68287156772,56109.06525967931,57441.348354249436,58805.2658778706,60201.56897502964,61631.02662578231,63094.42606925043,64592.573237174714,66126.2931977621,67696.43061007212,69303.85018919226,70949.43718245898,72634.09785698606,74358.75999876931,76124.37342364219,77931.91050036378,79782.36668612738,81676.76107478433,83616.13695808523,85601.56240024763,87634.1308261664,89714.961623591,91845.20075960118,94026.02141172045,96258.62461401518,98544.239918535,100884.12607245873,103279.57171131889,105731.89606868637,108242.44970270644,110812.61523988575,113443.80813654047,116137.47745832439,118895.10667826676,121718.21449375903,124608.35566294062,127567.12186094423,130596.14255647229,133697.08590918736,136871.65968841055,140121.61221363407,143448.73331736572,146854.85533083585,150341.85409310917,153911.64998415773,157566.20898246352
"20 Agriculture, forestry",3031.0,3111.0,2917.0,3131.0,3242.0,3248.0,2797.0,2620.0,2698.0,2645.0,2772.0,2767.0,2864.0,2920.0,2993.0,3880.0,3974.2850490992455,3974.2850490992455,4117.359310866818,4217.412255398858,4319.896513535982,4424.871166856188,4532.396732635794,4588.431368397099,4645.158767963101,4702.587496066713,4760.726223327802,4819.583727562283,4867.652836290319,4916.201372152424,4965.234116813641,5014.755899629932,5064.771598123833,5103.6431915375115,5142.813120373675,5182.283674325554,5222.057160659537,5262.135904350041,5302.522248215415,5343.2185530548995,5384.22719778662,5425.550579586652,5467.191114029145,5509.1512352275295,5551.433395976803,5594.040067896906,5636.973741577208,5680.236926722089,5723.832152297649,5767.76196667954,5812.028937801929,5856.6356533076105,5901.5847206992685,5946.878767491897,5992.520441366392,6038.512410324328,6084.85736284391,6131.558008037132,6178.6170758081425,6226.037317012818,6273.821503619566,6321.972428871363,6370.492907449035,6419.3857756357875,6468.653891483004,6518.300134977317,6568.32740820895,6618.738635541372,6669.536763782233,6720.724762355625,6772.3056234756605,6824.282362321382,6876.658017213017,6929.435649789584,6982.618345187861,7036.20921222273,7090.211383568899,7144.628015944032,7199.46229029327,7254.7174119751735,7310.396610949099,7366.503141964004,7423.0402847487,7480.011344203581,7537.419650593801,7595.268559743955,7653.561453234241,7712.30173859813,7771.49284952156,7831.138246043648,7891.241414758951,7951.805869021274,8012.8351491490475,8074.332822632276,8136.302484341076,8198.747756735818,8261.67229007888,8325.07976264802
21 Fishing,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.048600540772807,2.048600540772807,2.1223501602406283,2.1739238429891024,2.226750780173187,2.28086142621453,2.336286975585461,2.365170808452113,2.394411736063454,2.4240141732302645,2.4539825893442275,2.4843215090527226,2.5090994001496485,2.5341244186352694,2.559399029285381,2.584925721458727,2.6107070093421814,2.6307439131636645,2.650934598130759,2.6712802444977073,2.69178204157708,2.7124411878092984,2.7332588908326874,2.754236367554071,2.775374844219906,2.7966755564879637,2.818139749499558,2.8397686779523337,2.8615636061736085,2.8835258081942805,2.905656567823302,2.927957178722725,2.950428944483323,2.9730731787007922,2.995891205052539,3.0188843573750552,3.042053979741889,3.0654014265422127,3.088928062559994,3.1126352630537757,3.136524413837065,3.160596911359345,3.1848541627877007,3.20929758608908,3.2339286101131766,3.258748674675959,3.283759230643831,3.3089617400184457,3.334357676022166,3.3599485231841824,3.3857357774272923,3.4117209461553446,3.437905548341355,3.4642911146162993,3.4908791873585856,3.517671320784215,3.544669081037635,3.571874046283288,3.599287806797864,3.6269119650632597,3.6547481358602543,3.6827979463629,3.7110630362336408,3.7395450577191585,3.7682456757469556,3.7971665680226794,3.8263094251281933,3.8556759506203995,3.8852678611308225,3.9150868864659536,3.945134769708369,3.9754132673186215,4.005924149237916,4.036669198991569,4.0676502137932715,4.0988690046501395,4.130327396468579,4.162027228160965,4.19397035275313,4.226158637492689,4.258593963958185,4.291278228169081
22 Other final use,8050.0,8927.0,9074.0,9548.0,9917.0,10462.0,10655.0,11314.0,11335.0,11779.0,12033.0,11786.0,12318.0,12909.0,13490.0,14368.0,14662.801526555219,14662.801526555219,15190.662381511207,15502.34323197435,15820.419126320745,16145.021277572327,16476.283590969804,16997.823178010363,17535.871557179235,18090.95129708733,18663.60150771037,19254.378363988544,19741.45841861976,20240.860189129548,20752.89537927327,21277.8835780093,21816.15245897183,22334.16663324358,22864.480807950844,23407.38704075965,23963.184324106558,24532.17874986144,25114.683677900222,25711.019908680162,26321.515859912954,26946.507747432806,27586.339770359165,28241.364300656023,28911.942077192223,29598.442404409652,30301.243355708695,31020.731981662982,31757.304523178118,32511.36662971173,33283.33358267508,34073.63052413921,34882.69269097166,35710.965654532556,36558.90556606228,37426.97940789568,38315.665250641236,39225.4525164669,40156.84224863745,41110.34738745189,42086.493052732934,43085.81683302397,44108.86908165291,45156.21321982594,46228.42604691809,47326.09805813146,48449.833769696175,49600.252051793,50777.9864693811,51983.685631118555,53218.01354656783,54481.64999188297,55775.2908841798,57099.648664795386,58455.45269164785,59843.449640912506,61264.40391823568,62719.09807971257,64208.333262861015,65732.92962782858,67293.7268090758,68891.58437778456,70527.38231524602,72202.021497489,73916.42419141553,75671.53456271706,77468.31919585075,79307.76762636243,81190.89288584929,83118.73205986245,85092.34685905669,87112.82420390182,89181.27682327775,91298.8438672829,93466.69153459358,95686.01371471952,97958.03264550958,100283.99958626961
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
