,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,7.864,8.215,9.285,10.643,12.123,13.762,14.799,14.955,15.211,15.052,14.746,14.445,14.375,14.381,14.732,15.091,15.349484655810029,15.644196327775255,15.755814701875039,15.856662881982741,15.854704664893271,15.872328618698498,15.636363459417376,15.42879244793356,15.243740932978655,15.363192175436321,15.455228378641404,15.80085369493285,16.30411548692662,16.83087588399403,17.250913449685328,17.92747745409719,18.659850645558944,19.253190423668332,19.949336598974888,20.60827664958152,21.177138714072534,21.64808992409005,22.158205475896967,22.747628819827415,23.332156621034187,23.82073178485694,24.380781872445336,25.00055758126257,25.498923830532664,26.19800733147343,26.885341529877373,27.466932005449944,28.06110359258849,28.668128449065335,29.288284620038237,29.9218561654078,30.5691332899299,31.230412476142746,31.905996620169436,32.59619517045826,33.30132426952422,34.021706898756804,34.7576730263602,35.50955975849386,36.27771149368252,37.06248008056651,37.86422497906451,38.68331342502265,39.52012059842531,40.37502979524474,41.248432603008155,42.140729080162714,43.05232793932062,43.983646734468174,44.93511205222462,45.907159707238335,46.90023494180987,47.91479262983329,48.95129748514926,50.0102242744052,51.09205803452017,52.19729429485395,53.32643930418216,54.48001026258139,55.658535558330456,56.862555009936436,58.09262011339623,59.349294294806974,60.63315316844096,61.94478480040331,63.284789977993164,64.65378248489175,66.05238938230337,67.48125129617819,68.94102271064813,70.43237226781063,71.9559830739973,73.51255301266785,75.10279506407268,76.72743763183041,78.38722487657012,80.08291705679092
12 Male OAPs,21.379,21.913,22.626,23.666,23.842,24.09,24.907,26.548,28.253,29.986,31.73,33.688,35.577,37.418,39.112,40.606,42.2958209147213,43.96436188661267,45.677397284421154,47.34013463554074,48.87035597903765,50.32996660314436,51.827300762267754,53.20566069556933,54.552100714626015,55.69057765602668,56.80293830395428,57.75279757027157,58.60592982372558,59.45325845640782,60.387641400666986,61.26979175798,62.232225535969505,63.25076098141974,64.2915436398285,65.32942448785137,66.5704320628871,67.96039923773228,69.29329747498811,70.76451534063841,72.20961691281565,73.79013630300145,75.42288828013339,77.05564025726537,78.90119166269653,80.71385588375418,82.57391634111482,84.5558528346832,86.58535970445016,88.66357873306062,90.79167910818995,92.97085808031864,95.2023416362948,97.48738518906362,99.82727428395152,102.2233253219027,104.67688630007461,107.18933757020925,109.7620926152069,112.39659884433911,115.0943384075484,117.8568290292927,120.68562486240371,123.58231736243962,126.54853618302391,129.5859500926741,132.69626791363615,135.88123948325287,139.14265663840686,142.48235422359213,145.90221112318144,149.40415131847007,152.99014497009065,156.6622095264082,160.4224108585187,164.27286442249004,168.2157364494988,172.2532451645328,176.38766203434503,180.62131304536055,184.95658001225615,189.39590191794812,193.94177628574258,198.5967605844199,203.36347366704427,208.2445972443071,213.24287739323393,218.36112610210301,223.60222285244518,228.96911623901462,234.46482562864236,240.09244285890532,245.85513397756685,251.75614102376724,257.79878385196633,263.9864619996643,270.3226565999514,276.8109323399629
13 Female Children,36.141999999999996,35.448,34.516,33.760999999999996,32.688,31.794999999999998,31.173000000000002,30.682000000000002,30.233999999999998,30.001,29.921,30.076999999999998,30.467,30.869,31.415,32.069,32.88694629061926,33.642956744328636,34.434359104843665,35.16185941140405,35.659312323727775,36.03682599632128,36.40647480073575,36.62374178418149,36.82134659717965,37.061225076640106,37.256863672593504,37.19394472716125,37.13004267320663,37.016002084610676,36.907860147148995,36.819380380134895,36.735816155732685,36.62570800122624,36.51068430410791,36.404508583691,36.30324840588597,36.21968418148376,36.1616807786634,36.13808617412631,36.149883476394855,36.20985309625997,36.304231514408336,36.4320356223176,36.59031609442061,36.77219117106071,36.97176220110362,37.182147424892705,37.393729831065144,37.60651623210346,37.82051347925612,38.03572846275815,38.25216811205297,38.469839396015516,38.68874932317661,38.90890494194864,39.13031334085249,39.35298164874576,39.57691703505234,39.8021267099932,40.0286179248186,40.25639797204148,40.48547418567237,40.71585394145544,40.94754465710602,41.18055379254944,41.414888850161205,41.65055737500856,41.88756695509343,42.125925221596745,42.365639849124115,42.606718555952966,42.84916910428104,43.09299930047632,43.338216995328395,43.5848300843012,43.832846507787266,44.082274251363366,44.33312134604765,44.585395868558194,44.839105941573095,45.09425973399197,45.350865461198985,45.60893138532738,45.86846581552548,46.12947710822424,46.39197366740631,46.655963944876596,46.92145644053441,47.188459702647165,47.45698232812557,47.727032962800465,47.99862030170118,48.271753089335505,48.54644011997123,48.82269023791932,49.100512337818664,49.37991536492248
14 Female 15-19,13.75,13.715,13.833,13.968,14.054,13.998,13.773,13.369,13.025,12.634,12.309,12.006,11.792,11.715,11.367,11.069,10.886249931588072,10.745905956398797,10.814563440664054,10.94481072699079,11.087174039952568,11.371900665876131,11.590998814193197,11.998905044239718,12.37248253215361,12.488594454072791,12.559271276110556,12.892462008574299,13.06511538812369,13.26603949648819,13.508360029189092,13.701206786463562,13.64769433549211,13.645674997719606,13.630529964425797,13.64163632217459,13.689090759828515,13.74866122411749,13.774912615160087,13.769864270728817,13.740583873027457,13.674955395420964,13.592162546748154,13.494224664781541,13.394267445042418,13.297339231962058,13.221614065493025,13.163053270090307,13.104751850490059,13.046708657872387,12.988922548505712,12.931392383724244,12.874117029905534,12.817095358448144,12.760326245749404,12.703808573183274,12.6475412270783,12.591523098695669,12.535753084207364,12.48023008467441,12.424953006025222,12.369920759034045,12.315132259299492,12.260586427223176,12.206282187988435,12.152218471539156,12.098394212558686,12.044808350448843,11.991459829309017,11.938347597915362,11.885470609700082,11.832827822730811,11.780418199690079,11.728240707854873,11.676294319076288,11.624578009759265,11.573090760842424,11.521831557777984,11.470799390511768,11.419993253463304,11.369412145506004,11.319055069947446,11.268921034509727,11.219009051309916,11.16931813684058,11.119847311950414,11.07059560182494,11.021562035967298,10.97274564817913,10.924145476541531,10.875760563396103,10.827589955326081,10.779632703137546,10.73188786184072,10.684354490631348,10.637031652872158,10.589918416074406,10.543013851879499
15 Female 20-24,14.656,14.728,14.638,14.365,13.983,13.751,13.874,14.212,14.203,14.392,14.713,14.772,14.724,14.6,14.569,14.67,14.322886695511087,14.052138318009737,13.573121957815035,13.105014872904274,12.824348972417523,12.504012979989184,12.224338831800974,12.185660492157925,12.24119862087615,12.347316116819902,12.609138723634398,12.818398458626286,13.197247836668469,13.538410627366144,13.632627095727422,13.685189967550027,13.981723904813412,14.137429015684155,14.319911438615469,14.534129935100054,14.703719578150352,14.642230935640885,14.622395889670091,14.594626825310979,14.590659816116819,14.617437128177395,14.66603299080584,14.683884532179556,14.669008247701461,14.633305164954029,14.562890751757706,14.47561654948621,14.388865374305418,14.302634091757145,14.216919586167757,14.131718760535591,14.047028536419063,13.962845853825433,13.879167671100248,13.795990964817436,13.71331272967007,13.631129978361779,13.54943974149881,13.468239067482745,13.387525022403851,13.307294689935073,13.227545171226664,13.148273584801442,13.069477066450684,12.99115276913063,12.913297862859622,12.835909534615844,12.75898498823569,12.682521444312732,12.606516140097293,12.53096632939663,12.455869282475705,12.381222285958556,12.307022642730258,12.233267671839478,12.159954708401598,12.087081103502435,12.01464422410253,11.942641452942016,11.871070188446044,11.799927844630789,11.729211851010012,11.65891965250219,11.58904870933819,11.519596496969507,11.450560505977046,11.381938241980453,11.313727225547993,11.245924992106955,11.178529091854614,11.111537089669707,11.044946565024453,10.978755111897096,10.912960338684966,10.847559868118074,10.782551337173212,10.717932396988575
16 Female 25-29,14.171,14.343,14.741,14.317,14.218,14.559,14.712,14.72,14.685,14.578,14.658,15.062,15.914,16.865,17.829,19.227,19.09659339318825,18.94742324582805,18.580596028105788,18.01768981165219,17.388173026251586,16.82339045574314,16.311145798770372,15.672247243095539,15.10840284961452,14.775350004879478,14.462937054747732,14.204000195179077,14.163658582999902,14.206814726261346,14.306261491168149,14.535176685859277,14.713430321069582,15.024905094173906,15.292285546989364,15.340132575387917,15.349514345662147,15.583120425490387,15.70695979311018,15.853315409388115,16.019372743241924,16.142273933834293,16.060652532448522,16.002485556748315,15.94056587293842,15.907729676978628,15.899286083731823,15.917111447252855,15.93495679554446,15.95282215101241,15.970707536087602,15.988612973226074,16.006538484909044,16.024484093642936,16.04244982195941,16.060435692415375,16.07844172759304,16.09646795009993,16.11451438256892,16.13258104765825,16.150667968051565,16.168775166457948,16.186902665611942,16.205050488273574,16.223218657228387,16.241407195287476,16.259616125287504,16.277845470090742,16.296095252585094,16.314365495684115,16.33265622232706,16.3509674554789,16.36929921813035,16.387651533297902,16.40602442402385,16.42441791337633,16.442832024449334,16.461266780362745,16.47972220426237,16.49819831931996,16.516695148733255,16.535212715725994,16.55375104354796,16.57231015547499,16.590890074809035,16.609490824878158,16.628112429036577,16.646754910664693,16.66541829316913,16.684102599982737,16.70280785456465,16.7215340804003,16.740281301001446,16.75904953990621,16.777838820679104,16.79664916691106,16.815480602219452,16.834333150248142
17 Female 30-34,12.237,12.701,13.211,13.516,13.803,14.081,14.278,14.585,14.554,14.589,15.08,15.43,15.892,16.593,17.135,18.048,19.226697932736805,20.22905522986732,21.09405245294662,21.682473310706566,21.841179882752233,21.502420240666456,21.07456217216908,20.509344029620483,19.822543659364392,19.133887071891387,18.572381363776607,18.1046146251157,17.515265658747296,16.99181240357914,16.677183585313173,16.382045047824743,16.13331194075902,16.08876272755322,16.129599506325206,16.219626041345258,16.427522369638996,16.577875964208573,16.83681826596729,17.05028324591175,17.06977352668929,17.053067571737113,17.238689293427953,17.340781240357913,17.457722925023138,17.58858623881518,17.67861277383523,17.57373650107991,17.46948239436939,17.365846762777426,17.26282593727376,17.16041627059422,17.05861413711159,16.957415932707267,16.856818074643645,16.756817001437287,16.657409172732837,16.558591069177673,16.460359192297314,16.36271006437157,16.265640228311405,16.16914624753656,16.073224705853878,15.977872207336365,15.88308537620296,15.78886085669902,15.695195312977523,15.602085428980958,15.509527908323937,15.417519474176483,15.326056869148028,15.235136855172081,15.144756213391604,15.05491174404504,14.965600266353041,14.876818618405856,14.788563657051386,14.700832257783908,14.613621314633463,14.526927740055886,14.440748464823503,14.355080437916472,14.269920626414757,14.185266015390768,14.10111360780261,14.017460424387984,13.934303503558715,13.851639901295894,13.769466691045656,13.687780963615571,13.606579827071648,13.52586040663595,13.445619844584819,13.365855300147704,13.286563949406588,13.207742985196013,13.129389617003698,13.051501070871742
18 Female 35-39,12.539,12.235,11.997,12.068,12.226,12.479,12.777,13.259,13.607,14.01,14.351,14.717,15.312,15.868,16.314,17.36,17.95858792622188,18.656940506814074,19.26978052651743,19.79900826446281,20.620878988561106,21.577669530950686,22.314977833725575,22.94682064473756,23.349679820480542,23.378184007443487,22.994327623009138,22.560113841606917,22.002381916698592,21.330633243938482,20.66363526900553,20.11445460018609,19.666938864867824,19.101605823436046,18.59233101636473,18.282585518034043,17.99659350883914,17.754307919654096,17.709651360078812,17.74765694269607,17.835069782715777,18.031748672760113,18.169518909747687,18.402303103278417,18.589480597668437,18.58568003940671,18.55812599200919,18.71584915987083,18.87491279700674,19.0353282958959,19.19710714584054,19.36026093378901,19.524801345165674,19.690740164707837,19.858089277309798,20.026860668874072,20.197066427169847,20.368718742698732,20.54182990956787,20.716412326370463,20.892478497073796,21.070041031914787,21.249112648303168,21.429706171732327,21.6118345366979,21.795510787624167,21.98074807979832,22.16755968031268,22.355958969014907,22.54595943946629,22.7375746999082,22.930818474236727,23.125704602985614,23.32224704431756,23.520459875023924,23.720357291532935,23.921953610926465,24.125263271965466,24.330300836124092,24.53708098863262,24.745618539529254,24.955928424720828,25.16802570705257,25.38192557738693,25.59764335569157,25.815194492136623,26.034594568201268,26.25585929778971,26.47900452835663,26.70404624204223,26.931000556816908,27.159883727635645,27.390712147602237,27.623502349143397,27.858271005192844,28.095034930385452,28.33381108226155,28.574616562481467
19 Female 40-44,14.797,14.543,14.149,13.555,13.097,12.665,12.488,12.278,12.209,12.432,12.715,13.048,13.769,14.486,15.157,15.882,16.5715653378297,17.100455257135973,17.653255208960612,18.448981091171863,19.032385884620012,19.481894495965314,19.982092376249543,20.425862579790433,20.82276911959532,21.529549680838247,22.391267252800187,23.072224978923277,23.651804167168493,24.0133238588462,24.0133238588462,23.62693773334939,23.194644345417316,22.652364807900753,22.00488112730338,21.363135854510414,20.832333132602674,20.403865349873538,19.859673009755507,19.36903914247862,19.069685535348665,18.79615476333855,18.55609803685415,18.51497278092256,18.55131603035047,18.633566542213657,18.818151993255448,18.948222570155362,19.079192191498173,19.211067071455673,19.34385346715185,19.47755767895977,19.612186050800517,19.747744970444188,19.884240869812984,20.02168022528638,20.160069558008427,20.29941543419714,20.439724465456074,20.58100330908801,20.72325866841084,20.8664972930756,21.010725979386756,21.155951570624637,21.30218095737016,21.449421077831758,21.597678918174566,21.746961512851925,21.897275944939132,22.04862934646951,22.201028898772815,22.35448183281597,22.508995429546147,22.66457702023624,22.82123398683271,22.978973762305834,23.137803831002397,23.297731729000787,23.45876504446857,23.62091141802253,23.784178543091194,23.94857416627987,24.114106087738197,24.280782161530247,24.44861029600718,24.617598454182467,24.78775465410973,24.95908696926316,25.1316035289206,25.305312518549243,25.480222180194023,25.65634081286867,25.833676772949485,26.012238474571824,26.192034390029324,26.373073050175897,26.555363044830496,26.738913023184683
20 Female 45-49,14.524,14.802,15.039,15.223,15.088,14.955,14.616,14.238,13.754,13.295,12.872,12.743,12.644,12.805,13.183,13.733,14.464166256936153,15.217518297394117,15.902383788719535,16.489824752405703,17.076301116808313,17.648308491957575,18.03897120179813,18.46918248226452,19.150189576455716,19.645993608203977,20.03472711947742,20.490982580599844,20.904795673245772,21.27520179813163,21.94366910163658,22.756826297675072,23.394426424106204,23.930743625763856,24.259671981456766,24.246167591486973,23.86611547376554,23.43879799114982,22.9130913816113,22.293818641567746,21.670687504389974,21.1594498841048,20.7494951885931,20.22571777762169,19.75113493011168,19.46657814146239,19.20131333848423,18.966915712579898,18.73537946631461,18.50666966975506,18.28075181937073,18.057591832828635,17.837156043851582,17.619411197139247,17.40432444335121,17.191863334151265,16.981995817312196,16.774690231880335,16.56991530339914,16.36764013919107,16.167834223697085,15.970467413873,15.775509934642065,15.582932374403047,15.39270568059315,15.204801155305095,15.019190450957712,14.835845566019373,14.654738840783637,14.475842953196462,14.29913091473436,14.124576066332857,13.952152074364669,13.781832926666965,13.613592928617134,13.447406699256447,13.28324916746105,13.12109556815969,12.960921438597616,12.80270261464609,12.64641522715695,12.492035698361663,12.339540738314355,12.188907341378243,12.040112782754976,11.893134615056328,11.747950664917749,11.604539029653262,11.462878073951181,11.322946426610178,11.184722977315184,11.048186873452657,10.913317516964721,10.78009456124171,10.64849790805264,10.518507704513171,10.390104340090556,10.263268443645169
21 Female 50-54,14.877,14.545,14.468,14.391,14.481,14.705,14.998,15.2,15.398,15.261,15.154,14.827,14.56,14.203,13.879,13.612,13.538763266509433,13.737405365566039,14.190871167452832,14.64032399764151,15.071718455188678,15.73385878537736,16.386969929245282,16.989918926886794,17.522640919811323,18.070411556603773,18.617178950471697,18.99941450471698,19.41576031839623,20.073887676886795,20.551431308962265,20.924637676886793,21.371080778301888,21.77739416273585,22.13856161556604,22.798695459905662,23.59828007075472,24.22931987028302,24.754015919811323,25.069034198113208,25.048969339622644,24.663724056603773,24.230323113207547,23.708636792452833,23.090639150943396,22.469631780660375,21.957977889150946,21.54765153301887,21.144992901091022,20.74985870743514,20.362108343687666,19.981603829018304,19.608209761029613,19.24179326757409,18.882223959471666,18.529373884110775,18.18311747991645,17.843331531669286,17.509895126659345,17.182689611659413,16.86159855070229,16.546507683647093,16.237304885519823,15.933880126613737,15.63612543333531,15.343934849781874,15.057204400037245,14.77583205117193,14.499717676934747,14.22876302212293,13.962871667618055,13.701948996075325,13.445902158254027,13.194640039977157,12.948073229708477,12.706113986735446,12.468676209946723,12.235675407193117,12.007028665221082,11.782654620168065,11.562473428609207,11.346406739145088,11.13437766452041,10.926310754263687,10.722131967838235,10.52176864829486,10.32514949641691,10.132204545348488,9.942865135696751,9.7570638910995,9.574734694249328,9.395812663365788,9.220234129107249,9.04793661191417,8.87885879977578,8.712940526412217,8.550122749864373,8.390347531483847
22 Female 55-59,14.436,15.416,15.47,15.57,15.367,15.005,14.662,14.542,14.428,14.594,14.775,15.089,15.364,15.674,15.621,15.579,15.301750065427898,14.924608610311436,14.640223567129024,14.359915728866788,14.3853982596179,14.299776956294165,14.44655633342057,14.834910102067521,15.217148063334205,15.5973474221408,16.231352787228474,16.862300248626013,17.451456359591727,17.97231928814447,18.503375228997644,19.031373266160692,19.402398913896885,19.80502289976446,20.444124771002354,20.903829625752422,21.26670086364826,21.696845982727037,22.094373462444384,22.446032386809737,23.08921146296781,23.868976903951847,24.479538340748494,24.98409244962052,25.291921421093953,25.26847749280293,24.890316736456427,24.46628742475792,24.04948184022541,23.6397769200594,23.237051697947734,22.841187268350033,22.45206675139055,22.069575258349126,21.693599857740036,21.324029541968713,20.96075519455649,20.603669557923723,20.25266720172174,19.907644491704286,19.568499559129286,19.23513227068186,18.907444198909733,18.58533859316231,18.268720351024815,17.957495990239103,17.6515736211028,17.350862919338653,17.05527509942609,16.764722888387094,16.479120500018652,16.198383609564182,15.92242932881646,15.651176181644685,15.384544079938467,15.122454299961632,14.864829459108854,14.611593493058269,14.362671633313308,14.117990385127131,13.877477505803128,13.641061983365107,13.40867401559084,13.1802449894028,12.955707460609993,12.734995133994909,12.518042843739703,12.304786534185844,12.09516324092153,11.889111072191305,11.68656919062238,11.487477795262256,11.291778103922354,11.099412335822446,10.910323694530744,10.724456351194624,10.54175542805703,10.362166982253694
23 Female 60-64,8.747,9.077,10.087,11.311,12.699,14.456,15.425,15.505,15.586,15.396,15.015,14.662,14.537,14.444,14.698,14.942,15.210607006954469,15.52234798582863,15.462548615667236,15.428237501640204,15.182177798189214,14.916511743865632,14.53124694921926,14.239112321217688,13.968544679175961,13.990111665135808,13.903843721296417,14.045009447579057,14.405766303634694,14.754759349166775,15.09983112452434,15.68213974544023,16.26934995407427,16.81538682587587,17.295742422254296,17.791783099330797,18.27998123605826,18.62603332895945,18.998553995538643,19.590665791890828,20.017103923369636,20.355313475921793,20.75528303372261,21.123882430127278,21.448367537068627,22.046361238682586,22.77277653851201,23.340380396273456,23.922131590825426,24.518382739817586,25.129495249776877,25.755839535167354,26.397795242910007,27.05575148249868,27.730107061851527,28.421270729041023,29.129661420048976,29.855708512696772,30.599852086904754,31.36254319143845,32.1442441173034,32.945428677954226,33.76658249648782,34.60820329999477,35.47080122124733,36.35489910790691,37.261032839438464,38.18975165192382,39.14161847097091,40.117210252920636,41.117118334558214,42.141948791540955,43.19232280575973,44.2688770418568,45.37226403312821,46.50315257704475,47.662228140631015,48.850193275948506,50.06776804593448,51.31569046085467,52.59471692563447,53.90562269833969,55.24920236008479,56.62627029665341,58.03766119212316,59.48423053479381,60.9668551357256,62.486433660201925,64.04388717243855,65.64015969386953,67.27621877534824,68.95305608361025,70.67168800235369,72.43315624830129,74.23852850261753,76.08889905806373,77.98538948228322,79.92914929761865
24 Female OAPs,29.584,30.215,30.938999999999997,32.116,32.393,32.649,33.543,35.234,36.901,38.669,40.563,42.458,44.228,45.897,47.467,48.911,50.331562509960165,51.71315211155378,53.21068611553785,54.69847689243028,56.14534611553785,57.528884362549796,58.9192428685259,60.07381527888446,61.25177143426295,62.20173607569721,63.07765219123505,63.849315776892425,64.47775392430279,65.14029336653385,65.85934352589642,66.3942466932271,67.03827400398407,67.7495295816733,68.48416890438247,69.26265274900398,70.10933918326693,71.07197001992031,72.08623996015936,73.07712615537848,74.15277842629482,75.30540219123506,76.45900027888446,77.71100496015936,79.16079715139442,80.55310430278884,81.94541145418327,83.40981848605577,84.90039523160647,86.4176093572007,87.96193688664452,89.5338623505364,91.13387893828808,92.76248865286207,94.42020246827437,96.1075404899118,97.82503211771439,99.57321621227385,101.35264126390035,103.16386556471055,105.00745738379098,106.88399514549167,108.79406761090601,110.73827406259367,112.7172244926047,114.73153979386365,116.78185195497387,118.86880425850309,120.99305148281233,123.1552601074918,125.35610852246784,127.59628724084686,129.8764991155629,132.19745955989663,134.55989677193543,136.96455196304439,139.41217959042035,141.90354759380185,144.4394376364091,147.02064535018977,149.6479805854473,152.3222676649304,155.0443456424631,157.81506856619677,160.63530574656644,163.50594202903582,166.42787807171626,169.40203062794703,172.42933283392532,175.51073450147646,178.64720241605607,181.83972064007762,185.08929082166057,188.3969325088962,191.76368346972933,195.19060001755648,198.6787573426428,202.22924984946155
