,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,1167.645,1216.876,1263.632,1297.416,1329.41,1364.075,1408.208,1465.489,1528.753,1604.109,1686.555,1768.809,1846.72,1910.456,1971.08,2031.689,2096.926,2169.271,2240.914,2318.893,2400.245,2480.539,2557.249,2621.844,2682.524,2743.466,2811.037,2888.41,2966.575,3054.7,3145.266,3227.05,3293.657,3337.868,3369.313,3394.12,3421.697,3457.658,3492.225,3535.361,3585.315,3639.132,3695.351,3745.432,3797.088,3855.236,3927.788,4018.321,4110.940727717738,4205.695280891807,4302.6338658828945,4401.806823226818,4503.26565377653,4607.063045446688,4713.252900574669,4821.890363912234,4933.031851262382,5046.735078776273,5163.05909292542,5282.064301164718,5403.8125033022425,5528.3669235921,5655.792243566997,5786.1546356275785,5919.5217974059815,6055.962986921442,6195.549058546224,6338.352499800529,6484.447468995515,6633.909833743961,6786.817210358569,6943.249004158385,7103.286450704244,7267.012657984679,7434.512649574175,7605.873408786204,7781.183923843951,7960.535234092203,8144.020477274387,8331.734937899319,8523.776096722768,8720.243681369546,8921.2397181224,9126.868584904612,9337.2370654838,9552.454404925093,9772.632366322468,9997.885288837702,10228.330147077082,10464.08661183672,10705.277112247997,10952.026899355433,11204.464111159976,11462.719839161498,11726.92819643506,11997.226387276278,12273.754778451992,12556.656972093193
12 Male OAPs,2490.4379999999996,2574.8599999999997,2669.385,2755.5970000000007,2851.1960000000004,2953.273,3057.305,3161.417,3261.7270000000003,3359.637,3460.0959999999995,3569.917,3693.117,3820.0209999999997,3956.8740000000003,4101.778,4251.580000000001,4405.3589999999995,4573.092999999999,4741.879,4914.620000000001,5095.322999999999,5286.53,5489.433,5699.2480000000005,5915.363,6136.105000000001,6361.167000000001,6594.816,6828.861999999999,7067.055,7314.487000000001,7574.094,7839.304,8111.535,8387.382999999998,8661.536999999998,8931.744,9190.762,9442.232,9689.702,9937.365,10188.300000000003,10433.220000000003,10676.912,10921.097,11167.643000000002,11419.392000000002,11676.816106107977,11940.043250626884,12209.2042498012,12484.432868828795,12765.865888338352,13053.643172365366,13347.907737860502,13648.805825764872,13956.486973687533,14271.104090221332,14592.813530934034,14921.775176072502,15258.152510018534,15602.11270253585,15953.826691848606,16313.469269592735,16681.219167682306,17057.25914713409,17441.77608889448,17834.9610867139,18237.009542114843,18648.12126150074,19068.500555453953,19498.356340272196,19937.902241793865,20387.356701563876,20846.943085392762,21316.889794363,21797.43037833771,22288.80365202815,22791.253813677697,23305.030566421272,23830.389242380556,24367.590929556627,24916.90260158312,25478.597250404353,26052.95402194442,26640.25835483458,27240.802122267978,27854.883777052146,28482.80849993137,29124.888351252655,29781.442426050668,30452.79701262868,31139.285754714383,31841.249817271142,32559.038056047055,33293.00719094613,34043.521983307735,34810.95541718234
13 Female Children,16628.771,16625.387000000002,16618.531000000003,16630.542999999998,16616.006,16584.36,16552.762,16531.123,16509.464,16509.191,16518.081,16515.174,16489.504,16483.378,16446.142,16389.402000000002,16331.592,16280.813999999998,16223.882,16177.508,16133.275000000001,16076.839,16001.304,15927.436,15836.461,15732.294000000002,15623.212,15513.702000000001,15410.119,15305.991000000002,15200.493000000002,15091.187999999998,14976.813,14872.202000000001,14764.305,14653.580000000002,14540.812999999998,14426.289,14324.137,14220.992,14116.655999999999,14010.839999999998,13903.236,13808.345000000001,13712.686000000002,13615.857,13517.021,13415.170000000002,13314.08644914438,13213.764564689825,13114.198607466098,13015.382881547714,12917.311733928093,12819.97955419616,12723.38077421539,12627.50986780527,12532.361350425155,12437.92977886052,12344.209750911556,12251.195905084129,12158.88292028306,12067.265515507721,11976.33844954992,11886.096520694064,11796.534566419581,11707.647463105588,11619.430125737777,11531.877507617519,11444.984600073147,11358.746432173426,11273.158070443182,11188.214618581065,11103.911217179446,11020.243043446419,10937.205310929905,10854.79326924383,10773.002203796363,10691.827435520208,10611.26432060493,10531.30825023129,10451.954650307584,10373.19898120797,10295.036737512775,10217.463447750744,10140.47467414324,10064.066012350364,9988.233091219005,9912.971572532766,9838.277150763792,9764.145552826458,9690.572537832919,9617.553896850495,9545.085452660893,9473.163059521234,9401.782602926887,9330.93999937609,9260.631196136344,9190.852171012559
14 Female 15-19,5185.514,5207.438,5232.344,5275.512,5330.992,5394.573,5453.737,5497.077,5519.304,5516.487,5497.925,5479.82,5472.381,5474.669,5487.931,5505.645,5516.572,5514.58,5505.171,5483.7,5456.791,5434.874,5423.766,5422.029,5430.402,5443.304,5450.972,5447.261,5434.212,5410.426,5379.019,5345.323,5312.571,5281.827,5251.106,5220.082,5187.453,5152.316,5117.572,5081.014,5043.191,5004.668,4965.707,4928.873,4891.744,4854.592,4817.367,4779.855,4742.635099427757,4705.70502375577,4669.0625161678845,4632.705337421385,4596.631265710147,4560.838096528867,4525.323642538339,4490.08573343179,4455.122215802246,4420.430953010939,4386.00982505674,4351.856728446595,4317.96957606699,4284.346297056399,4250.984836678734,4217.883156197781,4185.039232752612,4152.451059233965,4120.116644161587,4088.0340115625386,4056.201200850437,4024.6162667056456,3993.277278956393,3962.182322460821,3931.3294969899484,3900.716917111546,3870.3427120749193,3840.205025696583,3810.3020162468315,3780.6318563371874,3751.1927328087304,3721.982846621294,3693.000412743524,3664.243660043797,3635.710831181982,3607.400182502052,3579.309983925525,3551.438518845741,3523.7840840229564,3496.344989480261,3469.1195584003012,3442.106127022808,3415.3030445429245,3388.708673010325,3362.321387229119,3336.1395746585326,3310.161635314368,3284.385981671226,3258.8110385654923,3233.435243099077
15 Female 20-24,4852.118,4878.513,4906.368,4950.298,4993.949,5036.819,5080.907,5129.915,5200.093,5276.513,5351.248,5412.151,5451.55,5472.815,5471.941,5457.014,5441.62,5434.658,5439.836,5452.546,5467.745,5476.669,5474.202,5465.074,5445.096,5419.871,5398.61,5387.076,5387.728,5397.548,5410.585,5417.357,5412.15,5400.986,5378.314,5347.062,5312.615,5278.593,5249.472,5219.859,5189.047,5155.756,5119.472,5086.175,5050.586,5012.997,4973.949,4933.941,4894.254804679541,4854.887825600017,4815.837495142949,4777.101266342517,4738.676612719444,4700.561028116209,4662.752026533589,4625.247141968517,4588.043928253243,4551.1399588957875,4514.532826921677,4478.220144716959,4442.199543872473,4406.468675029379,4371.02520772592,4335.8668302454325,4300.991249465563,4266.396190708706,4232.079397593645,4198.038631888384,4164.271673364165,4130.776319650658,4097.550386092317,4064.5917056058925,4031.8981285390846,3999.4675225303413,3967.2977723697777,3935.3867798612173,3903.732463685342,3872.3327592639425,3841.185618625262,3810.2890102704214,3779.6409190409195,3749.2393459871987,3719.08230823827,3689.167838872382,3659.4939867887365,3630.058816580229,3600.8604084072194,3571.896857872313,3543.166275896151,3514.6667885942015,3486.396537154537,3458.353677716599,3430.536381250938,3402.942833439917,3375.5712345593784,3348.41979936126,3321.486756957159,3294.7703507028255
16 Female 25-29,4556.3,4580.846,4601.912,4643.707,4691.363,4741.188,4788.132,4829.693,4877.857,4922.691,4967.874,5018.745,5077.419,5148.037,5227.939,5307.386,5371.472,5411.644,5435.588,5434.532,5417.764,5400.869,5393.319,5397.425,5410.74,5427.611,5438.016,5436.134,5428.281,5409.164,5384.323,5363.091,5350.991,5352.44,5362.711,5375.984,5382.733,5377.024,5366.391,5344.226,5313.364,5279.077,5244.744,5216.05,5186.833,5156.414,5123.377,5086.854,5050.591361384493,5014.587228116173,4978.83975738886,4943.34711953318,4908.10749792292,4873.119088882039,4838.380101592359,4803.888758001899,4769.643292733872,4735.641952996327,4701.882998492434,4668.364701331412,4635.085345940089,4602.043228975092,4569.236659235667,4536.663957577118,4504.323456824861,4472.213501689093,4440.332448680072,4408.678666023993,4377.250533579474,4346.046442754627,4315.064796424728,4284.304008850472,4253.7625055968065,4223.438723452349,4193.331110349378,4163.4381252843905,4133.75823823923,4104.289930102776,4075.03169259319,4045.982028180716,4017.1394500110337,3988.5024818291567,3960.0696579038718,3931.839522952719,3903.810632067506,3875.981550640352,3848.35085429026,3820.9171287902136,3793.6789699947917,3766.6349837682997,3739.783785913413,3713.1240021003296,3686.6542677964285,3660.373228196427,3634.2795381530386,3608.3718621081234,3582.64887402433,3557.109257317225
17 Female 30-34,4180.707,4273.544,4352.124,4409.713,4455.725,4494.113,4530.919,4569.326,4613.61,4657.28,4699.733,4740.913,4781.444,4826.953,4874.326,4924.751,4980.203,5041.468,5113.721,5192.802,5270.218,5333.088,5373.44,5395.559,5394.752,5379.631,5364.449,5358.077,5362.996,5376.884,5394.029,5404.596,5402.696,5395.201,5376.388,5351.892,5330.968,5319.003,5320.526,5331.023,5344.579,5351.607,5346.09,5335.4,5313.417,5282.98,5249.211,5215.226,5181.461029300593,5147.914663364686,5114.585486878076,5081.4720936897365,5048.5730867524935,5015.887078064085,4983.4126886086,4951.1485482983,4919.0932959158135,4887.245579056707,4855.604054072429,4824.167386013618,4792.934248573786,4761.903324033358,4731.07330320408,4700.442885373783,4670.010778251507,4639.77569791298,4609.7363687464485,4579.891523398861,4550.239902722397,4520.780255721347,4491.511339499329,4462.4319192068515,4433.54076798922,4404.836666934771,4376.3184050234495,4347.984779075715,4319.834593701779,4291.866661251175,4264.079801762648,4236.4728429143715,4209.044619974494,4181.793975751992,4154.7197605478505,4127.82083210656,4101.096055567923,4074.5443034191735,4048.1644554474087,4021.955398692328,3995.9160273992757,3970.0452429725915,3944.3419539292595,3918.805075852859,3893.4335313478136,3868.226249993936,3843.1821683012668,3818.3002296652066,3793.5793843219376,3769.018589304135
18 Female 35-39,3631.494,3736.224,3842.963,3944.214,4049.501,4152.825,4245.24,4321.539,4386.322,4434.778,4472.293,4507.248,4544.096,4580.225,4619.471,4661.206,4703.729,4746.361,4793.322,4839.841,4888.318,4942.652,5004.265,5074.423,5153.242,5231.708,5295.834,5337.239,5360.028,5359.845,5345.19,5330.44,5324.415,5329.637,5343.742,5361.114,5371.955,5370.408,5362.941,5344.433,5320.375,5299.942,5288.487,5289.92,5300.518,5314.385,5321.878,5316.862,5311.850727702515,5306.844178651568,5301.842348395385,5296.8452324863865,5291.852826481185,5286.865125940581,5281.882126429558,5276.903823517283,5271.930212777096,5266.961289786511,5261.997050127208,5257.037489385035,5252.082603149996,5247.132387016256,5242.186836582129,5237.24594745008,5232.309715226717,5227.37813552279,5222.4512039531855,5217.528916136924,5212.611267697153,5207.6982542611495,5202.789871460308,5197.886114930142,5192.986980310278,5188.092463244454,5183.202559380511,5178.317264370395,5173.436573870147,5168.560483539905,5163.688989043897,5158.822086050436,5153.95977023192,5149.102037264823,5144.2488828296955,5139.40030261116,5134.556292297906,5129.716847582685,5124.881964162309,5120.051637737646,5115.225864013618,5110.404638699192,5105.587957507382,5100.775816155242,5095.968210363861,5091.165135858361,5086.366588367897,5081.572563625646,5076.783057368807,5071.998065338597
19 Female 40-44,3078.051,3181.191,3286.957,3387.19,3490.337,3595.381,3701.109,3806.389,3913.274,4019.73,4121.44,4212.447,4289.117,4348.943,4395.789,4433.246,4467.304,4502.226,4540.099,4578.877,4619.022,4660.677,4703.835,4748.825,4795.155,4844.676,4900.213,4962.782,5033.397,5112.522,5191.086,5255.366,5297.032,5319.94,5320.044,5305.906,5291.802,5286.471,5291.783,5306.154,5323.88,5335.194,5334.29,5326.773,5308.547,5285.099,5265.471,5254.825,5244.200524630181,5233.597530370937,5223.015973790657,5212.4558115455375,5201.9170003794125,5191.3994971235725,5180.903258696589,5170.428242104136,5159.97440443882,5149.541702879996,5139.130094693596,5128.739537231956,5118.369987933638,5108.021404323257,5097.693744011308,5087.386964693989,5077.101024153033,5066.835880255529,5056.591490953756,5046.367814285004,5036.164808371407,5025.9824314197695,5015.820641721395,5005.679397651917,4995.558657671125,4985.458380322799,4975.378524234537,4965.319048117585,4955.279910766671,4945.261071059829,4935.262487958241,4925.2841205060595,4915.325927830246,4905.3878691404,4895.469903728594,4885.571990969204,4875.694090318748,4865.836161315714,4855.998163580399,4846.18005681474,4836.381800802153,4826.603355407364,4816.844680576248,4807.105736335662,4797.386482793285,4787.686880137449,4778.006888636984,4768.346468641044,4758.705580578958,4749.0841849600565
20 Female 45-49,2562.492,2652.075,2747.381,2839.501,2936.798,3037.95,3140.839,3244.08,3347.74,3450.821,3553.732,3657.686,3762.754,3863.846,3967.414,4068.176,4158.217,4233.025,4294.194,4340.643,4376.951,4410.715,4446.681,4482.705,4521.349,4562.545,4605.464,4649.752,4695.399,4742.292,4792.201,4848.12,4911.078,4981.473,5060.397,5138.906,5203.353,5245.477,5268.25,5268.774,5255.448,5242.362,5238.129,5243.527,5258.186,5276.441,5288.534,5288.593,5288.652000658217,5288.711001974658,5288.770003949329,5288.829006582239,5288.888009873395,5288.947013822804,5289.006018430474,5289.065023696411,5289.124029620624,5289.18303620312,5289.242043443905,5289.301051342987,5289.360059900374,5289.419069116073,5289.478078990091,5289.537089522435,5289.596100713114,5289.655112562134,5289.714125069502,5289.773138235227,5289.8321520593145,5289.891166541773,5289.95018168261,5290.0091974818315,5290.068213939446,5290.1272310554605,5290.186248829882,5290.245267262719,5290.304286353978,5290.363306103666,5290.422326511791,5290.481347578359,5290.5403693033795,5290.599391686859,5290.658414728805,5290.717438429224,5290.776462788123,5290.835487805512,5290.894513481395,5290.953539815781,5291.012566808678,5291.071594460092,5291.130622770031,5291.189651738502,5291.248681365513,5291.307711651071,5291.3667425951835,5291.425774197857,5291.4848064591,5291.543839378919
