,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,568.573,575.3080000000001,582.122,587.165,592.928,600.4579999999999,611.2099999999999,625.8199999999999,642.9479999999999,664.143,688.027,712.625,736.8499999999999,758.544,780.7560000000001,804.3079999999999,830.2900000000001,859.291,886.2470000000001,916.3100000000001,949.1980000000001,984.3770000000001,1021.6289999999999,1054.52,1090.2010000000002,1129.995,1175.5790000000002,1227.8479999999997,1279.457,1336.9880000000003,1400.6670000000001,1470.8300000000002,1547.3459999999998,1621.579,1702.5289999999998,1787.5970000000002,1872.8119999999997,1955.853,2026.9200000000003,2097.1530000000002,2168.9289999999996,2245.387,2328.182,2404.86,2488.4159999999997,2578.59,2674.5760000000005,2775.95,2881.1663615092625,2990.370720903663,3103.714234589902,3221.3537882302976,3343.4522138977886,3470.178515461727,3601.708102516428,3738.2230331762776,3879.912266073458,4026.9719219071035,4179.605554905907,4338.02443457993,4502.4478381516,4673.103354070676,4850.227197033283,5034.064534941067,5224.869828253021,5422.9071821997095,5628.450712347408,5841.784924018156,6063.205106090908,6293.017739728859,6531.540922598693,6779.1048091689445,7036.052067696909,7302.738354536656,7579.532806424653,7866.818551424417,8164.9932392373985,8474.469591614166,8795.675973627722,9129.056986599697,9475.074083500122,9834.206207672602,10206.95045576897,10593.822765811055,10995.358631331917,11412.113842585079,11844.66525584767,12293.611591882353,12759.574264663188,13243.198241512588,13745.152935839871,14266.13313371715,14806.859955575057,15368.081854349462,15950.575651460786,16555.147612059838,17182.63456102855,17833.90504128026
12 Male OAPs,999.005,1003.442,1004.69,1020.9909999999999,1034.5000000000002,1045.077,1052.4289999999999,1056.516,1081.0269999999998,1103.4389999999999,1124.564,1145.492,1166.968,1207.8559999999998,1249.6060000000002,1291.8250000000003,1333.724,1375.148,1427.005,1477.389,1527.2120000000004,1577.576,1629.332,1692.6840000000002,1756.8580000000002,1821.8370000000002,1887.25,1953.4430000000004,2032.8120000000004,2112.376,2193.6579999999994,2278.5220000000004,2368.482,2475.476,2585.2610000000004,2699.5160000000005,2820.4369999999994,2949.5220000000004,3098.0099999999998,3251.9410000000003,3410.4330000000004,3572.018,3736.3989999999994,3915.0910000000003,4094.2980000000002,4275.505999999999,4460.5019999999995,4650.955,4849.5398975328335,5056.6039055984775,5272.509062379698,5497.632864242672,5732.368925765257,5977.127667946915,6232.337035803603,6498.443246602276,6775.911570043258,7065.227141754569,7366.895811520569,7681.445027727966,8009.424759575609,8351.408458660477,8707.994061621144,9079.805035591771,9467.491468294538,9871.731204676475,10293.23103207802,10732.727916005513,11190.990288668276,11668.819392533209,12167.050681246032,12686.555280368586,13228.24151048619,13793.056475348134,14381.987717818034,14996.064946529421,15636.361836265456,16303.99790521067,17000.140472356943,17726.006698486155,18482.865714298005,19272.040839403922,20094.911896066827,20952.917621732147,21847.558184568294,22780.3978064148,23753.067497724234,24767.267909279723,25824.77230567413,26927.42966574987,28077.167915420214,29275.99729852452,30526.013891611103,31829.40326879309,33188.44432308506,34605.51325090182,36083.08770668595,37623.75113492821
13 Female Children,17440.721999999998,17825.771000000004,18222.083000000002,18657.474000000002,19099.903000000002,19550.51,20008.456000000002,20472.635000000002,20946.379999999997,21421.633,21895.652000000002,22363.686,22821.682999999997,23272.696000000004,23706.482,24128.042999999998,24546.604999999996,24968.553,25383.882000000005,25812.125000000004,26246.388000000003,26676.531000000003,27098.727000000003,27551.306000000004,27987.819,28417.25,28852.98,29300.714000000004,29769.581000000002,30245.452999999994,30723.996000000003,31196.011,31655.847999999994,32123.570000000003,32579.375000000004,33022.031,33451.622,33868.237,34294.636,34705.119,35100.31,35481.667,35850.028,36228.219000000005,36592.476999999984,36942.731999999996,37278.838,37600.879,37925.70201819705,38253.3310876343,38583.79044896935,38917.10455226775,39253.29805881205,39592.395842926395,39934.42299381698,40279.40481742832,40627.3668383156,40978.33480153317,41332.334674539416,41689.392649118,42049.53514331577,42412.78880339735,42779.18050581669,43148.73735920556,43521.486706379306,43897.45612635986,44276.67343641628,44659.16669412288,45044.9641994352,45434.09449678379,45826.58637718625,46222.468880377346,46621.771296957646,47024.523170560664,47430.754300038745,47840.49474166782,48253.77481137121,48670.625086962646,49091.076410408685,49515.159890110604,49942.9069032061,50374.349097890794,50809.518395759835,51248.44699416971,51691.167368620474,52137.71227515854,52588.114752800255,53042.408125976384,53500.626006997714,53962.80229854198,54428.97119616225,54899.167190816996,55373.42507142201,55851.77992742438,56334.26715139868,56820.9224416656,57311.781804933205,57806.88155896101
14 Female 15-19,4402.813,4511.904,4621.849,4712.589,4806.8,4907.062999999999,5017.6050000000005,5140.962,5253.742000000001,5381.7210000000005,5523.1680000000015,5675.011,5834.697000000001,5984.572000000001,6143.350000000001,6310.185,6483.313,6660.503000000001,6831.227,7001.281999999999,7171.179999999999,7341.654,7512.097,7672.321000000001,7833.92,7992.815,8142.898,8281.181,8406.878,8520.912999999999,8630.687,8748.098,8880.267,9024.78,9183.979000000001,9353.548,9525.678999999998,9695.077,9862.115,10027.935,10191.813,10353.285000000002,10511.791000000001,10667.353,10819.072000000002,10967.193000000003,11112.274000000001,11254.435000000001,11398.414687149094,11544.236328186724,11691.92348750725,11841.500030967887,11992.990129745367,12146.418264241936,12301.809228041326,12459.188131915327,12618.580407881633,12780.011813313577,12943.508435102462,13109.096693873133,13276.803348253477,13446.655499198554,13618.680594370033,13792.906432571666,13969.361168241505,14148.073316001573,14329.071755265768,14512.385734906688,14698.044877982178,14886.07918652234,15076.519046377774,15269.395232129862,15464.738912063853,15662.581653205576,15862.955426422592,16065.8926115906,16271.426002825941,16479.58881378504,16690.41468303165,16903.937679472743,17120.19230786397,17339.213514385538,17561.036692289406,17785.697687618765,18013.23280500064,18243.67881351264,18477.072952624738,18713.452938217073,18952.856968674732,19195.32373106052,19440.89240736667,19689.602680846576,19941.494742427472,20196.60929720521,20454.98757102207,20716.671317128767,20981.70282293166,21250.124916826284
15 Female 20-24,3761.1319999999996,3847.677,3944.1000000000004,4032.3460000000005,4129.6539999999995,4234.184,4342.753,4453.671,4547.059,4642.960999999999,4744.792999999999,4856.762,4981.379,5104.907999999999,5239.983000000001,5386.485000000001,5542.030000000001,5704.535,5872.064,6041.2119999999995,6212.818,6387.943,6566.553000000001,6742.3099999999995,6920.102,7098.143999999999,7273.994,7446.15,7613.944999999999,7779.048,7938.717,8089.116999999999,8228.368,8355.093,8469.858,8580.428,8698.550000000001,8831.452000000001,8976.879,9136.781,9306.778999999999,9479.145,9648.803999999998,9816.976999999999,9983.338,10147.36,10308.841,10467.517,10628.635376691618,10792.23372368639,10958.350213245174,11127.023605184859,11298.293255922155,11472.199127656593,11648.781797694868,11828.082467918712,12010.142974398486,12195.005797154765,12382.714070070153,12573.31159095368,12766.842831760106,12963.352948966529,13162.887794108696,13365.49392447951,13571.218613992201,13780.109864210712,13992.216415549849,14207.587758647855,14426.274145914009,14648.326603253981,14873.796941975661,15102.737770878244,15335.202508527402,15571.245395719387,15810.921508136988,16054.286769200296,16301.39796311527,16552.31274812314,16807.089669953748,17065.788175486,17328.46862661852,17595.192314353866,17866.021473099492,18141.019295188857,18420.24994562603,18703.778577057263,18991.67134497299,19283.99542314385,19580.81901929426,19882.211391017285,20188.24286193444,20498.984838104247,20814.509824683344,21134.891442844055,21460.204446952346,21790.524742010213,22125.92940136651,22466.49668470042
16 Female 25-29,3127.116,3214.2390000000005,3301.2249999999995,3382.0070000000005,3462.0249999999996,3543.721,3631.0890000000004,3726.832,3825.455000000001,3928.6339999999996,4033.9890000000005,4138.848,4243.06,4350.969,4457.589000000001,4564.906999999999,4677.3200000000015,4799.1,4942.409,5093.811000000001,5252.1359999999995,5415.674999999998,5583.361,5755.896,5933.504,6114.2970000000005,6296.145,6477.946,6660.348,6841.834,7021.314999999999,7198.006,7371.210999999999,7540.430999999999,7706.6179999999995,7867.06,8017.758000000001,8156.932,8285.175000000001,8401.51,8513.319000000001,8632.130000000001,8765.164,8912.431000000002,9073.491000000002,9243.928,9416.231000000002,9585.58,9757.974707332474,9933.469898424539,10112.12133484621,10293.985781028005,10479.12102229718,10667.585883238355,10859.440246384342,11054.745071243133,11253.562413667074,11455.955445570398,11661.988475001375,11871.726966575443,12085.23756227584,12302.588102628326,12523.847648256717,12749.086501826112,12978.376230380745,13211.78968808359,13449.40103936493,13691.285782487244,13937.520773533917,14188.184250829361,14443.35585979835,14703.116678272425,14967.549242251444,15236.73757212844,15510.767199386135,15789.725193773571,16073.700190971529,16362.782420755484,16657.063735665077,16956.6376401892,17261.59932047597,17572.045674577013,17888.075343235727,18209.78874122921,18537.28808927392,18870.67744650511,19210.062743540424,19555.55181613813,19907.25443946068,20265.282362954506,20629.749345857104,21000.771193342738,21378.46579331818,21762.953153880233,22154.355441446925,22552.797019574475,22958.404488472366,23371.306725229115
17 Female 30-34,2498.6180000000004,2567.602,2641.8220000000006,2721.406,2806.0270000000005,2893.808,2982.236000000001,3070.119,3165.7129999999997,3258.849,3350.486,3443.273,3538.996,3644.7419999999997,3754.7739999999994,3866.7070000000003,3977.2169999999996,4084.622,4199.720999999999,4312.945999999999,4427.920999999999,4550.389,4683.571,4826.8949999999995,4982.147,5146.643,5316.31,5488.629,5664.426999999999,5843.254,6024.209000000001,6206.640000000001,6389.77,6572.542,6754.374,6934.4259999999995,7111.643999999999,7285.0689999999995,7454.707,7621.490999999999,7782.634,7934.029000000001,8073.710000000001,8203.129,8320.64,8433.666,8553.652000000002,8687.555,8823.554182239935,8961.68236136909,9101.97286573312,9244.459545415697,9389.176780406058,9536.159488894396,9685.44313569712,9837.063740814003,9991.057888119294,10147.46273418888,10306.316017265639,10467.656066365123,10631.521810523813,10797.95278819213,10966.989156774493,11138.67170231873,11313.04184935716,11490.141670901741,11670.013898595682,11852.701933023975,12038.249854185331,12226.702432128057,12418.105137752416,12612.504153782113,12809.94638590751,13010.479474103306,13214.151804123376,13421.012519175556,13631.111531779194,13844.499535808327,14061.228018723381,14281.349273994356,14504.916413718493,14731.983381435453,14962.604965143128,15196.836810517188,15434.735434337594,15676.35823812527,15921.763521992285,16171.010498708814,16424.159307990343,16681.27103100851,16942.407705129117,17207.63233888086,17477.00892715837,17750.60246666328,18028.478971586974,18310.705489538883,18597.350117724094,18888.482019374238
18 Female 35-39,1999.5430000000001,2045.5750000000003,2095.5130000000004,2153.686,2215.573,2281.702,2352.509,2427.9809999999998,2519.437,2617.0060000000003,2718.4950000000003,2820.037,2918.6319999999996,3017.501,3114.618000000001,3211.752,3311.136,3413.5170000000003,3521.644,3633.091,3747.3399999999997,3862.902,3978.5140000000006,4091.4940000000006,4205.928,4324.394,4450.696000000001,4587.1140000000005,4732.710999999999,4887.982000000001,5051.288,5220.0380000000005,5392.334000000001,5568.000999999999,5746.637,5927.521000000001,6109.834999999999,6292.727,6475.286,6657.202,6837.473000000002,7014.875999999999,7188.326999999999,7358.264,7525.24,7686.592000000001,7838.335,7978.568000000001,8121.309861166181,8266.605468684987,8414.500510768556,8565.04149302137,8718.275753063952,8874.25147541818,9033.017706658911,9194.624370836687,9359.122285176347,9526.563176056508,9696.999695274932,9870.485436604882,10047.074952647692,10226.823771986832,10409.788416648873,10596.026419876845,10785.596344221569,10978.55779995665,11174.971463822934,11374.899098108313,11578.403570068882,11785.548871697541,11996.400139846297,12211.023676708535,12429.48697066776,12651.858717519313,12878.208842071772,13108.608520134812,13343.130200900445,13581.847629724663,13824.835871316684,14072.171333343042,14323.931790453986,14580.196408739725,14841.045770624209,15106.561900204273,15376.828289042127,15651.929922419275,15931.953306060142,16216.98649333381,16507.1191129424,16802.442397104824,17103.04921024476,17409.03407819188,17720.493217905492,18037.524567729983,18360.227818191528,18688.70444334578,19023.057732686404,19363.392823624446
19 Female 40-44,1614.793,1649.419,1683.71,1725.8839999999998,1769.156,1813.856,1861.1660000000002,1912.213,1979.1229999999998,2051.243,2128.228,2210.01,2296.6359999999995,2391.7810000000004,2493.1820000000002,2598.091,2702.5930000000003,2804.456,2906.2690000000002,3005.051,3102.814,3203.096,3307.97,3414.7229999999995,3527.166,3643.259,3759.82,3875.4640000000004,3991.2640000000006,4106.861,4225.062,4350.571,4486.265,4631.630000000001,4786.601000000001,4949.469,5117.556000000001,5289.049999999999,5463.815,5641.872,5822.174,6003.756,6185.844999999999,6367.887999999999,6549.427,6729.259000000001,6906.147,7079.144000000001,7256.474525192703,7438.2471291402835,7624.57308464049,7815.5664518427175,8011.34414807036,8212.026019392204,8417.734913986658,8628.596757343737,8844.740629350836,9066.298843309474,9293.407026931402,9526.20420536361,9764.832886293121,10009.43914718361,10260.172724697284,10517.187106356763,10780.639624503048,11050.691552607123,11327.508203994124,11611.259033040535,11902.117738906327,12200.262371865572,12505.875442300598,12819.144032426422,13140.259910813847,13469.419649781332,13806.824745727485,14152.681742477862,14507.202357721566,14870.603612615036,15243.107964632387,15624.943443743608,16016.343792003981,16417.54860664018,16828.803486720626,17250.36018349992,17682.476754529318,18125.417721627662,18579.454232809432,19044.864228269034,19521.93261052297,20010.951418814,20512.22000788408,21026.045231225537,21552.741628922595,22092.631620198303,22646.045700784696,23213.322645237033,23794.80971431594,24390.86286756442
20 Female 45-49,1317.5549999999998,1342.4740000000004,1368.602,1399.6160000000002,1433.0330000000004,1468.4830000000002,1505.2129999999997,1542.5950000000003,1588.769,1637.543,1689.504,1745.7010000000002,1806.734,1874.067,1946.9510000000002,2025.4200000000003,2109.432,2198.653,2293.707,2394.0930000000003,2497.8159999999993,2602.029,2704.8430000000003,2803.3150000000005,2901.156,2999.522,3100.3719999999994,3204.944,3312.309,3424.3089999999997,3539.4929999999995,3655.5669999999996,3771.277,3885.6470000000004,4000.343,4118.334,4244.007,4379.857000000001,4523.288,4676.685,4838.445,5005.8,5176.722999999999,5349.209000000001,5525.312000000001,5704.189,5884.936999999999,6066.538999999999,6253.745016900095,6446.72798384759,6645.666170496434,6850.74334768533,7062.148957197607,7280.078286759674,7504.732650439714,7736.31957461327,7975.052989667486,8221.153427621128,8474.848225842901,8736.371737056279,9005.965545824816,9283.878691717946,9570.367899363391,9865.69781559872,10170.14125394111,10483.979446601154,10807.502304273488,11141.008683944277,11484.806664962876,11839.213833632752,12204.557576584524,12581.175383202148,12969.415157381594,13369.63553891003,13782.206234762361,14207.508360621196,14645.934792935685,15097.89053184448,15563.793075298048,16044.072804725954,16539.17338260535,17049.55216229796,17575.680610534135,18118.04474293423,18677.145572969683,19253.49957477844,19847.639160262348,20460.113170907145,21091.487384779455,21742.34503916908,22413.28736935939,23104.93416402353,23817.924337759458,24552.916521292736,25310.589669892255,26091.643690560915,26896.80008858068,27726.80263400919
21 Female 50-54,1066.298,1097.285,1125.063,1151.4470000000001,1176.3459999999998,1200.7459999999999,1226.3769999999997,1254.2069999999999,1288.43,1326.3689999999997,1367.308,1410.324,1454.925,1500.9759999999999,1549.819,1602.1130000000005,1658.944,1721.0350000000003,1787.253,1858.527,1935.2179999999998,2017.9199999999998,2106.676,2197.707,2295.634,2397.835,2500.4899999999993,2601.391,2698.8589999999995,2795.2619999999997,2891.965,2991.491,3095.3269999999998,3200.4210000000007,3310.5200000000004,3424.1859999999997,3539.1010000000006,3654.109,3766.407,3879.7400000000002,3996.788,4121.654,4256.758000000001,4397.8679999999995,4549.101000000001,4708.768999999999,4874.246999999999,5043.653,5218.946759244865,5400.332908674026,5588.0231912401,5782.236709089159,5983.200179331838,6191.148198703834,6406.323517424783,6628.9773225751715,6859.369531322117,7097.769094336293,7344.454309754211,7599.713148052358,7863.84358821244,8137.153965570158,8419.963331753568,8712.601827131224,9015.41106620487,9328.744536396574,9652.968010695848,9988.459974648424,10335.61206818519,10694.82954280701,11066.531734659162,11451.152554047609,11849.140991968583,12260.961644242758,12687.095253865864,13128.039272208884,13584.308439722929,14056.435386826699,14544.971255677985,15050.486343555025,15573.570768598789,16114.835158693353,16674.91136428852,17254.453195996823,17854.137187825934,18474.663386937485,19116.756170854173,19781.165093069183,20468.665758045026,21180.060726623233,21916.180452901852,22677.88425367443,23466.061311562145,24281.631713010112,25125.547522359586,25998.793893249876,26902.390218647408,27837.39132084437
22 Female 55-59,852.1890000000001,866.7730000000001,886.063,908.3819999999998,935.8570000000001,966.2489999999999,996.438,1024.5859999999998,1051.6330000000003,1078.9140000000004,1107.3399999999997,1138.232,1172.224,1206.622,1244.648,1285.7699999999998,1329.19,1374.469,1418.57,1465.1739999999998,1515.3169999999998,1570.6209999999999,1632.0000000000002,1694.2980000000002,1762.9470000000001,1837.7280000000003,1918.443,2004.842,2092.85,2187.417,2286.1799999999994,2385.979,2484.9319999999993,2578.4600000000005,2671.7990000000004,2766.213,2863.963,2966.434000000001,3067.8360000000002,3175.053,3286.4230000000002,3399.587,3513.427,3622.424,3733.3650000000002,3848.6020000000003,3972.0249999999996,4105.95,4244.390557083604,4387.498922553968,4535.432481180373,4688.353924283597,4846.431428657231,5009.838841521682,5178.75587171429,5353.368287325808,5533.868120000605,5720.4538761252725,5913.330755137887,6112.710875198019,6318.813506465671,6531.865312245699,6752.1005982629085,6979.761570341977,7215.0986007755855,7458.370503673697,7709.84481959681,7969.798109786199,8238.516260314738,8516.294796492797,8803.439207874977,9100.265284225115,9407.09946280905,9724.279187397064,10052.153279370845,10391.082321343074,10741.439053711545,11103.608784583914,11477.989813523915,11864.993869585041,12265.046564113445,12678.58785881801,13106.072549622375,13547.970766831024,14004.768492159503,14476.968093197378,14965.088875891714,15469.667655658659,15991.259347751255,16530.437577532688,17087.795311326176,17663.94550853525,18259.521795751618,18875.17916359196,19511.59468703002,20169.468270016157,20849.52341520329,21552.508019625748
23 Female 60-64,702.2570000000001,715.5350000000001,728.1339999999999,737.441,746.8430000000002,757.832,772.6380000000001,792.3389999999999,813.681,840.642,871.2909999999998,902.8870000000002,933.931,961.3530000000001,989.44,1018.9429999999999,1050.9259999999997,1085.917,1118.123,1153.6570000000002,1192.372,1233.977,1278.2800000000002,1318.3049999999998,1362.151,1410.4820000000002,1464.2630000000001,1524.0170000000003,1582.5400000000002,1647.26,1718.3010000000002,1795.9309999999998,1879.9830000000002,1962.125,2051.46,2145.9069999999997,2242.4269999999997,2339.075,2426.4440000000004,2515.037,2606.138,2701.7670000000003,2802.9200000000005,2898.522,3000.9850000000006,3108.8290000000006,3219.831,3332.705,3449.535897078138,3570.462403732306,3695.6280951486815,3825.181579667531,3959.2766752248417,4098.07259197927,4241.734121341236,4390.431831628598,4544.342270581215,4703.648174974825,4868.538687583129,5039.209581745667,5215.8634938081195,5398.710163711011,5587.966684012454,5783.85775764061,5986.615964681888,6196.4820385216335,6413.705151665177,6638.543211578587,6871.263166900379,7112.141324387747,7361.463676973625,7619.5262433240705,7886.635419299132,8163.108341734493,8449.273264975785,8745.469950612664,9052.050070875326,9369.377626172476,9697.829377266427,10037.795292598496,10389.679011295768,10753.89832240899,11130.885660950544,11521.088621321485,11924.97048873721,12343.01078928271,12775.705859250511,13223.569434437233,13687.133260098475,14166.947722286195,14663.582501318178,15177.627248155446,15709.692284490675,16260.409327378826,16830.432239270336,17420.437804337384,18031.126532014947,18663.2234887107
24 Female OAPs,1371.8639999999996,1403.5149999999999,1434.4489999999998,1468.944,1502.745,1535.6419999999998,1567.2649999999999,1597.509,1632.527,1666.4769999999999,1700.5969999999998,1736.551,1775.43,1829.7189999999996,1887.0669999999996,1947.1440000000002,2009.189,2073.014,2142.6290000000004,2212.6390000000006,2284.23,2358.805,2437.2609999999995,2521.257,2608.426,2699.0879999999997,2793.1820000000002,2891.243,2996.629,3105.136,3218.401,3338.390999999999,3466.686,3605.0399999999995,3749.641,3902.552,4066.095,4241.99,4429.3679999999995,4626.659000000001,4834.1320000000005,5051.356999999999,5278.561,5512.17,5752.947,6002.826000000001,6263.879000000001,6537.795,6823.689196746137,7122.085390225595,7433.530285912282,7758.594496411231,8097.873586904355,8451.989166312975,8821.590026176293,9207.353329332389,9609.985850579591,10030.225271591293,10468.841532456676,10926.638242323581,11404.454151728009,11903.164689307794,12423.683565715915,12966.96444767207,13534.002705219595,14125.837235388988,14743.552365609225,15388.27984035422,16061.20089466425,16763.54841834133,17496.609214783657,18261.726358597687,19060.301656307245,19893.798214668135,20763.74312129373,21671.730242502854,22619.42314351601,23608.558136350217,24640.947460996573,25718.482605709032,26843.13777248754,28016.973494104877,29242.140409304106,30520.88320308332,31855.544719286896,33248.57025303814,34702.51203087759,36220.03388681539,37803.916142864866,39457.060702999086,41182.49636986345,42983.384393985165,44863.02426564661,46824.85976003417,48872.48524673809,51009.65227516337,53240.276447916964,55568.444594764565
