,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,258.0,254.0,268.0,273.0,281.0,275.0,294.0,315.0,304.0,326.0,369.0,364.0,365.0,367.0,401.0,400.0,405.56940074136156,411.21634704426765,413.6207346988278,416.0391808411766,418.471767671486,420.9185778705537,423.37969460261286,433.1087130307056,443.0612986274197,453.24258883588556,463.6578391546796,474.31242585066997,475.77220494579075,477.2364767653067,478.7052551363596,480.1785539286465,481.65638705455115,490.74505727743735,500.0052272014393,509.44013295976055,519.0530717501895,528.847402987365,534.3305398652562,539.8705263936362,545.467951994734,551.1234122019606,556.8375087232705,564.1352024562185,571.5285368976059,579.0187654770017,586.6071580509308,594.295001118159,598.0625113377369,601.8539055429243,605.6693351453263,609.5089525164157,613.3729109936186,617.6647605019798,621.9866406358744,626.3387615234695,630.7213347632259,635.1345734341858,638.8973580061006,642.6824347792699,646.4899358213758,650.3199939825207,654.1727428998627,658.0442959684113,661.938761827695,665.8562760811704,669.7969751348285,673.760996201944,678.0021259701359,682.2699524183257,686.5646435943595,690.8863686038959,695.2352976170645,699.6116018751663,704.0154536974168,708.4470264877306,712.9064947415497,717.3940340527145,721.9098211203772,726.4540337559599,731.0268508901563,735.6284525799765,740.2590200158373,744.9187355286966,749.6077825972327,754.3263458550687,759.0746110980429,763.8527652915244,768.6609965777751,773.4994942833575,778.3684489265902,783.268052225049,788.1984971031163,793.1599776995773,798.1526893752646,803.1768287207503,808.2325935640874,813.3201829785987
12 Engineering etc,425.0,440.0,471.0,499.0,542.0,537.0,423.0,462.0,508.0,510.0,584.0,596.0,611.0,627.0,665.0,704.0,721.7938183395863,740.0373809563067,742.5718174363915,745.1149337054125,747.6667594894001,750.2273246161889,752.7966590157652,778.180761455104,804.4208090543127,831.5456640557519,859.5851619288915,888.5701441872706,911.0666136477407,934.1326398747718,957.7826426825887,982.0314069606021,1006.8940919162378,1030.932813523269,1055.5454387226837,1080.745668964115,1106.5475328074026,1132.9653937320622,1147.239946618857,1161.6943486530706,1176.330865805209,1191.1517925953847,1206.15945245302,1221.3913074648606,1236.815516320656,1252.434508140251,1268.2507427193696,1284.2667109170013,1301.2551884383834,1318.4683921525736,1335.9092947722042,1353.5809083334077,1371.4862847159925,1391.0185657659822,1410.82901948694,1430.9216075275176,1451.300347956933,1471.9693160684978,1493.8790599965805,1516.1149227328158,1538.6817584406022,1561.584493535847,1584.8281277624196,1606.7153837073067,1628.904913422078,1651.4008914561693,1674.2075500115975,1697.3291797391716,1721.1614886379423,1745.3284285288778,1769.8346979874032,1794.6850615619455,1819.8843507002646,1845.4374646887911,1871.3493716051537,1897.6251092840803,1924.269786296863,1951.2885829445736,1978.686752265227,2006.4696210550846,2034.6425909042994,2063.211139247101,2092.1808204267277,2121.5572667753113,2151.3461897089232,2181.553380837998,2212.184713093346,2243.246141867982,2274.7437061749765,2306.683529821576,2339.0718225998,2371.914881493759,2405.2190919039263,2438.990928888596,2473.236958422776,2507.9638386747524,2543.1783213005847,2578.887252756772
13 Other industry,302.0,355.0,363.0,352.0,377.0,398.0,369.0,402.0,445.0,440.0,521.0,535.0,557.0,619.0,666.0,673.0,675.3143609064405,677.6366806039734,675.4223692674437,673.2152936293871,671.0154300457335,668.8227549496744,666.6372448514105,677.6059186965044,688.7550682153613,700.0876629072371,711.606721130747,723.315310907785,732.0925506749842,740.9762999225843,749.9678511149269,759.0685124000661,768.2796078000863,773.794245820604,779.3484673888155,784.9425566316644,790.576799715531,796.2514848608705,798.7169778273753,801.1901048839678,803.6708896686516,806.1593558926223,808.6555273404942,810.3419595379595,812.0319087503472,813.7253823123093,815.4223875737949,817.122931900081,817.2581280780053,817.393346624665,817.5285875437608,817.6638508389944,817.7991365140682,817.7753884079325,817.7516409914191,817.7278942645079,817.7041482271791,817.6804028794123,818.2516100538894,818.8232162566849,819.3952217665482,819.9676268624231,820.5404318234489,820.7478255401012,820.9552716760516,821.1627702445493,821.3703212588472,821.5779247322007,821.8013108577742,822.0247577217872,822.2482653407544,822.4718337311951,822.695462909633,822.9191528925961,823.1429036966173,823.3667153382337,823.590587833987,823.8145212004233,824.0385154540934,824.2625706115523,824.4866866893598,824.71086370408,824.9351016722816,825.1594006105378,825.3837605354263,825.6081814635293,825.8326634114334,826.05720639573,826.2818104330146,826.5064755398877,826.7312017329539,826.9559890288224,827.180837444107,827.4057469954263,827.6307176994028,827.855749572664,828.0808426318416,828.3059968935721
14 Construction,57.0,44.0,45.0,49.0,67.0,58.0,64.0,66.0,68.0,70.0,67.0,65.0,71.0,74.0,78.0,85.0,85.29230412637064,85.58561344923883,85.30594559841417,85.02719161738173,84.74934851989205,84.47241332945367,84.19638307930146,85.58172821575462,86.98986745662066,88.42117585009679,89.87603461532461,91.35483124392528,92.46339793071863,93.5854167807127,94.72105103234587,95.87046590491175,97.03382862259629,97.730328223999,98.43182723335704,99.13836153594569,99.84996727462126,100.56668085167009,100.87807297968331,101.19042929440897,101.50375278133039,101.81804643517512,102.13331325994352,102.34630989706766,102.55975073369906,102.77363669620544,102.98796871288637,103.20274771397749,103.21982301133792,103.23690113387293,103.25398208204997,103.27106585633655,103.28815245720027,103.28515306786663,103.28215376563239,103.27915455049504,103.27615542245202,103.2731563815008,103.34529993251202,103.41749388085914,103.48973826174826,103.56203311041004,103.63437846209979,103.66057231932928,103.6867727971239,103.71297989715707,103.73919362110256,103.76541397063457,103.79362767148709,103.82184904361354,103.85007808909975,103.87831481003208,103.90655920849748,103.93481128658347,103.96307104637812,103.99133848997009,104.01961361944859,104.0478964369034,104.07618694442488,104.10448514410393,104.13279103803207,104.16110462830133,104.18942591700436,104.21775490623433,104.24609159808503,104.27443599465079,104.3027880980265,104.33114791030764,104.35951543359025,104.38789066997094,104.4162736215469,104.44466429041589,104.47306267867621,104.50146878842678,104.52988262176704,104.55830418079705,104.5867334676174,104.61517048432928
15 Rail transport,376.0,333.0,305.0,267.0,280.0,272.0,246.0,255.0,255.0,247.0,245.0,232.0,241.0,254.0,264.0,275.0,271.646049620497,268.33300463426013,288.7046465157332,310.6228882778756,334.2051466318587,359.577752478125,386.876627664998,401.7582116579238,417.21223018501917,433.26070249477704,449.9264948273992,467.23335299515213,477.6977548106292,488.3965228258944,499.33490602856995,510.5182709653419,521.9521043748742,534.9960503533797,548.365973610766,562.0700205458696,576.1165411416983,590.5140940531403,600.7278651560256,611.118297783492,621.6884475448688,632.4414229005424,643.3803860760898,653.7303509209032,664.2468141150714,674.9324540928453,685.7899923760507,696.8221942672311,702.8772290600967,708.9848790633339,715.1456014766873,721.3598574727378,727.6281122314246,732.6052703872858,737.6164735489571,742.6619545927874,747.7419479880587,752.8566898078813,758.5733761139822,764.3334710830663,770.1373043312643,775.9852079775901,781.8775166629447,785.3029685778583,788.7434276013937,792.1989594805862,795.6696302505134,799.1555062355566,804.6495304467722,810.1813249064538,815.7511492770299,821.3592650060529,827.0059353384718,832.6914253289885,838.4160018544998,844.1799336266241,849.9834912043154,855.8269470065628,861.7105753251781,867.6346523376708,873.5994561202124,879.6052666606888,885.652365871843,891.7410376045084,897.8715676609322,904.0442438081917,910.2593557917013,916.5171953488139,922.8180562225142,929.1622341752079,935.5500270026042,941.9817345476946,948.4576587148272,954.9781034838784,961.5433749245218,968.1537812105947,974.8096326345642,981.5112416220919
16 Road transport,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.002111134852839,2.004600696709692,2.0368437498800316,2.070589627482409,2.105968138340891,2.1431483303414023,2.18235763549132,2.198088567356473,2.2152735583048417,2.234282754430272,2.255651454205486,2.2801545109591888,2.3106302173116604,2.342314221632826,2.3753584710954567,2.409941115598515,2.446271173813678,2.4690789534415196,2.4926335245843583,2.5169902498347265,2.5422095771012927,2.5683575245493495,2.5949654285899073,2.62205250949941,2.6496319090595613,2.6777172447806588,2.7063240713704895,2.731016725118657,2.7561528175455683,2.7817407402769594,2.80778905515027,2.834306497893357,2.837666233829898,2.841348502034181,2.8453402255217757,2.8496290436041374,2.8542032749396564,2.8679778194827534,2.882044811472788,2.8964160376041566,2.9111038739273845,2.926121316637803,2.937116376878047,2.948208715261649,2.9593993580133042,2.9706893452535197,2.9820797311836054,2.9919644241173495,3.001938912739469,3.012004071052122,3.02216078464229,3.0324099508199667,3.0426708103325257,3.0529663898333594,3.063296806805568,3.0736621791297827,3.084062625085511,3.0944982633524876,3.1049692130120254,3.115475593548378,3.126017524850101,3.1365951272114216,3.1472085213336087,3.1578578283263523,3.168543169709146,3.179264667412671,3.1900224437801916,3.200816621568946,3.211647323951552,3.222514674517409,3.23341879727411,3.244359816648857,3.25533785748988,3.266353045067861,3.2774055050773656,3.2884953636382748,3.2996227472972257,3.3107877830290553,3.3219905982382496,3.3332313207603965,3.3445100788636455,3.355827001250171
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,32.0,34.0,36.0,36.0,35.0,31.0,29.0,30.0,29.0,26.0,25.0,25.0,25.0,26.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
19 Households,2137.0,2191.0,2171.0,2276.0,2267.0,2331.0,2367.0,2460.0,2430.0,2435.0,2446.0,2415.0,2432.0,2486.0,2509.0,2518.0,2534.964670630325,2552.0436383415054,2673.5588710694997,2800.860036123688,2934.222629934697,3073.935266660601,3220.3003027858435,3267.723215902669,3315.844490189893,3364.6744098812796,3414.223410658683,3464.5020818823045,3509.9689450981086,3556.0324988633265,3602.7005739273573,3649.9811038075,3697.8821261376474,3722.915713381883,3748.118770736019,3773.492445463445,3799.0378925941895,3824.7562749775007,3896.0859455727154,3968.7458765927604,4042.760876687151,4118.156217173523,4194.95764066615,4184.56708406568,4174.202263998382,4163.863116717029,4153.5495786322945,4143.261586312357,4147.766018333437,4152.275347440403,4156.78957895722,4161.308718213646,4165.832770545232,4165.449187199179,4165.065639172877,4164.682126463077,4164.298649066526,4163.915206979973,4163.945541735168,4163.975876711357,4164.006211908541,4164.036547326722,4164.066882965901,4165.0612261065435,4166.055806687724,4167.050624766142,4168.04568039851,4169.040973641554,4170.33414522229,4171.627717924711,4172.921691873237,4174.21606719233,4175.510844006489,4176.80602244025,4178.10160261819,4179.397584664923,4180.6939687051035,4181.990754863423,4183.287943264612,4184.585534033441,4185.883527294717,4187.181923173288,4188.480721794039,4189.779923281894,4191.079527761817,4192.37953535881,4193.679946197913,4194.980760404204,4196.281978102805,4197.583599418869,4198.885624477594,4200.188053404215,4201.490886324004,4202.794123362275,4204.097764644378,4205.401810295703,4206.706260441681,4208.011115207777
"20 Agriculture, forestry",128.0,125.0,129.0,131.0,129.0,139.0,138.0,139.0,137.0,134.0,132.0,129.0,129.0,140.0,148.0,159.0,156.94146517860142,154.90958171324635,156.0343496167088,157.1672842379602,158.30844487392685,159.45789125207827,160.61568353355358,156.78606615366388,153.04775971523208,149.39858705871382,145.83642293536099,142.35919276949411,144.89596715561783,147.47794567756802,150.10593385195145,152.78075154930505,155.50323324987605,156.1115898975775,156.7223265460227,157.33545250620324,157.95097712553675,158.56890978800985,159.4135753324119,160.2627402448354,161.11642849253317,161.97466417042673,162.83747150178664,165.23701545306517,167.671918656247,170.1427021589646,172.64989468691573,175.19403275700566,175.3257817742682,175.4576298691264,175.5895771160885,175.72162358971855,175.8537693646367,176.40926462589704,176.96651461204272,177.52552486598225,178.08630094813336,178.64884843647832,179.2102189978912,179.77335356119926,180.33825766944827,180.90493688310193,181.47339678009672,182.2434905863995,183.0168523343457,183.79349589165176,184.57343518488275,185.35668419970202,185.88001505127497,186.4048234604628,186.93111359896017,187.4588896502399,187.98815580958643,188.51891628412895,189.05117529287497,189.58493706674386,190.12020584860042,190.65698589328863,191.1952814676655,191.73509685063493,192.27643633318178,192.81930421840596,193.3637048215566,193.90964247006647,194.45712150358617,195.00614627401882,195.55672114555458,196.1088504947053,196.66253871033942,197.21779019371672,197.7746093585234,198.33300063090718,198.89296844951235,199.45451726551522,200.01765154265937,200.58237575729123,201.14869439839563,201.71661196763142
