,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,418.187,432.672,448.126,461.369,476.145,491.954,508.035,523.972,536.304,548.963,562.772,578.901,597.949,615.607,636.329,659.721,685.141,712.165,736.177,762.12,790.138,820.314,852.561,881.052,911.946,945.226,980.684,1018.085,1050.753,1085.965,1123.936,1164.821,1208.582,1247.333,1289.512,1335.415,1385.272,1439.029,1487.679,1540.866,1598.432,1659.888,1724.733,1782.333,1844.15,1910.647,1982.173,2058.633,2138.0423548746753,2220.5148325311247,2306.1685893401063,2395.126339415879,2487.515530425815,2583.4685261816635,2683.122796274057,2786.6211130219463,2894.1117560191306,3005.748724570928,3121.6919583253443,3242.107566414828,3367.1680654368997,3497.05262661461,3631.9473324909145,3772.045443524742,3917.5476749706863,4068.662484439011,4225.606370547946,4388.604183096142,4557.8894451996675,4733.704687855059,4916.301797407756,5105.942376423713,5302.898118481221,5507.451197419878,5719.894671604383,5940.532903782337,6169.681997137557,6407.670248163647,6654.838617006624,6911.541215950473,7178.145816745446,7455.034377505963,7742.603589932984,8041.265447644836,8351.447836430742,8673.595147272677,9008.168913013846,9355.648469585869,9716.531642742064,10091.335461280636,10480.596897779627,10884.873637904848,11304.744879392954,11740.812161854366,12193.700228584861,12664.057921620533,13152.559111318458,13659.903661794833
12 Male OAPs,660.0360000000001,682.2,704.8170000000001,732.9370000000001,761.5500000000001,790.6899999999999,820.405,850.8080000000001,885.755,921.211,956.9340000000001,992.5999999999999,1028.1909999999998,1066.982,1105.5710000000001,1144.4740000000002,1184.3080000000002,1225.616,1271.336,1317.546,1364.7639999999997,1413.524,1464.3410000000001,1520.196,1577.0900000000001,1635.4930000000004,1695.8780000000004,1758.7559999999996,1827.4209999999998,1897.518,1969.407,2043.4229999999998,2120.104,2202.4819999999995,2286.33,2372.228,2460.769,2552.721999999999,2651.147,2751.252,2854.04,2960.664,3072.2559999999994,3191.3540000000003,3313.3500000000004,3439.0280000000002,3569.108,3704.566,3845.1650239656515,3991.1001886668423,4142.57401612077,4299.7967146425535,4462.986470562534,4632.36975101509,4808.181618219164,4990.666055686657,5180.076306811365,5376.675226308352,5580.735644991472,5792.540748395251,6012.384469766564,6240.571897971493,6477.419700883431,6723.25656483999,6978.423650778575,7243.2750676836295,7518.178364002566,7803.515037712372,8099.6810657447095,8407.08745350424,8726.160805242764,9057.343916080701,9401.096386497527,9757.895260143878,10128.23568586049,10512.631604822676,10911.616463763921,11325.74395526839,11755.588786159678,12201.747475052145,12664.839180171635,13145.506558594392,13644.416658096587,14162.261842852118,14699.760754263332,15257.659308258055,15836.731730436934,16437.78163050763,17061.6431174969,17709.181957288212,18381.296774091275,19078.92029751081,19803.020656945217,20554.602725111403,21334.709512560294,22144.42361511824,22984.86871626303,23857.21114651943
13 Female Children,11697.269,12076.908,12469.859,12913.77,13365.279999999999,13827.662,14304.07,14795.232999999998,15333.851999999999,15877.431,16425.565,16975.73,17525.198,18106.946,18678.175,19239.104,19789.679,20328.697,20882.767,21422.917999999998,21948.727,22460.065,22957.994,23480.743000000002,23987.451999999997,24481.695,24968.697,25451.916,25971.047000000002,26481.055999999997,26983.407,27478.278,27965.109999999997,28483.682,28987.259,29476.925000000003,29953.236,30415.707,30899.016,31364.258,31810.197,32234.517,32635.792999999998,33053.921,33444.427,33809.771,34153.924,34479.392,34807.96152997424,35139.66214578746,35474.523684955406,35812.57626932887,36153.850307803215,36498.376499053746,36846.18583429715,37197.309600079294,37551.77938108948,37909.627063001644,38270.88483534256,38635.585194387364,39003.760946082744,39375.44520899788,39750.67141730361,40129.473323779916,40511.885002852105,40897.9408536559,41287.675603131756,41681.12430914867,42078.32236365772,42479.3054958757,42884.10977549908,43292.771615948564,43705.32777764464,44121.81537131424,44542.271861329,44966.73506907529,45395.243176356365,45827.83472882695,46264.54863946052,46705.424192049664,47150.501044739794,47599.81923359649,48053.419176206895,48511.34167531539,48973.627922493935,49440.3195018474,49911.45839375415,50387.08697864232,50867.24804080211,51351.984772234304,51841.34077653558,52335.36007282075,52834.08709968246,53337.56671918853,53845.84422091749,54358.965326032485,54876.976191394046,55399.92341371206
14 Female 15-19,2656.399,2741.921,2831.838,2918.868,3013.185,3113.132,3216.694,3323.139,3426.584,3534.927,3649.578,3773.316,3908.12,4047.809,4199.929,4362.754,4533.885,4711.815,4892.092,5079.151,5271.65,5467.962,5666.631,5861.237,6058.563,6255.813,6449.154,6636.257,6811.439,6981.562,7147.683,7312.145,7476.667,7635.864,7796.441,7958.664,8122.948,8289.651,8455.547,8624.888,8797.065,8971.21,9146.511,9319.641,9494.775,9669.901,9842.114,10009.439,10179.608679062345,10352.671399350294,10528.676345228416,10707.673537240757,10889.713846326673,11074.849008278325,11263.131638443976,11454.615246681256,11649.354252564643,11847.404000851482,12048.82077721096,12253.661824220457,12461.985357633877,12673.850582926543,12889.317712121368,13108.447980901095,13331.303666011458,13557.948102960205,13788.445704017033,14022.861976519533,14261.263541490345,14503.718152570838,14750.294715276668,15001.0633065807,15256.095194828857,15515.462859994566,15779.240014277539,16047.501623052747,16320.323926175563,16597.784459649098,16879.962077659904,17166.936974988308,17458.790709799745,17755.60622682355,18057.467880925837,18364.4614610831,18676.674214763432,18994.19487272221,19317.113674219356,19645.522392665287,19979.514361702906,20319.18450173298,20664.62934689048,21015.94707247956,21373.23752287494,21736.60223989763,22106.1444916731,22481.969301980036,22864.183480098054,23252.89565116287
15 Female 20-24,2222.242,2295.24,2371.394,2444.357,2521.86,2603.573,2689.421,2779.508,2868.618,2963.413,3062.942,3166.09,3272.502,3377.623,3487.184,3602.65,3726.537,3860.593,4000.968,4150.969,4310.203,4477.91,4653.34,4831.338,5016.403,5207.123,5401.696,5598.678,5792.918,5989.533,6185.685,6377.79,6563.764,6739.441,6909.378,7074.845,7238.389,7401.929,7562.649,7723.211,7884.494,8047.718,8213.717,8380.146,8549.609,8721.563,8895.129,9069.656,9247.60730938652,9429.050114868633,9614.052921393155,9802.68557800915,9995.019304239899,10191.126716972314,10391.081857873927,10594.96022134782,10802.838783036039,11014.796028882269,11230.911984764722,11451.268246710448,11675.94801170246,11905.03610909131,12138.619032622984,12376.78497309519,12619.623851654385,12867.227353746111,13119.688963731445,13377.104000182648,13639.569651871327,13907.185014462711,14180.051127929883,14458.271014702093,14741.949718561576,15031.194344303529,15326.114098174243,15626.820329102658,15933.426570740896,16246.048584329646,16564.804402404607,16889.81437336045,17221.201206889167,17559.090020309945,17903.60838580803,18254.88637860048,18613.05662604692,18978.254357723894,19350.617456481705,19730.286510502996,20117.404866382774,20512.118683249868,20914.576987950288,21324.93173131331,21743.337845521535,22169.953302606566,22604.93917409241,23048.45969180911,23500.682309899566,23961.777768042986
16 Female 25-29,1852.129,1910.925,1973.384,2034.483,2100.409,2170.417,2243.61,2319.494,2394.011,2472.004,2553.514,2638.932,2728.536,2818.818,2914.63,3014.892,3118.04,3223.399,3328.943,3436.918,3549.697,3670.825,3802.415,3940.679,4088.962,4246.663,4412.635,4585.891,4762.992,4947.037,5136.438,5329.36,5524.296,5718.151,5913.974,6108.973,6299.543,6483.536,6659.937,6829.582,6994.078,7156.379,7318.521,7479.399,7640.029,7801.166,7963.725,8128.359,8296.396476885002,8467.907790695497,8642.96475602433,8821.64067208664,9004.010353411437,9190.150161167674,9380.138035137918,9574.05352635301,9771.97783040138,9973.993821426975,10180.186086830014,10390.640962685116,10605.446569891632,10824.692851071299,11048.471608228694,11276.876541190233,11510.003286837818,11747.94945915357,11990.814690092395,12238.700671299515,12491.711196690425,12749.952205911102,13013.531828696667,13282.560430147074,13557.150656938788,13837.417484491782,14123.478265111633,14415.452777126851,14713.463275042024,15017.634540727777,15328.093935668987,15644.971454293114,15968.399778401003,16298.514332722916,16635.453341623088,16979.357886976522,17330.37196724229,17688.64255775803,18054.319672280937,18427.55642580097,18808.509098652597,19197.33720195194,19594.203544386688,19999.274300386747,20412.7190797042,20834.71099843168,21265.426751488925,21705.04668660781,22153.754879846903,22611.739212667126
17 Female 30-34,1548.506,1595.851,1645.884,1694.627,1746.965,1802.695,1861.714,1923.979,1986.282,2052.612,2122.434,2195.211,2270.645,2345.994,2424.849,2507.006,2592.416,2681.122,2771.5,2865.876,2963.808,3064.585,3167.925,3271.603,3378.333,3490.109,3610.01,3739.952,3877.238,4024.598,4181.121,4345.563,4516.925,4693.034,4875.98,5064.035,5255.252,5448.088,5641.504,5836.321,6029.864,6218.851,6401.286,6576.903,6746.177,6910.349,7071.983,7232.962,7397.605352479496,7565.996468809499,7738.220659047582,7914.365175157536,8094.519255212832,8278.774168606276,8467.22326228878,8659.962008060651,8857.088050939374,9058.701258628387,9264.90377211191,9475.800057401453,9691.496958460242,9912.103751332337,10137.73219950391,10368.496610524686,10604.513893918276,10845.903620410701,11092.788082507132,11345.29235644754,11603.544365572643,11867.674945132227,12137.817908568712,12414.11011530952,12696.691540102598,12985.705343930207,13281.297946536937,13583.619100608656,13892.821967639995,14209.063195528795,14532.502997936837,14863.305235457046,15201.637498628303,15547.67119283991,15901.581625168748,16263.54809319307,16633.75397582799,17012.386826228623,17399.638466808,17795.705086417845,18200.787339741484,18615.09044894922,19038.824307667688,19472.20358731585,19915.447845861512,20368.781639053457,20832.43463418554,21306.64172645041,21791.64315794173,22287.6846393653
18 Female 35-39,1288.804,1329.783,1372.246,1412.86,1455.867,1501.226,1548.968,1599.105,1648.664,1701.225,1756.851,1815.72,1877.863,1940.513,2007.276,2077.569,2150.49,2225.456,2300.425,2377.743,2457.907,2541.549,2628.894,2717.145,2809.999,2906.951,3006.958,3109.441,3211.822,3317.543,3428.56,3547.789,3676.893,3812.649,3958.503,4113.755,4277.071,4447.191,4621.675,4802.708,4989.043,5178.992,5370.846,5561.837,5754.823,5947.356,6135.866,6317.884,6505.301490850028,6698.278646277076,6896.980391497403,7101.576544167551,7312.24195951663,7529.156679783875,7752.506088089223,7982.481066868392,8219.278161007875,8463.099745819265,8714.15419999648,8972.65608370368,9238.826321946102,9512.892393380514,9795.088524726658,10085.655890945818,10384.842821357626,10692.905011871218,11010.10574351216,11336.716107431874,11673.015236591888,12019.2905443209,12375.837969948547,12742.96223172579,13120.977087248102,13510.205601603977,13910.98042347798,14323.644069444274,14748.549216693596,15186.059004443872,15636.547344292048,16100.399239772385,16578.011115394325,17069.791155441133,17576.15965281886,18097.549368253778,18634.40590014525,19187.188065390164,19756.368291504325,20342.43302037602,20945.88312399673,21567.234332524367,22207.01767504479,22865.77993340837,23544.084109529413,24242.50990654785,24961.654224264377,25702.13166927249,26464.57508022339,27249.636068672633
19 Female 40-44,1061.024,1095.248,1131.276,1166.393,1203.954,1243.494,1284.54,1326.871,1368.177,1411.403,1456.569,1503.935,1553.737,1603.679,1656.677,1712.561,1771.213,1832.633,1895.026,1960.508,2028.866,2099.807,2173.157,2246.439,2322.541,2401.649,2484.118,2570.22,2657.465,2749.445,2845.38,2944.184,3045.465,3146.891,3251.67,3361.551,3479.362,3606.925,3741.622,3885.975,4039.278,4200.492,4368.745,4541.137,4720.345,4904.864,5092.847,5282.818,5479.875209509338,5684.282955005266,5896.315422747828,6116.257026564874,6344.402789356011,6581.058738827251,6826.5423179871495,7081.182810955099,7345.321784652905,7619.313546972154,7903.525622031909,8198.339243164259,8504.149864288978,8821.367690363244,9150.418227617947,9491.742854318654,9845.799412816832,10213.062823685494,10594.025722763035,10989.199121959795,11399.113094713704,11824.317487014487,12265.382654950148,12722.900229765088,13197.483911456038,13689.770291970359,14200.41970911089,14730.11713229276,15279.573081340275,15849.52457955636,16440.736142342932,17054.000802698334,17690.141174967404,18350.010558271035,19034.494081095363,19744.50988857589,20481.0103740691,21244.983456663627,22037.453906344494,22859.484718588054,23712.17854023141,24596.67914852895,25514.17298537997,26465.890748785318,27453.109043667828,28477.152094270885,29539.393520432077,30641.25818011457,31784.22408066775,32969.824361380786
20 Female 45-49,867.526,896.289,926.182,954.762,985.421,1017.953,1052.28,1088.304,1123.42,1160.702,1199.85,1240.582,1282.722,1323.778,1366.95,1412.17,1459.439,1508.782,1557.939,1609.442,1663.556,1720.629,1780.789,1841.078,1904.959,1972.116,2042.031,2114.363,2186.011,2260.764,2338.729,2420.188,2505.289,2590.824,2681.23,2775.783,2873.355,2973.43,3073.158,3176.134,3284.299,3400.599,3526.781,3658.742,3800.635,3951.803,4111.07,4277.391,4450.440826082017,4630.491705447922,4817.826878758472,5012.7410457033275,5215.540828597422,5426.5452547329905,5646.086258246053,5874.509202286837,6112.173422315576,6359.452791378363,6616.736308252277,6884.428709385031,7162.951105591767,7452.74164451062,7754.256199859143,8067.969088575894,8394.373816975321,8733.983857089734,9087.333454419631,9454.978468363088,9837.497246646264,10235.491535130637,10649.587424428184,11080.436334813636,11528.716040983207,11995.131738271837,12480.417152006245,12985.335691738925,13510.681652178837,14057.281462707979,14625.994987449483,15217.716877932397,15833.377980481027,16473.946800542857,17140.431026258568,17833.879113670933,18555.381936066286,19306.074500043178,20087.137731007788,20899.800330904884,21745.34071110674,22625.08900350069,23540.42915293897,24492.80109434254,25483.70301788365,26514.693725810645,27587.395084622476,28703.494576450517,29864.747953661274,31072.98200085602
