,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,969.9830000000002,994.971,1019.215,1036.3609999999999,1053.721,1073.49,1098.9689999999998,1131.8980000000001,1163.9340000000002,1203.2240000000002,1247.9029999999998,1295.3609999999999,1344.286,1386.2540000000001,1430.6030000000003,1478.7410000000002,1532.777,1593.7420000000002,1651.2970000000003,1715.9660000000001,1785.695,1857.4739999999997,1929.7049999999995,1990.576,2053.2370000000005,2119.752,2193.021,2274.699,2349.829,2433.485,2525.2,2624.2830000000004,2730.323,2826.469,2930.895,3043.064,3162.1299999999997,3287.661,3399.33,3518.506,3646.5280000000002,3785.2709999999993,3935.6409999999996,4073.388,4223.704,4385.414000000001,4556.633,4736.189,4922.820478129576,5116.806246518437,5318.43610400309,5528.01126906255,5745.844829814052,5972.262211741036,6207.60166385214,6452.214763997496,6706.466944097219,6970.738036066734,7245.422839254527,7530.93171024001,7827.691175872607,8136.144570467912,8456.752698112807,8789.994521069,9136.367875303382,9496.390214214149,9870.599381663764,10259.554415473602,10663.836382580626,11084.049247103763,11520.820772616784,11974.803459975627,12446.67552210119,12937.141897173839,13446.935301753263,13976.817325396953,14527.579568412571,15100.044824443921,15695.068309657205,16313.538940363873,16956.380660988725,17624.553824367147,18319.056626433514,19040.926597444108,19791.242151962255,20571.124199921294,21381.737821172133,22224.29400601704,23100.05146432988,24010.3185059655,24956.454995267395,25939.874382593574,26962.04581589553,28024.496335504846,29128.81315540628,30276.646034405345,31469.70974073274,32709.786613767505
12 Male OAPs,1625.971,1654.045,1681.354,1727.4609999999998,1772.5759999999998,1815.9350000000004,1856.311,1893.2700000000004,1947.2520000000006,1997.608,2046.261,2095.597,2147.263,2219.121,2292.3320000000003,2366.7269999999994,2441.712,2517.333,2610.937,2703.2400000000002,2796.213,2892.364,2993.3439999999996,3115.7889999999998,3240.5499999999993,3367.4369999999994,3495.6360000000004,3625.2819999999997,3773.0069999999996,3919.9459999999995,4068.1050000000005,4219.786,4376.898,4555.387,4735.556,4919.261,5108.32,5304.617,5524.669999999999,5747.777,5975.446,6208.9360000000015,6450.003,6716.5199999999995,6985.36,7259.668999999999,7542.943000000001,7838.224000000001,8145.064263931997,8463.916298332642,8795.250323856628,9139.554968725177,9497.337989320737,9869.127018990537,10255.470346163305,10656.937722926652,11074.121205257554,11507.636026145059,11958.121502892815,12426.241979939465,12912.687808587316,13418.176365084093,13943.453108559206,14489.292680374672,15056.500046511963,15645.911684679466,16258.396817891242,16894.858696336265,17556.235929428556,18243.503870002627,18957.676052695544,19699.805688636847,20470.987218650578,21272.357927259985,22105.09961987509,22970.440365636572,23869.656308486137,24804.073549134264,25775.070100700665,26784.077920911554,27832.585023850643,28922.137674378115,30054.342668453774,31230.869702727225,32453.45383688958,33723.898052418,35044.07591148654,36415.934319964465,37841.49639857667,39322.86446646054,40862.22314151892,42461.84256214173,44124.08173504702,45851.39201417897,47646.32071579302,49511.51487505952,51449.72514972585,53463.809876593885
13 Female Children,27058.751,27754.935,28469.127000000004,29259.002999999997,30060.238,30870.739000000005,31684.052,32495.745000000003,33374.321,34241.939000000006,35103.764,35966.50400000001,36833.40700000001,37736.202999999994,38631.53400000001,39519.41100000001,40398.973,41269.365000000005,42167.544,43055.989,43933.532999999996,44799.69099999999,45656.064,46558.513,47445.564,48321.065,49191.019,50058.94599999999,50978.413,51888.384000000005,52789.688,53682.24899999999,54565.795,55493.719,56407.53700000001,57305.810999999994,58186.490999999995,59048.309,59949.590000000004,60825.422999999995,61676.50600000001,62504.72100000001,63311.148,64152.244999999995,64967.423,65755.959,66517.086,67250.894,67992.79727616505,68742.88513454821,69501.24786641552,70267.97675911474,71043.164107064,71826.90322286166,72619.28844851874,73420.4151668153,74230.37981278206,75049.27988530867,75877.21395888006,76714.28169544233,77560.58385639943,78416.22231474226,79281.30006731153,80155.92124719596,81040.19113626721,81934.2161778531,82838.10398955065,83751.9633761805,84675.90434288414,85610.03810836574,86554.47711828003,87509.33505876786,88474.72687014102,89450.7687607182,90437.57822081339,91435.27403687873,92443.97630580336,93463.80644936992,94494.88722887069,95537.34275988484,96591.29852721875,97656.88140001119,98734.21964700505,99823.44295198763,100924.68242940119,102038.07064012579,103163.74160743621,104301.83083313485,105452.47531386273,106615.8135575903,107791.98560029025,108981.13302279427,110183.39896783569,111398.92815728018,112627.8669095466,113870.3631572199,115126.56646485838,116396.62804699752
14 Female 15-19,6546.289,6722.710999999999,6908.800000000002,7078.968,7260.7880000000005,7455.003,7661.785000000001,7880.4619999999995,8086.480000000001,8308.435000000001,8545.738,8795.737,9055.791000000001,9308.542000000001,9570.940999999999,9843.79,10127.794,10422.202,10713.622000000001,11015.000999999998,11324.916000000001,11640.04,11956.811999999998,12261.474999999999,12569.459,12878.805000000002,13185.862,13487.680999999999,13773.086000000001,14054.715999999999,14335.553000000002,14619.661999999998,14908.859000000004,15193.987999999998,15485.307,15782.844,16085.345000000001,16391.023999999998,16692.697,16999.441,17310.234999999997,17622.7,17934.375,18240.072999999997,18545.506999999998,18850.778,19155.478000000003,19458.302000000003,19765.913266335825,20078.387479663463,20395.801517054835,20718.23347091162,21045.76266817808,21378.46968985764,21716.43639083798,22059.74592002953,22408.48274082236,22762.732651866438,23122.582808180407,23488.12174259407,23859.43938752986,24236.627097128614,24619.777669725176,25008.985370679275,25404.345955567343,25805.956693740973,26213.916392257783,26628.32542019063,27049.2857333211,27476.900899223365,27911.276122744617,28352.51827188827,28800.73590410639,29256.039293007732,29718.54045548803,30188.353179289163,30665.59305099401,31150.37748446386,31642.825749725384,32143.05900231427,32651.20031308275,33167.37469847835,33691.7091513013,34224.33267194817,34765.37630014946,35314.9731472089,35873.2584287524,36440.36949799476,37016.445879532235,37601.62930366937,38196.06374128843,38799.89543927017,39413.272956474466,40036.347200289805,40669.271463760575,41312.20146330127,41965.295377006936,42628.713883569224
15 Female 20-24,5550.370999999999,5716.384999999999,5886.135000000001,6046.155000000001,6208.776000000001,6374.450000000001,6545.1230000000005,6723.123999999999,6894.027000000001,7072.34,7259.239000000001,7456.998000000001,7668.312000000001,7889.832,8125.498,8372.599,8627.396000000002,8888.163,9148.998,9414.243,9685.608000000002,9966.232,10258.142,10552.71,10856.837,11167.78,11481.75,11796.574000000002,12106.108999999999,12416.682999999999,12725.889999999998,13030.939999999999,13330.737000000001,13620.908000000001,13904.958999999999,14185.751999999999,14468.215000000002,14755.926000000003,15044.816999999997,15338.373,15636.18,15937.326000000001,16241.529000000002,16547.321000000004,16856.009,17166.498000000003,17477.335,17787.75,18103.67828175749,18425.2177666865,18752.4681153836,19085.53075851751,19424.508928267373,19769.507690319373,20120.633976431673,20477.996617577708,20841.70637767817,21211.875987932075,21588.62018175762,21972.055730353575,22362.30147889234,22759.47838335577,23163.709548025294,23575.120263637844,23993.838046219524,24419.992676608952,24853.71624068263,25295.143170294694,25744.410284943868,26201.6568341804,26667.024540766222,27140.657644601673,27622.7029474324,28113.309858350298,28612.630440102595,29120.819456223442,29638.034419002586,30164.435638306026,30700.186271263785,31245.452372840162,31800.402947302184,32365.210000602176,32940.048593690706,33525.09689677642,34120.53624454957,34726.5511923864,35343.32957355176,35971.06255741767,36609.94470871595,37260.17404784323,37921.95211223699,38595.48401884175,39280.9785276847,39978.64810658053,40688.7089969854,41411.38128102065,42146.88894968684,42895.459972289376
16 Female 25-29,4590.4220000000005,4735.732000000001,4887.008,5041.437,5201.867,5365.773999999999,5530.447999999999,5694.549999999999,5852.124000000001,6009.786000000001,6168.682,6331.635,6501.318000000001,6680.912000000001,6868.8240000000005,7065.499,7271.797,7488.441000000001,7715.023999999999,7951.978999999999,8197.86,8450.532000000001,8708.755,8970.417,9236.986,9509.43,9789.877,10079.658999999998,10376.701000000001,10681.944,10992.651,11305.269,11617.506,11929.67,12241.438,12550.591999999999,12854.606,13152.311000000002,13444.649999999998,13730.158999999998,14011.518,14293.403999999999,14579.15,14870.817000000001,15165.73,15463.573999999999,15763.787999999997,16066.096,16374.201472464361,16688.215597669405,17008.251688036788,17334.425229022436,17666.85392078963,18005.65772068126,18350.958886506618,18702.88202065826,19061.55411507498,19427.10459706701,19799.665376020024,20179.370890994844,20566.358159239946,20960.766825634313,21362.739213078494,21772.420373851994,22189.958141955605,22615.503186457496,23049.209065862346,23491.23228352315,23941.73234411565,24400.871811195833,24868.816365861185,25345.73486653696,25831.799409908966,26327.185393024876,26832.071576586506,27346.64014945584,27871.076794398145,28405.570755085828,28950.314904387287,29505.505813965337,30071.34382521037,30648.0331215338,31235.781802047946,31834.801956658855,32445.309742599246,33067.525462429134,33701.67364353231,34347.98311913735,35006.687110892395,35678.02331302349,36362.23397810688,37059.56600448617,37770.271025365946,38494.605499613914,39232.830804304474,39985.21332903697,40752.02457206273,41533.5412382556
17 Female 30-34,3775.4880000000003,3891.634999999999,4014.1890000000003,4142.906,4279.06,4421.571000000001,4569.049,4720.157999999999,4870.071999999999,5024.892000000001,5182.951,5342.0070000000005,5500.641,5661.203,5823.467999999998,5988.417,6157.995,6333.585000000001,6515.709,6703.8009999999995,6899.307000000001,7104.255999999999,7319.705,7544.887000000001,7781.64,8027.8730000000005,8280.485,8537.550000000001,8799.170999999998,9065.429,9337.223000000002,9616.69,9904.837999999998,10201.836000000001,10506.648,10816.665,11128.401,11439.321999999998,11751.049,12062.659,12371.732999999998,12675.368,12972.017,13264.731999999998,13550.362,13831.564999999999,14113.099,14398.074999999999,14688.805322319708,14985.406159990678,15287.996052249599,15596.695931913579,15911.629173712065,16232.921643594671,16560.70174903466,16895.100490348163,17236.251513049654,17584.291161264606,17939.35853222066,18301.595531839106,18671.146931448882,19048.160425645765,19432.78669131986,19825.179447874994,20225.495518664095,20633.894893665063,21050.540793422235,21475.59973427897,21909.241594927425,22351.639684302125,22802.97081084447,23263.415353165838,23733.157332137554,24212.384484436505,24701.28833757583,25200.064286450626,25708.911671429327,26228.03385802188,26757.638318156653,27297.93671309847,27849.14497804098,28411.483408407134,28985.17674789226,29570.45427828493,30167.54991110154,30776.70228107117,31398.15484150814,32032.155961610362,32678.959025722346,33338.82253460259,34012.01020873573,34698.79109373091,35399.43966784826,36114.23595169666,36843.46562014656,37587.42011650252,38346.39676898121,39120.698909541345
18 Female 35-39,3113.2659999999996,3208.314,3307.2139999999995,3409.175,3516.0750000000003,3628.146,3745.929,3869.519,3994.648,4126.194,4263.543,4405.861,4552.447,4703.751,4861.36,5023.239,5186.34,5348.696,5510.186,5671.689000000001,5835.222,6003.756,6179.0,6358.867,6545.986000000003,6741.439,6946.406,7161.382,7385.147000000001,7620.376000000001,7865.229,8116.729,8372.75,8632.625000000002,8897.148000000001,9167.619999999999,9446.207999999999,9733.66,10028.351999999999,10331.392,10640.4,10951.62,11262.079000000002,11572.026,11882.005000000001,12190.036999999998,12493.37,12790.105,13093.887871008781,13404.886009813905,13723.270789110613,14049.217651935192,14382.906208341268,14724.520334372286,15074.248273384734,15432.282739777933,15798.821025187553,16174.065107201375,16558.221760657198,16951.50267158424,17354.124553850797,17766.30926858244,18188.283946416588,18620.281112660756,19062.53881542353,19515.300756788805,19978.816427105598,20453.34124246744,20939.136685457084,21436.47044923412,21945.61658504483,22466.85565323566,23000.474877853427,23546.768304917525,24106.036964451316,24678.589036361973,25264.74002026022,25864.812909313525,26479.13836822854,27108.054915460896,27751.90910975269,28411.055741100554,29085.858026259437,29776.68780888991,30483.925764459218,31207.96161000904,31949.194318905516,32708.0323406899,33484.893826150954,34280.20685774314,35094.40968547756,35927.950968415644,36781.29002189863,37654.89707064913,38549.25350788416,39464.85216058251,40402.19756105255,41361.80622495019
19 Female 40-44,2546.893,2630.785,2716.27,2802.7160000000003,2892.2850000000003,2984.7749999999996,3080.401,3179.387,3278.539,3381.8510000000006,3489.729,3603.1319999999996,3722.7980000000002,3848.2499999999995,3981.1930000000007,4120.428,4264.572,4412.715,4564.251,4720.695000000001,4880.4259999999995,5041.334999999998,5202.268,5361.56,5522.147,5685.183,5852.859,6026.909,6205.590000000001,6391.486000000001,6585.284,6788.2789999999995,7001.3460000000005,7223.275000000001,7456.648,7699.337,7948.5070000000005,8202.474,8459.853000000001,8722.458,8991.045999999998,9267.563,9553.063999999998,9845.636999999999,10146.766,10453.67,10762.766,11071.565,11389.223880666457,11715.996844524068,12052.145387527993,12397.938508322708,12753.652923504786,13119.57328906187,13495.992428165053,13883.211565496937,14281.540568302897,14691.298194358444,15112.812347051133,15546.42033778112,15992.469155890376,16451.31574633653,16923.327295333598,17408.881524188124,17908.366991565912,18422.183404431205,18950.74193790717,19494.465564313596,20053.7893916452,20629.161011761316,21221.040858565648,21829.902576462722,22456.233399385856,23100.534540699988,23763.32159429138,24445.124947165128,25146.4902038807,25867.978623165127,26610.167567053228,27373.650962914333,28159.03977873519,28966.9625120394,29798.065692834676,30653.014400990334,31532.49279845911,32437.204676769143,33367.87402022431,34325.24558526356,35310.08549644288,36323.18185951684,37365.345392110314,38437.410072485065,39540.23380692037,40674.69911624171,41841.713842046986,43042.21187319532,44277.153893139905,45547.528148702804
20 Female 45-49,2057.3410000000003,2126.937,2200.036,2273.3639999999996,2351.299,2432.857,2516.868,2602.459,2685.324,2771.135,2860.12,2952.783,3049.4480000000003,3147.1050000000005,3250.1749999999997,3358.902,3473.7160000000003,3594.6819999999993,3718.475,3848.858,3985.427,4127.615,4274.6669999999995,4421.991,4575.686000000001,4733.927,4893.999000000001,5054.204000000001,5210.262000000001,5368.192999999999,5529.289,5695.731000000001,5868.918999999999,6043.931,6226.670000000001,6418.0740000000005,6619.4439999999995,6831.334,7048.485,7277.958,7517.813000000001,7765.039,8017.56,8269.972000000002,8528.473,8794.079,9068.75,9353.132,9646.431780501613,9948.92898933443,10260.91204365227,10582.678404925646,10914.534862557575,11256.797826393147,11609.79362840173,11973.858833819471,12349.340562048748,12736.596817620524,13135.996831535183,13547.921413307273,13972.76331404984,14410.92760094452,14862.832043454437,15328.907511648142,15809.598387014374,16305.362986159342,16816.67399779049,17344.01893340341,17887.900592101592,18448.83753999221,19027.364604615017,19624.033384875762,20239.412776970345,20874.089516801123,21528.668739402576,22203.774555909677,22900.050648619115,23618.160884710705,24358.78994921417,25122.643997824776,25910.45133019025,26722.96308431096,27560.953952715372,28425.222921093715,29316.594030094016,30235.9171610069,31184.068846088245,32161.953104292326,33170.502303212226,34210.6780480494,35283.47209845992,36389.907314151635,37531.03863013378,38707.95406254891,39921.77574604617,41173.661003684996,42464.803450389336,43796.434131004484
21 Female 50-54,1656.817,1711.0770000000002,1768.457,1824.3779999999995,1885.0210000000002,1949.9409999999996,2018.767,2091.073,2160.6720000000005,2234.754,2312.6389999999997,2393.528,2476.9249999999997,2557.511,2642.2059999999997,2730.9530000000004,2823.814,2920.816,3016.342,3116.699,3222.573,3335.0190000000002,3454.523,3573.5809999999997,3700.4990000000003,3834.527,3974.629,4119.977,4262.833,4412.736,4567.792,4725.378999999999,4883.902,5035.233,5189.325000000001,5347.406999999999,5511.623000000001,5683.345999999999,5852.930999999999,6031.307000000001,6219.237999999999,6417.862999999999,6627.728,6838.694,7062.862999999999,7298.279,7542.059999999999,7792.264,8050.7683902933695,8317.84853210144,8593.788921613843,8878.883493036436,9173.435931692678,9477.759997511996,9792.179859249703,10117.030439794504,10452.657772931387,10799.419371939952,11157.684610420802,11527.835115755648,11910.265175620265,12305.382157983293,12713.606945038297,13135.374381531294,13571.133737961323,14021.349189147457,14486.500308672024,14967.082579726748,15463.607922905929,15976.605241508905,16506.62098493265,17054.21973075463,17619.98478612594,18204.518809115398,18808.44445066637,19432.40501785021,20077.065159122783,20743.111572314032,21431.253736104733,22142.22466576962,22876.781693991914,23635.707277580957,24419.8098309523,25229.924587258087,26066.914488084964,26931.671102667297,27825.11557759481,28748.19961802628,29701.906501454505,30687.252125102415,31705.286088066005,32757.092809356807,33843.792683034866,34966.54327166265,36126.540539351205,37325.02012571194,38563.258662071195,39842.57513134947
22 Female 55-59,1360.0410000000002,1387.1380000000001,1421.497,1455.6100000000001,1497.4219999999996,1545.567,1598.2600000000002,1654.3780000000002,1706.4969999999998,1763.32,1824.5750000000003,1890.184,1960.0580000000002,2026.3470000000002,2098.1550000000007,2174.533,2254.3630000000003,2336.9719999999998,2414.265,2495.514,2580.9419999999996,2671.11,2766.3669999999997,2856.4560000000006,2952.746,3055.496,3165.3270000000007,3282.6330000000007,3395.854,3517.6830000000004,3647.2370000000005,3783.6189999999997,3926.1609999999996,4062.1850000000004,4206.380999999999,4356.731,4510.659,4666.6590000000015,4810.595999999999,4958.991,5112.701999999998,5273.619000000001,5443.022,5604.842000000001,5776.853,5959.487000000001,6153.920999999999,6360.829999999999,6574.695757209102,6795.752173830047,7024.241016396437,7260.412180189663,7504.523962546125,7756.843345353681,8017.646287046267,8287.21802441606,8565.853384573253,8853.857107394633,9151.544178813638,9459.24017531638,9777.28162002042,10106.016350725738,10445.803900340417,10797.015890097116,11160.036435990394,11535.262568879383,11923.104668715287,12323.986913368608,12738.34774254698,13166.640337310977,13609.33311571237,14066.91024509686,14539.872171631625,15028.736167636795,15534.036897319475,16056.327001529047,16596.1777021733,17154.179426956405,17730.942455122044,18327.09758490789,18943.296823441455,19580.214099831817,20238.546002237144,20919.012539714127,21622.357929682526,22349.35141186611,23100.788089600162,23877.489799425668,24680.30600992128,25510.114750756078,26367.82357297921,27254.37054159671,28170.725261521,29117.889938015232,30096.90047279213,31108.827596966286,32154.77804209886,33235.895750615535
23 Female 60-64,1113.329,1142.801,1171.296,1189.894,1208.839,1230.2180000000003,1257.1629999999998,1291.273,1322.4,1360.685,1405.167,1454.624,1508.361,1556.038,1609.3390000000004,1667.995,1731.6970000000003,1800.061,1861.2230000000002,1927.923,1999.7329999999997,2076.0620000000004,2156.39,2226.544,2302.1479999999997,2383.359,2470.415,2563.3720000000003,2645.8629999999994,2735.5260000000003,2832.797,2938.438,3052.7000000000003,3156.5950000000003,3270.2380000000003,3393.049,3524.3300000000004,3663.3480000000004,3788.3479999999995,3923.3770000000004,4066.6479999999997,4215.5960000000005,4368.465,4500.918000000001,4640.031999999999,4786.924,4943.385,5110.3099999999995,5282.871614511108,5461.260177055248,5645.672448212551,5836.311832646067,6033.388603454823,6237.120134102688,6447.73113817886,6665.453917254434,6890.528617108419,7123.20349260584,7363.735181520062,7612.388987601367,7869.439173204017,8135.169261794543,8409.872350674945,8693.851434265725,8987.419738305327,9290.901065334601,9604.630151847381,9928.953037501062,10264.227446794463,10610.823183633927,10969.122539222879,11339.520713724718,11722.426252164167,12118.261495047838,12527.463044201071,12950.482244334837,13387.785680873885,13839.855694595226,14307.190913644583,14790.306803517638,15289.736235612685,15806.030074981789,16339.757787928753,16891.50807012405,17461.889495929536,18051.53118964913,18661.083519445852,19291.21881469061,19942.63210753392,20616.04189951858,21312.19095407879,22031.847115799876,22775.804157342238,23544.882654963672,24339.93089360578,25161.8258025427,26011.473922624267,26889.812406180383
24 Female OAPs,1969.3630000000003,2012.302,2056.128,2115.1040000000003,2173.883,2231.7850000000003,2287.625,2341.12,2407.0359999999996,2470.129,2532.2799999999997,2595.7339999999995,2662.1889999999994,2743.4859999999994,2826.260999999999,2911.4829999999997,2999.9800000000005,3092.686,3200.044,3309.1160000000004,3421.457,3538.7459999999996,3662.2880000000005,3801.6749999999997,3944.487,4091.8710000000005,4244.595,4403.743,4576.9580000000005,4753.450000000001,4934.961,5123.0289999999995,5319.357999999999,5529.084000000001,5742.860000000001,5963.426000000001,6193.590999999999,6435.8330000000005,6692.651999999999,6956.016999999999,7228.687000000002,7513.213,7812.002,8126.186,8448.434999999998,8780.488,9123.354000000001,9478.599999999997,9847.67860153184,10231.128419710518,10629.509042296075,11043.401846328392,11473.410846560184,11920.163576926347,12384.312006336047,12866.533490124004,13367.531758549467,13888.037943785466,14428.811646897057,14990.642046365663,15574.349049777253,16180.784490355036,16810.833370082884,17465.415151233585,18145.48509818676,18852.0356714946,19586.09797622986,20348.743266729783,21141.084509931854,21964.278009582875,22819.525093691653,23708.07386768787,24631.2210358456,25590.31379362962,26586.75179372603,27621.989188626398,28697.536752746197,29814.964087174514,30975.901910272492,32182.044437463315,33435.15185368666,34737.05288212583,36089.64745295619,37494.90947600963,38954.88972140121,40471.71881232202,42047.61033436555,43684.86406592543,45385.86933437862,47153.10850295198,48989.16059336077,50896.70504950582,52878.525647721835,54937.51455928334,57076.67657109686,59299.133470738765,61608.12860223818,64007.03159925336
