,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,181.866,190.411,199.416,208.422,215.796,220.351,224.265,226.156,226.815,225.701,225.989,226.25,228.8,231.88,238.531,244.43,252.00405728322713,259.6802957324235,266.6130445549482,274.77488683098903,284.03833939157477,293.62390591345405,300.6753795192955,305.9683639165038,308.04896708643054,307.54681964223863,304.2089015539091,300.6744063653339,297.02021323948037,293.5830334470664,289.2223305450825,286.12867410111755,283.22964844947506,281.2813942183276,281.18894459197446,282.8364942489838,284.8616276430986,289.5240082731823,293.92266417966897,297.841555183081,300.9614867840095,303.9675593714293,305.2063843645614,306.4958133636976,307.2967190741043,309.44641617530544,310.57527477077554,312.0953412588137,313.62284749597467,315.1578298950519,316.70032504705614,318.25036972208744,319.80800087021197,321.37325562234275,322.9461712911248,324.52678537182453,326.1151355432236,327.711259668517,329.31519579621596,330.9269821610546,332.5466571849015,334.17425947767566,335.8098278382668,337.4534012554603,339.10501890886655,340.7647201698551,342.43254460249284,344.1085319644876,345.79272220813556,347.48515548127364,349.1858721282368,350.8949126908194,352.6123179092421,354.33812872312257,356.07238627245164,357.815131898574,359.56640714517374,361.3262537592645,363.09471369218477,364.87182910059795,366.65764234749713,368.4521960032151,370.25553284643905,372.06769586523046,373.88872825804964,375.7186734347857,377.5575750177913,379.4054768429223,381.2624229605832,383.1284576367767,385.0036253541594,386.8879708131016,388.78153893275356,390.68437485211564,392.59652393111475,394.5180317516855,396.4489441188568,398.3893070618437
12 Male OAPs,467.927,476.266,486.08000000000004,495.745,508.644,524.285,541.1320000000001,558.8249999999999,571.541,590.098,608.255,626.452,643.701,659.626,674.61,688.986,705.1666865305647,721.7903305023391,740.031945127736,758.6773174207844,777.9371461643607,798.4876274523469,819.9602834132942,842.0709156889044,865.4976803617376,890.2699772619624,916.2555071538195,940.6789260693747,964.02827118943,985.5959866012565,1006.0033887157545,1024.9064995199494,1042.1877196931657,1058.403686019933,1073.2006205438863,1086.092446072902,1098.811792598261,1110.231666630159,1121.5721611206015,1133.3330731824576,1144.9322861783853,1156.6833982968517,1169.6555833616621,1182.2240107588211,1194.6571989372037,1206.113332759643,1217.5557466613375,1228.4415237785024,1239.4246271526126,1250.505926946651,1261.6863011034504,1272.9666354152498,1284.347823593874,1295.8307673415393,1307.4163764222942,1319.1055687340966,1330.899270381537,1342.7984157492117,1354.8039475757507,1366.9168170285093,1379.1379837789266,1391.468416078557,1403.9090908357837,1416.4609936932147,1429.1251191057747,1441.9024704194921,1454.7940599509916,1467.8009090676974,1480.924048268754,1494.1645172666695,1507.5233650696896,1521.0016500649078,1534.6004401021185,1548.32081257842,1562.1638545235742,1576.130662686129,1590.2223436203105,1604.4400137736932,1618.7847995756524,1633.2578375266094,1647.8602742880719,1662.5932667734828,1677.4579822398782,1692.4555983803668,1707.5873034174351,1722.8542961970875,1738.2577862838277,1753.7989940564896,1769.4791508049243,1785.299498827552,1801.2612915297868,1817.3657935233402,1833.6142807264132,1850.0080404647838,1866.548371573799,1883.2365845012775,1900.074001411334,1917.0619562891295
13 Female Children,594.6,590.23,585.962,580.008,574.676,571.423,572.723,573.156,579.51,581.235,583.914,589.5550000000001,595.6659999999999,601.544,610.35,617.294,621.2656878550886,624.4495620664476,627.5859895338932,630.256845826688,632.460153997169,634.4341362387348,635.1992149843394,636.6552369381834,637.6259182407462,638.5511297470583,638.4680979452098,638.2229564349902,637.1890128072098,636.7016952082653,636.3557293672297,636.1105878570103,636.932009611012,637.8700712771341,638.9821043376056,640.3185209578345,641.9129292480928,643.7979488448211,645.9814875386716,648.4724415941276,651.2619147467061,654.3202527814609,657.6207669049403,661.1150218993997,664.7605133900834,668.5028753162571,672.284776195692,676.0656886012952,679.8678647616716,683.691424263635,687.536487366552,691.4031750061251,695.291608798196,699.2019110425706,703.1342047268661,707.0886135303787,711.0652618279738,715.0642746939982,719.0857779062131,723.129897949751,727.1967620210935,731.2864980320718,735.3992346138901,739.5351011211712,743.694227636025,747.8767449721397,752.0827846788966,756.3124790455072,760.5659611051742,764.8433646392757,769.1448241815726,773.4704750224405,777.8204532131244,782.1948955700184,786.593939678968,791.0177238995983,795.4663873696653,799.9400700094324,804.4389125260705,808.9630564180844,813.512643979763,818.0878183056543,822.6887232950666,827.315503656594,831.9683049126685,836.6472734041361,841.35255629486,846.0843015763495,850.8426580724141,855.6277754438447,860.4398041931207,865.2788956691436,870.1452020719971,875.0388764577345,879.9600727431924,884.9089457108316,889.8856510136056,894.8903451798561
14 Female 15-19,205.269,208.818,211.681,214.901,217.707,221.315,221.702,221.315,220.24,218.419,215.788,214.933,213.793,213.255,210.497,208.129,206.8677101235335,205.15162822430267,206.1976498766607,208.04915873378135,210.904241987802,213.4803861345272,217.28952198741354,219.98189076217852,222.3660116104032,224.01640132856807,226.17009421859217,227.32021271171627,230.00752824178383,231.7428124708647,233.38814894433222,234.09054995726828,233.7115566049646,232.60388536729855,232.03185806755496,231.54169333190893,231.03333691535232,231.39211728886642,231.65690731100923,231.84084541799393,231.9752617269443,232.0884544081656,232.21478552560018,232.38659584531112,232.64127937805918,233.0071342941496,233.49830967873513,234.14613564893943,234.79575897043185,235.44718462984736,236.10041762765607,236.75546297820154,237.4123257097393,238.07101086447548,238.73152349860547,239.39386868235275,240.0580515000078,240.72407704996712,241.39195044477242,242.0616768111498,242.73326129004911,243.4067090366835,244.08202522056888,244.75921502556363,245.43828364990847,246.11923630626623,246.802078221762,247.48681463802316,248.17345081121965,248.8619920121043,249.55244352605334,250.24481065310687,250.93909870800968,251.63531302025194,252.33345893411018,253.03354180868823,253.7355670179584,254.4395399508028,255.14546601105462,255.85335061753963,256.5631992041178,257.2750172197249,257.9888101284145,258.70458340939996,259.4223425570961,260.1420930811618,260.86384050654215,261.58759037351075,262.3133482377124,263.0411196702056,263.77091025750553,264.50272560162665,265.23657132012596,265.9724530461459,266.71037642845783,267.4503471315051,268.19237083544687,268.9364532362014
15 Female 20-24,214.912,217.247,219.091,219.48,220.798,223.437,229.187,232.973,238.828,241.932,244.857,245.387,244.792,243.351,241.449,237.27,234.85320642642262,233.7364392242207,230.4144871023491,228.31763771362736,226.7574035716572,226.57211943928823,225.76010919797736,227.22820751456186,229.28253267618254,232.1225435575754,234.60413595340202,238.22173270178584,240.76306151187353,243.0310202905972,244.62162888049673,246.70734097164438,247.8838445881073,250.46668514369838,252.14639211419066,253.728900851309,254.4558626384177,254.1592055303079,253.22266005248673,252.78121807591373,252.42482455354286,252.0613436599885,252.47949855981565,252.80855507905014,253.06471292325418,253.27328413236899,253.46869308071436,253.6752393266338,253.88195388269514,254.08883688605076,254.29588847396474,254.50310878381308,254.7104979530837,254.91805611937653,255.12578342040368,255.33367999398942,255.54174597807037,255.7499815106955,255.95838673002638,256.16696177433704,256.3757067820143,256.5846218915576,256.79370724157945,257.00296297080513,257.212389218073,257.4219861223346,257.63175382265473,257.8416924582114,258.05180216829615,258.26208309231396,258.47253536978343,258.68315914033684,258.8939545437202,259.10492171979354,259.3160608085307,259.52737195001976,259.7388552844627,259.950510952176,260.16233909359033,260.3743398492509,260.5865133598173,260.7988597660638,261.01137920887953,261.22407182926827,261.43693776834874,261.6499771673546,261.86319016763474,262.0765769106531,262.2901375379889,262.5038721913369,262.71778101250703,262.93186414342506,263.1461217261322,263.36055390278557,263.5751608156581,263.7899426071385,264.00489941973177,264.2200313960588
16 Female 25-29,233.672,233.161,233.58,235.416,237.226,242.758,248.941,253.136,257.836,261.142,263.118,268.685,273.143,277.273,280.238,282.451,277.64800101664446,272.4923589361262,268.89741444847937,265.1795486526786,263.60373778421456,262.9619273473785,263.1483244130216,261.08082831194224,259.802245196801,258.72718752630794,258.6274399073962,257.96144822961185,259.30350710224235,261.16747775867356,263.7296817474869,265.9714842937354,269.22285364957514,271.5190639879572,273.5764845719749,275.03944964934686,276.9487601325562,278.0479990439975,280.3966020711009,281.9401712849672,283.39608350039595,284.0973394878966,283.885753629599,283.11296147095965,282.7834920630391,282.52757392966964,282.25855762411976,282.6887822026583,283.1196625387743,283.5511996319877,283.9833944833417,284.4162480954056,284.84976147227655,285.28393561958234,285.71877154448345,286.1542702556756,286.590432763392,287.02726007940555,287.46475321703144,287.9029131911293,288.3417410181056,288.7812377159162,289.22140430406836,289.66224180362343,290.103751237199,290.5459336289714,290.98879000467804,291.4323213916198,291.87652881866325,292.32141331624337,292.76697591636565,293.2132176526086,293.66013956012614,294.10774267564994,294.556028037492,295.00499668554687,295.45464966129407,295.9049880078006,296.35601276972346,296.80772499331175,297.26012572640934,297.71321601845733,298.1669969204963,298.62146948516886,299.0766347667222,299.5324938210102,299.98904770549626,300.44629747925563,300.9042442029777,301.3628889389685,301.8222327511536,302.2822767050798,302.7430218679184,303.204469308467,303.6666200971526,304.12947530603344,304.593036008802,305.0573032807873
17 Female 30-34,280.956,274.27,267.902,262.051,257.343,257.18,260.051,263.276,266.17,271.453,277.2,282.589,287.842,291.671,294.81,296.29,296.58201046820585,297.346564903542,297.33965925057765,297.77668843103436,294.95523593418085,292.339966504405,289.0795117833907,286.846026310357,284.1982016594637,283.1406502340696,282.61779365248486,282.811151935486,281.036399123654,279.94925204269856,279.0396788951115,278.9765414965805,278.4073183879496,279.61778070041083,281.28894871777794,283.5747198489702,285.5773592086249,288.4747738880861,290.5415371681239,292.39718477182373,293.7319488376429,295.4554025131685,296.4606682804041,298.5688654782279,299.9746591173944,301.31336927062176,301.97828499890124,301.84115846146676,301.7040941923748,301.5670921633496,301.4301523461284,301.29327471246114,301.1564592341106,301.0197058828525,300.88301463047526,300.74638544878013,300.60981830958116,300.47331318470526,300.3368700459921,300.2004888652941,300.06416961447655,299.92791226541743,299.7917167900075,299.65558316015034,299.51951134776226,299.3835013247723,299.2475530631222,299.1116665347666,298.97584171167273,298.84007856582065,298.7043770692031,298.5687371938254,298.43315891170585,298.2976421948752,298.1621870153771,298.02679334526783,297.8914611566163,297.75619042150413,297.6209811120257,297.4858332002879,297.3507466584105,297.21572145852576,297.0807575727786,296.94585497332673,296.81101363234035,296.67623352200235,296.5415146145083,296.4068568820663,296.2722602968971,296.1377248312342,296.00325045732353,295.8688371474237,295.73448487380585,295.60019360875384,295.46596332456403,295.3317939935454,295.1976855880194,295.0636380803202
18 Female 35-39,314.19,312.845,309.025,303.738,298.145,293.534,289.144,284.503,278.833,276.143,275.897,278.235,281.586,287.04,292.197,297.413,299.31214741540964,300.0761495461409,301.20833358225053,301.37613766781163,304.2475616966197,305.8318296808882,307.6223979821112,308.4880696470354,309.5106874861021,307.28086731385145,304.9622096845389,302.0305736015002,300.0307437347538,297.6469386369293,296.73092574633677,296.3064801181527,296.5384445893696,294.97095701365726,294.0312541345149,293.25047159522745,293.24257493237747,292.75989141567516,293.9285975174657,295.5187879988716,297.6785252883291,299.57076312374505,302.2970859726855,304.27125168516955,306.0509620749738,307.3470018652197,308.99937856656874,309.9805389256733,310.96481474622226,311.9522159206863,312.9427523729473,313.93643405839856,314.93327096404425,315.9332731086003,316.9364505425948,317.9428133484692,318.9523716406795,319.9651355657978,320.9811153026148,322.0003210622414,323.0227630882119,324.04845165658645,325.07739707605487,326.10960968803977,327.1450998668009,328.183878019539,329.2259545865008,330.27134004108365,331.32004488994096,332.3720796730877,333.4274549640063,334.4861813697532,335.548269531065,336.61373012246577,337.6825738523742,338.75481146321124,339.83045373150804,340.9095114680143,341.9919955178068,343.0779167603987,344.16728610984853,345.26011451487017,346.35641295894266,347.4561924604207,348.5594640726454,349.66623888405536,350.7765280182981,351.8903426343419,353.00769392658776,354.12859312498233,355.2530514951303,356.3810803384079,357.5126909920765,358.64789482939636,359.7867032597411,360.9291277287124,362.07517971825484,363.2248707467715
19 Female 40-44,291.396,300.231,308.164,313.691,317.816,320.461,321.378,319.073,315.984,311.754,306.422,300.842,296.446,292.776,289.994,289.365,290.5730733867465,294.19829113029454,297.45340546634213,301.4038353685024,304.18609521626115,306.992297063427,308.5764593575256,310.3302108140906,310.9846254645495,313.9793705570457,315.5465739348976,317.3073084746231,318.19416003599184,319.2356370101977,317.20555497714315,315.08569044631224,312.3662783469969,310.5277323091986,308.3200804472086,307.5080476339868,307.1668741424366,307.44719505216057,306.0246412540595,305.195649524591,304.51829045803373,304.56617445684776,304.157165300311,305.32932568794695,306.8985242324161,309.0124032633953,310.86990338405747,313.51848706846033,316.1896364482133,318.88354378101616,321.6004029625869,324.34040954061766,327.10376072884947,329.8906554212666,332.70129420641234,335.53587938182636,338.39461496860514,341.27770672608665,344.18536216665996,347.11779057070106,350.07520300163594,353.05781232113213,356.0658332044194,359.09948215574116,362.15897752393766,365.2445395181617,368.3563902237281,371.4947536180989,374.65985558700385,377.8519239406989,381.0711884303629,384.3178807646342,387.5922346262879,390.89448568905544,394.22487163458726,397.58363216956013,400.9710090429302,404.387246063333,407.83258911663194,411.3072861836157,414.8115873578471,418.34574486366375,421.9100130743319,425.50464853035527,429.1299099579396,432.7860582876147,436.47335667301513,440.1920705098207,443.9424674548588,447.72481744536867,451.5393927184309,455.38646783056146,459.2663196774731,463.17922751400545,467.12547297422407,471.1053400916916,475.11911531991115,479.16708755294394
20 Female 45-49,259.417,264.991,271.528,278.554,285.826,293.765,304.335,313.731,321.169,326.655,329.637,330.167,327.745,324.544,320.405,314.909,308.6026590929705,303.5479973015873,299.8347846031746,298.5555624263038,298.87689814058956,300.7855302721089,304.9200497959184,308.58735739229024,312.7963451927438,315.72815104308387,318.51612090702946,320.1074977777778,321.8651531292517,322.5588302267574,325.5222595918367,327.10649566893426,328.87435215419504,329.7955145351474,330.86867380952384,328.9580014512471,326.95653900226756,324.3623906802721,322.62309736961447,320.52064369614516,319.7841218367347,319.50665099773244,319.8310470521542,318.50081920634926,317.74695541950115,317.1359075056689,317.23689873015877,316.8859797278911,316.5354489028709,316.18530582570685,315.83555006748264,315.48618119975634,315.13719879456,314.7886024243991,314.4403916622519,314.0925660815692,313.7451252562735,313.3980687607587,313.0513961698893,312.7051070590003,312.3592010038963,312.01367758085127,311.6685363666078,311.3237769383767,310.97939887383643,310.6354017511327,310.29178514887775,309.94854864615,309.60569182249355,309.26321425791747,308.9211155328955,308.5793952283654,308.23805292572854,307.8970882068493,307.55650065405456,307.2162898501333,306.87645537833595,306.5369968223739,306.1979137664191,305.85920579510343,305.5208724935183,305.18291344721405,304.8453282421994,304.5081164649411,304.17127770236334,303.8348115418472,303.49871757123026,303.16299537880593,302.82764455332307,302.4926646839855,302.1580553604514,301.8238161728329,301.48994671169544,301.1564465680575,300.8233153333899,300.4905525996154,300.15815795910805,299.82613100469297
21 Female 50-54,244.624,243.907,245.449,247.527,252.312,257.245,264.019,271.695,279.627,288.1,296.699,307.365,317.269,324.312,329.849,332.598,328.8140635902869,324.70378769127046,320.04193799284883,314.5201937505267,308.401828846779,303.16037619036155,298.963009691439,295.89481786716107,294.9908775026185,295.47337944692583,297.32130183114026,301.2533923648315,304.7520319817488,308.7592006188074,311.57513001577115,314.25691986805197,315.8065319215535,317.51931371970676,318.2290520568725,321.070007488292,322.62062058317184,324.3424117537291,325.269376069971,326.3414913860564,324.60468459482564,322.78078720368876,320.39430455798606,318.80865501486824,316.8806493203954,316.2439870038405,316.0387735213031,316.40115050022274,316.7639429885224,317.12715146263423,317.4907763995367,317.8548182767551,318.21927757236244,318.5841547649797,318.9494503337768,319.315164758473,319.6812985193376,320.0478520971907,320.4148259734036,320.78222062989965,321.1500365491548,321.518274214198,321.8869341086123,322.25601671653516,322.6255225226591,322.9954520122324,323.36580567105995,323.73658398550333,324.10778744248205,324.47941652947384,324.8514717345154,325.22395354620306,325.59686245369323,325.9701989467034,326.3439635155125,326.71815665096153,327.0927788444545,327.46783058795864,327.84331237400545,328.21922469569114,328.59556804667733,328.9723429211916,329.3495498140283,329.7271892205491,330.1052616366837,330.4837675589303,330.86270748435663,331.2420819106001,331.621891335869,332.0021362589427,332.3828171791725,332.7639345964823,333.14548901136914,333.52748092490407,333.9099108387326,334.2927792550756,334.6760866767294,335.05983360706733
22 Female 55-59,233.292,237.038,238.737,240.538,238.766,239.017,239.022,241.142,243.362,248.87,254.406,261.023,268.954,277.364,285.698,293.655,302.3590616502548,308.4137239961456,313.2018300542516,315.4888023872066,315.337629639774,312.5060477936324,309.26261711634413,305.38445471105365,300.59441054080094,295.1376557921276,290.38055952836663,286.5847668893054,283.83070952902665,283.07969107223,283.6078266321708,285.40736376026297,289.145013034927,292.47759687095754,296.28404912682487,298.9857774591463,301.55862133372057,303.0839155930727,304.76232071200405,305.51140105665405,308.2412320151007,309.7694334426727,311.46043629055674,312.41011124237707,313.4944849883841,311.9633763925922,310.35280519879086,308.21409844504865,306.0901299714247,303.9807982133167,301.8860023060255,299.8056420799319,297.7396180557067,295.68783143955386,293.6501841184861,291.6265786556336,289.6169182855845,287.621106909758,285.6390490918088,283.6706500530636,281.715815667989,279.77445245969056,277.84646759544285,275.9317688822503,274.0302647624389,272.14186430927776,270.2664772226314,268.40401382464165,266.55438505543935,264.7175024688858,262.89327822834326,261.08162510247485,259.28245646107325,257.4956862709182,255.72122909166256,253.95900007174663,252.20891494434076,250.47089002331586,248.7448421992416,247.0306889354123,245.32834826390015,243.63773878163568,241.95877964651513,240.29139057353478,238.63549183095185,236.99100423647184,235.35784915346213,233.7359484871918,232.1252246810972,230.52560071307335,228.93700009179085,227.35934685303826,225.7925655560895,224.23658128009654,222.69131962050673,221.15670668550487,219.63266909247992,218.1191339645159
23 Female 60-64,191.944,199.396,207.025,214.002,220.747,225.47,229.366,231.374,232.996,231.652,232.235,232.464,234.686,237.099,242.177,246.943,253.60888357716877,260.87853259284503,268.34193453692404,276.06367371887336,285.2777018695811,294.2421997337095,300.60571131655286,305.6609013576059,308.21198158157523,308.32842904864555,305.7646276728114,302.7878781364422,299.20540606127855,294.74615305758533,289.63909985892946,285.20235350853557,281.6844657428395,279.1676347738909,278.5775690373917,279.21754083120675,281.08755015533615,284.81974040244734,288.1654033428966,291.9690277504795,294.7011397509867,297.3128900838498,298.9167337689613,300.6712741761639,301.5235913511072,304.2977810077827,305.90064614275076,307.6659506015312,309.44144235436124,311.2271801905105,313.02322323851246,314.8296309681219,316.6464631922843,318.4737800691161,320.31164210389693,322.16011015107273,324.0192454162709,325.8891094583269,327.76976419132257,329.66127188663603,331.56369517500383,333.4770970485946,335.4015408630949,337.33709033980693,339.2838095677585,341.24176300582513,343.21101548486433,345.1916322098623,347.1836787620929,349.18722110128925,351.20232556782776,353.2290588849246,355.2674881608451,357.317680891126,359.3797049608099,361.4536286466934,363.53952061958785,365.63744994659294,367.74748609338366,369.8696989265106,372.00415871571306,374.1509361362461,376.3101022712205,378.48172861395636,380.66588707035066,382.86264996125783,385.07209002488463,387.29428041919857,389.5292947243503,391.77720694510975,394.038091513317,396.31202329034636,398.5990775695854,400.89933007892796,403.2128569832817,405.5397348870899,407.880040836868,410.2338523237547
24 Female OAPs,674.552,680.475,688.2620000000001,696.72,708.018,720.875,735.313,749.866,758.153,775.054,790.363,806.295,821.864,835.4259999999999,848.449,861.379,875.2300334366599,889.3273862899628,904.5587937374894,921.0543124312268,938.1705560549042,957.1903561303976,977.2811530294539,998.4744756374035,1020.8944689402344,1045.0790945438948,1070.527831393766,1094.421800085788,1118.0034357575066,1140.251990746354,1161.7517347086075,1181.8060763340004,1199.8997154029169,1217.053399577924,1232.0522814961396,1245.695421345153,1258.5897501675722,1270.5135804884187,1282.5241152439235,1294.3474472427797,1306.0899864729768,1318.2946209287961,1331.3515205661995,1344.0832785736345,1357.0130773920503,1368.7398521795824,1380.707034717758,1392.3993247869603,1404.1906290884544,1416.0817861079552,1428.0736414317553,1440.167047806856,1452.3628652016062,1464.6619608668545,1477.065209397621,1489.5734927952894,1502.187700530327,1514.908729605535,1527.737484619835,1540.6748778325957,1553.7218292285042,1566.8792665829862,1580.1481255281806,1593.5293496194727,1607.0238904025919,1620.6327074812752,1634.356768585506,1648.1970496403296,1662.154534835252,1676.2302166942254,1690.4250961462283,1704.7401825964405,1719.176493998024,1733.735056924509,1748.416906642795,1763.2230871867682,1778.1546514315442,1793.2126611683375,1808.3981871799672,1823.7123093169998,1839.1561165745388,1854.7307071696632,1870.4371886195224,1886.2766778200923,1902.2503011255985,1918.3591944286118,1934.6045032408217,1950.9873827744955,1967.5089980246246,1984.1705238517688,2000.973145065601,2017.91805650916,2035.0064631438152,2052.2395801349535,2069.61863293839,2087.1448573875095,2104.819499781149,2122.6438169722214
