,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Adv Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 Adv Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 CNG Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 CNG Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 CNG Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010457951957595406,0.01077159294625839,0.011310498604550885,0.011959675020735928,0.01234944728902969,0.012597009195298351,0.012718589856087892,0.012634787658914338,0.012356502810173777,0.010458237247337193,0.010771933865477923,0.011310836580961261,0.011960221822627494,0.012020057990508246,0.012021418007705491,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.012011166585840262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Hybrid Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Hybrid Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3537009283303544e-05,2.654272453385125e-05,3.6220170161547215e-05,4.382791783800633e-05,5.1435700595143915e-05,6.301513755415449e-05,7.728053100372572e-05,8.253847128658403e-05,0.00011520753945575305,0.00015970791890428435,0.00034319717622326233,0.0005693581573782959,0.0009578025674475659,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.001427975047145364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Hybrid Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.594086002009166e-08,1.6754054640872433e-05,2.7413741708487577e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,3.649435986633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Electric Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6360560038142744e-07,4.7548632453211995e-07,1.1187945282261602e-06,5.677997292039304e-06,3.6864514218146685e-05,8.42832691506868e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,9.591651014591863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 Electric Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.754906993235916e-07,3.384757904823466e-06,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,1.682139397153648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
