,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.4225,327.355,484.3417875,641.35578,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6642.026731017944,6692.263434569435,6742.62426730517,6793.017585728086,6846.708696510938,6899.479603089017,6952.302288722079,7006.064535813041,7061.110079346893,7118.342992484139,7174.086035983815,7229.766727407411,7286.403814071744,7343.650430610956,7403.0793698129755,7461.193804591402,7518.686858767376,7576.187994436817,7633.956170759962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.21125,163.6775,242.17089375,320.67789,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6593.9,6642.026731017944,6692.263434569435,6742.62426730517,6793.017585728086,6846.708696510938,6899.479603089017,6952.302288722079,7006.064535813041,7061.110079346893,7118.342992484139,7174.086035983815,7229.766727407411,7286.403814071744,7343.650430610956,7403.0793698129755,7461.193804591402,7518.686858767376,7576.187994436817,7633.956170759962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,2494,2558.0,2275.0,2532.0,2824.0,3289.0,3585.0,3802.0,4132.0,4336.0,5230.0,5414.0,5561.0,6317.0,6412.0,6449.0,7058.0,7469.0,8427.0,9281.0,9806.0,10613.0,11568.0,12791.0,13586.0,13674.0,13466.0,13722.077,13259.66,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12383.91,12474.296130441837,12568.644970351199,12663.226935519671,12757.869911596152,12858.706424696877,12957.814715341461,13057.020251494288,13157.99036468561,13261.370618711953,13368.85894054417,13473.549159356418,13578.12227561957,13684.491584209827,13792.005642206781,13903.618289422127,14012.762184536841,14120.739073561605,14228.731140324544,14337.224732348985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,125.09,126.0029912165842,126.95600980152726,127.91138318706737,128.86737284440557,129.88592348178665,130.88701732668144,131.88909344943727,132.9089935826829,133.953238572848,135.03897919741587,136.09645615511533,137.15275025878353,138.22718771929118,139.313188305119,140.4405887820417,141.543052369059,142.63372801577378,143.7245569729752,144.82045184190895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,273152,288205.0,254371.0,283300.0,262768.0,314116.0,350924.0,333177.0,296095.0,277913.0,253204.0,188252.0,267034.0,278609.0,271118.0,272445.0,291869.0,249619.0,256714.0,275590.0,262266.0,321733.0,278511.0,270856.0,261473.0,251018.0,269670.0,302362.244,295501.065,302817.60808643943,303258.8582041373,303700.75128862826,304143.2882768102,304586.4701069462,305030.2977186665,305474.77205297054,305919.8940522291,307774.7970381393,309640.94697187486,311518.41204774904,313407.26087356196,315307.56247310754,317619.3305253422,319948.04796973674,322293.8390756331,324656.82902348967,327037.1439115612,329730.645983119,332446.3319366748,335184.3844803191,337944.98782693996,340728.3277066162,343380.49883452686,346053.31400967325,348746.93392179435,351461.5205114106,354197.2369795599,356954.24779760896,359732.7187171418,362532.81677992427,365354.71032794693,368198.56901354546,370885.93058895716,373691.11149246135,376503.223679123,379317.1498428745,382315.2223278977,385261.9112809597,388211.49153870484,391213.5362233141,394287.23924576474,397483.08339226537,400595.7343043266,403704.9035219145,406867.4771525282,410064.0864870047,413382.5551280481,416627.6228003586,419837.9930328176,423048.81452998036,426274.547382572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,3066,3051.0,2917.0,3053.0,3483.0,3196.0,3410.0,3254.0,3018.0,4802.0,5650.0,6806.0,10459.0,11300.0,14291.0,17881.0,26676.0,34603.0,55696.0,74226.0,81555.42857142858,103589.1428571429,121647.4285714286,145468.2857142857,157621.7142857143,165421.7142857143,196689.4285714286,220499.2045714286,236429.544,235097.5068036893,250714.99830684572,267369.95738746494,285131.30285840936,304072.53179876343,324272.0236873602,345813.3647398516,368785.69379144063,377633.1869951486,386692.9393436864,395970.0431206565,405469.7127780245,415197.2878670456,425146.42820595036,435333.97422903415,445765.6387183377,456447.27134810196,467384.8619650392,476797.6892926098,486400.0848443761,496195.86640115717,506188.9286313963,516383.244639628,527769.034420942,539405.8707075211,551299.2888508005,563454.9462517753,575878.6250520846,588576.2348844311,601553.8156836458,614817.5405597329,628373.7187342646,642228.7985415191,646916.2176166318,651809.1425570403,656714.1573588148,661622.3361824653,666851.7114490649,671991.4612071118,677136.2541111378,682372.5578700849,687733.85138209,693308.1890337324,698737.4172376549,704160.5725107008,709676.8782055592,715252.5505330961,721040.7754413157,726700.9710199063,732300.645735616,737901.1075678788,743527.5784688551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11650.77551020408,14798.44897959184,17378.20408163265,20781.18367346939,22517.38775510204,23631.67346938776,28098.48979591837,31499.88636734694,33775.64914285715,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,36742.142857142855,37010.311805156714,37290.23781837511,37570.855496953955,37851.654190373665,38150.82864897059,38444.87559966634,38739.21107057549,39038.78191073642,39345.50346007291,39664.413342027314,39975.02145976599,40285.28214292319,40600.871995549605,40919.85823479676,41251.004684395484,41574.826529538885,41895.18595413239,42215.590409949815,42537.482854036265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,3,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,162.0,183.0,220.0,261.0,300.0,378.0,524.0,737.0,1000.0,1213.0,1698.0,3063.0,5322.0,9186.0,14858.0,23076.0,32091.0,46633.0,67392.976,81244.196,77745.12313393308,88306.34171125713,100302.23983299278,113927.71029300497,129404.12092709288,146982.91109201577,166949.67670508137,189628.81021238142,196730.59698831648,204098.35271356025,211742.0381887152,219671.98725623285,227898.92077120053,235787.61931490235,243949.3843764394,252393.66812624893,261130.24992071046,270169.24762765475,282243.47660251183,294857.31919593364,308034.89147015056,321801.38726682146,336183.1263744539,349509.73432855925,363364.62126405706,377768.7286450575,392743.8280745452,408312.5542018472,424498.4389345822,441325.9470068041,458820.51295709825,477008.5795725243,495917.6378565118,499537.179366722,503315.4088453239,507102.9738995092,510892.9821550246,514931.0125821352,518899.8357880903,522872.55322153406,526915.9337070143,531055.8290532944,535360.233289129,539552.5865943492,543740.2504905271,547999.8434830885,552305.2783318736,556774.8424971451,561145.5446947344,565469.5137600987,569794.0906228439,574138.7512251359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,663,779.0,746.0,897.0,824.0,824.0,903.0,893.0,887.0,527.0,526.0,565.0,569.0,548.0,587.0,596.0,550.0,673.0,878.0,816.0,879.0,893.0,959.0,1014.0,2688.0,3544.0,3701.0,3586.643,3940.245,5652.789085409797,5882.552364530215,6121.65460246097,6370.475390544922,6629.409748995591,6898.868754019069,7179.280190425934,7471.089230769229,7996.765255999916,8559.42856313379,9161.681627758331,9806.310039191872,10496.295384615383,11106.39501096325,11751.956820913092,12435.042062188251,13157.831793018513,13922.633846153842,15383.785779765627,16998.282618995774,18782.21759791405,20753.3729025758,22931.396923076918,24795.333754182186,26810.77729558535,28990.042494275087,31346.4452952753,33894.3840059472,36649.42727384042,39628.40921566357,42849.53227863986,46332.478462760686,50098.529583537485,50464.18245325972,50845.866279076574,51228.493202242345,51611.3669421873,52019.29634692922,52420.23430843181,52821.56567209668,53230.03554976605,53648.25553963132,54083.09452596085,54506.61391719289,54929.65957553119,55359.97164604765,55794.91474682976,56246.43849889311,56687.97502962266,57124.79049171382,57561.66735463599,58000.57311458262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,16012,16267.0,17168.0,17774.0,17479.0,14941.0,15746.0,14907.0,15369.0,15717.0,14621.0,14246.0,14939.0,14870.0,15487.0,16778.0,16581.0,16798.0,16873.0,17046.0,17577.0,17840.0,18135.0,18422.0,18710.0,18727.0,18584.0,18726.464,18773.501,18522.69860223629,18911.385928193486,19308.229616277175,19713.40082268077,20127.074295204104,20549.428448621045,20980.64544162869,21420.91125541125,22873.195786072873,24423.941597529272,26079.824119843266,27847.971360640797,29735.99458874458,31405.031171433402,33167.748263312526,35029.40401024476,36995.55168989947,39072.05627705626,40472.04974106626,41922.20646460303,43424.32385077669,44980.26370556851,46591.95454545453,48731.94839729916,50970.23333245657,53311.32391392445,55759.94206103813,58321.02657346015,60999.7430926118,63801.49452063869,66731.93191792503,69796.96590113675,73002.77856478283,73535.6020967669,74091.78568238302,74649.34353441974,75207.26104393195,75801.6892687121,76385.92967387175,76970.7433383901,77565.9591317031,78175.38263305738,78809.02307109493,79426.16877563001,80042.62416414528,80669.66805263475,81303.46020459264,81961.41341724448,82604.81341019963,83241.33393720514,83877.94393652264,84517.51041223654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
