,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6125,57.75,89.38991250000001,130.04522,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1174.6263698603486,1183.7007052757765,1194.1016174735685,1203.6993367485027,1213.874791283738,1223.4500318929113,1233.5157771191348,1243.2272317327695,1253.0265879946032,1262.2844432633324,1271.4158140993475,1280.7749911152373,1290.0945788391903,1299.2252786702572,1308.5898237257318,1317.696367378668,1326.6583094652915,1335.7641821132793,1345.0861183545505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.30625,28.875,44.69495625,65.02261,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1164.0,1174.6263698603486,1183.7007052757765,1194.1016174735685,1203.6993367485027,1213.874791283738,1223.4500318929113,1233.5157771191348,1243.2272317327695,1253.0265879946032,1262.2844432633324,1271.4158140993475,1280.7749911152373,1290.0945788391903,1299.2252786702572,1308.5898237257318,1317.696367378668,1326.6583094652915,1335.7641821132793,1345.0861183545505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,30.0,22.0,22.0,22.0,30.0,24.0,22.0,22.0,27.0,29.0,87.0,31.0,106.0,158.0,160.0,308.0,350.0,358.0,398.0,406.0,420.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.6151567566135,402.70230179485185,406.24075646008004,409.50595992474837,412.9677124985913,416.2252685821245,419.64969737042736,422.95359430083914,426.2873959156898,429.4369755431956,432.54352438431414,435.72757429693644,438.89815568755967,442.0044762486443,445.1903524015377,448.2884548814026,451.3373630139652,454.43523721379614,457.60661758453796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0365167349152875,4.067700018129816,4.1034419844452525,4.13642383762372,4.1713910353393056,4.204295642243681,4.2388858320245175,4.272258528291304,4.305933292077674,4.337747227709046,4.369126508932466,4.401288629261984,4.433314703914744,4.464691679279235,4.496872246480178,4.528166210923257,4.558963262767325,4.590254921351475,4.622289066510483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,10859,13197.0,15107.0,13476.0,11787.0,12925.0,11860.0,12242.0,15051.0,12780.0,14660.0,13205.0,10776.0,9591.0,15070.0,13784.0,11494.0,14177.0,17112.0,12686.0,12922.0,12445.0,16859.0,12838.0,13397.0,16769.0,15799.0,14772.0,13301.0,15144.084167349743,15500.357209230413,15865.011773490927,16238.245040128497,16620.25882790994,17011.259703501335,17411.459093164995,17821.073397084187,17915.264154682318,18009.952744179755,18105.14179679644,18200.83395765926,18297.031885875538,18376.68238123621,18456.6796105071,18537.02508308754,18617.72031494757,18698.76682865654,18767.29065538202,18836.065595716875,18905.092569896406,18974.372501528233,19043.90631760465,19120.250400525936,19196.90053509964,19273.857948239638,19351.123871778298,19428.69954248622,19506.586202092036,19584.785097302258,19663.297479821267,19742.12460637133,19821.267738712693,20002.21973363757,20156.742785029386,20333.855555990966,20497.291091583298,20670.564638581578,20833.61739440376,21005.022747598472,21170.395034565146,21337.26416182703,21494.91229581993,21650.40657946437,21809.780078988388,21968.479429066476,22123.96228644912,22283.427196067507,22438.498708025516,22591.107860566586,22746.167946262794,22904.907288257164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0,0.0,2.0,4.0,7.0,11.0,11.0,17.0,23.0,49.0,78.0,70.0,64.0,93.0,120.0,170.0,156.0,188.0,261.0,277.0,252.0,412.2857142857143,423.4285714285714,663.4285714285714,948.8571428571429,1994.571428571429,2629.714285714286,4110.0,5004.857142857143,4407.09076470876,4718.767980656278,5052.487557909059,5409.808371056106,5792.399541041183,6202.048231979071,6640.667999376398,7110.3077287533315,7334.143550493354,7565.025828871452,7803.1763896470875,8048.824041758657,8302.204797157241,8502.969242409312,8708.588586265085,8919.18023019185,9134.86441466666,9355.764287829435,9549.059179474358,9746.347642781258,9947.712186990208,10153.237026024522,10363.008113710395,10595.344395783777,10832.889604394259,11075.76052248864,11324.07655126079,11577.959768852164,11837.534990368342,12102.929829241148,12374.274759966493,12651.70318224877,12935.35148658337,13053.440686901276,13154.282369122679,13269.866093400628,13376.524059286221,13489.602307524208,13596.010471483198,13707.869537183884,13815.791426250351,13924.690152701443,14027.571262592277,14129.046770597597,14233.053853351625,14336.620986443873,14438.089037675263,14542.155774620718,14643.355381990687,14742.948054579072,14844.14020517511,14947.73343697611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,58.89795918367347,60.48979591836735,94.77551020408163,135.5510204081633,284.9387755102041,375.6734693877551,587.1428571428571,714.9795918367347,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,692.2626200379717,697.6105531092634,703.7403003323607,709.396688152468,715.3935625606908,721.0367026447913,726.9689201922048,732.6923376019585,738.4675595913209,743.9236495521012,749.3051962819176,754.82099991843,760.3134717213782,765.6946229963884,771.2135902713503,776.5805051733385,781.862199564596,787.2287190117778,792.7225749065476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,8.0,11.0,22.0,48.513,90.225,28.497034967692198,30.077074146291544,31.744719765657077,33.5048292296859,35.362529264626474,37.32323085185553,39.392644988613895,41.57679932260797,42.22304995010273,42.879345599829634,43.545842406989735,44.22269893367775,44.910076206604586,45.66264958665027,46.42783409409079,47.20584105786548,47.99688534822437,48.801185436071144,49.72017506468777,50.656470460161465,51.61039751253187,52.58228824877085,53.57248094834888,54.52573842156618,55.49595795803235,56.48344137713799,57.488495868784554,58.51143408894607,59.552574256931294,60.61224025437652,61.69076172599987,62.7884741821483,63.90571910316939,64.4891261541847,64.98732368864027,65.55835270352758,66.08528496470886,66.64393594346816,67.16963408497597,67.72226182294084,68.25543836127599,68.79344086012533,69.30171396863153,69.80304285151233,70.31687870839747,70.82854104108156,71.32983308456913,71.84396365660018,72.34392948193118,72.83595641801936,73.3358854039571,73.84767667451753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,144.0,147.0,68.0,50.0,79.0,33.0,21.0,17.0,15.0,13.0,138.0,28.0,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.987492594589934,13.08782480833268,13.202824584952596,13.308943697554318,13.421450656204215,13.527321228919043,13.638615164538885,13.74599181477727,13.854340367259915,13.956701705153854,14.057664542490206,14.16114616465043,14.264190059845685,14.365145478080937,14.468686453049973,14.56937478364558,14.668464297953868,14.769145209448372,14.872215071497479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
