,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.5609,70.315,71.1031,71.9145,72.7157,73.5193,74.3511,75.18,76.0429,76.8918,79.4111,82.0791,84.8299,87.6966,90.6449,93.7126,96.8339,100.09,103.453,106.9486,110.5232,114.2622,118.0959,122.124,126.2925,130.5615,134.9829,139.5873,144.2584,149.1271,154.1809,159.4037,164.8455,170.4713,176.2439,182.2756,188.5498,195.0697,201.9565,208.8046,216.0617,223.5356,231.2767,239.3483,247.7671,257.7076,266.0458,276.8413,286.0314,296.837
12 Engineering etc,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.5609,70.315,71.1031,71.9145,72.7157,73.5193,74.3511,75.18,76.0429,76.8918,79.4111,82.0791,84.8299,87.6966,90.6449,93.7126,96.8339,100.09,103.453,106.9486,110.5232,114.2622,118.0959,122.124,126.2925,130.5615,134.9829,139.5873,144.2584,149.1271,154.1809,159.4037,164.8455,170.4713,176.2439,182.2756,188.5498,195.0697,201.9565,208.8046,216.0617,223.5356,231.2767,239.3483,247.7671,257.7076,266.0458,276.8413,286.0314,296.837
13 Other industry,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.5609,70.315,71.1031,71.9145,72.7157,73.5193,74.3511,75.18,76.0429,76.8918,79.4111,82.0791,84.8299,87.6966,90.6449,93.7126,96.8339,100.09,103.453,106.9486,110.5232,114.2622,118.0959,122.124,126.2925,130.5615,134.9829,139.5873,144.2584,149.1271,154.1809,159.4037,164.8455,170.4713,176.2439,182.2756,188.5498,195.0697,201.9565,208.8046,216.0617,223.5356,231.2767,239.3483,247.7671,257.7076,266.0458,276.8413,286.0314,296.837
14 Construction,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.5609,70.315,71.1031,71.9145,72.7157,73.5193,74.3511,75.18,76.0429,76.8918,79.4111,82.0791,84.8299,87.6966,90.6449,93.7126,96.8339,100.09,103.453,106.9486,110.5232,114.2622,118.0959,122.124,126.2925,130.5615,134.9829,139.5873,144.2584,149.1271,154.1809,159.4037,164.8455,170.4713,176.2439,182.2756,188.5498,195.0697,201.9565,208.8046,216.0617,223.5356,231.2767,239.3483,247.7671,257.7076,266.0458,276.8413,286.0314,296.837
15 Rail transport,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.5609,70.315,71.1031,71.9145,72.7157,73.5193,74.3511,75.18,76.0429,76.8918,79.4111,82.0791,84.8299,87.6966,90.6449,93.7126,96.8339,100.09,103.453,106.9486,110.5232,114.2622,118.0959,122.124,126.2925,130.5615,134.9829,139.5873,144.2584,149.1271,154.1809,159.4037,164.8455,170.4713,176.2439,182.2756,188.5498,195.0697,201.9565,208.8046,216.0617,223.5356,231.2767,239.3483,247.7671,257.7076,266.0458,276.8413,286.0314,296.837
16 Road transport,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.5609,70.315,71.1031,71.9145,72.7157,73.5193,74.3511,75.18,76.0429,76.8918,79.4111,82.0791,84.8299,87.6966,90.6449,93.7126,96.8339,100.09,103.453,106.9486,110.5232,114.2622,118.0959,122.124,126.2925,130.5615,134.9829,139.5873,144.2584,149.1271,154.1809,159.4037,164.8455,170.4713,176.2439,182.2756,188.5498,195.0697,201.9565,208.8046,216.0617,223.5356,231.2767,239.3483,247.7671,257.7076,266.0458,276.8413,286.0314,296.837
17 Air transport,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.5609,70.315,71.1031,71.9145,72.7157,73.5193,74.3511,75.18,76.0429,76.8918,79.4111,82.0791,84.8299,87.6966,90.6449,93.7126,96.8339,100.09,103.453,106.9486,110.5232,114.2622,118.0959,122.124,126.2925,130.5615,134.9829,139.5873,144.2584,149.1271,154.1809,159.4037,164.8455,170.4713,176.2439,182.2756,188.5498,195.0697,201.9565,208.8046,216.0617,223.5356,231.2767,239.3483,247.7671,257.7076,266.0458,276.8413,286.0314,296.837
18 Other transp. serv.,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.5609,70.315,71.1031,71.9145,72.7157,73.5193,74.3511,75.18,76.0429,76.8918,79.4111,82.0791,84.8299,87.6966,90.6449,93.7126,96.8339,100.09,103.453,106.9486,110.5232,114.2622,118.0959,122.124,126.2925,130.5615,134.9829,139.5873,144.2584,149.1271,154.1809,159.4037,164.8455,170.4713,176.2439,182.2756,188.5498,195.0697,201.9565,208.8046,216.0617,223.5356,231.2767,239.3483,247.7671,257.7076,266.0458,276.8413,286.0314,296.837
19 Households,96.3833,98.8665,109.7116,109.7116,109.7116,109.7116,109.7116,109.7116,132.5462,96.4604,77.1687,78.0842,78.9308,79.8155,80.7263,81.6256,82.5277,83.4614,84.3919,85.3605,86.3134,89.1415,92.1363,95.2242,98.4422,101.7518,105.1953,108.6991,112.3541,116.1293,120.0531,124.0658,128.2628,132.5663,137.088,141.7673,146.5594,151.5225,156.6911,161.9346,167.3998,173.0728,178.9356,185.0442,191.3594,197.8393,204.61,211.653,218.9718,226.7025,234.3897,242.536,250.9257,259.6153,268.6759,278.1263,289.2848,298.6447,310.763,321.0791,333.2088
"20 Agriculture, forestry",82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.5609,70.315,71.1031,71.9145,72.7157,73.5193,74.3511,75.18,76.0429,76.8918,79.4111,82.0791,84.8299,87.6966,90.6449,93.7126,96.8339,100.09,103.453,106.9486,110.5232,114.2622,118.0959,122.124,126.2925,130.5615,134.9829,139.5873,144.2584,149.1271,154.1809,159.4037,164.8455,170.4713,176.2439,182.2756,188.5498,195.0697,201.9565,208.8046,216.0617,223.5356,231.2767,239.3483,247.7671,257.7076,266.0458,276.8413,286.0314,296.837
21 Fishing,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.5609,70.315,71.1031,71.9145,72.7157,73.5193,74.3511,75.18,76.0429,76.8918,79.4111,82.0791,84.8299,87.6966,90.6449,93.7126,96.8339,100.09,103.453,106.9486,110.5232,114.2622,118.0959,122.124,126.2925,130.5615,134.9829,139.5873,144.2584,149.1271,154.1809,159.4037,164.8455,170.4713,176.2439,182.2756,188.5498,195.0697,201.9565,208.8046,216.0617,223.5356,231.2767,239.3483,247.7671,257.7076,266.0458,276.8413,286.0314,296.837
22 Other final use,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.5609,70.315,71.1031,71.9145,72.7157,73.5193,74.3511,75.18,76.0429,76.8918,79.4111,82.0791,84.8299,87.6966,90.6449,93.7126,96.8339,100.09,103.453,106.9486,110.5232,114.2622,118.0959,122.124,126.2925,130.5615,134.9829,139.5873,144.2584,149.1271,154.1809,159.4037,164.8455,170.4713,176.2439,182.2756,188.5498,195.0697,201.9565,208.8046,216.0617,223.5356,231.2767,239.3483,247.7671,257.7076,266.0458,276.8413,286.0314,296.837
23 Non-energy use,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.5609,70.315,71.1031,71.9145,72.7157,73.5193,74.3511,75.18,76.0429,76.8918,79.4111,82.0791,84.8299,87.6966,90.6449,93.7126,96.8339,100.09,103.453,106.9486,110.5232,114.2622,118.0959,122.124,126.2925,130.5615,134.9829,139.5873,144.2584,149.1271,154.1809,159.4037,164.8455,170.4713,176.2439,182.2756,188.5498,195.0697,201.9565,208.8046,216.0617,223.5356,231.2767,239.3483,247.7671,257.7076,266.0458,276.8413,286.0314,296.837
