,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,397.4799,487.5403,404.6112,404.6112,404.6112,404.6112,404.6112,404.6112,534.5428,343.9876,224.9339,230.7129,236.658,242.7545,249.0409,255.5213,262.1764,269.0433,276.0892,283.3342,290.8366,300.3353,310.1791,320.4029,330.9696,341.9307,353.2921,365.0434,377.249,389.9015,402.9966,416.5863,430.9024,445.0215,460.6067,476.0918,492.6163,509.1954,526.6561,544.7993,563.6217,583.1747,603.4753,624.5939,646.4881,669.2163,692.7952,717.2534,742.6584,768.9587,795.8851,824.6602,853.4623,883.6414,915.4836,947.2362,980.62,1015.358,1051.3834,1088.7576,1127.5193
12 Engineering etc,397.4799,487.5403,404.6112,404.6112,404.6112,404.6112,404.6112,404.6112,534.5428,343.9876,224.9339,230.7129,236.658,242.7545,249.0409,255.5213,262.1764,269.0433,276.0892,283.3342,290.8366,300.3353,310.1791,320.4029,330.9696,341.9307,353.2921,365.0434,377.249,389.9015,402.9966,416.5863,430.9024,445.0215,460.6067,476.0918,492.6163,509.1954,526.6561,544.7993,563.6217,583.1747,603.4753,624.5939,646.4881,669.2163,692.7952,717.2534,742.6584,768.9587,795.8851,824.6602,853.4623,883.6414,915.4836,947.2362,980.62,1015.358,1051.3834,1088.7576,1127.5193
13 Other industry,397.4799,487.5403,404.6112,404.6112,404.6112,404.6112,404.6112,404.6112,534.5428,343.9876,224.9339,230.7129,236.658,242.7545,249.0409,255.5213,262.1764,269.0433,276.0892,283.3342,290.8366,300.3353,310.1791,320.4029,330.9696,341.9307,353.2921,365.0434,377.249,389.9015,402.9966,416.5863,430.9024,445.0215,460.6067,476.0918,492.6163,509.1954,526.6561,544.7993,563.6217,583.1747,603.4753,624.5939,646.4881,669.2163,692.7952,717.2534,742.6584,768.9587,795.8851,824.6602,853.4623,883.6414,915.4836,947.2362,980.62,1015.358,1051.3834,1088.7576,1127.5193
14 Construction,397.4799,487.5403,404.6112,404.6112,404.6112,404.6112,404.6112,404.6112,534.5428,343.9876,224.9339,230.7129,236.658,242.7545,249.0409,255.5213,262.1764,269.0433,276.0892,283.3342,290.8366,300.3353,310.1791,320.4029,330.9696,341.9307,353.2921,365.0434,377.249,389.9015,402.9966,416.5863,430.9024,445.0215,460.6067,476.0918,492.6163,509.1954,526.6561,544.7993,563.6217,583.1747,603.4753,624.5939,646.4881,669.2163,692.7952,717.2534,742.6584,768.9587,795.8851,824.6602,853.4623,883.6414,915.4836,947.2362,980.62,1015.358,1051.3834,1088.7576,1127.5193
15 Rail transport,397.4799,487.5403,404.6112,404.6112,404.6112,404.6112,404.6112,404.6112,534.5428,343.9876,224.9339,230.7129,236.658,242.7545,249.0409,255.5213,262.1764,269.0433,276.0892,283.3342,290.8366,300.3353,310.1791,320.4029,330.9696,341.9307,353.2921,365.0434,377.249,389.9015,402.9966,416.5863,430.9024,445.0215,460.6067,476.0918,492.6163,509.1954,526.6561,544.7993,563.6217,583.1747,603.4753,624.5939,646.4881,669.2163,692.7952,717.2534,742.6584,768.9587,795.8851,824.6602,853.4623,883.6414,915.4836,947.2362,980.62,1015.358,1051.3834,1088.7576,1127.5193
16 Road transport,397.4799,487.5403,404.6112,404.6112,404.6112,404.6112,404.6112,404.6112,534.5428,343.9876,224.9339,230.7129,236.658,242.7545,249.0409,255.5213,262.1764,269.0433,276.0892,283.3342,290.8366,300.3353,310.1791,320.4029,330.9696,341.9307,353.2921,365.0434,377.249,389.9015,402.9966,416.5863,430.9024,445.0215,460.6067,476.0918,492.6163,509.1954,526.6561,544.7993,563.6217,583.1747,603.4753,624.5939,646.4881,669.2163,692.7952,717.2534,742.6584,768.9587,795.8851,824.6602,853.4623,883.6414,915.4836,947.2362,980.62,1015.358,1051.3834,1088.7576,1127.5193
17 Air transport,397.4799,487.5403,404.6112,404.6112,404.6112,404.6112,404.6112,404.6112,534.5428,343.9876,224.9339,230.7129,236.658,242.7545,249.0409,255.5213,262.1764,269.0433,276.0892,283.3342,290.8366,300.3353,310.1791,320.4029,330.9696,341.9307,353.2921,365.0434,377.249,389.9015,402.9966,416.5863,430.9024,445.0215,460.6067,476.0918,492.6163,509.1954,526.6561,544.7993,563.6217,583.1747,603.4753,624.5939,646.4881,669.2163,692.7952,717.2534,742.6584,768.9587,795.8851,824.6602,853.4623,883.6414,915.4836,947.2362,980.62,1015.358,1051.3834,1088.7576,1127.5193
18 Other transp. serv.,397.4799,487.5403,404.6112,404.6112,404.6112,404.6112,404.6112,404.6112,534.5428,343.9876,224.9339,230.7129,236.658,242.7545,249.0409,255.5213,262.1764,269.0433,276.0892,283.3342,290.8366,300.3353,310.1791,320.4029,330.9696,341.9307,353.2921,365.0434,377.249,389.9015,402.9966,416.5863,430.9024,445.0215,460.6067,476.0918,492.6163,509.1954,526.6561,544.7993,563.6217,583.1747,603.4753,624.5939,646.4881,669.2163,692.7952,717.2534,742.6584,768.9587,795.8851,824.6602,853.4623,883.6414,915.4836,947.2362,980.62,1015.358,1051.3834,1088.7576,1127.5193
19 Households,1204.2454,1334.2937,1400.446,1400.446,1400.446,1400.446,1400.446,1400.446,1860.2271,1185.9214,764.6333,785.0832,806.1206,827.694,849.9391,872.8711,896.421,920.7206,945.6533,971.2907,997.8391,1031.4517,1066.2852,1102.4635,1139.8552,1178.6425,1218.8464,1260.4299,1303.6213,1348.3938,1394.7327,1442.8215,1493.4812,1543.4435,1598.594,1653.39,1711.8643,1770.5317,1832.3188,1896.5209,1963.1268,2032.3177,2104.1543,2178.8853,2256.3611,2336.7878,2420.2251,2506.7737,2596.6729,2689.7402,2785.0227,2886.8474,2988.7678,3095.5605,3208.2388,3320.5996,3438.7327,3561.658,3689.1384,3821.3923,3958.5557
"20 Agriculture, forestry",397.4799,487.5403,404.6112,404.6112,404.6112,404.6112,404.6112,404.6112,534.5428,343.9876,224.9339,230.7129,236.658,242.7545,249.0409,255.5213,262.1764,269.0433,276.0892,283.3342,290.8366,300.3353,310.1791,320.4029,330.9696,341.9307,353.2921,365.0434,377.249,389.9015,402.9966,416.5863,430.9024,445.0215,460.6067,476.0918,492.6163,509.1954,526.6561,544.7993,563.6217,583.1747,603.4753,624.5939,646.4881,669.2163,692.7952,717.2534,742.6584,768.9587,795.8851,824.6602,853.4623,883.6414,915.4836,947.2362,980.62,1015.358,1051.3834,1088.7576,1127.5193
21 Fishing,397.4799,487.5403,404.6112,404.6112,404.6112,404.6112,404.6112,404.6112,534.5428,343.9876,224.9339,230.7129,236.658,242.7545,249.0409,255.5213,262.1764,269.0433,276.0892,283.3342,290.8366,300.3353,310.1791,320.4029,330.9696,341.9307,353.2921,365.0434,377.249,389.9015,402.9966,416.5863,430.9024,445.0215,460.6067,476.0918,492.6163,509.1954,526.6561,544.7993,563.6217,583.1747,603.4753,624.5939,646.4881,669.2163,692.7952,717.2534,742.6584,768.9587,795.8851,824.6602,853.4623,883.6414,915.4836,947.2362,980.62,1015.358,1051.3834,1088.7576,1127.5193
22 Other final use,397.4799,487.5403,404.6112,404.6112,404.6112,404.6112,404.6112,404.6112,534.5428,343.9876,224.9339,230.7129,236.658,242.7545,249.0409,255.5213,262.1764,269.0433,276.0892,283.3342,290.8366,300.3353,310.1791,320.4029,330.9696,341.9307,353.2921,365.0434,377.249,389.9015,402.9966,416.5863,430.9024,445.0215,460.6067,476.0918,492.6163,509.1954,526.6561,544.7993,563.6217,583.1747,603.4753,624.5939,646.4881,669.2163,692.7952,717.2534,742.6584,768.9587,795.8851,824.6602,853.4623,883.6414,915.4836,947.2362,980.62,1015.358,1051.3834,1088.7576,1127.5193
23 Non-energy use,397.4799,487.5403,404.6112,404.6112,404.6112,404.6112,404.6112,404.6112,534.5428,343.9876,224.9339,230.7129,236.658,242.7545,249.0409,255.5213,262.1764,269.0433,276.0892,283.3342,290.8366,300.3353,310.1791,320.4029,330.9696,341.9307,353.2921,365.0434,377.249,389.9015,402.9966,416.5863,430.9024,445.0215,460.6067,476.0918,492.6163,509.1954,526.6561,544.7993,563.6217,583.1747,603.4753,624.5939,646.4881,669.2163,692.7952,717.2534,742.6584,768.9587,795.8851,824.6602,853.4623,883.6414,915.4836,947.2362,980.62,1015.358,1051.3834,1088.7576,1127.5193
