,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 Engineering etc,100.2495,122.5948,129.2661,129.2661,129.2661,129.2661,129.2661,129.2661,156.2883,113.7388,90.9911,92.026,93.0592,94.1091,95.175,96.2427,97.3256,98.4284,99.5354,100.6614,101.8051,105.185,108.6986,112.3159,116.0635,119.9425,123.9433,128.0751,132.3484,136.7637,141.3274,146.0323,150.9084,155.9468,161.1461,166.5317,172.0893,177.8342,183.7734,189.9021,196.2422,202.7946,209.5614,216.5571,223.7928,231.2673,238.983,246.971,255.2325,263.756,272.585,281.7098,291.1323,300.859,310.929,321.3492,332.265,343.2975,354.9846,366.8094,379.1882
13 Other industry,100.2495,122.5948,129.2661,129.2661,129.2661,129.2661,129.2661,129.2661,156.2883,113.7388,90.9911,92.026,93.0592,94.1091,95.175,96.2427,97.3256,98.4284,99.5354,100.6614,101.8051,105.185,108.6986,112.3159,116.0635,119.9425,123.9433,128.0751,132.3484,136.7637,141.3274,146.0323,150.9084,155.9468,161.1461,166.5317,172.0893,177.8342,183.7734,189.9021,196.2422,202.7946,209.5614,216.5571,223.7928,231.2673,238.983,246.971,255.2325,263.756,272.585,281.7098,291.1323,300.859,310.929,321.3492,332.265,343.2975,354.9846,366.8094,379.1882
14 Construction,100.2495,122.5948,129.2661,129.2661,129.2661,129.2661,129.2661,129.2661,156.2883,113.7388,90.9911,92.026,93.0592,94.1091,95.175,96.2427,97.3256,98.4284,99.5354,100.6614,101.8051,105.185,108.6986,112.3159,116.0635,119.9425,123.9433,128.0751,132.3484,136.7637,141.3274,146.0323,150.9084,155.9468,161.1461,166.5317,172.0893,177.8342,183.7734,189.9021,196.2422,202.7946,209.5614,216.5571,223.7928,231.2673,238.983,246.971,255.2325,263.756,272.585,281.7098,291.1323,300.859,310.929,321.3492,332.265,343.2975,354.9846,366.8094,379.1882
15 Rail transport,100.2495,122.5948,129.2661,129.2661,129.2661,129.2661,129.2661,129.2661,156.2883,113.7388,90.9911,92.026,93.0592,94.1091,95.175,96.2427,97.3256,98.4284,99.5354,100.6614,101.8051,105.185,108.6986,112.3159,116.0635,119.9425,123.9433,128.0751,132.3484,136.7637,141.3274,146.0323,150.9084,155.9468,161.1461,166.5317,172.0893,177.8342,183.7734,189.9021,196.2422,202.7946,209.5614,216.5571,223.7928,231.2673,238.983,246.971,255.2325,263.756,272.585,281.7098,291.1323,300.859,310.929,321.3492,332.265,343.2975,354.9846,366.8094,379.1882
16 Road transport,100.2495,122.5948,129.2661,129.2661,129.2661,129.2661,129.2661,129.2661,156.2883,113.7388,90.9911,92.026,93.0592,94.1091,95.175,96.2427,97.3256,98.4284,99.5354,100.6614,101.8051,105.185,108.6986,112.3159,116.0635,119.9425,123.9433,128.0751,132.3484,136.7637,141.3274,146.0323,150.9084,155.9468,161.1461,166.5317,172.0893,177.8342,183.7734,189.9021,196.2422,202.7946,209.5614,216.5571,223.7928,231.2673,238.983,246.971,255.2325,263.756,272.585,281.7098,291.1323,300.859,310.929,321.3492,332.265,343.2975,354.9846,366.8094,379.1882
17 Air transport,100.2495,122.5948,129.2661,129.2661,129.2661,129.2661,129.2661,129.2661,156.2883,113.7388,90.9911,92.026,93.0592,94.1091,95.175,96.2427,97.3256,98.4284,99.5354,100.6614,101.8051,105.185,108.6986,112.3159,116.0635,119.9425,123.9433,128.0751,132.3484,136.7637,141.3274,146.0323,150.9084,155.9468,161.1461,166.5317,172.0893,177.8342,183.7734,189.9021,196.2422,202.7946,209.5614,216.5571,223.7928,231.2673,238.983,246.971,255.2325,263.756,272.585,281.7098,291.1323,300.859,310.929,321.3492,332.265,343.2975,354.9846,366.8094,379.1882
18 Other transp. serv.,100.2495,122.5948,129.2661,129.2661,129.2661,129.2661,129.2661,129.2661,156.2883,113.7388,90.9911,92.026,93.0592,94.1091,95.175,96.2427,97.3256,98.4284,99.5354,100.6614,101.8051,105.185,108.6986,112.3159,116.0635,119.9425,123.9433,128.0751,132.3484,136.7637,141.3274,146.0323,150.9084,155.9468,161.1461,166.5317,172.0893,177.8342,183.7734,189.9021,196.2422,202.7946,209.5614,216.5571,223.7928,231.2673,238.983,246.971,255.2325,263.756,272.585,281.7098,291.1323,300.859,310.929,321.3492,332.265,343.2975,354.9846,366.8094,379.1882
19 Households,96.9952,92.3795,100.085,100.085,100.085,100.085,100.085,100.085,121.0071,88.063,70.4504,71.2517,72.0517,72.8645,73.6898,74.5165,75.355,76.2088,77.0659,77.9377,78.8232,81.4401,84.1605,86.9613,89.8629,92.8662,95.9638,99.1629,102.4716,105.8901,109.4236,113.0664,116.8417,120.7427,124.7684,128.9382,133.2412,137.6892,142.2876,147.0328,151.9417,157.0149,162.2542,167.6707,173.2729,179.0601,185.034,191.2188,197.6153,204.2146,211.0505,218.1155,225.4109,232.9419,240.7387,248.8066,257.2581,265.8001,274.8489,284.0043,293.5887
"20 Agriculture, forestry",100.2495,122.5948,129.2661,129.2661,129.2661,129.2661,129.2661,129.2661,156.2883,113.7388,90.9911,92.026,93.0592,94.1091,95.175,96.2427,97.3256,98.4284,99.5354,100.6614,101.8051,105.185,108.6986,112.3159,116.0635,119.9425,123.9433,128.0751,132.3484,136.7637,141.3274,146.0323,150.9084,155.9468,161.1461,166.5317,172.0893,177.8342,183.7734,189.9021,196.2422,202.7946,209.5614,216.5571,223.7928,231.2673,238.983,246.971,255.2325,263.756,272.585,281.7098,291.1323,300.859,310.929,321.3492,332.265,343.2975,354.9846,366.8094,379.1882
21 Fishing,100.2495,122.5948,129.2661,129.2661,129.2661,129.2661,129.2661,129.2661,156.2883,113.7388,90.9911,92.026,93.0592,94.1091,95.175,96.2427,97.3256,98.4284,99.5354,100.6614,101.8051,105.185,108.6986,112.3159,116.0635,119.9425,123.9433,128.0751,132.3484,136.7637,141.3274,146.0323,150.9084,155.9468,161.1461,166.5317,172.0893,177.8342,183.7734,189.9021,196.2422,202.7946,209.5614,216.5571,223.7928,231.2673,238.983,246.971,255.2325,263.756,272.585,281.7098,291.1323,300.859,310.929,321.3492,332.265,343.2975,354.9846,366.8094,379.1882
22 Other final use,100.2495,122.5948,129.2661,129.2661,129.2661,129.2661,129.2661,129.2661,156.2883,113.7388,90.9911,92.026,93.0592,94.1091,95.175,96.2427,97.3256,98.4284,99.5354,100.6614,101.8051,105.185,108.6986,112.3159,116.0635,119.9425,123.9433,128.0751,132.3484,136.7637,141.3274,146.0323,150.9084,155.9468,161.1461,166.5317,172.0893,177.8342,183.7734,189.9021,196.2422,202.7946,209.5614,216.5571,223.7928,231.2673,238.983,246.971,255.2325,263.756,272.585,281.7098,291.1323,300.859,310.929,321.3492,332.265,343.2975,354.9846,366.8094,379.1882
23 Non-energy use,100.2495,122.5948,129.2661,129.2661,129.2661,129.2661,129.2661,129.2661,156.2883,113.7388,90.9911,92.026,93.0592,94.1091,95.175,96.2427,97.3256,98.4284,99.5354,100.6614,101.8051,105.185,108.6986,112.3159,116.0635,119.9425,123.9433,128.0751,132.3484,136.7637,141.3274,146.0323,150.9084,155.9468,161.1461,166.5317,172.0893,177.8342,183.7734,189.9021,196.2422,202.7946,209.5614,216.5571,223.7928,231.2673,238.983,246.971,255.2325,263.756,272.585,281.7098,291.1323,300.859,310.929,321.3492,332.265,343.2975,354.9846,366.8094,379.1882
