,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 Engineering etc,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0301,107.6415,110.3195,113.0808,115.9274,118.8507,121.8671,124.9621,128.1445,131.44,135.6124,139.9364,144.4273,149.0689,153.8836,158.8743,164.0361,169.3976,174.9553,180.7075,186.6769,192.9654,199.1673,206.0133,212.8153,220.0739,227.3565,235.0263,242.9958,251.2638,259.8526,268.7698,278.0464,287.6637,297.6473,308.0045,318.7481,329.9075,341.4602,353.2879,365.9277,378.5793,391.8358,405.8228,419.7705,434.4347,449.6938,465.5182,481.9352,498.9617
13 Other industry,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0301,107.6415,110.3195,113.0808,115.9274,118.8507,121.8671,124.9621,128.1445,131.44,135.6124,139.9364,144.4273,149.0689,153.8836,158.8743,164.0361,169.3976,174.9553,180.7075,186.6769,192.9654,199.1673,206.0133,212.8153,220.0739,227.3565,235.0263,242.9958,251.2638,259.8526,268.7698,278.0464,287.6637,297.6473,308.0045,318.7481,329.9075,341.4602,353.2879,365.9277,378.5793,391.8358,405.8228,419.7705,434.4347,449.6938,465.5182,481.9352,498.9617
14 Construction,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0301,107.6415,110.3195,113.0808,115.9274,118.8507,121.8671,124.9621,128.1445,131.44,135.6124,139.9364,144.4273,149.0689,153.8836,158.8743,164.0361,169.3976,174.9553,180.7075,186.6769,192.9654,199.1673,206.0133,212.8153,220.0739,227.3565,235.0263,242.9958,251.2638,259.8526,268.7698,278.0464,287.6637,297.6473,308.0045,318.7481,329.9075,341.4602,353.2879,365.9277,378.5793,391.8358,405.8228,419.7705,434.4347,449.6938,465.5182,481.9352,498.9617
15 Rail transport,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0301,107.6415,110.3195,113.0808,115.9274,118.8507,121.8671,124.9621,128.1445,131.44,135.6124,139.9364,144.4273,149.0689,153.8836,158.8743,164.0361,169.3976,174.9553,180.7075,186.6769,192.9654,199.1673,206.0133,212.8153,220.0739,227.3565,235.0263,242.9958,251.2638,259.8526,268.7698,278.0464,287.6637,297.6473,308.0045,318.7481,329.9075,341.4602,353.2879,365.9277,378.5793,391.8358,405.8228,419.7705,434.4347,449.6938,465.5182,481.9352,498.9617
16 Road transport,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0301,107.6415,110.3195,113.0808,115.9274,118.8507,121.8671,124.9621,128.1445,131.44,135.6124,139.9364,144.4273,149.0689,153.8836,158.8743,164.0361,169.3976,174.9553,180.7075,186.6769,192.9654,199.1673,206.0133,212.8153,220.0739,227.3565,235.0263,242.9958,251.2638,259.8526,268.7698,278.0464,287.6637,297.6473,308.0045,318.7481,329.9075,341.4602,353.2879,365.9277,378.5793,391.8358,405.8228,419.7705,434.4347,449.6938,465.5182,481.9352,498.9617
17 Air transport,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0301,107.6415,110.3195,113.0808,115.9274,118.8507,121.8671,124.9621,128.1445,131.44,135.6124,139.9364,144.4273,149.0689,153.8836,158.8743,164.0361,169.3976,174.9553,180.7075,186.6769,192.9654,199.1673,206.0133,212.8153,220.0739,227.3565,235.0263,242.9958,251.2638,259.8526,268.7698,278.0464,287.6637,297.6473,308.0045,318.7481,329.9075,341.4602,353.2879,365.9277,378.5793,391.8358,405.8228,419.7705,434.4347,449.6938,465.5182,481.9352,498.9617
18 Other transp. serv.,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0301,107.6415,110.3195,113.0808,115.9274,118.8507,121.8671,124.9621,128.1445,131.44,135.6124,139.9364,144.4273,149.0689,153.8836,158.8743,164.0361,169.3976,174.9553,180.7075,186.6769,192.9654,199.1673,206.0133,212.8153,220.0739,227.3565,235.0263,242.9958,251.2638,259.8526,268.7698,278.0464,287.6637,297.6473,308.0045,318.7481,329.9075,341.4602,353.2879,365.9277,378.5793,391.8358,405.8228,419.7705,434.4347,449.6938,465.5182,481.9352,498.9617
19 Households,1332.6005,1510.8062,1737.2736,1737.2736,1737.2736,1737.2736,1737.2736,1737.2736,2256.7261,1495.429,1019.2731,1042.4119,1066.1898,1090.5737,1115.7169,1141.6361,1168.2542,1195.7192,1223.9,1252.8773,1282.8839,1320.8755,1360.2469,1401.1384,1443.4014,1487.2412,1532.6829,1579.6838,1628.5016,1679.1071,1731.4823,1785.8363,1843.0955,1899.5662,1961.9015,2023.8359,2089.928,2156.2388,2226.075,2298.6406,2373.9236,2452.1279,2533.3228,2617.7893,2705.3584,2796.2629,2890.5693,2988.3928,3090.0039,3195.1951,3302.8909,3417.9805,3533.1782,3653.8833,3781.2407,3908.239,4041.762,4180.7012,4324.7886,4474.272,4629.3037
"20 Agriculture, forestry",169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0301,107.6415,110.3195,113.0808,115.9274,118.8507,121.8671,124.9621,128.1445,131.44,135.6124,139.9364,144.4273,149.0689,153.8836,158.8743,164.0361,169.3976,174.9553,180.7075,186.6769,192.9654,199.1673,206.0133,212.8153,220.0739,227.3565,235.0263,242.9958,251.2638,259.8526,268.7698,278.0464,287.6637,297.6473,308.0045,318.7481,329.9075,341.4602,353.2879,365.9277,378.5793,391.8358,405.8228,419.7705,434.4347,449.6938,465.5182,481.9352,498.9617
21 Fishing,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0301,107.6415,110.3195,113.0808,115.9274,118.8507,121.8671,124.9621,128.1445,131.44,135.6124,139.9364,144.4273,149.0689,153.8836,158.8743,164.0361,169.3976,174.9553,180.7075,186.6769,192.9654,199.1673,206.0133,212.8153,220.0739,227.3565,235.0263,242.9958,251.2638,259.8526,268.7698,278.0464,287.6637,297.6473,308.0045,318.7481,329.9075,341.4602,353.2879,365.9277,378.5793,391.8358,405.8228,419.7705,434.4347,449.6938,465.5182,481.9352,498.9617
22 Other final use,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0301,107.6415,110.3195,113.0808,115.9274,118.8507,121.8671,124.9621,128.1445,131.44,135.6124,139.9364,144.4273,149.0689,153.8836,158.8743,164.0361,169.3976,174.9553,180.7075,186.6769,192.9654,199.1673,206.0133,212.8153,220.0739,227.3565,235.0263,242.9958,251.2638,259.8526,268.7698,278.0464,287.6637,297.6473,308.0045,318.7481,329.9075,341.4602,353.2879,365.9277,378.5793,391.8358,405.8228,419.7705,434.4347,449.6938,465.5182,481.9352,498.9617
23 Non-energy use,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0301,107.6415,110.3195,113.0808,115.9274,118.8507,121.8671,124.9621,128.1445,131.44,135.6124,139.9364,144.4273,149.0689,153.8836,158.8743,164.0361,169.3976,174.9553,180.7075,186.6769,192.9654,199.1673,206.0133,212.8153,220.0739,227.3565,235.0263,242.9958,251.2638,259.8526,268.7698,278.0464,287.6637,297.6473,308.0045,318.7481,329.9075,341.4602,353.2879,365.9277,378.5793,391.8358,405.8228,419.7705,434.4347,449.6938,465.5182,481.9352,498.9617
