,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,355.0,364.0,356.0,361.0,361.0,338.0,318.0,333.0,341.0,344.0,341.0,350.0,329.0,330.0,340.0,359.0,369.7053993895169,369.7053993895169,381.53597216998145,392.91339546677045,404.630094140762,416.69618540202856,429.1220881563931,439.63469934088613,450.40484794180793,461.43884309774427,472.74314850823845,484.324386220218,493.24900854033626,502.33808444945987,511.59464432601465,521.0217743890647,530.6226177272854,539.1915054667177,547.8987699632613,556.746645827462,565.7374037560147,574.8733511145093,584.1568325295877,593.590230490662,603.1759659613508,612.9164990007903,622.8143293949763,632.8719972983039,643.092083885466,653.4772120138797,664.0300468968097,674.7532967873622,685.6497136735236,696.7220939844246,707.9732793080083,719.4061571202881,731.0236615263826,742.8287740135171,754.8245242161845,767.0139906936635,779.4003017200922,791.9866360873009,804.7762239206085,817.7723475077944,830.9783421414567,844.3975969749725,858.033555892283,871.8897183917219,885.9696404841188,900.2769356054049,914.8152755439555,929.5883913829092,944.6000744577033,959.854177329073,975.3546147717626,991.1053647792038,1007.1104695844176,1023.3740366974033,1039.9002399592791,1056.6933206134468,1073.7575883940528,1091.0974226320293,1108.7172733789928,1126.6216625492955,1144.8151850805177,1163.3025101127012,1182.0883821866253,1201.1776224614343,1220.5751299519277,1240.2858827858306,1260.3149394813684,1280.667440245472,1301.348608292948,1322.3637511869508,1343.718262201103,1365.4176217036113,1387.4673985637342,1409.8732515809631,1432.6409309372825,1455.7762796728819,1479.285235185699,1503.1738307551793
12 Engineering etc,2425.0,2788.0,3102.0,3323.0,3562.0,3703.0,3482.0,4013.0,4263.0,4363.0,4587.0,4792.0,4871.0,5050.0,5281.0,5491.0,5654.741916567792,5654.741916567792,5835.693657897961,6009.714357961105,6188.9243646989535,6373.478423516821,6563.535894336363,6724.329064291936,6889.061337182359,7057.829212951848,7230.731555595367,7407.869651073027,7544.374111128094,7683.393932345359,7824.975465164753,7969.16591412355,8116.013353594774,8247.07675910236,8380.256673727767,8515.587276430624,8653.103298117763,8792.840030556465,8934.83333543166,9079.119653549371,9225.736014188793,9374.7200446054,9526.109979687502,9679.94467176876,9836.263600599143,9995.106883476914,10156.515285544237,10320.530230249038,10487.193809975814,10656.548796848117,10828.638653705493,11003.50754525766,11181.200349418845,11361.762668825128,11545.240842537793,11731.681957935667,11921.133862799512,12113.645177591554,12309.265307933314,12508.044457284952,12710.033639829351,12915.28469356427,13123.850293605918,13335.783965707364,13551.140099995251,13769.973964928347,13992.341721481498,14218.30043755864,14447.90810263857,14681.223642657207,14918.306935130211,15159.218824519792,15404.021137849679,15652.776700572254,15905.54935269192,16162.403965148838,16423.406456467244,16688.623809672616,16958.12408948202,17231.97645977208,17510.251201329018,17793.01972988534,18080.354614447788,18372.329595921263,18669.01960603352,18970.500786565444,19276.8505088919,19588.147393838124,19904.471331856763,20225.903503530775,20552.526400407405,20884.42384616861,21221.68101814336,21564.38446916733,21912.622149795603,22266.48343087409,22626.059126475426,22991.441517205276
13 Other industry,243.0,259.0,351.0,392.0,414.0,415.0,380.0,402.0,433.0,444.0,455.0,457.0,455.0,468.0,484.0,384.0,395.4509007397618,395.4509007397618,408.10532956343417,420.2750525327015,432.80767729819667,445.7140256110834,459.00524192772957,470.24992910000066,481.7700880491761,493.5724672688963,505.66398057705715,518.0517111659155,527.597825291056,537.3198452049933,547.2210123152914,557.3046277587767,567.574053502166,576.7396604435086,586.0532804063853,595.5173036148897,605.1341588922274,614.9063142840433,624.8362776918152,634.926597516474,645.1798633124198,655.5987064520988,666.1858008013116,676.943863405428,687.8756551866823,698.9839816527292,710.2716936166432,721.7416879285433,733.3969082190335,745.2403456546491,757.2750397055017,769.5040789253219,781.9306017440971,794.5577972735111,807.3889061253893,820.4272212433613,833.6760887479536,847.1389087953299,860.8191364498986,874.7202825710111,888.8459147139813,903.1996580456529,917.7851962747537,932.6062725972733,947.6666906571074,962.9703155222156,978.5210746765428,994.3229590279584,1010.3800239324736,1026.6963902349971,1043.276245326899,1060.1238442206522,1077.2435106418282,1094.6396381387265,1112.316691209925,1130.2792064500372,1148.5317937139725,1167.0791372999975,1185.9259971519027,1205.077210080583,1224.5376910053444,1244.3124342152566,1264.4065146508747,1284.8250892066594,1305.5733980544296,1326.6567659881866,1348.0806037906561,1369.850409621898,1391.9717704303403,1414.4503633865995,1437.291957340456,1460.502414301356,1484.0876909428246,1508.0538401311699,1532.4070124788764,1557.153457923083,1582.2995273295503,1607.851674122532
14 Construction,47.0,48.0,48.0,46.0,49.0,49.0,42.0,41.0,43.0,47.0,48.0,54.0,54.0,51.0,49.0,78.0,80.32596421276412,80.32596421276412,82.89639506757257,85.368370045705,87.91405945119621,90.53566145225133,93.23543976657008,95.51951684843765,97.85954913498891,100.25690741399458,102.71299605471476,105.22925383057662,107.16830826224577,109.14309355726428,111.15426812654358,113.20250251350154,115.28847961762749,117.15024352758772,119.04207258254705,120.9644522967745,122.91787602498373,124.90284508894634,126.91986890615,128.9694651205338,131.0521597353353,133.16848724808258,135.31899078776644,137.50422225422759,139.72474245979484,141.98112127321065,144.27393776588067,146.6037803604854,148.97124698199121,151.37694521110063,153.8214924401801,156.30551603170605,158.82965347926978,161.394552571182,164.00087155671977,166.64927931505784,169.34045552692817,172.0750908490515,174.85388709138573,177.67755739723674,180.54682642627756,183.46243054052334,186.42511799330944,189.43564912132123,192.49479653972503,195.60334534045015,198.76209329367285,201.97185105255414,205.23344236128378,208.5477042664839,211.9154873320265,215.33765585732013,218.81508809912148,222.34867649692896,225.93932790201617,229.58796381016398,233.29552059815083,237.06294976406213,240.89121817148038,244.78130829761858,248.73421848546076,252.75096319997417,256.8325732884591,260.9800962451029,265.19459647980625,269.47715559135065,273.82887264497725,278.2508644544483,282.74426586866315,287.3102300629033,291.9499288347804,296.6645529049632,301.4553122227615,306.32343627664414,311.27017440977204,316.2967961406265,321.4045914888152,326.59487130613957
15 Rail transport,40.0,45.0,45.0,47.0,71.0,95.0,95.0,99.0,103.0,106.0,110.0,114.0,116.0,117.0,123.0,123.0,136.40395541893065,136.40395541893065,140.76888199233645,156.10920572077538,173.12124502131155,191.98717551184353,212.90902544328404,219.16851824396323,225.6120391760952,232.24499863861232,239.07296609534845,246.1016747515227,259.27861782807724,273.1610897435479,287.7868664023801,303.19574633216087,319.4296589802811,331.85964868733856,344.773327493933,358.18951722940807,372.12777213833084,386.6084073810191,401.6525286431108,417.2820628973351,433.51979036231603,450.3893777049928,467.9154125350481,486.1234392416203,505.0399962245326,524.6926545743036,545.1100582573156,566.3219658647123,588.359293985873,611.2541622696834,635.0399402392778,659.7512959284874,685.424246410882,712.0962102950524,739.8060622626449,768.5941897286392,798.5025517064508,829.5747399636566,861.8560425574765,895.3935098426169,930.2360230476818,966.4343655201026,1004.0412967434273,1043.1116292348504,1083.7023084350608,1125.87249570685,1169.683654563452,1215.1996402522907,1262.4867928247086,1311.6140338273228,1362.6529667559405,1415.6779814184433,1470.766362358754,1527.9984014999104,1587.4575151704312,1649.2303656845334,1713.4069876534124,1780.080919211681,1849.3493383502325,1921.3132045542347,1996.0774059526937,2073.750912194059,2154.446933270688,2238.2830845236604,2325.3815580684336,2415.869300891201,2509.8781998755235,2607.5452740289184,2709.0128741895746,2814.4288905042695,2923.9469679798895,3037.726730422724,3155.9340130919227,3278.741104406217,3406.32699705619,3538.8776488880985,3676.586253939486,3819.6535240216235
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,0.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.3269257419251383,3.3269257419251383,3.433387365666743,3.8075416029457414,4.222469390763697,4.6826140368742335,5.192903059592295,5.345573615706422,5.502732662831591,5.664512161917374,5.8310479535450845,6.002479871988359,6.323868727514079,6.662465603501169,7.019191863472686,7.395018203223437,7.790967292201979,8.094137772861918,8.409105548632514,8.73632968852215,9.076287125325146,9.429473350756567,9.796403137636853,10.177611290178909,10.573653423471127,10.985106773292513,11.412571037440204,11.856669249795624,12.318048688403241,12.797381818885459,13.29536727456868,13.812730874749086,14.350226682582276,14.908638104138628,15.488779030226297,16.091495022646043,16.717664546606887,17.36820025109885,18.044050299088912,18.74619974947902,19.47567199284028,20.23353024301603,21.020879086767735,21.83886609372238,22.688683488967865,23.571569890734224,24.488812115693367,25.441747054508564,26.431763620367352,27.460304773337825,28.52886962349885,29.63901561590955,30.79236080060267,31.990586190910335,33.23543821355955,34.5287312541084,35.872350301433045,37.26825369511979,38.71847597976664,40.2251308703545,41.790414333010084,43.41660778565078,45.10608142317643,46.861297672054526,48.68481477933401,50.57929054131853,52.54748617733387,54.59227035423564,56.71662336752279,58.923641485151265,61.21654146037864,63.59866522021755,66.07348473633111,68.64460708547,71.31577970682659,74.0908958639689,76.97400031931521,79.96929522941996,83.0811462696632,86.31408899727072,89.6728354619387,93.16228107369815
19 Households,3362.0,3404.0,3638.0,3651.0,3708.0,3670.0,3703.0,3734.0,3819.0,3717.0,3746.0,3884.0,3859.0,4070.0,4094.0,4031.0,4183.209020009685,4183.209020009685,4317.071708649995,4480.082687088387,4649.248897796419,4824.802759993071,5006.985468958237,5216.603142157876,5434.996468730197,5662.532841800702,5899.595035424716,6146.581848510712,6349.995310394898,6560.1404871566365,6777.2401565057835,7001.524468702715,7233.231190543687,7446.405270196393,7665.861906985553,7891.786257212709,8124.368934010951,8363.80616816586,8610.299973676087,8864.058318193227,9125.295298484842,9394.23132106861,9671.09328817005,9956.114789160694,10249.53629763822,10551.605374314835,10862.57687588508,11182.713170049281,11512.284356874054,11851.568496676642,12200.85184462534,12560.429092253937,12930.603616093958,13311.68773363446,13704.002966825346,14107.880313346515,14523.660525871715,14951.694399562723,15392.343068036393,15845.978308054307,16312.982853192081,16793.75071675296,17288.687524198165,17798.21085537447,18322.750596827704,18862.749304499484,19418.66257711315,19990.959440563936,20580.122743637687,21186.649565392006,21811.05163454353,22453.855761215164,23115.60428140754,23796.855514569743,24498.184234655284,25220.18215506083,25963.458427856775,26728.640157730893,27516.372931078673,28327.321360686714,29162.169646468785,30021.622152727577,30906.404002429237,31817.261688992043,32754.963706105413,33720.30119611062,34714.08861749022,35737.164432029436,36790.391812229165,37874.65936956752,38990.88190422431,40140.00117690106,41322.98670338763,42540.836572545966,43794.57828840103,45085.2696370494,46413.99957911692,47781.88916851847
"20 Agriculture, forestry",116.0,122.0,122.0,133.0,137.0,141.0,144.0,148.0,154.0,154.0,158.0,164.0,167.0,168.0,175.0,170.0,174.89375189461794,174.89375189461794,180.49035195524573,185.6860872601942,191.03139103274574,196.5305688668516,202.18805030063098,205.6064922360688,209.0827305904769,212.61774254179448,216.21252178934296,219.86807883315663,222.43815878908873,225.03828090036663,227.6687963354805,230.33006036779608,233.02243242353728,235.06396367884864,237.1233809798212,239.20084102776855,241.29650189687905,243.4105230462438,245.54306533198985,247.69429101951977,249.86436379585845,252.05344878210806,254.26171254601218,256.4893231146299,258.736449987121,261.0032641476432,263.2899380783625,265.5966457725771,267.92356274795674,270.2708660598978,272.63873431499553,275.02734768463426,277.4368879186965,279.86753835939254,282.3194839552108,284.7929112749907,287.28800852211856,289.8049655488482,292.34397387074677,294.90522668126704,297.4889188664477,300.09524701974226,302.72440945697764,305.3766062314443,308.05203914911834,310.75091178401664,313.4734294936871,316.2197994348343,318.99023057908187,321.7849337288735,324.6041215335127,327.4480085053432,330.3168110360715,333.21074741323207,336.1300378367967,339.07490443592974,342.0455712858898,345.0422644250798,348.06521187224604,351.1146436438285,354.1907917714625,357.2938903196342,360.42417540349055,363.5818852068053,366.7672600001024,369.98054215893836,373.2219761823445,376.49180871143096,379.79028854815357,383.11766667424536,386.47419627031366,389.8601327351048,393.27573370493724,396.7212590733053,400.19697101065447,403.7031339843299,407.2400147786998,410.80788251545505
21 Fishing,93.0,94.0,92.0,91.0,88.0,83.0,79.0,77.0,80.0,79.0,79.0,80.0,83.0,83.0,86.0,85.0,87.44687594730897,87.44687594730897,90.24517597762286,92.8430436300971,95.51569551637287,98.2652844334258,101.09402515031549,102.8032461180344,104.54136529523845,106.30887127089724,108.10626089467148,109.93403941657832,111.21907939454437,112.51914045018331,113.83439816774025,115.16503018389804,116.51121621176864,117.53198183942432,118.5616904899106,119.60042051388427,120.64825094843953,121.7052615231219,122.77153266599493,123.84714550975988,124.93218189792923,126.02672439105403,127.13085627300609,128.24466155731494,129.3682249935605,130.5016320738216,131.64496903918126,132.79832288628856,133.96178137397837,135.1354330299489,136.31936715749777,137.51367384231713,138.71844395934826,139.93376917969627,141.1597419776054,142.39645563749534,143.64400426105928,144.9024827744241,146.17198693537338,147.45261334063352,148.74445943322385,150.04762350987113,151.36220472848882,152.68830311572216,154.02601957455917,155.37545589200832,156.73671474684355,158.10989971741714,159.49511528954093,160.89246686443676,162.30206076675634,163.7240042526716,165.15840551803575,166.60537370661604,168.06501891839835,169.53745221796487,171.0227856429449,172.5211322125399,174.03260593612302,175.55732182191426,177.09539588573125,178.6469451598171,180.21208770174528,181.79094260340264,183.3836300000512,184.99027107946918,186.61098809117226,188.24590435571548,189.89514427407678,191.55883333712268,193.23709813515683,194.9300663675524,196.63786685246862,198.36062953665265,200.09848550532723,201.85156699216495,203.6200073893499,205.40394125772752
22 Other final use,3510.0,3682.0,3788.0,3917.0,3928.0,3919.0,3796.0,3947.0,3936.0,3933.0,3943.0,3995.0,4053.0,4123.0,4155.0,4051.0,4203.964212368949,4203.964212368949,4338.491067164756,4502.310832397681,4672.316369380624,4848.741250491672,5031.827867712681,5242.485569060173,5461.962464605812,5690.627770313729,5928.8661593911,6177.078409406324,6381.5011169461,6592.688939089936,6810.86575886999,7036.262868448201,7269.119214312199,7483.350967394092,7703.896448821253,7930.941733557102,8164.67838047094,8405.303593956809,8653.02039031551,8908.03776904013,9170.570889149612,9440.841250719159,9719.076881760571,10005.512530610262,10300.389863987206,10603.957670887967,10916.472072490811,11238.196738246002,11569.403108334604,11910.370622683471,12261.386956729657,12622.748264133143,12994.759426642675,13377.734311325527,13771.996035378188,14177.877238741437,14595.72036474977,15025.877949051996,15468.712917046745,15924.598890083851,16393.920500689936,16877.07371708416,17374.466177257946,17886.517532900518,18413.65980346044,18956.33774064188,19515.009203643112,20090.14554545386,20682.232010537402,21291.76814423295,21919.268214223728,22565.261644426355,23230.293461667567,23914.92475552519,24619.733151721302,25345.313299466987,26092.27737316988,26861.25558892777,27652.89673624403,28467.86872541351,29306.859151040695,30170.57587216557,31059.747609486687,31975.124560185253,32917.47903086902,33887.60608916996,34886.32423454549,35914.47608884923,36972.92910725387,38062.57631012602,39184.337036470526,40339.15771957981,41528.01268554287,42751.904975287456,44011.86719084907,45308.96236658078,46644.28486603886,48018.961305301
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
