,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5128,27.8246,28.1362,28.456,28.7746,29.0965,29.4255,29.7565,30.0936,30.4333,31.4431,32.492,33.5733,34.6935,35.8497,37.0452,38.2769,39.5552,40.8726,42.235,43.6411,45.0981,46.6044,48.1551,49.7612,51.4244,53.1388,54.9116,56.7426,58.6371,60.5894,62.612,64.6967,66.8592,69.0934,71.3933,73.781,76.2427,78.7912,81.422,84.1413,86.9582,89.8581,92.8595,95.9742,99.2201,102.5131,105.9867,109.5144,113.1991
12 Engineering etc,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5128,27.8246,28.1362,28.456,28.7746,29.0965,29.4255,29.7565,30.0936,30.4333,31.4431,32.492,33.5733,34.6935,35.8497,37.0452,38.2769,39.5552,40.8726,42.235,43.6411,45.0981,46.6044,48.1551,49.7612,51.4244,53.1388,54.9116,56.7426,58.6371,60.5894,62.612,64.6967,66.8592,69.0934,71.3933,73.781,76.2427,78.7912,81.422,84.1413,86.9582,89.8581,92.8595,95.9742,99.2201,102.5131,105.9867,109.5144,113.1991
13 Other industry,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5128,27.8246,28.1362,28.456,28.7746,29.0965,29.4255,29.7565,30.0936,30.4333,31.4431,32.492,33.5733,34.6935,35.8497,37.0452,38.2769,39.5552,40.8726,42.235,43.6411,45.0981,46.6044,48.1551,49.7612,51.4244,53.1388,54.9116,56.7426,58.6371,60.5894,62.612,64.6967,66.8592,69.0934,71.3933,73.781,76.2427,78.7912,81.422,84.1413,86.9582,89.8581,92.8595,95.9742,99.2201,102.5131,105.9867,109.5144,113.1991
14 Construction,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5128,27.8246,28.1362,28.456,28.7746,29.0965,29.4255,29.7565,30.0936,30.4333,31.4431,32.492,33.5733,34.6935,35.8497,37.0452,38.2769,39.5552,40.8726,42.235,43.6411,45.0981,46.6044,48.1551,49.7612,51.4244,53.1388,54.9116,56.7426,58.6371,60.5894,62.612,64.6967,66.8592,69.0934,71.3933,73.781,76.2427,78.7912,81.422,84.1413,86.9582,89.8581,92.8595,95.9742,99.2201,102.5131,105.9867,109.5144,113.1991
15 Rail transport,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5128,27.8246,28.1362,28.456,28.7746,29.0965,29.4255,29.7565,30.0936,30.4333,31.4431,32.492,33.5733,34.6935,35.8497,37.0452,38.2769,39.5552,40.8726,42.235,43.6411,45.0981,46.6044,48.1551,49.7612,51.4244,53.1388,54.9116,56.7426,58.6371,60.5894,62.612,64.6967,66.8592,69.0934,71.3933,73.781,76.2427,78.7912,81.422,84.1413,86.9582,89.8581,92.8595,95.9742,99.2201,102.5131,105.9867,109.5144,113.1991
16 Road transport,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5128,27.8246,28.1362,28.456,28.7746,29.0965,29.4255,29.7565,30.0936,30.4333,31.4431,32.492,33.5733,34.6935,35.8497,37.0452,38.2769,39.5552,40.8726,42.235,43.6411,45.0981,46.6044,48.1551,49.7612,51.4244,53.1388,54.9116,56.7426,58.6371,60.5894,62.612,64.6967,66.8592,69.0934,71.3933,73.781,76.2427,78.7912,81.422,84.1413,86.9582,89.8581,92.8595,95.9742,99.2201,102.5131,105.9867,109.5144,113.1991
17 Air transport,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5128,27.8246,28.1362,28.456,28.7746,29.0965,29.4255,29.7565,30.0936,30.4333,31.4431,32.492,33.5733,34.6935,35.8497,37.0452,38.2769,39.5552,40.8726,42.235,43.6411,45.0981,46.6044,48.1551,49.7612,51.4244,53.1388,54.9116,56.7426,58.6371,60.5894,62.612,64.6967,66.8592,69.0934,71.3933,73.781,76.2427,78.7912,81.422,84.1413,86.9582,89.8581,92.8595,95.9742,99.2201,102.5131,105.9867,109.5144,113.1991
18 Other transp. serv.,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5128,27.8246,28.1362,28.456,28.7746,29.0965,29.4255,29.7565,30.0936,30.4333,31.4431,32.492,33.5733,34.6935,35.8497,37.0452,38.2769,39.5552,40.8726,42.235,43.6411,45.0981,46.6044,48.1551,49.7612,51.4244,53.1388,54.9116,56.7426,58.6371,60.5894,62.612,64.6967,66.8592,69.0934,71.3933,73.781,76.2427,78.7912,81.422,84.1413,86.9582,89.8581,92.8595,95.9742,99.2201,102.5131,105.9867,109.5144,113.1991
19 Households,35.0764,35.9801,39.927,39.927,39.927,39.927,39.927,39.927,48.5684,35.3456,28.2769,28.5955,28.9196,29.2434,29.5758,29.907,30.2415,30.5834,30.9275,31.2778,31.6309,32.6804,33.7706,34.8945,36.0588,37.2605,38.503,39.7831,41.1118,42.481,43.897,45.3584,46.8728,48.4384,50.0501,51.7194,53.4481,55.2299,57.0725,58.9755,60.9446,62.9737,65.0759,67.2426,69.4902,71.8124,74.2028,76.6844,79.243,81.8918,84.6261,87.4524,90.3802,93.3942,96.5137,99.751,103.1246,106.5472,110.1575,113.824,117.6537
"20 Agriculture, forestry",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5128,27.8246,28.1362,28.456,28.7746,29.0965,29.4255,29.7565,30.0936,30.4333,31.4431,32.492,33.5733,34.6935,35.8497,37.0452,38.2769,39.5552,40.8726,42.235,43.6411,45.0981,46.6044,48.1551,49.7612,51.4244,53.1388,54.9116,56.7426,58.6371,60.5894,62.612,64.6967,66.8592,69.0934,71.3933,73.781,76.2427,78.7912,81.422,84.1413,86.9582,89.8581,92.8595,95.9742,99.2201,102.5131,105.9867,109.5144,113.1991
21 Fishing,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5128,27.8246,28.1362,28.456,28.7746,29.0965,29.4255,29.7565,30.0936,30.4333,31.4431,32.492,33.5733,34.6935,35.8497,37.0452,38.2769,39.5552,40.8726,42.235,43.6411,45.0981,46.6044,48.1551,49.7612,51.4244,53.1388,54.9116,56.7426,58.6371,60.5894,62.612,64.6967,66.8592,69.0934,71.3933,73.781,76.2427,78.7912,81.422,84.1413,86.9582,89.8581,92.8595,95.9742,99.2201,102.5131,105.9867,109.5144,113.1991
22 Other final use,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5128,27.8246,28.1362,28.456,28.7746,29.0965,29.4255,29.7565,30.0936,30.4333,31.4431,32.492,33.5733,34.6935,35.8497,37.0452,38.2769,39.5552,40.8726,42.235,43.6411,45.0981,46.6044,48.1551,49.7612,51.4244,53.1388,54.9116,56.7426,58.6371,60.5894,62.612,64.6967,66.8592,69.0934,71.3933,73.781,76.2427,78.7912,81.422,84.1413,86.9582,89.8581,92.8595,95.9742,99.2201,102.5131,105.9867,109.5144,113.1991
23 Non-energy use,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5128,27.8246,28.1362,28.456,28.7746,29.0965,29.4255,29.7565,30.0936,30.4333,31.4431,32.492,33.5733,34.6935,35.8497,37.0452,38.2769,39.5552,40.8726,42.235,43.6411,45.0981,46.6044,48.1551,49.7612,51.4244,53.1388,54.9116,56.7426,58.6371,60.5894,62.612,64.6967,66.8592,69.0934,71.3933,73.781,76.2427,78.7912,81.422,84.1413,86.9582,89.8581,92.8595,95.9742,99.2201,102.5131,105.9867,109.5144,113.1991
