,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,2463.803,2099.474,1957.097,2022.303,2230.628,2497.247,2736.738,2928.172,3144.809,3354.853,3550.559,3724.029,3870.985,3982.436,4064.966,4126.891,4178.726,4225.282,4250.472,4276.624,4285.189,4245.783,4144.563,3972.215,3740.691,3501.314,3325.169,3249.931,3247.188,3331.624,3466.977,3599.599,3699.868,3761.036,3797.919,3827.466,3874.997,3953.488,4036.796,4134.763,4244.625,4362.606,4483.796,4589.981,4705.44,4799.255,4825.142,4758.171,4692.1295301238815,4627.004688873216,4562.783753817103,4499.454179106789,4437.003593024772,4375.41979556794,4314.690756064238,4254.804610822424,4195.749660814448,4137.514369389988,4080.0873600227164,4023.4574140878444,3967.6134686705122,3912.5446144046,3858.240093341533,3804.689296848668,3751.8817635368505,3699.807177216733,3648.455364883463,3597.8162947293395,3547.8800741840546,3498.636947982136,3450.077296257211,3402.191632662722,3354.970602518728,3308.404980984423,3262.485671256025,3217.2037027896704,3172.550229548982,3128.5165282769526,3085.0939967918207,3042.274152306593,3000.0486297718944,2958.409180241819,2917.347669262459,2876.856075282806,2836.926488087702,2797.551107252544,2758.722240619437,2720.4323027944943,2682.673813665999,2645.4393969431294,2608.7217787149666,2572.5137860295044,2536.808345492381,2501.598481885058,2466.877316802182,2432.638067307856,2398.874044610562,2365.5786527564765
12 Male OAPs,6377.257000000001,6481.550000000001,6437.932000000002,6420.793000000001,6310.895,6163.576000000001,6043.097,5973.1539999999995,5998.798000000001,6047.409000000001,6117.877,6208.396000000002,6317.302000000001,6540.732,6779.907999999999,7024.871999999999,7263.280999999999,7488.713000000002,7785.971999999998,8058.736000000001,8307.711999999998,8537.293000000001,8749.955999999998,9020.661999999998,9270.239999999998,9482.363,9631.780999999999,9706.866,9780.643999999998,9786.642999999998,9750.745,9710.234,9688.478000000001,9748.284000000001,9819.644000000002,9895.654,9963.444000000001,10016.348999999998,10130.000000000002,10230.785,10324.19,10420.551000000001,10527.531,10720.026,10908.387,11096.729000000003,11292.782000000001,11499.908,11710.832991238472,11925.626652724477,12144.359941481154,12367.105115986356,12593.935760043221,12824.926807088556,13060.154564947072,13299.696741039661,13543.632468054011,13792.042330086071,14045.008389260984,14302.614212842282,14564.944900838309,14832.087114114986,15104.1291030242,15381.16073655728,15663.2735320332,15950.560685331287,16243.117101678465,16541.039427001157,16844.426079852245,17153.37728392361,17467.995101155004,17788.383465450162,18114.648217011363,18446.897137303695,18785.23998466063,19129.788530542664,19480.65659646098,19837.960091578352,20201.81705099971,20572.34767476499,20949.674367557196,21333.92177913874,21725.216845529452,22123.68883093988,22529.469370473646,22942.692513613103,23363.494768502518,23792.015147043505,24228.39521081756,24672.779117850903,25125.313670237018,25586.1483626327,26055.435431643564,26533.329906115363,27019.98965834772,27515.575456247203,28020.251016436945,28534.183058340393
13 Female Children,11443.769,10965.606,10626.795,10431.976,10315.075,10285.241,10331.564,10445.813,10632.051,10916.675,11260.368999999999,11607.925,11924.197,12239.133,12501.789,12715.944,12896.357000000002,13045.704,13131.542000000001,13182.891,13192.882000000001,13154.474,13067.136,12928.866,12762.220999999998,12565.972,12345.753,12110.863000000001,11894.214,11667.708999999999,11443.655,11236.511999999999,11054.527,10919.414,10812.176,10732.213,10675.846,10641.824,10653.356,10683.002,10730.768,10793.563,10866.489,10955.832999999999,11048.732,11141.676,11229.14,11305.469000000001,11382.316839042083,11459.687043884775,11537.583165259402,11616.00877803305,11694.96748137262,11774.46289891,11854.49867890837,11935.07849442963,12016.206043502963,12097.885049294551,12180.11926027844,12262.912450408565,12346.268419291955,12430.190992363103,12514.68402105952,12599.751382998498,12685.396982155058,12771.624749041117,12858.438640885868,12945.84264181739,13033.840763045488,13122.437043045782,13211.635547745042,13301.440370707784,13391.855633324134,13482.885484998973,13574.534103342363,13666.805694361268,13759.704492652581,13853.23476159746,13947.400793556984,14042.20691006915,14137.65746204719,14233.75682997925,14330.509424129425,14427.919684740154,14525.992082236004,14624.731117428815,14724.141321724266,14824.227257329834,14924.993517464158,15026.444726567841,15128.585540515676,15231.42064683032,15334.954764897413,15439.192646182166,15544.139074447416,15649.798865973169,15756.176869777635,15863.277967839755
14 Female 15-19,6178.267,6131.348,5972.149,5734.807,5404.448,5019.14,4642.959,4313.784,3987.151,3705.433,3477.349,3308.107,3199.923,3155.34,3181.982,3260.695,3360.519,3460.825,3569.909,3675.406,3779.478,3889.723,4009.076,4140.157,4272.873,4397.164,4499.551,4571.428,4619.977,4638.801,4629.064,4593.849,4535.701,4463.521,4369.979,4261.091,4147.242,4036.529,3938.01,3846.51,3763.07,3687.757,3620.87,3569.878,3530.853,3503.531,3487.643,3482.699,3477.7620084971427,3472.832015556349,3467.9090112566223,3462.9929856910317,3458.083928966689,3453.1818312047303,3448.2866825402953,3443.398473122508,3438.5171931144578,3433.642832693177,3428.775382049623,3423.9148313886603,3419.0611709290365,3414.2143909033653,3409.3744815581067,3404.541433153547,3399.71523596378,3394.8958802766856,3390.0833563939123,3385.277654630856,3380.4787653166413,3375.686678794103,3370.9013854197647,3366.1228755638203,3361.3511396101153,3356.5861679561267,3351.8279510129432,3347.0764792052473,3342.3317429712947,3337.5937327628963,3332.862439045397,3328.137852297659,3323.4199630120406,3318.708761694379,3314.0042388639695,3309.306385053547,3304.6151908092666,3299.9306466906855,3295.2527432707434,3290.581471135743,3285.916820885332,3281.258783132484,3276.6073485034794,3271.962507637886,3267.324251188542,3262.692569821534,3258.0674542161823,3253.4488950650184,3248.8368830737686,3244.2314089613337
15 Female 20-24,5781.213,5920.79,6040.064,6107.278,6187.712,6256.479,6262.574,6168.879,5943.285,5595.896,5173.067,4749.509,4375.156,4044.295,3759.868,3529.042,3355.361,3240.763,3194.757,3219.784,3297.407,3397.488,3499.15,3605.467,3709.967,3814.662,3926.645,4048.43,4176.164,4307.481,4432.854,4537.932,4612.386,4660.23,4679.017,4669.17,4634.148,4577.342,4502.043,4406.385,4297.87,4186.687,4079.537,3978.36,3885.802,3802.912,3729.424,3664.973,3601.6358265321937,3539.393230716908,3478.226296328934,3418.1164340486744,3359.045375812638,3300.9951692615728,3243.9481722845385,3187.887047657274,3132.7947577732166,3078.6545594655845,3025.449998918938,2973.1649066686805,2921.783392686976,2871.2898415535924,2821.668907710197,2772.9055107966706,2724.9848310680163,2677.892304890471,2631.613620315455,2586.134712730008,2541.4417605823946,2497.5211811815825,2454.3596265693063,2411.943979463475,2370.2613492716814,2329.2990681736064,2289.0446872711254,2249.4859728049482,2210.6109024366424,2172.407661594909,2134.8646398850015,2097.970427560196,2061.7138120542418,2026.0837745737342,1991.0694867493817,1956.660307345141,1922.8457790242267,1889.6156251710079,1856.9597467678302,1824.8682193258098,1793.3312898686702,1762.3393739687024,1731.88305283395,1701.953070445732,1672.5403307456352,1643.6358948711186,1615.2309784388933,1587.3169488752496,1559.8853227925206,1532.9277634108846
16 Female 25-29,5283.73,5352.786,5456.825,5560.116,5672.081,5780.4,5880.19,5975.479,6098.968,6230.079,6329.618,6338.856,6223.986,5991.657,5641.785,5218.824,4794.402,4417.248,4083.353,3794.676,3560.278,3385.563,3272.77,3226.009,3251.034,3328.953,3429.562,3532.563,3636.97,3740.786,3846.18,3959.632,4082.911,4211.09,4342.863,4467.671,4571.648,4646.174,4692.129,4709.344,4699.495,4666.117,4612.022,4535.608,4439.861,4331.852,4221.609,4116.056,4013.142144413657,3912.8014466443237,3814.969569959948,3719.5837862414683,3626.582935762622,3535.9073879753787,3447.499003275855,3361.301095726202,3277.2583967085543,3195.3170194877403,3115.4244246600347,3037.5293864657947,2961.581959944383,2887.5334489103166,2815.336374730108,2744.9444458797834,2676.312528263549,2609.3966162745883,2544.1538045794186,2480.542260607731,2418.521197730063,2358.050849106113,2299.0924421869267,2241.608173854602,2185.5611861835796,2130.9155428079766,2077.636205879803,2025.6890136032966,1975.0406583309662,1925.6586652073,1877.5113713464461,1830.5679055305143,1784.7981684154802,1740.1728132320043,1696.6632269687864,1654.2415120263945,1612.8804683298035,1572.5535758881738,1533.234977790689,1494.8994636275488,1457.5224533254866,1421.0799813874494,1385.5486815263325,1350.9057716829177,1317.1290394184075,1284.1968276721916,1252.0880208757114,1220.78203141352,1190.2587864228565,1160.4987149232718
17 Female 30-34,4931.022,5047.378,5142.396,5212.786,5272.318,5324.582,5387.672,5471.805,5573.527,5679.643,5789.949,5905.324,6022.56,6135.456,6260.061,6356.147,6362.169,6243.12,6008.072,5653.351,5225.973,4799.772,4423.543,4091.402,3804.739,3572.077,3398.817,3287.635,3240.774,3265.853,3344.199,3445.387,3548.633,3654.072,3758.553,3863.366,3975.344,4097.59,4224.566,4354.848,4479.121,4583.761,4659.581,4704.905,4722.221,4712.854,4680.097,4626.757,4574.02492663058,4521.893851230546,4470.356924106036,4419.407373630519,4369.038505355043,4319.2437011286265,4270.016418228678,4221.35018850132,4173.238617511518,4125.675383702889,4078.654237567091,4032.169000822676,3986.213565603304,3940.7818936552057,3895.868015543798,3851.4660298693334,3807.5701024914974,3764.174465762837,3721.273417770928,3678.861321589182,3636.9326045361877,3595.481757443497,3554.5033339317542,3513.991949695077,3473.942281793592,3434.3490679540346,3395.207105878319,3356.51125255999,3318.256423608464,3280.437592580971,3243.049790322114,3206.088104310952,3169.547678015526,3133.4237102547404,3097.711454567521,3062.406218589157,3027.5033634347565,2992.998303089723,2958.886503807185,2925.1634835122895,2891.824811213286,2858.866106419321,2826.2830385648704,2794.0713264407295,2762.226737631491,2730.7450879594294,2699.6222409347292,2668.854107211975,2638.436644052838,2608.3658547948844
18 Female 35-39,5166.852,4960.309,4840.048,4750.3,4767.098,4872.937,5010.526,5130.588,5236.034,5308.066,5360.547,5421.477,5506.935,5597.142,5694.174,5797.188,5904.988,6013.65,6123.88,6242.21,6330.435,6330.326,6208.448,5975.254,5624.701,5202.31,4780.619,4408.187,4078.599,3794.739,3564.993,3394.169,3284.269,3239.799,3266.103,3343.888,3443.306,3544.871,3649.446,3752.758,3857.031,3969.13,4091.548,4217.891,4347.916,4471.938,4576.164,4651.454,4727.9827196131955,4805.770539053163,4884.838173841888,4965.206680326481,5046.897461286643,5129.932271634409,5214.333224207646,5300.122795658886,5387.323832441039,5475.95955689158,5566.053573416855,5657.629874778117,5750.712848480992,5845.327283270071,5941.498375730352,6039.251736997286,6138.613399577239,6239.60982428015,6342.267907266261,6446.614987208781,6552.6788525743905,6660.48774902354,6770.0703869324925,6881.4559490391275,6994.674098214541,7109.754985362505,7226.729257448896,7345.628065663227,7466.483073714465,7589.3264662633255,7714.19095749331,7841.109799822752,7970.116792760212,8101.246291905548,8234.533218099095,8370.013066721365,8507.72191714575,8647.696442346749,8789.97391866628,8934.592235740663,9081.589906590947,9231.006077879221,9382.880540333697,9537.253739345299,9694.16678573859,9853.661466719923,10015.780257005705,10180.566330133757,10348.063569960777,10518.316582348958
19 Female 40-44,6209.654,6064.649,5886.391,5685.853,5419.777,5110.319,4827.053,4634.994,4590.624,4672.263,4836.151,5008.476,5142.447,5239.258,5303.95,5349.684,5402.179,5476.691,5564.159,5655.263,5750.773,5852.057,5956.134,6065.234,6183.753,6272.667,6273.558,6153.603,5921.825,5575.65,5159.776,4744.536,4376.661,4052.766,3773.33,3545.883,3375.859,3266.388,3222.291,3248.111,3325.474,3424.845,3526.341,3629.939,3732.816,3836.815,3948.436,4069.953,4195.209805150444,4324.321511631811,4457.406757822698,4594.5878333144465,4735.9907912808085,4881.745564305892,5031.986083776831,5186.85040295088,5346.48082381002,5511.024027819638,5680.631210711435,5855.458221414412,6035.665705261589,6221.4192516040575,6412.889545967995,6610.2525268944655,6813.689547606117,7023.387542649331,7239.539199664949,7462.343136445406,7692.004083440985,7928.7330718828625,8172.747627695844,8424.271971378941,8683.537224037475,8950.781619756022,9226.250724507343,9510.197661798451,9802.883345261158,10104.576718400825,10415.555001723616,10736.103947469335,11066.518102183918,11407.101077372849,11758.165828484203,12120.03494247767,12493.04093424379,12877.52655214579,13273.84509296476,13682.360726537596,14103.44883038597,14537.49633464386,14984.902077600542,15446.077172185785,15921.445383733977,16411.443519374316,16916.52182940487,17437.144421019315,17973.78968476653,18526.950734134876
20 Female 45-49,6208.53,6289.563,6320.211,6300.842,6264.39,6216.225,6134.581,5988.531,5734.04,5401.331,5049.373,4768.275,4612.227,4568.061,4648.108,4807.83,4972.579,5095.877,5188.015,5246.563,5286.03,5333.71,5404.932,5490.497,5581.172,5676.831,5778.276,5882.689,5988.887,6106.272,6196.236,6199.724,6082.543,5855.855,5515.954,5105.684,4695.176,4331.904,4011.662,3735.328,3511.08,3344.272,3237.469,3193.772,3219.8,3296.971,3395.824,3496.564,3600.2925375684954,3707.098270207952,3817.072485520862,3930.309179233896,4046.9051355367023,4166.960009804028,4290.57641377186,4417.860003240388,4548.919568378757,4683.867126708775,4822.8180188470715,4965.891007087525,5113.208376908222,5264.8960414897,5421.083649333826,5581.904695075268,5747.496633580291,5918.000997430384,6093.5635178911425,6274.334249469796,6460.46769816784,6652.122953538385,6849.46382466111,7052.658980151017,7261.882092320674,7477.311985619143,7699.132789474487,7927.534095670468,8162.711120391961,8404.864871077592,8654.20231822219,8910.936572275903,9175.287065791195,9447.47974097336,9727.747242794907,10016.32911783883,10313.472019040742,10619.429916504852,10934.46431457398,11258.844475339136,11592.847648779709,11936.759309730944,12290.87340188127,12655.492589008023,13030.92851366627,13417.502063551874,13815.543645766444,14225.393469218574,14647.401835402768,15081.929437804563
21 Female 50-54,5372.32,5517.373,5675.971,5860.515,6028.593,6145.533,6205.504,6228.989,6225.007,6213.479,6173.79,6072.738,5894.964,5644.624,5320.706,4978.986,4705.0,4550.664,4504.56,4578.05,4728.662,4885.494,5004.093,5092.728,5150.594,5191.194,5240.403,5312.994,5395.283,5484.398,5580.357,5682.996,5788.015,5894.541,6012.401,6101.916,6105.147,5990.111,5765.14,5429.579,5027.015,4625.905,4271.48,3956.086,3684.469,3464.189,3300.619,3196.446,3095.560872344248,2997.8598463383023,2903.242426462636,2811.611289002695,2722.87218194148,2636.9338280116895,2553.707830807691,2473.1085838607605,2395.053182584052,2319.4613389967344,2246.255299139572,2175.359763097009,2106.701807543488,2040.210810734335,1975.8183798640557,1913.4582807173258,1853.066369540311,1794.580527062241,1737.9405945993735,1683.0883121756215,1629.967258596195,1578.522793412621,1528.7020007194399,1480.453634724774,1433.7280670387777,1388.4772356257513,1344.6545953674113,1302.215070186465,1261.1150066812452,1221.312129223712,1182.7654964746362,1145.4354592712352,1109.2836198439452,1074.2727923203795,1040.3669644758475,1007.5312606910898,975.7319060791295,944.9361917443391,915.1124411379881,886.2299774756665,858.2590921830674,831.1710143376732,804.9378810749129,779.5327089283496,754.9293660744203,731.1025454531758,708.0277387373766,685.6812111231656,664.0399769163896,643.0817758894573
22 Female 55-59,3762.899,4210.033,4565.83,4781.542,4975.828,5193.07,5446.528,5704.63,5877.227,5982.859,6036.047,6062.723,6077.449,6069.167,6058.546,6023.604,5928.651,5757.121,5509.967,5188.994,4851.004,4581.673,4431.63,4387.436,4460.589,4608.632,4762.52,4879.874,4963.686,5020.053,5062.268,5114.079,5188.053,5270.412,5359.601,5454.314,5554.965,5659.099,5762.203,5877.272,5966.604,5973.059,5863.996,5642.236,5314.209,4922.032,4531.998,4187.699,3869.5566314462185,3575.583757086984,3303.944203852121,3052.9412940004217,2821.0072475637176,2606.6933898945526,2408.661103153185,2225.673465216333,2056.587523783765,1900.3471574263162,1755.9764789849928,1622.573740118371,1499.3056989257198,1385.4024154656597,1280.1524426628453,1182.8983825647663,1093.0327801927738,1009.9943293400614,933.2643666177803,862.3636318508775,796.8492745888874,736.312088034154,680.373953110425,628.6854767073097,580.9238093489284,536.7906286557715,496.01027600434645,458.3280347460714,423.50853923106075,391.3343046994668,361.60436885798555,334.1330366567279,308.7487204262541,285.2928681301943,263.6189730392526,243.59165864095817,225.08583306945016,207.98590777381267,192.18507554471287,177.58464338985115,164.0934160913214,151.62712659454186,140.1079096709302,129.4638155667864,119.62836060060393,110.54011190181207,102.14230369720077,94.38248274832954,87.21218072529972,80.58661147051629
23 Female 60-64,3613.853,3100.625,2871.974,2914.939,3159.038,3491.45,3795.473,4042.514,4354.044,4677.403,4991.805,5271.769,5500.061,5654.38,5751.27,5803.256,5831.635,5848.341,5839.43,5826.339,5789.187,5695.848,5531.14,5291.263,4982.952,4660.258,4405.371,4266.804,4225.211,4297.524,4442.183,4592.504,4707.563,4788.741,4845.031,4888.023,4940.279,5014.621,5093.429,5179.58,5272.997,5374.295,5480.293,5579.824,5693.35,5783.061,5792.368,5689.195,5587.8597057412435,5488.3293842180865,5390.571885461457,5294.555632153876,5200.249609429453,5107.623354855559,5016.646948592953,4927.291003731164,4839.526656796031,4753.32555842631,4668.659864216355,4585.502225721909,4503.82578162609,4423.604149062739,4344.811415094308,4267.422128341545,4191.411290762271,4116.75434957659,4043.4271893359305,3971.4061241333466,3900.6678899525737,3831.1896371533585,3762.948923090642,3695.9237048652053,3630.0923322034437,3565.4335404639633,3501.9264437687443,3439.5505282566505,3378.285645457107,3318.112005781805,3259.0101721323317,3200.9610536216614,3143.945899407476,3087.9462926353285,3032.944144489688,2978.9216883509484,2925.861474056512,2873.746362264092,2822.559518915417,2772.2844097985467,2722.904795207044,2674.404724694276,2626.7685319211496,2579.9808295956227,2534.026504502349,2488.890712620854,2444.5588743306694,2401.0166697018667,2358.2500338694817,2316.245152490325
24 Female OAPs,13220.474,13407.698999999999,13422.209000000003,13397.112000000001,13249.573999999999,13053.477,12901.457,12831.771,12830.481999999998,12874.037999999999,12970.112,13123.162999999999,13333.798999999999,13630.268999999998,13978.805999999999,14362.251,14755.48,15144.157,15556.135000000002,15945.289999999999,16314.115000000002,16670.41,17019.935,17368.926,17697.184,17994.277,18232.604999999996,18393.843999999997,18470.852000000003,18467.385,18412.205,18355.684999999998,18336.765,18327.989999999998,18344.280000000002,18388.738999999998,18448.681999999997,18510.844,18557.4,18608.343,18664.682999999997,18734.114999999998,18825.745,18946.381,19069.32,19202.513000000006,19359.206000000002,19547.639999999996,19737.908133711673,19930.02825378621,20124.01838664465,20319.89673416928,20517.681675411517,20717.39176831638,20919.04575146377,21122.662545826683,21328.261256546542,21535.86117472583,21745.481779238133,21957.142738555827,22170.863912595552,22386.66535458165,22604.567312927727,22824.590233136547,23046.75475971841,23271.0817381282,23497.592216721296,23726.307448728516,23957.24889425028,24190.43822227019,24425.897312688212,24663.64825837364,24903.713367238037,25146.115164328374,25390.876393940525,25638.020021753342,25887.569236983498,26139.547454561307,26393.978317327717,26650.8856982527,26910.293702675215,27172.226670565004,27436.70917880636,27703.766043504173,27973.42232231238,28245.70331678511,28520.6345747507,28798.241892708804,29078.551318250873,29361.589152504155,29647.381952599513,29935.95653416324,30227.33997383315,30521.559611799144,30818.643054368516,31118.61817655621,31421.513124700316,31727.356319103
