,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,1427.762,1461.816,1505.374,1560.856,1656.856,1758.229,1813.329,1843.084,1859.544,1819.815,1755.394,1726.684,1716.701,1722.959,1747.377,1782.067,1831.8975868648763,1882.165421737578,1933.7106874492845,1987.4039585088492,2039.556077397335,2085.128888257762,2120.678327745983,2141.103495896271,2152.9905633735793,2155.920909327367,2149.6347339323565,2134.5986964973476,2108.5334211967956,2073.9761229281244,2036.5737714784923,2004.8125075558235,1983.9873457122785,1971.083627597942,1969.1915005685642,1976.784518103554,1990.9970391112684,2009.833016632219,2031.3650300758582,2058.474406561015,2089.2533330311257,2121.089105582931,2151.8915610938216,2179.7175929460645,2206.6024631671135,2230.693259795559,2249.845898990338,2262.697657139619,2275.622828178023,2288.621831460804,2301.6950887386906,2314.843024171572,2328.066064342258,2341.364638270322,2354.739177426018,2368.1901157442812,2381.717889638805,2395.322938016203,2409.0057022902465,2422.766626396189,2436.6061568051678,2450.524742538689,2464.5228351831984,2478.6008889047303,2492.7593604636454,2506.998709229448,2521.319397195693,2535.721888994972,2550.2066519139903,2564.774155908728,2579.4248736196864,2594.159280387224,2608.977854266978,2623.8810760453744,2638.869429255229,2653.9434001914333,2669.103477926734,2684.350154327599,2699.6839240701775,2715.10528465635,2730.6147364298677,2746.212782592588,2761.8999292208005,2777.676685281645,2793.5435626496264,2809.5010761232224,2825.5497434415856,2841.6900853013417,2857.9226253734823,2874.2478903203573,2890.6664098127612,2907.1787165471183,2923.7853462627654,2940.4868377593357,2957.2837329142376,2974.1765767002375,2991.165917203141,3008.252305639575
12 Male OAPs,3998.355,4045.8360000000002,4094.903,4139.443,4189.452,4265.721,4363.89,4471.679,4582.215,4738.351,4917.579,5067.882,5196.037,5306.12,5406.836,5508.225,5585.522308027404,5669.022600643014,5769.785319368963,5869.247270961049,5971.956272247323,6083.152389630825,6205.999914417732,6332.942518968887,6469.674954007319,6613.030007342567,6757.553414390867,6900.259057787273,7036.513441431452,7168.382604139306,7294.557016124129,7413.330880964864,7524.022658995565,7616.423859648442,7697.016898774743,7770.283386492115,7841.984280234001,7916.4045172430115,7980.619184568518,8043.572029883929,8107.365116244642,8175.606709367802,8252.39675715812,8319.109754173367,8389.799048325369,8467.144064129387,8552.357942190807,8645.664616971297,8739.98927247914,8835.343014937594,8931.737071739393,9029.182792768715,9127.691651737574,9227.275247536782,9327.945305601661,9429.71367929265,9532.592351290972,9636.593435009534,9741.729176019213,9848.011953490708,9955.45428165212,10064.068811262441,10173.868331101105,10284.865769473801,10397.074195734718,10510.506821825382,10625.177003830295,10741.098243549544,10858.284190088569,10976.748641465261,11096.505546234617,11217.5690051311,11339.953272728924,11463.672759120465,11588.74203161296,11715.175816443732,11842.989000514131,11972.196633142383,12102.813927835563,12234.85626408091,12368.339189156683,12503.278419962755,12639.689844871209,12777.5895255971,12916.993699089642,13057.918779444015,13200.38135983404,13344.39821446594,13489.98630055341,13637.162760314233,13785.944922988694,13936.350306879998,14088.396621416961,14242.101769239196,14397.483848305057,14554.561154022576,14713.352181403647,14873.875627241716
13 Female Children,5371.802,5345.604,5327.224,5312.713,5308.454,5324.423,5348.079,5376.566000000001,5409.946,5449.235000000001,5495.242,5542.1939999999995,5596.7119999999995,5661.024,5726.699,5790.025,5829.235345076523,5852.9994629736575,5862.477943150341,5870.84377560133,5871.846556855007,5860.346533593222,5835.797369814226,5827.300696382927,5799.468522662859,5760.444950588763,5722.211418327076,5690.631799125143,5665.684119688559,5647.898735441332,5634.647840130052,5619.787900396786,5600.606213168843,5590.39162762965,5578.79572090138,5566.028238066971,5553.56838135421,5542.634669816365,5546.964407599919,5551.336094400061,5556.442887776601,5562.123983165955,5567.5154305836295,5585.538525924856,5602.037473663382,5616.2082509812735,5627.138966160789,5634.312247997347,5641.4946740851165,5648.686256080871,5655.887005656246,5663.096934497755,5670.316054306807,5677.544376799729,5684.781913707786,5692.028676777192,5699.28467776914,5706.549928459814,5713.824440640407,5721.108226117149,5728.401296711314,5735.703664259249,5743.015340612389,5750.336337637276,5757.66666721558,5765.006341244116,5772.355371634866,5779.7137703149965,5787.0815492268775,5794.458720328104,5801.8452955915145,5809.2412870052085,5816.646706572567,5824.061566312276,5831.485878258339,5838.919654460101,5846.362906982268,5853.815647904925,5861.277889323555,5868.749643349063,5876.23092210779,5883.721737741535,5891.222102407578,5898.732028278693,5906.251527543173,5913.780612404849,5921.319295083108,5928.867587812914,5936.425502844828,5943.993052445027,5951.570248895326,5959.157104493194,5966.753631551779,5974.359842399923,5981.975749382186,5989.601364858864,5997.2367012060095,6004.881770815451
14 Female 15-19,1846.821,1884.315,1911.386,1929.856,1947.548,1959.771,1965.817,1963.973,1949.581,1927.128,1901.359,1881.457,1866.31,1849.486,1820.983,1790.119,1778.3278660420428,1779.1368682967213,1797.79910179411,1831.1633007480182,1872.7111339590579,1912.59464949878,1944.3999671288136,1977.1965835020947,2004.1528145361806,2022.7805595087048,2031.1780226199958,2028.8091536550178,2025.5455538164122,2010.6070956179642,1987.867333095168,1964.5343679447033,1945.345938096525,1939.790329434068,1939.4139118198327,1940.879181433361,1939.294680062444,1931.8983695586478,1929.5344275257935,1923.6230943640194,1914.1476185041067,1902.2145889009928,1888.7433710889227,1883.8686644459333,1878.3376904440934,1871.6952005551927,1864.3934871481672,1857.085861422594,1849.806878466969,1842.5564260138742,1835.3343922359322,1828.1406657440812,1820.9751355858566,1813.8376912436802,1806.7282226331556,1799.64662010137,1792.5927744252033,1785.5665768096433,1778.5679188861077,1771.596692710773,1764.6527907629088,1757.7361059432205,1750.846531572197,1743.9839613884646,1737.1482895471497,1730.339410618245,1723.5572195849836,1716.8016118422197,1710.0724831948148,1703.3697298560307,1696.6932484459292,1690.042935989777,1683.418689916458,1676.820408056891,1670.2479886424537,1663.7013303034137,1657.180332067364,1650.6848933576666,1644.2149139919013,1637.7702941803198,1631.350934524307,1624.9567360148478,1618.5876000310004,1612.2434283383748,1605.9241230876178,1599.6295868129039,1593.359722430432,1587.1144332369279,1580.8936229081532,1574.6971954974192,1568.525055434107,1562.3771075221937,1556.2532569387845,1550.1534092326494,1544.0774703227673,1538.0253464968741,1531.996944410018,1525.9921710831193
15 Female 20-24,1854.933,1892.988,1936.368,1983.089,2020.147,2053.778,2075.257,2086.317,2111.579,2135.262,2133.989,2123.22,2113.258,2092.141,2063.047,2040.934,2023.358858959097,2001.640391915605,1969.6775913242075,1933.5704648928654,1900.2028928165166,1879.3362872001983,1875.933840678285,1889.5746217239694,1921.8333741726947,1965.809220594474,2009.9420414811198,2045.9701807613512,2077.8549940389935,2104.0557319487025,2123.1706225175944,2133.875881086541,2134.872718930311,2127.961843126765,2110.746643533964,2087.9143576760694,2066.5128390743785,2050.3164737471743,2040.9120035781714,2038.4334067730517,2040.2391130376932,2041.079976253952,2036.902655781265,2031.3865530891123,2023.6848059370998,2014.2703373945383,2004.1209883954368,1993.3947332420173,1982.7258860745837,1972.114139639877,1961.559188329088,1951.0607281690566,1940.6184568135168,1930.23207353439,1919.9012792131248,1909.6257763320814,1899.4052689659645,1889.2394627733004,1879.12806498796,1869.070784410728,1859.0673314009161,1849.117417868022,1839.220757263432,1829.37706457217,1819.5860563046874,1809.8474504887008,1800.16096666107,1790.5263258597217,1780.9432506156154,1771.4114649447524,1761.930694340228,1752.5006657643257,1743.121107640654,1733.7917498463253,1724.5123237041767,1715.2825619750322,1706.1021988500065,1696.9709699428502,1687.8886122823349,1678.8548643046806,1669.869465846023,1660.9321581349207,1652.0426837849022,1643.2007867870548,1634.4062125026505,1625.6587076558133,1616.9580203262246,1608.303899941869,1599.6960972718175,1591.1343644190495,1582.618454813314,1574.1481232040285,1565.7231256532161,1557.3432195284804,1549.0081634960175,1540.7177175136662,1532.471642823995,1524.2697019474253
16 Female 25-29,1871.602,1857.532,1892.523,1950.158,2014.361,2077.955,2118.573,2141.415,2157.04,2164.3,2172.45,2187.111,2203.622,2223.92,2241.664,2243.383,2228.675690864076,2212.586097003806,2187.5016358793123,2160.981802283813,2133.258980315894,2103.7041302604166,2072.2741809266968,2037.2623111768444,2001.0634795441301,1969.2629176393893,1950.2555010240321,1948.9032659676066,1963.6396231158535,1996.2284879757106,2040.1030064509357,2084.578518284572,2122.2748250353284,2153.3511899431833,2179.128796741045,2198.1462299123755,2209.1193669813692,2211.372090419815,2203.416941665643,2185.698655804078,2162.827853549734,2141.8742201087207,2127.008649388415,2117.2675487041643,2114.716331897708,2116.368061977742,2117.1433434100923,2113.8799494739187,2110.621585778147,2107.3682445690956,2104.119918105034,2100.876598656165,2097.638278504606,2094.404949944372,2091.176605281355,2087.9532368333066,2084.734836929821,2081.521397912315,2078.3129121340107,2075.109371959917,2071.9107697668114,2068.7170979432217,2065.5283488894083,2062.344515017346,2059.1655887507063,2055.991562524838,2052.822428786751,2049.6581799950973,2046.4988086201527,2043.3443071438,2040.1946680595106,2037.0498838723263,2033.9099470988415,2030.7748502671861,2027.6445859170071,2024.5191465994508,2021.3985248771455,2018.2827133241835,2015.1717045261032,2012.0654910798723,2008.9640655938692,2005.8674206878661,2002.775548993011,1999.6884431518104,1996.6060958181117,1993.528499657086,1990.4556473452103,1987.38753157025,1984.324145031242,1981.2654804384767,1978.211530513481,1975.1622879890008,1972.1177456089843,1969.077896128564,1966.0427323140398,1963.0122469428616,1959.9864328036124,1956.965282695991
17 Female 30-34,2245.825,2192.597,2139.213,2087.709,2025.042,1980.208,1973.565,2001.261,2050.468,2104.106,2154.357,2185.584,2197.786,2205.667,2213.966,2228.358,2240.270553568674,2246.1344293065217,2241.3439377460304,2227.883068196282,2208.0891362477546,2185.31634776421,2161.7689225282306,2135.4734039925083,2110.4322416319296,2085.5959893640843,2058.8734152145344,2029.700537666364,1998.2133250988634,1964.2480409426055,1933.6484529356842,1915.3252775406079,1914.3945644091273,1928.67028671082,1959.8530067106137,2001.6939241039377,2044.0222211103517,2080.032776098752,2109.677712879248,2134.307140006764,2152.527860355473,2163.093177940615,2165.354849151065,2158.4472724735942,2141.9749905797034,2120.068761133186,2099.6227554783436,2085.129675274546,2070.736636553556,2056.4429487583525,2042.2479260986279,2028.1508875178838,2014.1511566607553,2000.2480618405598,1986.4409360070713,1972.7291167145156,1959.1119460897878,1945.588770800888,1932.158942025575,1918.8218154202382,1905.5767510889812,1892.423113552922,1879.3602717197023,1866.3875988532097,1853.5044725435075,1840.7102746769722,1828.004391406637,1815.3862131227413,1802.8551344234816,1790.4105540859653,1778.0518750373656,1765.7785043262743,1753.5898530942525,1741.4853365475788,1729.4643739291912,1717.5263884908236,1705.6708074653338,1693.8970620392233,1682.2045873253467,1670.5928223358085,1659.061209955048,1647.6091969131105,1636.236233759101,1624.941774834823,1613.725278248599,1602.58620584927,1591.5240232003778,1580.5381995545213,1569.6282078278934,1558.7935245749923,1548.0336299635064,1537.3480077493746,1526.736145252017,1516.1975333297373,1505.7316663552956,1495.338042191648,1485.016162167855,1474.7655310551575
18 Female 35-39,2376.95,2370.437,2352.806,2332.974,2315.031,2284.903,2240.758,2189.684,2127.742,2059.516,2009.696,1998.547,2027.366,2074.376,2127.714,2179.624,2218.2730636256183,2251.6771619512792,2278.7242881996053,2298.3775448229194,2310.8807929566124,2317.138269690708,2317.709880192061,2310.260410228181,2296.8499986708393,2278.5038377332125,2256.8879866922834,2233.4236682451005,2208.811251572504,2184.0027705470548,2158.4607552263533,2130.9366365972055,2101.1602165216,2069.471925144541,2035.1567616170648,2004.1571340863452,1985.4471323347175,1984.24050743681,1998.8907090064724,2030.7477522892216,2073.449787985015,2116.557608610096,2152.9358373429673,2183.8808399793597,2209.5086944197183,2228.1084709381503,2238.409165297004,2240.0459612377394,2241.6839540557003,2243.323144626081,2244.963533824717,2246.605122528083,2248.247911613295,2249.8919019581103,2251.5370944409283,2253.1834899407904,2254.831089337381,2256.4798935110275,2258.1299033427013,2259.781119714018,2261.4335435072376,2263.087175605265,2264.742016891652,2266.398068250595,2268.0553305669373,2269.7138047261697,2271.3734916144303,2273.0343921185054,2274.6965071258287,2276.359837524484,2278.0243842032046,2279.6901480513725,2281.3571299590208,2283.0253308168335,2284.6947515161455,2286.3653929489437,2288.037256007867,2289.710341586208,2291.384650577911,2293.060183877575,2294.736942380453,2296.4149269824525,2298.094138580136,2299.7745780707223,2301.456246352085,2303.139144322756,2304.8232728819216,2306.5086329294286,2308.19522536578,2309.8830510921375,2311.5721110103223,2313.2624060228145,2314.9539370327543,2316.6467049439425,2318.34071066084,2320.0359550885705,2321.7324391329184,2323.430163700331
19 Female 40-44,2192.186,2248.063,2304.192,2347.387,2374.811,2383.866,2377.248,2360.906,2343.321,2325.89,2294.249,2247.07,2195.049,2138.004,2075.46,2028.805,2039.2828567134172,2056.6050276812907,2081.961745627337,2113.6847803659957,2148.7747454335026,2182.7211349000627,2212.299846363674,2235.97024258676,2255.266295503644,2269.157739668679,2276.7628506801348,2277.729319651792,2272.508482832484,2260.064361659488,2241.8852231305386,2220.4457991247873,2197.4076545245393,2173.7258320673063,2149.8478592572046,2125.2005200144927,2098.416474986166,2069.211972690891,2038.4296978970578,2005.2203005330218,1975.3083239067698,1957.2615392566977,1955.918004558167,1970.9082715737363,2002.4989524335178,2044.191376466022,2085.780012205018,2120.5633733228956,2155.926796673404,2191.8799556228573,2228.4326848547707,2265.5949830600553,2303.3770156720752,2341.789117647317,2380.84179629243,2420.54573413841,2460.911791862717,2501.951011260122,2543.6746182630955,2586.094026012568,2629.2208379798976,2673.066851140903,2717.6440592028252,2762.964655885106,2809.0410382548766,2855.8858101180717,2903.5117854670934,2951.9319919859713,3001.1596746139753,3051.2082991686575,3102.0915560293124,3153.8233638818656,3206.417873526212,3259.889471747049,3314.2527852492585,3369.522684658921,3425.714288591048,3482.8429677851523,3540.9243493097842,3599.9743208371847,3660.009034989224,3721.044913755815,3783.09865298701,3846.187226960011,3910.3278930223373,3975.538196312431,4041.8359745589787,4109.239362960274,4177.766799144946,4247.43702821542,4318.269107875477,4390.2824136433355,4463.496644151654,4537.931826535932,4613.608321912757,4690.5468309494245,4768.768399526424,4848.294424494366
20 Female 45-49,1934.774,1971.42,2015.253,2068.326,2125.279,2183.344,2241.079,2296.236,2339.091,2364.225,2374.381,2372.908,2359.143,2345.281,2331.027,2301.931,2258.240971798193,2225.2832864654424,2204.888242168704,2194.246233701607,2193.73194352682,2202.5949801917104,2219.8375591655536,2244.288412804773,2278.42352494487,2317.7939262893847,2355.803152440751,2388.0494543580776,2415.4454148066056,2436.7520153412906,2451.3430743121903,2459.1487878632474,2460.074715483323,2454.6361738744986,2441.54487128157,2422.354970029142,2399.5342417343563,2374.8082787800813,2349.346295755303,2323.9140820220787,2297.8331030384243,2269.422933622452,2238.084081833891,2205.7279414960008,2170.6699813177133,2138.740876334537,2119.1352315276404,2117.274137541835,2115.4146780297397,2113.556851555906,2111.700656686147,2109.8460919875333,2107.993156028396,2106.141847378322,2104.2921646081554,2102.4441062899955,2100.597670997195,2098.75285730436,2096.9096637873486,2095.068089023269,2093.2281315904793,2091.3897900685865,2089.5530630384446,2087.717949082154,2085.8844467830604,2084.0525547257535,2082.2222714960662,2080.3935956810737,2078.5665258690915,2076.741060649675,2074.917198613619,2073.0949383529546,2071.274278460951,2069.4552175321114,2067.637754162174,2065.8218869481107,2064.0076144881245,2062.194935381651,2060.383848229354,2058.5743516331277,2056.7664441960933,2054.9601245225995,2053.1553912182203,2051.3522428897545,2049.550678145224,2047.7506955938738,2045.9522938461698,2044.1554715137984,2042.3602272096653,2040.5665595478945,2038.774467143827,2036.98394861402,2035.1950025762453,2033.4076276494893,2031.6218224539505,2029.8375856110397,2028.054915743378,2026.2738114747965
21 Female 50-54,1917.886,1877.455,1859.128,1858.043,1876.708,1908.783,1947.8,1993.483,2048.775,2108.313,2166.43,2225.25,2284.487,2331.812,2359.929,2371.992,2363.040692402981,2342.2097166006447,2312.669306630187,2270.1573142507054,2222.0135528971396,2178.7759402309657,2147.1721408855915,2125.068094648852,2115.111469507856,2116.337757838727,2126.4317431986033,2143.6684599402442,2169.0691514301066,2202.560160739224,2240.247624271519,2276.574425345777,2307.6158440848667,2334.0835656808113,2354.883685202095,2369.348313468511,2377.19277640325,2378.270755512287,2372.9346096179675,2360.5612409158052,2342.5590893312747,2321.08013162683,2297.5009560829867,2273.678911746341,2249.86184422922,2225.0275148012624,2197.532577655432,2167.0684699812005,2137.026682260641,2107.401359927285,2078.186729575756,2049.377097836644,2020.9668502669772,1992.9504502560742,1965.3224379465664,1938.0774291703758,1911.2101143994448,1884.7152577110112,1858.5876957672276,1832.822336808926,1807.4141596633317,1782.3582127655345,1757.6496131935223,1733.283545716595,1709.2552618569673,1685.5600789643831,1662.1933793035562,1639.1506091542628,1616.427277923909,1594.0189572724005,1571.9212802491445,1550.1299404420151,1528.6406911381168,1507.4493444961809,1486.5517707304361,1465.9438973057936,1445.621708144187,1425.5812428419174,1405.8185958978454,1386.329915952285,1367.1114050364479,1348.1593178322914,1329.4699609426293,1311.0396921713586,1292.8649198136666,1274.9421019560757,1257.2677457861935,1239.8384069120305,1222.6506886907541,1205.701241566749,1188.9867624188528,1172.5039939166404,1156.2497238856347,1140.2207846813142,1124.4140525718005,1108.8264471291034,1093.4549306288038,1078.2965074580607
22 Female 55-59,1885.994,1941.033,1968.819,1981.849,1942.298,1873.319,1838.031,1824.53,1826.384,1848.669,1883.076,1923.542,1972.676,2029.78,2090.005,2149.526,2201.461918929446,2240.3194000442827,2268.7189873641023,2283.669103579659,2285.8564516642114,2276.736026036348,2257.690945555927,2226.5008382330348,2185.929027913387,2141.6294014531913,2102.0055714756945,2072.6968554670907,2053.3565024210816,2044.491526414105,2045.6512482671048,2055.4185539235264,2072.4142096888468,2097.0189617660617,2129.643666389524,2166.5012586473026,2202.0485788952856,2232.4305718281475,2257.7861321066757,2278.098747778189,2292.6749168300903,2300.9930558159285,2302.5607200292807,2298.0403301600495,2286.7947190930204,2269.8476278944086,2249.2407109486417,2226.517350185716,2204.0235562814414,2181.757009995141,2159.715415516686,2137.896500229785,2116.298014477663,2094.917731331109,2073.7534463588663,2052.8029774003444,2032.064164340624,2011.5348688877375,1991.2129743521978,1971.096385428756,1951.1830279803635,1931.4708488243157,1911.9578155205575,1892.6419161621266,1873.5211591677146,1854.593573076323,1835.8572063439944,1817.310127142597,1798.9504231606413,1780.776201406111,1762.7855880112834,1744.9767280395229,1727.3477852940268,1709.8969421285024,1692.6223992597568,1675.522375582181,1658.5951079841075,1641.8388511660226,1625.2518774606165,1608.8324766546507,1592.5789558126253,1576.4896391022269,1560.5628676215406,1544.7969992280084,1529.1904083691143,1513.7414859147798,1498.4486389914543,1483.31029081788,1468.3248805425167,1453.4908630826087,1438.8067089648785,1424.2709041678283,1409.8819499656367,1395.6383627736304,1381.5386739953185,1367.5814298709713,1353.7651913277298,1340.0885338312285
23 Female 60-64,1492.119,1527.297,1568.631,1621.675,1719.555,1824.311,1880.727,1911.209,1928.815,1891.022,1827.209,1799.515,1789.96,1795.021,1819.074,1855.081,1907.557299479551,1961.1578300027531,2018.459036703037,2078.8029776866665,2137.7687971361183,2189.359937551423,2229.4943930693403,2254.882454221187,2270.251226054305,2274.8864563326997,2268.2675213656826,2250.776738740154,2221.884593658753,2182.4861241931385,2138.68754482557,2099.6921388624246,2071.378903615452,2052.4527012127483,2044.193851015097,2046.047152805862,2056.4951910463355,2074.21813034608,2098.782282279645,2131.8463321917498,2169.499181047406,2205.9507426015857,2237.0676401524975,2263.077090870651,2284.305102000691,2299.6274424989656,2308.3762914643244,2310.2710850862254,2312.1674340190534,2314.06533953946,2315.9648029251457,2317.865825454859,2319.7684084083985,2321.6725530666126,2323.5782607114015,2325.485532625718,2327.3943700935674,2329.304774400009,2331.2167468311577,2333.130288674183,2335.0454012173113,2336.962085749827,2338.8803435620725,2340.8001759454487,2342.721584192417,2344.6445695965003,2346.569133452282,2348.4952770554096,2350.423001702593,2352.3523086916066,2354.2831993212903,2356.2156748915504,2358.14973670336,2360.0853860587595,2362.022624260859,2363.961452613838,2365.901872422946,2367.843884994504,2369.787491635906,2371.7326936556183,2373.6794923631815,2375.6278890692115,2377.5778850853994,2379.5294817245135,2381.4826803003994,2383.437482127981,2385.3938885232624,2387.3519008033263,2389.311520286338,2391.272748291544,2393.235586139274,2395.200035150941,2397.1660966490435,2399.133771957165,2401.103062399976,2403.0739693032333,2405.0464939937824,2407.0206377995587
24 Female OAPs,5461.348,5473.75,5487.417,5495.204,5509.211,5552.637,5618.886,5695.648,5778.3,5911.1810000000005,6068.782999999999,6201.418,6312.925,6406.472,6494.836,6583.842000000001,6650.938633090897,6727.895330778698,6815.199932668397,6903.253997822221,6998.115195851373,7106.262154735886,7231.3753095602115,7353.900750673367,7490.662059614514,7638.352549383668,7791.1614208148985,7945.78788819377,8088.033458500736,8228.628635950485,8365.646650812805,8496.66994310973,8620.708080417402,8713.775287641096,8794.902227113522,8869.119744761185,8942.712709688743,9020.409035164763,9077.527577947869,9133.284890865427,9190.6719421408,9255.441501632064,9333.83614589749,9395.78095670823,9464.879109146226,9544.137308196297,9633.668661831372,9732.387333511306,9832.117600719415,9932.86982953433,10034.65449225854,10137.482168506907,10241.363546306313,10346.309423206592,10452.330707402842,10559.438418869226,10667.643690504408,10776.957769288721,10887.392017453187,10998.957913660515,11111.667054198222,11225.531154183947,11340.562048783147,11456.77169443925,11574.172170116424,11692.775678555081,11812.594547540237,11933.641231182884,12055.92831121448,12179.46849829471,12304.274633332643,12430.35968882144,12557.736770186719,12686.419117148755,12816.42010509863,12947.753246488486,13080.432192236023,13214.470733143397,13349.882801330645,13486.68247168381,13624.883963317896,13764.501641054829,13905.55001691654,14048.043751633373,14191.99765616793,14337.426693254543,14484.345978954518,14632.770784227314,14782.716536517826,14934.198821359932,15087.233383996469,15241.836131015809,15398.023132005217,15555.810621221133,15715.214999276586,15876.252834845887,16038.940866386803,16203.296003880363
