,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,511.8981,610.8212,577.2885,567.1061,544.8601,548.5693,552.1331,553.4587,761.7225,626.1841,469.9204,491.6348,514.6105,538.8091,563.8836,590.6359,618.7284,648.3173,679.5369,712.2012,746.6157,777.1952,809.3193,842.7378,877.549,914.0591,952.03,991.5405,1032.9141,1076.0593,1120.9753,1168.0085,1217.0078,1268.2483,1321.3236,1376.957,1435.2393,1495.8789,1559.2504,1625.1162,1694.0499,1738.1851,1782.2123,1830.3628,1878.1509,1930.6161,1982.1459,2037.835,2095.231,2154.8557,2216.7188,2281.3879,2348.4604,2418.5317,2491.4038,2566.793,2645.5972,2727.3198,2812.6887,2901.2249,2993.5232
12 Engineering etc,511.8981,487.5385,528.205,528.205,528.205,528.205,528.205,528.205,674.9952,521.2458,342.9848,357.3066,372.3489,388.0731,404.4929,421.689,439.6843,458.4548,478.1349,498.7186,520.151,539.9121,560.4966,581.8347,604.0244,627.1918,651.2791,676.1849,702.2324,729.3303,757.478,786.8411,817.2689,849.0362,881.9172,916.2745,952.0184,989.3987,1027.8878,1067.97,1109.6774,1153.8125,1197.8397,1245.9902,1293.7783,1346.2435,1397.7733,1453.4624,1510.8585,1570.4832,1632.3462,1697.0154,1764.0879,1834.1591,1907.0312,1982.4204,2061.2246,2142.9473,2228.3162,2316.8523,2409.1506
13 Other industry,511.8981,503.4684,554.3919,551.4624,556.6707,549.6793,557.3978,528.205,674.9952,521.2458,342.9848,357.3066,372.3489,388.0731,404.4929,421.689,439.6843,458.4548,478.1349,498.7186,520.151,539.9121,560.4966,581.8347,604.0244,627.1918,651.2791,676.1849,702.2324,729.3303,757.478,786.8411,817.2689,849.0362,881.9172,916.2745,952.0184,989.3987,1027.8878,1067.97,1109.6774,1153.8125,1197.8397,1245.9902,1293.7783,1346.2435,1397.7733,1453.4624,1510.8585,1570.4832,1632.3462,1697.0154,1764.0879,1834.1591,1907.0312,1982.4204,2061.2246,2142.9473,2228.3162,2316.8523,2409.1506
14 Construction,511.8981,487.5385,528.205,528.205,528.205,528.205,528.205,528.205,674.9952,521.2458,342.9848,357.3066,372.3489,388.0731,404.4929,421.689,439.6843,458.4548,478.1349,498.7186,520.151,539.9121,560.4966,581.8347,604.0244,627.1918,651.2791,676.1849,702.2324,729.3303,757.478,786.8411,817.2689,849.0362,881.9172,916.2745,952.0184,989.3987,1027.8878,1067.97,1109.6774,1153.8125,1197.8397,1245.9902,1293.7783,1346.2435,1397.7733,1453.4624,1510.8585,1570.4832,1632.3462,1697.0154,1764.0879,1834.1591,1907.0312,1982.4204,2061.2246,2142.9473,2228.3162,2316.8523,2409.1506
15 Rail transport,511.8981,487.5385,528.205,528.205,528.205,528.205,528.205,528.205,674.9952,521.2458,342.9848,357.3066,372.3489,388.0731,404.4929,421.689,439.6843,458.4548,478.1349,498.7186,520.151,539.9121,560.4966,581.8347,604.0244,627.1918,651.2791,676.1849,702.2324,729.3303,757.478,786.8411,817.2689,849.0362,881.9172,916.2745,952.0184,989.3987,1027.8878,1067.97,1109.6774,1153.8125,1197.8397,1245.9902,1293.7783,1346.2435,1397.7733,1453.4624,1510.8585,1570.4832,1632.3462,1697.0154,1764.0879,1834.1591,1907.0312,1982.4204,2061.2246,2142.9473,2228.3162,2316.8523,2409.1506
16 Road transport,511.8981,487.5385,528.205,528.205,528.205,528.205,528.205,528.205,674.9952,521.2458,342.9848,357.3066,372.3489,388.0731,404.4929,421.689,439.6843,458.4548,478.1349,498.7186,520.151,539.9121,560.4966,581.8347,604.0244,627.1918,651.2791,676.1849,702.2324,729.3303,757.478,786.8411,817.2689,849.0362,881.9172,916.2745,952.0184,989.3987,1027.8878,1067.97,1109.6774,1153.8125,1197.8397,1245.9902,1293.7783,1346.2435,1397.7733,1453.4624,1510.8585,1570.4832,1632.3462,1697.0154,1764.0879,1834.1591,1907.0312,1982.4204,2061.2246,2142.9473,2228.3162,2316.8523,2409.1506
17 Domestic aviation,511.8981,487.5385,665.7672,591.6365,576.8279,617.02,593.3752,533.3787,681.7785,529.4534,352.9129,367.8129,383.4757,399.8626,416.9594,434.9029,453.6879,473.3046,493.8872,515.4158,537.8636,558.4708,579.9579,602.2408,625.4177,649.6287,674.8019,700.8499,728.0961,756.4492,785.9084,816.6536,848.5338,881.8242,916.2847,952.3061,989.8128,1029.0122,1069.4475,1111.5463,1155.3832,1199.5183,1243.5455,1291.696,1339.4841,1391.9493,1443.4791,1499.1682,1556.5643,1616.189,1678.052,1742.7212,1809.7937,1879.8649,1952.7371,2028.1262,2106.9304,2188.6531,2274.022,2362.5581,2454.8564
18 Other transp. serv.,511.8981,487.5385,528.205,528.205,528.205,528.205,528.205,528.205,674.9952,521.2458,342.9848,357.3066,372.3489,388.0731,404.4929,421.689,439.6843,458.4548,478.1349,498.7186,520.151,539.9121,560.4966,581.8347,604.0244,627.1918,651.2791,676.1849,702.2324,729.3303,757.478,786.8411,817.2689,849.0362,881.9172,916.2745,952.0184,989.3987,1027.8878,1067.97,1109.6774,1153.8125,1197.8397,1245.9902,1293.7783,1346.2435,1397.7733,1453.4624,1510.8585,1570.4832,1632.3462,1697.0154,1764.0879,1834.1591,1907.0312,1982.4204,2061.2246,2142.9473,2228.3162,2316.8523,2409.1506
19 Households,511.8981,487.5385,528.205,528.205,528.205,528.205,528.205,528.205,674.9952,521.2458,342.9848,357.3066,372.3489,388.0731,404.4929,421.689,439.6843,458.4548,478.1349,498.7186,520.151,539.9121,560.4966,581.8347,604.0244,627.1918,651.2791,676.1849,702.2324,729.3303,757.478,786.8411,817.2689,849.0362,881.9172,916.2745,952.0184,989.3987,1027.8878,1067.97,1109.6774,1153.8125,1197.8397,1245.9902,1293.7783,1346.2435,1397.7733,1453.4624,1510.8585,1570.4832,1632.3462,1697.0154,1764.0879,1834.1591,1907.0312,1982.4204,2061.2246,2142.9473,2228.3162,2316.8523,2409.1506
"20 Agriculture, forestry",511.8981,487.5385,528.205,528.205,528.205,528.205,528.205,528.205,674.9952,521.2458,342.9848,357.3066,372.3489,388.0731,404.4929,421.689,439.6843,458.4548,478.1349,498.7186,520.151,539.9121,560.4966,581.8347,604.0244,627.1918,651.2791,676.1849,702.2324,729.3303,757.478,786.8411,817.2689,849.0362,881.9172,916.2745,952.0184,989.3987,1027.8878,1067.97,1109.6774,1153.8125,1197.8397,1245.9902,1293.7783,1346.2435,1397.7733,1453.4624,1510.8585,1570.4832,1632.3462,1697.0154,1764.0879,1834.1591,1907.0312,1982.4204,2061.2246,2142.9473,2228.3162,2316.8523,2409.1506
21 Fishing,511.8981,487.5385,528.205,528.205,528.205,528.205,528.205,528.205,674.9952,521.2458,342.9848,357.3066,372.3489,388.0731,404.4929,421.689,439.6843,458.4548,478.1349,498.7186,520.151,539.9121,560.4966,581.8347,604.0244,627.1918,651.2791,676.1849,702.2324,729.3303,757.478,786.8411,817.2689,849.0362,881.9172,916.2745,952.0184,989.3987,1027.8878,1067.97,1109.6774,1153.8125,1197.8397,1245.9902,1293.7783,1346.2435,1397.7733,1453.4624,1510.8585,1570.4832,1632.3462,1697.0154,1764.0879,1834.1591,1907.0312,1982.4204,2061.2246,2142.9473,2228.3162,2316.8523,2409.1506
22 Other final use,511.8981,487.5385,528.205,528.205,528.205,528.205,528.205,528.205,674.9952,521.2458,342.9848,357.3066,372.3489,388.0731,404.4929,421.689,439.6843,458.4548,478.1349,498.7186,520.151,539.9121,560.4966,581.8347,604.0244,627.1918,651.2791,676.1849,702.2324,729.3303,757.478,786.8411,817.2689,849.0362,881.9172,916.2745,952.0184,989.3987,1027.8878,1067.97,1109.6774,1153.8125,1197.8397,1245.9902,1293.7783,1346.2435,1397.7733,1453.4624,1510.8585,1570.4832,1632.3462,1697.0154,1764.0879,1834.1591,1907.0312,1982.4204,2061.2246,2142.9473,2228.3162,2316.8523,2409.1506
23 Non-energy use,511.8981,487.5385,528.205,528.205,528.205,528.205,528.205,528.205,674.9952,521.2458,342.9848,357.3066,372.3489,388.0731,404.4929,421.689,439.6843,458.4548,478.1349,498.7186,520.151,539.9121,560.4966,581.8347,604.0244,627.1918,651.2791,676.1849,702.2324,729.3303,757.478,786.8411,817.2689,849.0362,881.9172,916.2745,952.0184,989.3987,1027.8878,1067.97,1109.6774,1153.8125,1197.8397,1245.9902,1293.7783,1346.2435,1397.7733,1453.4624,1510.8585,1570.4832,1632.3462,1697.0154,1764.0879,1834.1591,1907.0312,1982.4204,2061.2246,2142.9473,2228.3162,2316.8523,2409.1506
24 Aviation bunkers,511.8981,487.5385,528.205,528.205,528.205,528.205,528.205,528.205,674.9952,521.2458,342.9848,357.3066,372.3489,388.0731,404.4929,421.689,439.6843,458.4548,478.1349,498.7186,520.151,539.9121,560.4966,581.8347,604.0244,627.1918,651.2791,676.1849,702.2324,729.3303,757.478,786.8411,817.2689,849.0362,881.9172,916.2745,952.0184,989.3987,1027.8878,1067.97,1109.6774,1153.8125,1197.8397,1245.9902,1293.7783,1346.2435,1397.7733,1453.4624,1510.8585,1570.4832,1632.3462,1697.0154,1764.0879,1834.1591,1907.0312,1982.4204,2061.2246,2142.9473,2228.3162,2316.8523,2409.1506
25 Marine bunkers,511.8981,487.5385,528.205,528.205,528.205,528.205,528.205,528.205,674.9952,521.2458,342.9848,357.3066,372.3489,388.0731,404.4929,421.689,439.6843,458.4548,478.1349,498.7186,520.151,539.9121,560.4966,581.8347,604.0244,627.1918,651.2791,676.1849,702.2324,729.3303,757.478,786.8411,817.2689,849.0362,881.9172,916.2745,952.0184,989.3987,1027.8878,1067.97,1109.6774,1153.8125,1197.8397,1245.9902,1293.7783,1346.2435,1397.7733,1453.4624,1510.8585,1570.4832,1632.3462,1697.0154,1764.0879,1834.1591,1907.0312,1982.4204,2061.2246,2142.9473,2228.3162,2316.8523,2409.1506
