,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
15 Rail transport,253.0,267.1513,275.1717,268.3376,265.3153,244.4303,244.4092,270.4596,242.494,249.2626,249.2408,256.2338,263.3855,270.7372,278.2929,286.0596,286.0656,286.0715,286.0776,286.0836,286.0897,291.6065,297.2294,302.9594,308.8014,314.7543,321.6145,328.6237,335.7859,343.1031,350.5802,358.2205,366.0257,374.002,382.1512,390.4773,398.9855,407.6778,416.5599,425.6353,434.9085,444.3826,454.0629,463.9541,474.0613,484.3875,494.9387,505.7188,516.7339,527.9894,539.4895,551.2399,563.2451,575.5123,588.0463,600.8528,613.9378,627.3082,640.9694,654.9274,669.1898
16 Road transport,2.0,2.1,0.774,1.9048,2.99,5.4268,8.686,21.7459,39.4336,60.1481,69.1734,92.8903,114.8365,141.0412,169.326,202.3015,242.9603,290.3024,339.17,393.8553,454.5452,528.1017,600.5794,678.0736,760.3898,847.136,931.3147,1018.3588,1108.7817,1203.0653,1293.8729,1387.8655,1486.8986,1591.5522,1696.5555,1806.8779,1909.3088,2021.3282,2132.9924,2245.9402,2358.6738,2474.5559,2589.291,2702.7876,2814.7529,2924.8408,3032.7212,3138.0281,3240.6851,3340.5781,3437.5869,3532.7786,3625.6492,3716.8621,3806.9392,3896.4504,3985.8691,4075.9314,4167.2979,4260.5762,4356.333
17 Domestic aviation,0.0,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
18 Other transp. serv.,55.0,53.7547,50.6125,50.8052,50.6037,50.0818,70.0651,21.0256,21.0253,21.6097,21.6037,22.2087,22.8261,23.4604,24.1128,24.7841,24.7859,24.7876,24.7893,24.7909,24.7925,25.2688,25.755,26.2503,26.7555,27.2708,27.8628,28.4689,29.088,29.72,30.3671,31.0271,31.7012,32.3913,33.0953,33.8144,34.5504,35.3015,36.0686,36.8536,37.6547,38.4737,39.3098,40.1649,41.0389,41.931,42.843,43.7741,44.7262,45.6992,46.6933,47.7083,48.7464,49.8065,50.8895,51.9966,53.1266,54.2827,55.4628,56.6698,57.9019
19 Households,3507.0,3528.1001,3382.1001,3364.1001,3342.1001,3456.3933,4086.2483,4119.8311,4170.9043,4274.4849,4284.3438,4403.3979,4512.4541,4624.0557,4738.2788,4855.1948,5055.5933,5264.3237,5481.7075,5708.1533,5944.0498,6190.2783,6446.8135,6714.082,6992.522,7282.584,7601.8745,7935.2417,8283.2832,8646.626,9025.9209,9422.0938,9835.5557,10267.0469,10717.3447,11187.2568,11677.5859,12189.3008,12723.3867,13280.6797,13862.1768,14461.5693,15087.0225,15732.167,16405.6934,17108.9102,17843.1777,18609.9219,19410.6484,20246.9277,21120.3965,22032.7773,22985.8711,23981.5605,25021.8184,26108.709,27244.3887,28431.1191,29671.2676,30967.2949,32321.793
"20 Agriculture, forestry",516.0,518.796,497.8205,494.8407,491.8526,601.7932,512.8088,516.8453,522.843,541.0383,541.0352,556.1883,575.5424,595.5682,616.2901,637.7316,643.8406,650.0081,656.2343,662.5195,668.866,673.2784,677.72,682.1905,686.691,691.2206,695.4791,699.7646,704.0753,708.4129,712.7775,717.1691,721.5876,726.0334,730.5061,735.0065,739.5342,744.0906,748.6754,753.287,757.9285,762.5972,767.2955,772.0221,776.7789,781.5646,786.379,791.2236,796.0982,801.0027,805.9373,810.9021,815.8975,820.9242,825.9815,831.0703,836.19,841.3415,846.5242,851.7396,856.9863
21 Fishing,0.0,0.0982,0.0981,0.099,0.099,0.0984,0.0982,0.0983,0.0983,0.0985,0.0985,0.0985,0.0987,0.0988,0.099,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994
22 Other final use,2687.0,2702.5298,2590.613,2576.606,2559.5991,2608.582,3244.4939,3268.5959,3305.5933,3387.3564,3387.3479,3482.2056,3568.3376,3656.6018,3747.0488,3839.7341,4004.4695,4176.2729,4355.4438,4542.3052,4737.1831,4938.9819,5149.375,5368.7314,5597.4355,5835.8799,6099.2842,6374.5737,6662.292,6962.9927,7277.27,7605.7329,7949.0151,8307.7969,8682.7676,9074.6631,9484.251,9912.3213,10359.7119,10827.2998,11315.9883,11826.7314,12360.5273,12918.415,13501.4834,14110.8672,14747.7539,15413.3809,16109.0557,16836.1289,17596.0195,18390.1992,19220.2285,20087.709,20994.3574,21941.9121,22932.2441,23967.2598,25048.9922,26179.543,27361.123
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
25 Marine bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
