,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,404.815,507.5853,507.8406,493.9182,502.3727,511.1642,517.6754,532.7345,691.6284,507.5338,403.8596,418.0245,432.9598,448.6534,464.7779,482.0719,500.1202,519.1953,539.2463,560.0677,582.106,604.0123,627.0435,651.0226,676.0109,702.1614,729.3274,757.6956,787.2892,818.1641,850.275,883.8838,918.9855,955.6182,993.6123,1033.3348,1075.0464,1118.1849,1163.6873,1210.8394,1260.2709,1280.9869,1302.438,1324.6731,1348.1217,1371.6171,1396.295,1421.8899,1448.4465,1475.9427,1504.4441,1533.9849,1564.5782,1596.2856,1629.2014,1663.188,1698.4674,1734.9888,1772.9243,1812.1025,1852.759
12 Engineering etc,404.815,446.9419,458.812,458.812,458.812,458.812,458.812,458.812,597.8592,394.0749,266.6172,272.7894,279.147,285.6782,292.4452,299.407,306.5383,313.9167,321.4911,329.251,337.2531,347.4627,358.0173,368.9351,380.277,392.0016,404.1566,416.7342,429.7573,443.282,457.2629,471.7669,486.7892,502.3676,518.5278,535.2466,552.5898,570.5803,589.18,608.4547,628.4493,649.1654,670.6165,692.8516,716.3002,739.7955,764.4735,790.0684,816.6249,844.1212,872.6226,902.1634,932.7567,964.4642,997.3798,1031.3665,1066.6459,1103.1672,1141.1027,1180.2809,1220.9374
13 Other industry,404.815,475.5304,477.1772,474.0778,476.3101,484.4091,485.9271,493.9915,643.9676,449.8652,334.1024,344.2047,354.7802,365.8167,377.185,389.2274,401.7269,414.8568,428.5662,442.7488,457.6528,473.6139,490.3035,507.6439,525.696,544.5142,564.0504,584.3925,605.5637,627.6199,650.5157,674.4141,699.3098,725.241,752.1375,780.1677,809.4934,839.8497,871.6781,904.6606,939.1301,959.8462,981.2972,1003.5323,1026.981,1050.4763,1075.1543,1100.7491,1127.3057,1154.802,1183.3033,1212.8442,1243.4375,1275.145,1308.0605,1342.0474,1377.3267,1413.8481,1451.7834,1490.9617,1531.6182
14 Construction,404.815,446.9419,458.812,458.812,458.812,458.812,458.812,458.812,597.8592,394.0749,266.6172,272.7894,279.147,285.6782,292.4452,299.407,306.5383,313.9167,321.4911,329.251,337.2531,347.4627,358.0173,368.9351,380.277,392.0016,404.1566,416.7342,429.7573,443.282,457.2629,471.7669,486.7892,502.3676,518.5278,535.2466,552.5898,570.5803,589.18,608.4547,628.4493,649.1654,670.6165,692.8516,716.3002,739.7955,764.4735,790.0684,816.6249,844.1212,872.6226,902.1634,932.7567,964.4642,997.3798,1031.3665,1066.6459,1103.1672,1141.1027,1180.2809,1220.9374
15 Rail transport,404.815,446.9419,458.812,458.812,458.812,458.812,458.812,458.812,597.8592,394.0749,266.6172,272.7894,279.147,285.6782,292.4452,299.407,306.5383,313.9167,321.4911,329.251,337.2531,347.4627,358.0173,368.9351,380.277,392.0016,404.1566,416.7342,429.7573,443.282,457.2629,471.7669,486.7892,502.3676,518.5278,535.2466,552.5898,570.5803,589.18,608.4547,628.4493,649.1654,670.6165,692.8516,716.3002,739.7955,764.4735,790.0684,816.6249,844.1212,872.6226,902.1634,932.7567,964.4642,997.3798,1031.3665,1066.6459,1103.1672,1141.1027,1180.2809,1220.9374
16 Road transport,404.815,446.9419,458.812,458.812,458.812,458.812,458.812,458.812,597.8592,394.0749,266.6172,272.7894,279.147,285.6782,292.4452,299.407,306.5383,313.9167,321.4911,329.251,337.2531,347.4627,358.0173,368.9351,380.277,392.0016,404.1566,416.7342,429.7573,443.282,457.2629,471.7669,486.7892,502.3676,518.5278,535.2466,552.5898,570.5803,589.18,608.4547,628.4493,649.1654,670.6165,692.8516,716.3002,739.7955,764.4735,790.0684,816.6249,844.1212,872.6226,902.1634,932.7567,964.4642,997.3798,1031.3665,1066.6459,1103.1672,1141.1027,1180.2809,1220.9374
17 Domestic aviation,404.815,446.9419,479.8929,472.2938,476.2751,477.4785,480.2965,483.1882,625.1449,427.0901,306.5532,315.0511,323.9047,333.102,342.5919,352.5604,362.8683,373.6503,384.8553,396.416,408.5024,422.1156,436.3007,451.0192,466.3321,482.2545,498.7775,515.9499,533.7949,552.3682,571.6248,591.6881,612.5532,634.2581,656.7717,680.1843,704.6185,729.9267,756.3548,783.7415,812.3019,833.018,854.4691,876.7042,900.1528,923.6481,948.3261,973.921,1000.4775,1027.9738,1056.4751,1086.016,1116.6093,1148.3168,1181.2324,1215.2191,1250.4984,1287.0199,1324.9553,1364.1335,1404.79
18 Other transp. serv.,404.815,446.9419,458.812,458.812,458.812,458.812,458.812,458.812,597.8592,394.0749,266.6172,272.7894,279.147,285.6782,292.4452,299.407,306.5383,313.9167,321.4911,329.251,337.2531,347.4627,358.0173,368.9351,380.277,392.0016,404.1566,416.7342,429.7573,443.282,457.2629,471.7669,486.7892,502.3676,518.5278,535.2466,552.5898,570.5803,589.18,608.4547,628.4493,649.1654,670.6165,692.8516,716.3002,739.7955,764.4735,790.0684,816.6249,844.1212,872.6226,902.1634,932.7567,964.4642,997.3798,1031.3665,1066.6459,1103.1672,1141.1027,1180.2809,1220.9374
19 Households,916.6136,930.1982,995.1612,995.1612,995.1612,995.1612,995.1612,995.1612,1215.0695,892.7772,691.1982,700.9597,711.0145,721.3438,732.0461,743.0565,754.3348,766.004,777.9832,790.2559,802.9115,819.0583,835.7507,853.0177,870.9554,889.4982,908.7217,928.6136,949.2102,970.6,992.7113,1015.65,1039.4082,1064.0459,1089.6039,1116.0452,1143.4741,1171.9268,1201.3429,1231.8265,1263.4487,1296.212,1330.1377,1365.3032,1402.3881,1439.5469,1478.576,1519.0552,1561.0553,1604.5417,1649.6177,1696.3375,1744.722,1794.8685,1846.9258,1900.677,1956.4727,2014.2325,2074.2288,2136.1904,2200.4902
"20 Agriculture, forestry",404.815,446.9419,458.812,458.812,458.812,458.812,458.812,458.812,597.8592,394.0749,266.6172,272.7894,279.147,285.6782,292.4452,299.407,306.5383,313.9167,321.4911,329.251,337.2531,347.4627,358.0173,368.9351,380.277,392.0016,404.1566,416.7342,429.7573,443.282,457.2629,471.7669,486.7892,502.3676,518.5278,535.2466,552.5898,570.5803,589.18,608.4547,628.4493,649.1654,670.6165,692.8516,716.3002,739.7955,764.4735,790.0684,816.6249,844.1212,872.6226,902.1634,932.7567,964.4642,997.3798,1031.3665,1066.6459,1103.1672,1141.1027,1180.2809,1220.9374
21 Fishing,404.815,446.9419,458.812,458.812,458.812,458.812,458.812,458.812,597.8592,394.0749,266.6172,272.7894,279.147,285.6782,292.4452,299.407,306.5383,313.9167,321.4911,329.251,337.2531,347.4627,358.0173,368.9351,380.277,392.0016,404.1566,416.7342,429.7573,443.282,457.2629,471.7669,486.7892,502.3676,518.5278,535.2466,552.5898,570.5803,589.18,608.4547,628.4493,649.1654,670.6165,692.8516,716.3002,739.7955,764.4735,790.0684,816.6249,844.1212,872.6226,902.1634,932.7567,964.4642,997.3798,1031.3665,1066.6459,1103.1672,1141.1027,1180.2809,1220.9374
22 Other final use,404.815,446.9419,458.812,458.812,458.812,458.812,458.812,458.812,597.8592,394.0749,266.6172,272.7894,279.147,285.6782,292.4452,299.407,306.5383,313.9167,321.4911,329.251,337.2531,347.4627,358.0173,368.9351,380.277,392.0016,404.1566,416.7342,429.7573,443.282,457.2629,471.7669,486.7892,502.3676,518.5278,535.2466,552.5898,570.5803,589.18,608.4547,628.4493,649.1654,670.6165,692.8516,716.3002,739.7955,764.4735,790.0684,816.6249,844.1212,872.6226,902.1634,932.7567,964.4642,997.3798,1031.3665,1066.6459,1103.1672,1141.1027,1180.2809,1220.9374
23 Non-energy use,404.815,446.9419,458.812,458.812,458.812,458.812,458.812,458.812,597.8592,394.0749,266.6172,272.7894,279.147,285.6782,292.4452,299.407,306.5383,313.9167,321.4911,329.251,337.2531,347.4627,358.0173,368.9351,380.277,392.0016,404.1566,416.7342,429.7573,443.282,457.2629,471.7669,486.7892,502.3676,518.5278,535.2466,552.5898,570.5803,589.18,608.4547,628.4493,649.1654,670.6165,692.8516,716.3002,739.7955,764.4735,790.0684,816.6249,844.1212,872.6226,902.1634,932.7567,964.4642,997.3798,1031.3665,1066.6459,1103.1672,1141.1027,1180.2809,1220.9374
24 Aviation bunkers,404.815,446.9419,458.812,458.812,458.812,458.812,458.812,458.812,597.8592,394.0749,266.6172,272.7894,279.147,285.6782,292.4452,299.407,306.5383,313.9167,321.4911,329.251,337.2531,347.4627,358.0173,368.9351,380.277,392.0016,404.1566,416.7342,429.7573,443.282,457.2629,471.7669,486.7892,502.3676,518.5278,535.2466,552.5898,570.5803,589.18,608.4547,628.4493,649.1654,670.6165,692.8516,716.3002,739.7955,764.4735,790.0684,816.6249,844.1212,872.6226,902.1634,932.7567,964.4642,997.3798,1031.3665,1066.6459,1103.1672,1141.1027,1180.2809,1220.9374
25 Marine bunkers,404.815,446.9419,458.812,458.812,458.812,458.812,458.812,458.812,597.8592,394.0749,266.6172,272.7894,279.147,285.6782,292.4452,299.407,306.5383,313.9167,321.4911,329.251,337.2531,347.4627,358.0173,368.9351,380.277,392.0016,404.1566,416.7342,429.7573,443.282,457.2629,471.7669,486.7892,502.3676,518.5278,535.2466,552.5898,570.5803,589.18,608.4547,628.4493,649.1654,670.6165,692.8516,716.3002,739.7955,764.4735,790.0684,816.6249,844.1212,872.6226,902.1634,932.7567,964.4642,997.3798,1031.3665,1066.6459,1103.1672,1141.1027,1180.2809,1220.9374
