,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,269.392,261.649,259.66,265.757,277.261,290.013,300.303,306.149,307.892,307.43,305.82,304.298,304.751,307.859,310.338,311.872,315.4788640495606,316.06637183134205,316.6499366078766,317.74017755863207,316.7662552626589,316.4803873822618,318.9565946772869,323.82522040584104,331.4815508439219,339.79340590429234,346.7321093874455,350.6366703331437,351.99996439724384,350.16548120614453,347.4172065490866,345.6448256906253,343.8497725519945,344.78722204943426,344.83946686895507,346.21951870535435,346.7350666413806,347.1737259750933,344.31701867374676,341.1764149946267,335.10615841709335,324.4107566849991,311.7389235729187,298.77432232125926,284.87030006953665,276.55450200391937,271.6109591756748,268.52062881345216,265.46545955730807,262.4450513518324,259.45900869335827,256.5069405781735,253.58846045132097,250.70318615598174,247.85073988343396,245.03074812358116,242.24284161604345,239.48665530180511,236.76182827541246,234.0680037377155,231.40482894914723,228.77195518353474,226.16903768243552,223.59573560999357,221.05171200830912,218.53663375331598,216.05017151116107,213.59199969508018,211.1617964227644,208.75924347421173,206.38402625005799,204.03583373038214,201.71435843398004,199.4192963781018,197.15034703864703,194.90721331081318,192.6896014701914,190.4972211343053,188.32978522458703,186.18700992878618,184.06861466380636,181.97432203896457,179.90385781966862,177.85695089150778,175.83333322475207,173.83273983925542,171.8549087697582,169.89958103158443,167.96650058672944,166.0554143103332,164.16607195753525,162.2982261307067,160.45163224705496,158.62604850659721,156.82123586049823,155.0369579797684,153.27298122431787,151.5290746123629
12 Male OAPs,858.445,872.959,886.317,896.497,905.576,911.676,919.943,932.158,948.418,963.902,975.988,989.633,1003.894,1015.8389999999999,1028.691,1038.537,1047.2464514117698,1058.8877581572892,1069.6560411336095,1079.1029105817208,1089.8058652487814,1101.1878384029967,1112.6014858889741,1123.472710443522,1133.7926036608324,1143.5492876664937,1154.7263674871215,1168.4136380999128,1183.701452289569,1201.0005865461321,1218.1888606415273,1235.2266816610513,1251.5765757876127,1266.8970541318988,1280.9723353087786,1294.016221057648,1307.8074230715345,1320.9087185467233,1335.6174863588492,1348.2684124292928,1361.1687738623639,1373.9246211567695,1385.917315020277,1396.24017770619,1404.3191119513162,1409.7928324089917,1410.6985203328204,1408.9762285432444,1407.2560394630464,1405.5379505250735,1403.8219591653067,1402.1080628228574,1400.3962589399637,1398.686544961986,1396.9789183374041,1395.2733765178127,1393.5699169579177,1391.8685371155325,1390.1692344515743,1388.4720064300602,1386.7768505181034,1385.0837641859093,1383.3927449067721,1381.703790157071,1380.0168974162657,1378.3320641668936,1376.6492878945653,1374.9685660879613,1373.2898962388283,1371.613275841975,1369.938702395269,1368.2661733996322,1366.595686359038,1364.9272387805067,1363.260828174103,1361.5964520529305,1359.9341079331298,1358.2737933338733,1356.6155057773628,1354.9592427888251,1353.3050018965082,1351.6527806316778,1350.0025765286136,1348.3543871246059,1346.7082099599513,1345.0640425779497,1343.4218825249004,1341.7817273500982,1340.1435746058298,1338.5074218473706,1336.8732666329802,1335.2411065238998,1333.6109390843478,1331.9827618815164,1330.3565724855678,1328.732368469631,1327.1101474097977,1325.4899068851191
13 Female Children,827.1410000000001,816.623,807.764,800.222,795.1009999999999,791.306,794.0430000000001,796.2180000000001,796.5820000000001,794.701,788.967,780.835,769.392,758.408,756.738,752.4639999999999,746.8307368967543,739.0750575966109,728.4599560957138,717.7703485233885,703.2839518246398,686.8855682388377,672.5683204590067,660.1217791753027,649.4714383162975,640.6988518250412,632.1920707777984,623.2956431137628,613.3239116080354,605.4554663619467,598.7056190260828,593.3220519460015,589.574597920929,586.8692220570466,585.0609395667108,583.975567336988,583.401669219231,583.131836420005,583.023097829272,582.9717490503149,582.8458941999295,582.5710272066882,582.0525052231008,581.2581094074687,580.1465593688658,578.6654994895317,576.8129160918602,574.5656518833804,572.3271430204933,570.0973553923559,567.8762550210213,565.6638080609205,563.459980798347,561.2647396509432,559.0780511671879,556.8998820258877,554.7301990356681,552.5689691344686,550.4161593890385,548.271736994435,546.1356692735233,544.0079236764791,541.8884677802921,539.7772692882721,537.674296029557,535.5795159586223,533.492897154793,531.414407821757,529.3440162870808,527.2816910017266,525.2274005395719,523.1811135969305,521.1427989920751,519.1124256647628,517.0899626757613,515.0753792063776,513.0686445579885,511.06972815157246,509.07859952724414,507.09522834378976,505.1195843782051,503.1516375252348,501.19135779691356,499.2387153221094,497.2936803460681,495.3562232299601,493.42631445042895,491.50392459914104,489.58902438233775,487.68158462038906,485.7815762473487,483.8889703105116,482.00373796997224,480.12585049818557,478.25527927952913,476.3919958098669,474.5359716961151,472.68717865580936
14 Female 15-19,319.54,313.036,309.145,307.677,304.159,301.831,293.245,286.509,279.328,273.278,268.38,267.031,263.919,262.253,262.203,262.457,261.4448869491067,260.88437814204735,262.2391908735491,262.8046953027748,266.49745920810693,271.3651934469539,273.5582715779616,272.06857704796965,269.6087326932814,262.52893695919477,254.24819365632862,248.51921415601075,245.96944860232898,243.2897968723233,241.48537814585418,238.69482360375656,234.0099291361963,227.3237884288145,221.8026268106149,216.644147361689,212.22701824224268,208.99984632281001,206.46306938676065,204.54375135046652,203.16595875699974,202.21079579880237,201.56536141491583,201.17969938367713,201.01784122548887,201.03882283858738,201.19968187234235,201.46544897158972,201.7315671258208,201.99803679874836,202.26485845469773,202.53203255860754,202.7995595760306,203.0674399731346,203.3356742167031,203.60426277413615,203.87320611345123,204.14250470328403,204.41215901288928,204.68216951214154,204.95253667153602,205.22326096218944,205.4943428558408,205.76578282485227,206.03758134220988,206.3097388815245,206.58225591703263,206.8551329235971,207.12837037670806,207.40196875248373,207.6759285276712,207.95025017964738,208.2249341864197,208.49998102662698,208.77539117954032,209.05116512506387,209.3273033437357,209.60380631672865,209.8806745258511,210.15790845354792,210.43550858290115,210.71347539763104,210.99180938209673,211.27051102129718,211.549580800872,211.82901920710228,212.10882672691142,212.389003847866,212.6695510581767,212.950468846699,213.2317577029342,213.51341811703008,213.79545057978197,214.07785558263345,214.36063361767722,214.64378517765604,214.92731075596353,215.21121084664506
15 Female 20-24,389.458,383.169,372.466,358.884,345.698,331.589,324.153,318.161,313.75,307.573,302.011,291.019,282.664,274.232,269.192,265.852,265.5409976603347,266.34000367124315,266.44000442354707,266.60700567989466,266.2070026706789,264.9659933345871,264.30998839947335,265.5789979462102,266.1640023471882,269.8150298138047,274.6140659168704,276.7210817679142,275.267070829415,272.8340525258604,266.0410014218544,258.2099425089336,252.81290190709043,250.49688448373138,248.0038657287944,246.27185269889034,243.5748324092533,239.063798472823,232.68175046078613,227.3997107240925,222.48267373330822,218.253641918375,215.19861893548992,212.79960088771858,210.99658732367874,209.71057764905018,208.82957102125258,208.25656671055103,207.6851346577365,207.11527054871434,206.54697008122713,205.9802289648225,205.4150429208205,204.85140768228143,204.28931899397358,203.72877261234106,203.16976430547186,202.61228985306582,202.05634504640284,201.50192568831102,200.949027593135,200.39764658670447,199.84777850630246,199.29941920063408,198.75256452979505,198.2072103652406,197.6633525897541,197.12098709741622,196.5801097935737,196.0407165948086,195.50280342890736,194.9663662348301,194.43140096268002,193.89790357367272,193.3658700401058,192.83529634532835,192.30617848371077,191.7785124606144,191.2522942923614,190.7275200062047,190.20418564029802,189.68228724366588,189.16182087617383,188.64278260849872,188.12516852209902,187.6089747091852,187.09419727269022,186.58083232624023,186.06887599412505,185.5583244112691,185.04917372320205,184.5414200860298,184.0350596664055,183.5300886415005,183.0265031989756,182.5242995369522,182.02347386398364,181.5240223990265
16 Female 25-29,403.685,405.048,405.019,406.42,405.172,403.075,396.474,384.094,367.501,348.927,327.808,313.894,304.486,297.884,292.302,289.043,282.450608078872,276.76469588725627,272.6354068115419,270.37902682348573,270.9578508240865,270.86379192398886,271.9397843965342,272.28707879689466,272.64781018298333,272.50207056854634,271.60282613904155,271.0725820099198,272.42351588275056,273.13154166919975,276.7822673301317,281.4841787207261,283.59171825148496,282.25008690723536,279.9637321048623,273.537752083907,266.19392257628476,261.14678401390347,259.0888579689104,256.8169737665524,255.23657752205494,252.7207603480152,248.4457316578638,242.3835838658576,237.37055457494023,232.72962642726623,228.7471105802756,225.92430996306007,223.13634346158193,220.38278121352226,217.66319866117828,214.977176486003,212.3243005439526,209.70416180163173,207.11635627322664,204.56048495821682,202.03615377985497,199.54297352440648,197.08055978113842,194.6485328830493,192.2465178483302,189.87414432254803,187.53104652154272,185.21686317502864,182.93123747089226,180.67381700017714,178.44425370274777,176.24220381362392,174.06732780997731,171.91929035878232,169.79776026511263,167.70241042107608,165.6329177553795,163.58896318351603,161.57023155856706,159.57641162261143,157.60719595873405,155.66228094362694,153.74136670077505,151.84415705421983,149.97035948289346,148.11968507551637,146.29184848605163,144.48656788970882,142.70356493949092,140.9425647232774,139.20329572143697,137.48548976496332,135.78888199412748,134.1132108176405,132.45821787231998,130.8236479832544,129.20924912445903,127.61477238001729,126.03997190570165,124.48460489106824,122.94843152201912,121.4312149438265
17 Female 30-34,421.814,416.394,414.166,411.994,412.408,412.037,414.501,414.373,414.295,409.352,401.684,389.033,372.106,351.318,333.768,316.231,307.524496989086,301.75778489729487,296.24580636172226,292.4869331541084,283.4884185055781,277.6989253640439,272.7098754703018,269.14257018098226,267.30869567666156,268.11742294254213,268.27585478848283,269.3548481444977,269.73073546525904,270.11490680410884,270.06416719331736,269.32067656988295,268.90440466094066,270.26919664100535,271.0748174001028,274.61002211932976,279.1092794435949,281.22998807422664,280.0909355870709,278.0975937345484,272.19626634882064,265.4240815615494,260.7653568890824,258.9273403757175,256.914323980235,255.55781601825865,253.32216663665028,249.40900359213984,245.5562886529659,241.76308805444825,238.0284824561219,234.35156671892074,230.73144968580309,227.16725396576626,223.65811572119725,220.20318445850842,216.80162282200737,213.45260639095088,210.15532347973382,206.9089749411648,203.71277397278035,200.56594592615153,197.46772811913573,194.41736965102905,191.41413122057398,188.45728494677832,185.54611419250207,182.67991339076946,179.8579878737638,177.0796537044642,174.34423751088283,171.65107632286296,168.99951741139785,166.3889181304319,163.81864576110553,161.28807735840596,158.796599600187,156.34360863852092,153.9285099533467,151.55071820837887,149.20965710924236,146.9047592637986,144.63546604462942,142.40122745364502,140.20150198878352,138.0357565127696,135.90346612390056,133.8041140288282,131.73719141730606,129.7021973388715,127.69863858143258,125.7260295517305,123.78389215764874,121.87175569233995,119.98915672014299,118.13563896426217,116.31075319618154,114.51405712678743
18 Female 35-39,401.699,411.421,420.338,426.818,429.466,426.376,422.166,420.258,417.712,415.608,411.616,410.119,406.955,404.069,398.726,393.219,376.6568160164389,357.16173457740643,339.1202518071564,321.0345648341076,310.0534184550871,302.17376230500355,297.00803860582937,291.96053544902446,288.5681198853877,280.1539012828523,274.7311764046148,269.92319834669695,266.49994264157255,264.7482226050765,265.51922614226663,265.6775388685697,266.7476917781897,267.1208574901897,267.50841526821733,267.5125272870824,266.86796832999136,266.5194747311814,267.88055297550113,268.7440769371541,272.1971447790498,276.55485677124864,278.66843446786595,277.66407386008626,275.8547855594799,270.300476077562,263.91862279905985,259.5290426606572,255.21247144291007,250.96769483776916,246.79351873395046,242.6887688810162,238.65229055904268,234.68294825378263,230.77962533722996,226.9412237534978,223.16666370992098,219.45488337329613,215.80483857117414,212.2155024981208,208.68586542686288,205.2149344242387,201.80173307187297,198.44530119149758,195.14469457484074,191.89898471800896,188.70725856028665,185.56861822728018,182.4821807783341,179.44707795814833,176.4624559525265,173.527475148187,170.64130989656857,167.8031482815647,165.0121918911208,162.2676555926307,159.56876731206825,156.91476781679302,154.3049105019681,151.73846118053038,149.21469787665413,146.73291062264974,144.29240125924048,141.89248323916118,139.53248143402348,137.21173194439334,134.92958191302742,132.68538934121585,130.47852290817954,128.3083617934714,126.17429550233129,124.07572369394605,122.01205601256557,119.98271192142808,117.98712053944756,116.02472048061736,114.09495969608498,112.1972953188535
19 Female 40-44,386.3,387.62,388.028,389.665,394.982,405.099,415.881,425.172,431.569,432.298,426.217,418.849,414.97,410.599,408.224,405.328,401.9293653473567,399.1768018267368,393.8429587600332,387.89609936340986,377.43675864932186,362.322700802657,344.3599200110711,327.66023332410737,310.85437060614447,300.6764965402712,293.3793985607528,288.5313609189039,283.7584478272903,280.5361054525325,272.57089980625517,267.4063373927484,262.8187315250484,259.5663393301965,257.8995759756435,258.615763354553,258.7650107943537,259.8017295876003,260.165332410739,260.5399535012455,260.5720066426792,259.9990567395516,259.706571823969,261.0407838361472,261.9292568502629,265.2677918627179,269.4467201771381,271.5151494602823,273.59945720613916,275.6997653069967,277.81619659085897,279.94887482862896,282.0979247413469,284.26347200748404,286.44564327029246,288.6445661452113,290.8603692273297,293.09318209890756,295.3431353369531,297.61036052085944,299.8949902400995,302.1971581019798,304.51699873945415,306.8546478189968,309.2102420485367,311.5839191854521,313.9758180446267,316.3860785065678,318.81484152558664,321.26224913804145,323.7284444706439,326.2135717488294,328.71777630519125,331.2412045879802,333.7840041696686,336.3463237555808,338.92831319258926,341.53012347787813,344.15190676777337,346.79381638664125,349.45600683585474,352.1386338028289,354.8418541701257,357.56582602462873,360.31070866678806,363.0766626199365,365.8638496396769,368.6724327233421,371.5025761195269,374.35444533769356,377.228207157851,380.12402964030815,383.04208213550237,385.9825352939032,388.9455610759921,391.93133276231896,394.94002496363566,397.97181363110747
20 Female 45-49,355.745,365.108,373.592,379.813,384.019,389.036,391.239,391.86,393.373,396.962,404.643,412.74,420.075,424.661,424.57,419.03,414.637374873211,410.3210105993176,408.1358829610145,404.9959694444579,404.2130246880626,401.2957928619614,398.9937319158849,394.06626400745444,388.4534652343352,378.32093991293414,363.5466706786184,345.87753946838404,329.4590862456382,312.9440359425579,302.96098189283236,295.8046634571053,291.05615435013664,286.342216829814,283.15247955603223,275.26710736662284,270.14136124066374,265.58197904887624,262.35665337707655,260.7124693886465,261.4272877831217,261.5848935457726,262.63525969298865,263.01351352335104,263.40193546743285,263.4619273383774,262.9362358590834,262.6871170729576,262.43823431428314,262.1895873594359,261.94117598500367,261.6929999677859,261.44505908479357,261.1973531132489,260.94988183058507,260.7026450144463,260.45564244268746,260.2088738933738,259.96233914478086,259.71603797539433,259.46997016390975,259.2241354892323,258.97853373047667,258.73316466696673,258.4880280782355,258.24312374402496,257.99845144428565,257.75401095917664,257.5098020690653,257.26582455452706,257.02207819634526,256.778562775511,256.53527807322274,256.2922238708864,256.0493999501149,255.80680609272807,255.56444208075254,255.3223076964214,255.08040272217406,254.83872694065607,254.59728013471891,254.35606208741982,254.11507258202153,253.87431140199214,253.63377833100495,253.39347315293816,253.15339565187472,252.9135456121022,252.67392281811257,252.43452705460192,252.19535810647034,251.95641575882172,251.7176997969636,251.47921000640684,251.24094617286562,251.00290808225708,250.7650955207012,250.5275082745206
21 Female 50-54,332.848,332.884,336.327,342.548,350.479,357.333,367.343,375.877,381.91,384.775,387.995,388.024,387.191,387.046,389.965,397.741,404.38059769885604,408.4915246494832,408.2436541731943,402.6317882119949,395.913812496921,392.1830189249505,388.5168872163598,386.7886519587558,384.11498188052377,383.5918086222695,380.9916179342418,378.89696545081927,374.322628479304,369.09579452277495,359.6247909880484,345.822422332082,329.3022959637611,313.9705762663435,298.54970157547814,289.2560283024445,282.5880185727094,278.16455928241356,273.75285669455036,270.75979620023054,263.3530736676421,258.5289067694324,254.23281175549056,251.20252170346723,249.66533286039433,250.34330270067883,250.51083571034457,251.5336688219877,252.5606781504851,253.59188074728635,254.6272937334619,255.66693429998733,256.71081970802885,257.75896728922976,258.81139444599836,259.8681186517967,260.92915745143085,261.9945284613422,263.06424936989976,264.138337937694,265.2168119978318,266.29968945623233,267.3869882919244,268.47872655734517,269.5749223786395,270.67559395596123,271.7807595637753,272.8904375511609,274.00464634211653,275.12340443586555,276.2467304071635,277.3746429066065,278.50716066094066,279.64430247337344,280.78608722388554,281.93253386954433,283.08366144481874,284.23948906189526,285.40003591099514,286.5653212606933,287.7353644582378,288.91018492987155,290.0898021811544,291.27423579728736,292.46350544343744,293.6576308650645,294.8566318882488,296.0605284200203,297.2693404486892,298.48308804417763,299.70179135835315,300.92547062536306,302.1541461619706,303.387838367892,304.6265677261355,305.870354803341,307.119220250122,308.3731848014081
22 Female 55-59,310.467,322.883,330.0,332.13,332.894,333.358,334.118,337.612,343.636,350.151,355.187,363.167,370.391,375.054,377.289,380.442,379.3973322577339,379.0914295504292,382.0414912800247,389.60408598839086,397.48158054251206,404.37538795941805,408.78898421023587,408.8749568665372,403.51866044255485,397.0097306149048,393.4528618809501,389.89899219314543,388.26951045162036,385.71032440358107,385.2864592143745,382.7712591765358,380.768896030355,376.280323625786,371.144956934857,361.7889326287632,348.1392739178533,331.77947716935176,316.6133007885685,301.3501552489339,292.1830708502929,285.6071623252917,281.2525473154248,276.88593612095764,273.92087916061206,266.5572211801988,261.755748293975,257.47510975580917,253.2644749001369,249.12269891748196,245.0486557200795,241.0412376357094,237.09935510653648,233.22193639287582,229.4079272818026,225.65629080052716,221.96600693445734,218.3360723498716,214.76550012112745,211.25331946233078,207.79857546339366,204.4003288304083,201.05765563026696,197.76964703945808,194.53540909697065,191.3540624612394,188.22474217106478,185.14659741044278,182.11879127724063,179.14050055565545,176.210915492394,173.32923957651278,170.49468932285833,167.70649405904936,164.96389571594216,162.26614862152283,159.6125192981701,157.00228626323351,154.43473983287302,151.90918192910635,149.424925890012,146.98129628303585,144.57762872135115,142.2132696832215,139.88757633431797,137.59991635294182,135.34966775810568,133.13621874042607,130.95896749578145,128.81732206169053,126.71070015636644,124.6385290204029,122.6002452610494,120.595294699033,118.62313221788521,116.68322161573282,114.77503545951252,112.8980549415697
23 Female 60-64,291.019,279.534,275.302,280.744,293.794,309.284,322.597,330.352,332.997,332.338,331.088,329.963,332.3,337.0,342.889,347.693,354.4038154284074,359.034493226937,361.6378436598167,364.9736920168989,365.2445891130325,364.40842659608575,364.2900924855003,367.26018086440934,374.6868687634659,382.3834757908001,389.1021149620562,393.41006336808,393.60761287500776,388.56618857692547,382.42161653718705,379.1160851836433,375.8183775729483,374.3680512423845,372.03266400207013,371.73731770953464,369.42637966562216,367.6073594533171,363.4020976721815,358.5680025595878,349.6949002013917,336.73976001192597,321.19007110028514,306.77873677311925,292.28329721033055,283.6057884233502,277.38493489083777,273.27649192745395,269.2289005153269,265.2412593613578,261.3126805218073,257.44228920457414,253.6292235744014,249.8726345609684,246.1716856698248,242.52555279612514,238.93342404112215,235.39449953137807,231.9079912406537,228.47312281443547,225.08912939706153,221.75525746140835,218.47076464109986,215.23491956520184,212.0470016953646,208.90630116537795,205.8121186231025,202.76376507474208,199.76056173142288,196.80183985804481,193.88694062437165,191.01521495832668,188.18602340146134,185.39873596656443,182.65273199738039,179.94740003040533,177.28213765873008,174.6563513978998,172.06945655376057,169.52087709226313,167.01004551119522,164.53640271381354,162.09939788434755,159.69848836534712,157.33313953684686,155.00282469732016,152.70702494639656,150.44522906931613,148.21693342309524,146.02164182437843,143.8588654389513,141.72812267288992,139.62893906532233,137.5608471827785,135.52338651510513,133.516103372922,131.53855078659717,129.5902884067185
24 Female OAPs,1081.274,1100.573,1119.303,1134.41,1145.5910000000001,1152.666,1162.89,1177.938,1197.295,1216.559,1231.768,1248.894,1265.179,1277.0140000000001,1291.05,1301.625,1314.3137977927913,1328.9559374472058,1345.081903728755,1359.5229640738842,1376.0223633583905,1393.7609262680946,1412.1027271056528,1430.12557455607,1447.4877328474086,1464.046564440078,1480.9055291889701,1498.9660171012238,1519.6415265726473,1543.9216055341547,1567.4251023356655,1589.9162688214676,1610.8671479873794,1629.9815688310562,1647.1604775055591,1662.2562837789503,1679.0201568347823,1694.1734143393974,1709.280116535952,1721.5756705563986,1733.8058490378658,1745.633868900764,1756.3376276009128,1764.6016900509721,1769.471177166457,1770.2933240960444,1766.7095559138181,1759.5192371645694,1752.358182242837,1745.226272047976,1738.1233879640681,1731.0494118579495,1724.0042260772452,1716.9877134484134,1709.9997572747955,1703.0402413346758,1696.1090498793492,1689.2060676311949,1682.3311797817596,1675.4842719898484,1668.6652303796227,1661.8739415387063,1655.1102925162993,1648.3741708212995,1641.6654644204314,1634.984061736383,1628.32985164595,1621.7027234781876,1615.10256701257,1608.529272477157,1601.9827305467684,1595.4628323411657,1588.969469423242,1582.5025337972168,1576.0619179068417,1569.6475146336102,1563.259217294977,1556.896919642583,1550.560515860489,1544.2499005634147,1537.9649687949873,1531.7056160259947,1525.4717381526477,1519.2632314948485,1513.0799927944659,1506.9219192136184,1500.7889083329637,1494.6808581499954,1488.597667077346,1482.5392339410978,1476.5054579791004,1470.4962388392944,1464.5114765780427,1458.5510716584677,1452.6149249487964,1446.7029377207118,1440.8150116477102,1434.9510488034664
