Sector,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 Paper & pulp,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,784.3796,913.5052,841.6094,773.3391,777.8631,782.3516,787.1448,791.8345,796.7017,835.1972,874.6142,915.2564,956.816,999.4785,1043.4346,1088.6479,1134.9231,1182.6011,1231.7759,1281.958,1333.6978,1386.9167,1441.4189,1497.5933,1555.1428,1614.3994,1675.2446,1737.7515,1802.3989
12 Engineering etc,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,784.3796,913.5052,841.6094,773.3391,777.8631,782.3516,787.1448,791.8345,796.7017,835.1972,874.6142,915.2564,956.816,999.4785,1043.4346,1088.6479,1134.9231,1182.6011,1231.7759,1281.958,1333.6978,1386.9167,1441.4189,1497.5933,1555.1428,1614.3994,1675.2446,1737.7515,1802.3989
13 Other industry,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,784.3796,913.5052,841.6094,773.3391,777.8631,782.3516,787.1448,791.8345,796.7017,835.1972,874.6142,915.2564,956.816,999.4785,1043.4346,1088.6479,1134.9231,1182.6011,1231.7759,1281.958,1333.6978,1386.9167,1441.4189,1497.5933,1555.1428,1614.3994,1675.2446,1737.7515,1802.3989
14 Construction,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,784.3796,913.5052,841.6094,773.3391,777.8631,782.3516,787.1448,791.8345,796.7017,835.1972,874.6142,915.2564,956.816,999.4785,1043.4346,1088.6479,1134.9231,1182.6011,1231.7759,1281.958,1333.6978,1386.9167,1441.4189,1497.5933,1555.1428,1614.3994,1675.2446,1737.7515,1802.3989
15 Rail transport,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,784.3796,913.5052,841.6094,773.3391,777.8631,782.3516,787.1448,791.8345,796.7017,835.1972,874.6142,915.2564,956.816,999.4785,1043.4346,1088.6479,1134.9231,1182.6011,1231.7759,1281.958,1333.6978,1386.9167,1441.4189,1497.5933,1555.1428,1614.3994,1675.2446,1737.7515,1802.3989
16 Road transport,1000.064,1013.7616,967.6896,942.7697,936.4271,891.6379,907.7325,1006.7975,928.6124,945.9851,682.7361,682.7361,874.3317,936.4296,901.8541,869.0221,871.1978,873.3563,875.6615,877.9169,880.2574,898.7704,917.7264,937.2719,957.2583,977.7751,998.9141,1020.6578,1042.912,1065.8408,1089.4895,1113.6227,1138.505,1164.0985,1190.3093,1217.3242,1245.0004,1273.4976,1302.7588,1332.819,1363.9086
17 Domestic aviation,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,784.3796,913.5052,841.6094,773.3391,777.8631,782.3516,787.1448,791.8345,796.7017,835.1972,874.6142,915.2564,956.816,999.4785,1043.4346,1088.6479,1134.9231,1182.6011,1231.7759,1281.958,1333.6978,1386.9167,1441.4189,1497.5933,1555.1428,1614.3994,1675.2446,1737.7515,1802.3989
18 Other transp. serv.,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,784.3796,913.5052,841.6094,773.3391,777.8631,782.3516,787.1448,791.8345,796.7017,835.1972,874.6142,915.2564,956.816,999.4785,1043.4346,1088.6479,1134.9231,1182.6011,1231.7759,1281.958,1333.6978,1386.9167,1441.4189,1497.5933,1555.1428,1614.3994,1675.2446,1737.7515,1802.3989
19 Households,1000.064,1013.7616,967.6896,942.7697,936.4271,891.6379,907.7325,1006.7975,928.6124,945.9851,682.7361,682.7361,874.3317,936.4296,901.8541,869.0221,871.1978,873.3563,875.6615,877.9169,880.2574,898.7704,917.7264,937.2719,957.2583,977.7751,998.9141,1020.6578,1042.912,1065.8408,1089.4895,1113.6227,1138.505,1164.0985,1190.3093,1217.3242,1245.0004,1273.4976,1302.7588,1332.819,1363.9086
"20 Agriculture, forestry",1000.064,1013.7616,967.6896,942.7697,936.4271,891.6379,907.7325,1006.7975,928.6124,945.9851,682.7361,682.7361,874.3317,936.4296,901.8541,869.0221,871.1978,873.3563,875.6615,877.9169,880.2574,898.7704,917.7264,937.2719,957.2583,977.7751,998.9141,1020.6578,1042.912,1065.8408,1089.4895,1113.6227,1138.505,1164.0985,1190.3093,1217.3242,1245.0004,1273.4976,1302.7588,1332.819,1363.9086
21 Fishing,1000.064,1013.7616,967.6896,942.7697,936.4271,891.6379,907.7325,1006.7975,928.6124,945.9851,682.7361,682.7361,874.3317,936.4296,901.8541,869.0221,871.1978,873.3563,875.6615,877.9169,880.2574,898.7704,917.7264,937.2719,957.2583,977.7751,998.9141,1020.6578,1042.912,1065.8408,1089.4895,1113.6227,1138.505,1164.0985,1190.3093,1217.3242,1245.0004,1273.4976,1302.7588,1332.819,1363.9086
22 Other final use,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,385.9787,784.3796,913.5052,841.6094,773.3391,777.8631,782.3516,787.1448,791.8345,796.7017,835.1972,874.6142,915.2564,956.816,999.4785,1043.4346,1088.6479,1134.9231,1182.6011,1231.7759,1281.958,1333.6978,1386.9167,1441.4189,1497.5933,1555.1428,1614.3994,1675.2446,1737.7515,1802.3989
23 Non-energy use,1000.064,1013.7616,967.6896,942.7697,936.4271,891.6379,907.7325,1006.7975,928.6124,945.9851,682.7361,682.7361,874.3317,936.4296,901.8541,869.0221,871.1978,873.3563,875.6615,877.9169,880.2574,898.7704,917.7264,937.2719,957.2583,977.7751,998.9141,1020.6578,1042.912,1065.8408,1089.4895,1113.6227,1138.505,1164.0985,1190.3093,1217.3242,1245.0004,1273.4976,1302.7588,1332.819,1363.9086
24 Aviation bunkers,1000.064,1013.7616,967.6896,942.7697,936.4271,891.6379,907.7325,1006.7975,928.6124,945.9851,682.7361,682.7361,874.3317,936.4296,901.8541,869.0221,871.1978,873.3563,875.6615,877.9169,880.2574,898.7704,917.7264,937.2719,957.2583,977.7751,998.9141,1020.6578,1042.912,1065.8408,1089.4895,1113.6227,1138.505,1164.0985,1190.3093,1217.3242,1245.0004,1273.4976,1302.7588,1332.819,1363.9086
25 Marine bunkers,1000.064,1013.7616,967.6896,942.7697,936.4271,891.6379,907.7325,1006.7975,928.6124,945.9851,682.7361,682.7361,874.3317,936.4296,901.8541,869.0221,871.1978,873.3563,875.6615,877.9169,880.2574,898.7704,917.7264,937.2719,957.2583,977.7751,998.9141,1020.6578,1042.912,1065.8408,1089.4895,1113.6227,1138.505,1164.0985,1190.3093,1217.3242,1245.0004,1273.4976,1302.7588,1332.819,1363.9086
