,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,245.0,274.0,265.0,161.0,158.0,165.0,166.0,166.0,161.0,163.0,118.0,110.0,111.0,109.0,107.0,107.0,110.19074577904821,110.19074577904821,115.03913859332634,118.46961191941979,122.0023821453765,125.64049977027544,129.38710625924284,132.55682503609214,135.80419542301902,139.13111972523484,142.53954685052764,146.03147345092987,148.72238843369792,151.46288877826072,154.2538881917105,157.0963172179764,159.99112354807605,162.57477892044037,165.20015707676362,167.86793178751844,170.57878770372295,173.3334205326478,176.13253721636113,178.97685611315583,181.86710718190764,184.8040321694098,187.78838480073316,190.82093097266022,193.90244895024304,197.0337295665352,200.2155764255491,203.44880610849114,206.73424838332681,210.07274641773043,213.4651569954735,216.91235073630762,220.41521231939805,223.9746407103657,227.59154939199524,231.26686659866922,235.00153555458766,238.79651471583483,242.65277801635503,246.5713151179005,250.55313166401572,254.59924953812336,258.7107071257778,262.88855958115374,267.1338790978385,271.4477551839968,275.83129494197976,280.28562335244874,284.8118835630874,289.41123718197645,294.08486457570575,298.8339651723006,303.65975776904014,308.56348084524615,313.54639288012345,318.60977267573287,323.75491968517974,328.98315434610225,334.29581841954536,339.6942753343069,345.1799105368446,350.7541318468335,356.4183698184653,362.1740781075823,368.0227338447399,373.96583801429364,380.0049158396082,386.1415171744868,392.37721690092184,398.7136153332686,405.152338628946,411.6950392057695,418.3433961660236,425.0991157273822,431.9639316607882,438.9396057354042,446.02792817074834,453.23071809613185
12 Engineering etc,28.0,29.0,28.0,23.0,22.0,21.0,18.0,15.0,14.0,14.0,13.0,14.0,16.0,14.0,13.0,12.0,12.357840648117556,12.357840648117556,12.901585636634728,13.286311617131188,13.682510147145026,14.090523338722477,14.510703505709474,14.866185985356125,15.23037705678718,15.60349006264316,15.985743572021793,16.3773615085155,16.679146366396026,16.986492199431105,17.299501479444164,17.61827856650202,17.942929743709456,18.232685486404517,18.527120419823948,18.826310107011405,19.13033133125864,19.43926211581096,19.753181743890956,20.0721707790455,20.396311085821402,20.725685850774916,21.060379603820525,21.400478239924496,21.74606904114874,22.097240699050662,22.454083337444747,22.816688535531704,23.185149351401126,23.55956034591368,23.94001760696898,24.32661877416533,24.719463063857713,25.118651294620438,25.52428591312095,25.93647102041149,26.35531239864533,26.780917538224454,27.213395665385598,27.652857770231815,28.099416635216702,28.553186864088588,29.014284911302166,29.482829111905076,29.9589397119071,30.44273889913981,30.934350834614538,31.43390168438676,31.941519651935025,32.45733501106277,32.981480139331474,33.5140895520337,34.05529993671477,34.60525018825189,35.16408144449981,35.73193712251208,36.30896295534724,36.89530702946939,37.49111982275273,38.09655424309982,38.71176566768348,39.33691198282242,39.972153624500756,40.61765361954192,41.273577627447445,41.940093982911414,42.61737373902146,43.30559071115738,44.00492152159869,44.715545644852526,45.437645453713536,46.17140626606757,46.9170163924512,47.67466718437927,48.44455308345284,49.22687167126024,50.02182372008389,50.829613244425964
13 Other industry,109.0,121.0,130.0,201.0,184.0,190.0,221.0,237.0,216.0,167.0,153.0,164.0,169.0,169.0,168.0,164.0,168.8904888576066,168.8904888576066,176.3216703673413,181.57959210079295,186.9943053443154,192.57048562920724,198.31294791136287,203.17120846653378,208.14848644275818,213.2476975227899,218.4718288176312,223.8239406163785,227.94833367407907,232.1487267255585,236.4265202190703,240.78314040886104,245.220039830696,249.18003498086185,253.2039790709274,257.29290479582266,261.4478615272015,265.66991558274987,269.96015049984317,274.31966731362195,278.7495848395593,283.2510399605907,287.82518791888066,292.4732026123016,297.19627689569955,301.99562288702583,306.87247227841164,311.8280766522667,316.8637078024821,321.98065806082036,327.1802406285761,332.46378991359285,337.8326618727221,343.2882343598127,348.8319074793197,354.4651039456237,360.1892694481529,366.0058730224009,371.91640742693653,377.92238952650155,384.025360681295,390.2268871425441,396.52856045446305,402.9319978627028,409.43884272939715,416.05076495491085,422.7694614063988,429.5966563532859,436.53410190977877,443.5835784845246,450.7468952375302,458.02589054446065,465.4224324684352,472.9384192394425,480.57577974149746,488.3364740076652,496.2224937230791,504.2358627360818,512.3786375776208,520.6529079890311,529.0607974583412,537.60446376524,546.2860995348439,555.1079328004064,564.0722275751152,573.1812844331229,582.4374410999601,591.8430730524843,601.4005941285155,611.112457146318,620.9811545340851,631.0092189695903,641.1992240301666,651.5537848531835,662.075558807189,672.7672461738903,683.6315908411467,694.6713810071551
14 Construction,21.0,21.0,20.0,20.0,19.0,17.0,16.0,15.0,14.0,16.0,22.0,30.0,33.0,34.0,32.0,32.0,32.954241728313484,32.954241728313484,34.40422836435928,35.43016431234984,36.48669372572007,37.574728903259945,38.695209348558606,39.64316262761634,40.61433881809916,41.6093068337151,42.62864952539146,43.67296402270801,44.477723643722754,45.2973125318163,46.13200394518446,46.98207617733875,47.847812649891914,48.62049463041208,49.4056544528639,50.20349361869712,51.014216883356404,51.838032308829256,52.675151317042584,53.52578874412137,54.39016289552378,55.26849560206648,56.16101227685478,57.06794197313203,57.98951744306334,58.92597519746847,59.87755556651936,60.844502761417914,61.82706493706971,62.825494255769854,63.840046951917316,64.87098339777425,65.91856817028729,66.98307011898788,68.06476243498925,69.16392272109735,70.28083306305426,71.41578010193192,72.56905510769496,73.74095405395155,74.93177769391124,76.14183163756961,77.37142643013915,78.62087763174691,79.89050589841897,81.18063706437286,82.49160222563881,83.82373782503142,85.17738573849344,86.55289336283408,87.95061370488396,89.3709054720899,90.81413316457275,92.28066716867174,93.77088385199953,95.28516566003225,96.82390121425935,98.38748541191842,99.97631952734066,101.5908113149329,103.23137511382268,104.89843195419319,106.59240966533541,108.31374298544517,110.06287367319324,111.84025062109717,113.64632997072395,115.48157522975306,117.34645739092988,119.24145505294013,121.16705454323616,123.12375004284694,125.11204371320329,127.13244582501147,129.18547488920768,131.27165779002743,133.39152992022383,135.54563531846938
15 Rail transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.544876236541897,5.544876236541897,5.78885079094974,6.419692237524796,7.1192797867527435,7.8951050621716705,8.755476088847471,9.012885747411987,9.277863210588146,9.55063097067464,9.831418061209732,10.120460249282695,10.66233680801792,11.23322688962406,11.834683955855105,12.468344644969742,13.13593322522426,13.647092756569506,14.17814307618272,14.729858195764082,15.303042246187736,15.898530649531411,16.51719133671329,17.15992601251094,17.827671469805956,18.52140095496992,19.24212558638172,19.990895828143767,20.768803021144983,21.57698097370221,22.416607614098336,23.288906707425763,24.195149639237535,25.136657268605802,26.114801853288498,27.13100904981016,28.186759991372046,29.283593446620117,30.423108062417313,31.606964693889,32.836888825137635,34.11467308415489,35.44217985559671,36.82134399522954,38.2541756500039,39.74276318786578,41.28927624157596,42.895968870973675,44.56518284829372,46.29935107132533,48.101001109387525,49.97275888728929,51.917352512643966,53.93761625211619,56.03649466239684,58.217046881926876,60.48245108962541,62.8360091371205,65.28115136123436,67.82144158373714,70.46058230565644,73.20242010371344,76.05095123675086,79.0103274703244,82.08486212794679,85.2790363778044,88.59750576410934,92.0451069926065,95.62686498012555,99.34800017845262,103.21393618319645,107.23030763873878,111.40296845079071,115.73800031852488,120.24172159871912,124.92069651483115,129.7817447244267,134.8319512589056,140.0786768500134,145.52956865818888,151.1925714183849,157.0759390196072
19 Households,1038.0,1057.0,1045.0,1089.0,1071.0,1071.0,1101.0,1093.0,1081.0,1075.0,1063.0,1062.0,1082.0,1062.0,1072.0,1080.0,1120.780387400263,1120.780387400263,1170.0947244458746,1214.2770542217143,1260.127691890614,1307.7096321212607,1357.0882482369657,1413.9028091510388,1473.0959142283618,1534.7671413279465,1599.020237140378,1665.963291716137,1721.0962695063968,1778.0538044493474,1836.8962779888518,1897.686069817366,1960.487624005483,2018.2661097069022,2077.7474133037636,2138.9817193716895,2202.020691500375,2266.9175158823314,2333.7269461862575,2402.505349752891,2473.310755152325,2546.202901142906,2621.2432870730267,2698.4952247683327,2778.0238919481208,2859.896387216,2944.1817866712117,3030.9512021883615,3120.2778414147515,3212.2370695359145,3306.9064728614776,3404.365924284989,3504.6976506729484,3607.9863022398904,3714.3190239680544,3823.785529131898,3936.4781749894896,4052.4920407046366,4171.9250075654945,4294.877841567339,4421.454278429174,4551.76111111591,4685.908279939941,4824.008965318159,4966.179683262653,5112.540383685656,5263.214551601691,5418.329311312293,5578.015533661209,5742.407946450568,5911.645248111178,6085.870224722864,6265.229870483556,6449.87551172879,6639.962934606249,6835.652516513055,7037.109361406719,7244.503439103903,7458.009728684528,7677.808366122211,7904.084796265586,8137.029929298754,8376.84030181284,8623.718242624574,8877.872043481804,9139.51613479993,9408.87126657757,9686.16469464408,9971.630372396055,10265.5091481846,10568.048968519886,10879.505087264462,11200.14028099179,11530.225070691726,11870.03795000998,12219.865620214156,12580.003232084555,12950.754634933897
"20 Agriculture, forestry",118.0,116.0,121.0,134.0,147.0,158.0,162.0,171.0,168.0,189.0,198.0,225.0,235.0,218.0,215.0,202.0,207.81492872184012,207.81492872184012,216.95878558560108,223.2043295150925,229.62966251774785,236.2399601413167,243.04054692088158,247.1496918301418,251.3283110394693,255.57757916754423,259.8986906926069,264.2928602882281,267.3822299972261,270.50771193864864,273.66972823527595,276.868705944162,280.1050771143122,282.5591038093082,285.03463046096977,287.5318454324217,290.0509387370556,292.5921020529883,295.15552873764636,297.74141384247883,300.34995412779864,302.98134807775426,305.6357959154322,308.31349961809207,311.0146629325352,313.73949139060755,316.4881923248388,319.26097488421823,322.0580500501089,324.8796306523012,327.72593138520733,330.5971688241971,333.4935614420774,336.41532962571574,339.36269569280944,342.33588390880203,345.3351205039474,348.3606336905238,351.41265368019856,354.4914127015449,357.5971450177122,360.73008694425107,363.8904768670948,367.07855526069795,370.2945647063343,373.53874991055477,376.8113577238071,380.1126371592189,383.442839411545,386.80221787628085,390.19102816894355,393.6095281445215,397.05797791709466,400.5366398796268,404.0457787239309,407.58566146080943,411.15655744037156,414.75873837252783,418.3924783476646,422.0580538574998,425.75574381612086,429.48582958120767,433.248594975441,437.04432630809856,440.8733123968403,444.7358445896846,448.632216787177,452.56272546475327,456.52766969529796,460.52735117190105,464.5620742308138,468.6321458746058,472.73787579552476,476.8795763990611,481.0575628277187,485.2721529849945,489.5236675595674,493.8124300496999
