,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,1271.65,1317.709,1362.947,1404.4550000000002,1447.6719999999998,1493.0229999999997,1540.938,1591.368,1634.915,1681.375,1731.7579999999998,1787.137,1847.8259999999998,1904.179,1966.8360000000002,2035.171,2107.957,2184.4109999999996,2251.3830000000003,2323.6559999999995,2402.695,2490.228,2587.1530000000002,2678.326,2778.6980000000003,2889.856,3013.8199999999997,3151.119,3283.3559999999998,3431.1319999999996,3589.3669999999997,3749.9839999999995,3908.3399999999992,4044.202,4179.916,4323.041,4484.250999999999,4669.182000000001,4851.46,5058.027999999999,5284.137,5521.837000000001,5766.29,5988.642000000001,6219.827,6465.665999999999,6734.428,7029.854000000001,7338.23975270298,7660.153776756996,7996.189530595663,8346.966506497072,8713.131372636917,9095.359165241225,9494.354533036467,9910.853036291212,10345.622502844182,10799.464443618554,11273.215530232068,11767.749137426972,12283.976953163294,12822.850659343721,13385.363686268547,13972.553044055072,14585.501234397747,15225.338246193436,15893.243638710806,16590.44871614423,17318.238797561044,18077.9555864269,18870.999644077496,19698.8329716966,20562.981705560334,21465.03893051647,22406.6676168855,23389.603686197708,24415.659211418068,25486.725757558652,26604.77786883708,27771.876708809697,28990.173860190167,30261.915291358575,31589.445496873424,32975.211819619675,34421.76896256085,35931.783698412735,37508.03978592118,39153.44310180719,40871.026997840316,42663.957892916194,44535.54111044748,46489.22697182949,48528.617157214176,50657.47134531853,52879.71414450833,55199.442327934696,57620.93238606176,60148.648410508795
12 Male OAPs,2201.823,2237.682,2275.442,2352.98,2431.808,2511.7320000000004,2592.459,2674.134,2771.477,2868.892,2966.6119999999996,3064.685,3163.6420000000003,3282.223,3400.4590000000007,3519.688,3641.441,3767.118,3907.7700000000004,4050.372999999999,4195.408,4343.069,4494.361000000001,4663.906000000001,4835.068,5010.06,5191.5470000000005,5382.025,5595.067,5813.245999999999,6040.1050000000005,6279.9169999999995,6536.022999999999,6822.356000000001,7121.011,7430.817999999999,7748.988,8075.428000000002,8423.949,8776.441,9139.192000000001,9520.241,9925.712,10365.09,10822.89,11300.399000000001,11797.847999999998,12317.416,12859.865368417697,13426.203782824974,14017.48329812597,14634.802300900095,15279.307549812784,15952.196305884327,16654.71855657409,17388.17933781166,18153.941158288424,18953.426530513054,19788.120613332703,20659.573970828755,21569.405452712195,22519.305201569343,23511.037792544324,24546.445511290716,25627.45177628161,26756.064711835545,27934.380878495682,29164.589167692004,30448.97486792135,31789.92390999887,33189.92729926701,34651.58574299552,36177.614481568584,37770.84833243356,39434.24695618137,41170.90035454091,42984.03461050082,44877.01788122178,46853.36665487191,48916.752283008376,51071.007800639905,53320.13504663959,55668.31209773505,58119.901029885725,60679.45602146518,63351.73181330117,66141.6925412893,69054.52095798806,72095.6280603257,75270.66314130381,78585.52428436998,82046.36931995457,85659.62726452465,89432.010263405,93370.52605955162,97482.49101144023,101775.54368425242,106257.65903960704
13 Female Children,39491.975999999995,40565.962,41655.988,42788.891,43914.664,45031.16399999999,46136.43400000001,47230.483,48339.096000000005,49430.005000000005,50510.242000000006,51589.685,52675.225,53800.037,54926.746,56047.422,57148.219,58219.315,59325.903000000006,60391.237,61425.74100000001,62445.48700000001,63460.072,64502.553,65536.251,66554.368,67544.884,68501.373,69484.37299999999,70426.63200000001,71333.015,72212.067,73068.311,73948.39,74800.321,75625.04800000001,76422.90599999999,77195.02600000001,77992.837,78766.551,79515.12100000001,80236.93,80931.74,81667.406,82368.936,83040.406,83687.231,84311.524,84940.47412325755,85574.11611114733,86212.484964209,86855.61594408049,87503.54457544575,88156.30664799704,88813.93821841187,89476.47561234461,90143.95542643308,90816.41453031996,91493.89006868946,92176.419463319,92864.04041514634,93556.79090635203,94254.70920245745,94957.83385443848,95666.20370085494,96379.85786999596,97098.83578204128,97823.17715123868,98552.9219880977,99288.11060159976,100028.78360142461,100774.98190019357,101526.74671572939,102284.119573333,103047.14230807727,103815.85706711783,104590.30631202119,105370.53282111014,106156.57969182677,106948.490343113,107746.3085178089,108550.07828506896,109359.84404279634,110175.65052009525,110997.54277974168,111825.56622067252,112659.76658049329,113500.1899380045,114346.882715747,115199.89168256611,116059.26395619511,116925.04700585779,117797.2886548906,118676.03708338416,119561.34083084473,120453.24879887525,121351.81025387664,122257.07482976904
14 Female 15-19,9339.045,9599.116,9882.558999999997,10172.606999999998,10494.446,10847.821000000002,11223.273,11609.312,11977.888,12349.31,12723.635,13102.004999999997,13484.136,13856.859,14231.219,14605.827,14979.934,15353.096,15715.252,16079.839,16446.158,16812.714,17178.629,17542.490999999998,17905.656,18270.286,18639.874,19015.506999999998,19391.864999999998,19776.02,20162.07,20540.835,20906.407999999996,21258.999,21599.253,21930.121,22256.857,22582.231,22906.405,23228.661999999997,23547.114999999998,23858.255999999998,24159.423000000003,24452.411000000004,24737.930999999997,25015.43,25284.263999999996,25544.067000000003,25806.53954967759,26071.709079414544,26339.603301447638,26610.25021276474,26883.678098030734,27159.915532543477,27438.991385220128,27720.934821614184,28005.775306963493,28293.542609269593,28584.266802408703,28877.97826927467,29174.707704954213,29474.486119934787,29777.34484334543,30083.315526230876,30392.430144859347,30704.72100406431,31020.220740620578,31338.962326655103,31660.979073092814,31986.30463313787,32314.973005790653,32647.01853940095,32982.47593525761,33321.38025121507,33663.76690535722,34009.67167969879,34359.130723924914,34712.180559169006,35068.8580818295,35429.20056742583,35793.24567449398,36161.03144852207,36532.59632592648,36907.97913806865,37287.21911531331,37670.35589112834,38057.42950622677,38448.48041275134,38843.54947850205,39242.677991207165,39645.9076628381,40053.28063396863,40464.839478178896,40880.62720650469,41300.68727193241,41725.06357394026,42153.80046308604,42586.942745642154
15 Female 20-24,7732.68,8008.713000000001,8276.925,8538.523000000001,8793.434,9045.288,9308.983,9599.696000000002,9922.064,10275.279999999999,10651.634,11037.728,11424.599,11805.654,12187.166000000001,12568.159999999998,12948.979,13329.589,13698.038,14065.019,14431.097,14797.474,15165.255000000001,15533.305,15902.609,16272.749,16643.368,17014.219999999998,17380.826,17747.594999999998,18115.855,18487.867000000002,18864.854,19245.634000000002,19631.691000000003,20017.870000000003,20396.402,20762.414,21117.322,21458.668999999998,21789.745,22116.451,22442.324,22767.28,23090.991,23410.71,23722.261000000002,24023.219999999998,24327.997199272017,24636.641038453097,24949.200572735757,25265.725479664732,25586.26606703262,25910.87328087568,26239.59871357111,26572.494612037008,26909.613886036394,27251.01011658657,27596.737564475185,27946.851178884313,28301.406606123972,28660.460198476416,29024.06902315266,29392.290871362613,29765.184267500284,30142.808478445542,30525.223522983848,30912.490181345525,31304.67000486603,31701.825325768805,32104.019267072203,32511.31575262215,32923.77951725206,33341.47611707163,33764.47193988623,34192.834215748386,34626.63102764323,35065.93132230942,35510.804921197436,35961.3225315668,36417.55575772419,36879.57711240403,37347.460028293535,37821.27886970393,38301.10894438977,38787.02651551819,39279.10881379,39777.43404971457,40282.08142604045,40793.13115034369,41310.66444777584,41834.763573973716,42365.511828132934,42902.99356624731,43447.29421451621,43998.50028292201,44556.69937897983,45121.98022166165
16 Female 25-29,6207.1849999999995,6431.545999999999,6671.775,6912.767000000001,7177.411,7459.974,7746.361000000001,8024.517,8290.544,8545.373,8800.626,9075.762,9382.934000000001,9718.394999999999,10083.66,10469.561000000002,10861.5,11249.971000000001,11628.963,12005.923000000003,12380.637,12754.394,13128.237,13501.018,13871.785,14241.224,14611.126999999997,14982.511,15352.412,15724.508,16097.560000000001,16469.968999999997,16841.142,17211.224000000002,17579.69,17948.209,18319.974,18696.589999999997,19079.023,19465.96,19852.341,20230.721999999998,20596.453,20951.566,21294.186999999994,21626.631999999998,21953.814000000002,22278.953,22608.90735323753,22943.74837575527,23283.54843979629,23628.38098944652,23978.320556508883,24333.442776612537,24693.8244055607,25059.54333592057,25430.678613858967,25807.31045622729,26189.520267899523,26577.390659367018,26971.00546459384,27370.44975913658,27775.809878532502,28187.173436960034,28604.629346175614,29028.267834731003,29458.180467475206,29894.460165345216,30337.20122544986,30786.499341451094,31242.45162424715,31705.156622962,32174.714346245673,32651.226283890035,33134.79542876471,33625.526299077865,34123.52496096668,34628.899051422384,35141.75780155484,35662.212060201644,36190.37431788688,36726.35873113477,37270.28114714332,37822.259128823454,38382.41198020893,38950.86077224266,39527.728368944816,40113.1394539686,40707.220557549226,41310.10008385208,41921.90833872586,42542.77755786678,43172.84193539987,43812.23765288358,44461.102908743946,45119.577948144666,45787.80509329957,46465.92877423402
17 Female 30-34,5057.608,5221.1720000000005,5398.179,5577.246,5764.441000000001,5960.285,6169.783,6398.218999999999,6654.128000000001,6934.4130000000005,7229.0830000000005,7522.325999999999,7804.776,8077.637999999999,8339.966999999999,8602.988000000001,8885.228,9197.556,9531.301,9893.116,10274.552,10661.603,11045.223,11425.837,11804.334,12181.033,12557.686,12934.885,13307.591999999999,13679.560000000001,14051.139000000001,14422.946000000002,14795.273,15166.479000000001,15538.673999999999,15911.314,16283.623999999998,16655.036,17025.023,17393.211,17761.664,18133.76,18510.929,18891.979999999996,19278.894,19666.085,20045.215,20411.038,20783.5372300793,21162.834530712855,21549.053965951087,21942.321863999878,22342.76685854117,22750.519930807648,23165.714452425294,23588.486229037797,24018.973544727116,24457.317207244712,24903.660594068246,25358.149699298785,25820.933181413922,26292.162411892336,26771.99152472578,27260.577466834646,27758.080049403594,28264.662000154083,28780.48901657084,29305.72982009971,29840.556211334642,30385.143126211788,30939.66869322916,31504.31429171055,32079.264611132738,32664.707711535422,33260.835085033636,33867.84171845274,34485.92615710653,35115.29056973923,35756.140814652725,36408.68650704059,37073.141087550954,37749.72189210063,38438.650222963326,39140.15142115527,39854.45494014178,40581.794420889055,41322.40776828557,42076.53722895823,42844.42947050861,43626.33566219524,44422.51155708842,45233.21757572423,46058.71889128528,46899.28551633603,47755.19239114094,48626.7194735945,49514.151830792405,50417.77973227393
18 Female 35-39,4143.424,4273.041,4408.669,4545.464,4689.701,4843.587,5007.379,5179.205,5358.675,5544.3060000000005,5740.816000000001,5955.609,6192.673999999999,6451.476999999999,6734.622,7031.927,7327.330000000001,7611.402999999999,7882.726000000001,8142.945000000001,8403.589000000002,8682.990000000002,8992.052,9326.707,9688.448,10069.544000000002,10456.83,10841.419999999998,11220.823,11599.117000000002,11976.327,12353.232,12730.082999999999,13103.173999999999,13474.540999999997,13845.160000000002,14216.233,14588.118000000002,14958.591,15329.602000000003,15701.213,16072.971000000001,16444.298000000003,16812.525,17180.016999999996,17548.618000000002,17920.898999999998,18297.793999999998,18682.615490798536,19075.530174677093,19476.708259838164,19886.323534138395,20304.553440372405,20731.579153139894,21167.58565732937,21612.76182825245,22067.300513463455,22531.398616299804,23005.2571811793,23489.081480691315,23983.081104519628,24487.47005023535,25002.466815999363,25528.294495214348,26065.18087316748,26613.358525705586,27173.064919985576,27744.542517343725,28328.038878328425,28923.80676994188,29532.1042751372,30153.19490461834,30787.34771099129,31434.837405316008,32095.944476109536,32770.95531085189,33460.16232004733,34163.8640638948,34882.365381622316,35615.977523541456,36365.018285879065,37129.81214844458,37910.6904151927,38707.99135774219,39522.060361913034,40353.25007734547,41201.92057026556,42068.43947946372,42953.1821755535,43856.53192357983,44778.88004904707,45720.626107438766,46682.17805730262,47663.9524369756,48666.37454502576,49689.87862448894,50734.90805098015,51801.91552476114
19 Female 40-44,3418.7960000000003,3499.905,3591.927,3701.4469999999997,3820.317,3944.870000000001,4072.4470000000006,4203.539,4344.790000000001,4495.25,4654.194,4820.522000000001,4993.86,5175.517,5362.863,5560.058999999999,5774.367000000001,6009.965,6265.449999999999,6544.794999999999,6837.6399999999985,7128.280999999999,7408.012999999999,7679.5689999999995,7939.915,8200.07,8478.533000000001,8786.488,9119.553,9480.164999999999,9859.571,10244.023000000001,10625.072000000002,11003.847000000002,11380.796,11755.464000000002,12129.078,12502.645999999999,12874.931,13245.344,13614.177000000001,13982.665,14351.873,14720.832999999999,15091.294,15461.978,15831.68,16200.192999999997,16577.283853466528,16963.152226544593,17358.002432995247,17762.04354237785,18175.4894907505,18598.55919394719,19031.47666349174,19474.47112520985,19927.777140602055,20391.6347310419,20866.28950486505,21351.992787416642,21849.001754125755,22357.579566677436,22877.9955123544,23410.525146622163,23955.450439033153,24513.059922526976,25083.648846205968,25667.51933166689,26264.980532971527,26876.34880034094,27501.94784765999,28142.10892388088,28797.17098841643,29467.480890615967,30153.39355341888,30855.272161283054,31573.48835248771,32308.422415912464,33060.46349239678,33830.009780786495,34617.46874877644,35423.257348660845,36247.80223810575,37091.54000606033,37954.917403926716,38838.391582110795,39742.430332079115,40667.512334050196,41614.12741045131,42582.77678527493,43573.9733494723,44588.24193252439,45626.11958033438,46688.15583958847,47774.91304873585,48886.96663574171,50024.90542277108,51189.33193796477
20 Female 45-49,2822.758,2912.845,2997.6049999999996,3081.565,3164.2690000000002,3249.438,3341.686,3442.3219999999997,3545.044,3656.304,3775.865,3903.004,4037.299,4178.926,4330.365,4490.6810000000005,4658.286,4832.152,5007.999,5190.001,5382.7970000000005,5593.601,5826.118,6077.932,6353.569,6643.358,6932.227000000001,7211.117,7477.703,7735.01,7993.762000000001,8271.24,8577.472,8906.006,9261.810000000001,9636.810000000001,10017.832,10396.054000000002,10769.129999999997,11141.231000000002,11512.347999999998,11883.668,12255.497,12622.036,12988.654,13355.381000000001,13722.594999999998,14090.315999999999,14467.890729111803,14855.58323528864,15253.664642111735,15662.413338394179,16082.11517286555,16513.063654073463,16955.56015564183,17409.91412702937,17876.443309935763,18355.473960506803,18847.341077493897,19352.38863652753,19870.969830668473,20403.447317405,20950.19347226882,21511.590649247093,22088.031448172645,22679.918989279377,23287.66719511485,23911.701080007235,24552.457047289034,25210.383194485406,25885.939626680585,26579.598778281477,27291.845743403486,28023.17861510961,28774.108833740032,29545.16154457583,30336.87596508689,31149.805762020904,31984.519438597097,32841.60073207551,33721.64902197983,34625.27974925929,35553.124846682724,36505.83318076582,37484.071005540536,38488.52242848411,39519.88988893344,40578.894649319394,41666.27729956466,42782.798274997745,43929.23838814547,45106.39937477572,46315.104454572356,47556.19890683447,48830.550661602436,50139.05090662425,51482.61471058661,52862.181663046526
21 Female 50-54,2302.058,2349.855,2409.738,2481.9719999999998,2567.8709999999996,2662.164,2756.975,2848.0220000000004,2932.067,3014.5660000000003,3098.1710000000003,3187.3120000000004,3284.67,3387.1290000000004,3498.424,3618.1479999999997,3745.534,3880.2140000000004,4017.255,4164.4220000000005,4320.657,4484.25,4654.459999999999,4826.7390000000005,5005.472,5195.349999999999,5403.746999999999,5634.446,5880.101,6150.563,6435.929999999999,6720.856999999999,6996.424000000001,7257.357,7509.912,7764.587,8038.477999999999,8341.521,8663.198999999999,9012.608,9381.692,9757.589,10131.856,10496.806,10862.981,11229.739999999998,11597.497,11966.275000000001,12346.779427977006,12739.383161687007,13144.470935678293,13562.439718314545,13993.699100786524,14438.671698493587,14897.793565188365,15371.514620290433,15860.29908978773,16364.625961157799,16884.98945275464,17421.89949812115,17975.882245701785,18547.480574445086,19137.254625801404,19745.782352637103,20373.660085603176,21021.503117513304,21689.946306303984,22379.64469716765,23091.274164468407,23825.532074069448,24583.137966721217,25364.834263179975,26171.386991747786,27003.586538946874,27862.248424063964,28748.214098323635,29662.35176947385,30605.557252591723,31578.75484794323,32582.898246757202,33618.971465801165,34687.98981167487,35791.000875766535,36929.085560846725,38103.35914030598,39314.97235107412,40565.11252129226,41855.00473384271,43185.913026876726,44559.141632516854,45976.03625494757,47437.98538914671,48946.42168155004,50502.82333398235,52108.71555223077,53765.672040680016,55475.316544474066,57239.32444071565
22 Female 55-59,1897.71,1955.453,2008.777,2056.228,2100.039,2144.5229999999997,2196.977,2261.681,2331.618,2414.756,2506.166,2598.566,2687.8539999999994,2769.773,2851.3770000000004,2934.91,3024.3740000000003,3122.2650000000003,3219.4680000000003,3326.2509999999997,3441.9339999999997,3565.7309999999998,3697.409,3829.4060000000004,3972.19,4124.611,4285.21,4453.424,4618.804000000001,4792.332,4978.057999999999,5182.686,5409.7480000000005,5647.225,5909.978,6188.103,6466.841,6737.736,6989.423000000001,7234.839,7483.915,7753.223,8052.405000000001,8363.57,8704.376,9066.073999999999,9435.633,9804.797,10188.404340356288,10587.020108890663,11001.23150217806,11431.648690539463,11878.905716877212,12343.66143067673,12826.600458550574,13328.434212754493,13849.901939161118,14391.77180623506,14954.84203661356,15539.942082959622,16147.93384981975,16779.712963286212,17436.21009033414,18118.392309776984,18827.264536859846,19563.87100358925,20329.296796980012,21124.66945748518,21951.160639963673,22809.987839632373,23702.416185545157,24629.760304240812,25593.386256305163,26594.71354870014,27635.21722582412,28716.430042383876,29839.94472127894,31007.416299824465,32220.564567768804,33481.17660069716,34791.10939255329,36152.2925911572,37566.73134074846,39036.50923574248,40563.79139005091,42150.82762648749,43799.95579095771,45513.60519631432,47294.300200951766,49144.66392741127,51067.422126474215,53065.40719243617,55141.562335476236,57298.94591726813,59540.73595621967,61870.23480897729,64290.874035091896,66806.21945201207
23 Female 60-64,1437.328,1494.074,1552.106,1606.3350000000003,1665.661,1727.809,1789.0480000000002,1846.929,1890.9769999999999,1931.945,1974.7559999999999,2026.659,2091.425,2157.6730000000002,2237.157,2325.4910000000004,2416.014,2504.815,2579.468,2655.44,2735.137,2822.1079999999997,2918.266,3009.0209999999997,3109.888,3220.7540000000004,3341.2969999999996,3471.1719999999996,3594.035,3729.323,3876.0869999999995,4032.6290000000004,4197.952,4353.111000000001,4517.824,4696.481999999999,4895.753000000001,5118.723,5342.883000000001,5593.555,5861.568,6132.782000000001,6398.749,6635.315,6869.358,7110.780000000001,7375.091,7670.661999999999,7978.07857804656,8297.815468532628,8630.366431747814,8976.245016377905,9335.98535256302,9710.1429767391,10099.295689536506,10504.044448060567,10925.014293931987,11362.85531852026,11818.243666860684,12291.882581805281,12784.503490020074,13296.867131505813,13829.764734386412,14384.019236779304,14960.48655763461,15560.056918505627,16183.656218291839,16832.24746307739,17506.832253273093,18208.452330358534,18938.191185612846,19697.17573331846,20486.57805102175,21307.61718953794,22161.561055495513,23049.728369327142,23973.490701730952,24934.274591746856,25933.563749718895,26972.901348545554,28053.89240675635,29178.206267094796,30347.57917443539,31563.816957015562,32828.79781512321,34144.47522154623,35512.88093826316,36936.128154033555,38416.41474773332,39956.02668247449,41557.34153575096,43222.83217106154,44955.07055668048,46756.731737472495,48630.597965886,50579.562998503876,52606.63656478675,54714.949014909806
24 Female OAPs,2660.883,2724.106,2792.5519999999997,2884.241,2979.695,3079.396,3183.933000000001,3293.993,3419.977,3550.6260000000007,3684.7400000000007,3819.9080000000004,3955.3680000000004,4100.883,4245.139,4391.866,4545.92,4710.483,4884.148,5065.392999999999,5253.818,5447.924,5647.6089999999995,5854.5,6064.748,6281.112999999999,6506.660000000002,6744.013000000001,6992.045,7248.660000000001,7516.641,7798.549999999999,8097.008999999998,8410.719,8738.236,9082.005,9443.899,9826.603000000003,10225.374999999998,10639.713,11077.017,11546.544000000004,12054.987000000001,12588.995000000003,13156.579000000002,13756.551000000001,14384.516,15039.642000000002,15724.604949388917,16440.76373721837,17189.539141556546,17972.416648151237,18790.94939746562,19646.76126593336,20541.550087545842,21477.09102216287,22455.24007722913,23477.93778988313,24547.213076763484,25665.18725915014,26834.078271425984,28056.20506120788,29333.992189876575,30669.974642632384,32066.802857619197,33527.24798409413,35054.207380074346,36650.71036036778,38319.92420639127,40065.16044969875,41889.88144168551,43797.70722250189,45792.42270280369,47877.98517258697,50058.53215200402,52338.389599735594,54722.08049520379,57214.3338116519,59820.093897892715,62544.53028733752,65393.04795376595,68371.29803418291,71485.18904003548,74740.89857903161,78144.88561081543,81703.90326081292,85425.01221766927,89315.5947408569,93383.36930624367,97636.40591867626,102083.14212195754,106732.3997379795,111593.4023682205,116675.79369232783,121989.65660008784,127545.5331947393,133354.44570731441,139427.91836349905
