,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,5424.9995,5871.8584,5899.8398,6101.8237,6393.7881,6421.7764,6804.7515,7167.748,7742.7144,7972.3047,7972.2944,8618.0742,8873.6211,9136.7432,9407.6709,9686.6309,9917.1523,10153.1621,10394.7861,10642.1641,10895.4258,11072.0684,11251.5723,11433.9912,11619.3633,11807.7412,11971.2793,12137.0869,12305.1855,12475.6133,12648.4014,12823.582,13001.1924,13181.2607,13363.8213,13548.9102,13736.5703,13926.8232,14119.7109,14315.2695,14513.543,14714.5586,14918.3555,15124.9746,15334.4639,15546.8467,15762.1738,15980.4814,16201.8174,16426.2168,16653.7227,16884.373,17118.2324,17355.3223,17595.6973,17839.3984,18086.4844,18336.9824,18590.9512,18848.4375,19109.498
12 Engineering etc,33266.0,36277.5703,37180.5195,40520.4922,43030.4531,43560.4297,46152.3984,48991.3594,52915.3594,54484.4258,54484.4062,58897.6953,60644.1289,62442.375,64293.9102,66200.3672,67775.8047,69388.7109,71040.0,72730.5859,74461.3906,75668.5859,76895.3906,78142.0391,79408.9141,80696.3281,81813.9688,82947.0938,84095.9062,85260.6328,86441.5,87638.75,88852.5625,90083.1562,91330.8125,92595.75,93878.1953,95178.4141,96496.625,97833.1172,99188.1016,100561.8594,101954.6953,103366.7578,104798.3906,106249.8438,107721.4141,109213.3438,110725.9609,112259.5156,113814.3203,115390.6406,116988.7969,118609.0938,120251.8359,121917.375,123605.9219,125317.875,127053.5156,128813.2188,130597.2656
13 Other industry,14137.001,15138.9043,16663.9297,17279.9023,18503.8652,18642.875,19493.8242,20496.7754,22138.7363,22795.2012,22795.1836,24641.6133,25372.2812,26124.6152,26899.2695,27696.8809,28356.002,29030.8066,29721.6699,30428.9707,31153.1074,31658.1816,32171.4316,32693.002,33223.0352,33761.6562,34229.2539,34703.3281,35183.9688,35671.2578,36165.3047,36666.1914,37174.0195,37688.8789,38210.8711,38740.0859,39276.6367,39820.6211,40372.1445,40931.2969,41498.1992,42072.9492,42655.6562,43246.4375,43845.3945,44452.6562,45068.3203,45692.5234,46325.375,46966.9766,47617.4648,48276.9805,48945.625,49623.5156,50310.8047,51007.6055,51714.0625,52430.3086,53156.4688,53892.6836,54639.0938
14 Construction,4155.0,4916.7598,5230.7417,5804.7432,6204.7344,6006.7437,6238.728,6785.7065,7329.666,7547.0039,7546.9888,8158.3228,8400.2354,8649.3174,8905.7891,9169.8623,9388.0879,9611.502,9840.2344,10074.4121,10314.1631,10481.3799,10651.3066,10823.9883,10999.4697,11177.7959,11332.6084,11489.5625,11648.6924,11810.0283,11973.5977,12139.4336,12307.5625,12478.0215,12650.8418,12826.0557,13003.6943,13183.8027,13366.3984,13551.5215,13739.2109,13929.5,14122.4229,14318.0254,14516.3301,14717.3809,14921.2158,15127.8779,15337.4043,15549.8281,15765.1953,15983.542,16204.917,16429.3613,16656.9062,16887.6094,17121.5039,17358.6465,17599.0625,17842.8145,18089.9375
15 Rail transport,3421.0,3984.6233,4469.5747,4894.5269,5133.4795,5345.4268,5985.3926,6785.3594,7311.3486,8165.355,8165.3364,8826.7852,9857.7959,11009.2246,12295.1426,13731.2588,14236.6592,14760.6553,15303.9434,15867.2266,16451.2344,17347.0176,18291.5645,19287.5488,20337.7676,21445.1602,22238.7402,23061.6934,23915.0957,24800.0801,25717.8105,26669.5039,27656.4023,28679.832,29741.1328,30841.707,31983.0098,33166.5234,34393.8594,35666.6016,36986.4297,38355.1172,39774.4492,41246.2852,42772.6016,44355.3828,45996.7539,47698.8398,49463.9336,51294.3164,53192.4609,55160.8242,57202.0391,59318.7695,61513.8516,63790.1367,66150.6484,68598.5547,71136.9922,73769.4141,76499.1953
16 Road transport,2112.0,2195.1001,14.0371,25.4468,60.6353,189.0787,422.0078,1359.7037,3097.0181,4920.6284,5970.1621,8323.7148,10185.249,12413.1064,14742.46,17441.8242,20569.0449,24182.1875,27767.0586,31756.7363,36147.9141,40919.0586,45247.2461,49691.1953,54181.3711,58652.582,62272.1055,65683.6875,68873.3047,71842.9688,74029.3906,75998.3203,77781.9922,79412.8281,80566.5703,81613.7109,81649.1641,82060.8906,82171.8906,82154.1094,81969.0234,81781.0625,81563.0312,81323.1953,81067.9844,80802.5078,80530.6406,80255.4453,79979.2891,79703.9766,79430.9062,79161.1953,78895.6016,78634.7422,78379.1172,78129.0469,77884.8125,77646.5938,77414.5078,77188.625,76969.0547
17 Domestic aviation,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
18 Other transp. serv.,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
19 Households,44064.0,48324.1016,53473.1016,60096.1016,61703.1016,63740.2227,70421.1484,75618.3047,81384.5391,85099.3125,85577.9531,92102.8438,96241.3125,100548.6172,105030.6797,109693.8828,113335.4688,117077.5938,120922.2031,124871.3203,128926.9531,132216.2812,135566.3125,138977.6406,142451.0469,145987.5,148875.5938,151796.5,154750.8438,157739.4688,160763.6094,163821.5469,166918.0938,170055.3906,173235.7656,176461.8594,179736.4375,183062.625,186443.5469,189882.5,193382.8125,196927.8906,200540.0156,204087.8906,207710.5312,211411.5625,215194.3594,219062.2031,223018.2656,227065.5,231206.6562,235444.0625,239779.875,244216.0938,248754.5156,253396.7656,258144.3906,262998.6562,267960.8438,273032.0625,278213.5312
"20 Agriculture, forestry",8396.0,8708.833,8706.8418,8828.8525,8713.8633,8940.8604,9388.8574,10103.8477,10913.832,11286.1006,11286.0938,12200.2861,12616.4336,13046.7725,13491.7939,13951.998,14250.2051,14554.7832,14865.8779,15183.6201,15508.1514,15740.542,15976.418,16215.8301,16458.8242,16705.4629,16914.8613,17126.8926,17341.5742,17558.9492,17779.0469,18001.9062,18227.5566,18456.0449,18687.3887,18921.6328,19158.8125,19398.9629,19642.127,19888.3457,20137.6406,20390.0625,20645.6523,20904.4414,21166.4746,21431.793,21700.4453,21972.459,22247.8789,22526.7539,22809.1191,23095.0273,23384.5234,23677.6406,23974.4453,24274.9629,24579.2402,24887.3379,25199.3008,25515.1699,25834.9961
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,35547.0,40673.6797,45802.6719,51214.6484,55543.6172,60609.625,69208.5781,80485.5391,89183.5156,93231.4688,93231.4609,100783.2422,105357.6875,110139.7812,115138.9453,120365.0078,124321.8281,128408.7188,132629.9531,136989.9531,141493.2812,145146.4688,148893.9688,152738.2188,156681.75,160727.0938,163989.3594,167317.8125,170713.7812,174178.6875,177713.9375,181320.9531,185001.1406,188756.0469,192587.1406,196496.0469,200484.25,204553.375,208705.1719,212941.1562,217263.1719,221672.8594,226172.0469,230762.5938,235446.3281,240225.0781,245100.8438,250075.5625,255151.2812,260329.9844,265613.8125,271005.0,276505.4688,282117.625,287843.625,293685.9062,299646.75,305728.5625,311933.8125,318265.0312,324724.7812
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
25 Marine bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
