,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
12 Engineering etc,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
13 Other industry,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
14 Construction,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
15 Rail transport,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
16 Road transport,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
17 Domestic aviation,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
18 Other transp. serv.,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
19 Households,35.0764,35.9801,39.927,39.927,39.927,39.927,39.927,39.927,48.0088,34.9863,27.9999,28.4156,28.7777,29.149,29.5309,29.9128,30.3029,30.6943,31.0904,31.489,31.8941,32.8757,33.8872,34.9233,35.9867,37.0785,38.1912,39.334,40.5053,41.7094,42.9487,44.3344,45.7681,47.2469,48.7779,50.3577,51.989,53.6723,55.4115,57.2047,59.0616,61.0489,63.0967,65.2182,67.4198,69.6894,72.0363,74.4667,76.9828,79.5833,82.2431,85.0109,87.8925,90.8619,93.9326,97.1187,100.4123,103.8075,107.2978,110.923,114.6878
"20 Agriculture, forestry",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
21 Fishing,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
22 Other final use,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
23 Non-energy use,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
24 Aviation bunkers,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
25 Marine bunkers,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.1911,33.6617,26.9398,27.3398,27.6881,28.0453,28.4128,28.7802,29.1556,29.5321,29.9132,30.2968,30.6865,31.6309,32.6042,33.6011,34.6241,35.6746,36.7452,37.8447,38.9717,40.1302,41.3226,42.6559,44.0352,45.4581,46.931,48.4511,50.0206,51.6401,53.3135,55.0388,56.8254,58.7374,60.7077,62.7489,64.8671,67.0508,69.3088,71.6472,74.0681,76.5701,79.1292,81.7922,84.5647,87.4217,90.3761,93.4416,96.6105,99.8771,103.2353,106.7233,110.3454
