,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
13 Other industry,105.0,93.6426,98.6371,91.6334,87.6271,89.6393,91.6245,89.6258,94.6314,94.9552,94.9518,98.3837,98.7205,99.0583,99.3982,99.738,100.0076,100.2781,100.5497,100.8212,101.0938,101.2455,101.3972,101.549,101.7007,101.8534,102.1507,102.45,102.7503,103.0506,103.3519,103.6552,103.9586,104.2629,104.5673,104.8736,105.181,105.4884,105.7968,106.1071,106.4175,106.729,107.0414,107.3538,107.6682,107.9836,108.2991,108.6165,108.934,109.2534,109.5729,109.8934,110.2149,110.5373,110.8608,111.1853,111.5108,111.8363,112.1638,112.4924,112.8209
14 Construction,99.0,95.7072,106.6812,109.6874,107.6878,110.7678,114.7549,119.7814,121.7339,122.1474,122.1318,126.5387,126.9682,127.3996,127.8321,128.2665,128.6085,128.9525,129.2964,129.6414,129.9873,130.1776,130.3689,130.5592,130.7505,130.9427,131.3217,131.7016,132.0835,132.4654,132.8494,133.2343,133.6202,134.0071,134.395,134.7839,135.1738,135.5657,135.9586,136.3515,136.7463,137.1432,137.5401,137.938,138.3378,138.7387,139.1406,139.5434,139.9473,140.3531,140.759,141.1668,141.5757,141.9855,142.3974,142.8092,143.2231,143.6379,144.0547,144.4716,144.8904
15 Rail transport,49.0,45.259,51.25,51.2627,50.2536,53.2433,53.2433,49.2701,49.2701,53.085,53.0712,55.0087,59.266,63.8519,68.7904,74.1097,74.0709,74.0322,73.9925,73.9538,73.915,77.2009,80.6319,84.2153,87.9558,91.8626,95.6844,99.6644,103.8095,108.1258,112.6203,117.3009,122.1756,127.2516,132.5366,138.0408,143.7721,149.7416,155.9562,162.4289,169.1678,176.1857,183.4938,191.104,199.0283,207.2797,215.8722,224.8198,234.1364,243.8382,253.9411,264.461,275.415,286.8212,298.6984,311.0666,323.9459,337.3562,351.3207,365.8612,381.0028
16 Road transport,0.0,0.1,1.5164,0.0,0.0,0.0,0.0021,1.6629,2.0152,2.4496,2.7101,3.5032,4.3412,5.3852,6.7088,8.3655,10.4443,13.0603,16.3149,20.4023,25.5377,31.9903,39.9857,49.982,62.4537,77.9613,97.2164,120.9631,150.0632,185.4159,227.7506,277.9387,336.5766,403.92,478.9754,561.2547,649.2007,741.3441,834.9459,927.1647,1015.501,1098.7118,1174.5862,1242.3605,1301.875,1353.4436,1397.699,1435.4515,1467.5708,1494.9094,1518.2506,1538.2871,1555.6106,1570.7166,1584.0127,1595.8296,1606.4332,1616.0349,1624.8026,1632.8679,1640.3346
17 Domestic aviation,0.0,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0995,0.0996,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997
18 Other transp. serv.,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998
19 Households,3416.0,3101.1001,3289.1001,3345.1001,3172.1001,3049.3625,3046.3276,3051.7952,3049.9653,3041.0459,3024.3716,3025.4932,3005.5168,2983.1948,2958.4602,2931.4194,2909.0566,2884.4189,2857.457,2828.1458,2796.4946,2756.4502,2714.3413,2670.2278,2624.2336,2576.5161,2526.7737,2475.7253,2423.6453,2370.6816,2317.3696,2264.2114,2211.479,2159.582,2108.9495,2060.0039,2013.1462,1968.7448,1927.1196,1888.5342,1853.1777,1825.1101,1800.0908,1775.673,1754.6121,1736.7974,1722.0745,1710.2546,1701.1254,1694.4597,1690.0255,1687.5916,1686.936,1687.8492,1690.1375,1693.6252,1698.1554,1703.5908,1709.8129,1716.7207,1724.2303
"20 Agriculture, forestry",168.0,153.5547,161.5498,158.5388,149.5545,154.5106,159.5042,159.5372,161.5245,162.0009,161.9969,167.8458,168.3412,168.8387,169.3361,169.8365,168.4485,167.0714,165.7063,164.3512,163.0081,161.93,160.8589,159.7947,158.7386,157.6884,156.0355,154.3996,152.7817,151.1799,149.595,148.0261,146.4742,144.9384,143.4185,141.9146,140.4258,138.9539,137.4961,136.0532,134.6264,133.2146,131.8167,130.4339,129.0651,127.7103,126.3705,125.0437,123.7319,122.4331,121.1473,119.8755,118.6167,117.3719,116.1392,114.9195,113.7127,112.5189,111.3362,110.1674,109.0097
21 Fishing,19.0,17.0621,18.0624,18.0569,17.0527,16.9592,17.9487,17.951,17.9616,18.0143,18.0123,18.6623,18.717,18.7717,18.8274,18.8821,18.7271,18.574,18.4209,18.2698,18.1197,17.9991,17.8795,17.7609,17.6433,17.5256,17.3416,17.1586,16.9785,16.7994,16.6224,16.4473,16.2742,16.1022,15.9331,15.765,15.5989,15.4338,15.2707,15.1096,14.9504,14.7923,14.6362,14.4821,14.3289,14.1778,14.0276,13.8794,13.7323,13.5871,13.4429,13.3008,13.1606,13.0204,12.8832,12.746,12.6108,12.4776,12.3453,12.2141,12.0849
22 Other final use,2252.0002,2137.2495,2222.2522,2239.2593,2119.252,2119.2505,2246.2708,2150.2964,2187.3123,2204.4792,2204.4753,2283.8611,2301.7874,2319.8525,2338.061,2356.4133,2404.3284,2453.2188,2503.1028,2554.0029,2605.9363,2636.2275,2666.8711,2697.8713,2729.2319,2760.9585,2791.4106,2822.1985,2853.3269,2884.7988,2916.6179,2948.7886,2981.3125,3014.1973,3047.4441,3081.0574,3115.0417,3149.4016,3184.1394,3219.262,3254.7715,3290.6721,3326.9695,3363.666,3400.7686,3438.2805,3476.2058,3514.5498,3553.3154,3592.5098,3632.1365,3672.2002,3712.7058,3753.658,3795.0623,3836.9226,3879.2456,3922.0349,3965.2966,4009.0339,4053.2539
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
24 Aviation bunkers,0.0,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998
25 Marine bunkers,0.0,0.0997,0.0997,0.0997,0.0993,0.0993,0.0991,0.0994,0.0995,0.0995,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994
