,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
12 Engineering etc,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
13 Other industry,341.0,366.0093,313.9911,280.0049,372.9805,342.9917,330.9985,138.7845,143.7838,147.4085,147.4085,152.7235,156.5732,160.5209,164.5676,168.7153,173.0117,177.4171,181.9335,186.5658,191.3152,196.6155,202.0629,207.6602,213.4124,219.3237,225.8243,232.517,239.4085,246.5031,253.8077,261.3293,269.0729,277.0455,285.255,293.7066,302.4081,311.3687,320.5932,330.0907,339.8703,349.9389,360.3054,370.9789,381.9674,393.2819,404.9314,416.9259,429.2754,441.9909,455.0824,468.5609,482.4383,496.7277,511.4393,526.5856,542.1811,558.2385,574.7709,591.7934,609.3187
14 Construction,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
15 Rail transport,0.0,0.01,0.56,0.01,0.01,0.01,0.01,0.56,0.56,0.6003,0.6003,0.6296,0.674,0.7222,0.7734,0.8277,0.8098,0.7928,0.7758,0.7589,0.7421,0.7669,0.792,0.8171,0.8441,0.8712,0.8992,0.9274,0.9567,0.9868,1.018,1.0502,1.0834,1.1176,1.152,1.1883,1.2256,1.263,1.3023,1.3427,1.3842,1.4267,1.4702,1.5157,1.5613,1.6089,1.6576,1.7083,1.7591,1.8128,1.8667,1.9225,1.9804,2.0394,2.0994,2.1615,2.2256,2.2907,2.3579,2.4272,2.4984
16 Road transport,0.0,0.1,0.0304,0.1022,0.2289,0.2348,0.2855,0.7587,1.349,2.0785,2.3838,3.2321,4.0383,5.02,6.0984,7.3743,8.9052,10.6989,12.5655,14.6713,17.0246,19.8273,22.5974,25.5743,28.7475,32.1036,35.3308,38.6807,42.1677,45.8109,49.3257,52.9766,56.8297,60.9079,65.0059,69.322,73.3359,77.7426,82.1384,86.5965,91.0562,95.6499,100.2103,104.7338,109.209,113.6222,117.9605,122.2093,126.3656,130.4244,134.3809,138.2765,142.0912,145.851,149.5761,153.2889,157.0079,160.7622,164.5781,168.4795,172.4895
17 Domestic aviation,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
18 Other transp. serv.,0.0,0.01,0.099,0.0994,0.0995,0.0992,0.0989,0.099,0.0989,0.099,0.0989,0.0989,0.099,0.099,0.099,0.099,0.0991,0.0991,0.0991,0.0992,0.0992,0.0992,0.0992,0.0992,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0997,0.0997,0.0997,0.0997
19 Households,181.0,194.1,215.1,231.1,237.1,219.2551,212.5204,145.4996,216.1799,224.3033,224.766,232.2383,240.7503,249.5715,258.7155,268.1979,282.5639,297.7412,313.7795,330.7297,348.6476,365.444,383.0949,401.6481,421.1499,441.6518,462.3796,484.1312,506.9608,530.924,556.0784,582.4882,610.2139,639.3209,669.8793,701.9625,735.6479,771.0165,808.1544,847.1503,888.1006,931.2379,976.5258,1023.9283,1073.7103,1125.9926,1180.903,1238.5762,1299.1534,1362.783,1429.6206,1499.8312,1573.5846,1651.0623,1732.4541,1817.9578,1907.7825,2002.1475,2101.282,2205.4282,2314.8372
"20 Agriculture, forestry",0.0,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,17.0,17.0819,104.0312,112.0304,68.0369,63.0382,60.0391,85.0336,27.0607,28.1762,28.1762,29.2229,30.4255,31.6751,32.9748,34.3276,36.3948,38.5832,40.9006,43.3541,45.9517,48.3995,50.9753,53.6863,56.5382,59.5393,62.5763,65.7655,69.1147,72.6329,76.3271,80.2074,84.2828,88.5621,93.0565,97.7769,102.7343,107.9408,113.4093,119.1518,125.1823,131.5159,138.1674,145.1541,152.4907,160.1953,168.2869,176.7856,185.7103,195.084,204.9277,215.2655,226.1232,237.525,249.4998,262.0764,275.2843,289.1551,303.7219,319.0208,335.0876
23 Non-energy use,0.0,0.0792,0.0792,0.0792,0.0792,0.0792,0.0792,0.0792,0.0792,0.0804,0.0794,0.0799,0.081,0.0821,0.0831,0.0841,0.0843,0.0845,0.0847,0.0849,0.0851,0.0853,0.0856,0.0858,0.0861,0.0863,0.0865,0.0868,0.087,0.0872,0.0874,0.0876,0.0878,0.0881,0.0883,0.0885,0.0887,0.0889,0.0891,0.0892,0.0894,0.0896,0.0898,0.09,0.0902,0.0903,0.0905,0.0907,0.0908,0.091,0.0912,0.0913,0.0915,0.0916,0.0918,0.0919,0.0921,0.0922,0.0924,0.0925,0.0926
24 Aviation bunkers,0.0,0.0993,0.0993,0.0993,0.0996,0.0992,0.0991,0.0991,0.0992,0.0993,0.0988,0.099,0.0991,0.0993,0.0993,0.0993,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998
25 Marine bunkers,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
