,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,147.2154,153.4072,191.3992,190.8992,191.1272,194.9739,199.6608,196.0525,275.9455,182.4861,126.3961,130.9976,135.8085,140.823,145.9905,151.4522,157.1156,163.058,169.255,175.6614,182.3846,189.6818,197.3049,205.2224,213.4635,222.0484,230.9599,240.2344,249.8829,259.9322,270.3605,281.2401,292.5687,304.3644,316.5992,329.3427,342.6661,356.4602,370.9074,385.8788,401.5161,411.4295,421.6948,432.3351,443.5562,454.7997,466.6091,478.8572,491.5656,504.7236,518.3626,532.4991,547.1392,562.3125,578.0639,594.3279,611.2104,628.6874,646.8409,665.5893,685.045
12 Engineering etc,147.2154,152.5852,190.0732,190.0732,190.0732,190.0732,190.0732,190.0732,256.6128,159.0939,98.1004,101.054,104.0964,107.2218,110.4601,113.7916,117.2042,120.7351,124.3597,128.0732,131.9025,136.7882,141.8389,147.0635,152.4911,158.1018,163.9184,169.9373,176.1694,182.6415,189.3319,196.2726,203.4614,210.9162,218.6495,226.6501,234.9495,243.5587,252.4594,261.6831,271.2513,281.1648,291.43,302.0703,313.2914,324.5349,336.3443,348.5924,361.3008,374.4589,388.0979,402.2343,416.8745,432.0478,447.7992,464.0631,480.9457,498.4227,516.5762,535.3246,554.7803
13 Other industry,147.2154,170.5515,202.2124,198.3312,199.6461,202.3372,206.2123,208.2802,284.5839,192.9384,139.0394,144.3772,149.9783,155.8368,161.8664,168.28,174.9491,181.969,189.3154,196.925,204.9413,213.3161,222.0886,231.2094,240.7076,250.6215,260.9158,271.645,282.82,294.4677,306.5662,319.2058,332.3842,346.1195,360.3658,375.2283,390.7967,406.9075,423.8331,441.3726,459.7217,469.6352,479.9005,490.5408,501.7618,513.0053,524.8148,537.0629,549.7712,562.9293,576.5683,590.7048,605.3448,620.5182,636.2696,652.5336,669.4161,686.8931,705.0466,723.795,743.2507
14 Construction,147.2154,152.5852,190.0732,190.0732,190.0732,190.0732,190.0732,190.0732,256.6128,159.0939,98.1004,101.054,104.0964,107.2218,110.4601,113.7916,117.2042,120.7351,124.3597,128.0732,131.9025,136.7882,141.8389,147.0635,152.4911,158.1018,163.9184,169.9373,176.1694,182.6415,189.3319,196.2726,203.4614,210.9162,218.6495,226.6501,234.9495,243.5587,252.4594,261.6831,271.2513,281.1648,291.43,302.0703,313.2914,324.5349,336.3443,348.5924,361.3008,374.4589,388.0979,402.2343,416.8745,432.0478,447.7992,464.0631,480.9457,498.4227,516.5762,535.3246,554.7803
15 Rail transport,147.2154,152.5852,190.0732,190.0732,190.0732,190.0732,190.0732,190.0732,256.6128,159.0939,98.1004,101.054,104.0964,107.2218,110.4601,113.7916,117.2042,120.7351,124.3597,128.0732,131.9025,136.7882,141.8389,147.0635,152.4911,158.1018,163.9184,169.9373,176.1694,182.6415,189.3319,196.2726,203.4614,210.9162,218.6495,226.6501,234.9495,243.5587,252.4594,261.6831,271.2513,281.1648,291.43,302.0703,313.2914,324.5349,336.3443,348.5924,361.3008,374.4589,388.0979,402.2343,416.8745,432.0478,447.7992,464.0631,480.9457,498.4227,516.5762,535.3246,554.7803
16 Road transport,147.2154,152.5852,190.0732,190.0732,190.0732,190.0732,190.0732,190.0732,256.6128,159.0939,98.1004,101.054,104.0964,107.2218,110.4601,113.7916,117.2042,120.7351,124.3597,128.0732,131.9025,136.7882,141.8389,147.0635,152.4911,158.1018,163.9184,169.9373,176.1694,182.6415,189.3319,196.2726,203.4614,210.9162,218.6495,226.6501,234.9495,243.5587,252.4594,261.6831,271.2513,281.1648,291.43,302.0703,313.2914,324.5349,336.3443,348.5924,361.3008,374.4589,388.0979,402.2343,416.8745,432.0478,447.7992,464.0631,480.9457,498.4227,516.5762,535.3246,554.7803
17 Domestic aviation,147.2154,152.5852,213.678,206.6057,210.5303,216.4968,215.3754,222.42,301.1179,212.9442,163.2389,169.986,177.0995,184.5737,192.2532,200.4886,209.0827,218.1651,227.7114,237.6241,248.1154,258.5526,269.5251,280.9489,292.8533,305.3109,318.2521,331.7656,345.8624,360.5694,375.8647,391.873,408.5919,426.0396,444.1358,463.0545,482.9197,503.4648,525.134,547.589,571.1287,581.0421,591.3074,601.9477,613.1688,624.4122,636.2217,648.4698,661.1782,674.3362,687.9752,702.1117,716.7518,731.9252,747.6765,763.9405,780.8231,798.3,816.4536,835.2019,854.6576
18 Other transp. serv.,147.2154,152.5852,190.0732,190.0732,190.0732,190.0732,190.0732,190.0732,256.6128,159.0939,98.1004,101.054,104.0964,107.2218,110.4601,113.7916,117.2042,120.7351,124.3597,128.0732,131.9025,136.7882,141.8389,147.0635,152.4911,158.1018,163.9184,169.9373,176.1694,182.6415,189.3319,196.2726,203.4614,210.9162,218.6495,226.6501,234.9495,243.5587,252.4594,261.6831,271.2513,281.1648,291.43,302.0703,313.2914,324.5349,336.3443,348.5924,361.3008,374.4589,388.0979,402.2343,416.8745,432.0478,447.7992,464.0631,480.9457,498.4227,516.5762,535.3246,554.7803
19 Households,132.1324,147.3739,174.3302,174.3302,174.3302,174.3302,174.3302,174.3302,232.5785,147.2112,93.8178,96.4034,99.0667,101.8026,104.6374,107.5538,110.5412,113.632,116.805,120.0558,123.4079,127.6848,132.1062,136.6798,141.431,146.3426,151.4345,156.7033,162.1589,167.8245,173.6812,179.7571,186.0501,192.576,199.3457,206.3494,213.6147,221.1511,228.9427,237.017,245.393,254.0712,263.0573,272.3718,282.1946,292.0371,302.375,313.0969,324.2217,335.7402,347.6797,360.0547,372.8705,386.1532,399.9418,414.1792,428.9581,444.2573,460.1488,476.561,493.5924
"20 Agriculture, forestry",147.2154,152.5852,190.0732,190.0732,190.0732,190.0732,190.0732,190.0732,256.6128,159.0939,98.1004,101.054,104.0964,107.2218,110.4601,113.7916,117.2042,120.7351,124.3597,128.0732,131.9025,136.7882,141.8389,147.0635,152.4911,158.1018,163.9184,169.9373,176.1694,182.6415,189.3319,196.2726,203.4614,210.9162,218.6495,226.6501,234.9495,243.5587,252.4594,261.6831,271.2513,281.1648,291.43,302.0703,313.2914,324.5349,336.3443,348.5924,361.3008,374.4589,388.0979,402.2343,416.8745,432.0478,447.7992,464.0631,480.9457,498.4227,516.5762,535.3246,554.7803
21 Fishing,147.2154,152.5852,190.0732,190.0732,190.0732,190.0732,190.0732,190.0732,256.6128,159.0939,98.1004,101.054,104.0964,107.2218,110.4601,113.7916,117.2042,120.7351,124.3597,128.0732,131.9025,136.7882,141.8389,147.0635,152.4911,158.1018,163.9184,169.9373,176.1694,182.6415,189.3319,196.2726,203.4614,210.9162,218.6495,226.6501,234.9495,243.5587,252.4594,261.6831,271.2513,281.1648,291.43,302.0703,313.2914,324.5349,336.3443,348.5924,361.3008,374.4589,388.0979,402.2343,416.8745,432.0478,447.7992,464.0631,480.9457,498.4227,516.5762,535.3246,554.7803
22 Other final use,147.2154,152.5852,190.0732,190.0732,190.0732,190.0732,190.0732,190.0732,256.6128,159.0939,98.1004,101.054,104.0964,107.2218,110.4601,113.7916,117.2042,120.7351,124.3597,128.0732,131.9025,136.7882,141.8389,147.0635,152.4911,158.1018,163.9184,169.9373,176.1694,182.6415,189.3319,196.2726,203.4614,210.9162,218.6495,226.6501,234.9495,243.5587,252.4594,261.6831,271.2513,281.1648,291.43,302.0703,313.2914,324.5349,336.3443,348.5924,361.3008,374.4589,388.0979,402.2343,416.8745,432.0478,447.7992,464.0631,480.9457,498.4227,516.5762,535.3246,554.7803
23 Non-energy use,147.2154,152.5852,190.0732,190.0732,190.0732,190.0732,190.0732,190.0732,256.6128,159.0939,98.1004,101.054,104.0964,107.2218,110.4601,113.7916,117.2042,120.7351,124.3597,128.0732,131.9025,136.7882,141.8389,147.0635,152.4911,158.1018,163.9184,169.9373,176.1694,182.6415,189.3319,196.2726,203.4614,210.9162,218.6495,226.6501,234.9495,243.5587,252.4594,261.6831,271.2513,281.1648,291.43,302.0703,313.2914,324.5349,336.3443,348.5924,361.3008,374.4589,388.0979,402.2343,416.8745,432.0478,447.7992,464.0631,480.9457,498.4227,516.5762,535.3246,554.7803
24 Aviation bunkers,147.2154,152.5852,190.0732,190.0732,190.0732,190.0732,190.0732,190.0732,256.6128,159.0939,98.1004,101.054,104.0964,107.2218,110.4601,113.7916,117.2042,120.7351,124.3597,128.0732,131.9025,136.7882,141.8389,147.0635,152.4911,158.1018,163.9184,169.9373,176.1694,182.6415,189.3319,196.2726,203.4614,210.9162,218.6495,226.6501,234.9495,243.5587,252.4594,261.6831,271.2513,281.1648,291.43,302.0703,313.2914,324.5349,336.3443,348.5924,361.3008,374.4589,388.0979,402.2343,416.8745,432.0478,447.7992,464.0631,480.9457,498.4227,516.5762,535.3246,554.7803
25 Marine bunkers,147.2154,152.5852,190.0732,190.0732,190.0732,190.0732,190.0732,190.0732,256.6128,159.0939,98.1004,101.054,104.0964,107.2218,110.4601,113.7916,117.2042,120.7351,124.3597,128.0732,131.9025,136.7882,141.8389,147.0635,152.4911,158.1018,163.9184,169.9373,176.1694,182.6415,189.3319,196.2726,203.4614,210.9162,218.6495,226.6501,234.9495,243.5587,252.4594,261.6831,271.2513,281.1648,291.43,302.0703,313.2914,324.5349,336.3443,348.5924,361.3008,374.4589,388.0979,402.2343,416.8745,432.0478,447.7992,464.0631,480.9457,498.4227,516.5762,535.3246,554.7803
