,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,59.336,56.608,53.171,49.642,46.509,45.702,46.268,47.838,49.557,51.13,51.51,51.12,51.131,51.956,52.609,54.198,55.36429338446788,56.34005369127517,57.31485170981144,57.237868648130394,56.37469606903164,55.42780441035474,53.93144614892937,52.45240907638223,51.35924960051134,50.74146053052093,50.370979546180884,50.53649312879514,50.88003004154682,51.15139533397251,50.950277085330775,50.84634995206136,50.48356727388943,49.89272227548737,49.0795886864813,48.353061041866404,47.748744007670176,47.435038031319905,47.3388092042186,47.68042154042825,48.82169542984979,49.604035794183446,50.17467273889421,50.77706519654842,51.21201949504634,51.014750399488655,50.61828763183125,50.02840492170022,49.4453964388098,48.86918207401397,48.2996826517226,47.7368199190222,47.180516534923484,46.63069605973417,46.08728294455571,45.550202520902374,45.019380990441306,44.494745414852154,43.976223705804884,43.463744615054374,42.957237724650426,42.45663343726191,41.96186296661361,41.472858328034576,40.98955232911656,40.51187856048137,40.03977138665575,39.57316593705269,39.111998097057764,38.65620449921935,38.205722514541556,37.76049024387858,37.32044650942937,36.885530846331385,36.45568349435236,36.03084538967882,35.61095815680036,35.19596410048847,34.785806197868816,34.38042809058596,33.97977407705932,33.58378910482943,33.192418762993384,32.80560927472841,32.42330748990259,32.04546087777169,31.67201751976109,31.30292610233185,30.93813590992987,30.57759681801727,30.221259286184942,29.869074351345375,29.520993621004813,29.17696926661381,28.836954016995282,28.500901151849135,28.168764495332596,27.840498409715348
12 Male OAPs,117.181,119.644,121.443,122.833,125.008,125.405,125.203,124.514,123.214,122.49600000000001,122.925,124.081,125.39,126.469,127.263,127.868,129.3472619426007,131.02774335483468,132.6614063756193,134.92861188495218,137.53251135832477,139.77680573992706,142.2721263905768,144.78836589698045,146.97687666323893,148.8346702813873,150.37270424729672,151.57603652114298,152.7992915147549,154.07434557975756,155.4689359633542,156.79778137172417,158.29198535414915,159.947563366676,161.55134230781215,162.8034852450843,164.0665856782275,165.2141343367299,166.25908098843914,167.03407478732353,167.55106936524257,168.18162344582592,168.98450905238226,169.90593484154434,171.00367670063258,172.64132426537034,174.06081804867407,175.449431616341,176.84912319491195,178.2599811619806,179.6820946001948,181.11555330288152,182.56044777971636,184.0168692624384,185.4849097106107,186.96466181742662,188.4562190155626,189.95967548307752,191.47512614935926,193.0026667011185,194.5423935884305,196.09440403082513,197.6587960234252,199.23566834313408,200.82512055487248,202.42725301786516,204.04216689197753,205.6699641441031,207.31074755460165,208.96462072378893,210.63168807847805,212.312054878573,214.00582722371496,215.7131120599814,217.4340171866388,219.1686512629492,220.9171238150309,222.67954524277417,224.45602682681192,226.24668073554608,228.05162003222992,229.87095868210702,231.7048115596071,233.55329445559926,235.41652408470316,237.29461809265842,239.18769506375287,241.09587452831005,243.0192769702365,244.95802383462907,246.91223753544327,248.88204146322232,250.86755999288837,252.86891849159545,254.88624332664534,256.91966187346645,258.9693025236565,261.0352946930891
13 Female Children,180.554,172.43699999999998,164.66,158.067,153.301,149.96699999999998,148.647,146.603,143.834,142.519,142.458,143.503,144.95100000000002,145.887,147.237,147.925,147.753858852662,146.68297565002067,144.87048080891458,142.2032810565415,138.89555303342965,136.00617003714405,134.0715744944284,131.93080891456873,129.18654560462238,125.80475650020637,122.01563144861744,118.15144449030129,114.31027651671481,110.96451712752788,108.2672926124639,105.743210895584,103.61145274453158,101.7399092034668,100.13358439950476,98.79047668179943,97.69857614527446,96.83786628146925,96.16831407346265,95.63887742468016,95.22853900123815,94.9092756912918,94.62804374742056,94.36782913743295,94.08359471729263,93.75332232769294,93.34098225340487,92.83956871646721,92.34084869666377,91.84480772483083,91.35143140953083,90.86070543663482,90.37261556890715,89.88714764559246,89.4042875820048,88.92402136911899,88.4463350731642,87.97121483521973,87.49864687081283,87.0286174695189,86.56111299456363,86.09611988242737,85.63362464245165,85.17361385644774,84.71607417830741,84.26099233361566,83.80835511926564,83.35814940307557,82.91036212340775,82.46498028878962,82.02199097753682,81.5813813373783,81.14313858508348,80.70725000609131,80.27370295414147,79.84248485090738,79.41358318563135,78.98698551476156,78.56267946159105,78.14065271589864,77.7208930335918,77.30338823635141,76.88812621127838,76.4750949105423,76.06428235103186,75.65567661400722,75.24926584475416,74.8450382522402,74.44298210877248,74.04308574965754,73.64533757286284,73.24972603868024,72.85623966939112,72.46486704893341,72.07559682257043,71.68841769656137,71.3033184378337,70.9202878736572
14 Female 15-19,91.319,90.345,88.688,87.138,83.819,79.729,73.768,66.903,59.818,53.864,48.431,44.518,42.522,41.994,41.948,42.491,42.67218367676208,42.94542824874383,43.89443896648688,45.18525024201355,46.504463283086714,47.19981685336283,46.431010441156126,45.35468146406675,44.292063684137744,43.520319158253805,43.79062561655834,45.0216952473148,46.15874524040012,46.37028942516019,45.474164753607155,44.16082793988844,42.501773083483144,40.70266814179689,39.16897280228645,38.02017035449223,36.793997579864474,35.710813004194904,34.661906421426266,33.696246392845616,32.82656474438759,32.05286147605218,31.40745583828885,30.867822292905544,30.43689895357949,30.117623933987918,29.911955976582306,29.792472687041904,29.673466673427242,29.55493602925993,29.43687885567701,29.31929326140052,29.20217736270722,29.085529283398394,28.9693471547698,28.853629115581736,28.73837331202922,28.6235778977123,28.50924103360645,28.395360888033146,28.28193563663049,28.168963462323998,28.056442555297494,27.94437111296411,27.832747339937406,27.72156944800262,27.610835656088,27.500544190236294,27.390693283576322,27.281281176294666,27.172306115607483,27.063766355732422,26.95566015786066,26.847985790129044,26.74074152759235,26.63392565219564,26.52753645274675,26.42157222488888,26.316031271073268,26.210911900532015,26.106212429250995,26.001931179942872,25.898066482020237,25.79461667156884,25.691580091320933,25.58895509062873,25.48674002543795,25.384933258261487,25.283533158153176,25.18253810068167,25.0819464679044,24.981756648341687,24.881967036950886,24.78257603510071,24.683582050545592,24.584983497400195,24.486778796114,24.388966373446
15 Female 20-24,79.388,81.322,82.722,83.279,84.428,85.541,83.844,79.907,76.307,72.765,69.753,65.206,60.594,55.017,49.778,44.971,43.231303242455375,42.96051659458555,42.9830821485747,43.287179852333274,43.80941124465365,43.63103591312035,43.763205586485384,44.635740340732596,45.92197691811426,47.288804759742895,48.05388449499414,47.27483560727342,46.21318001959332,45.21062469236099,44.532583522496466,44.87429048290363,46.12614145420659,47.26946285632362,47.47900014336575,46.59142168645911,45.30196145850756,43.6804652218585,41.93109751260423,40.439621848940284,39.317791450622444,38.12289163938735,37.07198155360684,36.05330797352512,35.11307655731046,34.272778308762035,33.53348777806982,32.92314327017275,32.323907669908124,31.735578783552242,31.15795809751841,30.59085071137458,30.03406527208016,29.487413909419807,28.95071217261234,28.423778968073492,27.906436498311393,27.39851020193427,26.899828694750024,26.4102237119379,25.929530051272643,25.45758551738208,24.99423086701924,24.539309755330613,24.09266868310234,23.654156944966598,23.2236265785507,22.800932314551705,22.385931527719737,21.978484188733464,21.57845281695148,21.185702434023668,20.800100518346888,20.421516960349617,20.04982401859045,19.684896276655653,19.326610600841246,18.974846098605283,18.629484077776375,18.290408006504645,17.957503473941614,17.63065815163576,17.309761755630728,16.99470600925337,16.685384606579102,16.38169317656222,16.083529247819076,15.790792214052255,15.50338330010405,15.221205528627808,14.944163687365894,14.67216429702322,14.405115579725527,14.142927428051733,13.885511374629958,13.632780562286902,13.384649714740553,13.141035107826315
16 Female 25-29,77.759,76.644,75.263,74.034,73.352,73.763,74.373,73.832,72.529,72.595,72.943,71.719,70.313,69.091,66.722,63.823,59.50475074649273,54.642461707841925,49.94625917894139,45.44169493052196,42.27434001701503,40.317500241880325,39.7787837423057,39.597792032962445,39.769201828281645,40.25042684371194,40.237650958346535,40.379250354479794,41.17241990424875,42.327572872704216,43.55299321066943,44.256731562880546,43.62964852286186,42.75982366090046,41.93897302617312,41.37789872720903,41.70155448979932,42.80879788813452,43.830868717367004,44.05444671126161,43.326221245433466,42.247723589170434,40.86686331259279,39.364632125043784,38.08597893138939,37.14056341434934,36.11849258511685,35.23376252356248,34.370704110678766,33.52878649487998,32.7074918279015,31.906314946280695,31.12476306064005,30.362355452581344,29.61862317900449,28.893108783669124,28.185366015821558,27.494959555714047,26.82146474684749,26.164467334772915,25.52356321229109,24.89835817089349,24.288467658291808,23.69351654188679,23.113138878031002,22.546977686943503,21.994684733138058,21.455920311229807,20.930353036988638,20.417659643510753,19.917524782383055,19.429640829718057,18.953707696940004,18.489432646205827,18.036530110347407,17.594721517224382,17.163735118379478,16.743305821890953,16.333175029319364,15.93309047664835,15.542806079121611,15.162081779880642,14.790683402310101,14.42838250600002,14.074956246236251,13.730187236932725,13.393863416921203,13.065777919516302,12.745728945275541,12.433519637876167,12.128957963032395,11.831856590378605,11.542032778245826,11.259308261260648,10.98350914069742,10.7144657775163,10.452012688021357,10.195988442074542
17 Female 30-34,79.955,79.265,78.332,77.267,75.342,74.005,72.229,69.853,67.216,65.687,65.39,65.794,66.407,66.988,67.752,68.269,67.22759649044934,66.46396792282539,64.203384940891,61.46502905884268,57.72769347655615,53.60955370115555,49.117680367526305,44.919743426990394,41.007662153964525,38.33496216728069,36.78952339947031,36.34407340168968,36.20569097607528,36.36831557843965,36.79760412505364,36.80871512273071,36.94911772974093,37.64608031130248,38.65011046503026,39.72787723970586,40.37534537706956,39.89959265835145,39.196569532602425,38.5208188556971,38.03698541139568,38.31779062541614,39.277376788435646,40.182418053767734,40.41473891428825,39.826866128101564,38.94202667672777,37.778402192729374,36.64954790574719,35.554424849502006,34.49202510300689,33.461370862904595,32.46151354352437,31.491532903829924,30.550536200455042,29.63765736604724,28.752056212163335,27.892917655983222,27.05945097013018,26.250889054907248,25.46648773227988,24.70552506095505,23.96730067192644,23.251135123874175,22.556369277825805,21.882363690503027,21.228498025795762,20.594170483821948,19.978797247047567,19.38181194295713,18.80266512278006,18.240823755793247,17.695770738734296,17.16700441987398,16.654038137309854,16.156399771056105,15.673631308517354,15.205288422946534,14.750940064498833,14.31016806350533,13.8825667456012,13.467742558354232,13.065313709050058,12.674909813300689,12.296171554152966,11.928750351383169,11.572308040673413,11.226516562374561,10.891057659569194,10.565622585156735,10.249911817691158,9.94363478570973,9.646509600299064,9.358262795652362,9.078629077379041,8.807351078335115,8.544179121749586,8.28887099142885
18 Female 35-39,80.47,78.533,76.93,77.115,77.07,76.616,75.529,74.185,72.154,69.949,68.144,66.298,64.791,63.463,62.435,62.091,62.799873400235,63.29776083711772,64.0618455174823,64.45916955127186,63.603394709263554,62.29607046905269,61.30128151100384,59.07508382292229,56.539308599828516,53.24339235923656,49.70888451522754,45.731700514465366,42.016770094318645,38.545360856171996,36.179163136333315,34.813669868843085,34.428176823652706,34.32268384197656,34.487331766648666,34.88958537902124,34.92310651338562,35.066064292292545,35.709867255231984,36.627754787386074,37.62254374543491,38.23972698402617,37.85127619168598,37.25085352027692,36.65831817460066,36.233388500746294,36.49367024992854,37.372121153418654,38.27171753185162,39.19296838477287,40.136394964020006,41.1025310686517,42.09192334697586,43.105131605848094,44.14272912741532,45.20530299348387,46.29345441769552,47.407799085699494,48.54896750351277,49.717605354265984,50.91437386353658,52.1399501734761,53.395027725943145,54.68031665485887,55.99654418800704,57.344455058505886,58.72481192618464,60.13839580910321,61.58600652545904,63.068463146131315,64.58660445811843,66.1412894391311,67.73339774360944,69.36383020043928,71.03350932264897,72.74337982937544,74.4944091803946,76.28758812351852,78.12393125516934,80.00447759444683,81.9302911710145,83.902461627137,85.92210483420925,87.99036352412634,90.10840793585123,92.27743647754633,94.4986764046433,96.77338451423503,99.10284785618246,101.48838446133873,103.93134408730262,106.43310898212329,108.99509466638838,111.61875073413802,114.30556167305785,117.05704770441528,119.874765643214,122.76030977905364
19 Female 40-44,91.088,89.22,86.451,82.637,79.686,77.137,74.983,73.078,72.695,72.406,71.82,70.851,70.049,68.868,67.002,65.447,64.00184972886812,62.63954246690941,61.74667892359863,61.40303384850995,62.00543548311481,62.37771764779423,62.60272335172134,63.171374130737135,63.47922284383742,62.68352085449517,61.55440132206092,60.627786923161075,58.51375605944587,56.09596749542904,52.94486488724978,49.56364280914504,45.740591348783425,42.17731920113766,38.83905275741901,36.566495147755155,35.25941655857856,34.89633917269616,34.803268631526315,34.97815942866966,35.38521520213781,35.43533010892156,35.59283410167055,36.23205485146349,37.14128244596896,38.131307543248276,38.75927800784485,38.41665568595583,38.07706205968475,37.74047035611997,37.40685403901571,37.07618680669996,36.7484425900009,36.42359555019168,36.101620076953324,35.78249078635567,35.46618251885616,35.15267033731628,34.8419295250356,34.533935583803135,34.22866423196595,33.92609140251485,33.62619324118698,33.32894610458521,33.034326558314106,32.74231137513245,32.45287753312202,32.16600221387258,31.88166280068295,31.599836876777918,31.320502223540966,31.043636818762582,30.76921883490408,30.497226637376755,30.227638782836255,29.960434017492027,29.695591275431706,29.43308967696033,29.17290852695421,28.91502731322938,28.65942570492445,28.406083550897748,28.154980878138666,27.90609789019301,27.659414965602284,27.41491265635678,27.172571686362332,26.932372949920623,26.69429751022293,26.458326597857184,26.22444160932822,25.99262410559112,25.762855810597504,25.535118609854695,25.3093945489976,25.085665832373213,24.863914821637664,24.644124034365618
20 Female 45-49,84.064,85.831,86.437,87.118,87.6,86.948,84.858,82.049,78.141,75.062,72.654,70.841,69.573,69.529,69.284,68.797,68.10453451812346,66.98570382688193,65.2328690772702,63.63626744220119,62.033618073666005,60.450119861107034,59.01479111846924,58.079408342368204,57.705456823043335,58.273943768863354,58.71542831189381,58.95128991707445,59.49961775134057,59.811076024848354,59.09945938699563,58.08545607583438,57.25590863539132,55.32365779294986,53.11220325548685,50.2143309696135,47.101764145691085,43.574927579336006,40.29000035162774,37.20868015061388,35.115156415741204,33.91367336712866,33.59213553784393,33.51956273624989,33.695954962346526,34.0900655932253,34.1515508834647,34.310807864740525,34.47080750002265,34.631553252487194,34.793048601459894,34.95529704249143,35.1183020874331,35.2820672645128,35.446596118411414,35.61189221033955,35.77795911811458,35.944800436238125,36.11241977597384,36.28082076542558,36.45000704961593,36.61998229056508,36.79075016737015,36.962314376284745,37.13467863079903,37.307846661720056,37.48182221725254,37.65660906308,37.83221098244623,38.00863177623722,38.18587526306342,38.36394527934239,38.54284567938182,38.72258033546299,38.90315313792457,39.08456799524681,39.266828834136156,39.44993959961025,39.633904255083316,39.81872678245192,40.004411182181194,40.19096147339141,40.378381693944974,40.566675900533816,40.75584816876722,40.94590259326002,41.13684328772124,41.32867438504312,41.521400037390585,41.71502441629111,41.909551712725026,42.104986137216216,42.30133191992326,42.498593310730996,42.69677457934252,42.89588001537156,43.09591392843539,43.29688064824805
21 Female 50-54,80.393,79.121,78.042,78.679,78.988,79.866,81.399,81.909,82.148,82.429,81.831,80.335,78.17,74.667,71.937,69.692,68.54323076923076,68.66302221308104,68.55961250514191,68.01389592760181,67.21221472645001,66.32760098724803,65.09589921842863,63.32052858905799,61.765287535993416,60.270454134101186,58.852410119292465,57.50398848210613,56.629613327848624,56.290716166186755,56.852814479638,57.30024064171123,57.55518140682846,58.11216042780749,58.43569971205265,57.78043027560674,56.83745660222131,56.065467297408475,54.232760592348825,52.123612093788566,49.360218017276836,46.37976593994241,42.99693747429041,39.84550102838338,36.89064541341012,34.88081118881119,33.73306581653641,33.43307527766352,33.135752575858945,32.84107398585905,32.54901599339064,32.259555293294625,31.972668787666336,31.6883335840124,31.406526993424016,31.12722652876644,30.850409902884614,30.576055026824726,30.304140008071588,30.034643148801702,29.767542944151845,29.50281808050306,29.24044743377992,28.980410067764883,28.722685232427672,28.4672523622695,28.214091074682017,27.963181168320837,27.71450262149357,27.468035590562145,27.22376040835937,26.98165758261957,26.74170779442315,26.503891896655038,26.268190912476815,26.034586033812424,25.80305861984736,25.573590195541193,25.346162450153344,25.120757235781934,24.89735656591566,24.675942613998544,24.456497712007423,24.239004349042112,24.023445169928102,23.80980297383168,23.598060712887357,23.38820149083752,23.18020856168417,22.97406532835266,22.769755341367283,22.567262297538694,22.36657003866296,22.1676625502322,21.970523960156687,21.7751385374983,21.581490691215272,21.389564968918066
22 Female 55-59,68.583,69.152,71.714,73.904,75.926,76.293,75.09,73.921,74.277,74.242,75.098,76.895,77.823,78.509,78.888,78.545,76.46538263653093,73.32610708638967,70.81285438428242,68.62737299447915,66.96612211969622,65.75377543350353,65.76090089681449,65.59090770068168,65.04733664238874,64.31544976802053,63.567276120370124,62.44247084056919,60.80361427904927,59.37546784686762,57.99312796454213,56.683060638656336,55.43203286591845,54.626855511780406,54.33063982271066,54.88439011430496,55.33227637956506,55.599990215390996,56.15272258365517,56.485583512609836,55.88806251781965,55.01773807055286,54.30722758611751,52.593044698167496,50.60300458775045,47.985923705969256,45.163222311500476,41.960835514890746,38.985520230680365,36.22117550822904,33.65284206635903,31.266621341044264,29.04960027318172,26.989781429433304,25.07601807798638,23.297953867894755,21.645966785574235,20.111117085172673,18.685098911039216,17.36019535049717,16.12923667368812,14.985561534501707,13.922980922629586,12.935744671669601,12.018510342038505,11.166314310302726,10.374544908476809,9.638917467932544,8.95545113286863,8.320447317866721,7.73046969295668,7.182325587880009,6.673048714920433,6.199883116806034,5.760268252816858,5.351825142391285,4.972343491247151,4.619769730350479,4.292195903004586,3.987849339921905,3.7050830664050847,3.4423668897257125,3.198279118469918,2.971498869040006,2.7607989176786685,2.5650390593344325,2.3831599374297694,2.214177311141588,2.057176729171442,1.9113085811825006,1.7757835001240767,1.6498680905633496,1.5328809599080961,1.4241890310433545,1.3232041164278123,1.2293797351106044,1.1422081554437735,1.0612176474870005
23 Female 60-64,83.984,80.079,75.48,70.671,66.327,64.634,65.198,67.67,69.621,71.433,71.864,70.929,70.01,70.529,70.804,71.699,72.64825464129561,73.39437660214936,73.94713187681327,73.62973706362287,72.35820461201084,70.40109936390753,67.49766927278422,65.18605843333287,63.21528079327676,61.74647525777408,60.72983525613958,60.77475882969884,60.65756689867469,60.19954176825531,59.571588337850905,58.92800931664328,57.93969069833962,56.48358095536456,55.209118705476925,53.979580029148565,52.809613917757474,51.692384175327234,50.97848999550512,50.73336353977961,51.2675634253647,51.700196970728854,51.969738412084396,52.50393829766948,52.8418416987891,52.321314205156845,51.547847460397456,50.917940831142644,50.295731562323375,49.681125593399685,49.07403001323669,48.47435304605903,47.88200403757697,47.296893441281995,46.71893280490992,46.14803475706938,45.584112994033745,45.027082266694414,44.47685836767355,43.933358118594306,43.39649935750658,42.86620092646643,42.342382659267315,41.82496536932116,41.31387083768764,40.80902180124961,40.31034194103314,39.81775587067021,39.33118912500243,38.85056814882399,38.375820285762174,37.90687376729379,37.44365770189575,36.9861020643283,36.534137685049146,36.08769623975698,35.646710239062756,35.211113018287215,34.780838727383035,34.355822320980174,33.93599954855283,33.52130694470657,33.11168181958416,32.707062249388606,32.30738706702201,31.91259585283886,31.522628925512233,31.1374273330117,30.756932843691413,30.38108793748712,30.00983579722076,29.643120300011287,29.280886008790485,28.923078163922437,28.569642674925404,28.220526112294877,27.875675699426523,27.535039304637856
24 Female OAPs,247.006,250.10600000000002,252.896,255.90699999999998,259.21000000000004,260.27,260.26800000000003,259.663,257.926,257.05,256.859,257.534,259.686,260.116,260.646,260.988,262.241791899929,263.3974435393204,264.4789892676937,265.8860001458089,267.5764160620072,269.443083874681,271.4309248661819,273.2284939239875,274.54938171632483,275.3044608637262,275.64094175699785,275.15124188553995,275.07713597452187,274.8918711969764,274.6525291330123,274.45624861193716,274.4692672179268,274.69859496959117,274.45624861193716,273.94752154710966,273.4247744450626,272.72477401530995,271.7293513727145,270.4104664428371,268.85123801776564,267.29501388638414,265.6055994014159,264.01031945206523,262.5732656370508,261.68499613606275,260.7406464861961,259.5579562035953,258.3806304712609,257.20864495619537,256.0419754357732,254.88059779723986,253.7244880372135,252.57362226118897,251.42797668304394,250.2875276245472,249.1522515148694,248.02212489009574,246.8971243927412,245.77722677126764,244.66240887960325,243.55264767666426,242.44792022587868,241.34820369471214,240.25347535419618,239.16371257845833,238.07889284425457,236.99899373050377,235.9239929178243,234.85386818807274,233.78859742388468,232.72815860821757,231.67252982389573,230.62168925315729,229.5756151772033,228.5342859757489,227.49768012657634,226.46577620509024,225.4385528838748,224.415988932253,223.39806321584774,222.38475469614514,221.3760424300596,220.37190556950105,219.37232336094397,218.37727514499852,217.38674035598353,216.40069852150145,215.41912926201522,214.4420122904271,213.46932741165932,212.5010545222367,211.5371736098712,210.57766475304823,209.622508120615,208.6716839713706,207.72517265365798,206.78295460495772
