,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,79.882,82.983,85.982,89.968,94.763,99.728,103.903,106.805,108.611,109.861,111.191,112.476,114.561,116.895,119.814,121.49,123.68069464497704,126.8244584015144,129.4741464529791,131.91139169634548,134.40028587929538,137.21758935733305,139.34786448808032,141.4615729778291,143.67468131356884,145.76597611255494,148.45366998748673,152.29810520743092,155.79756449128885,159.93240318285365,163.51372116341003,166.7627318157025,169.03333614078994,171.70153984984117,173.92439326852116,176.53997352969483,180.46626744633747,184.4383632527994,186.65926765489138,187.4076900247056,186.5725364167228,183.03312229280968,178.91485024224338,175.28967938845574,171.80191420412615,170.17935789456794,168.65327790611863,167.74795970096574,166.84750117635247,165.95187624587646,165.06105896316524,164.1750235211245,163.2937442511905,162.41719562258646,161.54535224158286,160.67818885076187,159.81568032828557,158.95780168716817,158.1045280745522,157.25583477098843,156.4116971897198,155.57209087596914,154.73699150623068,153.90637488756545,153.08021695690033,152.258493780331,151.44118155242856,150.62825659554983,149.8196953591515,149.0154744191078,148.2155704770319,147.419960359601,146.62862101788497,145.8415295266786,145.0586630838375,144.27999900961743,143.50551474601735,142.73518785612592,141.96899602347142,141.2069170513753,140.44892886230915,139.695009497255,138.94513711506934,138.19928999185026,137.45744652030814,136.71958520913964,135.98568468240515,135.25572367890953,134.52968105158615,133.80753576688423,133.08926690415953,132.37485365506828,131.66427532296433,130.95751132229958,130.2545411780276,129.55534452501053,128.85990110742898,128.16819077819537
12 Male OAPs,191.555,195.699,200.59900000000002,203.852,208.506,214.499,222.585,230.847,239.185,249.224,258.999,269.771,280.159,290.341,301.76300000000003,313.087,325.14646876290243,336.33579587120624,347.67850715144044,358.8234589647204,370.3591063102757,381.64876017254653,393.3792729440763,404.84063990448317,415.9643687505777,427.5771905222616,439.3269969003235,450.89351401633024,462.1609802310891,473.20849933138186,484.58208038206743,496.6212908581112,509.57019488214445,521.9113503004158,534.6393425296565,547.1772927345555,560.0827861438916,572.9622331844092,585.6757552087506,598.3854185117855,611.3140642489601,625.8527614512402,640.4358339485441,653.1860138252964,664.5316191465106,674.5797294284394,683.6004551625327,692.1089356431983,700.7233175163265,709.4449188909442,718.2750742820136,727.2151348146299,736.2664684307605,745.4304600985574,754.7085120242749,764.1020438668245,773.6124929550009,783.2413145074114,792.9899818551426,802.8599866671984,812.852839178745,822.9700684221947,833.2132224611681,843.5838686273672,854.0835937603964,864.7140044505695,875.476727284738,886.3734090951796,897.4057172115839,908.5753397161754,919.8839857020109,931.3333855344927,942.9252911161358,954.6614761546317,966.5437364342474,978.5738900906036,990.753777888872,1003.0852635054356,1015.5702338130549,1028.210599169583,1041.0082937102745,1053.9652756437329,1067.0835275515403,1080.3650566916187,1093.8118953053645,1107.4261009286079,1121.2097567064413,1135.1649717119672,1149.2938812690127,1163.5986472788609,1178.081458551049,1192.7445311382849,1207.5901086755289,1222.6204627233003,1237.8378931152536,1253.2447283100826,1268.8433257478036,1284.636072210474
13 Female Children,406.147,410.13300000000004,414.398,420.055,428.653,442.845,455.11,465.111,474.247,481.66700000000003,485.52,487.798,489.711,490.947,492.789,491.658,490.9270733660994,490.7872786546976,489.6848975019294,486.15707810634063,481.63671625979936,476.7658691011008,471.46165833705675,466.75556923108167,463.38551815264634,461.2067177220846,460.24213421341244,460.3349978431293,460.3549685161867,461.287598947967,462.63062671107684,465.31768077094927,467.59333896583934,470.12761737682274,472.8825717250904,475.79828999147,478.8058733539137,481.82543912019173,484.7890870019091,487.6009577683903,490.1701848572241,492.4148885088752,494.2801493724359,495.7420026402373,496.7664981680816,497.368613960762,497.56532509037737,497.3865875665137,497.2079142495005,497.0293051162732,496.8507601437753,496.67227930895876,496.4938625887838,496.3155099602189,496.1372214002407,495.9589968858343,495.780836393993,495.6027399017183,495.42470738602,495.24673882391613,495.0688341924331,494.8909934686054,494.71321662947594,494.53550365209566,494.357854513524,494.1802691908284,494.00274766108475,493.825289901377,493.64789588879745,493.47056560044655,493.29329901343306,493.11609610487386,492.93895685189415,492.7618812316273,492.5848692212149,492.40792079780675,492.2310359385608,492.0542146206433,491.87745682122863,491.70076251749947,491.5241316866466,491.34756430586907,491.171060352374,490.99461980337685,490.8182426361011,490.64192882777854,490.46567835564906,490.28949119696085,490.1133673289701,489.93730672894134,489.7613093741471,489.5853752418683,489.40950430939375,489.2336965540206,489.05795195305404,488.88227048380753,488.7066521236026,488.531096849769
14 Female 15-19,149.815,146.464,143.635,143.104,143.536,145.426,144.395,141.744,137.064,137.036,138.13,140.649,143.416,146.199,150.11,153.733,155.05783543769698,157.05000267227547,159.25544089348617,162.74247066570345,167.34008207337888,172.06840795673216,176.28960098707975,179.26851509068476,179.00217206129614,176.98740006776583,173.8246994457266,169.67426913905422,166.39559627543616,163.60636558390502,161.58176543430872,159.3399630356538,158.42987578394207,157.10209189942526,156.29126902398016,155.60329809936007,155.9384382212107,155.7880674334009,155.8165690859923,156.07210114370832,156.57235428746782,157.3143800704509,158.26574557763982,159.3881210003772,160.62843429590657,161.91297429373296,163.17884079503392,164.3818070975125,165.59364175521318,166.81441014629672,168.04417813089648,169.28301205467153,170.53097875238595,171.78814555151456,173.05458027587525,174.33035124928804,175.61552729926112,176.91017776070407,178.2143724796685,179.5281818171162,180.85167665271507,182.1849283886631,183.5280089535405,184.8809908061902,186.243946939627,187.61695088497552,189.0000767154372,190.39339905028646,191.79699305889656,193.21093446479478,194.63529954974774,196.07016515787686,197.51560869980398,198.9717081568277,200.43854208513042,201.91618962001647,203.4047304801814,204.90424497201275,206.41481399392265,207.9365190407122,209.46944220796811,211.01366619649173,212.56927431676075,214.13635049342378,215.71497926982804,217.30524581258047,218.90723591614244,220.52103600745832,222.14673315061825,223.78441505155516,225.43417006277653,227.09608718813092,228.7702560876098,230.45676708218454,232.1557111586794,233.86717997468008,235.5912658634787,237.3280618390551
15 Female 20-24,165.992,167.66,169.096,170.674,181.05,186.262,182.34,171.301,155.071,145.059,140.091,137.506,136.121,135.231,135.799,139.96,145.5284029110795,150.62520210459448,154.78749147252566,157.51274246336988,159.24356676287408,160.2350942510323,161.20536091585768,162.62500407385417,165.43529835802966,169.31249941308886,173.33272782511432,176.9982870479058,179.47130736193782,179.106974162098,177.17030643668957,174.25274163478937,170.51083672821179,167.67348321433997,165.24105174485243,163.46190739231906,161.41217074282244,160.53081297557068,159.27449159681277,158.4665803101653,157.7785027550302,157.93602612790522,157.74951072321272,157.72341789457695,157.90123568972422,158.30035932774504,158.92465441288167,159.73449850165028,160.5484693727016,161.3665880551846,162.18887568540805,163.0153535073866,163.84604287338962,164.6809652444927,165.52014219113235,166.36359539366305,167.2113466429175,168.06341784076955,168.91983100070004,169.78060824836555,170.64577182216996,171.51534407383906,172.38934746899795,173.26780458775153,174.15073812526774,175.03817089236398,175.93012581609645,176.82662594035241,177.72769442644557,178.63335455371444,179.5436297201238,180.45854344286911,181.3781193589842,182.30238122595188,183.23135292231765,184.16505844830675,185.1035219264441,186.04676760217754,186.99481984450426,187.94770314660033,188.90544212645352,189.86806152749926,190.83558621925997,191.8080411979875,192.78545158730898,193.76784263887583,194.7552397330162,195.7476683793906,196.74515421765108,197.74772301810347,198.7554006823733,199.76821324407493,200.7861868694841,201.809347858214,202.8377226438947,203.871337794856,204.910220014814,205.95439614356084
16 Female 25-29,158.259,161.569,168.919,180.567,194.184,201.913,202.393,199.2,194.814,180.552,169.816,160.873,156.041,152.429,149.366,145.658,146.92487152753768,150.14743821125842,153.6640641048687,159.210907009223,164.18070906677357,168.77689479943027,172.0679410251801,174.6852694036145,176.2018898491406,177.05687707241526,177.47178253294433,178.21397992228873,179.4385552621026,181.90683993141496,185.34290165793217,188.88873206211366,192.10424938121378,194.18481899639093,193.7407090252907,191.84745109860478,189.14049508427937,185.6993980973188,183.14853515673613,180.93805582212138,179.28044808418255,177.34791512603877,176.3881944855432,175.04579405135578,174.10319329636744,173.29352341708264,173.2381355522062,172.94407634231666,172.6505162766753,172.3574545080208,172.06489019053006,171.77282247981572,171.48125053292364,171.19017350833062,170.89959056594182,170.60950086708843,170.3199035745252,170.03079785242807,169.7421828663917,169.4540577834271,169.16642177195922,168.8792740018246,168.59261364426885,168.30643987194435,168.02075185890786,167.7355487806181,167.4508298139334,167.1665941371093,166.88284092979623,166.59956937303704,166.31677864926476,166.03446794230018,165.75263643734945,165.4712833210018,165.19040778122718,164.91000900737387,164.6300861901662,164.35063852170217,164.07166519545115,163.79316540625152,163.51513835030838,163.2375832251912,162.96049922983153,162.68388556452066,162.40774143090735,162.1320660319955,161.85685857214182,161.5821182570536,161.30784429378636,161.03403589074162,160.76069225766454,160.48781260564172,160.21539614709886,159.9434420957985,159.6719496668378,159.40091807664624,159.1303465429833,158.86023428493627
17 Female 30-34,156.48,162.005,166.114,170.598,175.457,181.111,185.401,188.752,194.484,200.126,200.749,198.5,193.376,188.83,183.454,176.041,172.0956231425091,168.95177859172904,167.4232513775303,166.74935160373528,166.14896816889973,167.10059633431936,168.67711338089438,170.74169723333912,174.81572768400906,178.58241899541792,182.23475155733425,185.1488575488661,187.4105060321327,188.62148350443707,189.30457282060206,189.60884877907316,190.20412691259207,191.28032443013745,193.44803536917814,196.56124811205848,199.787798544168,202.71109407806975,204.5428761904762,204.0670621077664,202.2271115132533,199.68671357809873,196.46526844730587,194.0882401542834,192.01650887999537,190.4185495678905,188.56532518995414,187.52078054057188,186.48202207443117,185.44901773936795,184.42173566076886,183.4001441405878,182.3842116563678,181.3739068602684,180.36919857809832,179.37005580835358,178.3764477212609,177.38834365782637,176.40571312888952,175.42852581418248,174.45675156139438,173.49036038524105,172.5293224665397,171.57360815128888,170.62318794975346,169.67803253555462,168.73811274476503,167.8033995750089,166.87386418456717,165.94947789148742,165.03021217269898,164.11603866313274,163.20692915484597,162.3028555961519,161.4037900907541,160.5097048968858,159.62057242645386,158.73636524418743,157.85705606679147,156.9826177621049,156.11302334826334,155.24824599286663,154.38825901215083,153.53303587016487,152.68255017795175,151.8367756927343,150.99568631710542,150.15925609822278,149.32745922700803,148.50027003735048,147.677663005315,146.85961274835464,146.04609402452726,145.23708173171678,144.43255090685852,143.632476725169,142.8368344993799,142.04559967897637
18 Female 35-39,148.324,150.534,153.528,157.248,162.409,169.183,174.705,177.43,179.745,182.484,183.735,187.054,191.499,196.461,201.367,203.531,199.98660267713777,196.59273577983438,192.63834111367376,187.86098076567504,184.1105944394165,180.58105209276073,176.91187296976423,174.74007544837923,173.45759583588787,172.3375306299205,172.75545062719567,173.92206142527664,175.58680909214763,179.0935738086202,182.3468135978357,185.52676883776604,188.08578607226616,190.02485563308323,191.00627439445694,191.54204386963673,191.74902320478014,192.21645978941018,193.16222660788836,195.11020915442927,197.94651927811674,200.87889158127268,203.51218369680515,205.10859847312642,204.5906549693944,202.7961738436536,200.40551300616005,197.3919334997421,194.4236704185326,191.5000423209471,188.62037801251645,185.7840163917967,182.99030629859624,180.23860636448498,177.52828486555177,174.85871957737578,172.2292976321788,169.6394153781256,167.08847824073996,164.57590058640483,162.10110558791487,159.66352509205092,157.26259948914569,154.8977775846109,152.56851647239634,150.27428141035162,148.01454569746238,145.78879055293243,143.59650499708417,141.43718573405,139.3103370362277,137.21547063047348,135.152105586006,133.11976820399647,131.11799190881874,129.1463171409348,127.20429125139101,125.29146839790084,123.4074094424902,121.551681850682,119.72385959219662,117.92352304314566,116.15025888969647,114.40366003318518,112.6833254966567,110.98886033281015,109.31987553332836,107.67598793957107,106.0568201546109,104.46200045659212,102.89116271339229,101.34394629856713,99.81999600855944,98.3189619811529,96.84049961515214,95.38426949127066,93.9499372942083,92.53717373590055
19 Female 40-44,139.373,142.715,146.185,149.129,152.253,155.323,156.911,158.5,161.79,165.774,169.348,173.174,177.369,178.949,182.51,185.203,190.96041569922363,197.2006802108695,202.16463693977994,205.37524287087638,206.2557888013459,203.0442152373588,199.23851507852748,195.04382649766455,190.20856494320736,186.44931116312608,182.97647671867003,179.53363889382334,177.39807310421216,176.0646749809298,174.8473928045225,175.03995174975708,175.91372424999216,177.2945363849152,180.38418820468343,183.25805788984212,186.07967539890703,188.37006245101827,190.07890213586353,190.90139009289544,191.33488962789582,191.4722934983647,191.85644375594313,192.70796069969384,194.49517864867974,197.12423721251008,199.82296534446547,202.23720940657688,204.68062215999157,207.15355601835557,209.65636765314662,212.18941804511687,214.7530725363572,217.34770088299052,219.9736773085018,222.6313805577123,225.32119395140595,228.04350544161576,230.7987076675782,233.58719801236364,236.4093786601908,239.26565665443397,242.1564439563308,245.08215750439962,248.04321927457437,251.04005634106636,254.0731009379612,257.14279052155985,260.2495678334732,263.3938809644785,266.5761834191477,269.79693418125635,273.05659777998295,276.355644356908,279.6945497338225,283.07379548135594,286.4938689884331,289.9552635325703,293.45847835102086,297.00401871278,300.5923959914601,304.22412773904585,307.8997377605411,311.6197561895171,315.38471956457386,319.195170906725,323.05165979771795,326.9547424592999,330.9049818334419,334.90294766353213,338.94921657654965,343.04437216623177,347.18900507724567,351.38371309037706,355.6291012087483,359.9257817450779,364.2743744099947,368.67550640141843
20 Female 45-49,126.245,128.878,131.816,135.174,139.14,142.907,146.669,149.973,152.127,154.368,155.564,156.207,158.193,161.582,165.734,169.57,173.8121838377021,176.99624637523664,180.2152240060856,183.51954964281424,187.6831745205589,193.3830635041381,199.07034425957596,203.5491748408536,206.36856862599308,206.9834622138081,203.73538867186383,200.05572578200514,196.02982155011182,191.3948429126225,187.78307048198627,184.44770920675592,181.10458902190015,178.98058751193958,177.6382961467407,176.38232265112475,176.4967665680998,177.26004930250116,178.5266912988521,181.44404131801258,184.17323777875646,186.87333832840497,189.08268784424527,190.7159383203976,191.48504023701807,191.89820217457202,192.03592282042334,192.40641075503748,192.77761345857442,193.14953231001192,193.5221686909881,193.89552398580668,194.26959958144198,194.6443968675443,195.01991723644477,195.39616208316085,195.77313280540127,196.15083080357132,196.52925748077806,196.9084142428355,197.28830249826984,197.6689236583247,198.05027913696634,198.43237035088896,198.81519871951994,199.1987656650251,199.58307261231397,199.96812098904516,200.35391222563157,200.74044775524573,201.12772901382516,201.5157574400777,201.9045344754868,202.29406156431696,202.684340153619,203.07537169323547,203.46715763580613,203.85969943677318,204.2529985543868,204.6470564497105,205.04187458662656,205.4374544318415,205.83379745489148,206.2309051281478,206.62877892682235,207.02742032897305,207.42683081550948,207.82701187019816,208.22796497966831,208.62969163341717,209.03219332381562,209.43547154611377,209.8395277984464,210.2443635818386,210.64998040021138,211.05637976038713,211.46356317209538,211.8715321479783
21 Female 50-54,116.001,117.64,119.622,121.445,124.918,127.791,130.092,132.765,135.902,139.14,141.506,144.883,148.1,150.375,152.388,153.986,155.96736109004436,159.54410383700747,163.73445491355483,168.1920225207275,173.02963141590072,177.30707528761488,180.39392106176487,183.5361895237483,186.77049923516932,190.86583998971656,196.48035620541165,202.15524356321097,206.6306256057587,209.45322392184585,210.07771885082587,206.85726481136317,203.19243957837904,199.1911194549778,194.58410852882574,191.0004379458834,187.68893234783724,184.36258138697855,182.2436532682049,180.9006427790989,179.6318591040555,179.7337972620348,180.48002416607753,181.7329727874542,184.64167420785398,187.36332405681597,190.06320070698632,192.27911852946846,194.5208713993334,196.78876052345197,199.08309062041985,201.40416996150032,203.75231041204418,206.12782747339276,208.53104032526926,210.9622718686646,213.421848769223,215.91010150113348,218.4273643915332,220.9739756654283,223.55027749113862,226.15661602627216,228.79334146423562,231.4608080812871,234.15937428413747,236.88940265810672,239.65126001584167,242.4453174466018,245.27195036611948,248.13153856704187,251.0244662699605,253.95112217503612,256.91189951422524,259.90719610411577,262.9374143993783,266.00296154684116,269.1042494401951,272.2416947753366,275.4157191063561,278.6267489021785,281.87521560386494,285.16155568258193,288.4862106982466,291.8496273588558,295.2522575805065,298.6945585481166,302.176992776853,305.7000281742763,309.2641381032099,312.86980144534203,316.51750266556934,320.20773187709074,323.94098490726003,327.7177633642064,331.53857470423156,335.40393229999273,339.3143555094806,343.2703697458012
22 Female 55-59,100.572,104.472,108.444,110.46,112.189,114.63,116.671,118.634,120.839,123.65,125.49,127.849,130.554,134.107,137.293,139.98,143.12256705833272,145.3142861711743,147.5634259890148,149.52059612041992,150.7293506222624,152.69236014739622,156.07823527775844,160.05194271014392,164.26895821455884,168.86650754362785,172.96186901202805,175.95066536883817,178.9929895014948,182.1248510046582,186.0829867204338,191.49999763609813,196.97734895362578,201.29460738371685,204.02257748731137,204.6327941319613,201.5573801015087,198.06347618716538,194.2406197594382,189.83771688799274,186.4255644858513,183.26158631718,180.0859293610512,178.0635526663422,176.78083251060278,175.57013154418408,175.67816032816515,176.39932545366054,177.1234509877648,177.8505490830611,178.58063194201932,179.31371181720095,180.0498010114647,180.78891187817288,181.5310568213989,182.27624829613524,183.0244988085026,183.77582091595983,184.53022722751447,185.28773040393455,186.048343157961,186.81207825452103,187.57894851094227,188.348966797168,189.12214603597306,189.89849920318073,190.67803932788053,191.4607794926468,192.2467328337584,193.03591254141898,193.82833185997856,194.62400408815563,195.42294257926042,196.22516074141893,197.03067203779804,197.83948998683138,198.65162816244626,199.46710019429145,200.28591976796588,201.10810062524837,201.93365656432826,202.76260144003692,203.59494916408028,204.43071370527235,205.26990908976964,206.1125494013065,206.95864878143152,207.80822142974486,208.66128160413655,209.51784362102572,210.377921855601,211.24153074206157,212.10868477385964,212.97939850394346,213.8536865450017,214.7315635697086,215.61304431097034,216.4981435621721
23 Female 60-64,78.882,81.574,84.581,88.612,93.187,97.731,101.749,105.575,107.692,109.141,111.293,113.04,115.203,117.857,120.901,123.288,125.9656338651082,129.3861894171537,132.17482337703365,135.04232582530406,138.2350390775549,141.33038382561998,143.43354351603222,145.59609799399777,147.51133647133153,148.69825853735588,150.63297071552677,153.97076303901437,157.87231900173748,162.00269094929712,166.50403689780444,170.52340875059232,173.47075337229504,176.47457172642552,179.57186384457432,183.47244612225558,188.78974013583948,194.16837630706047,198.41169571947557,201.1049085452535,201.73585645237716,198.777801295214,195.41177210551254,191.7263742220818,187.47721269941556,184.19394673827196,181.14631255725794,178.08699415574156,175.0793435411634,172.12248811386021,169.2155700112073,166.3577458587298,163.54818652541726,160.78607688317055,158.0706155703115,155.4010147590865,152.77649992709667,150.19630963258822,147.65969529353794,145.1659209704695,142.7142631529379,140.30401054961965,137.93446388194832,135.6049356812351,133.31475008921586,131.06324266196654,128.84976017713032,126.67366044440037,124.53431211920332,122.43109451952938,120.3633974458559,118.33062100411219,116.33217543163434,114.36748092605927,112.4359674771086,110.5370747012135,108.67025167893243,106.83495679511476,105.03065758176375,103.25683056355334,101.51296110595406,99.79854326592381,98.11307964512027,96.45608124559237,94.82706732790899,93.22556527168356,91.65111043845434,90.10324603688036,88.58152299021413,87.08549980601242,85.61474244804761,84.16882421038211,82.74732559356968,81.34983418294739,79.97594452898313,78.62525802964394,77.29738281475086,75.99193363228697
24 Female OAPs,248.87400000000002,252.045,255.984,257.641,260.352,265.889,272.228,279.469,287.68,296.291,305.075,314.469,324.702,334.178,344.754,355.561,367.73513790547,379.5303482579199,391.27419502901427,403.54621447631297,416.02659562156396,428.9518047638386,442.48562388896914,455.3100441168854,468.6771738836541,482.51820537274216,496.643190245551,510.40572267634076,523.4646709549755,536.7358574282684,549.6852946749561,563.570905876164,578.3849380384802,592.9906085028441,607.9761756444046,622.9869400145548,638.4153969047859,653.7042999135978,668.8614020344028,684.4885293808209,700.926813662988,719.1725145343687,737.3542532100988,754.3294322860592,770.271524989847,785.01674933563,798.0505003856753,810.6374851903436,823.4229940062071,836.4101579868847,849.6021576710691,863.0022237614369,876.6136379158426,890.4397335509925,904.4838966587942,918.7495666355807,933.2402371244142,947.9594568706748,962.9108305911428,978.0980198567894,993.52474398949,1009.1947809728815,1025.1119683775848,1041.2802043010215,1057.7034483220511,1074.3857224706683,1091.3311122129908,1108.543767451786,1126.0279035427752,1143.7878023269698,1161.8278131792865,1180.1523540737053,1198.7659126652234,1217.6730473888774,1236.8783885760965,1256.3866395886653,1276.20257797057,1296.3310566180128,1316.777004967879,1337.5454302049504,1358.6414184881567,1380.0701361961699,1401.8368311926429,1423.946834111404,1446.4055596619223,1469.2185079553622,1492.3912658515533,1515.9295083272048,1539.8389998656994,1564.1255958688075,1588.7952440906668,1613.8539860943793,1639.3079587315824,1665.1633956453545,1691.4266287968264,1718.1040900158696,1745.2023125762425,1772.727932795581
