,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,838.0,869.0,903.0,936.0,951.2265745799334,981.178,1035.261,1124.584,1190.577,1231.274,1292.769,1346.426,1402.604,1515.065,1636.51,1651.215,1715.3913102301942,1781.0402053878965,1849.9046762021471,1916.415489852232,1978.6955793991856,2036.047523213223,2089.7636356874987,2138.463720543361,2186.852838727462,2237.0108615299164,2290.965832462212,2349.379119047261,2407.979436311704,2470.8014641525606,2536.487540107973,2603.450156784784,2670.496148583734,2733.9029289704026,2797.5237806166174,2860.2027187208296,2920.856993386073,2978.6044056848514,3029.057621487311,3077.6427838775226,3121.92511395086,3158.7284702301667,3186.2974683871653,3201.401885784391,3209.1298582539994,3211.4271808761796,3211.631111918168,3212.17755697543,3212.724095007941,3213.270726031519,3213.8174500619875,3214.3642671151706,3214.9111772068954,3215.4581803529923,3216.005276569294,3216.552465871636,3217.099748275856,3217.647123797796,3218.1945924532993,3218.7421542582115,3219.2898092283817,3219.837557379662,3220.3853987279067,3220.933333288973,3221.4813610787196,3222.02948211301,3222.577696407709,3223.126003978685,3223.6744048418077,3224.2228990129506,3224.7714865079897,3225.320167342804,3225.868941533274,3226.417809095285,3226.966770044723,3227.5158243974774,3228.064972169441,3228.6142133765075,3229.1635480345753,3229.7129761595447,3230.2624977673186,3230.8121128738026,3231.361821494905,3231.9116236465375,3232.4615193446134,3233.011508605049,3233.561591443764,3234.11176787668,3234.662037919722,3235.212401588817,3235.7628588998955,3236.3134098688897,3236.8640545117355,3237.414792844371,3237.965624882737,3238.516550642777,3239.067570140438,3239.618683391668
12 Male OAPs,1925.538999999997,1948.8759999999966,1975.5409999999974,2009.9060000000027,1996.260829688119,2150.103,2139.4809999999998,2222.764,2331.029,2397.925,2473.913,2561.074,2699.423,2843.442,2919.392,3033.433,3150.6088244986217,3267.156675209028,3402.7939079855914,3534.1006743624444,3664.7610872304517,3800.816969199158,3946.4915716312603,4099.357750307917,4259.4052942732205,4426.3789296295245,4598.9032406163,4776.467679438244,4957.48648464317,5144.306133898261,5337.957933750016,5539.384355428554,5749.067356052637,5961.901457669291,6180.942799381169,6406.979666984204,6640.793198605206,6882.960313252856,7119.385807394598,7360.484856054488,7606.645475556951,7858.187268821848,8115.192944592011,8359.009128618472,8604.453960111927,8850.24800629737,9094.313337647936,9335.745263470359,9583.586620400134,9838.007563262394,10099.182764079513,10367.29153199172,10642.517936361312,10925.050933144983,11215.084494621042,11512.817742560555,11818.455084933876,12132.20635624639,12454.28696159984,12784.918024578126,13124.326539059113,13472.745525056673,13830.41418869996,14197.578086459744,14574.489293734545,14961.406577912338,15358.59557602661,15766.328977128762,16184.88670950205,16614.55613284561,17055.632235560486,17508.417837273144,17973.223796735474,18450.369225244045,18940.181705725117,19442.997517635828,19959.161867835955,20489.029127588783,21032.96307585374,21591.337149037874,22164.53469737764,22752.949248126974,23356.98477573239,23977.05597918056,24613.5885667088,25267.01954807393,25937.797534580168,26626.38304707202,27333.248832103647,28058.88018650176,28803.775290544854,29568.445549987566,30353.415947164936,31159.22540141763,31986.427139085583,32835.589073324074,33707.294194003,34602.140967957006
13 Female Children,9198.0,9149.0,9116.0,9093.0,9312.834904835105,9071.618,9141.627,9177.422,9187.285,9191.836,9178.796999999999,9174.565999999999,9179.275,9191.029,9210.762,9264.386999999999,9250.585770899159,9219.751568471105,9150.524991857821,9080.732392989863,9011.30593393021,8940.543811794338,8869.07649691543,8804.183820073931,8742.968419827588,8683.935847979234,8626.96561464297,8571.030286683246,8510.923580193177,8448.150217701288,8382.94183867814,8315.892486282106,8247.719495647825,8185.270241608697,8122.738792918724,8061.31416992478,8001.688488948174,7943.501214361342,7890.202653439494,7839.133622421794,7789.745845625908,7740.718604457587,7690.888097383291,7645.743619437237,7600.648645087713,7555.474278177717,7509.7161424406995,7462.337464439882,7415.257697754289,7368.4749565572565,7321.987366919767,7275.793066735392,7229.890205645705,7184.276944966157,7138.951457612435,7093.911928027265,7049.1565521077,7004.683537132847,6960.4911016920605,6916.577475613587,6872.940899893657,6829.579626626027,6786.491918931966,6743.676050890685,6701.130307470197,6658.85298445863,6616.842388395952,6575.096836506146,6533.614656629801,6492.394187157132,6451.433776961425,6410.731785332895,6370.286581912972,6330.096546628989,6290.160069629293,6250.4755512187585,6211.041401794711,6171.856041783255,6132.917901575998,6094.225421467184,6055.777051591214,6017.571251860569,5979.606491904113,5941.881251005799,5904.394018043753,5867.143291429745,5830.12757904904,5793.345398200631,5756.795275537849,5720.475747009344,5684.385357800442,5648.522662274872,5612.88622391686,5577.474615273585,5542.2864178980035,5507.320222292031,5472.574627850085,5438.048242802979
14 Female 15-19,3110.0,3076.0,3048.0,3037.0,2957.4831307224845,2997.31,3013.187,3037.327,3058.086,3077.387,3118.688,3150.484,3169.84,3203.137,3222.876,3175.544,3177.848773924173,3175.564961151853,3159.8288527882105,3134.826009746391,3105.66047250254,3078.268058149506,3055.4851916448188,3041.956673683124,3032.1401851586265,3023.9643831564213,3015.5589612634667,3007.3698203464464,3008.162532998332,3011.613500817,3015.706642106065,3016.6146410931415,3011.299083539209,2995.590605784827,2971.999782154179,2942.845678265884,2911.966090468255,2882.201254837341,2855.4433917176675,2828.8608400498542,2802.903311819104,2777.8213880680223,2754.028575155884,2733.9439805624247,2715.1789857560593,2697.3134149201032,2679.4697580156294,2661.2792893259557,2643.2123126630754,2625.2679896604277,2607.445487642981,2589.7439795885934,2572.162644089638,2554.700665314885,2537.3572329716458,2520.131542268172,2503.022793876311,2486.0301938944144,2469.1529538104987,2452.3902904656547,2435.7414260177075,2419.2055879051213,2402.7820088111507,2386.469926628234,2370.26858442263,2354.1772303992916,2338.1951178669833,2322.32150520363,2306.5556558219037,2290.896838135044,2275.34432552291,2259.8973962982614,2244.555333673272,2229.3174257262667,2214.1829653686873,2199.1512503122804,2184.221583036509,2169.3932707561858,2154.665625389325,2140.0379635252143,2125.5096063927003,2111.0798798286937,2096.748114246884,2082.5136446066704,2068.3758103822997,2054.3339555322173,2040.3874284686235,2026.5355820272391,2012.777773437274,1999.1133642916002,1985.5417205171286,1972.0622123453852,1958.6742142832882,1945.377105084123,1932.170267718714,1919.053089346793,1906.0249612885611,1893.0852789964435
15 Female 20-24,3119.0,3157.0,3182.0,3172.0,3055.6853670650044,3058.769,3068.933,3075.369,3066.828,3050.973,3034.836,3047.92,3071.819,3089.999,3117.959,3162.174,3202.595269464455,3226.1945834230455,3235.6339203964785,3226.100345497312,3202.3825054878002,3173.223153910956,3144.95566229105,3121.8722281114738,3099.7175718391227,3080.024759935923,3063.2300071302693,3048.804803818049,3042.755117595985,3039.523825420848,3038.227811060766,3038.227811060766,3039.3732390446767,3044.5718693601184,3049.923029101748,3052.4111046461044,3048.272408113907,3035.6872731660014,3021.495235855595,2998.717832053399,2969.238848749069,2936.9443859728353,2904.830626848008,2878.9637735217775,2853.049315470177,2826.9648405422545,2800.7453236382808,2774.7774317112644,2749.050308341618,2723.5617211764657,2698.3094585608146,2673.2913293456486,2648.5051626978006,2623.9488079115895,2599.620134222202,2575.5170306208056,2551.637405671375,2527.979187329218,2504.5403227611832,2481.318778167534,2458.3125386054767,2435.519607814321,2412.938008042265,2390.5657798747857,2368.400982064617,2346.44169136331,2324.68600235435,2303.1320272878233,2281.777895916616,2260.621755334133,2239.661769813519,2218.8961206483737,2198.3230059949396,2177.9406407157576,2157.7472562247676,2137.7411003338498,2117.920437100785,2098.283546678627,2078.8287251664697,2059.5542844616007,2040.4585521130227,2021.539871176335,2002.7966000699591,1984.227112432698,1965.829796982617,1947.6030573772307,1929.5453120749894,1911.6549941980468,1893.930551396302,1876.3704457127014,1858.9731534497892,1841.737165037496,1824.6609849021527,1807.7431313367188,1790.9821363722137,1774.3765456503415,1757.924918297295,1741.6258267987307
16 Female 25-29,2858.0,2907.0,2954.0,3009.0,3186.445058312305,3217.736,3218.546,3202.093,3162.769,3095.89,3085.255,3097.165,3093.79,3084.899,3076.681,3067.653,3072.7132481762224,3082.8610655755115,3101.6033037106613,3124.8008239847677,3148.070549882677,3164.5988074717698,3170.327445544003,3168.942853920004,3157.2582276357257,3138.0651922276465,3116.2600695909236,3095.2628693394513,3080.1875059914687,3066.4908797574462,3054.5632913065892,3044.430110182395,3035.8737437617824,3032.847937823783,3031.509206528415,3031.513109535107,3032.2058932229434,3032.628393697356,3036.955852367149,3041.7282537998344,3044.4379161957786,3041.2657475068277,3029.604539262702,3014.054960601637,2990.5315392687457,2961.3448552257123,2930.1354379645322,2898.9835900520593,2868.1629342120714,2837.6699493632773,2807.501151858897,2777.6530950886763,2748.12236908513,2718.905600133973,2689.999450388696,2661.400617489232,2633.1058341846824,2605.111867960053,2577.4155206669575,2550.0136281582472,2522.903059926526,2496.0807187465084,2469.543540321178,2443.288492931711,2417.312577091119,2391.612825201574,2366.1863012153813,2341.0301002995484,2316.1413485039275,2291.5172024328826,2267.154848920448,2243.0515047089402,2219.204416130988,2195.6108587949407,2172.2681372736215,2149.173584796393,2126.3245629444914,2103.718461349605,2081.352697395653,2059.2247159237368,2037.3319889402278,2015.67201532796,1994.2423205604907,1973.0404564194005,1952.0640007145985,1931.3105570076011,1910.777754337753,1890.4632469513588,1870.3647140336932,1850.4798594438628,1830.8064114524846,1811.3421224821539,1792.084768850672,1773.0321505170032,1754.182090829933,1735.5324362793983,1717.0810562504612,1698.8258427798985
17 Female 30-34,2593.0,2647.0,2700.0,2751.0,2894.4637843603155,2842.548,2870.589,2912.568,3063.753,3210.247,3237.594,3237.935,3221.905,3175.979,3113.766,3107.849,3103.45207089042,3092.7070510380445,3079.810301041256,3059.393205508064,3037.618864806857,3023.01436156423,3020.3680255766667,3030.564889740668,3052.816310881134,3080.6885185029123,3103.5026998349945,3114.360661179113,3117.6330435390105,3110.447627943638,3095.552981903258,3078.2816963685277,3062.200191031297,3050.404620579002,3039.39574603471,3029.5406272465857,3020.938574836678,3013.5701161339985,3010.7076334984436,3009.4467780518303,3009.4798815925137,3010.277287469561,3011.128243191831,3015.153244285499,3019.88510333611,3022.7660850091056,3019.9084705412984,3008.8139162446496,2997.7601211750575,2986.746935591077,2975.7742103013848,2964.841796662756,2953.9495465780533,2943.097312494218,2932.2849474002733,2921.512304825332,2910.779238836613,2900.085604037462,2889.431255565385,2878.8160490900846,2868.239840811504,2857.7024874578806,2847.203846283803,2836.7437750682802,2826.322132112812,2815.9387762394717,2805.593566788992,2795.2863636188613,2785.017027101423,2774.7854181219864,2764.59139807694,2754.434828871876,2744.315572919718,2734.233493138857,2724.188452951296,2714.1803162807983,2704.208947551045,2694.274211683799,2684.3759740970727,2674.514100703307,2664.688457907555,2654.898912605671,2645.1453321825074,2635.42758451012,2625.7455379459766,2616.099061331173,2606.488023988658,2596.912295721462,2587.3717468109344,2577.8662480149846,2568.395670566333,2558.959886170766,2549.5587670053965,2540.1921857169355,2530.860015419964,2521.5621296952154,2512.298402587863,2503.0687086058138
18 Female 35-39,2335.0,2380.0,2426.0,2478.0,2505.0159546280706,2507.329,2649.543,2740.457,2767.247,2795.56,2841.007,2879.86,2922.335,3069.282,3219.158,3252.283,3284.531410862893,3300.3303918205092,3305.189628076554,3294.25505387536,3272.3342004691845,3246.843633601449,3223.17308286707,3202.6389576625015,3182.8855780151393,3167.5219531894218,3160.8602805013106,3164.827088391965,3180.8494349659477,3208.8611378184105,3241.838589234721,3268.8627265148234,3283.0329998531024,3288.633685863473,3282.357732503624,3267.5080554155647,3250.1589584443686,3234.3268862843265,3222.4564515145607,3211.1299533846504,3200.7620660249786,3191.6040757539577,3183.804892982499,3180.920787871176,3179.812232589951,3180.079030409499,3181.083141583072,3182.082082256266,3183.0813366221314,3184.0809047791754,3185.0807868259367,3186.0809828609845,3187.081492982919,3188.0823172903715,3189.0834558820043,3190.0849088565105,3191.0866763126146,3192.088758349071,3193.091155064667,3194.093866558219,3195.0968929285755,3196.1002342746156,3197.10389069525,3198.1078622894197,3199.1121491560975,3200.116751394287,3201.121669103022,3202.1269023813697,3203.1324513284258,3204.138316043319,3205.1444966252075,3206.150993173282,3207.1578057867646,3208.164934564907,3209.172379606993,3210.180141012338,3211.1882188802874,3212.1966133102187,3213.2053244015406,3214.214352253692,3215.223696966145,3216.2333586384007,3217.2433373699932,3218.2536332604873,3219.2642464094783,3220.275176916594,3221.286424881492,3222.2979904038634,3223.3098735834283,3224.322074519939,3225.33459331318,3226.347430062966,3227.360584869143,3228.3740578315897,3229.3878490502143,3230.401958624958,3231.416386655792,3232.43113324272
19 Female 40-44,2094.0,2142.0,2189.0,2235.0,2257.609616593691,2346.486,2342.544,2296.915,2249.976,2339.933,2498.561,2634.46,2744.032,2764.155,2800.662,2849.02,2897.8333382249543,2938.717320816592,2974.2452554113556,3001.355158016824,3020.094538834274,3030.6796177593064,3033.7823247813917,3031.3835444149418,3022.390542030617,3008.9286719385445,2993.786492074825,2979.0214850334783,2965.8698856436145,2952.7561004955833,2942.5481943929226,2939.391189997951,2945.366809803298,2962.3812794356572,2989.6657093111185,3020.969114376124,3046.4471870071648,3059.961415280235,3065.5928285253194,3059.955597704568,3046.239693475063,3030.206454938438,3015.5713737536403,3004.4501082713537,2993.9881680312606,2984.5840569665097,2976.3667313377064,2969.3012856908517,2962.252612346168,2955.2206714887393,2948.2054233981653,2941.2068284483357,2934.224847107206,2927.2594399365757,2920.3105675918637,2913.3781908218875,2906.4622704686412,2899.562767467074,2892.6796428448692,2885.812857722225,2878.962373311634,2872.128150917665,2865.3101519367438,2858.5083378569348,2851.722670257724,2844.9531108098026,2838.199621274849,2831.4621635053136,2824.7406994442035,2818.0351911248677,2811.345600670782,2804.6718902953357,2798.0140223016174,2791.3719590822025,2784.7456631189407,2778.1350969827445,2771.540223333377,2764.961004919242,2758.397404577173,2751.8493852322226,2745.316909897454,2738.7999416737316,2732.298443749513,2725.8123794006406,2719.341711990135,2712.8864049679873,2706.4464218709522,2700.021726322343,2693.612282031826,2687.2180527952146,2680.8390024942664,2674.475095096478,2668.1262946548813,2661.792565307841,2655.473871278852,2649.170176876338,2642.8814464934476,2636.607644607856
20 Female 45-49,1787.0,1854.0,1918.0,1975.0,1955.0911316898291,2027.439,2130.748,2228.411,2341.378,2380.649,2331.081,2331.911,2298.768,2252.992,2335.639,2498.79,2566.8373564419226,2625.3795082219676,2675.207846596675,2714.7868645163194,2746.5692130196862,2775.0356605234306,2803.0955390423337,2831.1686546909755,2858.642317464294,2883.5129932253626,2902.119670092077,2912.2205455922094,2915.545901684503,2911.8158676259027,2902.7758535234248,2891.3493740308572,2879.69313578639,2869.4504338961965,2858.2896425076756,2849.2023529418448,2846.505760512154,2852.4946162097904,2869.3984308865074,2896.1402694871117,2926.7076385822907,2951.632208371582,2964.964834546568,2970.373147554221,2965.0470938528033,2952.070924671504,2936.9030650091304,2923.0050242924353,2909.172752016675,2895.405936951806,2881.7042693405897,2868.0674408916243,2854.4951447724075,2840.987075602432,2827.542929446316,2814.162403806963,2800.845197618756,2787.5910112407846,2774.399546450101,2761.270506435011,2748.2035957883963,2735.198520501066,2722.2549879551425,2709.3727069174774,2696.551387533099,2683.7907413186895,2671.090481156095,2658.4503212858644,2645.869977300821,2633.349166139662,2620.8876060805896,2608.485016734973,2596.1411190410395,2583.8556352575943,2571.628288957773,2559.4588050228203,2547.3469096359013,2535.292330275939,2523.294795711484,2511.35403599461,2499.469782454842,2487.6417676931087,2475.869725575728,2464.153391228418,2452.4925010303377,2440.886792608155,2429.3360048301424,2417.8398778003043,2406.398152852526,2395.0105725447556,2383.676880653211,2372.396822166614,2361.170143280455,2349.9965913912783,2338.8759150910023,2327.80786416126,2316.792189567771,2305.8286434547367
21 Female 50-54,1439.0,1498.0,1560.0,1625.0,1677.4573648635433,1784.64,1818.591,1847.369,1835.058,1882.524,2009.98,2109.763,2220.111,2315.375,2374.604,2326.316,2385.0309220544937,2443.316171428276,2498.979315724893,2554.485213842321,2608.7551770226896,2660.5362436725945,2709.3406501661448,2755.7222636185707,2798.7015505060117,2838.9705943304994,2877.460853350922,2914.3746443073796,2949.8121240019045,2984.059740888303,3014.599552963524,3037.7207507123253,3051.2489299626204,3057.592861803249,3055.585719490553,3047.2987456905266,3036.0962073833866,3024.4619932594924,3014.13182069804,3002.7229593787156,2993.445434806606,2990.927492803553,2997.615964043167,3015.430854420379,3043.8333203402626,3076.443373513459,3103.1561941830837,3117.5847830836356,3132.080459866535,3146.643536466926,3161.2743262703416,3175.973144119448,3190.74030632082,3205.5761306517456,3220.4809363670674,3235.45504420605,3250.498776399284,3265.612456675619,3280.7964102691303,3296.050963926118,3311.3764459121376,3326.7731860190643,3342.24151557219,3357.781767437354,3373.394276028104,3389.0793773128935,3404.8374088223127,3420.6687096563496,3436.573620491689,3452.5524835890424,3468.605642800514,3484.733443577,3500.9362329756214,3517.2143596671945,3533.5681739437314,3549.99802772598,3566.5042745709966,3583.0872696797533,3599.7473699047823,3616.4849337578553,3633.3003214176983,3650.1938947377416,3667.1660172539077,3684.2170541924334,3701.3473724777296,3718.557340740277,3735.8473293245597,3753.217710297032,3770.6688574541295,3788.2011463303074,3805.8149542061265,3823.5106601163693,3841.2886448581976,3859.149290999346,3877.092982886355,3895.120106652843,3913.2310502278124,3931.4262033440014
22 Female 55-59,1170.0,1207.0,1249.0,1298.0,1304.2659263775554,1419.24,1454.659,1483.667,1649.342,1738.313,1751.578,1785.786,1828.077,1837.816,1860.565,1989.399,2042.081239942724,2092.6915922886924,2133.991024930472,2169.5864794405657,2203.2328893626745,2240.1457625967564,2283.3168584036716,2332.0400712999344,2386.623959709149,2444.608761652534,2501.8042730828697,2555.350283158135,2605.1713449910535,2651.3922361259674,2694.2750861327745,2734.785228261504,2773.213810115621,2809.9022772234434,2844.770346358765,2875.5691199200674,2898.9450804946714,2912.9907760093743,2919.4027941601194,2917.870641987728,2910.4294509131046,2900.3244043569375,2889.88081407581,2879.9469739176943,2869.303159204948,2860.9817544454277,2859.2938721595556,2866.408126722646,2873.5400823756736,2880.689783161002,2887.8572732305774,2895.0425968462005,2902.245798379801,2909.4669223137107,2916.7060132409392,2923.9631158654483,2931.2382750024285,2938.531535578576,2945.842942632369,2953.1725413143477,2960.5203768873907,2967.8864947269976,2975.2709403215663,2982.6737592726754,2990.0949972953654,2997.5347002184217,3004.9929139846563,3012.4696846511924,3019.965058389749,3027.4790814869257,3035.011800344488,3042.563261479655,3050.1335115253855,3057.722597230667,3065.330565460803,3072.9574631977043,3080.603337540178,3088.268235704218,3095.9522050232977,3103.6552929486606,3111.3775470496157,3119.119015013829,3126.8797446476196,3134.6597838762536,3142.459180744241,3150.2779834156327,3158.1162401743163,3165.9739994243164,3173.851309690091,3181.7482196168344,3189.664777970774,3197.6010336394747,3205.557035632138,3213.5328330799075,3221.528475236169,3229.5440114768576,3237.5794913007617,3245.634964329827
23 Female 60-64,944.0,984.0,1025.0,1059.0,1032.2556921723078,1086.536,1153.037,1236.594,1301.377,1335.213,1375.749,1414.034,1468.111,1593.402,1706.438,1720.023,1769.5406582783594,1816.8736996625123,1864.3450449249428,1907.1734705553258,1945.9998494544138,1982.5383705360732,2018.7837263546228,2054.5196953538807,2091.6484428456556,2131.7633853430652,2176.549492630762,2226.56290213478,2280.246234268031,2339.5298995005633,2401.543605372624,2462.231736749359,2518.904185801165,2570.879172846392,2619.0040526322346,2663.5320576118775,2705.5326079145407,2745.4420425364806,2782.0886743962305,2817.282141563089,2848.6245274995895,2872.7595282300576,2887.7791346168437,2893.9356051421582,2892.8730028097557,2886.3863561243265,2877.4618600915064,2868.2295892309694,2859.026939901277,2849.8538170624215,2840.71012597933,2831.5957722208836,2822.5106616589446,2813.4547004673827,2804.427795121107,2795.4298523950993,2786.460779363452,2777.5204833984076,2768.6088721694036,2759.7258536421177,2750.8713360775173,2742.0452280309123,2733.247438351011,2724.477876178979,2715.7364509474996,2707.02307237984,2698.3376504889175,2689.6800955763715,2681.0503182316365,2672.448229331019,2663.873740036776,2655.3267617961988,2646.8072063406985,2638.3149856848936,2629.8500121257016,2621.412198241433,2613.0014568908896,2604.6177012124635,2596.26084462324,2587.9308008181033,2579.627483768847,2571.350807723283,2563.100687204358,2554.8770370092693,2546.6797722085853,2538.5088081453687,2530.3640604343022,2522.245444960817,2514.1528778802244,2506.086275616848,2498.0455548631635,2490.030632578936,2482.041425990364,2474.0778525892238,2466.139830132017,2458.2272766391216,2450.3401103939455,2442.478249942082
24 Female OAPs,2506.311999999998,2540.375,2581.6800000000003,2637.6330000000016,2526.4855348054234,2850.072,2753.942,2860.65,2996.707,3092.79,3208.09,3330.62,3493.539,3651.797,3732.111,3861.9519999999998,4035.506131916487,4208.990994188595,4391.012378052183,4569.044984893538,4745.853828017505,4926.71686949451,5115.826846966352,5296.904431925258,5483.8353018343,5677.403550584728,5877.627457666032,6084.989986432084,6279.6271042784365,6480.869852379167,6690.715505480578,6911.317195028817,7143.80728729383,7364.214637006447,7594.065748236251,7832.955585979289,8080.183757164607,8335.7185132052,8568.693492980876,8805.628387426957,9047.599762266529,9295.857357333607,9551.240104987923,9779.92998759596,10010.380473665327,10241.579456725362,10472.364746075906,10703.175049464695,10939.07239837206,11180.168910982191,11426.579176557465,11678.420309900866,11935.812007018754,12198.876602010429,12467.739125211549,12742.527362619021,13023.371916625612,13310.40626809315,13603.766839793805,13903.593061249632,14210.027435001155,14523.21560433651,14843.306422513348,15170.452023506363,15504.807894314112,15846.532948859456,16195.789603518779,16552.74385431585,16917.56535581704,17290.4275017654,17671.507507491875,18060.98649414289,18459.049574764293,18865.885942282574,19281.68895942521,19706.65625062282,20140.98979593685,20584.89602705744,21038.585925417035,21502.275122466457,21976.184002161022,22460.53780570547,22955.566738607446,23461.50608009046,23978.596294918272,24507.0831476839,25047.21781961755,25599.257027968964,26163.46314802099,26740.10433779228,27329.454665488454,27931.794239762276,28547.40934284475,29176.592566610416,29819.642951641537,30476.866129357226,31148.574467275106,31835.08721747453
