,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 Engineering etc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Other industry,1348.0,328.0,417.0,362.0,623.0,801.0,934.0,1066.0,1231.0,1671.0,2313.0,2477.0,2160.0,2206.0,2275.0,2491.0,2538.9742211296048,2538.9742211296048,2604.9875508789746,2655.1570606363953,2706.2927860321406,2758.413335433409,2811.5376755863313,2875.9562287363583,2941.8507535676385,3009.2550678593266,3078.203764230773,3148.732227894827,3218.691606815037,3290.205362018992,3363.3080290567314,3438.034910798428,3514.4220944829135,3579.412475968443,3645.6046908058242,3713.0209638746874,3781.683931047812,3851.6166467914095,3922.842591905956,3995.385681410167,4069.2702725707722,4144.521173080778,4221.163649388965,4299.22343518342,4378.726740031954,4459.7002581822935,4542.171177525016,4626.167188722231,4711.716494505074,4798.8478191431295,4887.590418088974,4977.974087801065,5070.029175748284,5163.78659059948,5259.277812601457,5356.534904148863,5455.590520549546,5556.4779209889975,5659.230979697539,5763.88419732403,5870.472712519902,5979.032313737409,6089.599451246051,6202.211249371222,6316.905518959174,6433.720770072488,6552.696224920323,6673.871831027767,6797.288274648732,6922.986994426879,7051.010195309174,7181.400862716734,7314.2027769777305,7449.4605280271935,7587.219530378649,7727.526038372624,7870.4271617071245,8015.9708812553245,8164.206065175749,8315.182485320385,8468.950833946214,8625.562740735782,8785.070790132526,8947.528538996667,9112.990534587612,9281.512332878892,9453.150517211783,9627.962717293889,9806.007628549049,9987.345031825073,10172.035813465922,10360.141985755077,10551.726707736954,10746.854306423353,10945.590298392075,11148.001411784951,11354.155608712661,11564.12210807388
14 Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Rail transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Households,6051.0,6308.0,6733.0,7397.0,7730.0,8314.0,8670.0,9340.0,9395.0,10358.0,10806.0,11686.0,12426.0,12353.0,12336.0,11215.0,11422.944811439678,11422.944811439678,11719.94137653711,11937.248643557003,12158.585149869354,12384.025604293147,12613.646100873513,13331.203316906744,14089.580479382399,14891.0997279018,15738.215302492596,16633.52105845527,17343.34965288485,18083.469887412706,18855.17444518382,19659.811174058847,20498.785440745418,21236.330811414624,22000.41303107754,22791.986894357688,23612.041549345842,24461.601733636227,25341.72905483527,26253.523317142906,27198.123895664336,28176.711160169372,29190.507950078623,30240.78110251961,31328.843035362253,32456.053387211927,33623.82071640937,34833.60426116056,36086.915762995945,37385.32135583771,38730.44352303553,40123.963124816444,41567.62149868223,43063.22263537904,44612.63543315825,46217.79603314559,47880.71023873671,49603.45602204248,51388.18612051609,53237.13072700668,55152.60027660099,57136.98833373541,59192.77458318622,61322.52792867551,63528.90970296481,65814.67699344773,68182.68608739729,70635.8960411731,73177.37237784837,75810.29091787752,78537.9417475909,81363.73333047585,84291.19676638143,87323.99020396914,90465.90341192347,93720.86251463433,97092.93489826914,100586.33429336523,104205.42604029355,107954.73254417368,111838.93892605635,115862.89887743523,120031.6407254039,124350.37371603667,128824.4945238455,133459.5939954465,138261.46413586364,143236.10534619886,148389.73392171378,153728.78981969162,159259.9447067867,164990.1102959169,170926.4469831177,177076.37279514904,183447.57265903748,190048.00800513546,196885.92671569853,203969.87343141178
"20 Agriculture, forestry",229.0,251.0,272.0,291.0,272.0,298.0,435.0,311.0,326.0,360.0,369.0,394.0,412.0,415.0,418.0,419.0,426.86371058404677,426.86371058404677,437.962167059232,446.18175591010487,454.5556084073814,463.08661974120224,471.77773943807404,485.3643448740597,499.3422274557052,513.7226554726092,528.5172217269361,543.7378528789698,558.8461294717638,574.3742039881267,590.3337409151063,606.736728848686,623.5954894994611,638.2286251661986,653.2051383317264,668.5330866064813,684.2207166787703,700.2764687516234,716.7089810837629,733.5270946371276,750.7398578334563,768.3565314224877,786.3865934643956,804.8397444291413,823.7259124154866,843.0552584924733,862.8381821662462,883.0853269751581,903.8075862161687,925.0161088056177,946.7223052775247,968.9378539226445,991.6747070715797,1014.9450975253311,1038.7615451367458,1063.136863546404,1088.084167076568,1113.6168777869048,1139.7487326957728,1166.4937911709653,1193.866442493881,1221.8814136011945,1250.5537770081894,1279.8989589180205,1309.932747521265,1340.6713014902277,1372.1311586725737,1404.3292449889614,1437.2828835394666,1471.009803923696,1505.528151779602,1540.8564985461362,1577.0138514549874,1614.0196637567858,1651.8938451872716,1690.6567726790604,1730.329301324768,1770.9327755973934,1812.4890408339963,1855.0204549888479,1898.5499006623777,1943.1007974123897,1988.6971143541691,2035.3633830562605,2083.124710738856,2132.0067937818917,2182.0359315501237,2233.2390405426186,2285.6436688742724,2339.2780110971503,2394.1709233696183,2450.3519389814323,2507.8512842431333,2566.699894748299,2626.9294320174026,2688.572300532233,2751.661665170036,2816.231469046767
21 Fishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Other final use,3076.0,3178.0,3284.0,3559.0,3982.0,4194.0,4584.0,5327.0,5591.0,7865.0,8061.0,9146.0,10127.0,10348.0,10447.0,11014.0,11218.217936085297,11218.217936085297,11509.891602423515,11723.304196178047,11940.67381548471,12162.073830199259,12387.578970576982,13092.275820990715,13837.06102540506,14624.215105047742,15456.148314012791,16335.408019422766,17032.51476387639,17759.37024877071,18517.243989233575,19307.459676423012,20131.397489466784,20855.724258307677,21606.112271447877,22383.499211275564,23188.856497948727,24023.19050327858,24887.543808288498,25782.99650601978,26710.66755121238,27671.71615854706,28667.343251196235,29698.792961493607,30767.354185597833,31874.362194092908,33021.2003005379,34209.301590051015,35440.15071008801,36715.28572565281,38036.30004125841,39404.844392039944,40822.62890650787,42291.42524351889,43813.068806135045,45389.46103513733,47022.57178505981,48714.441785713374,50467.18519227497,52282.99222712895,54164.13191676173,56112.95492712985,58131.89650104436,60223.47950124222,62390.31756294729,64635.11835986026,66960.6869876588,69369.92946923587,71865.85638605634,74451.5866401697,77130.35135157972,79905.49789584143,82780.49408693053,85758.93251061231,88844.53501372505,92041.15735498743,95352.79402314207,98783.58322845536,102337.81207381148,106019.92191186197,109834.51389492537,113786.35472457205,117880.38260807871,122121.71342919595,126515.64714093978,131067.67438839535,135783.48336980905,140668.96694454225,145730.2299967689,150973.59706411877,156405.62024079871,162033.0873650681,167863.03050129904,173902.73472722096,180159.74723732958,186641.8867738364,193357.25339694315,200314.23860665038
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
