,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,30.0,28.8449,39.8017,34.7898,33.7831,29.785,25.7804,26.7644,35.8116,35.934,35.9298,34.9549,35.0742,35.1946,35.3149,35.4352,35.5306,35.6251,35.7205,35.8169,35.9123,35.9647,36.0181,36.0704,36.1238,36.1762,36.2814,36.3866,36.4918,36.598,36.7032,36.8104,36.9166,37.0238,37.131,37.2392,37.3463,37.4545,37.5637,37.6719,37.7811,37.8912,38.0004,38.1106,38.2218,38.332,38.4431,38.5553,38.6665,38.7786,38.8908,39.004,39.1171,39.2303,39.3444,39.4586,39.5728,39.6869,39.8021,39.9182,40.0334
12 Engineering etc,213.0,221.6711,223.685,207.6855,174.6882,138.6571,145.6839,155.6679,165.6888,166.2517,166.2447,161.7477,162.2977,162.8496,163.4035,163.9585,164.3981,164.8388,165.2815,165.7242,166.1689,166.4142,166.6594,166.9047,167.151,167.3973,167.8833,168.3703,168.8594,169.3504,169.8425,170.3355,170.8306,171.3266,171.8237,172.3227,172.8238,173.3258,173.8289,174.3339,174.84,175.348,175.8571,176.3681,176.8802,177.3942,177.9093,178.4263,178.9444,179.4645,179.9855,180.5086,181.0326,181.5587,182.0857,182.6148,183.1449,183.677,184.211,184.7461,185.2821
13 Other industry,72.0,96.7834,77.8209,83.7913,89.76,87.7568,87.771,95.7904,101.7869,102.1336,102.1298,99.3668,99.7055,100.0452,100.3859,100.7276,100.9985,101.2695,101.5414,101.8134,102.0864,102.2374,102.3894,102.5404,102.6924,102.8434,103.1432,103.443,103.7437,104.0455,104.3483,104.6511,104.9559,105.2607,105.5675,105.8743,106.1822,106.491,106.8008,107.1117,107.4235,107.7354,108.0492,108.3631,108.679,108.9949,109.3118,109.6297,109.9486,110.2685,110.5894,110.9114,111.2343,111.5572,111.8822,112.2071,112.5341,112.8611,113.19,113.519,113.85
14 Construction,31.0,30.9347,25.9436,25.9418,25.9363,21.9356,21.9181,21.9285,21.9389,22.0137,22.0054,21.4094,21.4821,21.5548,21.6275,21.7012,21.7583,21.8155,21.8736,21.9317,21.9898,22.021,22.0531,22.0853,22.1165,22.1486,22.2126,22.2756,22.3395,22.4035,22.4684,22.5324,22.5974,22.6623,22.7272,22.7922,22.8581,22.9231,22.989,23.055,23.1209,23.1878,23.2537,23.3207,23.3876,23.4545,23.5224,23.5904,23.6573,23.7252,23.7941,23.862,23.9309,23.9989,24.0678,24.1377,24.2066,24.2765,24.3464,24.4163,24.4862
15 Rail transport,62.0,51.9119,51.897,50.9037,50.8895,46.8855,47.8693,52.8613,60.8404,65.4962,65.479,63.706,68.5835,73.8344,79.4886,85.5774,85.5328,85.4884,85.4449,85.4003,85.3558,89.1163,93.0427,97.1429,101.4239,105.8948,110.2683,114.8228,119.5661,124.5054,129.6487,135.0049,140.583,146.3911,152.4402,158.7393,165.2994,172.1304,179.2435,186.6517,194.366,202.3982,210.7636,219.475,228.5466,237.9932,247.83,258.0739,268.7409,279.849,291.4163,303.4617,316.0043,329.0661,342.6681,356.8313,371.5806,386.939,402.9317,419.5855,436.9268
16 Road transport,18.0,17.1,0.0,0.0,0.0,0.0,0.0,0.2579,0.2027,0.1597,0.1163,0.0989,0.0776,0.0608,0.0478,0.0375,0.0295,0.0233,0.0183,0.0145,0.0114,0.009,0.0071,0.0056,0.0045,0.0035,0.0028,0.0022,0.0018,0.0014,0.0011,0.0009,0.0007,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Domestic aviation,0.0,0.01,0.01,0.0924,0.0955,0.0953,0.0955,0.0955,0.0944,0.0943,0.091,0.0922,0.0934,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0942,0.0942,0.0941,0.0941,0.0941,0.094,0.094,0.094,0.094,0.0939,0.0939,0.0939,0.0939,0.0939,0.0938,0.0938,0.0938,0.0938,0.0937,0.0937,0.0937,0.0937,0.0937,0.0936,0.0936,0.0936,0.0936,0.0935,0.0935,0.0935,0.0935,0.0934,0.0934,0.0934,0.0934,0.0933,0.0933,0.0933,0.0933
18 Other transp. serv.,59.0,57.9145,51.95,46.0066,44.0066,44.9984,40.0115,38.0147,39.013,41.9939,41.99,40.857,43.9793,47.3411,50.9606,54.8576,54.8287,54.8007,54.7718,54.7428,54.7149,57.122,59.635,62.2598,64.9994,67.8609,70.6585,73.573,76.6073,79.7665,83.0565,86.4824,90.05,93.7645,97.6329,101.661,105.856,110.2239,114.7715,119.508,124.4394,129.5755,134.9235,140.4913,146.29,152.3285,158.6168,165.164,171.982,179.0819,186.4746,194.1732,202.1896,210.5369,219.2301,228.2822,237.7071,247.5229,257.7436,268.3863,279.4688
19 Households,506.0,525.1,544.1,549.1,550.1,552.1277,558.4291,551.908,550.423,554.3491,554.4523,541.4376,545.1415,548.8277,552.5001,556.1585,565.8687,575.7401,585.7755,595.9819,606.3656,612.2543,618.1816,624.1498,630.1606,636.2168,641.9833,647.7911,653.641,659.5339,665.469,671.4461,677.4656,683.5297,689.6368,695.7861,701.9771,708.2099,714.4859,720.8094,727.1828,734.0793,741.0134,747.7153,754.4644,761.2621,768.1099,775.0104,781.965,788.9772,796.0494,803.1844,810.3849,817.6543,824.9966,832.4147,839.9138,847.4965,855.167,862.9297,870.7891
"20 Agriculture, forestry",135.0,133.9689,134.9695,138.9615,133.9637,130.9586,132.9584,134.9698,135.9725,136.3734,136.3719,132.6889,133.0797,133.4716,133.8644,134.2592,133.1655,132.0808,131.0051,129.9385,128.8798,128.0304,127.187,126.3486,125.5152,124.6879,123.3862,122.0976,120.822,119.5603,118.3107,117.075,115.8524,114.6417,113.4451,112.2595,111.0868,109.9262,108.7785,107.6419,106.5172,105.4045,104.3029,103.2133,102.1356,101.068,100.0123,98.9677,97.933,96.9104,95.8977,94.8961,93.9044,92.9228,91.9521,90.9905,90.0398,89.0992,88.1685,87.2469,86.3352
21 Fishing,1.0,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.5623,0.5623,0.542,0.5442,0.5465,0.5487,0.5502,0.5442,0.5382,0.533,0.527,0.5211,0.5166,0.5114,0.507,0.5026,0.4982,0.4916,0.4843,0.4777,0.4704,0.4639,0.4574,0.4509,0.4445,0.4381,0.4324,0.426,0.4203,0.414,0.4084,0.4028,0.3965,0.391,0.3854,0.3799,0.3751,0.3696,0.3642,0.3588,0.354,0.3493,0.3439,0.3392,0.3346,0.3299,0.3246,0.32,0.3161,0.3115,0.307,0.3024
22 Other final use,611.0001,613.7634,662.7645,679.7559,694.7495,673.7391,687.7399,687.739,708.7397,714.3031,714.3008,695.0078,700.4633,705.9617,711.5032,717.0878,731.6687,746.5465,761.7264,777.2142,793.0181,802.2357,811.5611,820.9948,830.5382,840.1918,849.4584,858.8278,868.2991,877.877,887.5583,897.3478,907.2454,917.2519,927.3686,937.597,947.9376,958.3931,968.9637,979.6503,990.4557,1001.3804,1012.4249,1023.5916,1034.8811,1046.2958,1057.8353,1069.5029,1081.2994,1093.2261,1105.2836,1117.4742,1129.7998,1142.2615,1154.8601,1167.5977,1180.4762,1193.4969,1206.6605,1219.9702,1233.4258
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
24 Aviation bunkers,0.0,0.01,0.01,0.099,0.0991,0.0991,0.0991,0.0992,0.0993,0.0993,0.0988,0.099,0.0991,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991
25 Marine bunkers,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
