,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,382.711,390.948,400.126,407.35,415.057,426.57,446.166,475.38500000000005,508.828,553.307,603.5849999999999,651.134,690.479,715.317,731.923,744.473,759.69,781.476,805.886,836.038,870.432,906.396,942.44,977.7439999999999,1013.695,1050.444,1088.21,1127.101,1163.0140000000001,1199.697,1238.846,1282.942,1333.307,1385.844,1444.041,1505.7640000000001,1568.0230000000001,1628.696,1683.74,1737.38,1788.074,1833.951,1873.669,1903.057,1925.893,1942.412,1953.4350000000002,1959.3290000000002,1965.2407836662087,1971.1704046563766,1977.1179167901535,1983.0833740495764,1989.0668305795598,1995.0683406883863,2001.0879588482007,2007.1257396955036,2013.1817380316475,2019.256008823334,2025.3486072031135,2031.4595884698845,2037.5890080893964,2043.7369216947525,2049.903385086915,2056.0884542352114,2062.2921852778427,2068.5146345223925,2074.755858446339,2081.015913697567,2087.294857094882,2093.592745628525,2099.909636460692,2106.2455869260516,2112.6006545322643,2118.974896960506,2125.368372065992,2131.7811378785,2138.2132526028986,2144.664774619675,2151.1357624854645,2157.6262749335824,2164.1363708745575,2170.666109396666,2177.2155497664676,2183.7847514293453,2190.373774010043,2196.9826773132063,2203.6115213239277,2210.2603662082893,2216.929272313909,2223.618300170489,2230.3275104903637,2237.0569641690527,2243.806722285812,2250.57684610419,2257.3673970725804,2264.178436824784,2271.010027180565,2277.8622301462137
12 Male OAPs,830.267,858.5139999999999,887.036,921.023,954.9620000000001,989.1709999999999,1024.158,1060.836,1089.972,1121.2970000000003,1156.8799999999999,1199.805,1252.363,1310.461,1376.302,1447.4189999999999,1520.3300000000002,1593.1339999999998,1664.347,1735.703,1808.6380000000001,1884.823,1965.5200000000002,2050.7019999999998,2137.761,2227.997,2323.051999999999,2423.9269999999997,2523.66,2628.534,2738.597,2853.2479999999996,2972.5269999999996,3088.9199999999996,3208.9300000000003,3334.472,3468.529,3613.036999999999,3757.3359999999993,3909.7999999999997,4070.448,4239.011,4415.331999999999,4588.731,4767.013,4948.869,5132.868,5318.3769999999995,5510.590553688307,5709.750972975178,5916.109327260862,6129.925759943493,6351.469816366014,6581.02078361556,6818.868042603661,7065.311432871121,7320.661630577449,7585.240540151353,7859.381700096034,8143.430703460842,8437.745633509367,8742.697515133184,9058.670782580319,9386.063764088061,9725.289184031104,10076.774683217995,10440.96335799184,10818.314318814855,11209.30326904093,11614.423104605865,12034.184535391212,12469.116729045107,12919.767978071659,13386.70639102989,13870.520608713561,14371.820546214747,14891.238161806605,15429.42825361465,15987.069285080837,16564.86424026107,17163.54151003434,17783.855810340712,18426.589133605696,19092.55173455044,19782.583151630464,20497.55326539061,21238.363395070417,22005.947434842354,22801.273031115266,23625.342802387222,24479.195603185537,25363.90783368734,26280.594796671678,27230.41210351373,28214.55713099363,29234.270530756392,30290.83779332579,31385.59086864393
13 Female Children,5757.700000000001,5663.802,5588.442,5548.634,5538.483,5557.508,5603.017,5673.278,5806.518,5945.276,6099.272,6278.993,6485.120999999999,6691.65,6920.133,7153.729,7365.486,7538.132,7681.053,7777.924,7833.887,7862.714999999999,7872.405,7840.427000000001,7800.182000000001,7745.664000000001,7668.9090000000015,7569.338,7471.351,7354.719999999999,7229.069,7109.833,7006.606000000001,6927.008,6863.998,6818.116,6786.055,6765.756,6769.883,6784.826,6810.101,6844.15,6884.695,6938.219,6994.1230000000005,7050.387000000001,7103.82,7151.269,7199.034929145305,7247.119904321057,7295.5260565518465,7344.255531096152,7393.310487541414,7442.693099899743,7492.4055567042715,7542.450061106137,7592.828830972127,7643.544098982971,7694.598112732284,7745.993134826176,7797.731442983529,7849.815330136937,7902.247104534326,7955.029089841252,8008.1636252438775,8061.65306555264,8115.499781306616,8169.706158878572,8224.274600580731,8279.207524771231,8334.507365961304,8390.176574923173,8446.217618798655,8502.63298120851,8559.425162362502,8616.59667917021,8674.150065352567,8732.087871554148,8790.412665456213,8849.127031890503,8908.233572953786,8967.734908123186,9027.633674372266,9087.932526287896,9148.634136187897,9209.741194239477,9271.256408578449,9333.182505429248,9395.522229225755,9458.278342732929,9521.453627169236,9585.050882329917,9649.072926711062,9713.522597634525,9778.402751373662,9843.71626327992,9909.46602791027,9975.654959155476
14 Female 15-19,2210.377,2215.0170000000003,2211.797,2202.313,2186.629,2162.701,2127.5570000000002,2080.108,2014.0230000000001,1941.7250000000001,1867.776,1799.758,1743.909,1701.8890000000001,1670.7849999999999,1655.909,1664.4489999999998,1699.978,1761.185,1849.951,1957.001,2067.268,2170.49,2270.164,2359.512,2439.332,2512.716,2580.6059999999998,2640.123,2692.42,2732.857,2754.331,2753.02,2731.2819999999997,2687.661,2629.0820000000003,2566.628,2507.7509999999997,2453.233,2403.4739999999997,2358.746,2318.1099999999997,2281.253,2250.829,2226.429,2208.518,2197.476,2193.348,2189.2277545256466,2185.1152490099175,2181.0104689131554,2176.913399723015,2172.8240269544135,2168.742336149478,2164.6683128774953,2160.6019427348606,2156.5432113450265,2152.4921043584523,2148.4486074525526,2144.4127063316478,2140.384386726913,2136.363634396327,2132.350435124624,2128.34477472324,2124.3466390302656,2120.3560139103943,2116.3728852548734,2112.3972389814535,2108.429061034339,2104.468337384139,2100.515054027816,2096.569196988638,2092.6307523161286,2088.6997060860176,2084.776044400192,2080.8597533866464,2076.950819199434,2073.0492280186186,2069.154966050224,2065.268019526188,2061.388374704309,2057.5160178682036,2053.6509353272527,2049.7931134165565,2045.9425384968843,2042.0991969546271,2038.2630752017494,2034.434159675741,2030.6124368395692,2026.7978931816308,2022.9905152157046,2019.1902894809032,2015.3972025416258,2011.6112409875109,2007.8323914333882,2004.0606405192323,2000.2959749101144,1996.5383812961556
15 Female 20-24,2063.345,2105.483,2141.792,2167.265,2185.176,2195.786,2200.124,2198.5480000000002,2180.76,2160.505,2134.364,2097.371,2047.828,1992.116,1925.602,1854.6570000000002,1788.964,1735.244,1692.988,1662.327,1648.2269999999999,1656.922,1691.76,1754.936,1843.527,1949.0649999999998,2058.2219999999998,2161.7,2258.737,2348.059,2429.336,2503.7400000000002,2571.458,2632.311,2684.946,2724.814,2745.621,2743.994,2722.394,2679.08,2620.84,2558.4849999999997,2499.476,2445.494,2396.014,2351.357,2310.644,2273.6130000000003,2237.1754687303633,2201.3218951021654,2166.0429204537436,2131.3293361078545,2097.1720809679846,2063.562239153181,2030.4910376707887,1997.949844126484,1965.9301644710083,1934.4236407830126,1903.4220490874354,1872.9172972088438,1842.9014226591771,1813.366590559342,1784.3050915941174,1755.709339999834,1727.571871584304,1699.8853417784844,1672.6425237193637,1645.8363063635738,1619.4596926312338,1593.5057975795396,1567.9678466056262,1542.8391736782291,1518.113219597688,1493.7835302838337,1469.8437550913159,1446.2876451519285,1423.109051743502,1400.3019246849362,1377.8603107569547,1355.7783521481686,1334.0502849260442,1312.670437532376,1291.6332293028693,1270.9331690104516,1250.5648534319268,1230.5229659376023,1210.802275103517,1191.3976333459132,1172.3039755775892,1153.5163178857888,1135.0297562312771,1116.8394651682665,1098.9406965848566,1081.328778463661,1063.9991136622955,1046.9471787134125,1030.168522643964,1013.6587658133891
16 Female 25-29,1773.5320000000002,1832.641,1890.6019999999999,1940.545,1987.667,2031.867,2072.5060000000003,2108.451,2132.113,2149.561,2159.614,2161.526,2155.527,2148.9429999999998,2136.005,2114.587,2081.748,2036.331,1980.079,1914.1750000000002,1844.444,1779.255,1725.0299999999997,1684.857,1654.14,1638.933,1646.95,1682.033,1743.253,1831.75,1938.266,2048.091,2151.244,2249.24,2338.7580000000003,2419.498,2493.267,2560.56,2621.354,2674.1270000000004,2714.219,2735.06,2733.201,2712.074,2669.0589999999997,2610.986,2548.6679999999997,2489.5280000000002,2431.760300982318,2375.333059693891,2320.215171781344,2266.376254645355,2213.786630692873,2162.4173109779576,2112.2399792222195,2063.226976206056,2015.3512845220769,1968.5865136823154,1922.9068855710157,1878.2872202349783,1834.7029220036297,1792.1299659311665,1750.5448845532987,1709.9247549512947,1670.2471861161944,1631.4903066062268,1593.6327524906299,1556.653655573223,1520.5326318892444,1485.2497704691114,1450.785622362908,1417.1211899195534,1384.2379163147373,1352.1176753218535,1320.742761320292,1290.0958795355793,1260.160136505992,1230.9190307703834,1202.3564437720931,1174.4566309739257,1147.2042131792987,1120.5841680547778,1094.5818218493253,1069.182841305697,1044.37322575953,1020.1392994217654,996.4677038401509,973.3453905356696,950.7596138098353,928.6979237188887,907.1481592110225,886.0984414228527,865.5371671314398,845.4530023582513,825.83487612154,806.6719743336934,787.9537338401908,769.6698365968823
17 Female 30-34,1466.293,1512.894,1563.009,1614.583,1668.2,1722.819,1777.101,1830.3419999999999,1884.312,1938.035,1988.501,2032.135,2067.072,2099.376,2122.53,2136.736,2143.294,2142.783,2135.283,2122.688,2102.511,2070.366,2024.583,1970.748,1904.765,1833.904,1768.326,1714.8359999999998,1672.915,1642.469,1628.468,1637.3180000000002,1672.379,1734.211,1822.715,1928.693,2037.932,2140.698,2238.326,2327.735,2408.566,2482.3540000000003,2549.448,2610.357,2663.147,2703.25,2724.1090000000004,2722.196,2720.2843434003553,2718.3740292576663,2716.4650566291953,2714.5574245728667,2712.6511321472667,2710.746178411642,2708.8425624259007,2706.9402832506103,2705.0393399469986,2703.1397315769523,2701.241457203017,2699.344515888397,2697.4489066969536,2695.5546286932063,2693.6616809423313,2691.770062510161,2689.8797724631845,2687.9908098685455,2686.1031737940434,2684.2168633081324,2682.3318774799204,2680.448215379169,2678.5658760762935,2676.6848586423616,2674.8051621490936,2672.9267856688616,2671.049728274689,2669.173989040251,2667.299567039872,2665.426461348527,2663.554671041841,2661.6841951960882,2659.8150328881907,2657.947183195719,2656.0806451968915,2654.2154179705744,2652.35150059628,2650.4888921541674,2648.627591725042,2646.7675983903537,2644.9089112321985,2643.0515293333165,2641.195451777092,2639.3406776475526,2637.48720602937,2635.6350360078586,2633.784166668974,2631.9345970993154,2630.086326386122,2628.2393536172744
18 Female 35-39,1222.8709999999999,1262.462,1303.298,1343.766,1382.8609999999999,1421.643,1462.502,1507.1119999999999,1557.925,1615.058,1676.082,1737.268,1796.036,1856.272,1913.679,1966.56,2013.3809999999999,2052.878,2084.124,2107.459,2122.773,2129.922,2128.9669999999996,2123.928,2111.199,2089.652,2056.968,2012.127,1956.233,1890.797,1821.69,1757.441,1704.371,1663.371,1633.226,1619.035,1627.649,1662.607,1724.162,1812.467,1918.299,2027.313,2129.734,2227.22,2316.463,2397.154,2470.816,2537.733,2606.462310139242,2677.0530131327423,2749.555521000509,2824.02161106905,2900.504462947906,2979.058696507623,3059.7404108862743,3142.6072245523983,3227.7183164529583,3315.13446827571,3404.9181078561587,3497.1333537601076,3591.8460610736292,3689.1238684331674,3789.0362463293536,3891.6545467190317,3997.0520539809236,4105.304037251326,4216.487804177212,4330.682756125122,4447.9704448852835,4568.434630911434,4692.161343137963,4819.238940417066,4949.758174619811,5083.81225544616,5221.496916990238,5362.910486108391,5508.153952638847,5657.331041523141,5810.54828688079,5967.915108090141,6129.543887929704,6295.55005283579,6466.052155333756,6641.171958701741,6821.0345239273365,7005.768299019309,7195.505210738141,7390.380758810909,7590.534112697784,7796.108210979242,8007.2498634349895,8224.109855887475,8446.84305788488,8675.608533300485,8910.569653927381,9151.894216149682,9399.754560773517,9654.327696103415
19 Female 40-44,993.2829999999999,1036.669,1078.443,1117.95,1155.6480000000001,1192.3200000000002,1229.1680000000001,1266.6000000000001,1303.4920000000002,1341.7479999999998,1382.047,1425.906,1474.529,1530.853,1591.597,1654.934,1718.481,1780.291,1839.4569999999999,1896.726,1950.273,1997.373,2036.2479999999998,2069.65,2092.71,2106.5460000000003,2113.035,2112.9449999999997,2105.521,2093.134,2073.369,2042.151,1997.8539999999998,1943.1879999999999,1878.361,1809.408,1745.364,1692.694,1651.8890000000001,1622.03,1608.137,1616.907,1651.824,1713.286,1801.311,1906.7530000000002,2015.358,2117.3740000000003,2224.5539779413884,2337.159330744051,2455.464687055528,2579.758577031729,2710.3441360214815,2847.5398438710886,2991.680301651966,3143.1170477056835,3302.219414996628,3469.3754318632577,3644.9927683647443,3829.4997305310185,4023.34630494105,4227.0052561769435,4440.973279830383,4665.772213873455,4901.950311348204,5150.083577478837,5410.777174467601,5684.666897400443,5972.420724861969,6274.740448041433,6592.363382302938,6926.064165394089,7276.656646678727,7644.995872001265,8031.980169023473,8438.553338119535,8865.706954172665,9314.48278488705,9785.97533151303,10281.334498181996,10801.768396361145,11348.546291267749,11923.001697428825,12526.535630935874,13160.620026326447,13826.801326425844,14526.70425390407,15262.035773746342,16034.589256301058,16846.248851058324,17698.994081826044,18594.904674510602,19536.165629276395,20525.07254945448,21564.037240196845,22655.593590530596,23802.40375315757,25007.26463707106
20 Female 45-49,801.155,822.3069999999999,850.0129999999999,883.104,921.3399999999999,963.114,1005.255,1045.636,1083.983,1122.49,1160.923,1199.243,1237.719,1278.23,1318.4569999999999,1360.042,1405.77,1457.061,1512.394,1572.8069999999998,1636.384,1699.834,1760.823,1821.443,1878.158,1930.1019999999999,1976.316,2015.761,2046.533,2069.638,2085.03,2092.85,2093.19,2086.847,2074.928,2055.168,2024.102,1980.337,1926.0610000000001,1861.93,1793.854,1730.609,1678.5539999999999,1638.276,1608.77,1595.1000000000001,1603.975,1638.863,1674.5098475780485,1710.9320483993229,1748.1464671431038,1786.1703353116782,1825.021259209092,1864.7172280934494,1905.2766225065325,1946.718222784597,1989.0612177542876,2032.325213617697,2076.5302430306833,2121.69677437865,2167.845721254083,2214.9984521402334,2263.1768003054285,2312.403073912596,2362.700066348677,2414.091066778717,2466.5998709295154,2520.2507921078313,2575.0686724582474,2631.0788944659,2688.3073927094056,2746.7806658694276,2806.5257889984373,2867.5704260573552,2929.942842724878,2993.6719194854177,3058.787165001718,3125.3187297783393,3193.2974201223333,3262.75471240758,3333.7227676493862,3406.2344463960953,3480.323323944603,3556.023705886828,3633.37064399433,3712.399952448436,3793.148224423387,3875.652849030182,3959.9520286289703,4046.0847965180014,4134.09103500733,4224.0114938856395,4315.887809288737,4409.762522978456,4505.679102040894,4603.681959013105,4703.816472447573,4806.129007923969
21 Female 50-54,620.785,665.492,702.0509999999999,733.0880000000001,755.4929999999999,773.227,793.0600000000001,819.289,851.548,890.954,934.6160000000001,978.129,1019.0930000000001,1059.625,1099.179,1138.068,1177.2450000000001,1217.319,1256.841,1296.8,1338.605,1384.1989999999998,1434.705,1490.9569999999999,1550.638,1612.5459999999998,1674.855,1735.911,1793.802,1850.089,1902.963,1949.964,1989.424,2020.859,2044.165,2059.343,2067.081,2067.734,2061.531,2050.13,2031.134,2000.849,1957.847,1904.413,1841.2069999999999,1774.107,1711.79,1660.538,1610.8205150421488,1562.591600843012,1515.8066887180398,1470.422544395327,1426.397228062512,1383.6900556098985,1342.2615610339762,1302.0734599666066,1263.0886142961633,1225.2709978479386,1188.5856630920969,1152.998708848413,1118.4772489579482,1084.9893818927167,1052.5041612752545,1020.9915672808514,990.4224788960156,960.7686470075372,932.0026682972806,904.0979599185822,877.0287349308518,850.7699784696761,825.2974246304038,800.5875340438498,776.6174721233951,753.3650879633826,730.8088938693063,708.9280455008794,687.7023226096305,667.1121103532272,647.1383811692599,627.7626771917354,608.9670931940309,590.734260042546,573.0473286457623,555.889954383877,539.2462820046235,523.1009309713186,507.4389812495992,492.24595951971145,477.5078258016127,463.2109604805252,449.3421517209531,435.8885832575304,422.83782255141864,410.17780930130886,397.8968442984108,385.98357861513057,374.4270031174452,363.21643829128345
22 Female 55-59,438.755,455.156,479.96500000000003,514.732,558.142,605.1529999999999,648.39,683.598,709.8870000000001,730.615,748.914,770.22,797.9,830.2769999999999,868.631,910.891,953.803,995.313,1034.361,1073.278,1112.204,1151.285,1190.76,1230.7250000000001,1269.854,1310.243,1354.9820000000002,1405.586,1459.11,1517.874,1580.018,1642.552,1703.295,1760.899,1816.634,1868.778,1915.345,1954.846,1985.66,2008.9109999999998,2024.525,2032.9230000000002,2034.3139999999999,2028.431,2017.5639999999999,1999.356,1970.12,1928.353,1887.4714700673057,1847.456638031541,1808.2901296966866,1769.9539604039321,1732.4305267733964,1695.7025986209264,1659.753311046261,1624.5661566889278,1590.124978148318,1556.4139605644548,1523.4176243560537,1491.1208181125362,1459.508711636735,1428.566789135095,1398.2808425522448,1368.6369650468753,1339.6215446059316,1311.2212577941866,1283.4230636363238,1256.2141976287216,1229.58216587819,1203.5147393649659,1177.9999483273361,1153.0260767653062,1128.5816570607933,1104.6554647118721,1081.2365131786562,1058.3140488384477,1035.877546047839,1013.9167023094986,992.4214335414238,971.3818694464836,950.7883489801312,930.6314159142001,910.9018144947499,891.5904851919657,872.6885605401619,854.1873610659776,836.0783913028963,818.353335890258,801.0040557549733,784.022584374186,767.4011241171685,751.1320426647694,735.20786950477,719.6212925015395,704.3651545384153,689.4324502312642,674.8163227117183,660.5100604786061
23 Female 60-64,395.106,401.356,408.389,415.383,422.804,433.11899999999997,450.129,475.66700000000003,503.60900000000004,541.604,584.8720000000001,625.8539999999999,660.024,686.102,705.646,722.414,742.596,769.77,800.7719999999999,838.21,879.889,922.09,962.61,1001.499,1039.297,1076.689,1114.779,1154.174,1191.536,1229.7749999999999,1270.2890000000002,1315.1109999999999,1365.314,1418.011,1475.6799999999998,1536.496,1597.93,1658.0620000000001,1714.1,1768.912,1820.688,1867.205,1906.882,1937.1290000000001,1960.304,1976.3069999999998,1985.493,1987.9679999999998,1990.446085190932,1992.9272594186161,1995.4115265336654,1997.8988903914933,2000.389354852319,2002.882923781174,2005.3796010479073,2007.8793905271918,2010.3822960985308,2012.888321646263,2015.3974710595694,2017.9097482324792,2020.425157063875,2022.9437014575005,2025.4653853219647,2027.9902125707495,2030.5181871222146,2033.0493128996043,2035.5835938310536,2038.1210338495937,2040.6616368931589,2043.2054069045919,2045.7523478316505,2048.3024636270134,2050.8557582482867,2053.41223565801,2055.971899823662,2058.5347547176675,2061.100804317402,2063.6700526052,2066.24250356836,2068.8181611991504,2071.3970294948167,2073.979112457587,2076.5644140946774,2079.152938418301,2081.7446894456702,2084.3396711990067,2086.9378877055456,2089.5393429975416,2092.1440411122758,2094.751986092063,2097.363181984256,2099.977632841252,2102.5953427205022,2105.216315684513,2107.8405558008562,2110.468067142174,2113.0988537861845,2115.7329198156895
24 Female OAPs,901.4549999999999,937.8290000000001,974.827,1010.4020000000002,1046.2549999999999,1082.949,1120.977,1160.881,1191.767,1223.947,1259.1519999999998,1300.2089999999998,1349.196,1403.507,1465.2969999999998,1532.7020000000002,1603.005,1674.6850000000002,1743.9389999999999,1814.9180000000001,1889.1939999999997,1968.709,2054.913,2146.031,2241.428,2341.9599999999996,2448.574,2561.7780000000002,2672.7019999999998,2789.7409999999995,2913.0150000000003,3042.049,3177.0050000000006,3307.025,3441.933,3583.5299999999997,3734.6040000000007,3896.968,4054.7949999999996,4221.795999999999,4398.155000000001,4583.782,4778.522999999999,4965.059,5157.829,5355.379,5556.118,5759.2699999999995,5969.849980309992,6188.129535063857,6414.390188870577,6648.923759908742,6892.0327362971075,7144.030666226641,7405.242562357225,7676.005321000578,7956.668156630041,8247.59305227763,8549.155226399256,8861.743616810232,9185.761382315253,9521.626422679785,9869.77191761352,10230.646885461038,10604.716762320235,10992.464002335451,11394.388699939505,11811.00923484717,12242.862940631974,12690.506797748625,13154.51815189485,13635.495458639187,14134.059055275085,14650.851960896822,15186.540705729112,15741.816190780053,16317.394578926118,16914.018218578476,17532.456601121943,18173.507353361387,18837.997266255614,19526.783361265538,20240.75399569191,20980.830008428282,21747.965907606846,22543.15110166898,23367.411175448233,24221.809212911554,25107.447168264804,26025.467287190877,26977.053580053514,27963.43334896681,28985.878770699983,30045.708537458933,31144.289557660777,32283.03871889491,33463.424715344394,34686.96994202454
