,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,346.0,355.7011,362.6798,351.6436,333.6552,346.657,344.6606,343.6561,334.6793,344.6711,344.6638,356.7378,367.3878,378.355,389.6493,401.2807,411.1223,421.2039,431.5326,442.1152,452.956,461.31,469.8182,478.4833,487.3085,496.2956,504.3159,512.4662,520.7475,529.1628,537.7141,546.4035,555.2338,564.2051,573.3227,582.5872,592.0016,601.567,611.2877,621.165,631.2026,641.4011,651.7657,662.2963,672.9978,683.8715,694.9211,706.1488,717.5585,729.152,740.9328,752.9035,765.0682,777.4289,789.9885,802.7524,815.7211,828.9,842.2906,855.8984,869.7261
12 Engineering etc,217.0,203.4864,186.4971,167.4871,155.4619,147.4423,118.467,73.56,44.5539,45.897,45.8844,47.5062,48.9375,50.4121,51.9309,53.4949,54.8188,56.1747,57.5637,58.9868,60.445,61.5686,62.7123,63.8781,65.065,66.2739,67.3518,68.4478,69.5608,70.6919,71.842,73.0102,74.1974,75.4037,76.629,77.8754,79.1408,80.4273,81.7339,83.0624,84.4121,85.7838,87.1775,88.5932,90.032,91.4949,92.9808,94.4907,96.0247,97.5837,99.1688,100.7778,102.4139,104.0761,105.7653,107.4825,109.2268,110.999,112.7994,114.6297,116.489
13 Other industry,87.0,80.9206,70.9275,64.9399,59.9571,66.9465,65.9581,65.9495,75.9441,78.21,78.208,80.948,83.363,85.8509,88.4129,91.0509,93.2837,95.5716,97.9145,100.3154,102.7752,104.6707,106.6011,108.5666,110.569,112.6075,114.4266,116.2758,118.1539,120.0631,122.0032,123.9744,125.9776,128.0127,130.0809,132.1831,134.3183,136.4885,138.6937,140.9339,143.2111,145.5243,147.8755,150.2648,152.692,155.1593,157.6655,160.2128,162.801,165.4313,168.1035,170.8198,173.5791,176.3833,179.2326,182.1279,185.0703,188.0595,191.0978,194.1851,197.3215
14 Construction,7.0,7.0863,7.0862,12.0762,15.0712,14.0732,16.0678,20.0597,24.0547,24.7698,24.767,25.632,26.394,27.1781,27.9862,28.8183,29.5228,30.2443,30.9838,31.7414,32.5169,33.1153,33.7237,34.344,34.9754,35.6178,36.1921,36.7755,37.3678,37.9701,38.5814,39.2038,39.8351,40.4775,41.1299,41.7932,42.4666,43.151,43.8464,44.5538,45.2722,46.0026,46.744,47.4975,48.2639,49.0424,49.8329,50.6364,51.4538,52.2834,53.1269,53.9845,54.855,55.7396,56.6392,57.5528,58.4814,59.4251,60.3847,61.3584,62.3491
15 Rail transport,180.0,184.8952,190.9063,213.8995,217.9006,273.875,295.866,278.8841,277.8883,308.1696,308.1545,318.9444,353.7022,392.2485,434.9961,482.403,496.5924,511.1999,526.2362,541.7156,557.649,587.5095,618.9698,652.1152,687.0352,723.8256,751.9951,781.2613,811.6668,843.2554,876.0737,910.1688,945.5911,982.3923,1020.6245,1060.3457,1101.6132,1144.486,1189.0272,1235.3022,1283.3781,1333.324,1385.2151,1439.125,1495.1329,1553.3202,1613.7723,1676.5769,1741.8254,1809.6139,1880.0397,1953.2064,2029.2209,2108.1929,2190.2388,2275.4773,2364.0327,2456.0359,2551.6167,2650.9182,2754.085
16 Road transport,0.0,0.1,0.8499,0.7423,0.6481,0.5662,0.4942,9.1285,9.8719,10.7482,10.5846,12.2124,13.5178,15.0093,16.6909,18.6062,20.7894,23.2735,26.0712,29.2374,32.8157,36.8475,41.3428,46.375,51.9907,58.2448,65.1628,72.7948,81.1665,90.2902,100.1165,110.6083,121.6851,133.2098,144.9225,156.6255,168.0282,178.7822,188.5344,196.9039,203.5393,208.1286,210.4697,210.4719,208.1623,203.6814,197.2662,189.2249,179.9063,169.6704,158.8623,147.7936,136.7306,125.889,115.4343,105.4853,96.1203,87.384,79.2945,71.8491,65.0305
17 Domestic aviation,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
18 Other transp. serv.,136.0,144.975,158.9478,166.9339,173.9227,219.8999,227.9061,225.91,233.9127,259.399,259.387,268.47,297.7238,330.166,366.1453,406.0458,417.9881,430.2813,442.9359,455.9633,469.3726,494.5064,520.9852,548.8829,578.2731,609.2386,632.9485,657.5812,683.1729,709.7599,737.3828,766.0801,795.8934,826.8682,859.0486,892.4809,927.2154,963.3007,1000.7911,1039.7395,1080.2048,1122.2448,1165.9202,1211.296,1258.4376,1307.4136,1358.2965,1411.1586,1466.0787,1523.1357,1582.4139,1643.9991,1707.98,1774.4523,1843.5098,1915.2556,1989.7943,2067.2332,2147.6853,2231.2693,2318.106
19 Households,5215.0,5377.1001,5286.1001,5205.1001,4990.1001,5065.8286,5065.1436,5074.2861,5081.377,5247.9697,5252.4565,5411.8281,5588.7524,5771.6655,5960.7944,6156.3755,6380.5459,6613.4214,6855.3813,7106.8203,7368.1475,7582.3931,7803.1147,8030.5493,8264.9453,8506.5674,8727.791,8955.041,9188.5273,9428.4717,9675.1064,9928.6758,10189.4365,10457.6553,10733.6045,11017.5684,11309.8506,11610.7666,11920.6484,12239.8418,12568.6943,12911.5469,13264.6934,13627.5293,14001.3838,14386.6172,14783.5928,15192.6768,15614.2422,16048.6689,16496.3438,16957.6582,17433.0117,17922.8203,18427.5039,18947.5,19483.252,20035.2207,20603.8691,21189.6914,21793.1836
"20 Agriculture, forestry",201.0,192.0042,200.0023,191.0076,211.9979,219.9997,151.0328,170.0297,182.0255,187.2652,187.2641,193.8181,199.3968,205.1366,211.0422,217.1169,220.7879,224.52,228.316,232.175,236.1001,238.8603,241.6525,244.4766,247.3339,250.2251,252.4173,254.6285,256.8596,259.1099,261.38,263.6702,265.9795,268.3096,270.6607,273.032,275.4242,277.8363,280.2705,282.7267,285.2028,287.702,290.2223,292.7644,295.3296,297.9168,300.5269,303.1602,305.8154,308.4944,311.1976,313.9238,316.674,319.4482,322.2464,325.0696,327.9176,330.7909,333.6881,336.6123,339.5603
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,5266.0,5341.291,5334.2974,5416.2979,5443.3105,5771.3027,5788.3091,5936.3052,6029.311,6256.9976,6256.9927,6476.0122,6720.5669,6974.3569,7237.7314,7511.0479,7825.5249,8153.168,8494.5273,8850.1777,9220.7188,9525.8857,9841.1523,10166.8535,10503.334,10850.9492,11170.7607,11499.998,11838.9385,12187.8682,12547.082,12916.8818,13297.5791,13689.499,14092.9668,14508.3291,14935.9287,15376.1338,15829.3105,16295.8438,16776.127,17270.5664,17779.5762,18303.5859,18843.041,19398.3965,19970.1113,20558.6855,21164.5996,21788.375,22430.5332,23091.6152,23772.1816,24472.8047,25194.0762,25936.6094,26701.0195,27487.9609,28298.0898,29132.1016,29990.6914
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
25 Marine bunkers,0.0,0.0998,0.0999,0.0998,0.0999,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
