,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,628.0,659.0,677.0,625.0,669.0,658.0,563.0,340.0,451.0,445.0,495.0,501.0,506.0,499.0,514.0,476.0,463.38502079035953,451.10436448084425,458.49321749476957,466.00309604770564,473.63598247453785,481.3938915797579,489.27887116929884,498.3743558687395,507.6389217339374,517.0757119113615,526.6879279772271,536.4788310236806,535.5437539828679,534.6103067716434,533.6784865492309,532.7482904798062,531.8197157324869,534.9308230598223,538.0601301426686,541.2077434482949,544.3737700667959,547.5583177147361,549.9098476753699,552.2714764564888,554.6432474282293,557.0252041469842,559.4173903562021,564.2938027774214,569.2127226331819,574.1745204585894,579.1795700186848,584.2282483365992,583.802714698667,583.3774910061675,582.9525770333454,582.5279725546109,582.1036773445381,584.8468600403484,587.602970074699,590.3720683680973,593.1542161281407,595.9494748508693,598.3041483267642,600.6681254221975,603.0414428969735,605.4241376561397,607.8162467505595,609.6652029550651,611.5197836210169,613.3800058578339,615.2458868269815,617.1174437421295,618.8096620136473,620.5065205731809,622.2080321450183,623.9142094883392,625.625065397311,627.3406127011841,629.0608642643887,630.7858329866306,632.5155318029886,634.249973684011,635.9891716358134,637.7331387001756,639.4818879546398,641.2354325126086,642.9937855234432,644.7569601725622,646.5249696815404,648.2978273082076,650.0755463467489,651.8581401278034,653.6456220185646,655.4380054228809,657.2353037813556,659.037530571448,660.8446993075744,662.6568235412094,664.4739168609876,666.2959928928054,668.1230652999233,669.9551477830681
12 Engineering etc,941.0,974.0,1009.0,870.0,902.0,876.0,714.0,574.0,558.0,550.0,708.0,711.0,729.0,772.0,811.0,804.0,806.4348477871999,808.8770693104033,817.1047269024101,825.4160737866711,833.8119612258405,842.2932491413633,850.8608062015506,871.5970049142961,892.838562357777,914.597794552411,936.8873176704675,959.7200553510226,970.431452514824,981.2623991540802,992.2142295557068,1003.2882928985418,1014.4859534195552,1022.092531792469,1029.756144010305,1037.4772177107354,1045.2561837378435,1053.093476166166,1067.8979993038345,1082.9106463263186,1098.134343065881,1113.5720564865098,1129.2267952621526,1150.9303502707721,1173.0510440702778,1195.596894000262,1218.5760714922778,1241.99690503146,1262.9643050197858,1284.2856767937815,1305.9669961074806,1328.0143395976352,1350.4338864868203,1379.6764003931655,1409.552136427687,1440.0748064848171,1471.2584193785688,1503.1172872720801,1534.9559805562585,1567.4690739013154,1600.6708522980969,1634.5759033189213,1669.1991235267922,1698.9545550637554,1729.2404120565386,1760.066149960823,1791.4413927868748,1823.3759361042266,1858.7201377191377,1894.749449059948,1931.4771502494236,1968.9167788313746,2007.0821347604876,2045.9872854888813,2085.6465711512596,2126.074609850573,2167.286303046137,2209.2968410461954,2252.121708606946,2295.7766906401034,2340.277878031094,2385.6416735700295,2431.884797997648,2479.024296168448,2527.0775433332897,2576.062251543775,2625.996476180773,2676.8986226094917,2728.787452963552,2781.6820930605627,2835.6020394517495,2890.5671666082303,2946.597734246589,3003.714394796451,3061.9382010128056,3121.290613735888,3181.7935098014777,3243.469190104528
13 Other industry,621.0,814.0,868.0,743.0,838.0,869.0,618.0,597.0,602.0,593.0,484.0,400.0,682.0,690.0,741.0,653.0,647.4401973112048,641.927732150646,644.1685642494106,646.4172186126506,648.673722546214,650.9381034512681,653.2103888246323,660.6681349104124,668.2110265750617,675.8400359312697,683.5561461903993,691.3603517892036,694.4058188269934,697.4647012558368,700.5370581710106,703.622948928108,706.7224331441865,711.9982792803348,717.3135108260116,722.6684218023926,728.0633084255891,733.4984691230346,741.4215710180476,749.4302566549244,757.5254504919095,765.7080869730586,773.9791106361029,783.4026054169952,792.9408348886112,802.5951959901506,812.3671026690873,822.2579860882524,829.3126792312139,836.427899235797,843.6041654018358,850.8420014845798,858.1419357329198,865.4645375405398,872.8496237636163,880.2977275872488,887.8093867462535,895.385143563985,902.0799551827173,908.824824034287,915.6201243975684,922.4662333499267,929.3635307881416,934.5787002477474,939.823134888944,945.0969989347467,950.400457529716,955.7336767451302,962.949093725918,970.218984294352,977.5437597048004,984.9238343164416,992.3596256167042,999.8515542448846,1007.400044015942,1015.0055219444731,1022.6684182688689,1030.3891664756525,1038.1682033240013,1046.0059688704544,1053.9029064938065,1061.8594629201893,1069.8760882483432,1077.953235975078,1086.0913630209286,1094.2909297560013,1102.552400026018,1110.8762411785544,1119.262924089479,1127.7129231895892,1136.2267164914506,1144.804785616437,1153.4476158219761,1162.1556960290006,1170.9295188496053,1179.7695806149145,1188.6763814031594,1197.6504250679668
14 Construction,173.0,195.0,227.0,223.0,246.0,278.0,258.0,238.0,216.0,213.0,247.0,206.0,178.0,174.0,209.0,262.0,259.76926752761966,257.55752806044296,258.4566061766395,259.3588227817985,260.26418883171215,261.1727153204169,262.08441328032717,265.0766483101501,268.1030458846343,271.1639960398049,274.2598932647544,277.39113655248286,278.6130544145057,279.8403548683449,281.07306162450953,282.3111984979544,283.55478940854033,285.6715913804712,287.8041957678637,289.95272053939783,292.117284544417,294.2980075195023,297.476954987333,300.6902408018226,303.9382358788365,307.22131514079837,310.5398575599677,314.3208003357622,318.1477775510201,322.0213496928322,325.9420840724362,329.91055490830337,332.7410749748514,335.5958799384054,338.47517815510093,341.37917976869807,344.30809672591874,347.2461084772149,350.2091905452793,353.19755685736465,356.21142316618426,359.25100706548847,361.93713362614375,364.64334440579336,367.36978957452186,370.1166204252384,372.88398938207195,374.9764463474881,377.08064523874924,379.19665194625344,381.3245327301463,383.4643542223952,386.359360729235,389.2762234075347,392.2151072628754,395.176178546566,398.15960476504813,401.1655546893717,404.1941983647423,407.2457071201407,410.3202535780147,413.4180116640442,416.5391566169804,419.6838649985588,422.8523147034872,426.0446849695091,429.2611563875432,432.50191091189936,435.7671318705714,439.05700397560827,442.37171333356287,445.71144745602004,449.07639527020416,452.4667471296665,455.8826948250534,459.3244315949561,462.7921521368417,466.28605261806746,469.8063306869778,473.35318548408503,476.9268176533349,480.52742935345674
15 Rail transport,286.0,293.0,314.0,209.0,233.0,257.0,246.0,263.0,321.0,313.0,304.0,311.0,315.0,309.0,314.0,313.0,298.30408153490924,284.298163132223,318.24070787064676,356.23567535646646,398.7668870076154,446.3759279994242,499.66904371761956,520.6264969195829,542.4629616397397,565.2153059670544,588.9219443365354,613.622902387115,636.1108717029184,659.4229770833655,683.5894213557327,708.6415142164348,734.6117127954147,759.0080334446029,784.2145514413846,810.2581732915189,837.1666990609011,864.9688520505308,884.7490239711065,904.9815303315639,925.676715149454,946.8451589900886,968.4976843759331,987.3405784572244,1006.5500760555778,1026.133309734502,1046.0975508272115,1066.4502121365022,1081.9213751361017,1097.616980760248,1113.5402850338248,1129.694591217388,1146.0832504924197,1159.023520803546,1172.1098979491044,1185.344031601517,1198.7275900594334,1212.262260458036,1220.7143843472122,1229.2254380575735,1237.7958324590816,1246.4259812863636,1255.1163011586827,1264.0457861125335,1273.038799602718,1282.0957936009845,1291.2172232946205,1300.4035471093287,1313.3637447656702,1326.4531074982413,1339.672922603529,1353.0244902075897,1366.5091233939115,1380.1281483325524,1393.8829044105646,1407.7747443637184,1421.8050344095402,1435.975154381675,1450.2864978655894,1464.7404723356244,1479.3384992934182,1494.0820144077047,1508.972467655508,1524.0113234647413,1539.2000608582307,1554.5401735991709,1570.0331703380323,1585.6805747609324,1601.4839257394844,1617.4447774821417,1633.5646996870476,1649.845277696411,1666.2881126524198,1682.8948216547078,1699.6670379193909,1716.606410939689,1733.7146066481487,1750.993307580481
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,5.0,10.0,14.71350822907433,21.64873244070381,35.32023353121462,57.62549378429014,94.01686234459805,153.38992908608853,250.2579830711309,311.8068286999142,388.4930951284131,484.0397036580223,603.0851967649568,751.40892742549,894.2301198564327,1064.1975069397129,1266.4707983203741,1507.1904158192224,1793.6638985675813,1943.8440896994862,2106.5985930124116,2282.9802326214026,2474.1299836752364,2681.284353080927,2819.2966426094267,2964.4127635681934,3116.998367604352,3277.4379273531613,3446.1357052004864,3555.268924352844,3667.858205756197,3784.0129969864147,3903.8462116367527,4027.474339080695,4130.633172504614,4236.434293381521,4344.945380675519,4456.235846864671,4570.3768823428345,4663.7151458075605,4758.959604680431,4856.149188129389,4955.323620351111,5056.52343680743,5119.161666493144,5182.575834007921,5246.775551365345,5311.7705496488525,5377.570680486731,5431.245970710993,5485.457011546792,5540.209150496054,5595.507788435867,5651.358380151237,5747.8953468636255,5846.081365948054,5945.944606652201,6047.513719413147,6150.817844077079,6255.886618259428,6362.750185847798,6471.439205650148,6581.984860190709,6694.418864656141,6808.773475994522,6925.081502169761,7043.376311574089,7163.691842601351,7286.0626133838105,7410.523731695297,7537.110905023507,7665.860450814367,7796.809306891388,7929.995042053007,8065.455866850954,8203.230644552736,8343.358902291373,8485.880842405611,8630.837353973842,8778.27002454504,8928.221152070098,9080.733757036973,9235.851594813115,9393.619168198751
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,154.0,158.0,147.0,116.0,4.0,12.0,11.0,14.0,23.0,24.0,22.0,23.0,24.0,23.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
19 Households,4663.0,4991.0,5381.0,5837.0,5865.0,5971.0,6140.0,6507.0,6544.0,6456.0,6110.0,6080.0,6025.0,5989.0,6139.0,6449.0,6515.298432966655,6582.278441714642,6620.539882439437,6659.023729107599,6697.731274519471,6736.663818990179,6775.822670393317,6775.58495392071,6775.347245787921,6775.1095459946555,6774.871854540625,6774.634171425532,6773.197232716576,6771.760598790549,6770.324269582809,6768.888245028718,6767.452525063659,6802.285771913923,6837.298311501246,6872.491066676307,6907.864965039858,6943.420938967177,6968.259875455934,6993.187669119173,7018.204637828699,7043.3111005934425,7068.5073775635365,7080.26733276275,7092.046853131654,7103.845971221038,7115.664719635852,7127.503131035287,7155.951843843282,7184.514106830851,7213.190373222128,7241.981098050248,7270.886738164559,7288.245241254907,7305.645186007102,7323.086671358901,7340.569796484262,7358.094660793914,7365.477959676137,7372.868667147799,7380.266790642864,7387.6723376027585,7395.085315476381,7394.535338286361,7393.985401998494,7393.435506609737,7392.885652117051,7392.335838517393,7405.832794858839,7419.354393997158,7432.900680925266,7446.47170071823,7460.067498533412,7473.688119610624,7487.333609272279,7501.004012923537,7514.699376052459,7528.41974423016,7542.165163110958,7555.935678432526,7569.731336016048,7583.552181766364,7597.398261672131,7611.269621805972,7625.166308324626,7639.0883674691095,7653.035845564864,7667.008789021912,7681.007244335012,7695.031258083813,7709.080876933009,7723.156147632494,7737.257117017521,7751.383832008851,7765.536339612915,7779.71468692197,7793.91892111425,7808.149089454133
"20 Agriculture, forestry",434.0,446.0,455.0,499.0,495.0,492.0,472.0,357.0,349.0,344.0,388.0,444.0,501.0,515.0,507.0,431.0,441.1182340118248,451.47400551673115,455.30187519504886,459.16219986766333,463.05525470764564,466.9813172211505,470.94066726719757,483.0175539925491,495.40414256170897,508.10837502416723,521.1383970967519,534.5025633865105,542.6372284025875,550.8956959585524,559.2798502215898,567.7916040342735,576.4328993509808,579.1564239175026,581.8928165664548,584.6421380968284,587.4044495948766,590.179812435473,592.140051685821,594.106801728029,596.0800841872176,598.0599207603339,600.0463332163899,600.5961071068322,601.1463847105945,601.6971664891884,602.2484529045486,602.8002444190329,602.5847117054907,602.3692560562015,602.153877443611,601.9385758401745,601.723351218357,601.169731672445,600.6166214878549,600.0640201959454,599.5119273285068,598.9603424177595,598.3468890415758,597.7340639624898,597.1218665370016,596.5102961222699,595.8993520761127,596.2564059826425,596.6136738304892,596.9711557478435,597.3288518629722,597.6867623042197,597.4322299175716,597.1778059267253,596.9234902855193,596.6692829478112,596.4151838674788,596.1611929984194,595.9073102945498,595.6535357098065,595.3998691981457,595.1463107135429,594.8928602099936,594.6395176415127,594.3862829621347,594.1331561259137,593.8801370869234,593.6272257992567,593.3744222170267,593.1217262943655,592.869137985425,592.6166572443766,592.364284025411,592.1120182827387,591.8598599705896,591.6078090432129,591.3558654548776,591.1040291598721,590.8523001125039,590.6006782671005,590.3491635780086,590.0977559995943
21 Fishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Other final use,4921.0,5217.0,5498.0,6443.0,6600.0,7104.0,7145.0,7589.0,7387.0,7289.0,6868.0,6488.0,6544.0,6456.0,6604.0,6513.0,6357.265997228429,6205.255789884352,6269.051335115733,6333.502755258508,6398.61679328976,6464.400261510365,6530.8600422577165,6653.041286088243,6777.508332439018,6904.303944773544,7033.471686586735,7165.055936372136,7249.004534847327,7333.9367079447575,7419.863979609499,7506.798008805668,7594.750591098372,7608.075730969531,7621.424250061699,7634.796189394184,7648.191590058256,7661.610493217289,7693.469151997539,7725.460286076573,7757.5844463157755,7789.842185867131,7822.234060182751,7838.246809641393,7854.2923385008135,7870.370713863109,7886.482002967745,7902.62627319183,7871.084685441805,7839.668988974426,7808.378681322435,7777.213262024064,7746.172232615025,7701.825809049812,7657.733266398162,7613.893151205361,7570.3040183376515,7526.964430934585,7484.708045832437,7442.688888114355,7400.905625985588,7359.3569351280885,7318.041498658524,7285.264138162137,7252.633586803318,7220.149187026899,7187.810284222883,7155.616226713261,7120.177494844749,7084.914275982616,7049.8257008853925,7014.910904616591,6980.169026523389,6945.599210215412,6911.200603543624,6876.972358579322,6842.913631593232,6809.023583034716,6775.301377511072,6741.746183766946,6708.357174663837,6675.133527159712,6642.074422288713,6609.179045140977,6576.446584842541,6543.876234535355,6511.4671913574,6479.218656422888,6447.129834802573,6415.199935504159,6383.428171452797,6351.813759471687,6320.355920262773,6289.053878387529,6257.906862247848,6226.914104067021,6196.074839870812,6165.388309468625
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
