,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,98.425,103.784,111.69,119.651,131.703,139.546,145.011,146.836,147.642,144.685,144.012,143.91,144.732,146.388,149.114,150.564,152.7801789370208,154.21783375057345,155.25981280555735,157.32304974113634,159.21163677829477,162.36125528540532,166.21835388950782,170.3921904449833,173.8042771610197,177.70380483648992,180.29987197064025,181.6654960351268,182.76865189068747,184.18163863949144,183.6784101186185,182.5555198112589,180.8751312405793,178.42411232715116,174.99031771413593,173.70264473425516,173.01193892129234,174.17528485483976,175.19950290320463,178.19025907333375,180.16666442099745,181.81843803656858,183.40212779343338,186.2024465037027,187.84731306114423,190.70387495904058,194.1268156235664,197.33070387312404,200.5874694126258,203.89798493411774,207.2631375326421,210.68382894394588,214.1609757861124,217.69550980518088,221.28837812481973,224.9405435001205,228.65298457558035,232.4266961473425,236.26268942976455,240.16199232638624,244.12564970536948,248.15472367948414,252.25029389071472,256.4134577995643,260.6453309791331,264.9470474140507,269.3197598043415,273.76463987430583,278.282878686498,282.87568696088726,287.5442953992854,292.2899550151291,297.11393746870533,302.0175354079085,307.0020628146224,312.06885535681835,317.21927074646453,322.45468910334233,327.7765133248671,333.1861694620125,338.6851071014392,344.27479975393,349.95674524923606,355.73246613743964,361.6035100969407,367.57145034917727,373.63788608019036,379.8044428691462,386.07277312393114,392.44455652393526,398.92150047014434,405.50534054265955,412.1978409657685,419.0007950806916,425.9160258261311,432.9453862267505,440.0907598897165,447.3540615094356
12 Male OAPs,281.329,282.712,285.389,288.778,291.794,296.923,304.0,314.678,325.937,340.355,353.327,366.152,378.224,389.948,401.38,413.525,425.70049854956716,437.736126992143,450.127258623322,461.8248676406685,473.82844251705876,485.88349736338336,497.4004408258658,508.75711645742064,520.2614327574665,531.7550645354504,544.3521160463669,557.00356148778,569.7191140615641,581.79262399145,594.2799163211856,606.590428376807,617.8150044628701,628.9035957226912,639.7512995760272,649.2848072157562,658.1840427730865,665.6350399309429,672.3585182684063,678.048511926433,684.6224069550307,691.2555525150622,698.3277347998168,704.6286888557436,711.8310280456152,718.9440057782423,725.7986123410102,732.997066250132,740.2669142592157,747.6088644532994,755.023631940192,762.5119389201254,770.0745147560966,777.7120960449081,785.4254266889124,793.2152579684684,801.0823486151165,809.0274648854788,817.0513806358929,825.1548773977858,833.3387444537951,841.6037789146458,849.9507857967881,858.3805781008072,866.8939768906091,875.491811373393,884.1749189804159,892.9441454485585,901.8003449027005,910.7443799389127,919.7771217084735,928.8994500027197,938.1122533387386,947.416429045909,956.8128833533021,966.3025314779483,975.8862977139789,985.5651155226536,995.3399276232791,1005.2116860850304,1015.1813524196828,1025.2498976752631,1035.4183025306304,1045.6875573909936,1056.058662484378,1066.532627959047,1077.1104739818918,1087.793230837795,1098.5819390299805,1109.4776493813602,1120.4814231368823,1131.5943320668987,1142.8174585715547,1154.1518957862152,1165.5987476879366,1177.1591292029943,1188.8341663154768,1200.6249961769568
13 Female Children,443.26800000000003,443.49,443.075,442.02700000000004,441.752,442.75,445.002,447.472,449.649,450.481,452.48,454.16200000000003,455.058,455.41999999999996,456.947,457.225,455.7647727172819,454.3276598375249,452.4031345475007,450.7147781572967,448.4103726794765,445.66277364922786,443.2548558451036,441.8579419270181,440.6007194007412,439.93442161103565,439.53645189048757,439.2440044443273,439.11235284485304,440.0158245084205,441.6629769629112,443.7513130217469,445.83160928824833,447.75110970806355,449.53493863223747,451.1991756454385,452.7418107995833,454.1779187052985,455.4954396740827,456.6963836540195,457.75964619023136,458.6862322567599,459.4610672429786,460.08013125272004,460.53337454556646,460.82079712151784,460.9544586690757,460.9494337988668,460.9444089834341,460.93938422277694,460.9343595168948,460.92933486578704,460.92431026945303,460.9192857278922,460.91426124110393,460.90923680908764,460.9042124318428,460.8991881093687,460.8941638416648,460.8891396287305,460.8841154705652,460.87909136716826,460.8740673185392,460.8690433246773,460.864019385582,460.85899550125276,460.85397167168895,460.84894789688997,460.8439241768552,460.83890051158403,460.8338769010759,460.8288533453302,460.82382984434633,460.81880639812374,460.81378300666177,460.80875966995984,460.8037363880174,460.7987131608338,460.79368998840846,460.78866687074077,460.7836438078302,460.77862079967605,460.77359784627777,460.76857494763476,460.76355210374646,460.75852931461225,460.7535065802315,460.7484839006036,460.743461275728,460.7384387056041,460.7334161902313,460.728393729609,460.7233713237366,460.7183489726135,460.71332667623915,460.7083044346129,460.70328224773414,460.6982601156023
14 Female 15-19,132.49,136.324,140.688,145.741,150.355,153.434,155.253,156.284,156.5,157.162,158.031,157.825,158.294,158.282,157.06,155.784,155.6837103016725,155.42295708602109,157.06770813859166,158.99427324346246,161.2046581946,163.6346775850747,165.71869751631968,166.14392583722815,166.51800641198963,165.57327745374482,163.818207733014,162.2506797481556,161.47945196801732,159.7945850361157,157.94223430800724,155.92440557765843,154.0509940129012,152.51455583452432,152.13947236277954,152.6058194600023,153.58364401869517,154.58654100196992,155.4540468925026,156.20621962995867,156.8560968751207,157.41872208273784,157.9201705743752,158.38050028969832,158.82177496233922,159.259038047047,159.70833589555411,160.18571485959288,160.66452074148177,161.1447578063743,161.62643033217276,162.10954260956643,162.5940989420697,163.08010364606048,163.56756105081863,164.05647549856448,164.5468513444976,165.03869295683552,165.53200471685264,166.02679101891934,166.52305627054105,167.02080489239748,167.5200413183821,168.02076999564161,168.52299538461548,169.02672195907573,169.53195420616683,170.03869662644559,170.5469537339213,171.05673005609592,171.56803013400443,172.08085852225526,172.59521978907088,173.1111185163285,173.62855929960082,174.14754674819704,174.66808548520393,175.19018014752695,175.71383538593153,176.23905586508465,176.76584626359625,177.2942112740609,177.82415560309974,178.35568397140224,178.88880111376838,179.42351177915077,179.95982073069692,180.49773274579175,181.0372526161001,181.57838514760937,182.12113516067245,182.66550749005054,183.21150698495632,183.759138509097,184.30840694071784,184.85931717264546,185.41187411233145,185.9660826818961
15 Female 20-24,135.431,134.971,134.851,135.42,136.433,139.256,144.342,149.912,156.763,162.243,165.558,166.558,167.315,165.618,165.743,165.391,165.95669649777128,166.63773891264137,165.4752526698808,164.5113620061251,164.4220942963704,164.36391983383365,164.12119190393884,165.72901368749808,167.59360551259894,169.73703355468632,172.090090263501,174.10713930076716,174.49630639497863,174.83231406652715,173.88848356226686,172.17033090148274,170.63572870008184,169.87444564723006,168.2164734649322,166.3899959428727,164.4070491767488,162.57756263076502,161.09110481215316,160.72801592528577,161.18037252190786,162.12019099426905,163.08107263410048,163.9125662451863,164.634731987022,165.25659693138056,165.79320619788348,166.26863197792534,166.74542108085308,167.22357741610818,167.70310490434287,168.1840074774521,168.6662890786059,169.14995366228163,169.6350051942965,170.12144765183996,170.6092850235064,171.09852130932788,171.58916052080684,172.08120668094907,172.5746638242966,173.06953599696092,173.56582725665604,174.06354167273182,174.5626833262073,175.06325630980416,175.56526472798035,176.06871269696367,176.57360434478556,177.0799438113149,177.587735248292,178.09698281936267,178.60769070011224,179.11986307809997,179.6335041528932,180.148618136102,180.66520925141342,181.1832817346264,181.7028398336864,182.22388780872012,182.74642993207058,183.27047048833214,183.7960137743855,184.32306409943308,184.8516257850343,185.38170316514095,185.9133005861329,186.4464224068535,186.98107299864552,187.5172567453869,188.05497804352672,188.59424130212122,189.13505094287,189.67741140015227,190.2213271210631,190.76680256545006,191.3138422059497,191.8624505280242
16 Female 25-29,150.917,147.299,144.248,143.021,143.448,146.444,148.977,151.363,154.261,157.834,162.561,168.242,173.618,177.828,180.859,182.022,181.83354029673197,181.03158411261273,181.4616331163467,181.96586306711163,182.23652327925188,182.75879724415952,183.34222036810627,182.15432277037968,181.1508750950005,180.98246429633545,180.8431244093447,180.55742751875226,182.02099755476985,183.71813732941214,185.68894465188512,187.8592385751578,189.69972801771138,189.98843224399434,190.22500931830947,189.2506325546046,187.55048544427189,186.03077847536596,185.24285652446883,183.59984879225456,181.79344248752602,179.84468896011632,178.04830710768925,176.58373462644153,176.1787467534613,176.54062948154512,177.3636370154975,178.20569100882264,179.0517427490344,179.90181121588972,180.75591547925418,181.61407469952968,182.4763081280843,183.34263510768415,184.21307507292735,185.08764755067997,185.9663721605141,186.84926861514796,187.73635672088815,188.62765637807394,189.52318758152373,190.42297042098357,191.32702508157791,192.23537184426232,193.14803108627854,194.06502328161156,194.98636900144894,195.91208891464225,196.84220378817088,197.77673448760768,198.7157019775873,199.65912732227625,200.60703168584567,201.55943633294595,202.51636262918385,203.47783204160172,204.44386613915916,205.41448659321685,206.38971517802275,207.3695737712005,208.3540843542402,209.34326901299164,210.33714993815965,211.335749425802,212.33908987782942,213.34719380250834,214.36008381496572,215.37778263769638,216.4003131010728,217.42769814385724,218.4599608137163,219.49712426773797,220.53921177295123,221.58624670684787,222.638252557907,223.69525292612192,224.75727152352957,225.8243321747425
17 Female 30-34,173.231,171.193,168.752,166.205,162.101,158.255,157.058,156.153,156.786,159.003,162.699,165.316,167.958,169.699,172.234,174.716,178.66282102647895,182.9567120218457,185.98844152472188,187.63873478523624,187.87239597555788,187.72770201669763,186.956326790071,187.30437442084295,187.7110817646664,187.88803856570496,188.29963421894936,188.79726411800254,187.66513165610942,186.70800067148645,186.516378942185,186.34822109810418,186.0412352664682,187.34934686751572,188.87352174496948,190.64700040289188,192.6042794950422,194.2623940506301,194.49214459341496,194.67496736575865,193.74423325200888,192.1418454238199,190.70174946840658,189.93917319873762,188.3895791122949,186.69529106699198,184.86608568167068,183.1757082839045,181.50078734877906,179.84118154558462,178.19675083591034,176.5673564618277,174.95286093418216,173.35312802099162,171.7680227359512,170.19741132704297,168.64116126524988,167.0991412333729,165.57122111495045,164.05727198327904,162.5571660905344,161.070776856992,159.5979788603463,158.1386478251274,156.69266061221478,155.2598952084466,153.8402307163243,152.43354734381106,151.0397263942238,149.65865025621747,148.29020239386088,146.93426733680343,145.5907306705316,144.2594790267146,142.94040007363827,141.63338250672658,140.33831603914953,139.05509139251723,137.78360028765883,136.52373543548592,135.2753905279394,134.0384602290192,132.81284016589586,131.59842692010363,130.3951180188139,129.20281192618842,128.02140803481183,126.85080665720218,125.69090901739933,124.54161724263017,123.40283435505005,122.27446426355975,121.15641175569729,120.0485824896038,118.95088298606294,117.86322062061305,116.78550361573147,115.71764103309032
18 Female 35-39,168.694,171.631,173.971,175.082,176.455,177.412,176.59,175.471,173.902,170.84,167.657,166.324,165.25,165.514,167.065,169.679,171.36059213951827,172.92207055478525,175.25783578754,177.80702623280737,181.95740210962316,185.83479224950418,190.01594106393807,192.96915039986897,194.57331385763842,194.77979034230188,194.60210144444247,193.84469010887435,194.1732656686031,194.56437977897514,194.7361126243923,195.13417546261357,195.61363768421174,194.51276065780928,193.58262380141693,193.3920301232661,193.22327530407003,192.90958987544678,194.17028764238202,195.648381323458,197.36471710222253,199.25675642803236,200.86588326283706,201.09320593104817,201.27883623216385,200.3764942871685,198.8140231964945,197.405416793911,196.006790431797,194.6180734011115,193.23919549379042,191.8700869991969,190.51067870059717,189.1609018716611,187.82068827298784,186.48997014865571,185.1686802227969,183.85675169619608,182.5541182429135,181.2607140069316,179.97647359882583,178.70133209245864,177.4352250216971,176.17808837715378,174.92985860295065,173.69047259350597,172.45986769034397,171.237981678927,170.02475278551026,168.82011967401868,167.62402144294614,166.43639762227644,165.25718817042622,164.0863334712094,162.92377433082336,161.76945197485625,160.6233080453156,159.48528459767797,158.3553240979595,157.23336941980725,156.11936384161103,155.0132510436359,153.9149751051748,152.82448050172135,151.74171210216295,150.66661516599336,149.59913534054533,148.53921865824273,147.48681153387219,146.44186076187395,145.40431351365214,144.37411733490384,143.3512201429673,142.33557022418876,141.32711623130808,140.32580718086277,139.3315924506105,138.34442177696982
19 Female 40-44,157.407,158.76,161.022,163.999,167.158,170.748,174.486,177.839,179.727,181.858,183.15,182.24,181.201,179.448,176.108,172.196,170.40091319422035,170.57062314547022,171.82627474906283,174.24262119781062,175.5720158159344,177.27214586327662,178.82782041640021,181.13607778905438,183.6433402831146,187.72850125248587,191.52980212482618,195.65941093857245,198.58084652794483,200.17692821231833,200.3941165427869,200.22440659153705,199.47990519825646,199.80114189169367,200.18804017341205,200.36482137263067,200.7567705457553,201.23256451622365,200.1516737552871,199.24049294560047,199.05866085497559,198.8919814385695,198.58286688450727,199.8253861704437,201.28408360856736,202.97815258622205,204.84294169340785,206.43902337778144,208.04754130585536,209.66859237753073,211.30227424772687,212.9486853322643,214.60792481379337,216.2800926477693,217.9652895684735,219.66361709508226,221.37517753778212,223.10007400393346,224.83841040428172,226.59029145921724,228.35582270508377,230.13511050053614,231.92826203294757,233.73538532486668,235.55658924052508,237.39198349239552,239.24167864780114,241.10578613557618,242.98441825277874,244.8776881714557,246.78570994546044,248.70859851732357,250.64646972517733,252.59944030973386,254.56762792131784,256.551151126954,258.5501294175097,260.5646832148934,262.59493387930905,264.64100371656696,266.7030159854517,268.78109490514765,270.8753656627219,272.9859544206658,275.1129883244954,277.25659551041065,279.41690511301476,281.59404727309334,283.7881531454544,285.9993549068292,288.2277857638351,290.4735799609998,292.7368727888488,295.0178005920552,297.31650077765363,299.6331118233176,301.96777328570204,304.32062580884997
20 Female 45-49,154.4,155.426,156.442,156.895,156.908,157.928,159.9,162.742,166.258,170.066,173.93,177.668,180.785,182.583,184.418,185.474,184.14698672119943,182.16703059331502,178.59043301474335,174.68686097399566,172.87894371697928,171.16358538464038,171.34266678238603,172.58215151285026,174.9434101673953,176.24225333868532,177.89121070332078,179.41541473469516,181.67002941080744,184.11881661368886,188.10287467589526,191.81126811460558,195.8405995638825,198.6978533256669,200.2653185935754,200.48464300205035,200.33171956127885,199.61438789502802,199.9363319808629,200.3226648838647,200.5067766579515,200.9011581630992,201.3720013886327,200.3287013354741,199.4544219273788,199.28741343285196,199.1344899920804,198.83870386321965,198.54335708283153,198.248448998326,197.95397895808236,197.65994631144778,197.3663504087359,197.0731906012254,196.7804662411585,196.48817668173962,196.19632127713382,195.90489938246554,195.61391035381706,195.32335354822712,195.03322832368949,194.7435340391515,194.45427005451276,194.16543573062359,193.87703042928368,193.5890535132407,193.30150434618892,193.01438229276764,192.72768671855997,192.4414169900913,192.15557247482806,191.8701525411761,191.5851565584795,191.30058389701904,191.01643392801088,190.73270602360515,190.44939955688454,190.166513901863,189.88404843348422,189.60200252762036,189.32037556107062,189.0391669115599,188.75837595773737,188.47800207917513,188.19804465636685,187.9185030707264,187.63937670458645,187.36066494119717,187.08236716472481,186.80448276025035,186.5270111137681,186.24995161218445,185.9733036433164,185.6970665958903,185.42123985954046,185.1458228248078,184.87081488313845,184.59621542688254
21 Female 50-54,145.637,146.108,147.101,148.775,152.057,153.543,154.913,156.32,157.085,157.553,158.951,160.824,163.714,167.132,170.752,174.46,177.24200306574508,178.77014559481634,180.37861356451822,181.2651321470884,180.06710758743833,178.8445935641813,176.98535348714464,173.59699130249248,169.89614356221608,168.18579942390946,166.56067861895482,166.75463517072157,167.9546188874602,170.2243023745487,171.4801220683111,173.06997804567175,174.54032544063065,176.71009191620297,179.06597831518778,182.88535505932163,186.44122517504505,190.30272379658277,193.0484824561896,194.5619313070967,194.79017310791312,194.6618483186129,193.999653222682,194.32585287792608,194.71474556000382,194.9106612688591,195.30445184365823,195.77269038782237,196.24205152459598,196.7125379453726,197.1841523479982,197.65689743678695,198.1307759225364,198.6057905225433,199.08194396061896,199.55923896710507,200.03767827888922,200.51726463942063,200.99800079872588,201.4798895134247,201.96293354674575,202.44713566854247,202.932498655309,203.41902529019603,203.90671836302684,204.3955806703132,204.8856150152715,205.3768242078388,205.86921106468893,206.36277840924856,206.85752907171354,207.35346588906506,207.85059170508592,208.3489093703768,208.8484217423726,209.349131685359,209.8510420704886,210.35415577579764,210.8584756862223,211.36400469361544,211.870745696763,212.37870160140073,212.88787532023082,213.39826977293862,213.90988788620933,214.42273259374488,214.93680683628065,215.45211356160237,215.96865572456304,216.48643628709985,217.00545821825122,217.52572449417372,218.04723809815923,218.570002020652,219.09401925926582,219.61929281880123,220.14582571126263,220.67362095587575
22 Female 55-59,141.651,146.379,147.886,148.111,144.519,143.518,144.216,145.55,147.453,150.838,152.429,153.819,155.255,155.997,156.456,157.786,160.54498057157184,163.80334651541742,167.1606006517924,170.72354222862873,174.1450736901479,176.93767624717972,178.49022086989223,180.11792051892706,181.0346140636751,179.88355550263225,178.70579712960642,176.90405426171972,173.59525533968414,169.97495861118074,168.31957026823764,166.75318129857104,166.97666861368765,168.19694890950112,170.469399573828,171.74406837553272,173.3460570945099,174.83333551015292,177.01085350965153,179.37724795688143,183.18642113311608,186.7404627726247,190.59116898972175,193.3392718601153,194.8710499623966,195.12815926297318,195.03223771621958,194.40627545750814,193.78232224485964,193.16037163017592,192.5404171860542,191.9224525057207,191.30647120296433,190.69246691207076,190.08043328775665,189.47036400510405,188.86225275949502,188.25609326654651,187.6518792620454,187.04960450188375,186.44926276199428,185.8508478382861,185.2543535465805,184.6597737225471,184.06710222164017,183.47633291903506,182.88745970956495,182.30047650765775,181.7153772472732,181.13215588184025,180.55080638419443,179.9713227465157,179.39369898026632,178.8179291161289,178.24400720394485,177.6719273126527,177.10168353022704,176.5332699636172,175.96668073868648,175.40191000015142,174.83895191152126,174.27780065503768,173.7184504316146,173.1608954607783,172.6051299806077,172.05114824767475,171.49894453698516,170.9485131419192,170.39984837417268,169.85294456369823,169.3077960586467,168.76439722530864,168.2227424480563,167.6828261292854,167.14464268935734,166.6081865665416,166.07345221695817,165.5404341145203
23 Female 60-64,100.772,105.18,111.926,119.271,130.357,137.808,142.65,144.346,144.766,141.462,140.634,141.375,142.755,144.61,148.103,149.615,150.81268810410646,151.56594483735026,151.9509867154473,153.17540009129823,154.86602098535923,157.61872397504519,160.860400455168,164.1901713495597,167.715927570078,171.10904725675312,173.88352639378644,175.4563581271956,177.1024369016824,178.05365861081157,176.98365791615117,175.88891159950518,174.18146368249393,171.0001665200162,167.51301346979554,165.94909016030118,164.4722714401964,164.74447328203874,165.98571368083998,168.25538212936564,169.5500730716559,171.16645709975987,172.67198074136803,174.85058530098644,177.21428711305765,180.99541815246803,184.52513367250404,188.34783735685036,192.2497338490678,196.23246374213355,200.29770161626922,204.44715674303555,208.68257380401337,213.0057336243731,217.41845392164132,221.92259006997887,226.52003588029237,231.21272439650662,236.00262870833308,240.89176278087595,245.88218230142473,250.9759855437894,256.17531425054136,261.4823545335315,266.8993377930637,272.42854165611,278.0722909339629,283.83295859972645,289.71296678605717,295.71478780357523,301.8409451803731,308.0940147230591,314.4766255997821,320.9914614456928,327.6412614913058,334.42882171423776,341.35699601480525,348.42869741597667,355.6468992881833,363.0146365995037,370.5350071917476,378.21117308297573,386.0463617970034,394.0438677204461,402.20705348787897,410.5393513956913,419.0442648452314,427.725369815848,436.5863163684481,445.6308301802029,454.8627141110477,464.28584980263383,473.9041993104053,483.7218067694863,493.74280009507964,503.971392718092,514.4118853567145,525.0686678247046
24 Female OAPs,392.24699999999996,391.647,392.331,393.69100000000003,393.803,396.385,400.812,407.995,416.306,427.659,437.287,446.61,456.08799999999997,464.965,473.442,482.9,493.1816982555475,503.6210642336536,514.7439834437221,525.3557066837556,536.4267228547209,547.312650829639,558.0526627134936,568.9209632411693,579.891111241802,591.5487296848954,603.8477913470938,616.2790588636115,628.7250159194981,641.2884892903351,654.2289941716385,667.0568792511143,678.7585663123142,690.4720050050091,701.6017793334495,711.1538971336792,720.6168983950712,728.4689468390163,735.022440002758,740.8287252639392,747.0815725219323,753.4656463316203,760.0876906790833,766.4815575150171,773.2338491115501,779.5493717375168,786.3320217154121,793.2537326659988,800.236372182586,807.2804765906839,814.3865869368233,821.5552490301135,828.7870134841647,836.0824357593797,843.4420762056178,850.8665001052348,858.3562777165009,865.9119843174021,873.5342002498256,881.2235109641355,888.9805070641397,896.8057843524541,904.6999438762646,912.6635919734928,920.6973403193678,928.801805973408,936.9776114268168,945.2253846502946,953.5457591422727,961.939373977571,970.4068738564845,978.9489091543018,987.566135971259,996.2592161829342,1005.028817491085,1013.8756134749333,1022.8002836429023,1031.803513484808,1040.885994524511,1050.0484243730314,1059.2915067821305,1068.6159516983657,1078.0224753176203,1087.5118001401127,1097.0846550258907,1106.7417752508147,1116.4839025630329,1126.3117852399528,1136.2261781457166,1146.2278427891804,1156.3175473824047,1166.496066899659,1176.7641831369472,1187.1226847720557,1197.5723674251303,1208.114033719787,1218.7484933447597,1229.4765631160917
