,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,106.8099,158.2742,162.8784,158.9146,202.6472,202.928,213.6839,227.6958,275.4603,269.3697,263.6604,278.1459,293.6189,310.071,326.9529,345.3868,364.8257,385.5404,407.5605,430.6087,455.2249,476.1585,498.3785,521.5933,545.8247,571.3766,597.9601,625.8289,655.0544,685.6166,717.5151,751.0628,786.2263,823.0664,861.2571,901.4306,943.8434,987.7222,1034.3311,1082.6725,1133.5819,1143.3354,1153.0652,1163.7061,1174.2668,1185.8615,1197.2491,1209.5562,1222.2402,1235.4169,1249.0881,1263.3796,1278.2023,1293.6875,1309.7917,1326.4521,1343.8673,1361.9276,1380.7936,1400.3594,1420.7568
12 Engineering etc,106.8099,101.7272,110.2124,110.2124,110.2124,110.2124,110.2124,110.2124,142.6521,108.6745,69.28,72.445,75.7692,79.2442,82.8729,86.6731,90.6499,94.7981,99.1472,103.6961,108.4325,112.7996,117.3486,122.0642,126.968,132.0878,137.4109,142.9149,148.6712,154.6597,160.8802,167.3692,174.0936,181.1139,188.3804,195.9731,203.8723,212.1331,220.6389,229.4969,238.7139,248.4674,258.1972,268.8381,279.3989,290.9934,302.3812,314.6881,327.3723,340.5489,354.2202,368.5116,383.3343,398.8195,414.9238,431.5842,448.9994,467.0596,485.9256,505.4914,525.8888
13 Other industry,106.8099,158.5952,149.107,143.3461,147.7185,157.4156,165.4107,180.9827,210.0688,190.2473,167.9523,176.8639,186.3551,196.4175,206.7739,218.0025,229.8283,242.3861,255.7054,269.645,284.4729,297.2495,310.7688,324.875,339.59,355.0816,371.197,388.054,405.7238,424.1865,443.4419,463.6665,484.8273,506.9848,529.9492,554.0807,579.4999,605.8412,633.6891,662.5898,692.9709,702.7245,712.4542,723.0952,733.656,745.2505,756.6382,768.9452,781.6293,794.806,808.4772,822.7687,837.5913,853.0765,869.1808,885.8413,903.2564,921.3167,940.1826,959.7484,980.1459
14 Construction,106.8099,101.7272,110.2124,110.2124,110.2124,110.2124,110.2124,110.2124,142.6521,108.6745,69.28,72.445,75.7692,79.2442,82.8729,86.6731,90.6499,94.7981,99.1472,103.6961,108.4325,112.7996,117.3486,122.0642,126.968,132.0878,137.4109,142.9149,148.6712,154.6597,160.8802,167.3692,174.0936,181.1139,188.3804,195.9731,203.8723,212.1331,220.6389,229.4969,238.7139,248.4674,258.1972,268.8381,279.3989,290.9934,302.3812,314.6881,327.3723,340.5489,354.2202,368.5116,383.3343,398.8195,414.9238,431.5842,448.9994,467.0596,485.9256,505.4914,525.8888
15 Rail transport,106.8099,101.7272,110.2124,110.2124,110.2124,110.2124,110.2124,110.2124,142.6521,108.6745,69.28,72.445,75.7692,79.2442,82.8729,86.6731,90.6499,94.7981,99.1472,103.6961,108.4325,112.7996,117.3486,122.0642,126.968,132.0878,137.4109,142.9149,148.6712,154.6597,160.8802,167.3692,174.0936,181.1139,188.3804,195.9731,203.8723,212.1331,220.6389,229.4969,238.7139,248.4674,258.1972,268.8381,279.3989,290.9934,302.3812,314.6881,327.3723,340.5489,354.2202,368.5116,383.3343,398.8195,414.9238,431.5842,448.9994,467.0596,485.9256,505.4914,525.8888
16 Road transport,106.8099,101.7272,110.2124,110.2124,110.2124,110.2124,110.2124,110.2124,142.6521,108.6745,69.28,72.445,75.7692,79.2442,82.8729,86.6731,90.6499,94.7981,99.1472,103.6961,108.4325,112.7996,117.3486,122.0642,126.968,132.0878,137.4109,142.9149,148.6712,154.6597,160.8802,167.3692,174.0936,181.1139,188.3804,195.9731,203.8723,212.1331,220.6389,229.4969,238.7139,248.4674,258.1972,268.8381,279.3989,290.9934,302.3812,314.6881,327.3723,340.5489,354.2202,368.5116,383.3343,398.8195,414.9238,431.5842,448.9994,467.0596,485.9256,505.4914,525.8888
17 Domestic aviation,106.8099,101.7272,474.2073,334.6436,388.3119,471.9973,523.8091,590.9691,626.5217,694.1467,777.48,821.8896,869.4764,920.2317,972.1468,1029.2632,1089.5742,1154.0803,1222.8112,1294.7598,1371.9258,1436.6509,1505.5817,1577.697,1653.0184,1732.5797,1815.3622,1902.3494,1993.6128,2089.1323,2188.9077,2293.9812,2404.3201,2519.9849,2639.9194,2766.2163,2899.8611,3037.8914,3185.2209,3337.9316,3499.0498,3508.8035,3518.5332,3529.1741,3539.7349,3551.3293,3562.717,3575.0242,3587.7083,3600.8848,3614.5562,3628.8477,3643.6702,3659.1553,3675.2598,3691.9202,3709.3352,3727.3955,3746.2615,3765.8274,3786.2246
18 Other transp. serv.,106.8099,101.7272,110.2124,110.2124,110.2124,110.2124,110.2124,110.2124,142.6521,108.6745,69.28,72.445,75.7692,79.2442,82.8729,86.6731,90.6499,94.7981,99.1472,103.6961,108.4325,112.7996,117.3486,122.0642,126.968,132.0878,137.4109,142.9149,148.6712,154.6597,160.8802,167.3692,174.0936,181.1139,188.3804,195.9731,203.8723,212.1331,220.6389,229.4969,238.7139,248.4674,258.1972,268.8381,279.3989,290.9934,302.3812,314.6881,327.3723,340.5489,354.2202,368.5116,383.3343,398.8195,414.9238,431.5842,448.9994,467.0596,485.9256,505.4914,525.8888
19 Households,106.8099,101.7272,110.2124,110.2124,110.2124,110.2124,110.2124,110.2124,142.6521,108.6745,69.28,72.445,75.7692,79.2442,82.8729,86.6731,90.6499,94.7981,99.1472,103.6961,108.4325,112.7996,117.3486,122.0642,126.968,132.0878,137.4109,142.9149,148.6712,154.6597,160.8802,167.3692,174.0936,181.1139,188.3804,195.9731,203.8723,212.1331,220.6389,229.4969,238.7139,248.4674,258.1972,268.8381,279.3989,290.9934,302.3812,314.6881,327.3723,340.5489,354.2202,368.5116,383.3343,398.8195,414.9238,431.5842,448.9994,467.0596,485.9256,505.4914,525.8888
"20 Agriculture, forestry",106.8099,101.7272,110.2124,110.2124,110.2124,110.2124,110.2124,110.2124,142.6521,108.6745,69.28,72.445,75.7692,79.2442,82.8729,86.6731,90.6499,94.7981,99.1472,103.6961,108.4325,112.7996,117.3486,122.0642,126.968,132.0878,137.4109,142.9149,148.6712,154.6597,160.8802,167.3692,174.0936,181.1139,188.3804,195.9731,203.8723,212.1331,220.6389,229.4969,238.7139,248.4674,258.1972,268.8381,279.3989,290.9934,302.3812,314.6881,327.3723,340.5489,354.2202,368.5116,383.3343,398.8195,414.9238,431.5842,448.9994,467.0596,485.9256,505.4914,525.8888
21 Fishing,106.8099,101.7272,110.2124,110.2124,110.2124,110.2124,110.2124,110.2124,142.6521,108.6745,69.28,72.445,75.7692,79.2442,82.8729,86.6731,90.6499,94.7981,99.1472,103.6961,108.4325,112.7996,117.3486,122.0642,126.968,132.0878,137.4109,142.9149,148.6712,154.6597,160.8802,167.3692,174.0936,181.1139,188.3804,195.9731,203.8723,212.1331,220.6389,229.4969,238.7139,248.4674,258.1972,268.8381,279.3989,290.9934,302.3812,314.6881,327.3723,340.5489,354.2202,368.5116,383.3343,398.8195,414.9238,431.5842,448.9994,467.0596,485.9256,505.4914,525.8888
22 Other final use,106.8099,101.7272,110.2124,110.2124,110.2124,110.2124,110.2124,110.2124,142.6521,108.6745,69.28,72.445,75.7692,79.2442,82.8729,86.6731,90.6499,94.7981,99.1472,103.6961,108.4325,112.7996,117.3486,122.0642,126.968,132.0878,137.4109,142.9149,148.6712,154.6597,160.8802,167.3692,174.0936,181.1139,188.3804,195.9731,203.8723,212.1331,220.6389,229.4969,238.7139,248.4674,258.1972,268.8381,279.3989,290.9934,302.3812,314.6881,327.3723,340.5489,354.2202,368.5116,383.3343,398.8195,414.9238,431.5842,448.9994,467.0596,485.9256,505.4914,525.8888
23 Non-energy use,106.8099,101.7272,110.2124,110.2124,110.2124,110.2124,110.2124,110.2124,142.6521,108.6745,69.28,72.445,75.7692,79.2442,82.8729,86.6731,90.6499,94.7981,99.1472,103.6961,108.4325,112.7996,117.3486,122.0642,126.968,132.0878,137.4109,142.9149,148.6712,154.6597,160.8802,167.3692,174.0936,181.1139,188.3804,195.9731,203.8723,212.1331,220.6389,229.4969,238.7139,248.4674,258.1972,268.8381,279.3989,290.9934,302.3812,314.6881,327.3723,340.5489,354.2202,368.5116,383.3343,398.8195,414.9238,431.5842,448.9994,467.0596,485.9256,505.4914,525.8888
24 Aviation bunkers,106.8099,101.7272,110.2124,110.2124,110.2124,110.2124,110.2124,110.2124,142.6521,108.6745,69.28,72.445,75.7692,79.2442,82.8729,86.6731,90.6499,94.7981,99.1472,103.6961,108.4325,112.7996,117.3486,122.0642,126.968,132.0878,137.4109,142.9149,148.6712,154.6597,160.8802,167.3692,174.0936,181.1139,188.3804,195.9731,203.8723,212.1331,220.6389,229.4969,238.7139,248.4674,258.1972,268.8381,279.3989,290.9934,302.3812,314.6881,327.3723,340.5489,354.2202,368.5116,383.3343,398.8195,414.9238,431.5842,448.9994,467.0596,485.9256,505.4914,525.8888
25 Marine bunkers,106.8099,101.7272,110.2124,110.2124,110.2124,110.2124,110.2124,110.2124,142.6521,108.6745,69.28,72.445,75.7692,79.2442,82.8729,86.6731,90.6499,94.7981,99.1472,103.6961,108.4325,112.7996,117.3486,122.0642,126.968,132.0878,137.4109,142.9149,148.6712,154.6597,160.8802,167.3692,174.0936,181.1139,188.3804,195.9731,203.8723,212.1331,220.6389,229.4969,238.7139,248.4674,258.1972,268.8381,279.3989,290.9934,302.3812,314.6881,327.3723,340.5489,354.2202,368.5116,383.3343,398.8195,414.9238,431.5842,448.9994,467.0596,485.9256,505.4914,525.8888
