,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
14 Construction,446.4474,402.7408,329.1352,329.1352,329.1352,329.1352,329.1352,329.1352,436.9862,279.1,180.3648,185.171,190.1264,195.2164,200.4885,205.913,211.4688,217.2167,223.1168,229.161,235.394,243.341,251.5561,260.053,268.8795,278.0033,287.4611,297.2471,307.3793,317.9009,328.7773,340.0601,351.7456,363.8632,376.4328,389.3992,402.8868,416.8773,431.3412,446.3295,461.8772,477.9853,494.6647,511.9532,530.1848,548.4528,567.6396,587.5391,608.1859,629.563,651.7211,674.6871,698.4711,723.1212,748.7098,775.1311,802.5571,830.9485,860.4386,890.895,922.5001
15 Rail transport,446.4474,402.7408,329.1352,329.1352,329.1352,329.1352,329.1352,329.1352,436.9862,279.1,180.3648,185.171,190.1264,195.2164,200.4885,205.913,211.4688,217.2167,223.1168,229.161,235.394,243.341,251.5561,260.053,268.8795,278.0033,287.4611,297.2471,307.3793,317.9009,328.7773,340.0601,351.7456,363.8632,376.4328,389.3992,402.8868,416.8773,431.3412,446.3295,461.8772,477.9853,494.6647,511.9532,530.1848,548.4528,567.6396,587.5391,608.1859,629.563,651.7211,674.6871,698.4711,723.1212,748.7098,775.1311,802.5571,830.9485,860.4386,890.895,922.5001
16 Road transport,446.4474,402.7408,329.1352,329.1352,329.1352,329.1352,329.1352,329.1352,436.9862,279.1,180.3648,185.171,190.1264,195.2164,200.4885,205.913,211.4688,217.2167,223.1168,229.161,235.394,243.341,251.5561,260.053,268.8795,278.0033,287.4611,297.2471,307.3793,317.9009,328.7773,340.0601,351.7456,363.8632,376.4328,389.3992,402.8868,416.8773,431.3412,446.3295,461.8772,477.9853,494.6647,511.9532,530.1848,548.4528,567.6396,587.5391,608.1859,629.563,651.7211,674.6871,698.4711,723.1212,748.7098,775.1311,802.5571,830.9485,860.4386,890.895,922.5001
17 Domestic aviation,446.4474,402.7408,329.1352,329.1352,329.1352,329.1352,329.1352,329.1352,436.9862,279.1,180.3648,185.171,190.1264,195.2164,200.4885,205.913,211.4688,217.2167,223.1168,229.161,235.394,243.341,251.5561,260.053,268.8795,278.0033,287.4611,297.2471,307.3793,317.9009,328.7773,340.0601,351.7456,363.8632,376.4328,389.3992,402.8868,416.8773,431.3412,446.3295,461.8772,477.9853,494.6647,511.9532,530.1848,548.4528,567.6396,587.5391,608.1859,629.563,651.7211,674.6871,698.4711,723.1212,748.7098,775.1311,802.5571,830.9485,860.4386,890.895,922.5001
18 Other transp. serv.,446.4474,402.7408,329.1352,329.1352,329.1352,329.1352,329.1352,329.1352,436.9862,279.1,180.3648,185.171,190.1264,195.2164,200.4885,205.913,211.4688,217.2167,223.1168,229.161,235.394,243.341,251.5561,260.053,268.8795,278.0033,287.4611,297.2471,307.3793,317.9009,328.7773,340.0601,351.7456,363.8632,376.4328,389.3992,402.8868,416.8773,431.3412,446.3295,461.8772,477.9853,494.6647,511.9532,530.1848,548.4528,567.6396,587.5391,608.1859,629.563,651.7211,674.6871,698.4711,723.1212,748.7098,775.1311,802.5571,830.9485,860.4386,890.895,922.5001
19 Households,394.2459,370.0045,387.7225,387.7225,387.7225,387.7225,387.7225,387.7225,514.7693,328.7818,212.4731,218.1348,223.9722,229.968,236.1785,242.5685,249.1132,255.8841,262.8343,269.9543,277.2966,286.6582,296.3354,306.3447,316.7421,327.4898,338.631,350.1587,362.0943,374.4887,387.3008,400.5919,414.3572,428.6315,443.4383,458.7126,474.6008,491.0814,508.1196,525.7756,544.0905,563.0657,582.7137,603.0793,624.5559,646.0753,668.6771,692.1184,716.44,741.6219,767.7239,794.7775,822.7947,851.8321,881.9752,913.0991,945.4065,978.8511,1013.59,1049.4673,1086.6976
"20 Agriculture, forestry",446.4474,402.7408,329.1352,329.1352,329.1352,329.1352,329.1352,329.1352,436.9862,279.1,180.3648,185.171,190.1264,195.2164,200.4885,205.913,211.4688,217.2167,223.1168,229.161,235.394,243.341,251.5561,260.053,268.8795,278.0033,287.4611,297.2471,307.3793,317.9009,328.7773,340.0601,351.7456,363.8632,376.4328,389.3992,402.8868,416.8773,431.3412,446.3295,461.8772,477.9853,494.6647,511.9532,530.1848,548.4528,567.6396,587.5391,608.1859,629.563,651.7211,674.6871,698.4711,723.1212,748.7098,775.1311,802.5571,830.9485,860.4386,890.895,922.5001
21 Fishing,446.4474,402.7408,329.1352,329.1352,329.1352,329.1352,329.1352,329.1352,436.9862,279.1,180.3648,185.171,190.1264,195.2164,200.4885,205.913,211.4688,217.2167,223.1168,229.161,235.394,243.341,251.5561,260.053,268.8795,278.0033,287.4611,297.2471,307.3793,317.9009,328.7773,340.0601,351.7456,363.8632,376.4328,389.3992,402.8868,416.8773,431.3412,446.3295,461.8772,477.9853,494.6647,511.9532,530.1848,548.4528,567.6396,587.5391,608.1859,629.563,651.7211,674.6871,698.4711,723.1212,748.7098,775.1311,802.5571,830.9485,860.4386,890.895,922.5001
22 Other final use,446.4474,402.7408,329.1352,329.1352,329.1352,329.1352,329.1352,329.1352,436.9862,279.1,180.3648,185.171,190.1264,195.2164,200.4885,205.913,211.4688,217.2167,223.1168,229.161,235.394,243.341,251.5561,260.053,268.8795,278.0033,287.4611,297.2471,307.3793,317.9009,328.7773,340.0601,351.7456,363.8632,376.4328,389.3992,402.8868,416.8773,431.3412,446.3295,461.8772,477.9853,494.6647,511.9532,530.1848,548.4528,567.6396,587.5391,608.1859,629.563,651.7211,674.6871,698.4711,723.1212,748.7098,775.1311,802.5571,830.9485,860.4386,890.895,922.5001
23 Non-energy use,446.4474,402.7408,329.1352,329.1352,329.1352,329.1352,329.1352,329.1352,436.9862,279.1,180.3648,185.171,190.1264,195.2164,200.4885,205.913,211.4688,217.2167,223.1168,229.161,235.394,243.341,251.5561,260.053,268.8795,278.0033,287.4611,297.2471,307.3793,317.9009,328.7773,340.0601,351.7456,363.8632,376.4328,389.3992,402.8868,416.8773,431.3412,446.3295,461.8772,477.9853,494.6647,511.9532,530.1848,548.4528,567.6396,587.5391,608.1859,629.563,651.7211,674.6871,698.4711,723.1212,748.7098,775.1311,802.5571,830.9485,860.4386,890.895,922.5001
24 Aviation bunkers,446.4474,402.7408,329.1352,329.1352,329.1352,329.1352,329.1352,329.1352,436.9862,279.1,180.3648,185.171,190.1264,195.2164,200.4885,205.913,211.4688,217.2167,223.1168,229.161,235.394,243.341,251.5561,260.053,268.8795,278.0033,287.4611,297.2471,307.3793,317.9009,328.7773,340.0601,351.7456,363.8632,376.4328,389.3992,402.8868,416.8773,431.3412,446.3295,461.8772,477.9853,494.6647,511.9532,530.1848,548.4528,567.6396,587.5391,608.1859,629.563,651.7211,674.6871,698.4711,723.1212,748.7098,775.1311,802.5571,830.9485,860.4386,890.895,922.5001
25 Marine bunkers,446.4474,402.7408,329.1352,329.1352,329.1352,329.1352,329.1352,329.1352,436.9862,279.1,180.3648,185.171,190.1264,195.2164,200.4885,205.913,211.4688,217.2167,223.1168,229.161,235.394,243.341,251.5561,260.053,268.8795,278.0033,287.4611,297.2471,307.3793,317.9009,328.7773,340.0601,351.7456,363.8632,376.4328,389.3992,402.8868,416.8773,431.3412,446.3295,461.8772,477.9853,494.6647,511.9532,530.1848,548.4528,567.6396,587.5391,608.1859,629.563,651.7211,674.6871,698.4711,723.1212,748.7098,775.1311,802.5571,830.9485,860.4386,890.895,922.5001
