,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
15 Rail transport,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7901,164.9128,103.07,106.0657,109.1489,112.3169,115.5994,118.9763,122.4353,126.0142,129.6881,133.4522,137.3337,142.2863,147.4063,152.7025,158.2045,163.8921,169.7886,175.89,182.2077,188.7687,195.5509,202.587,209.8745,217.4318,225.2714,233.3819,241.7953,250.5229,259.5459,268.8964,278.5962,288.6459,299.0523,309.8389,321.2143,332.6125,344.5843,357.0009,369.884,383.2231,397.0497,411.3808,426.2222,441.6043,457.5724,474.0601,491.175,508.8925,527.2958,546.3021,566.0258
16 Road transport,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7901,164.9128,103.07,106.0657,109.1489,112.3169,115.5994,118.9763,122.4353,126.0142,129.6881,133.4522,137.3337,142.2863,147.4063,152.7025,158.2045,163.8921,169.7886,175.89,182.2077,188.7687,195.5509,202.587,209.8745,217.4318,225.2714,233.3819,241.7953,250.5229,259.5459,268.8964,278.5962,288.6459,299.0523,309.8389,321.2143,332.6125,344.5843,357.0009,369.884,383.2231,397.0497,411.3808,426.2222,441.6043,457.5724,474.0601,491.175,508.8925,527.2958,546.3021,566.0258
17 Domestic aviation,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7901,164.9128,103.07,106.0657,109.1489,112.3169,115.5994,118.9763,122.4353,126.0142,129.6881,133.4522,137.3337,142.2863,147.4063,152.7025,158.2045,163.8921,169.7886,175.89,182.2077,188.7687,195.5509,202.587,209.8745,217.4318,225.2714,233.3819,241.7953,250.5229,259.5459,268.8964,278.5962,288.6459,299.0523,309.8389,321.2143,332.6125,344.5843,357.0009,369.884,383.2231,397.0497,411.3808,426.2222,441.6043,457.5724,474.0601,491.175,508.8925,527.2958,546.3021,566.0258
18 Other transp. serv.,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7901,164.9128,103.07,106.0657,109.1489,112.3169,115.5994,118.9763,122.4353,126.0142,129.6881,133.4522,137.3337,142.2863,147.4063,152.7025,158.2045,163.8921,169.7886,175.89,182.2077,188.7687,195.5509,202.587,209.8745,217.4318,225.2714,233.3819,241.7953,250.5229,259.5459,268.8964,278.5962,288.6459,299.0523,309.8389,321.2143,332.6125,344.5843,357.0009,369.884,383.2231,397.0497,411.3808,426.2222,441.6043,457.5724,474.0601,491.175,508.8925,527.2958,546.3021,566.0258
19 Households,84.6261,79.4226,83.2259,83.2259,83.2259,83.2259,83.2259,83.2259,111.8312,69.9131,43.6955,44.9655,46.2726,47.6156,49.0072,50.4388,51.9052,53.4224,54.98,56.5757,58.2212,60.3209,62.4914,64.7367,67.0692,69.4804,71.9801,74.5668,77.2451,80.0266,82.9018,85.8847,88.9742,92.178,95.5015,98.9399,102.5067,106.2066,110.0318,113.9959,118.108,122.3685,126.7802,131.3531,136.1756,141.0077,146.083,151.3469,156.8086,162.4635,168.3252,174.4007,180.6926,187.2137,193.9832,200.973,208.2287,215.7398,223.5417,231.5992,239.9609
"20 Agriculture, forestry",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7901,164.9128,103.07,106.0657,109.1489,112.3169,115.5994,118.9763,122.4353,126.0142,129.6881,133.4522,137.3337,142.2863,147.4063,152.7025,158.2045,163.8921,169.7886,175.89,182.2077,188.7687,195.5509,202.587,209.8745,217.4318,225.2714,233.3819,241.7953,250.5229,259.5459,268.8964,278.5962,288.6459,299.0523,309.8389,321.2143,332.6125,344.5843,357.0009,369.884,383.2231,397.0497,411.3808,426.2222,441.6043,457.5724,474.0601,491.175,508.8925,527.2958,546.3021,566.0258
21 Fishing,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7901,164.9128,103.07,106.0657,109.1489,112.3169,115.5994,118.9763,122.4353,126.0142,129.6881,133.4522,137.3337,142.2863,147.4063,152.7025,158.2045,163.8921,169.7886,175.89,182.2077,188.7687,195.5509,202.587,209.8745,217.4318,225.2714,233.3819,241.7953,250.5229,259.5459,268.8964,278.5962,288.6459,299.0523,309.8389,321.2143,332.6125,344.5843,357.0009,369.884,383.2231,397.0497,411.3808,426.2222,441.6043,457.5724,474.0601,491.175,508.8925,527.2958,546.3021,566.0258
22 Other final use,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7901,164.9128,103.07,106.0657,109.1489,112.3169,115.5994,118.9763,122.4353,126.0142,129.6881,133.4522,137.3337,142.2863,147.4063,152.7025,158.2045,163.8921,169.7886,175.89,182.2077,188.7687,195.5509,202.587,209.8745,217.4318,225.2714,233.3819,241.7953,250.5229,259.5459,268.8964,278.5962,288.6459,299.0523,309.8389,321.2143,332.6125,344.5843,357.0009,369.884,383.2231,397.0497,411.3808,426.2222,441.6043,457.5724,474.0601,491.175,508.8925,527.2958,546.3021,566.0258
23 Non-energy use,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7901,164.9128,103.07,106.0657,109.1489,112.3169,115.5994,118.9763,122.4353,126.0142,129.6881,133.4522,137.3337,142.2863,147.4063,152.7025,158.2045,163.8921,169.7886,175.89,182.2077,188.7687,195.5509,202.587,209.8745,217.4318,225.2714,233.3819,241.7953,250.5229,259.5459,268.8964,278.5962,288.6459,299.0523,309.8389,321.2143,332.6125,344.5843,357.0009,369.884,383.2231,397.0497,411.3808,426.2222,441.6043,457.5724,474.0601,491.175,508.8925,527.2958,546.3021,566.0258
24 Aviation bunkers,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7901,164.9128,103.07,106.0657,109.1489,112.3169,115.5994,118.9763,122.4353,126.0142,129.6881,133.4522,137.3337,142.2863,147.4063,152.7025,158.2045,163.8921,169.7886,175.89,182.2077,188.7687,195.5509,202.587,209.8745,217.4318,225.2714,233.3819,241.7953,250.5229,259.5459,268.8964,278.5962,288.6459,299.0523,309.8389,321.2143,332.6125,344.5843,357.0009,369.884,383.2231,397.0497,411.3808,426.2222,441.6043,457.5724,474.0601,491.175,508.8925,527.2958,546.3021,566.0258
25 Marine bunkers,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7901,164.9128,103.07,106.0657,109.1489,112.3169,115.5994,118.9763,122.4353,126.0142,129.6881,133.4522,137.3337,142.2863,147.4063,152.7025,158.2045,163.8921,169.7886,175.89,182.2077,188.7687,195.5509,202.587,209.8745,217.4318,225.2714,233.3819,241.7953,250.5229,259.5459,268.8964,278.5962,288.6459,299.0523,309.8389,321.2143,332.6125,344.5843,357.0009,369.884,383.2231,397.0497,411.3808,426.2222,441.6043,457.5724,474.0601,491.175,508.8925,527.2958,546.3021,566.0258
