,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,263.0,263.8815,243.9075,262.8979,262.8835,261.8877,258.8969,265.8962,261.899,257.4905,253.1577,248.9424,244.8147,240.7559,236.7641,232.8384,232.1539,231.4715,230.7921,230.1137,229.4373,226.0125,222.6378,219.3131,216.0385,212.813,211.7497,210.6923,209.6407,208.593,207.5502,205.912,204.2869,202.6749,201.075,199.4881,198.8657,198.2441,197.6253,197.0083,196.3922,195.4461,194.5039,193.5668,192.6337,191.7055,190.6853,189.6704,188.6608,187.6575,186.6594,185.9091,185.1628,184.4185,183.6772,182.9389,182.6816,182.4263,182.1699,181.9146,181.6592
12 Engineering etc,154.0,149.3802,141.3734,138.3887,142.3785,145.3962,130.4167,137.4069,146.4217,146.5314,146.6422,148.0234,149.4185,150.8257,152.247,153.6812,154.6564,155.6376,156.6259,157.6194,158.6199,158.8838,159.149,159.4145,159.6802,159.9473,160.1826,160.4194,160.6575,160.895,161.1338,161.8404,162.55,163.2628,163.9787,164.6986,165.3159,165.9353,166.5578,167.1822,167.8086,168.4611,169.1165,169.774,170.4346,171.0972,171.6125,172.129,172.6474,173.167,173.6887,174.067,174.4464,174.8268,175.2082,175.5907,175.6469,175.703,175.7592,175.8153,175.8725
13 Other industry,187.0,179.3748,160.4101,152.3754,83.54,86.5407,103.4929,103.4726,107.4448,107.2373,107.0301,106.5108,105.9935,105.4791,104.9669,104.4566,105.5809,106.7163,107.8638,109.0244,110.1961,110.5431,110.8916,111.2407,111.5923,111.9456,112.6355,113.3299,114.0297,114.7337,115.4421,115.7576,116.0742,116.3919,116.7107,117.0306,117.22,117.4093,117.5986,117.789,117.9794,118.0545,118.1306,118.2057,118.2808,118.357,118.1349,117.9139,117.6939,117.473,117.2532,117.1397,117.0263,116.9129,116.7995,116.6871,115.9451,115.2071,114.4751,113.7472,113.0232
14 Construction,52.0,47.8713,39.857,30.8621,27.8669,26.9025,47.7653,49.7705,43.7871,43.7033,43.6196,43.4063,43.1931,42.9819,42.7716,42.5614,43.0104,43.4643,43.9224,44.3866,44.8559,44.9837,45.1122,45.2423,45.3742,45.507,45.7719,46.0402,46.3112,46.5868,46.8652,46.9843,47.1056,47.2269,47.3512,47.4755,47.5497,47.6229,47.6973,47.7709,47.8456,47.875,47.9044,47.9329,47.9624,47.992,47.8991,47.8062,47.7134,47.6216,47.5288,47.4835,47.4393,47.394,47.3488,47.3036,47.0016,46.7017,46.4038,46.1079,45.8139
15 Rail transport,41.0,33.3515,32.3091,24.3512,24.3512,25.3423,35.2561,40.2496,40.2496,41.2844,42.3457,45.9881,49.9426,54.235,58.8933,63.9494,65.1156,66.3043,67.5142,68.7464,70.0019,70.8381,71.6859,72.5444,73.4135,74.2942,75.5246,76.7769,78.0509,79.3466,80.6649,81.9332,83.2208,84.5298,85.86,87.2106,88.4042,89.6148,90.8415,92.0854,93.3462,93.8747,94.4072,94.9427,95.4802,96.0218,96.2946,96.5698,96.8452,97.1219,97.4005,97.276,97.1517,97.0276,96.9045,96.7804,96.9272,97.0729,97.2197,97.3665,97.5143
16 Road transport,0.0,0.1,0.0744,0.0,0.0,0.0,0.0,2.9165,3.5602,4.3724,4.7847,6.1252,7.5797,9.3877,11.598,14.3296,17.7005,21.8537,26.9136,33.125,40.7405,50.0838,61.504,75.3466,92.1638,112.4436,136.7809,165.7637,199.9391,239.7805,285.5527,337.8777,396.4209,461.2808,532.5073,608.7447,689.9922,770.2458,850.42,929.1702,1005.3716,1073.0282,1134.7389,1189.949,1238.4788,1280.4706,1316.3046,1346.5214,1371.7451,1392.6244,1409.7906,1423.8297,1435.2677,1444.5662,1452.1206,1458.2671,1463.2876,1467.4167,1470.8479,1473.74,1476.2247
17 Domestic aviation,0.0,0.0991,0.0991,0.0991,0.0991,0.0991,0.0992,0.0994,0.0994,0.0993,0.0989,0.0991,0.0992,0.0993,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0996,0.0996,0.0996,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0996,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995
18 Other transp. serv.,0.0,1.09,1.0901,1.0904,1.0867,1.0883,1.0896,1.0881,1.0886,1.088,1.0873,1.0879,1.0884,1.0889,1.0894,1.0898,1.0898,1.0898,1.0899,1.0899,1.0899,1.09,1.09,1.0901,1.0902,1.0903,1.0903,1.0904,1.0904,1.0904,1.0905,1.0905,1.0906,1.0906,1.0906,1.0906,1.0907,1.0907,1.0907,1.0907,1.0908,1.0908,1.0909,1.0909,1.091,1.091,1.0911,1.0911,1.0912,1.0912,1.0912,1.0913,1.0913,1.0913,1.0913,1.0913,1.0913,1.0913,1.0914,1.0914,1.0914
19 Households,1249.0,1182.1,1109.1,1059.1,1025.1,983.8234,1057.6787,1028.4631,1073.9559,1083.3015,1092.6682,1116.2581,1140.3879,1165.0868,1190.3846,1216.3077,1197.7006,1179.3422,1161.2432,1143.4133,1125.8561,1141.3597,1157.1766,1173.3153,1189.7786,1206.5709,1206.5107,1206.4932,1206.5164,1206.5759,1206.6672,1225.5909,1244.8888,1264.5613,1284.6133,1305.0468,1306.3258,1307.6306,1308.9601,1310.3151,1311.6956,1318.619,1325.5983,1332.4951,1339.4552,1346.4784,1349.9495,1353.4498,1356.979,1360.5372,1364.1238,1367.6155,1371.1334,1374.6759,1378.244,1381.8356,1385.7183,1389.6267,1393.5587,1397.5146,1401.494
"20 Agriculture, forestry",83.0,77.8349,78.8348,75.8488,66.8838,69.88,70.882,84.8517,90.8405,93.0527,95.3181,95.0143,94.7098,94.4069,94.1035,93.8017,92.1265,90.4755,88.8518,87.2583,85.6957,86.4281,87.22,88.0572,88.9246,89.8112,89.5153,89.2205,88.9269,88.6334,88.342,87.4285,86.5242,85.629,84.743,83.867,82.7078,81.5658,80.439,79.3272,78.2317,77.6497,77.0758,76.5058,75.9398,75.3779,75.1908,75.0038,74.8167,74.6307,74.4456,74.3825,74.3204,74.2584,74.1963,74.1342,74.1291,74.124,74.1189,74.1138,74.1088
21 Fishing,5.0,7.031,7.0177,5.0409,4.0514,4.054,6.0208,6.0253,4.0468,4.1404,4.2357,4.2189,4.2009,4.1835,4.1647,4.1466,4.0494,3.9481,3.8411,3.7283,3.6104,3.4989,3.3925,3.3195,3.2888,3.2872,3.2715,3.2559,3.2407,3.2262,3.2114,3.1707,3.1304,3.091,3.0518,3.0127,2.9626,2.9119,2.8635,2.8152,2.7683,2.7327,2.7091,2.6853,2.6617,2.6389,2.6302,2.6227,2.615,2.6075,2.5997,2.5969,2.5939,2.5911,2.589,2.5862,2.586,2.586,2.5849,2.5849,2.5847
22 Other final use,1410.0001,1398.2874,1375.2903,1350.2843,1440.2802,1477.29,1414.2915,1407.2937,1439.3041,1435.0608,1430.8313,1455.7545,1481.1129,1506.9128,1533.1632,1559.8707,1569.2505,1578.6893,1588.1896,1597.7484,1607.3684,1626.0085,1644.8695,1663.9513,1683.2562,1702.7861,1717.8022,1732.9509,1748.2336,1763.6503,1779.2045,1792.7311,1806.3607,1820.0948,1833.9344,1847.8782,1856.5955,1865.3542,1874.1554,1882.9969,1891.8816,1903.6464,1915.4836,1927.3954,1939.3798,1951.439,1961.1708,1970.949,1980.7773,1990.6541,2000.5806,2010.6355,2020.7418,2030.8994,2041.1068,2051.3665,2061.0566,2070.7922,2080.5747,2090.4028,2100.2776
23 Non-energy use,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0997,0.0997,0.0997,0.0996,0.0996,0.0995,0.0995,0.0994,0.0994,0.0993,0.0992,0.0991,0.0991,0.099,0.099,0.0989,0.0989,0.0988,0.0988,0.0987,0.0987,0.0987,0.0986,0.0986,0.0985,0.0985,0.0984,0.0984,0.0984,0.0984,0.0984,0.0984,0.0984,0.0984,0.0984,0.0983,0.0983
24 Aviation bunkers,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
25 Marine bunkers,0.0,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
