,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,11.0,12.0,12.0,23.0,30.0,29.0,24.0,30.0,29.0,31.0,31.0,32.0,32.0,35.0,42.0,41.0,40.654252824943974,40.31142128669426,40.80175312262726,41.29804915683595,41.80038193541765,42.308824886891024,42.8234523329296,43.24501990549263,43.67073752221501,44.10064603744047,44.53478670769581,44.973201195650105,44.33289778098793,43.70171065006647,43.0795100103103,42.46616791705848,41.86155824725495,42.22289266378044,42.58734599336205,42.95494515737287,43.32571730956198,43.69968983806017,43.91627826658281,44.133940170627675,44.35268087065303,44.57250571348691,44.79342007245778,45.11124816386342,45.43133137880112,45.7536857183176,46.07832729699375,46.40527234375015,46.72015297685134,47.037170216594305,47.35633856081553,47.67767260572589,48.00118704657808,48.18893953637686,48.37742640379407,48.566650521284245,48.75661477253723,48.94732205252223,48.930678086262766,48.914039779590006,48.89740713057947,48.880780137307326,48.8641587978504,48.76995159751561,48.67592602307624,48.58208172436832,48.48841835190298,48.394935556865164,48.49662827863984,48.59853468826311,48.7006552347592,48.802990368095905,48.905540539186504,49.008306199891805,49.11128780302211,49.21448580233921,49.317900652558414,49.421532809350495,49.525382729343754,49.629450870126,49.73373769024658,49.838243649218384,49.942969207519894,50.0479148265972,50.15308096886602,50.25846809771377,50.36407667750156,50.469907173566284,50.575960052222655,50.682235780765254,50.788734827470584,50.895457661599146,51.00240475339751,51.109576574100366,51.21697359593263,51.324596292111494,51.43244513684853,51.54052060535178
12 Engineering etc,20.0,21.0,22.0,24.0,25.0,25.0,23.0,28.0,29.0,30.0,28.0,26.0,27.0,31.0,32.0,35.0,35.36233710772595,35.72842530629861,36.7781634056326,37.85874389636073,38.971072959851014,40.11608340201758,41.29473543557739,42.18482572716334,43.09410153280621,44.02297638802377,44.97187274191441,45.94122214928534,46.839685029919885,47.75571896134745,48.68966757693632,49.641881230420786,50.61271712732992,51.18132353570619,51.75631792848633,52.337772071208214,52.92575853565662,53.52035070892089,53.96517877223713,54.41370397137728,54.865957034648346,55.32196894575204,55.78177094590743,56.23889525258522,56.69976563308269,57.16441278598414,57.632867661444735,58.10516146325211,58.53268997422742,58.96336417180085,59.397207201432686,59.83424237888383,60.27449319146886,60.75549083957919,61.24032690631798,61.72903202272394,62.22163706427508,62.718173152839405,63.27590714374303,63.8386008965302,64.40629851688274,64.97904450270113,65.55688374759241,66.09684167708068,66.64124695898948,67.19013622384588,67.74354640388354,68.3015147355277,68.85589320370136,69.41477135957835,69.97818572548158,70.54617312017233,71.1187706612563,71.69601576760931,72.27794616182247,72.86459987266743,73.4560152375815,74.05223090517296,74.65328583774678,75.25921931385068,75.87007093084206,76.48588060747561,77.10668858651198,77.73253543734761,78.36346205866595,78.99950968111011,79.64071986997732,80.28713452793511,80.9387958977597,81.59574656509652,82.25802946124311,82.9256878659547,83.59876541027249,84.27730607937494,84.96135421545213,85.65095452060352,86.34615205975919,87.04699226362483
13 Other industry,44.0,47.0,50.0,51.0,50.0,46.0,34.0,39.0,42.0,45.0,44.0,47.0,48.0,52.0,60.0,61.0,62.33157947474215,63.69222622649336,64.09310883239199,64.49651461691433,64.9024594610946,65.31095934592308,65.7220303529755,66.6148109470062,67.51971924288662,68.4369199856315,69.36658015818334,70.30886901181275,71.10021325490307,71.90046427917015,72.70972233270652,73.52808879192258,74.35566617424611,75.10546586848417,75.86282651416558,76.6278243556355,77.40053640608423,78.18104045530009,78.76477670998199,79.35287141286365,79.94535710616013,80.54226657506183,81.14363284954877,81.76379372878039,82.38869434547043,83.0183709242695,83.65285996668436,84.29219825319383,84.79796372274144,85.3067638587883,85.81861686977548,86.33354107339743,86.85155489725732,87.20623802130827,87.56236959517264,87.91995553400885,88.27900177713153,88.63951428811023,88.97225636639556,89.30624751843258,89.641492433094,89.97799581685393,90.31576239385403,90.76498986970984,91.21645178748047,91.67015926120268,92.12612346019405,92.5843556093279,93.0197396455461,93.4571711038989,93.8966596125239,94.33821484483562,94.78184651973844,95.22756440184054,95.67537830166881,96.12529807588483,96.5773336275017,97.03149490610217,97.48779190805752,97.94623467674762,98.40683330278202,98.869597924222,99.33453872680379,99.80166594416265,100.27098985805823,100.74252079860081,101.2162691444787,101.6922453231867,102.17045981125555,102.65092313448261,103.13364586816346,103.61863863732472,104.10591211695791,104.59547703225437,105.08734415884138,105.58152432301932,106.07802840199997,106.5768673241459
14 Construction,8.0,8.0,8.0,9.0,9.0,9.0,7.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.130975030302507,6.264809137032134,6.304240213022162,6.3439194705161635,6.3838484715830734,6.4240287881235805,6.464462001932015,6.552276486590774,6.64128385995606,6.731500326455557,6.822942310640983,6.915626460178304,6.993463598842926,7.072176814344603,7.15177596715146,7.232271028713696,7.313672082712733,7.387422872309919,7.461917362049073,7.537163051373984,7.613167515352549,7.689938405439355,7.747355086227737,7.8052004668390484,7.863477748146899,7.922190154924115,7.981340936021191,8.042340366765284,8.103806001193814,8.165741402387166,8.228150160657478,8.29103589375677,8.340783316990962,8.390829232011964,8.441175429813983,8.491823712137453,8.542775891533505,8.577662756194254,8.612692091328457,8.647864478754968,8.683180502668675,8.718640749650186,8.751369478661857,8.784221067386811,8.817195977025639,8.850294670510221,8.88351761251023,8.927703921610801,8.97211001188332,9.016736976511735,9.061585914117444,9.106657928786348,9.149482588086498,9.19250863317038,9.235737011067922,9.279168673262516,9.322804575711974,9.366645678869558,9.410692947705126,9.454947351726373,9.499409865000164,9.544081466173981,9.588963138497459,9.634055869844026,9.679360652732656,9.724878484349706,9.770610366570864,9.816557305983212,9.862720313907367,9.909100406419752,9.955698604374955,10.002515933428201,10.049553424057924,10.096812111588454,10.1442930362128,10.191997243015546,10.23992578199586,10.288079708090594,10.336460081197513,10.385067966198623,10.433904432983605,10.482970556473367
15 Rail transport,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8952515103368593,0.8014752667604277,1.217957420721253,1.8508622040028375,2.812652429325163,4.2742315830317805,6.495312195317941,7.468287167639008,8.587010376272039,9.873314395530198,11.352302242739896,13.052837279126946,13.996071454635663,15.007466344234517,16.091947429915045,17.254796122640094,18.50167548275713,19.4602918657467,20.46857647314073,21.52910273531164,22.64457741825964,23.817847532052838,25.25860214922405,26.786508800772285,28.406839360898413,30.125184602355578,31.947473486796945,34.438258008052095,37.123236525082476,40.01754937125427,43.13751729590649,46.50073349547307,49.21251752876973,52.08244471574285,55.11973749326339,58.33415612320364,61.736030056786575,64.2991183279265,66.9686180654275,69.74894714295422,72.64470685056781,75.66068950960538,78.1791410677112,80.78142213215163,83.47032306278476,86.24872709975008,89.11961345509361,91.64616062933237,94.24433558982571,96.91616898924306,99.66374904939671,102.4892231933311,106.62010879771199,110.91749206247901,115.3880837691858,120.0388651811991,124.8770989456199,129.91034043461264,135.14644954385292,140.59360296651852,146.26030696199015,152.15541063920224,158.28811977538626,164.66801119178652,171.30504770879708,178.20959370387394,185.39243129651757,192.8647771856002,200.63830016533106,208.7251393472125,217.137923116442,225.88978885236304,234.99440344375927,244.46598463102958,254.3193232085712,264.56980612204245,275.2334404965735,286.3268786334478,297.8674440142886,309.873158353359,322.3627697402196,335.35578191669276
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.3353389008964374,1.7831299802473053,2.4840639998799094,3.4605295316965994,4.820835791800543,6.7158674759556325,9.355820837397387,11.928855277176162,15.209524711612378,19.39244265925143,24.72574517764056,31.525810612514903,35.66354543849145,40.34435430943172,45.639515214553825,51.62966131626832,58.406008808405176,61.5747296003939,64.91536406466452,68.437239091359,72.1501875855195,76.06457592008454,78.65461045685574,81.33283688611465,84.10225818322324,86.96597957626501,89.92721202779816,93.72360692114827,97.6802715911462,101.8039720360688,106.1017598896611,110.58098447961116,115.1708127904633,119.95114875525104,124.92989967763589,130.11530106568424,135.51593025447977,139.1280897135045,142.83653081213367,146.64381992492247,150.55259183280538,154.5655515464592,157.35698011809376,160.1988214330115,163.09198593710784,166.03740051878205,169.0360088058864,171.39100114190742,173.7788029895934,176.19987144769553,178.65466998321776,181.143668520139,185.6693829814876,190.30816841878024,195.06284981041765,199.93632271438906,204.931555031641,210.05158881350206,215.2995421142647,220.67861089005208,226.19207094512652,231.84327992682458,237.6356793703341,243.5727967945578,249.65824785034064,255.89573852236833,262.28906738607856,268.8421279209592,275.55891088164185,282.44350672823566,289.5001081173804,296.7330124555365,304.14662451606654,311.74545912170277,319.53414389403304,327.5174220716807,335.70015539889397,344.0873270863043,352.68404484565644,361.4955440003589,370.5271906737485,379.78448505701107
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,7.0,6.0,8.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19 Households,137.0,139.0,139.0,144.0,152.0,159.0,162.0,174.0,166.0,168.0,160.0,150.0,149.0,164.0,167.0,160.0,168.62005031909263,177.70450856008327,176.90668492024486,176.11244319605646,175.32176730611974,174.5346412412356,173.75104906407987,172.98396170771622,172.22026093817007,171.4599318041192,170.70295942024939,169.949328966963,169.59659315312823,169.24458945489,168.89331635271662,168.5427723302303,168.19295587420038,169.34137219530464,170.49762986766953,171.6617824317999,172.83388379377357,174.01398822773734,176.4439268870189,178.9077973120626,181.40607332747425,183.93923537436672,186.50777060275254,187.58513323658985,188.66871925855222,189.75856461805762,190.85470547218614,191.95717818687928,192.4732717893247,192.99075295439746,193.50962541268046,194.02989290478683,194.5515591813866,195.18332056839063,195.81713345501657,196.4530045030371,197.09094039585736,197.73094783858537,198.47598675012046,199.22383292569668,199.97449694292467,200.7279894192706,201.4843210122069,202.88119157068218,204.28774649242368,205.70405291814916,207.13017845405616,208.5661911750492,209.43337326577938,210.30416094941148,211.17856921737618,212.05661312343588,212.93830778394394,213.82366837810488,214.71271014823577,215.60544840002854,216.50189850281356,217.40207588982423,218.30599605846263,219.21367457056635,220.12512705267645,221.0403691963064,221.95941675821226,222.882285560664,223.8089914917178,224.73955050548963,225.67397862242993,226.6122919295994,227.5545065809459,228.5006387975827,229.45070486806753,230.40472114868325,231.3627040637192,232.32467010575414,233.2906358359401,234.26061788428746,235.2346329499514,236.2126978015192
"20 Agriculture, forestry",18.0,18.0,18.0,18.0,16.0,16.0,15.0,16.0,15.0,18.0,17.0,17.0,17.0,18.0,20.0,14.0,13.557096786615212,13.12820523440375,13.15287739043887,13.177595913458092,13.202360890600023,13.227172409167025,13.252030556625545,12.984403295831196,12.72218081813135,12.46525397291029,12.213515813869602,11.966861554511578,12.146865955388776,12.329577965457204,12.515038312318502,12.703288336195044,12.894369999144924,12.96206281696888,13.030111008307422,13.09851643879916,13.167280983876937,13.23640652881923,13.358675372448822,13.482073651782127,13.606611799771407,13.732300345741384,13.859149916279454,14.042043465575583,14.227350586452669,14.415103129830538,14.605333366952626,14.798073994932807,14.859455627166183,14.921091867180067,14.982983771074135,15.045132399328708,15.107538816822919,15.214582803201083,15.32238524634435,15.430951520274043,15.54028703708893,15.650397247235041,15.76628923314425,15.883039405090901,16.000654117986155,16.119139773799613,16.23850282190778,16.355744602705986,16.47383286764842,16.592773728339676,16.71257334051006,16.833237904334172,16.94204319579326,17.051551773899682,17.161768184499522,17.272697002821932,17.38434283366905,17.49671031160715,17.60980410115904,17.723628896997678,17.838189424141063,17.95349043814838,18.06953672531739,18.18633310288315,18.303884419217948,18.42219555403258,18.541271418578923,18.661116955853785,18.781737140804122,18.90313698053353,19.025321514510114,19.148295814775672,19.272064986156245,19.396634166474033,19.52200852676066,19.648193271471843,19.775193638703424,19.903014900408817,20.031662362617855,20.161141365657045,20.291457284371255,20.422615528346835
21 Fishing,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
